Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 39023,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     29.5,     29.6,     28.9,     29.0,     24.7,     22.4,     23.2,     22.6,     25.6,     30.8,     28.7,     29.2,     30.8,QC,#
dx, 39023,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     29.7,     31.0,     30.7,     26.6,     24.8,     23.0,     23.1,     23.8,     28.0,     26.9,     28.7,     30.1,     31.0,QC,#
dx, 39023,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     30.9,     28.6,     29.8,     27.7,     26.5,     24.0,     22.0,     23.4,     27.5,         ,         ,         ,         ,QC,#
dx, 39023,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     30.1,     30.7,     29.8,     27.2,     26.8,     24.6,     24.3,     23.5,     29.5,     28.8,     30.5,     30.6,     30.7,QC,#
dx, 39023,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     31.3,     29.6,     30.2,     27.6,     26.4,     22.5,     23.2,     24.5,     25.4,     28.5,         ,         ,         ,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     19.9,     20.6,     19.9,     19.6,     10.6,     14.0,      8.9,     10.0,     14.4,     15.6,     18.9,     19.4,      8.9,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     17.0,     20.0,     18.9,     15.6,     16.7,      8.3,     11.1,     12.2,     10.0,     17.2,     19.4,     18.3,      8.3,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     20.0,     20.0,     18.3,     17.2,     14.4,     11.1,      8.9,     10.0,     12.8,     11.7,     16.8,     19.4,      8.9,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     20.6,     19.4,     18.9,     14.4,     11.7,      7.4,      5.8,      9.4,     13.3,     16.7,     15.6,     17.2,      5.8,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     19.4,     20.0,     19.4,     17.2,     12.2,      6.9,     10.6,     11.3,     14.1,     18.0,     17.8,     20.2,      6.9,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     21.3,     21.6,     20.1,     16.7,     12.8,     14.0,     10.8,     10.6,     15.7,     16.7,     18.6,     18.3,     10.6,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     20.8,     21.8,     19.7,     18.4,     12.7,     10.6,      7.4,     13.9,     15.0,     16.9,     19.1,     17.2,      7.4,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     21.1,     20.6,     19.4,     18.3,     11.7,     11.1,     10.0,     11.1,     10.6,     14.4,     15.6,     20.0,     10.0,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     20.0,     20.6,     16.1,     17.8,     11.7,     12.2,      9.4,     11.7,     12.8,     17.2,     18.3,     19.4,      9.4,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     19.4,     21.1,     19.4,     17.8,     14.4,      8.3,     10.6,     12.8,     13.9,     18.9,     17.8,     20.0,      8.3,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     18.3,     17.8,     17.8,     16.1,     11.7,     12.2,      9.4,     10.6,     13.0,     17.0,     19.0,     20.0,      9.4,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     21.0,     21.5,     20.0,     19.0,     16.5,     12.5,     10.5,     11.5,     15.0,     18.3,     19.5,     21.0,     10.5,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     21.5,     18.5,     17.6,     18.7,     10.5,      8.5,      8.5,     11.5,     10.1,     13.6,     18.3,     20.2,      8.5,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     20.5,     21.0,     20.0,     15.0,     15.0,      8.2,     11.5,     12.5,      8.5,     15.0,     17.5,     20.2,      8.2,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     21.0,     20.0,     19.0,     15.2,     16.5,      9.6,     11.3,      9.7,     12.5,     16.4,     18.2,     20.5,      9.6,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     19.5,     21.2,     20.4,     18.0,     13.3,      9.5,      8.7,     12.5,     15.0,     18.5,     19.5,     20.0,      8.7,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     21.4,     19.0,     19.6,     19.5,     11.0,     11.0,      8.0,      9.0,     10.5,     15.8,     16.0,     19.5,      8.0,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     18.0,     21.0,     17.0,     17.8,     12.3,     13.0,     10.0,     11.0,     15.0,     15.0,     18.4,     22.4,     10.0,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     18.5,     21.0,     20.0,     14.0,     15.0,     12.0,     10.0,      5.2,     16.0,     18.8,     17.0,     17.0,      5.2,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     19.5,     21.1,     21.0,     17.2,     14.4,      9.0,      9.5,     10.5,     11.3,     14.0,     16.1,     19.5,      9.0,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     19.2,     20.3,     21.2,     16.7,     14.0,      8.1,     10.5,     11.4,     14.7,     12.5,     18.8,     19.2,      8.1,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     20.5,     22.0,     19.9,     14.4,     15.2,     10.0,      6.8,     10.7,     16.0,     15.6,     18.6,     17.5,      6.8,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     21.2,     19.0,     19.8,     16.5,     13.3,     10.5,      9.3,     10.4,     13.0,     15.8,     18.2,     20.2,      9.3,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     20.5,     22.1,     15.5,     16.4,     11.0,      9.1,      8.5,     10.2,     11.6,         ,         ,         ,         ,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     18.2,     20.8,     20.6,     18.4,     15.0,      9.7,      7.8,     11.1,     14.0,     17.8,     16.2,     16.6,      7.8,QC,#
dx, 39023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     22.2,     21.7,     18.4,     18.0,     10.4,     10.2,      9.5,     10.0,     14.0,     17.0,         ,         ,         ,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     28.2,     27.3,     26.0,     24.2,     22.1,     20.2,     19.8,     21.9,     22.7,     25.8,     26.7,     27.5,     24.4,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     29.1,     26.8,     26.0,     25.2,     23.7,     19.8,     19.1,     20.2,     22.7,     25.3,     26.9,     28.0,     24.4,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     28.7,     29.4,     27.8,     26.3,     23.2,     20.2,     18.3,     19.3,     21.8,     24.9,     26.9,     28.2,     24.6,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     28.8,     27.4,     26.9,     24.5,     22.7,     20.8,     19.0,     20.4,     21.8,     23.4,     25.7,     27.4,     24.1,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     28.1,     27.4,     25.8,     23.9,     21.8,     20.0,     19.3,     20.5,     22.1,     23.4,     26.1,     26.9,     23.8,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     27.2,     26.3,     26.8,     23.8,     21.7,     19.5,     19.4,     19.3,     22.3,     23.7,     25.6,     26.1,     23.5,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     27.5,     26.5,     27.3,     24.7,     22.5,     20.7,     20.0,     21.7,     22.1,     23.9,     25.9,     26.0,     24.1,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     27.1,     27.3,     26.3,     25.5,     21.7,     19.4,     19.2,     20.4,     23.6,     25.9,     25.4,     27.4,     24.1,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     28.4,     27.1,     25.5,     24.8,     22.2,     19.3,     19.2,     20.7,     21.4,     23.3,     25.3,     26.8,     23.7,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     27.7,     28.1,     26.7,     24.6,     22.3,     21.4,     19.4,     21.0,     22.1,     23.3,     26.1,     26.7,     24.1,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     27.4,     28.1,     27.3,     25.7,     23.6,     20.0,     20.2,     21.6,     22.8,     23.5,     25.4,     27.2,     24.4,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     27.8,     25.8,     26.3,     24.9,     22.1,     20.8,     20.4,     20.9,     21.9,     23.2,     24.8,     26.4,     23.8,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     26.7,     26.9,     26.6,     24.3,     22.2,     19.9,     19.3,     21.1,     22.1,     24.0,     26.4,     26.9,     23.9,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     27.3,     27.9,     26.0,     23.4,     21.6,     19.4,     19.3,     20.2,     21.8,     24.5,     26.0,     27.3,     23.7,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     28.3,     27.3,     26.4,     24.7,     23.2,     19.9,     20.6,     20.1,     21.7,     23.9,     24.8,     25.7,     23.9,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     26.5,     26.1,     26.5,     25.4,     22.2,     21.6,     19.4,     20.9,     21.3,     23.4,     25.9,     26.9,     23.8,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     27.8,     27.4,     26.2,     25.6,     22.1,     21.2,     19.7,     21.4,     23.0,     24.3,     27.3,     27.4,     24.5,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     26.7,     26.9,     25.9,     25.7,     23.0,     21.3,     20.2,     20.4,     21.6,     24.2,     26.6,     28.3,     24.2,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     27.1,     28.3,     28.0,     25.1,     22.8,     20.5,     20.2,     20.2,     22.1,     23.3,     26.3,     26.8,     24.2,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     27.3,     26.7,     26.4,     25.2,     22.7,     20.1,     18.9,     21.1,     21.5,     24.3,     24.9,     27.0,     23.8,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     27.9,     27.3,     26.7,     25.7,     23.3,     20.1,     19.3,         ,     20.7,     23.8,     25.1,     26.9,         ,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     27.4,     27.1,     26.4,     25.8,     22.6,     21.3,     18.7,     20.5,     22.6,     24.7,     26.3,     28.5,     24.3,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     28.0,     27.4,     27.1,     24.4,     23.2,     20.4,     20.3,     20.8,     22.1,     24.8,     26.0,     27.4,     24.3,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     27.2,     26.7,     26.9,     24.6,     21.1,     19.4,     18.9,     19.1,     21.2,     23.8,     24.8,     28.0,     23.5,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     27.4,     28.0,     25.6,     24.4,     21.7,     19.4,     18.2,     18.9,     20.9,     23.7,     25.5,     26.5,     23.4,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     25.9,     26.1,     25.4,     24.1,     20.8,     19.4,     19.3,     19.9,     21.6,     24.1,     25.5,     26.9,     23.3,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     27.6,     27.8,     25.6,     23.9,     22.7,     20.8,     19.6,     19.5,     22.1,     24.8,     26.5,     26.2,     23.9,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     26.3,     27.2,     26.9,     24.3,     23.4,     20.7,     19.8,     20.0,     22.9,     22.4,     24.5,     26.0,     23.7,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     28.7,     29.1,     27.9,     25.4,     22.7,     20.6,     20.3,     20.4,     22.1,     24.4,     25.2,     27.4,     24.5,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     26.9,     26.7,     25.9,     24.6,     22.6,     20.2,     18.7,     20.3,     22.0,     24.3,     25.4,     26.0,     23.6,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     25.8,     27.1,     26.8,     25.3,     21.9,     19.9,     19.4,     19.6,     22.4,     24.3,     26.1,     26.4,     23.8,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     27.5,     26.7,     26.1,     24.3,     21.9,     20.8,     19.4,     20.0,     22.9,     24.9,     25.8,     26.5,     23.9,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     27.3,     26.5,     26.6,     26.9,     22.9,     20.6,     19.4,     20.8,     22.3,     25.1,     26.8,         ,         ,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     28.9,     27.7,     26.5,     25.0,     22.1,     20.6,     20.6,     21.6,     22.7,     23.8,     27.0,     28.0,     24.5,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     28.6,     27.6,     27.5,     25.4,     22.3,     21.4,     20.2,     21.2,     23.1,     24.9,     26.2,     27.3,     24.6,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     28.7,     27.5,     25.8,     23.9,     23.5,     20.2,     19.5,     21.7,     23.2,     25.7,     27.2,     27.2,     24.5,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     27.3,     26.8,     25.8,     24.3,     21.4,     19.6,     20.0,     21.4,     22.3,     25.0,     26.0,     26.9,     23.9,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     27.9,     28.7,     27.6,     25.5,     24.1,     22.0,     20.0,     21.8,         ,         ,     26.3,     27.1,         ,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     26.9,     27.5,     26.4,     25.6,     22.5,     20.9,     20.3,     21.5,     21.8,     23.6,     25.6,     27.2,     24.2,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     27.5,     27.0,     27.7,     25.0,     23.1,     20.2,     20.6,     21.3,     22.1,     24.1,     25.8,     26.9,     24.3,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     27.4,     27.2,     27.1,     24.1,     22.1,     20.9,     19.7,     20.1,     22.2,     25.0,     27.4,     28.9,     24.3,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     27.8,     27.6,     27.3,     25.3,     24.0,     20.0,     19.7,     20.8,     22.8,     24.7,     26.7,     27.0,     24.5,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     28.6,     28.4,     27.8,     26.5,     22.3,     20.4,     19.6,     20.0,     22.4,     23.1,     25.1,     27.5,     24.3,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     27.5,     26.8,     26.4,     25.9,     22.4,     20.9,     19.8,     20.7,     23.2,     25.0,     26.5,     28.8,     24.5,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     28.8,     27.6,     26.3,     25.0,     23.4,     20.9,     19.9,     20.3,     23.5,     25.7,     26.8,     27.4,     24.6,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     26.1,     28.5,     27.3,     25.5,     22.8,     20.7,     20.2,     21.3,     22.0,     23.4,     25.5,     28.2,     24.3,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     28.9,     27.8,     27.7,     24.5,     23.2,     19.9,     19.6,     19.8,     22.3,     23.7,     25.2,     27.3,     24.2,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     27.0,     27.6,     26.9,     25.5,     23.0,     20.2,     19.1,     19.9,     23.2,     25.4,     26.2,     26.5,     24.2,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     27.8,     26.9,     26.9,     24.2,     22.2,     20.7,     19.6,     21.2,     23.2,     23.2,     25.8,     27.4,     24.1,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     28.7,     27.0,     26.1,     25.0,     22.3,     19.8,     19.5,     20.7,     22.3,         ,         ,         ,         ,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     27.8,     27.7,     26.7,     24.8,     23.4,     20.7,     20.3,     20.8,     23.2,     25.4,     26.3,     27.5,     24.6,QC,#
dx, 39023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     29.9,     28.2,     27.7,     24.4,     23.0,     20.6,     19.8,     20.9,     22.4,     25.2,         ,         ,         ,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1936     ,     22.6,     22.8,     21.4,     19.4,     17.7,     15.1,     14.9,     16.6,     17.3,     20.8,     21.7,     23.3,     19.5,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1937     ,     24.1,     22.4,     21.8,     19.2,     17.9,     14.1,     14.0,     14.9,     17.6,     20.1,     21.3,     23.3,     19.2,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1938     ,     23.7,     24.7,     22.6,     20.8,     18.8,     15.4,     13.8,     14.1,     16.6,     19.7,     21.3,     23.1,     19.6,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1939     ,     23.9,     22.2,     21.9,     19.8,     18.0,     15.1,     13.7,     12.9,     15.2,     18.0,     20.9,     22.9,     18.7,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1940     ,     23.7,     23.8,     21.5,     19.7,     17.1,     15.6,     14.0,     15.1,     16.9,     18.8,     22.1,     22.4,     19.2,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1941     ,     22.3,     22.6,     22.8,     20.0,     17.9,     14.3,     13.6,     13.6,     17.8,     19.8,     21.5,     22.1,     19.0,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1942     ,     23.7,     22.6,     23.0,     20.3,     18.1,     16.9,     15.4,     16.8,     18.3,     19.4,     21.8,     22.2,     19.9,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1943     ,     23.3,     22.7,     21.3,     20.3,     16.9,     12.9,     14.2,     15.4,     17.7,     19.1,     21.5,     22.9,     19.0,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1944     ,     24.0,     23.1,     21.4,     19.8,     16.5,     15.1,     14.7,     15.4,     17.2,     18.9,     21.8,     23.2,     19.3,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1945     ,     23.9,     24.1,     22.9,     19.8,     16.9,     16.9,     14.4,     16.3,     17.6,     19.2,     21.5,     22.4,     19.7,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1946     ,     23.7,     24.1,     22.8,     19.8,     18.4,     13.5,     14.0,     15.6,     17.3,     19.1,     21.6,     23.6,     19.5,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1947     ,     24.1,     22.6,     22.5,     20.2,     18.0,     15.1,     14.2,     15.8,     17.6,     18.7,     20.9,     22.7,     19.4,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1948     ,     22.1,     23.1,     23.0,     19.7,     17.1,     15.4,     14.5,     15.8,     16.8,     20.3,     22.6,     23.1,     19.5,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1949     ,     23.4,     24.2,     22.8,     19.6,     17.4,     13.8,     14.5,     15.4,     17.6,     21.1,     21.7,     23.2,     19.6,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1950     ,     23.9,     23.6,     23.0,     20.5,     18.2,     14.8,     16.8,     14.9,     17.6,     19.6,     20.8,     22.0,     19.6,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1951     ,     22.4,     22.4,     22.3,     20.8,     17.3,     15.6,     13.9,     14.3,     17.3,     19.7,     22.4,     22.9,     19.3,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1952     ,     24.0,     23.7,     22.1,     21.3,     17.5,     15.6,     14.4,     16.3,     18.1,     20.2,     23.3,     23.1,     20.0,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1953     ,     22.9,     23.2,     21.8,     21.7,     17.1,     15.3,     14.6,     14.8,     17.2,     20.3,     22.7,     24.3,     19.7,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1954     ,     23.1,     24.4,     23.4,     20.7,     17.8,     15.2,     15.4,     16.2,     17.4,     19.7,     22.1,     22.5,     19.8,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1955     ,     23.2,     22.9,     22.3,     20.6,     17.6,     15.2,     14.3,     15.3,     17.0,     20.2,     20.9,     22.6,     19.3,QC,#
dx, 39023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1956     ,     22.7,     22.7,     22.5,     20.6,     16.8,     13.8,     13.4,     13.5,     15.3,     19.4,     20.2,     22.4,     18.6,QC,#
