Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1900     ,     42.2,     43.9,     36.1,     25.6,     23.3,     22.2,     19.4,     19.4,     21.1,     33.3,     39.4,     42.2,     43.9,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1901     ,     38.3,     42.5,     37.2,     29.4,     25.6,     13.9,     15.0,     17.8,     31.7,     31.1,     37.2,     41.1,     42.5,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1902     ,     40.0,     40.0,     37.2,     31.7,     23.9,     19.4,     18.9,     20.6,     28.9,     35.6,     39.2,     39.4,     40.0,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1903     ,     44.2,     41.1,     38.3,     31.7,     23.9,     18.3,     18.9,     19.4,     26.7,     30.6,     36.7,     36.7,     44.2,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1904     ,     37.8,     37.8,     34.4,     31.1,     26.7,     18.3,     19.4,     21.7,     26.1,     33.9,     35.6,     45.6,     45.6,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1905     ,     45.0,     35.0,     35.0,     28.9,     24.4,     17.2,     16.7,     23.9,     22.8,     30.0,     38.3,     41.1,     45.0,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1906     ,     43.3,     40.6,     31.7,     31.7,     23.9,     20.6,     21.7,     23.9,     23.9,     32.8,     32.2,     41.1,     43.3,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1907     ,     38.3,     38.9,     33.9,     32.2,     23.3,     18.9,     16.7,     21.1,     30.0,     33.9,     35.0,     42.2,     42.2,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1908     ,     40.8,     37.2,     35.0,     27.8,     24.4,     17.2,     16.7,     21.1,     23.9,     35.0,     38.6,     41.7,     41.7,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1909     ,     43.9,     38.3,     32.6,     31.7,     22.2,     21.4,     17.9,     20.0,     25.9,     35.3,     36.4,     39.7,     43.9,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1910     ,     38.9,     38.3,     36.7,     30.0,     25.6,     19.4,     17.2,     25.7,     31.1,     34.1,     38.3,     40.8,     40.8,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1911     ,     37.2,     35.6,     37.8,     33.1,     30.8,     19.7,     18.3,     26.1,     30.0,     35.0,     39.1,     36.2,     39.1,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1912     ,     41.5,     42.8,     37.2,     32.8,     26.1,     20.6,     17.8,     21.1,     31.1,     35.6,     38.9,     41.9,     42.8,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1913     ,     41.1,     40.0,     37.2,     30.6,     23.9,     19.4,     18.9,     26.1,     26.1,     36.1,     38.3,     42.8,     42.8,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1914     ,     42.8,     43.9,     36.7,     33.9,     26.7,     20.6,     18.3,     25.0,     27.8,     37.2,     40.0,     42.2,     43.9,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1915     ,     43.3,     42.2,     38.3,     30.0,     26.1,     22.2,     17.8,     21.7,     27.9,     35.6,     37.8,     39.4,     43.3,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1916     ,     42.2,     40.6,     35.7,     29.2,     25.3,     20.7,     18.0,     19.3,     26.1,     26.1,     32.5,     37.3,     42.2,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1917     ,     42.2,     33.5,     36.1,     29.2,     25.0,     23.5,     19.3,     21.1,     27.2,     30.2,     31.1,     38.3,     42.2,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1918     ,     36.7,     38.9,     36.1,     33.3,     27.2,     18.9,     19.4,     21.1,     29.4,     31.7,     37.2,     42.2,     42.2,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1919     ,     41.1,     42.8,     33.9,     32.8,     28.3,     21.7,     20.6,     23.9,     34.4,     39.4,     40.6,     40.6,     42.8,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1920     ,     40.6,     40.6,     35.6,     31.1,     23.3,     20.0,     21.1,     21.1,     22.8,     31.7,     38.3,     40.0,     40.6,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1921     ,     38.9,     40.6,     33.9,     27.8,     28.3,     18.9,     20.6,     21.1,     27.2,     33.9,     36.7,     38.9,     40.6,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1922     ,     37.8,     40.0,     38.9,     33.3,     27.2,     21.1,     18.9,     20.0,     27.2,     36.7,     40.0,     39.4,     40.0,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1923     ,     38.9,     43.3,     36.7,     30.0,     27.2,     23.9,     18.3,     23.3,     28.9,     36.1,     37.2,     40.6,     43.3,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1924     ,     42.2,     36.1,     35.6,     27.8,     25.6,     22.8,     20.6,     24.4,     26.1,     32.8,     37.2,     38.9,     42.2,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     37.8,     36.1,     34.4,     31.7,     25.0,         ,     17.8,         ,     25.0,     35.0,         ,         ,         ,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,     40.0,     42.8,     40.0,     30.0,     20.6,     19.4,     19.4,     22.2,     28.9,     36.7,     40.0,     40.0,     42.8,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     43.3,     40.0,     40.0,     31.1,     25.6,     20.6,     21.1,     23.3,     28.9,     37.2,     38.3,     35.6,     43.3,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,     37.8,     34.4,     34.4,     28.9,     23.3,     20.0,     20.0,     24.4,     30.6,     31.1,     37.8,     38.9,     38.9,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     43.3,     36.1,     35.6,     30.6,     25.0,     20.0,     17.8,     24.4,     26.1,     33.9,     35.6,     36.7,     43.3,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     36.7,     39.4,     34.4,     27.8,     25.0,     20.0,     17.2,     22.2,     25.0,     33.9,     35.6,     40.6,     40.6,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,     38.9,     37.8,     32.2,     25.1,     22.8,     18.7,     19.4,     21.1,     27.1,     33.4,     36.1,     39.1,     39.1,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     44.4,     38.2,     36.4,     28.4,     23.8,     19.5,     18.8,     24.9,     24.6,     28.3,     33.9,     35.7,     44.4,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     42.3,     42.6,     37.8,     31.1,     24.4,     21.2,     23.2,     23.3,     23.9,     35.5,     32.4,     37.7,     42.6,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     41.6,     37.9,     36.6,     30.6,     24.4,     18.9,     20.6,     25.0,     26.5,     30.0,     37.2,     38.9,     41.6,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     39.4,     40.0,     38.3,     32.2,     23.9,     23.3,     21.1,     25.6,     27.2,     35.0,     36.7,     38.3,     40.0,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     42.2,     37.2,     34.4,     32.8,     27.8,     19.4,     20.0,     21.1,     27.8,     32.8,     42.2,     37.8,     42.2,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     39.4,     38.3,     36.7,     30.6,     26.1,     22.8,     20.6,     25.6,     31.7,     33.9,     38.7,     43.3,     43.3,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     41.7,     38.9,     40.7,     36.7,     28.9,     20.6,     18.3,     22.2,     29.4,     34.4,     37.2,     42.8,     42.8,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     45.6,     41.1,     32.2,     31.1,     25.7,     18.2,     19.4,     23.3,     26.8,     31.7,     35.1,     38.3,     45.6,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     41.1,     41.8,     41.0,     32.2,     22.3,     20.7,     20.6,     26.7,     29.4,     35.0,     37.1,     39.6,     41.8,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     32.6,     37.8,     32.8,     31.5,     25.6,     20.7,     19.0,     22.1,     31.5,     34.0,     38.7,     41.1,     41.1,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     43.3,     38.3,     39.3,     31.5,     27.3,     20.4,     20.0,     23.4,     28.3,     32.8,     37.8,     37.8,     43.3,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     40.1,     40.1,     39.6,     31.4,     27.3,     17.3,     17.9,     18.4,     24.0,     31.5,     32.6,     35.9,     40.1,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     40.4,     38.2,     36.8,     31.8,     25.1,     19.0,     21.8,     22.6,     31.2,     36.5,     42.9,     40.4,     42.9,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     42.9,     40.7,     34.8,     32.6,     26.8,     19.8,     17.9,     18.7,     27.9,     31.1,     37.1,     40.6,     42.9,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     42.1,     39.8,     30.6,     30.7,     26.8,     19.8,     19.0,     25.6,     30.1,     35.4,     40.1,     39.0,     42.1,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     41.8,     38.9,     36.7,     29.4,     27.9,     18.4,     17.9,     23.9,     25.9,     28.7,     32.9,     35.9,     41.8,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     41.1,     40.0,     33.4,     32.9,     22.1,     19.0,     18.9,     23.2,     28.9,     36.5,     35.9,     41.5,     41.5,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     39.4,     39.3,     37.8,     29.3,     24.4,     17.8,     20.6,     23.3,     26.1,     30.6,     32.8,     39.4,     39.4,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     41.1,     37.8,     35.6,     27.2,     23.9,     19.4,     18.3,     20.6,     27.2,     28.9,     33.3,     36.7,     41.1,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     37.8,     37.2,     39.4,     30.0,     26.1,     22.8,     18.9,     21.1,     28.3,     33.9,         ,     43.3,         ,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     43.9,     42.2,     36.1,     31.1,     23.3,     18.3,     20.6,     20.0,     26.7,     29.4,     33.9,     38.9,     43.9,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     41.1,     35.6,     36.7,     29.4,     23.3,     20.6,     23.9,     23.3,     30.0,     30.0,     36.7,     43.3,     43.3,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     39.4,     32.8,     33.9,     32.8,     23.9,     22.2,     19.4,     28.3,     26.7,     32.2,     34.4,     37.8,     39.4,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     41.1,     39.4,     33.3,     32.2,     22.2,     20.6,     17.2,     21.1,     27.8,     29.4,     35.6,     35.6,     41.1,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     41.1,     34.4,     32.2,     27.8,     21.7,     18.3,     17.2,     20.0,     25.6,     26.1,     34.4,     38.3,     41.1,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     41.1,     37.2,     35.6,     31.1,     27.8,     24.4,     17.8,     23.9,     28.9,     35.6,     40.0,     42.8,     42.8,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     40.6,     38.9,     36.1,     30.6,     25.0,     21.1,     18.9,     21.7,     23.3,     31.7,     37.8,     36.1,     40.6,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     40.6,     38.3,     31.7,     28.9,     24.4,     21.7,     18.3,     22.8,     26.1,     30.6,     40.0,     36.7,     40.6,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     41.7,     39.4,     34.4,     32.2,     23.3,     16.7,     22.2,     22.2,     24.4,     33.9,     36.7,     38.3,     41.7,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     41.1,     38.9,     36.1,     28.9,     22.8,     19.4,     17.8,     18.9,     31.1,     35.0,     35.0,     37.8,     41.1,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     34.4,     37.8,     33.9,     28.3,     20.0,     20.0,     19.4,     23.9,     23.9,     30.0,     37.2,     37.8,     37.8,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     34.4,     37.2,     34.4,     26.7,     24.4,     18.9,     18.9,     20.0,     24.4,     32.2,     35.0,     40.6,     40.6,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     42.8,     37.2,     37.2,     32.2,     24.4,     18.3,     18.3,     23.9,     23.3,     31.1,     40.0,     36.7,     42.8,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     38.3,     40.0,     38.9,     29.4,     25.6,     21.1,     20.0,     22.8,     33.9,     36.1,     36.7,     41.7,     41.7,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     41.1,     36.7,     36.7,     31.1,     23.3,     18.9,     20.6,     19.4,     24.4,     28.9,     36.7,     37.8,     41.1,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     39.4,     36.7,     31.1,     31.1,     26.7,     21.7,     18.3,     20.0,     29.4,         ,     37.8,     36.7,         ,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     40.0,     42.2,     36.1,     32.2,     21.7,     17.2,     18.3,     21.1,     25.0,     34.4,     38.3,     36.1,     42.2,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     39.4,     40.0,     33.9,     30.0,     23.3,     18.3,     19.4,     25.0,     23.3,     31.1,     32.2,     38.3,     40.0,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     37.8,     39.4,     35.6,     28.3,         ,     20.0,     20.6,     23.9,     24.4,     31.7,     35.6,     37.8,         ,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     41.7,     35.6,     33.9,     31.1,     22.2,     18.9,     17.8,     21.1,     25.6,     31.7,     31.1,     35.0,     41.7,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     34.4,     33.9,     33.9,     29.4,     26.7,     21.1,     20.0,     26.7,     30.0,     32.0,     33.0,     42.0,     42.0,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     43.0,     37.5,     36.5,     31.0,     25.0,     22.0,     19.5,     24.0,     32.5,     31.5,     37.0,     35.5,     43.0,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     34.5,     36.0,     34.0,     27.5,     25.0,     21.0,     19.0,     19.0,     22.5,     28.5,     35.5,     36.5,     36.5,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     40.0,     39.0,     33.0,     30.5,     26.0,     24.5,     24.0,     21.0,     28.0,     27.5,     37.0,     40.0,     40.0,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     38.5,     35.0,     33.0,     32.5,     24.0,     24.0,     21.0,     25.0,     24.0,     26.0,     34.0,     38.0,     38.5,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     40.5,     42.0,     33.5,     32.0,     25.0,     20.0,     19.0,     27.5,     29.4,     36.0,     35.6,     39.0,     42.0,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     39.4,     40.0,     36.6,     30.2,     28.4,     17.2,     18.6,     19.8,     24.2,     29.8,     35.7,     35.6,     40.0,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     41.3,     41.8,     36.4,     31.4,     24.2,     21.6,     21.2,     24.0,     27.4,     32.0,     36.6,     39.0,     41.8,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     39.6,     41.0,     39.0,     32.1,     25.4,     20.7,     19.5,     24.6,     34.6,     35.6,     40.3,     40.7,     41.0,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     42.0,     40.0,     35.0,     31.0,     24.4,     18.3,     19.3,     19.4,     32.1,     32.2,     35.3,     40.6,     42.0,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     42.2,     39.7,     36.8,     28.8,     25.3,     19.1,     19.2,     28.0,         ,         ,     41.3,     38.4,         ,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     40.6,     42.5,     38.7,     28.3,     24.8,     18.2,     17.4,     20.7,     27.3,     34.5,     34.1,     39.1,     42.5,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     36.1,     35.4,     33.3,     30.1,     24.7,     22.8,     18.2,     21.5,     23.6,     32.5,     35.2,     38.4,     38.4,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     40.4,     37.4,     33.9,     30.3,     27.4,     18.7,     20.5,     20.0,     26.8,     30.4,     30.7,     35.6,     40.4,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,         ,     36.9,         ,     24.4,         ,     18.6,     23.1,         ,         ,         ,     38.1,         ,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     40.6,     40.6,     31.6,     29.2,     25.6,     22.7,     19.1,     20.9,     30.9,     32.8,     35.5,     39.0,     40.6,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,         ,     36.5,         ,         ,         ,     20.4,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     36.4,     37.7,     41.2,         ,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     39.6,     41.2,     38.4,     31.7,         ,         ,         ,     21.5,     27.0,     33.1,     35.0,     41.3,         ,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     42.5,     35.0,     33.5,     31.0,     26.0,     20.5,     21.5,     19.5,     24.0,     29.5,     31.0,     34.0,     42.5,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     39.0,     42.0,     30.5,     31.0,     25.8,     19.2,     21.0,     22.0,     27.5,     32.0,     36.5,     40.6,     42.0,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     38.4,     39.5,     36.0,     29.5,     27.5,         ,     22.0,     26.0,     28.0,     35.0,     38.0,         ,         ,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     37.0,     35.5,     34.5,     27.0,     24.0,     23.0,     17.5,     28.0,     27.0,     33.5,     36.7,     36.3,     37.0,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     42.0,     37.0,         ,         ,         ,         ,     16.3,         ,         ,     32.0,         ,         ,         ,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,         ,         ,         ,         ,         ,         ,         ,     23.0,         ,         ,         ,         ,         ,QC,#
dx, 65016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1873     ,         ,         ,         ,      2.8,     -1.1,     -0.6,     -3.3,     -1.1,     -2.2,      2.8,      3.9,      6.1,         ,QC,#
dx, 65016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1874     ,     10.0,      8.9,      7.2,      3.9,      1.7,     -1.1,     -2.2,     -2.2,     -0.6,      6.1,      8.9,     10.0,     -2.2,QC,#
