Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1907     ,     10.0,     11.6,     10.6,      7.2,      2.2,      1.3,      1.6,      2.3,      1.4,      3.6,      3.3,      8.4,      1.3,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1908     ,     11.6,     10.6,      9.2,      9.1,      3.3,      0.0,      1.4,      0.1,      0.0,      5.6,      6.9,     11.7,      0.0,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1909     ,      9.6,     11.7,     10.4,      4.9,      2.6,      0.1,      0.1,      1.1,      5.1,      3.4,      7.9,     11.7,      0.1,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1910     ,     12.8,     13.3,      7.8,      5.0,      3.1,      0.7,      0.9,      2.1,      1.8,      3.6,      8.3,      8.6,      0.7,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1911     ,     11.7,     11.7,      6.3,      9.4,      2.8,      1.9,      1.6,      2.2,      0.9,      3.9,     11.2,     11.1,      0.9,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1912     ,     12.2,     15.0,     13.9,      8.9,      1.7,      1.1,      1.1,      2.7,      3.6,      5.1,      5.6,     11.1,      1.1,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1913     ,     12.1,     11.4,      8.4,      6.1,      3.3,      1.7,      0.0,      1.1,      3.3,      6.4,      8.9,     11.2,      0.0,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1914     ,     12.7,     10.8,      7.9,      2.8,      1.6,      2.5,      0.8,      4.6,      4.1,      8.1,      8.8,     11.6,      0.8,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1915     ,     13.0,     13.3,     10.2,      7.7,      4.9,      2.8,      3.8,      2.7,      3.1,      3.9,     11.3,     10.7,      2.7,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1916     ,     11.6,     13.9,     10.8,      6.2,      2.7,      1.1,      0.2,      0.6,      4.4,      4.2,      6.9,      8.3,      0.2,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1917     ,      9.2,     10.0,      8.3,      7.4,      1.4,      1.2,      0.3,      0.0,      1.9,      3.9,      7.3,     11.6,      0.0,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1918     ,     11.3,      9.4,      9.7,      7.8,      2.7,     -0.4,      2.8,      2.3,      5.8,      5.3,     10.3,     11.0,     -0.4,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1919     ,     14.3,     11.9,     13.0,      9.2,      2.8,      1.7,      2.5,      1.1,      1.7,      4.7,      6.7,     12.8,      1.1,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1920     ,     13.9,     11.9,      9.2,      6.1,      4.3,      1.7,     -1.1,      0.8,      3.3,      5.8,      8.2,      8.9,     -1.1,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1921     ,     10.6,     15.6,      9.4,      7.2,      4.4,      2.2,     -0.3,      2.2,      2.1,      4.2,      8.3,      7.8,     -0.3,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1922     ,      9.6,     11.4,     11.7,      4.2,      2.8,      0.4,      0.0,      1.7,      3.7,      4.4,      9.2,     10.0,      0.0,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1923     ,     12.2,     13.5,     11.7,     11.4,      4.6,      1.1,      1.6,     -1.1,      1.8,      6.3,      7.8,     11.1,     -1.1,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1924     ,     11.7,      9.4,      9.1,      8.4,      3.3,      1.3,      1.9,      1.4,      3.6,      2.4,      8.9,      9.9,      1.3,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1925     ,     10.1,     12.1,     10.8,      5.4,      4.2,      2.7,      1.3,      0.3,      1.4,      3.9,      8.9,     13.1,      0.3,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1926     ,     13.0,     11.1,     10.0,      3.3,      2.2,      1.7,      0.8,      0.6,      1.6,      7.1,      9.4,      8.1,      0.6,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1927     ,     11.0,      9.4,     10.8,      8.1,      3.5,      1.7,      1.4,      1.7,      5.0,      8.3,      8.3,     11.2,      1.4,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1928     ,     11.1,     12.4,      8.5,      6.8,      1.9,      2.8,      0.0,      2.2,      3.9,      2.6,     10.0,     12.4,      0.0,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1929     ,      9.4,     10.6,     10.3,      6.7,      4.2,      0.9,      0.0,      2.8,      3.9,      3.9,      8.3,      8.3,      0.0,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1930     ,     11.1,     12.2,     13.3,      5.8,      3.8,      2.7,     -0.4,      0.8,      2.2,      4.5,      6.2,     10.9,     -0.4,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1931     ,     11.1,     10.1,      8.6,      4.7,      1.4,     -0.6,     -1.1,      0.1,      1.7,      2.8,      6.7,     12.3,     -1.1,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1932     ,     14.9,      9.9,     10.7,      5.9,      4.1,      0.3,      1.9,      1.3,     -0.2,      6.3,     10.1,      8.9,     -0.2,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1933     ,     11.2,     14.6,      5.3,      6.7,      3.1,      2.2,      1.3,      2.3,      3.0,      3.4,      5.8,     11.7,      1.3,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1934     ,     14.5,     14.2,     10.7,      7.4,      5.7,      2.9,      1.7,      1.1,      2.9,      4.4,      6.7,     10.0,      1.1,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1935     ,     12.2,     12.3,      8.6,      7.6,      5.2,      1.8,      1.3,      1.3,      4.0,      5.0,      9.4,      8.3,      1.3,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1936     ,     12.3,     11.6,     12.9,      6.9,      1.9,      2.8,      2.4,      3.3,      0.2,      8.3,     10.1,     12.1,      0.2,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1937     ,     11.8,     11.2,     10.6,     11.1,      4.3,      1.1,      3.1,      4.0,      5.7,      5.8,     10.0,     11.4,      1.1,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1938     ,     10.4,     10.3,     12.2,      6.0,      3.2,      1.8,      2.8,      1.2,      3.3,      8.3,      6.0,     10.9,      1.2,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1939     ,     12.7,     11.0,     10.4,      4.1,      1.4,      1.9,     -0.1,      0.8,      4.6,      3.6,      7.0,     11.4,     -0.1,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1940     ,     12.5,      8.9,      9.7,      4.3,      2.2,      1.9,      1.1,      2.7,      3.9,      6.9,      6.1,     10.6,      1.1,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1941     ,     10.6,     11.9,      9.3,      7.8,      2.2,      5.1,      2.0,      2.1,      3.4,      4.3,      8.9,     13.6,      2.0,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,     12.2,     12.8,     10.3,      3.9,      3.3,      1.4,      0.5,      2.2,      1.9,      0.8,      8.9,     11.1,      0.5,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,     11.7,      9.4,     10.6,      7.3,      2.1,      3.8,     -0.4,      1.3,      4.4,      5.6,      5.2,      7.8,     -0.4,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,     10.4,     11.1,      9.2,      7.5,      2.2,      1.7,      1.1,      2.8,      2.8,      5.3,      7.2,     11.4,      1.1,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,     10.8,      9.7,     10.6,      9.2,      5.4,      4.4,      0.3,      2.7,      3.5,      6.0,      8.9,      9.2,      0.3,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,     11.4,     10.4,      9.7,      4.7,      2.5,      0.7,      1.4,      1.9,      2.8,      4.9,      8.6,     10.1,      0.7,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,     13.3,     13.6,      9.7,      8.3,      2.2,      2.3,      1.9,     -0.6,      2.7,      4.3,      6.6,     10.0,     -0.6,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,     11.9,     11.3,     12.5,      6.2,      4.2,      1.2,      2.0,      1.0,      4.3,      3.2,      5.0,     12.1,      1.0,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,     12.2,     11.4,      9.7,      5.7,      2.7,      2.1,      3.3,      1.7,      2.2,      5.4,      8.9,      9.4,      1.7,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,     13.2,     12.8,     11.1,     10.4,      5.9,      2.2,      0.3,     -0.3,      2.2,      3.2,      7.2,      9.4,     -0.3,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     14.2,     11.0,     12.2,      6.3,      2.7,      4.3,      0.0,     -1.7,      6.1,      6.1,      8.4,     10.4,     -1.7,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,     10.0,     12.8,      8.7,      5.4,      2.1,      3.8,      0.6,      1.0,      2.5,      4.6,      7.0,      9.4,      0.6,QC,#
dx, 12039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,     10.4,     10.3,     13.7,      9.2,      4.6,      0.6,      0.6,     -0.6,      0.9,         ,         ,         ,         ,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1897     ,     33.8,     31.2,     28.8,     27.1,     21.0,     17.2,     18.0,     17.7,     23.4,     25.8,     32.3,     32.6,     25.7,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1898     ,     36.2,     32.1,     30.9,     24.3,     19.9,     14.2,     18.1,     19.4,     23.3,     25.2,     30.1,     33.1,     25.6,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,     31.7,     33.9,     31.0,     25.8,     20.2,     15.9,     17.1,     18.0,     21.1,     24.6,     29.1,     34.8,     25.3,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     32.7,     36.3,     29.2,     19.7,     17.4,     16.8,     15.1,     17.6,     20.2,     27.8,     31.2,     32.6,     24.7,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     35.4,     29.3,     28.7,     27.1,     21.4,     17.1,     15.6,     18.4,     22.3,     26.5,     32.7,     34.2,     25.7,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     31.5,     31.3,     32.1,     29.8,     20.8,     17.1,     16.3,     19.1,     22.3,     25.9,     29.2,     31.9,     25.6,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     35.7,     32.1,     29.3,     22.6,     18.4,     16.9,     14.6,     18.4,     20.7,     24.4,     28.5,     28.5,     24.2,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     33.8,     31.7,     27.7,     27.4,     19.7,     16.4,     15.2,     19.1,     20.8,     22.8,     31.6,     34.4,     25.1,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     34.7,     30.4,     29.8,     25.7,     20.6,     16.7,     17.6,     17.3,     19.3,     23.7,     31.8,     34.8,     25.2,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     36.6,     34.9,     31.3,     28.5,     22.6,     18.2,     16.0,     16.1,     20.4,     26.6,     27.3,     33.8,     26.0,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     31.8,     33.7,     27.5,     25.1,     21.5,     17.1,     17.4,     20.1,     24.5,     26.3,     28.2,     32.1,     25.4,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     34.7,     30.8,     28.0,     22.5,     18.5,     14.3,     16.1,     16.5,     22.1,     26.1,     30.6,     36.6,     24.7,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     28.9,     31.9,     30.3,     23.2,     21.0,     16.7,     16.2,     16.3,     22.7,     25.3,     29.2,     34.3,     24.7,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     36.0,     32.4,     31.0,     28.1,     19.9,     16.5,     14.3,     19.6,     23.1,     23.5,     29.8,     32.6,     25.6,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     36.7,     32.4,     29.5,     27.7,     20.4,     16.8,     16.9,     18.0,     22.6,     26.3,     34.3,     33.6,     26.3,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     36.1,     37.3,     32.2,     24.0,     21.9,     17.7,     16.5,     21.4,     23.2,     26.7,     29.1,     36.2,     26.9,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     33.4,     35.2,     29.4,     25.9,     19.9,     18.4,     17.3,     18.5,     23.8,     25.2,     32.3,     33.2,     26.0,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     35.9,     34.3,     31.6,     26.0,     21.3,     18.9,     16.8,     21.4,     25.3,     28.5,     27.9,     32.6,     26.7,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     32.1,     31.4,     29.3,     25.8,     20.4,     17.7,     16.2,     18.4,     21.1,     26.9,     32.0,     34.8,     25.5,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     33.7,     35.5,     32.2,     25.3,     23.2,     16.0,     15.0,     19.1,     23.7,     24.0,     28.5,     32.5,     25.7,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     33.7,     32.2,     27.1,     23.7,     18.6,     16.8,     16.2,     18.0,     20.7,     23.7,     28.9,     31.1,     24.2,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     34.6,     31.4,     28.8,     24.8,     20.3,     17.6,     16.6,     18.5,     25.7,     26.6,     32.7,     34.7,     26.0,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     36.2,     34.5,     32.7,     25.8,     20.4,     18.2,     19.7,     18.5,     22.1,     25.0,     28.3,     32.9,     26.2,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     33.4,     33.7,     30.9,     23.7,     20.9,     17.1,     16.6,     17.4,     23.3,     28.1,     30.6,     33.6,     25.8,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     35.1,     36.0,     32.8,     27.7,     20.8,     18.7,     18.9,     19.7,     23.2,     25.9,     29.4,     31.9,     26.7,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     34.7,     34.1,     32.3,     26.1,     20.5,     17.7,     15.6,     19.4,     22.5,     27.1,     32.3,     30.7,     26.1,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     34.2,     35.9,     32.5,     26.0,     22.5,     15.8,     16.9,     19.2,     21.9,     26.7,     32.5,     32.2,     26.4,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     33.8,     32.5,     27.8,     26.1,     22.5,     18.5,     19.6,     19.7,     22.9,     24.4,     30.4,     32.9,     25.9,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     30.7,     30.7,     28.5,     26.5,     19.8,     19.7,     16.7,     18.5,     22.5,     25.6,     31.9,     34.6,     25.5,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     35.5,     34.6,     27.5,     25.8,     19.7,     18.6,     17.5,     19.1,     24.9,     28.5,     31.9,     32.0,     26.3,QC,#
dx, 12039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     34.1,     33.0,     27.2,     27.5,     21.5,     16.3,     15.9,     19.3,     21.8,     27.0,     32.1,     32.9,     25.7,QC,#
