Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     39.2,     40.0,     35.8,     31.2,     27.3,     20.1,     19.7,     23.4,     25.1,     28.7,     32.8,     36.4,     40.0,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     40.7,     34.3,     33.3,     30.4,     25.0,     20.4,     18.9,     20.8,     22.8,     24.9,     35.8,     37.0,     40.7,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     34.4,     35.0,     33.1,     28.7,     24.4,     21.7,     17.8,     20.6,     24.6,     30.0,     36.1,     35.0,     36.1,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     39.4,     38.7,     37.7,     31.8,     20.6,     20.7,     21.1,     23.1,     25.9,     32.2,     33.6,     36.4,     39.4,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     38.3,     38.9,     36.7,     34.8,     26.6,     21.1,     19.8,     22.0,     25.0,     29.4,     34.0,     37.0,     38.9,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     37.2,     34.6,     38.3,     33.7,     25.1,     22.2,     17.1,     20.6,     29.8,     31.9,     27.8,     36.2,     38.3,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     35.6,     38.2,     35.4,     31.1,     25.6,     21.2,     20.0,     21.2,     25.4,     26.3,     32.2,     35.3,     38.2,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     36.1,     38.3,     35.6,     28.9,     26.1,     23.3,     20.6,     26.1,     24.2,     28.9,     32.8,     32.3,     38.3,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     40.0,     38.4,     36.1,     34.8,     26.7,     23.4,     21.7,     26.6,     25.0,     26.1,     34.4,     37.2,     40.0,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     38.9,     39.0,     41.1,     36.1,     25.6,     24.4,     22.8,     22.8,     22.8,     26.7,     31.7,     36.7,     41.1,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     34.4,     40.3,     37.2,     26.1,     23.3,     20.0,     19.4,     22.2,     26.7,     32.8,     36.7,     36.1,     40.3,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     39.1,     37.2,     36.1,     33.9,     23.9,     21.1,     20.0,     20.6,     25.0,     26.1,     33.3,     38.3,     39.1,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     38.9,     36.9,     35.0,     31.7,     28.3,     20.0,     20.6,     21.7,     27.8,     26.7,     31.7,     36.1,     38.9,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     36.7,     37.8,     40.0,     30.0,     25.6,     19.4,     18.9,     23.3,     29.4,     31.1,     30.0,     40.0,     40.0,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     38.9,     38.3,     37.8,     31.7,     22.8,     19.4,     18.9,     18.3,     22.8,     27.2,     31.1,     37.2,     38.9,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     43.3,     42.2,     40.0,     27.8,     23.9,     20.0,     19.4,     20.0,     22.8,     26.1,     31.7,     34.4,     43.3,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     37.8,     38.3,     33.9,     32.8,     28.3,     21.1,     18.9,     22.2,     23.9,     30.6,     35.0,     39.4,     39.4,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     40.6,     37.8,     38.3,     31.1,     28.9,     21.7,     18.3,     23.3,     21.7,     28.9,     36.1,     36.7,     40.6,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     39.4,     38.9,     38.3,     32.8,     26.7,     21.1,     23.3,     25.0,     26.7,     26.7,     31.1,     32.2,     39.4,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     36.1,     35.6,     35.0,     27.8,     23.9,     22.8,     17.8,     19.4,     22.8,     32.2,     35.0,     40.0,     40.0,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,         ,     38.3,     40.6,     27.8,     25.6,     20.2,     20.0,     21.2,     29.6,     34.7,     35.0,     38.9,         ,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     38.8,     37.9,     33.7,     33.3,     29.4,     21.7,     20.4,     21.7,     24.4,     26.0,     37.8,     37.2,     38.8,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     38.9,     36.7,     35.1,     29.6,     24.4,     18.9,     18.2,     22.8,     26.2,     30.0,     33.3,     36.2,     38.9,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     36.7,     36.8,     39.4,     26.7,     27.9,     21.6,     18.3,     22.2,     21.1,     30.0,     29.4,     35.0,     39.4,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     40.7,     38.3,     35.0,     29.0,     21.7,     22.7,     20.0,     20.8,     22.2,     30.0,     32.2,     38.4,     40.7,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     39.2,     37.2,     37.4,     32.3,     23.8,     19.6,     18.4,     21.9,     22.0,     28.8,     33.8,     35.7,     39.2,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     38.9,     40.6,     35.4,     29.6,     25.4,     21.3,     18.5,     19.6,     26.1,     31.0,     32.7,     33.9,     40.6,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     41.6,     37.4,     32.9,     26.8,     22.8,     19.5,     18.8,     20.7,     23.1,     31.8,     28.9,     40.6,     41.6,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     40.8,     38.6,     38.3,     30.5,     26.8,     20.1,     19.3,     22.7,     23.2,     33.3,     34.9,     34.4,     40.8,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     38.9,     39.0,     36.9,     29.9,     22.7,     20.4,     21.0,     22.8,     21.2,     29.3,     32.8,     36.1,     39.0,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     39.4,     37.7,     36.3,     33.3,     25.6,     20.7,     20.6,     23.3,     20.2,     25.6,     28.9,     34.3,     39.4,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     37.7,     38.9,     36.7,     34.9,     30.6,     22.6,     18.3,     19.4,     26.0,     32.4,     34.6,     40.1,     40.1,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     39.6,     35.9,     35.6,     31.6,     23.0,     17.6,     20.0,     20.3,     24.0,     28.4,     33.4,     37.5,     39.6,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     40.2,     36.6,     34.1,     26.4,     24.7,     20.5,     17.5,     21.2,     24.5,     24.2,     31.9,     38.6,     40.2,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     37.9,     41.2,     34.3,     29.8,     24.9,     24.6,         ,     21.0,     23.9,     26.7,     30.4,     37.6,         ,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     37.3,     36.6,     36.1,     31.5,     26.0,     22.2,     24.3,     23.1,     25.0,     29.8,     29.8,     38.9,     38.9,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     40.7,     38.6,     36.9,     31.4,     26.7,     23.6,     22.3,     20.3,     25.2,     29.3,     35.9,     37.4,     40.7,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     42.0,     38.7,     37.3,     34.0,     23.9,     22.0,     19.1,     22.8,     22.5,     28.8,     37.8,     38.0,     42.0,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     41.5,     38.7,     37.2,     28.4,     24.3,     20.6,     19.6,     21.3,     25.4,     32.2,     31.4,     37.2,     41.5,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     41.5,     35.6,     34.8,     26.7,     28.2,     21.5,     20.0,     21.0,     24.0,     25.2,     31.7,     34.8,     41.5,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     40.0,     34.4,     34.6,     29.0,     26.8,     18.4,     19.7,     19.5,     27.0,     30.8,         ,     32.1,         ,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     36.2,     39.7,     32.5,     29.0,     23.1,     19.7,     20.2,     22.0,     27.6,     30.2,     37.0,     37.4,     39.7,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     39.7,     37.7,     35.7,     30.6,     25.5,     20.0,     20.0,     20.8,     24.9,     30.1,     32.0,     36.1,     39.7,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     41.0,     40.9,     36.7,     28.8,     21.8,     22.5,     17.5,     20.3,     20.4,     28.8,     32.1,     32.3,     41.0,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     39.5,     40.2,     36.1,     27.9,     23.6,     22.4,     18.9,     20.4,     26.1,     27.7,     32.1,     34.9,     40.2,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     41.0,     35.3,     34.4,     28.8,     24.2,     20.0,     16.6,     18.1,     28.4,     25.1,     33.7,     35.1,     41.0,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     34.9,     36.0,     33.3,     29.5,     24.2,     21.0,     20.0,         ,     28.6,     28.0,     32.2,     38.7,         ,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     39.7,     39.0,     38.9,     31.4,     25.2,     21.7,     19.2,     20.2,     25.7,     31.7,     32.7,     34.3,     39.7,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     40.4,     40.4,     32.7,     30.2,     25.2,     20.3,     17.7,     22.4,     22.2,     23.4,     35.6,     34.8,     40.4,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     37.8,     38.5,     34.4,     32.3,     22.2,     19.2,     18.4,     20.2,     26.7,     30.0,     36.2,     35.9,     38.5,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     43.5,     42.5,     39.0,     34.2,     25.4,     19.7,     19.9,     21.1,     24.0,     29.7,     30.7,     39.2,     43.5,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     38.2,     36.5,     35.6,     27.3,     20.7,     20.2,     20.6,     18.8,     22.4,     29.8,     34.5,     35.8,     38.2,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     38.1,     36.4,     34.9,     27.2,     22.9,     17.3,     17.9,     21.1,     23.9,     23.0,     35.2,     39.1,     39.1,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     40.1,     37.2,     36.1,     33.4,     28.9,     21.6,     23.0,     24.6,     27.5,     31.8,     37.5,     38.8,     40.1,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     37.5,     39.9,     37.2,     30.5,     24.0,     21.6,     20.0,     21.7,     23.5,     27.9,     29.3,     34.4,     39.9,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     38.2,     41.1,     39.7,     30.6,     27.9,     20.8,     20.5,     21.5,     21.4,     31.2,     35.2,     35.5,     41.1,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     41.1,     39.7,     32.7,     31.8,     24.9,     22.8,     21.8,     18.6,     24.7,     30.5,     33.9,     39.4,     41.1,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     41.1,     37.6,     40.8,     33.5,     28.0,     21.6,     19.0,     26.0,     22.6,     30.0,     33.1,     35.0,     41.1,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     38.9,     38.8,     32.6,     33.0,         ,     21.0,     22.0,     21.8,     27.5,     26.5,     36.6,     36.0,         ,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     35.5,     35.0,     37.0,     29.2,     25.0,     23.3,     18.7,     20.0,     24.7,     31.2,     34.5,     38.1,     38.1,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     37.9,     36.5,     37.8,     34.1,     27.0,     21.5,     22.0,     22.0,     25.7,     26.3,     33.0,     31.0,     37.9,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     36.0,     36.5,     34.0,     33.3,     29.6,     21.7,     22.4,     20.6,     25.7,     30.0,     33.8,     40.4,     40.4,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     38.9,     37.9,     39.2,     31.3,     29.8,     20.9,     18.8,     19.6,     25.0,     28.0,     38.2,     38.1,     39.2,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     39.0,     40.1,     41.2,     31.0,     29.5,     22.1,     19.0,     19.5,     23.5,     29.0,     35.4,     37.7,     41.2,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     39.2,     39.5,     41.5,     29.5,     27.0,     21.0,     20.5,     21.9,     22.9,     25.5,     32.2,     31.4,     41.5,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     36.0,     37.3,     37.5,     29.0,     27.4,     21.2,     22.0,     24.4,     29.0,     31.3,     32.6,     38.0,     38.0,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     40.3,     40.5,     41.5,     34.0,     26.7,     22.2,     21.0,     23.5,     25.0,     28.5,     37.0,     41.5,     41.5,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     39.0,     39.1,     36.5,     30.9,     24.9,     20.5,     19.8,     23.0,     23.9,     31.5,     29.0,     34.5,     39.1,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     40.2,     38.5,     36.7,     32.6,     28.5,     21.5,     21.2,     20.5,     23.2,     33.0,     33.0,     37.5,     40.2,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     41.0,     39.2,     38.8,     29.5,     25.9,     22.0,     20.8,     22.1,     26.1,     31.5,     37.8,     36.7,     41.0,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     38.3,     38.5,     35.5,     34.2,     25.9,     21.4,     20.4,     24.5,     23.5,     32.4,     34.5,     39.2,     39.2,QC,#
dx,  9510,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     40.4,     37.9,     38.5,     33.0,     25.0,     23.1,     21.9,     22.2,         ,         ,         ,         ,         ,QC,#
dx,  9510,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1907     ,      1.8,      5.6,      3.9,      0.0,     -0.2,      0.5,     -0.6,      3.3,      0.6,      1.3,      0.0,      0.9,     -0.6,QC,#
dx,  9510,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1908     ,      4.1,      3.4,      1.7,      2.2,      0.1,     -2.4,     -2.5,     -2.7,     -0.6,      0.6,      1.2,      2.2,     -2.7,QC,#
dx,  9510,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1909     ,      3.3,      3.0,      3.9,      0.2,      1.1,     -1.8,     -1.9,     -1.1,      0.1,      2.8,      1.7,      5.6,     -1.9,QC,#
dx,  9510,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1910     ,      4.1,      6.2,      4.3,      4.6,      1.1,      0.0,     -1.3,      0.4,      0.8,     -1.1,      0.9,      4.1,     -1.3,QC,#
dx,  9510,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1911     ,      7.4,      2.3,      1.7,      0.9,     -0.6,      0.0,     -1.0,     -0.6,      0.8,      0.3,      2.8,      2.4,     -1.0,QC,#
dx,  9510,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1912     ,      5.0,      4.4,      1.3,      2.2,     -0.6,     -1.1,     -1.7,      1.1,      0.3,      2.3,      1.3,      2.8,     -1.7,QC,#
dx,  9510,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1913     ,      5.0,      3.3,      3.3,      3.9,      1.7,      3.3,     -1.1,      0.1,      3.4,      3.7,      4.9,      5.3,     -1.1,QC,#
dx,  9510,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1914     ,      4.7,      4.2,      1.9,      0.2,     -2.5,     -0.4,     -3.6,     -1.6,     -0.4,      0.8,      3.5,      3.9,     -3.6,QC,#
dx,  9510,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1915     ,      6.1,      4.7,      3.9,      2.5,     -0.9,      3.1,     -0.9,     -1.1,      0.4,      1.9,      5.6,      2.9,     -1.1,QC,#
dx,  9510,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1916     ,      3.7,      5.6,      1.1,      0.0,      2.2,     -0.7,     -3.3,     -0.8,     -1.3,     -1.0,      2.2,      3.3,     -3.3,QC,#
dx,  9510,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1917     ,      3.7,      3.4,     -0.1,      0.0,      1.7,      1.1,     -0.2,     -0.3,      1.3,      0.3,      0.6,      1.9,     -0.3,QC,#
dx,  9510,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1918     ,      3.9,      2.6,      0.4,      6.7,      1.3,      0.5,     -2.7,     -1.1,      0.3,      0.3,      4.6,      1.8,     -2.7,QC,#
dx,  9510,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1919     ,      4.7,      0.5,      2.4,      2.2,     -1.1,     -1.4,     -0.1,      0.0,     -0.6,     -1.2,      2.3,      2.2,     -1.4,QC,#
dx,  9510,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1920     ,      4.4,      3.4,      2.7,      2.2,      1.1,     -0.8,     -2.2,     -1.1,     -0.8,      1.1,      1.6,      1.4,     -2.2,QC,#
dx,  9510,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1921     ,      0.9,      4.5,      2.8,      3.6,      1.1,      1.7,     -0.3,     -0.4,      1.2,      0.6,      0.6,      1.7,     -0.4,QC,#
dx,  9510,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1922     ,      2.8,      3.9,     -0.8,      0.6,     -1.2,     -2.2,     -1.3,     -0.2,     -0.3,      1.7,      1.9,      2.1,     -2.2,QC,#
dx,  9510,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1923     ,      5.0,      7.0,      3.9,      2.8,      1.8,     -0.6,     -2.1,      0.6,      0.8,      2.2,      0.6,      3.9,     -2.1,QC,#
dx,  9510,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1924     ,      2.8,      3.1,      1.7,      1.7,      0.6,      0.0,      0.0,     -1.1,     -0.6,      1.1,      3.3,      3.2,     -1.1,QC,#
dx,  9510,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1925     ,      3.3,      4.7,      2.9,     -1.1,      1.1,      0.0,     -0.8,     -3.1,     -1.2,      1.8,      1.7,      3.3,     -3.1,QC,#
