Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 55136,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     33.0,     35.5,     29.6,     25.5,     20.0,     17.0,     18.5,     26.5,     25.0,     30.6,     36.5,     35.5,     36.5,QC,#
dx, 55136,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     33.0,     30.5,     30.5,     25.2,     23.0,     17.0,     18.0,     17.0,     22.0,     25.0,     25.8,     29.5,     33.0,QC,#
dx, 55136,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     36.0,     33.8,     31.0,     23.5,     20.2,     17.0,     16.0,     20.5,     24.0,     24.5,     31.0,     25.5,     36.0,QC,#
dx, 55136,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     29.2,     29.5,     27.5,     27.0,     22.0,     16.6,     16.0,     21.5,     24.5,     29.7,     32.5,     33.0,     33.0,QC,#
dx, 55136,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     36.5,     28.5,     27.6,     25.0,     23.0,     18.0,         ,         ,         ,     30.6,         ,         ,         ,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      4.2,      5.7,     -1.1,     -6.1,     -8.8,     -7.4,    -12.1,    -10.3,     -7.3,     -4.0,     -1.0,      5.1,    -12.1,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      4.7,      9.2,      1.2,     -5.1,     -6.2,    -11.9,    -11.1,     -7.3,     -5.1,     -3.8,     -2.0,      1.8,    -11.9,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      2.7,      1.9,      2.5,     -4.7,     -5.3,     -7.2,    -12.8,     -8.6,     -7.3,     -5.0,      0.5,      1.8,    -12.8,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      8.0,      9.8,     -1.2,     -4.0,     -6.5,     -8.5,     -4.5,     -6.5,     -4.0,      2.0,      0.0,      4.0,     -8.5,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      8.8,      4.8,      4.5,      4.2,     -2.5,     -9.2,     -9.0,    -11.0,     -6.0,     -3.5,     -3.0,     -2.5,    -11.0,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     -1.0,      5.5,      0.6,     -4.0,     -7.2,     -9.2,     -7.5,     -7.0,     -2.5,     -4.5,      0.0,      6.0,     -9.2,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      4.8,      9.0,      5.2,     -6.0,     -7.2,     -8.0,     -9.0,     -8.0,     -6.0,     -3.5,     -0.5,      1.0,     -9.0,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      1.8,      8.6,      4.6,     -0.5,     -4.5,     -6.0,     -8.0,     -8.5,     -5.0,     -3.0,     -0.5,      2.0,     -8.5,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      9.5,      4.0,      3.5,     -9.0,     -6.5,     -6.0,     -8.0,     -7.4,     -3.8,     -2.5,      1.8,      1.2,     -9.0,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      7.5,      5.7,      2.0,      1.2,     -4.6,     -8.0,     -9.5,     -9.6,     -6.5,     -5.6,      2.5,      2.0,     -9.6,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      6.2,      5.8,     -0.8,     -0.5,     -8.5,     -5.5,     -7.4,     -7.5,     -5.5,      3.0,      3.0,      3.5,     -8.5,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     12.0,      6.5,      1.0,     -2.0,     -4.5,     -3.0,     -4.8,     -4.5,    -10.0,      1.0,     -1.0,      3.5,    -10.0,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      6.5,      7.5,      1.8,     -7.3,     -9.3,    -10.2,    -10.3,     -7.5,     -9.5,     -5.0,      1.4,      1.8,    -10.3,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      4.5,      7.4,      1.0,     -0.8,      0.4,     -6.4,     -5.0,     -4.6,     -1.3,     -1.5,     -1.5,      6.2,     -6.4,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      4.0,      6.5,      0.6,     -4.0,     -6.2,    -10.0,     -7.5,     -6.2,     -5.5,     -4.1,      0.6,      0.6,    -10.0,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      3.4,      5.0,      2.5,     -4.6,     -7.0,     -8.5,     -9.0,     -9.6,     -3.9,     -2.4,      0.4,      2.6,     -9.6,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,         ,     -4.4,     -4.2,         ,     -7.6,     -6.6,         ,         ,         ,         ,         ,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      5.7,      4.9,     -2.0,      2.6,     -2.4,     -9.1,     -6.1,     -6.9,     -1.5,     -1.7,      1.9,      6.1,     -9.1,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      2.9,      3.5,      5.0,      0.8,     -2.6,     -5.6,     -6.8,     -6.6,     -7.3,     -3.6,      2.5,      4.2,     -7.3,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      9.5,      5.6,     -0.5,     -2.5,     -4.8,     -6.6,     -6.5,     -4.0,     -2.5,     -1.0,     -2.1,     -0.5,     -6.6,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      5.0,      7.0,     -3.5,     -5.5,     -4.0,     -5.5,     -7.5,     -6.5,     -8.0,     -2.0,     -4.0,      2.0,     -8.0,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      3.5,      8.3,     -2.0,     -1.5,     -4.3,     -7.6,     -7.0,     -7.1,     -7.5,     -3.7,      0.5,      0.7,     -7.6,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      7.8,      1.0,     -1.6,     -3.1,     -5.5,     -7.2,     -2.8,     -6.5,     -5.5,     -3.8,     -1.2,     -1.0,     -7.2,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      3.5,      7.0,     -1.0,     -0.5,     -8.2,    -14.5,    -13.5,    -11.5,     -8.5,     -4.2,     -0.5,      4.0,    -14.5,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      6.5,      4.0,     -1.6,     -4.0,     -4.0,     -5.0,     -7.5,     -8.2,     -6.5,     -2.0,      1.5,      1.5,     -8.2,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,         ,         ,         ,         ,         ,     -5.0,         ,         ,     -4.5,     -2.0,      1.0,      3.6,         ,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      2.2,      5.3,      2.0,     -2.4,     -2.0,     -8.4,     -9.6,     -9.5,     -2.5,     -0.5,     -0.3,      1.5,     -9.6,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      6.2,      4.0,      2.5,      1.5,     -6.5,     -5.0,     -4.0,     -6.5,      0.5,     -2.5,     -0.5,      1.8,     -6.5,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      6.0,      4.8,      5.5,         ,         ,     -7.5,     -6.5,     -7.3,     -5.0,      1.4,      0.1,      5.2,         ,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      3.4,      6.5,      7.0,     -0.5,     -5.2,     -9.0,     -8.0,     -7.5,     -4.5,     -4.5,      1.5,      5.5,     -9.0,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      6.2,      5.4,      2.5,     -0.6,     -6.0,     -7.5,     -6.5,     -8.0,     -3.0,     -3.9,      0.7,         ,         ,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      2.4,      3.5,      3.0,      0.0,     -8.0,     -9.0,    -12.0,    -10.5,     -4.0,     -3.9,      0.1,     -1.3,    -12.0,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      4.6,      8.6,      3.2,      0.8,     -6.0,     -8.4,     -8.5,     -7.5,     -6.5,     -3.8,     -3.5,      3.2,     -8.5,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      5.5,      4.6,      3.2,     -5.5,     -8.9,     -9.0,     -8.5,     -7.0,     -6.2,     -1.5,      1.5,      2.0,     -9.0,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      6.0,      1.0,      0.4,     -0.5,     -9.0,     -6.5,     -6.0,     -8.5,     -2.0,     -2.0,      2.0,      3.5,     -9.0,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      7.5,      9.5,      2.0,     -5.0,    -10.5,     -9.4,     -9.4,     -8.2,     -2.5,     -0.5,     -2.0,      2.5,    -10.5,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      4.5,     10.0,     -1.0,      0.0,     -5.5,     -6.5,     -8.0,     -6.5,     -4.0,     -2.0,      4.0,      7.4,     -8.0,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,      9.0,      3.8,     -4.0,     -5.5,     -6.0,     -7.0,     -7.0,     -8.0,     -6.0,     -1.5,      4.5,      3.5,     -8.0,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      7.0,      6.5,      1.5,     -1.0,     -6.2,     -7.5,     -6.0,     -7.2,     -4.0,     -4.5,      3.5,      3.5,     -7.5,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      2.0,     10.8,      3.5,     -0.6,     -7.5,     -8.5,     -6.5,     -6.5,     -3.5,     -2.0,      1.0,      2.0,     -8.5,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     10.0,      4.4,      3.8,     -2.5,     -9.0,     -9.0,     -9.5,     -5.0,     -4.5,     -2.0,      3.0,      5.0,     -9.5,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      3.5,      9.4,      1.5,     -2.5,     -6.5,     -8.0,     -8.0,     -7.4,     -6.2,     -5.0,      0.5,      1.5,     -8.0,QC,#
dx, 55136,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,      9.0,      4.2,      5.2,     -6.0,     -7.4,     -5.4,         ,         ,         ,     -4.2,         ,         ,         ,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     26.3,     26.7,     24.0,     21.8,     14.9,     14.1,     13.4,     13.3,     15.6,     21.2,     21.9,     24.1,     19.8,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     24.7,     24.8,     23.9,     21.0,     15.9,     13.3,     11.9,     13.8,     16.8,     20.8,     20.8,     25.2,     19.4,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     24.7,     23.8,     24.2,     20.3,     17.0,     15.4,     13.0,     14.6,     20.5,     21.1,     22.9,     27.6,     20.4,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     29.0,     26.0,     26.2,     22.6,     18.8,     14.0,     14.9,     14.4,     18.1,     20.8,     23.1,     25.1,     21.1,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     25.4,     26.4,     25.4,     21.7,     17.5,     13.4,     12.0,     12.4,     15.4,     18.8,     21.7,     28.4,     19.9,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     28.6,     26.6,     24.1,     21.2,     18.2,     13.1,     14.7,     13.7,     18.1,     19.7,     23.8,     27.1,     20.7,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     25.8,     24.5,     24.4,     20.8,     18.7,     14.1,     14.0,     14.0,     16.0,     17.3,     22.6,     28.5,     20.1,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     27.6,     27.5,     24.1,     21.1,     15.7,     12.2,     13.0,     16.5,     16.7,     23.0,     25.8,     29.1,     21.0,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     27.2,     27.8,     25.3,     21.1,     17.0,     11.6,     11.7,     13.1,     15.7,     20.1,     22.5,     24.2,     19.8,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     29.2,     28.0,     24.8,     22.4,     15.5,     15.5,     13.6,     14.7,     17.7,     20.9,     24.2,     30.4,     21.4,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     27.1,     28.2,     27.6,     23.9,     17.7,     13.5,     11.4,     16.7,     21.2,     23.8,     26.5,     26.9,     22.0,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     31.6,     29.0,     26.8,     23.1,     16.5,     11.5,     11.7,     11.8,     19.2,     19.9,     20.4,     27.4,     20.7,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     29.3,     28.4,     23.7,     21.3,     18.3,     12.4,     12.2,     17.9,     18.1,     21.6,     28.3,     28.3,     21.7,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     28.0,     28.7,     26.1,     18.7,     16.3,     12.8,     11.8,     13.3,     17.8,     19.6,     20.9,     24.3,     19.9,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     23.7,     25.0,     23.2,     19.9,     17.3,     14.8,     10.4,     13.0,     14.6,     20.8,     23.0,     24.7,     19.2,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     29.3,     26.8,     24.9,     19.8,     16.9,     11.9,     12.7,     13.2,     15.7,     19.7,     21.9,     24.5,     19.8,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,         ,         ,         ,     23.8,     17.6,         ,     12.0,     12.9,         ,         ,         ,         ,         ,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     26.8,     23.9,     23.1,     19.6,     16.7,     13.3,     13.5,     14.4,     17.2,     23.5,     23.8,     26.4,     20.2,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     24.9,     25.3,     25.4,     20.1,     17.7,     12.7,     10.0,     12.0,     16.9,     21.9,     22.1,     25.9,     19.6,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     29.2,     25.4,     23.3,     18.2,     16.9,     12.3,     11.4,     10.3,     15.8,     19.4,     25.2,     30.6,     19.8,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     26.8,     27.7,     25.4,     21.3,     17.7,     14.7,     10.5,     13.8,     17.1,     22.8,     23.8,     24.5,     20.5,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     27.4,     25.0,     24.0,     20.7,     16.3,     12.2,     13.0,     13.6,     15.4,     19.1,     20.6,     23.7,     19.3,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     29.1,     27.4,     23.5,     23.0,     18.2,     12.7,     15.4,     15.1,     16.3,     19.3,     22.8,     24.2,     20.6,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     29.1,     25.7,     22.0,     21.3,     17.7,     13.7,     14.2,     15.1,     17.6,     22.1,     24.3,     27.3,     20.8,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     25.5,     25.4,     25.3,     20.4,     16.4,     12.5,     11.4,     16.9,     17.2,     20.6,     23.5,     24.2,     19.9,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,         ,         ,         ,         ,         ,     13.8,         ,         ,     16.8,     20.3,     22.1,     24.5,         ,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     24.5,     26.7,     24.6,     22.2,     16.2,     13.9,     13.2,     14.9,     17.0,     21.0,     25.6,     27.8,     20.6,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     28.3,     28.1,     28.8,     22.1,     16.4,     12.8,     11.8,     14.9,     18.1,     19.1,     21.2,     26.9,     20.7,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     28.7,     25.0,     25.1,         ,         ,     13.3,     13.4,     15.0,     18.3,     21.5,     19.8,     23.1,         ,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     25.3,     27.1,     25.6,     20.5,     16.2,     12.9,     12.8,     13.4,     20.5,     20.5,     22.2,     26.4,     20.3,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     29.5,     28.0,     23.6,     20.8,     15.4,     15.2,     13.0,     13.5,     18.2,     19.7,     21.4,     26.2,     20.4,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     28.0,     25.9,     25.7,     22.2,     16.9,     14.5,     14.1,     16.4,     19.9,     24.4,     28.7,     26.9,     22.0,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     30.3,     26.6,     23.4,     19.1,     16.8,     14.3,     12.7,     14.5,     19.2,     18.8,     22.9,     27.4,     20.5,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     27.8,     28.9,     24.8,     23.0,     16.9,     13.9,     13.3,     14.3,     18.1,     21.3,     23.4,     25.1,     20.9,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     27.5,     28.0,     25.4,     24.6,     17.6,     14.5,     13.8,     15.1,     17.9,     22.3,     23.7,     28.1,     21.5,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     28.7,     29.6,     26.1,     21.5,     16.9,     14.0,     13.2,     16.1,     19.9,     23.8,     25.2,     26.1,     21.8,QC,#
dx, 55136,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     29.1,     28.1,     25.3,     21.5,     18.6,     11.2,     11.2,     16.1,     18.4,     24.1,     22.2,     24.4,     20.9,QC,#
