Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     30.8,     30.6,     25.6,     22.0,     16.1,     13.4,     12.2,     14.7,     18.7,     22.3,     28.4,     29.0,     22.0,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     28.2,     28.2,     26.7,     22.0,     16.4,     13.1,     12.7,     15.7,     19.2,     18.4,     26.1,     30.9,     21.5,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     30.6,     31.7,     25.6,     19.6,     16.2,     11.8,     11.4,     13.9,     17.3,     21.3,     23.7,     25.6,     20.7,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     30.6,     32.8,     28.0,     21.9,     17.2,     16.2,     14.3,     14.3,     17.1,     22.3,     24.4,     28.2,     22.3,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     25.3,     29.7,     24.7,     19.7,     16.4,     13.3,     12.3,     13.7,     16.7,     21.2,     24.2,     28.9,     20.5,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     31.8,     26.9,     25.2,     19.8,     17.9,     13.1,     12.7,     14.9,     19.1,     19.0,     25.4,     26.7,     21.0,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     28.2,     28.8,     26.8,     21.9,     16.9,     15.2,     14.2,     13.5,     17.6,     23.3,     25.5,     26.3,     21.5,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     31.3,     28.4,     28.7,     20.6,     19.8,     14.7,     13.8,     14.9,     19.3,     19.7,     24.3,     27.9,     22.0,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     28.8,     29.1,     25.3,     21.1,     15.8,     13.3,     12.6,     15.7,     17.8,     20.6,     24.6,     28.4,     21.1,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     29.9,     30.1,     29.2,     20.6,     18.3,     13.0,     13.3,     14.6,     16.9,     20.9,     24.4,     27.3,     21.5,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     27.0,     30.4,     28.9,     21.3,     17.6,     14.6,     14.0,     17.2,     19.4,     23.2,     27.9,     28.7,     22.5,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     30.8,     29.9,     29.1,     24.8,     20.5,     13.0,     13.2,     15.9,     19.6,     25.9,     28.1,     29.1,     23.3,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     34.6,     32.8,     25.7,     21.3,     18.9,     13.1,     12.1,     13.3,     16.7,     19.8,     21.9,     26.5,     21.4,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     29.2,     27.7,     30.2,     20.8,     16.1,     13.2,     13.3,     15.5,     19.2,     24.2,     23.6,     30.0,     21.9,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     27.9,     27.9,     23.6,     23.3,     17.4,     13.7,     12.6,     15.1,     16.6,     18.4,     24.7,     27.4,     20.7,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     29.9,     28.5,     25.4,     20.2,     15.7,     13.0,     12.1,     13.8,     16.9,     21.1,     24.1,     29.9,     20.9,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     30.7,     28.9,     27.8,     19.3,     16.4,     12.1,     11.9,     13.3,     16.6,     20.5,     23.5,     27.8,     20.7,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     31.5,     28.3,     27.2,     18.3,     15.2,     12.9,     12.6,     15.4,     19.8,     22.5,     26.5,     28.4,     21.6,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     29.2,     27.6,     25.5,     21.7,     17.2,     15.2,     11.6,     14.5,     16.5,     19.9,     24.0,     29.6,     21.0,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     30.2,     25.5,     22.7,     19.2,     15.7,     12.8,     12.7,     13.3,     16.2,     18.7,     22.9,     27.5,     19.8,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     30.1,     29.4,         ,     21.2,     19.6,     13.8,     12.0,     13.2,     16.2,     18.3,     22.8,     25.7,         ,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     28.5,     29.2,     24.4,     21.0,     15.2,     13.1,     11.9,     14.9,     18.4,     20.0,     23.2,     27.6,     20.6,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     28.9,     27.0,     24.9,     19.6,     15.7,     12.1,     13.2,     14.7,     17.6,     19.0,     21.4,     24.8,     19.9,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     28.6,     26.2,     24.8,     20.5,     16.3,     13.4,     13.7,     14.8,     18.0,     20.8,     24.0,     29.3,     20.9,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     32.2,     30.0,     27.5,     18.2,     15.6,     14.9,     11.6,     13.2,     17.9,     19.5,     23.1,     27.2,     20.9,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     29.9,     27.4,     28.1,     19.2,     15.2,     14.0,     11.7,     14.8,     17.2,     19.8,     22.1,     26.3,     20.5,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     28.9,     28.7,     28.5,     22.1,     17.7,     12.8,     13.1,     13.7,     16.7,     19.4,     23.3,     27.9,     21.1,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     30.9,     26.3,     26.1,     23.1,     16.7,     13.6,     13.6,     14.6,     18.1,     21.5,         ,         ,         ,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     29.3,     26.5,     25.4,     21.1,     15.7,     12.2,     12.4,     13.7,     17.3,     20.1,     21.7,     25.8,     20.1,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     26.7,     31.8,     26.8,     19.6,     15.5,     12.2,     11.5,     12.7,     16.3,     17.4,     20.2,     26.8,     19.8,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     27.7,     30.3,     27.9,     20.5,     16.9,     14.0,     11.9,     14.7,     18.9,     24.1,     23.2,     28.6,     21.6,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     32.6,     28.4,     25.2,         ,     16.7,     12.9,         ,     14.6,     16.3,     19.5,     24.9,     24.5,         ,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     27.3,     29.7,     26.0,     22.9,     18.3,     15.5,     12.5,     14.1,     16.9,     21.8,     25.0,     25.5,     21.3,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     31.5,     32.1,         ,         ,         ,     12.5,     11.4,     13.7,     16.2,     19.2,     22.6,     26.9,         ,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     32.0,     28.3,     25.0,     20.3,     15.6,     13.8,     13.4,     15.2,     14.1,         ,     23.4,     25.7,         ,QC,#
dx, 88053,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     26.3,     30.5,     24.9,     21.2,         ,     13.1,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1899     ,     10.3,     14.1,     11.6,      8.8,      4.5,      3.9,      0.3,      3.4,      5.8,      4.7,      9.2,     11.2,      7.3,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1900     ,     13.1,     12.9,     11.1,      9.3,      6.2,      5.1,      2.1,      3.0,      5.8,      6.2,      9.1,     11.9,      8.0,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1901     ,     12.1,     13.6,     11.4,      6.7,      5.0,     -0.5,      1.1,      2.9,      6.7,      7.2,     10.6,     11.7,      7.4,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1902     ,     13.0,     11.9,     10.8,      7.6,      4.1,      3.3,      2.3,      1.0,      4.1,      8.6,     11.0,     13.9,      7.6,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1903     ,     12.8,     12.6,     12.2,      8.8,      5.4,      4.6,      4.8,      3.0,      6.1,      8.9,     10.6,     12.1,      8.5,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1904     ,     13.1,     13.7,     10.0,      9.4,      5.9,      4.9,      3.7,      3.1,      3.4,      7.4,      8.6,     11.4,      7.9,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1905     ,     14.2,     12.5,     10.1,      9.4,      5.8,      5.4,      3.7,      3.4,      3.2,      5.8,      8.3,     10.9,      7.7,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1906     ,     13.2,     14.5,     12.2,      7.8,      7.1,      5.7,      4.7,      3.9,      5.4,      7.7,      8.1,     12.2,      8.5,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1907     ,     13.8,     11.4,      9.9,      8.3,      5.7,      2.6,      2.7,      4.6,      4.6,      6.3,     10.3,     11.1,      7.6,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1908     ,     17.0,     14.3,     11.8,      7.2,      5.3,      3.4,      2.6,      3.0,      5.5,      6.4,     10.7,     12.1,      8.3,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1909     ,     13.2,     12.4,     11.6,      5.7,      5.8,      5.4,      3.4,      4.2,      5.2,      7.4,      8.3,      9.6,      7.7,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1910     ,     14.1,     13.1,     11.8,      8.1,      7.3,      5.2,      4.3,      4.8,      6.1,      6.1,      9.9,      9.9,      8.4,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1911     ,     13.3,     14.7,     11.5,      5.7,      6.9,      4.0,      2.2,      6.6,      7.1,      6.6,      9.9,     11.9,      8.4,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1912     ,     11.7,     14.9,     11.9,      8.0,      1.5,      5.0,      3.6,      5.4,      5.5,      7.2,      9.2,     11.3,      7.9,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1913     ,     11.6,     13.3,     11.1,      8.9,      5.1,      3.4,      4.1,      4.0,      5.5,      6.9,      7.2,     11.1,      7.7,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1914     ,     12.3,     14.0,     12.4,      6.9,      5.6,      2.9,      1.4,      2.6,      4.6,      7.2,     12.4,     13.8,      8.0,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1915     ,     12.7,     13.8,     11.1,      8.3,      5.8,      5.0,      5.4,      5.3,      6.2,      6.6,      7.0,     11.1,      8.2,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1916     ,     13.6,     13.7,     10.4,      7.5,      4.0,      4.7,      3.2,      3.4,      7.8,      7.3,      8.1,         ,         ,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1917     ,         ,     10.7,     10.1,      6.0,      6.6,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1918     ,     15.6,     14.9,     10.8,      8.9,      7.5,      6.9,      3.1,      4.3,      3.8,      4.9,     11.6,     11.1,      8.6,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1919     ,      8.6,      9.7,      7.1,      8.5,      6.8,      3.7,      0.8,      1.9,      5.9,      7.7,      8.2,     12.8,      6.8,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1920     ,     10.9,     11.8,      7.8,      6.4,      1.6,      2.9,      1.8,      3.1,      4.8,      7.6,      8.7,     13.1,      6.7,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1921     ,     13.2,     12.1,      8.6,      5.2,      4.1,      1.5,      2.6,      3.6,      6.2,      7.4,     11.0,     12.7,      7.4,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1922     ,     11.9,     12.7,      8.6,      7.3,      4.7,      1.1,      2.3,      1.5,      3.7,      6.0,      7.1,     10.6,      6.5,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1923     ,     10.8,     10.6,      9.0,      6.3,      5.2,      4.8,      4.3,      5.8,      6.5,      7.4,      5.7,     11.0,      7.3,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1924     ,     11.3,     12.0,     10.1,      6.8,      2.9,      2.8,      1.1,      3.3,      6.4,      6.5,     11.0,      9.8,      7.0,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1925     ,     12.4,     12.3,      9.7,      7.4,      5.8,      3.3,      3.0,      2.1,      3.8,      7.3,      9.1,     10.8,      7.3,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1926     ,     11.3,     12.0,     12.1,      8.1,      6.2,      5.2,      3.9,      4.1,      5.7,      7.9,      7.4,     10.8,      7.9,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1927     ,     13.3,     11.7,     10.0,      7.8,      4.8,      2.3,      4.5,      1.7,      6.9,      9.4,     10.8,     10.4,      7.8,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1928     ,     12.7,     12.9,     13.3,      7.6,      4.4,      3.7,      3.5,      2.4,      5.8,      5.9,      8.1,     11.0,      7.6,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1929     ,     12.3,     14.7,     10.1,      7.6,      4.8,      2.5,      1.8,      1.8,      3.3,      6.6,      8.9,     10.4,      7.1,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1930     ,     12.4,     13.7,      9.9,      5.8,      4.1,      2.6,      4.3,      4.1,      4.1,      8.4,      8.8,     11.9,      7.5,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1931     ,     10.8,     11.6,     10.2,      6.8,      8.5,      4.3,      4.4,      3.6,      4.6,      6.1,      8.3,     11.7,      7.6,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1932     ,     12.8,     12.2,     10.9,      9.3,      5.3,      2.9,      2.3,      2.9,      6.4,      5.9,      9.0,     10.6,      7.5,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1933     ,     12.3,     11.2,     11.1,      7.6,      5.5,      4.0,      2.8,      2.2,      5.9,      6.9,     10.2,     12.1,      7.7,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1934     ,     13.9,     13.8,     13.0,      8.7,      1.7,      1.2,      3.9,      3.3,      5.3,      7.0,     11.2,     13.7,      8.1,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1935     ,     15.9,      9.3,     10.7,      9.7,      4.7,      4.7,      3.6,      4.7,      5.3,      7.2,      9.4,     12.3,      8.1,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1936     ,     13.8,     14.0,     12.0,      7.6,      3.3,      3.6,      3.9,      5.2,      4.4,      6.7,      7.9,     13.5,      8.0,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1937     ,     11.9,     13.6,     11.3,      7.8,      5.4,      1.0,      1.1,      4.7,      5.7,      9.7,     10.8,     12.8,      8.0,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1938     ,     13.3,     13.5,     12.7,      9.1,      6.4,      3.7,      2.9,      3.8,      4.3,      7.6,     11.0,     10.9,      8.3,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1939     ,     15.1,     14.6,     12.6,     10.5,      7.5,      4.8,      1.2,      4.9,      3.7,      6.9,      9.3,      9.5,      8.4,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1940     ,     13.1,     10.7,     11.3,      7.3,      3.8,      2.3,      4.0,      1.7,      4.0,      7.1,      9.0,     12.6,      7.2,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1941     ,     13.8,     12.3,     10.9,     10.1,      3.7,      3.4,      2.6,      3.3,      5.3,      6.1,      9.4,     11.8,      7.7,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1942     ,     11.3,     13.7,     10.6,      8.2,      7.9,      4.4,      3.4,      4.5,      5.3,      6.9,      9.6,     12.8,      8.2,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1943     ,     12.8,     11.9,     10.0,      6.6,      3.1,      2.7,      2.7,      1.7,      5.3,      6.0,      8.5,     10.2,      6.8,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1944     ,     11.7,     10.7,     10.2,      5.2,      6.3,      1.7,      1.8,      1.1,      3.6,      5.8,      9.2,     10.7,      6.5,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1945     ,     12.3,     11.8,      8.2,      6.3,      3.6,      3.6,      1.7,      5.2,      4.1,      6.7,      9.1,     10.6,      6.9,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1946     ,     13.3,     12.5,     10.3,      6.6,      3.0,      2.1,      4.3,      3.2,      4.1,      4.8,      9.6,     10.8,      7.1,QC,#
dx, 88053,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1947     ,     11.6,     15.2,     12.2,      8.1,      5.0,      3.1,      4.1,      2.7,      4.4,      7.1,      7.3,     11.7,      7.7,QC,#
