Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 14626,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     40.6,     38.9,     39.4,     37.8,     34.7,     32.7,     32.2,     34.2,     36.5,     37.7,     41.3,     40.9,     41.3,QC,#
dx, 14626,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     42.6,     39.6,     34.3,     35.1,     34.1,     29.4,     30.6,     35.3,     37.3,     40.1,     42.2,     42.2,     42.6,QC,#
dx, 14626,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     41.2,     35.5,     36.2,     36.2,     34.4,     32.3,     33.0,     35.4,     36.7,     39.0,     41.8,     40.5,     41.8,QC,#
dx, 14626,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     39.1,     38.9,     36.3,     36.7,     34.6,     32.5,     33.0,     36.3,     37.3,         ,         ,     42.9,         ,QC,#
dx, 14626,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     41.2,     42.0,     37.8,     38.3,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 14626,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     39.0,     40.0,     38.0,         ,QC,#
dx, 14626,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     39.0,     38.0,     36.0,     35.0,     35.0,         ,     33.0,     34.0,     39.0,     42.0,     43.0,     42.0,         ,QC,#
dx, 14626,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     39.0,     40.0,     39.0,     38.0,     36.0,     34.0,     33.0,     35.0,     39.0,     43.0,     42.0,     43.0,     43.0,QC,#
dx, 14626,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     40.0,     40.0,     38.0,     38.0,     35.0,     35.0,     33.0,     35.0,     40.0,     43.0,     41.0,     41.0,     43.0,QC,#
dx, 14626,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     38.0,     36.0,     37.0,     36.0,     35.0,     34.0,     33.0,     35.0,     38.0,     41.0,     42.1,     42.3,     42.3,QC,#
dx, 14626,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     41.4,     40.4,     41.5,     38.4,     35.7,     34.8,     34.7,     35.0,     39.0,     40.3,     41.9,     40.7,     41.9,QC,#
dx, 14626,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     41.0,     38.3,     38.8,     35.1,     32.0,         ,     33.4,     35.6,     38.6,     40.7,     44.5,     42.9,         ,QC,#
dx, 14626,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     41.3,     39.6,     38.2,     37.8,     38.6,     32.7,     32.9,     35.0,     39.7,     41.6,     43.3,     44.3,     44.3,QC,#
dx, 14626,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     40.6,     39.4,     36.5,     36.0,     34.2,     33.4,     34.0,     37.1,     38.9,     41.1,     42.5,     39.8,     42.5,QC,#
dx, 14626,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     36.7,     36.7,     37.1,     37.1,     33.4,     33.8,     34.6,     37.2,     39.3,     40.1,         ,     42.6,         ,QC,#
dx, 14626,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     38.7,     38.5,     36.5,     36.1,     35.1,     32.8,     35.8,     36.9,     39.1,     40.1,     40.0,     39.3,     40.1,QC,#
dx, 14626,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     37.2,     36.2,     34.4,     33.1,     32.3,     30.7,     31.5,     34.4,     37.8,     41.7,     38.4,     39.0,     41.7,QC,#
dx, 14626,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     40.9,     40.5,     34.9,     36.0,     33.3,         ,         ,     36.8,     40.9,     40.9,     41.9,     42.8,         ,QC,#
dx, 14626,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     43.4,     41.2,     40.5,     37.0,     36.8,         ,         ,         ,         ,         ,         ,     41.5,         ,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1939     ,         ,         ,         ,         ,     11.2,      8.3,      6.9,      4.9,     10.0,     11.4,     16.3,     18.2,         ,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1940     ,     20.4,     19.5,     17.9,     13.7,      9.2,      7.8,      4.4,      8.5,      6.9,     10.1,     15.4,     21.6,      4.4,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1941     ,     16.8,     16.9,     19.4,     16.1,     10.3,      6.3,      3.3,      4.3,     11.2,     14.3,     19.8,     16.8,      3.3,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,     21.4,     18.2,     20.4,     17.0,     11.3,     10.6,      7.1,      7.6,     12.1,     13.7,     16.1,     17.4,      7.1,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,     20.7,     18.4,     16.7,     13.9,     10.3,      4.5,      6.1,      5.1,      8.2,     13.8,     17.8,     20.7,      4.5,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,     20.9,     19.3,     18.1,     11.1,      7.8,      9.0,      7.0,      6.2,     10.4,     14.3,     18.6,     20.4,      6.2,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,     21.6,     19.1,     19.1,     11.6,      7.1,      5.7,      5.1,      9.5,      9.2,     10.5,     16.2,     19.2,      5.1,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,     22.4,     21.7,     14.3,     11.1,      8.7,      1.3,      2.8,      7.8,      8.9,     10.0,     16.7,         ,         ,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,     18.3,     21.1,     21.6,      9.7,      9.4,      7.4,      5.6,      9.0,     11.8,     11.0,     20.5,     17.9,      5.6,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,     18.3,     19.4,     16.5,     13.0,     11.2,      5.1,      6.6,      5.1,      9.6,     13.4,     17.2,     22.4,      5.1,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,     18.4,     12.8,     15.7,     14.1,     12.5,      8.2,      4.7,     10.1,     12.1,     15.0,     17.3,     18.7,      4.7,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,     21.8,     20.5,     17.4,     15.0,      9.2,      6.7,      6.6,      7.6,     11.5,     14.3,     18.6,     14.6,      6.6,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     18.8,     21.7,     16.7,     13.2,      8.4,      7.3,      7.2,      9.3,      8.9,     13.6,     18.9,     20.7,      7.2,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,     23.5,     19.9,     16.7,     14.2,      9.1,      7.6,      6.7,      5.7,      9.6,     16.0,     17.1,     18.3,      5.7,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,     22.6,     18.7,     20.9,     16.8,      9.9,      8.9,      6.4,      5.4,     10.4,     18.9,     18.9,     20.3,      5.4,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,     21.6,     19.1,     20.4,     21.4,     13.5,     10.7,      8.1,     11.5,     13.9,     16.7,     20.5,     18.9,      8.1,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,     20.2,     20.7,     20.8,     17.2,     15.4,     14.9,     11.7,     10.6,     15.6,     18.3,     19.2,     19.4,     10.6,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,     19.1,     21.7,     16.6,     18.7,     13.3,      7.3,      6.4,      9.5,     10.2,     14.1,     18.2,     20.0,      6.4,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     18.6,     19.5,     18.3,     18.4,      7.7,      9.9,      7.1,      8.1,      9.4,     13.3,     17.1,     16.7,      7.1,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     17.2,     19.0,     20.0,     17.8,     16.6,      8.9,      6.6,     11.4,      9.6,     15.1,     20.7,     19.8,      6.6,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     20.6,     17.3,     17.6,     16.9,     10.9,     11.6,      6.6,     10.6,     10.6,     15.0,     18.3,     21.1,      6.6,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     21.9,     21.8,     21.1,     19.4,      9.9,      6.7,      4.8,      7.2,     11.7,     13.3,     17.8,     22.2,      4.8,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     19.2,     21.7,     17.1,     20.2,     10.9,     10.0,      6.8,      7.4,     10.7,     16.7,     19.6,     21.1,      6.8,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     22.1,     21.8,     19.2,     16.7,     12.3,     12.2,      8.7,      8.4,     11.7,     12.9,     21.7,     21.1,      8.4,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     21.6,     20.5,     19.8,     14.5,     11.3,      4.4,      6.3,      9.2,      9.4,     17.1,     16.9,     21.9,      4.4,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     20.5,     17.6,     16.2,     17.4,     12.3,      4.6,      4.9,      6.1,     15.1,     16.1,     20.3,     16.2,      4.6,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     20.6,     22.1,     19.1,     14.4,      9.7,      5.6,      1.5,      8.3,     14.0,     14.3,     19.3,     21.0,      1.5,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     21.8,     20.6,     14.1,     17.8,     12.6,      8.1,      5.8,      8.4,     11.3,     11.6,     18.4,     20.7,      5.8,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     22.4,     22.1,     16.9,     16.1,      6.7,      5.5,      4.2,      7.8,      8.0,     13.0,     17.1,     20.4,      4.2,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     21.5,     21.1,     21.3,     16.0,     10.9,      8.9,      6.2,      5.7,     11.6,     16.8,     17.7,     16.7,      5.7,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     21.4,     21.7,     18.9,     11.2,     10.2,      4.6,      9.3,      8.8,      8.1,         ,         ,     16.7,         ,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     17.0,     19.8,     15.1,     12.6,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     14.0,     19.0,     18.0,         ,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     21.0,     22.0,     20.0,     13.0,      6.0,         ,      3.0,      5.0,      9.0,     16.0,     17.0,     23.0,         ,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     21.0,     22.0,     14.0,     17.0,      8.0,      6.0,      3.0,      3.0,     10.0,     10.0,     21.0,     17.0,      3.0,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     19.0,     22.0,     14.0,     13.0,      9.0,      7.0,      8.0,      6.0,      6.0,     12.0,     14.0,     23.0,      6.0,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     21.0,     19.0,     21.0,     15.0,     10.0,      4.0,      5.0,      4.0,      7.0,     12.0,     16.0,     21.3,      4.0,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     18.0,     17.9,     17.2,     17.2,     10.1,      6.6,      7.0,      4.9,     13.8,     18.7,     20.0,     20.6,      4.9,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     22.0,     22.4,     21.1,     15.9,      5.4,         ,      4.2,      5.6,      8.5,     13.6,     16.9,     17.6,         ,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     20.4,     19.7,     21.2,     16.2,     15.0,      4.3,      3.9,      7.1,     10.2,     12.5,     16.9,     21.0,      3.9,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     22.8,     20.9,     13.4,      9.1,      6.1,      9.2,      3.4,      7.7,     11.4,     15.6,     19.6,     19.7,      3.4,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     21.5,     18.7,     14.3,     14.7,      8.2,      4.2,      4.4,      6.6,      7.9,     10.1,         ,     15.4,         ,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     18.1,     20.2,     17.3,     18.6,     12.4,      7.6,     10.9,      5.9,     15.1,     15.2,     14.2,     15.6,      5.9,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     21.1,     21.2,     21.3,     11.7,      4.8,      2.0,      2.7,      6.0,      4.3,     13.0,     18.6,     17.8,      2.0,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     21.2,     14.6,     15.9,     14.3,         ,         ,         ,      3.3,      7.6,      9.9,     21.1,     20.6,         ,QC,#
dx, 14626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     22.3,     16.5,     19.3,     13.0,     10.4,         ,         ,         ,         ,         ,         ,     21.7,         ,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,         ,         ,         ,         ,     31.7,     27.8,     28.2,     31.2,     33.5,     36.4,     38.4,     40.3,         ,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     32.1,     33.4,     33.6,     32.8,     29.9,     28.5,     28.1,     30.2,     33.8,     36.8,     38.0,     38.6,     33.0,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     33.5,     35.1,     32.9,     32.4,     29.7,     26.5,     28.0,     29.5,     34.7,     37.3,     36.0,     36.6,     32.7,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     35.4,     34.8,     38.3,     36.6,     34.1,     31.8,     30.2,     33.4,     36.5,     37.4,     37.0,     35.4,     35.1,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     37.1,     33.4,     32.9,     33.9,     29.8,     26.9,     29.3,     31.3,     34.8,     37.3,     37.1,     38.4,     33.5,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     37.4,     33.4,     31.5,     32.6,     29.7,     26.9,     27.1,     30.4,     34.4,     35.9,     38.2,     35.7,     32.8,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     35.4,     34.0,     33.7,     32.9,     30.7,     29.8,     28.1,     33.6,     34.9,     35.3,     37.4,     35.3,     33.4,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     34.5,     32.6,     34.8,     32.9,     32.3,     27.5,     29.7,     30.4,     34.1,     36.7,     38.6,         ,         ,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     38.8,     35.1,     32.9,     32.0,     31.0,     30.0,     30.4,     31.3,     32.6,     36.4,     38.1,     37.0,     33.8,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     38.1,     36.2,     33.9,     31.1,     30.7,     27.9,     29.3,     30.1,     33.8,     38.2,     39.0,     37.9,     33.9,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     38.0,     34.3,     32.7,     31.7,     30.2,     25.3,     28.4,     29.8,     33.5,     37.6,     37.2,     35.1,     32.8,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     33.8,     33.6,     34.3,     31.8,     31.6,     27.3,     27.4,     30.3,     33.8,     34.1,     36.4,     33.6,     32.3,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     34.3,     33.2,     35.4,     34.3,     30.4,     29.2,     28.1,     30.8,     34.0,     36.9,     39.2,     39.3,     33.8,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     38.3,     38.5,     38.0,     34.8,     32.4,     29.3,     29.1,     29.9,     34.0,     37.2,     37.8,     39.0,     34.9,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     35.6,     32.5,     35.4,     34.1,     29.8,     29.6,     28.7,     30.1,     33.4,     38.1,     39.2,     38.6,     33.8,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     37.1,     36.5,     38.0,     34.6,     31.7,     27.7,     28.6,     30.4,     33.7,     35.5,     37.6,     36.2,     34.0,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     36.1,     35.7,     34.1,     33.5,     30.5,     29.4,     28.7,     33.9,     35.0,     38.0,     34.4,     38.9,     34.0,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     37.0,     32.5,     33.6,     32.9,     31.7,     28.6,     29.4,     29.6,     32.5,     37.0,     38.0,     36.5,     33.3,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     33.4,     35.6,     32.0,     34.8,     30.6,     30.1,     27.7,     30.8,     33.9,     37.9,     38.7,     36.5,     33.5,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     36.5,     37.9,     38.5,     34.7,     34.1,     29.4,     31.1,     31.7,     33.5,     37.9,     38.2,     38.0,     35.1,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     36.2,     37.0,     37.6,     33.1,     28.9,     28.6,     28.9,     30.5,     34.2,     38.2,     39.3,     38.4,     34.2,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     36.1,     34.6,     33.8,     33.7,     28.2,     27.5,     28.9,     29.5,     34.8,     37.5,     37.6,     37.0,     33.3,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     36.1,     36.1,     38.0,     36.0,     30.8,     28.6,     28.4,     29.1,     34.9,     37.7,     37.8,     39.0,     34.4,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     34.2,     34.9,     35.1,     33.4,     31.1,     30.1,     28.4,     30.4,     34.1,     37.9,     38.9,     39.1,     34.0,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     36.0,     33.7,     35.2,     30.9,     30.2,     27.8,     28.2,     30.0,     33.6,     36.0,     38.3,     38.8,     33.2,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     35.1,     38.3,     33.5,     34.4,     31.2,     29.3,     30.2,     31.8,     35.4,     36.6,     37.5,     36.6,     34.2,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     37.3,     38.4,     32.3,     33.0,     31.4,     28.3,     26.2,     31.1,     34.6,     36.7,     39.0,     35.8,     33.7,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     34.9,     34.1,     35.7,     35.5,     30.3,     29.7,     28.1,     29.9,     35.0,     34.1,     37.3,     36.7,     33.4,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     37.3,     31.5,     31.9,     33.1,     30.4,     26.0,     27.4,     30.3,     33.4,     37.6,     38.7,     38.4,     33.0,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     35.7,     32.1,     34.2,     34.9,     29.0,     29.4,     26.0,     30.1,     34.4,     36.9,     38.5,     36.9,     33.2,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     36.2,     33.3,     33.9,     33.8,     31.6,     27.7,     29.2,     31.1,     32.8,         ,         ,     36.3,         ,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     38.1,     37.1,     34.6,     34.6,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     35.2,     35.8,     33.7,         ,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     34.5,     33.7,     33.6,     33.0,     30.9,         ,     29.9,     31.2,     35.8,     37.7,     37.9,     38.1,         ,QC,#
dx, 14626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     36.4,     34.5,     36.6,     37.2,     33.7,     29.4,     29.6,     31.3,     36.1,     40.0,     39.7,     40.8,     35.4,QC,#
