Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1919     ,     39.4,     34.7,     37.2,     35.2,     34.3,     32.9,     30.0,     31.7,     33.3,     39.4,     38.3,     40.6,     40.6,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1920     ,     39.7,     36.3,     37.6,     36.4,     32.4,     31.1,     32.8,     33.6,     36.8,     36.9,     39.4,     39.4,     39.7,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1921     ,     37.3,     35.7,     34.0,     33.9,     33.3,     32.3,     30.7,     32.2,     36.7,     36.8,     39.4,     41.1,     41.1,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1922     ,     37.9,     36.2,     36.8,     35.8,     34.0,     31.8,     32.1,     33.7,     36.6,     37.7,     39.9,     36.7,     39.9,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1923     ,     41.7,     41.3,     37.5,     35.6,     34.2,     30.8,     28.9,     32.3,     34.0,     39.0,     40.7,     39.4,     41.7,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1924     ,     38.9,     38.1,     37.2,     36.4,     32.1,     31.2,     30.8,     32.2,     33.6,     38.4,     38.9,     39.3,     39.3,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     38.2,     36.1,     36.0,     33.8,     33.9,     30.0,     31.2,     32.2,     35.8,     37.8,     36.6,     40.7,     40.7,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,     38.9,     39.4,     36.1,     36.1,     33.4,     32.2,     32.2,     34.2,     34.4,     39.4,     40.3,     40.0,     40.3,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     37.2,     38.9,     36.9,     36.1,     33.3,     33.3,     32.8,     32.4,     34.6,     38.9,     40.0,     39.9,     40.0,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,     39.9,     40.6,     34.6,     36.7,     33.3,     30.7,     30.9,     32.3,     36.1,     41.1,     39.7,     40.1,     41.1,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     39.5,     38.3,     36.7,     35.0,     32.8,     30.6,     29.7,     32.8,     35.1,     38.9,     40.7,     38.9,     40.7,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     38.9,     35.1,     35.6,     35.6,     34.4,     29.4,     32.0,     32.8,     33.7,     37.2,     39.9,     38.3,     39.9,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,     40.4,     40.2,     39.5,     34.5,     33.3,     33.3,     32.2,     32.8,     36.1,     36.0,     37.1,     40.7,     40.7,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     38.1,     40.3,     35.8,     35.6,     32.1,     30.9,     29.9,     33.4,     36.2,     39.4,     37.2,     40.6,     40.6,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     41.1,     37.3,     38.7,     37.2,     34.4,     30.6,     30.3,     32.2,     35.0,     36.7,     37.8,     40.0,     41.1,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     40.0,     38.8,     37.2,     38.9,     33.6,     32.2,     29.8,     32.2,     36.4,     37.3,     40.7,     43.8,     43.8,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     40.0,     41.1,     37.8,     37.8,     32.8,     31.7,     30.6,     34.4,     36.7,     37.1,     39.9,     41.8,     41.8,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     41.2,     41.7,     34.6,     34.8,     32.9,     31.1,     32.2,     34.4,     35.0,     38.9,     40.6,     37.8,     41.7,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     39.4,     39.4,     35.6,     35.0,     33.9,     32.0,     31.1,     32.2,     34.4,     37.8,     40.6,     40.6,     40.6,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     40.6,     35.6,     38.9,     39.1,     33.9,     31.7,     32.8,     35.0,     36.7,     37.8,     39.4,     41.1,     41.1,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     38.3,     36.7,     36.7,     35.0,     34.0,     31.7,     29.6,     32.2,     35.0,     37.8,     38.9,     41.7,     41.7,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     37.2,     37.2,     35.6,     35.0,     32.8,     31.7,     31.1,     32.8,     34.4,     38.9,     40.6,     41.1,     41.1,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     37.8,     37.2,     36.1,     33.6,     33.3,     29.7,     31.1,     31.1,     36.7,     38.3,     40.7,     39.2,     40.7,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     39.2,     38.9,     39.4,     40.6,     35.6,     32.9,     32.8,     34.4,     35.0,     39.2,     40.6,     39.4,     40.6,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     39.1,     36.1,     37.2,     37.8,     33.3,     30.6,     33.6,     33.3,     36.9,     40.6,     39.4,     41.7,     41.7,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     42.8,     33.9,     34.4,     34.4,     32.8,     30.3,     30.7,     32.8,     33.9,     37.5,     40.0,     38.4,     42.8,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     40.8,     37.2,     36.1,     35.3,     35.3,     31.9,     31.1,     34.7,     36.9,     36.7,     38.6,     39.7,     40.8,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     36.9,     36.1,     40.8,     37.8,     34.7,     30.6,     30.8,     33.9,     35.1,     37.6,     40.0,     41.1,     41.1,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     40.3,     36.1,     36.4,     34.2,     33.1,     32.5,     33.3,     32.8,     35.3,     38.9,     41.7,     39.4,     41.7,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     40.6,     38.7,     38.1,     36.1,     35.0,     32.2,     31.9,     32.8,     35.0,     40.0,     39.4,     40.0,     40.6,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     39.6,     38.6,     39.2,     34.4,     32.2,     31.7,     30.6,     32.2,     36.1,     37.8,     38.9,     40.0,     40.0,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     36.7,     37.8,     35.7,     33.8,     33.3,     32.3,     31.7,     32.2,     34.4,     37.8,     40.6,     38.9,     40.6,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     35.0,     39.4,     37.8,     36.7,     33.3,     31.1,     31.1,     33.3,     35.0,     40.0,     40.6,     41.1,     41.1,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     38.3,     38.9,     38.3,     36.7,     34.4,     32.2,     28.9,     32.8,     34.4,     36.7,     37.2,     37.8,     38.9,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     38.3,     37.2,     36.7,     33.3,     36.7,     34.4,         ,         ,         ,     39.4,     40.6,     42.2,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     35.6,     37.2,     35.0,     35.0,     32.2,     31.1,     30.0,     31.7,     32.2,     35.6,     37.8,     36.7,     37.8,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     36.7,     36.7,     34.4,     34.4,     34.4,     31.7,     31.1,     33.3,     33.3,     38.9,     36.1,         ,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     38.3,     40.0,     33.3,         ,         ,     31.7,     31.7,     35.0,     36.1,     41.1,     40.6,     38.3,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     41.1,     39.7,     39.7,     34.3,     35.6,     33.3,     33.6,     35.0,     37.5,     39.2,     41.1,     41.1,     41.1,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     40.1,     39.4,         ,     35.3,         ,     32.2,     31.1,     33.3,     35.8,     39.4,     43.3,     42.2,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     40.0,     40.0,     37.8,     36.7,     33.9,     30.6,     33.3,     32.8,     35.0,     40.0,     41.1,     40.0,     41.1,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     37.8,     38.3,     39.4,     36.7,     33.9,     33.3,     31.1,     32.2,     35.6,     40.0,     40.6,         ,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     38.3,         ,     37.2,     35.0,     34.4,     35.0,         ,         ,         ,     41.1,     40.6,     42.2,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     41.1,         ,     38.3,         ,         ,         ,         ,         ,         ,     37.1,     43.3,     42.2,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     37.3,     38.3,     37.3,     37.6,     35.5,     32.9,     33.9,     35.6,     36.6,     39.9,     39.7,     40.6,     40.6,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     41.0,     42.2,     35.8,     36.1,     34.4,     33.9,     31.7,     35.6,     35.6,     38.3,     44.4,     37.8,     44.4,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     41.1,     40.6,     39.4,     38.9,         ,         ,     32.2,     32.8,     37.2,     37.2,     38.9,     40.6,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     41.1,     36.7,     34.4,     36.7,     35.0,     30.8,     31.7,     35.0,     36.1,         ,     40.6,     41.7,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     41.1,     35.0,     38.3,     36.7,     34.4,     32.8,     32.2,     35.6,     35.6,     36.7,     40.6,         ,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,         ,         ,         ,     36.7,     34.4,     31.7,     32.8,     33.3,         ,         ,         ,     42.8,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,         ,         ,         ,         ,         ,         ,     30.6,     35.6,     36.2,     40.3,     40.0,     41.1,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     41.1,     38.3,     35.6,     32.2,     32.8,     30.6,     31.1,     34.6,     37.8,     41.7,     42.8,     41.1,     42.8,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     40.0,     38.3,     35.6,     36.7,     33.3,     32.2,     32.8,     33.3,     35.0,         ,         ,         ,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     41.5,     37.0,     37.5,     36.5,     35.5,     34.5,     34.5,     34.5,     39.0,     40.0,     39.0,     39.0,     41.5,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     34.5,     34.5,     34.5,     35.0,     35.0,     31.5,     33.0,     33.0,     35.5,     37.5,     41.0,     39.5,     41.0,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     37.0,     35.0,     35.5,     35.0,     34.5,     32.5,     32.5,     35.5,     38.5,     39.5,     38.5,         ,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     35.5,         ,         ,         ,         ,         ,         ,         ,     36.5,         ,     40.0,         ,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     41.5,         ,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     40.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,         ,         ,         ,         ,         ,         ,     33.0,         ,         ,         ,     40.0,     41.0,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     37.5,     37.5,     37.2,     38.0,     34.0,     32.5,     32.1,     35.5,     34.6,     37.6,     41.1,     39.7,     41.1,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     39.5,     41.1,     38.4,     36.1,     33.1,     31.7,     30.5,     32.6,     37.1,     38.3,         ,     40.9,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     40.5,     41.9,     37.8,     35.6,     34.0,     31.2,     31.8,     35.8,     38.4,     39.6,     41.2,     39.8,     41.9,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     35.9,     35.9,     36.1,     36.6,     33.9,     32.0,     31.2,         ,         ,     39.9,     40.3,     42.5,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     44.2,     37.2,     38.4,     38.3,     37.1,     29.9,     30.8,     35.5,     36.8,     37.6,     39.9,     41.6,     44.2,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     38.5,     38.4,     39.1,     37.8,     35.7,     32.7,     32.4,     34.5,     38.2,     38.6,     38.7,     39.8,     39.8,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     39.7,     36.3,     36.5,     36.9,     34.5,     32.1,     31.3,     33.4,     34.7,     40.0,     40.3,     38.3,     40.3,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     39.6,     41.2,     41.1,     35.4,     36.0,     31.9,     31.5,     34.8,     38.3,     39.7,     42.0,     40.0,     42.0,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     39.8,     40.5,     37.4,     36.6,     33.4,     32.2,     31.8,     35.2,     38.0,     38.9,     39.0,     39.2,     40.5,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     42.2,     40.6,     38.4,     36.6,     34.9,     31.4,     32.6,     33.5,     33.6,     39.0,     42.7,     43.7,     43.7,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     36.8,     35.3,     37.0,     36.6,     33.5,     32.5,     31.3,     35.1,     37.5,     39.2,     38.2,     40.5,     40.5,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     42.0,     38.8,     39.0,     36.3,     34.1,     32.1,     31.4,     34.5,     38.0,     35.7,     41.0,     40.5,     42.0,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     38.1,     33.6,     39.6,     36.0,     33.3,     32.0,     32.7,     32.0,     36.2,     40.2,     40.2,     37.8,     40.2,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     42.9,     37.2,     35.0,     35.0,     33.5,     31.6,     31.5,     32.0,     35.5,     37.5,     40.2,     38.8,     42.9,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     37.6,     40.2,     35.9,     35.3,     33.6,     31.5,     34.0,     33.1,     36.4,     38.1,     39.2,     40.5,     40.5,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     37.7,     38.1,     36.2,     36.8,     34.6,     33.5,     34.6,     33.0,     34.7,     37.0,     39.1,     39.0,     39.1,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     38.0,     37.9,     37.3,     35.9,     35.0,     30.7,     30.2,     31.6,     39.0,     38.7,     39.2,     37.7,     39.2,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     40.2,     38.0,     38.0,     36.0,     34.6,     34.0,     32.1,     34.9,     34.8,     39.4,     39.5,     41.7,     41.7,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     37.4,     37.5,     35.0,     34.5,     34.1,     32.5,     32.2,     33.0,     35.2,     38.2,     37.0,     38.0,     38.2,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     39.2,     38.0,     36.2,     36.3,     33.5,     31.7,     31.1,     34.7,     35.0,     38.7,     39.8,     37.2,     39.8,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     38.5,     36.9,     36.1,     36.1,     35.1,     33.0,     30.0,     32.2,     36.2,     39.6,     41.0,     40.2,     41.0,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     38.1,     37.7,     36.6,     37.4,     34.2,     33.2,     31.2,     32.8,     37.7,     40.5,     37.5,     41.6,     41.6,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     39.0,     36.4,     36.0,     38.2,     35.0,     34.2,     32.0,     33.0,     36.3,     41.5,     39.5,     39.8,     41.5,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     36.7,     36.0,     38.9,     36.4,     35.0,     31.9,     31.0,     31.9,     33.5,     39.2,         ,     41.2,         ,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     38.0,     38.7,     38.3,     36.7,     32.8,     31.4,     31.7,     31.5,     35.9,     38.9,     38.8,     40.4,     40.4,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     40.0,     36.2,     36.1,     35.1,     32.0,     30.1,     32.2,     33.6,     35.8,     39.7,     40.0,     40.0,     40.0,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     36.1,     36.5,     36.7,     35.2,     36.6,     31.5,     31.9,     34.5,     37.5,     38.8,     39.0,     39.8,     39.8,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     40.5,     37.2,     37.1,     36.3,     33.5,     33.0,     33.2,     34.9,     37.0,     38.2,     38.7,     39.7,     40.5,QC,#
dx, 29004,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     32.9,     37.0,     37.6,     38.0,     33.1,     31.9,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 29004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1890     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     18.9,     21.7,         ,QC,#
dx, 29004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1891     ,     21.7,     17.8,     20.6,     17.3,     10.5,      4.9,      5.5,      5.9,     10.6,     16.7,     21.8,     21.6,      4.9,QC,#
dx, 29004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1892     ,     20.6,     20.6,     18.3,     13.6,     10.2,      7.1,      6.1,     10.8,     11.9,     16.7,     19.4,     19.4,      6.1,QC,#
dx, 29004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1893     ,     21.3,     20.7,     17.5,     12.3,      9.1,      9.6,      6.4,      8.2,     10.3,     15.8,     19.4,     21.1,      6.4,QC,#
dx, 29004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1894     ,     18.3,     22.3,     22.5,     12.8,      9.1,      7.2,      5.6,      8.9,     11.7,     14.1,     19.7,     18.5,      5.6,QC,#
dx, 29004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1895     ,     21.7,     20.1,     18.6,     18.9,     13.3,      9.8,      6.3,     10.0,     12.6,     17.4,     15.2,     20.0,      6.3,QC,#
dx, 29004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1896     ,     22.6,     23.5,     20.6,     14.8,      8.4,      4.4,      7.2,      8.3,      8.5,     16.1,     15.4,     20.5,      4.4,QC,#
dx, 29004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1897     ,     17.2,     22.4,     18.8,     12.9,     11.6,     12.7,      9.1,      9.3,     13.3,     16.1,     19.0,     22.8,      9.1,QC,#
dx, 29004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1898     ,     19.9,     22.2,     21.7,     17.2,      9.4,      8.6,      7.4,      8.3,     13.5,     13.8,     19.6,     20.6,      7.4,QC,#
dx, 29004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1899     ,     20.8,     21.1,     20.3,     14.4,      8.9,      6.4,      5.2,      6.7,     13.9,     10.9,     19.1,     21.2,      5.2,QC,#
dx, 29004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1900     ,     21.2,     22.3,     22.9,     16.3,     10.6,      9.4,      6.8,     10.8,     15.1,     17.7,     21.7,     19.3,      6.8,QC,#
