Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     42.2,     37.8,     34.4,     32.2,     25.6,     17.8,     18.9,     22.2,     27.2,     32.2,     42.2,     37.2,     42.2,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     40.0,     37.8,     35.6,     27.8,     26.1,     18.3,     20.3,     24.4,     32.2,     35.6,     42.5,     40.0,     42.5,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     42.8,     42.2,     41.7,     36.1,     28.9,     20.6,     17.2,     23.1,     28.9,     33.9,     36.1,     41.1,     42.8,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     46.7,     42.2,     32.8,     27.2,     29.4,     17.2,     16.7,     22.2,     27.5,     31.1,     36.4,     39.0,     46.7,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     41.9,     40.8,     41.7,     33.9,     21.1,     24.4,     22.5,     27.8,     31.2,     37.2,     37.2,     42.2,     42.2,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     38.3,     40.1,     33.9,     33.9,     25.6,     20.6,     20.6,     22.8,     29.6,     31.8,     41.7,     42.6,     42.6,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     45.2,     38.3,     41.5,     30.4,     26.1,     22.9,     20.6,     29.3,     31.4,     36.6,     39.8,     41.8,     45.2,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     45.0,     46.2,     41.7,     33.3,     25.7,     18.3,     21.7,     18.9,     26.8,     30.3,     34.3,     41.0,     46.2,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     43.9,     39.6,     40.0,     36.1,     22.5,     18.9,     21.1,     23.9,     33.9,     35.0,     42.2,     38.9,     43.9,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     44.2,     41.1,     36.1,     30.0,     26.1,     22.2,     18.3,     23.3,     27.8,     35.0,     41.4,     45.6,     45.6,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     42.8,     41.7,     33.9,     31.1,     28.3,     18.9,     21.7,     23.9,     31.1,     37.2,     42.2,     41.9,     42.8,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     42.8,     40.6,     38.3,     31.7,     28.3,     22.2,     18.3,     23.9,     27.8,     32.8,     36.7,     40.6,     42.8,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     44.4,     40.6,     33.9,     35.0,     25.6,     18.9,     21.1,     25.6,     30.0,     37.2,     35.6,     39.4,     44.4,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     39.4,     36.1,     40.0,     30.6,     25.4,     19.6,     18.8,     25.1,     28.2,     34.3,     35.2,     41.7,     41.7,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     41.6,     39.5,     36.6,     28.4,     27.4,         ,     19.9,     23.8,     31.7,     31.6,     38.9,     41.3,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     41.1,     40.0,     38.3,     27.8,     26.7,     23.9,     19.4,     19.4,     30.1,     32.8,     37.8,     42.8,     42.8,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     44.4,     42.5,     36.7,     30.6,     23.9,     20.3,     18.9,     21.7,     30.8,     31.7,     35.6,     41.7,     44.4,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     39.7,     39.4,     40.0,     34.4,     27.8,     21.4,     22.8,     27.8,     28.1,     32.2,     40.0,     44.4,     44.4,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     39.4,     37.9,     36.1,     34.4,     23.9,     22.2,     22.2,     26.7,     28.3,     32.2,     38.9,     40.8,     40.8,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     42.8,     40.0,     35.6,     31.7,     23.3,     22.2,     18.9,     24.4,     29.4,     33.9,     36.7,     37.8,     42.8,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     38.6,     42.2,     35.6,     27.2,     20.0,     18.9,     17.8,     19.4,     25.0,     30.6,     36.7,     38.3,     42.2,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     42.2,     38.3,     35.0,     31.1,     27.8,     24.4,     17.2,     20.6,     29.4,     37.8,     39.4,     40.6,     42.2,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     40.6,     40.0,     35.0,     33.9,     27.2,     22.2,     18.3,     26.1,     27.8,     29.4,     37.8,     36.1,     40.6,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     44.4,     38.9,     35.0,     32.8,     25.6,     22.2,     18.3,     25.6,     28.9,     30.6,     41.7,     37.2,     44.4,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     43.9,     38.9,     36.7,     31.1,     22.2,     18.9,     22.2,     23.9,     28.3,     34.4,     35.0,     39.4,     43.9,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     41.1,     40.6,     35.6,     31.7,         ,     22.2,     18.3,     22.8,     35.0,     36.1,     39.4,     38.9,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     38.9,     40.6,     35.0,     32.2,     23.9,     24.4,     22.8,     26.7,     29.4,     30.6,     41.1,     43.3,     43.3,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     39.4,     42.2,     36.7,     29.4,     26.1,     19.4,     17.8,     24.4,     25.6,     33.9,     36.7,     40.6,     42.2,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     44.4,     41.1,     38.3,     34.4,     24.4,     19.4,     19.4,     23.9,     27.8,         ,     40.6,     36.7,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,         ,         ,         ,         ,         ,         ,     18.3,         ,         ,         ,         ,         ,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,         ,     37.8,         ,         ,     25.0,     18.9,     20.6,     25.0,     24.4,     32.8,     36.7,     39.4,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,         ,         ,         ,         ,         ,         ,         ,         ,     25.7,     34.4,     36.1,     42.2,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     46.7,     34.4,     33.9,     33.9,     23.9,     19.4,     18.9,     22.2,     28.3,     32.2,     32.8,     38.7,     46.7,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     37.8,     39.4,     35.8,     33.3,     28.3,     22.8,     20.0,     28.1,     29.3,     33.0,     35.0,     45.0,     45.0,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     44.0,     39.0,     36.0,     32.0,     25.0,     20.0,     19.0,     24.0,     30.0,     30.0,     39.0,     39.0,     44.0,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     36.0,     35.0,     37.0,     31.0,     26.0,     23.0,     23.0,     23.5,     26.4,     28.0,     40.0,     37.5,     40.0,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     40.5,     41.0,     39.0,     29.0,     29.0,     21.0,     27.0,     24.0,     31.0,     30.0,     41.0,     42.0,     42.0,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     44.0,     40.0,     38.0,     31.5,     26.0,     24.5,     25.0,     28.0,     27.0,     27.5,     35.5,     44.0,     44.0,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     44.5,     43.0,     36.0,         ,     26.5,     19.2,     20.8,     30.1,     32.2,     38.6,     39.0,     43.0,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     41.7,         ,     42.2,     33.0,     29.3,     19.1,     20.0,     20.5,     25.0,     32.9,     39.5,         ,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     45.3,     43.7,     38.0,     29.8,     22.2,     21.1,     20.5,     22.8,     27.0,     32.0,     38.0,     41.0,     45.3,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     37.1,         ,     39.6,     33.5,     27.2,     20.5,         ,         ,     34.0,         ,         ,         ,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,         ,         ,     36.8,         ,     27.6,     19.6,         ,     22.0,     35.4,         ,     38.4,         ,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,         ,         ,     39.1,         ,     26.5,         ,         ,     28.4,     29.8,         ,     42.8,         ,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,         ,         ,     41.0,         ,     24.8,         ,     17.6,     21.8,         ,     36.8,     35.6,         ,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     36.9,     38.2,     36.2,         ,     25.9,         ,     18.4,     22.2,         ,     30.3,         ,         ,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     43.4,         ,         ,         ,     29.6,         ,         ,     21.4,         ,         ,         ,         ,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,         ,         ,     37.6,         ,         ,     18.8,     22.3,     28.8,         ,     37.1,         ,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,         ,     36.7,         ,     26.8,     21.6,     19.8,     21.4,         ,         ,     39.3,         ,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,         ,         ,         ,         ,     26.7,     20.6,     20.6,     27.0,     29.9,     38.2,     39.7,         ,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     36.8,         ,         ,         ,     23.2,     19.3,     18.8,     18.9,         ,         ,         ,         ,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     46.7,         ,     38.8,         ,     27.4,         ,     21.1,     19.2,         ,     38.2,         ,         ,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,         ,         ,         ,         ,     26.1,         ,     20.2,         ,     29.6,     35.7,         ,         ,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     41.5,         ,     35.1,         ,         ,     20.4,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,         ,         ,     34.2,         ,         ,         ,     20.2,     27.0,     30.5,     31.5,     35.0,     40.5,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     40.5,     37.0,     32.0,     31.0,     27.5,     23.2,     22.5,     27.0,     28.2,     34.0,     39.5,     42.5,     42.5,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     39.0,     39.0,     36.3,     28.0,     27.5,     23.8,     19.2,     29.3,     28.5,     36.4,     38.0,     36.5,     39.0,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     42.2,     40.6,     37.2,     28.5,     27.0,     21.0,     20.0,     24.4,     32.8,     34.6,     36.3,     37.8,     42.2,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     39.5,     42.5,     33.0,     32.0,     29.5,     23.9,     19.6,         ,         ,         ,         ,     39.0,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,         ,         ,     41.0,         ,         ,         ,         ,         ,         ,         ,     33.1,     41.1,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     43.4,     37.6,     35.4,     30.1,     26.5,     21.0,     20.2,     25.9,     32.1,     36.2,     32.1,     38.0,     43.4,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     40.9,     42.0,     39.6,     29.9,     21.9,     19.0,     21.0,     21.9,     28.8,     34.2,     40.1,     41.0,     42.0,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     46.0,     40.1,     36.9,     32.0,     27.9,     23.0,     21.6,     28.9,     34.5,         ,     37.9,     37.2,         ,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     41.4,     40.0,     39.9,     33.6,     30.9,     22.0,     23.7,     23.4,     30.0,     34.0,     39.8,     42.2,     42.2,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     45.1,     39.0,     35.0,     30.9,     26.0,     24.6,     20.4,     20.1,     36.7,     32.4,     39.9,     42.0,     45.1,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     41.9,     46.0,     39.0,     36.0,     23.4,     21.5,     17.2,     26.8,     32.0,     38.4,     40.2,     40.0,     46.0,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     42.0,     39.5,     41.3,     37.5,     27.5,     23.8,     21.0,     26.0,     26.5,     29.8,     35.8,     45.1,     45.1,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     43.6,     40.0,     41.2,     29.7,     24.2,     19.1,     19.0,     25.7,     31.4,     37.4,     40.1,     41.7,     43.6,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     41.0,     41.7,     40.7,     32.1,     27.3,     17.3,     23.2,     29.2,     27.1,     36.6,     42.2,     42.6,     42.6,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     41.3,     35.6,     41.0,     30.4,     24.4,     21.0,     18.3,     21.2,     33.6,     36.5,     36.0,     37.7,     41.3,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     44.2,     45.3,     37.4,     32.7,     23.3,     22.8,     23.2,     25.3,     33.3,     36.8,     42.0,     40.9,     45.3,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     44.5,     38.6,     34.7,     30.5,     27.2,     21.0,     18.0,     19.8,     24.6,     31.2,     36.5,     41.6,     44.5,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     40.0,     41.0,     33.2,     29.8,     25.1,     21.7,     22.2,     27.9,     32.1,     34.4,     37.0,     37.1,     41.0,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     40.7,     37.0,     33.5,     32.0,     28.4,     19.8,     21.0,     24.4,     35.3,     36.2,     44.6,     41.8,     44.6,QC,#
dx, 49002,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     45.0,     40.0,     38.0,     31.9,     27.8,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,         ,         ,      0.0,     -2.8,     -2.2,      0.0,      0.6,      2.8,      5.0,      9.4,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,         ,         ,      7.2,         ,         ,     -2.2,     -1.7,     -1.1,      1.1,         ,      5.0,         ,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,         ,         ,         ,         ,     -2.2,     -1.1,     -2.2,     -1.1,      2.6,         ,         ,         ,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,         ,     10.8,      9.4,         ,      3.3,         ,         ,     -1.7,         ,     -1.1,      5.8,         ,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,         ,     10.0,         ,         ,     -1.1,     -2.2,      0.0,     -2.2,     -0.6,      3.9,      7.2,      7.2,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,         ,         ,         ,         ,         ,         ,         ,     -0.3,      2.2,      7.2,      8.9,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     11.1,     11.1,      9.4,      7.2,     -1.1,     -2.2,     -3.1,     -1.7,     -2.2,      2.2,      6.7,      9.4,     -3.1,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     10.6,      8.9,      7.8,      2.8,      3.3,     -2.0,      0.0,      1.7,      1.0,      4.0,      5.0,     10.0,     -2.0,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      9.0,     12.0,      5.0,      4.0,     -1.0,     -1.0,     -2.0,      1.0,      1.0,      5.0,      7.5,      9.0,     -2.0,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     13.0,     10.0,     11.0,      6.0,      2.5,     -1.0,     -2.0,      0.0,      2.5,      6.0,      7.0,      9.0,     -2.0,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      9.0,     11.0,      7.0,      4.0,      5.0,     -1.0,     -1.0,      0.0,      2.0,      4.0,      9.5,     10.0,     -1.0,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      8.0,     10.0,      8.0,      2.0,     -3.0,     -1.5,     -2.0,     -1.5,      1.0,      4.5,      6.0,      8.0,     -3.0,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     11.0,     11.0,      7.0,         ,      0.0,      0.0,     -3.2,     -0.5,     -0.3,      4.6,      6.0,      8.5,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     10.7,         ,      5.4,         ,      2.4,      0.0,     -3.1,      0.0,      3.5,      3.5,      6.0,         ,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     13.8,     10.0,      6.7,      4.0,      0.5,      0.0,     -1.5,      0.5,      1.2,      3.5,      7.2,      8.8,     -1.5,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     11.0,      7.6,      7.6,      5.0,      0.0,      0.5,         ,     -0.6,         ,         ,         ,         ,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,         ,      7.0,         ,      3.0,     -1.0,         ,     -0.5,         ,      5.0,      5.0,         ,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,         ,         ,      7.5,         ,      1.5,         ,     -4.8,      0.0,      0.8,         ,      5.5,         ,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,         ,         ,      9.0,         ,      2.0,     -2.6,     -2.6,         ,         ,         ,      3.8,         ,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,         ,      8.0,      6.2,         ,      1.5,         ,     -1.4,      0.0,         ,      2.9,      7.8,         ,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     10.6,         ,         ,         ,     -0.4,         ,         ,      1.7,         ,         ,         ,         ,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,         ,         ,      2.7,         ,     -1.6,      1.2,      1.6,     -3.9,         ,      6.4,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,      5.1,         ,     -1.3,     -0.9,     -1.3,         ,         ,      3.9,         ,         ,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,         ,         ,      0.6,         ,      3.6,      0.9,      0.9,      0.4,      1.5,         ,      7.1,         ,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,         ,         ,      9.2,         ,      4.2,      0.4,     -0.1,         ,      2.8,         ,         ,         ,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      9.6,         ,      7.9,         ,      1.9,         ,      0.8,      1.1,         ,      2.7,         ,         ,         ,QC,#
dx, 49002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,         ,         ,         ,         ,      2.2,         ,     -1.5,     -0.4,      0.6,      4.6,      5.4,         ,         ,QC,#
