Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     40.0,     38.0,     35.0,     30.0,     26.8,     24.3,     23.4,     20.6,     25.8,     27.0,     37.7,     39.8,     40.0,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     38.3,     34.4,     32.2,     31.2,     24.7,     23.0,     20.2,     24.1,     24.4,     25.4,     34.0,     37.6,     38.3,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     40.8,     39.9,     31.7,     31.8,     24.8,     19.8,     19.2,     26.7,         ,     34.8,     34.7,     39.2,         ,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     37.5,     38.5,     35.4,     30.2,     27.9,     18.2,     19.8,     18.7,     24.2,     28.5,     34.1,     35.4,     38.5,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     41.7,     41.8,     35.7,     32.3,     25.4,     22.7,     20.8,     25.0,     27.4,     30.6,     36.2,     39.0,     41.8,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     41.0,     40.4,     38.4,     32.2,     26.6,     20.0,     19.5,     25.2,     34.5,     35.7,     40.4,     41.5,     41.5,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     42.5,     40.7,     35.7,     31.0,     25.4,     19.2,     19.0,     19.6,     31.7,     33.0,     36.0,     42.0,     42.5,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     43.0,     40.0,     35.7,     29.0,     25.2,     19.5,     19.4,     28.0,     30.5,     35.5,     42.4,     38.5,     43.0,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     40.3,     42.7,     39.0,     28.5,     24.6,     20.0,     17.6,     20.0,     25.0,     34.6,     34.7,     39.5,     42.7,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     35.2,     34.7,     34.0,     31.5,     26.2,     24.0,     18.3,     20.5,     23.2,     32.5,     35.2,     39.2,     39.2,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     42.0,     38.5,     35.2,     31.0,     26.8,     19.3,     21.2,     21.3,     26.0,     32.3,     30.5,     36.5,     42.0,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     38.5,     40.5,     39.0,     36.0,     26.0,     22.7,     18.2,     22.5,     29.3,     32.2,     35.0,     38.0,     40.5,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     41.0,     41.5,     31.6,     29.3,     26.0,     22.3,     20.0,     21.5,     30.0,     32.5,     35.5,     40.5,     41.5,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     41.0,     36.8,     34.7,     27.8,     26.8,     22.7,     19.2,     24.8,     25.7,     39.0,     39.0,     36.0,     41.0,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     35.5,     37.0,     36.5,     29.0,     25.0,     20.3,     20.3,     20.5,     27.0,     32.0,     34.5,     39.0,     39.0,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     43.0,     34.0,     37.5,     30.5,     25.5,     20.0,     20.7,     20.5,     27.2,     35.0,     38.6,     42.0,     43.0,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     40.0,     39.6,     36.5,     31.5,     26.0,     22.8,     18.7,     21.5,     26.0,     32.5,     35.0,     40.3,     40.3,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     41.5,     35.0,     33.0,     32.2,     25.7,     20.4,     22.3,     19.7,     26.3,     31.0,     31.2,     33.8,     41.5,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     39.2,     40.5,     31.9,     32.0,     27.5,     19.0,     21.5,     22.4,     25.7,     30.2,     35.2,     39.6,     40.5,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     39.8,     39.9,     32.4,     31.0,     27.7,     24.7,     22.7,     25.2,     27.2,     34.5,     37.8,     40.9,     40.9,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     37.0,     35.7,     35.3,     26.8,     25.2,     23.2,     18.3,     28.4,     28.8,     34.0,     37.3,     39.0,     39.0,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     43.0,     38.5,     34.8,     32.2,     26.0,     22.7,     18.0,     21.4,     28.2,     30.8,     35.4,     37.2,     43.0,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     36.7,     41.5,     35.8,     31.0,     27.4,         ,     20.5,         ,         ,         ,         ,         ,         ,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     32.0,         ,         ,         ,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,         ,         ,         ,         ,         ,     22.5,     20.1,     24.5,     29.3,     30.5,     30.9,     36.5,         ,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     41.7,     36.5,     35.8,     27.1,     28.2,     18.6,     20.4,     20.7,     31.3,     34.0,     36.2,     38.7,     41.7,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     43.5,     39.0,     34.8,     31.2,     24.6,     22.2,     19.9,     22.5,     29.4,     30.5,     34.0,     41.0,     43.5,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     38.5,     36.2,     39.7,     32.3,     26.4,     22.0,     21.0,     24.9,     30.5,     34.0,     37.6,     40.1,     40.1,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     43.0,     38.0,     32.0,     28.6,     25.0,     21.4,     21.2,     22.0,     33.9,     31.0,     38.0,     40.5,     43.0,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     42.8,     45.1,     37.5,     32.6,     23.8,     21.0,     19.2,     25.5,     31.8,     36.0,     42.2,     38.5,     45.1,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     42.1,     39.5,     38.2,     33.5,     27.4,     24.1,     20.1,     22.5,     28.3,     31.0,     34.4,     41.8,     42.1,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     42.0,     44.3,     37.0,     31.1,     24.3,     21.0,     21.0,     23.1,     29.7,     35.5,     39.8,     38.5,     44.3,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     43.0,     41.5,     39.0,     30.8,     27.6,     18.0,     20.4,     26.0,     29.1,     34.3,     36.5,     35.0,     43.0,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     39.0,     36.9,     37.5,     28.8,     25.6,     23.0,     22.1,     22.3,     30.2,     34.5,     35.6,     35.5,     39.0,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     41.0,     43.0,     35.7,     32.4,     25.0,     20.3,     21.2,     26.4,     29.6,     34.5,     43.8,     40.9,     43.8,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     40.4,     34.2,     34.4,     29.0,     26.1,     21.0,     20.1,     20.5,     26.8,     29.0,     32.5,     36.5,     40.4,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     42.4,     39.0,     34.5,     30.0,     25.8,     21.6,     20.4,     25.5,     30.9,     31.8,     37.0,     33.0,     42.4,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     36.2,     34.2,     30.8,         ,     27.2,     21.1,     20.0,     24.0,     29.5,     34.4,     40.5,     39.1,         ,QC,#
dx, 50031,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     44.5,     38.5,     33.0,     30.5,     27.9,         ,     21.2,         ,         ,         ,         ,         ,         ,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,         ,         ,         ,         ,         ,     -1.4,      4.3,      2.9,      4.4,     11.0,         ,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     10.8,     11.1,      7.9,      4.4,      1.8,     -1.7,     -1.8,      0.6,      0.0,      2.7,      6.2,      9.6,     -1.8,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     11.1,     12.3,      4.3,      6.8,     -0.7,      2.0,      0.2,      0.1,      1.8,      7.7,      8.0,      9.9,     -0.7,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     13.4,     12.4,      7.6,      5.8,      2.9,      1.9,     -2.2,      0.2,      1.2,      3.1,         ,         ,         ,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     12.8,     13.8,     10.9,      7.9,      1.7,      1.4,      0.4,      1.0,     -1.0,      8.7,      6.7,      8.2,     -1.0,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      9.8,      9.8,      5.4,      2.9,      0.8,      2.3,     -1.5,     -1.7,      0.9,      3.4,      6.0,      8.9,     -1.7,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     11.9,     15.1,     12.7,      6.8,      3.4,     -2.3,     -2.3,     -0.4,     -0.4,      2.3,      5.7,      8.6,     -2.3,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      9.0,         ,      9.9,      4.3,      2.1,     -0.9,     -1.0,      1.7,         ,         ,         ,     12.0,         ,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     11.0,     10.0,      6.0,      5.6,      0.0,     -1.0,      1.4,      1.0,      2.0,      7.2,      8.2,      9.8,     -1.0,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     15.2,     13.0,     11.2,      7.4,      4.7,     -1.0,     -2.0,     -3.6,      0.4,      4.8,      3.8,      9.0,     -3.6,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      8.6,     14.2,      7.0,      4.1,      2.4,      0.4,      0.6,      0.7,      1.2,      4.5,      7.4,     11.1,      0.4,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      8.9,     11.4,      8.6,      1.5,      1.3,      0.8,     -2.7,     -1.5,      1.2,      5.1,      5.7,      9.0,     -2.7,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     11.0,     15.0,     10.4,      3.5,      3.5,     -1.0,     -1.0,     -0.8,         ,      4.6,      6.7,     10.5,         ,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     13.2,     11.4,      9.5,      1.6,      2.2,      2.0,     -2.0,     -0.8,      2.0,      1.7,      5.6,      9.6,     -2.0,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     16.4,     10.0,      9.3,      4.5,      1.7,      0.0,     -1.0,     -1.2,      0.3,      3.5,      9.4,     11.2,     -1.2,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     13.0,     12.2,      9.2,      4.7,     -0.5,      1.5,     -0.5,      0.4,      2.4,      5.4,      9.0,      8.8,     -0.5,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     19.4,     16.6,      8.8,      5.0,      3.2,      0.6,     -1.5,      0.0,      2.8,      4.0,      5.4,      7.6,     -1.5,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     12.2,     14.0,     11.3,      2.8,     -0.6,     -1.0,     -2.8,      0.4,      0.2,      3.5,      8.5,     12.0,     -2.8,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     10.5,     16.6,     10.0,      4.8,      5.5,     -2.2,     -1.5,      2.0,      3.6,      4.0,      4.0,      6.8,     -2.2,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      9.6,      9.0,      5.4,      5.0,      2.4,     -0.5,     -2.0,      2.4,      0.6,      2.0,      8.0,      9.0,     -2.0,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     11.2,     10.0,      9.0,      6.2,      1.0,      0.0,      0.2,     -0.3,      2.6,      4.5,      8.2,      8.4,     -0.3,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     11.0,     12.0,      8.3,      4.5,      0.6,     -1.0,     -3.0,      2.0,      1.2,      4.0,      6.0,      8.8,     -3.0,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     10.4,     11.6,      7.3,      4.0,     -0.4,      1.5,     -1.0,      2.0,      0.7,      4.6,      8.4,      6.2,     -1.0,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     10.2,      8.5,      7.7,      8.5,      3.5,      2.0,      1.0,     -1.5,      3.0,      5.5,      6.0,     11.3,     -1.5,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      7.4,     12.0,     10.5,      9.0,      4.0,     -1.0,     -2.0,      0.3,      1.9,      2.5,      8.5,      9.0,     -2.0,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     11.8,     14.0,     10.2,      5.2,      2.0,      0.5,      2.0,      0.5,      3.3,      4.2,      5.0,     10.5,      0.5,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     11.5,     17.0,      8.6,      5.0,      3.3,      3.0,     -0.5,     -0.2,     -0.5,      4.0,      7.2,     10.3,     -0.5,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     11.7,     11.7,      9.2,      3.8,      0.5,      0.8,     -1.5,      0.2,      0.2,      3.3,      5.4,      8.5,     -1.5,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     13.0,      7.8,      7.6,      7.8,      3.4,     -1.0,      0.6,      1.2,      3.4,      2.8,      4.4,      8.9,     -1.0,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     11.0,     13.4,      8.6,      6.2,      1.5,     -0.3,      0.4,     -1.8,      1.4,      5.0,      6.2,     11.8,     -1.8,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     14.3,     11.4,      8.7,      4.7,      5.8,     -0.2,     -2.8,     -1.5,      0.0,      5.0,      9.2,      8.8,     -2.8,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     12.9,     10.0,      8.3,      4.0,      3.0,      1.0,      1.0,     -0.5,      1.8,      5.8,      6.2,     10.0,     -0.5,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     10.6,     15.6,      8.1,      4.6,      0.9,         ,     -3.0,         ,         ,         ,         ,         ,         ,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      4.0,         ,         ,         ,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,         ,         ,         ,         ,         ,      1.4,      1.2,     -1.2,      2.1,      6.6,      6.6,     10.4,         ,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     11.1,     13.2,     12.0,      5.8,      2.0,      1.0,     -2.0,      0.0,      1.9,      2.6,      9.7,     11.3,     -2.0,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     16.0,     14.2,      8.8,      5.0,      1.2,      1.2,     -0.3,      0.1,      4.6,      2.6,      5.9,     10.3,     -0.3,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     11.9,     10.5,     10.5,      6.3,      2.7,     -1.0,     -1.0,      0.9,      2.1,      5.4,      7.0,      8.9,     -1.0,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     13.0,     16.5,      8.9,      8.4,      3.6,     -0.9,      0.2,     -0.3,      0.8,      2.5,      5.2,     11.3,     -0.9,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     11.8,     14.0,     10.8,      5.2,      0.8,      0.6,     -1.9,      2.3,      0.4,      4.7,      6.1,      9.8,     -1.9,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     12.7,      9.4,      8.3,      8.8,      1.8,      3.2,      1.4,      0.3,      3.4,      5.3,      8.5,     11.4,      0.3,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     16.4,     12.6,     11.2,      2.7,      0.6,     -2.5,     -0.2,      0.0,      3.4,      5.5,      4.8,      8.8,     -2.5,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     12.9,     18.4,      8.8,     10.5,      3.3,      0.2,     -1.8,      1.5,      3.7,      5.0,     11.4,     11.4,     -1.8,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     10.0,     10.9,      6.4,      2.2,      3.5,      1.6,      0.0,     -0.5,      2.0,      4.2,      7.3,     10.8,     -0.5,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     14.5,     13.4,     10.2,      3.3,      3.4,      0.8,      1.4,     -0.7,      3.9,      3.0,     11.8,     11.6,     -0.7,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     10.9,     17.2,     11.5,      7.4,      2.7,     -1.1,     -0.2,      1.1,      2.5,      3.8,      6.0,      6.8,     -1.1,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     14.0,     13.9,     10.2,      5.9,      0.7,      1.1,     -1.5,      2.3,      1.5,      5.2,     10.2,     10.8,     -1.5,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      9.4,     12.0,      7.0,         ,      1.0,     -0.2,      0.7,     -1.4,      0.0,      2.5,      7.2,      8.8,         ,QC,#
dx, 50031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     13.7,     12.2,     10.3,      3.8,      2.0,         ,      0.4,         ,         ,         ,         ,         ,         ,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,         ,         ,         ,         ,         ,     17.8,     23.2,     26.4,     28.5,     30.8,         ,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     32.8,     31.7,     28.4,     25.3,     18.7,     15.9,     14.0,     15.6,     18.6,     22.2,     26.7,     29.7,     23.3,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     32.5,     33.1,     27.2,     26.3,     20.5,     17.9,     15.6,     15.1,     20.7,     26.7,     29.3,     30.4,     24.6,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     31.2,     34.0,     30.0,     26.2,     15.4,     14.4,     13.4,     15.4,     19.0,     24.6,         ,         ,         ,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     34.6,     32.4,     27.8,     23.1,     18.0,     15.4,     15.7,     18.1,     16.1,     23.4,     26.1,     30.2,     23.4,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     31.0,     32.5,     27.3,     24.4,     17.6,     16.8,     15.9,     16.4,     17.5,     24.0,     26.6,     29.9,     23.3,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     31.3,     29.7,     29.4,     25.0,     19.3,     16.0,     14.6,     16.8,     20.0,     24.6,     24.5,         ,         ,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     28.9,     29.2,     29.4,     24.9,     21.3,     19.0,     15.9,     18.3,     23.9,     25.7,     28.6,     33.7,     24.9,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     35.2,     28.4,     28.8,     24.9,     20.3,     15.0,     16.9,     16.0,     20.4,     23.3,     26.1,     30.0,     23.8,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     30.1,     31.1,     30.1,     23.1,     20.4,     16.1,     14.0,     15.8,     17.5,     21.9,     25.4,     32.0,     23.1,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     32.9,     31.8,     29.0,     25.4,     21.5,     17.0,     16.9,     16.4,     19.2,     20.9,     29.0,     32.3,     24.4,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     30.3,     29.9,     28.2,     24.3,     20.7,     16.7,     16.0,     16.7,     18.3,     19.9,     25.9,     31.5,     23.2,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     33.1,     33.2,     28.4,     25.0,     18.5,     14.0,     14.9,     19.2,         ,     26.7,     29.7,     32.9,         ,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     31.2,     32.7,     28.8,     24.7,     20.2,     14.3,     13.4,     14.8,     18.7,     23.1,     25.9,     28.6,     23.0,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     36.0,     35.0,     30.5,     23.9,     18.5,     18.0,     16.6,     17.1,     19.3,     24.3,     30.1,     34.6,     25.3,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     32.1,     33.7,     31.5,     26.3,     20.5,     15.6,     14.4,     18.2,     23.0,     27.4,     31.4,     33.5,     25.6,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     37.0,     34.2,     30.0,     26.9,     19.5,     14.5,     13.8,     15.2,     22.5,     26.6,     25.7,     32.6,     24.9,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     34.6,     34.4,     28.1,     25.4,     20.5,     15.6,     16.0,     22.2,     21.4,     25.8,     32.7,     33.1,     25.8,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     32.9,     35.6,     32.0,     22.2,     19.1,     15.3,     14.0,     16.1,     20.6,     25.4,     25.8,     30.6,     24.1,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     28.5,     30.9,     27.8,     24.0,     21.1,     19.0,     13.9,     16.3,     17.5,     24.0,     28.7,     30.9,     23.6,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     34.5,     33.3,     30.9,     24.9,     20.9,     15.2,     16.1,     16.2,     19.5,     24.5,     26.6,     29.4,     24.3,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     32.3,     33.6,     32.8,     26.3,     20.8,     16.1,     14.0,     16.8,     19.9,     21.8,     27.3,     29.7,     24.3,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     33.4,     33.2,     25.8,     25.0,     19.2,     16.9,     15.5,     16.3,     20.7,     23.6,     28.0,     31.7,     24.1,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     35.2,     31.8,     29.3,     24.2,     19.8,     16.0,     15.8,     17.6,     20.3,     26.9,     28.2,     31.2,     24.7,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     30.4,     33.3,     29.5,     24.2,     20.1,     15.0,     13.1,     14.7,     20.4,     24.9,     28.4,     31.9,     23.8,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     35.0,     31.4,     30.7,     22.2,     19.6,     15.1,     14.4,     14.5,     19.4,     24.0,     29.7,     34.6,     24.2,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     33.6,     35.8,     30.2,     25.0,     21.5,     17.3,     14.0,     15.6,     20.0,     27.2,     30.4,     29.7,     25.0,QC,#
dx, 50031,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     31.3,     29.0,     29.8,     25.4,     20.1,     15.6,     16.2,     15.7,     17.7,     23.3,     25.2,     28.2,     23.1,QC,#
