Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,         ,         ,     38.0,         ,     26.0,         ,         ,     30.1,         ,     37.0,     38.7,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     41.4,         ,         ,         ,     30.0,         ,     18.5,     23.9,         ,     32.4,         ,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     45.0,         ,     34.6,         ,         ,         ,     22.2,         ,         ,         ,     37.5,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     37.8,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,         ,         ,     41.2,         ,         ,         ,         ,     22.2,         ,         ,         ,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,         ,         ,         ,         ,     27.3,         ,     17.7,         ,         ,     33.2,         ,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     43.5,         ,         ,         ,         ,         ,     24.0,     23.5,     25.5,     31.5,         ,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,         ,         ,     39.5,         ,     21.3,     19.5,         ,     24.1,         ,         ,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,         ,     37.5,         ,         ,         ,         ,     21.5,     34.6,         ,     40.5,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,         ,     38.0,     39.5,         ,         ,     23.8,         ,         ,         ,         ,     41.0,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,         ,         ,         ,         ,     22.5,         ,         ,     21.0,         ,     30.0,         ,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     44.0,         ,         ,         ,     30.0,         ,     21.0,     19.0,     29.5,         ,     39.4,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     42.2,         ,         ,         ,     23.2,         ,     20.0,     21.7,     27.6,     35.5,         ,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     40.0,         ,     38.0,         ,         ,         ,     21.8,     22.0,     22.9,         ,     30.4,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,         ,         ,     37.0,         ,     27.0,         ,     22.0,     26.0,     28.5,         ,     44.4,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,         ,         ,     33.0,         ,         ,     24.0,         ,     24.5,         ,     35.0,     36.3,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     38.0,         ,     34.7,         ,         ,         ,     17.6,     28.7,         ,     33.4,     36.3,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     45.6,     35.0,         ,         ,         ,     22.2,     20.9,         ,         ,     36.8,         ,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     40.1,         ,         ,         ,         ,         ,     17.8,         ,     23.5,         ,     44.5,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,         ,         ,     40.6,         ,         ,     23.8,     17.8,         ,     31.7,         ,     37.2,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,         ,         ,     39.0,         ,         ,     20.6,         ,     25.9,     33.4,         ,     33.6,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,         ,     45.5,     42.4,         ,     23.3,         ,     21.5,     21.4,         ,     35.5,     41.2,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     46.7,         ,         ,         ,     28.9,         ,     20.6,     23.2,         ,     27.7,     35.0,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     42.1,         ,         ,         ,     30.4,         ,     25.0,     25.0,     31.5,         ,         ,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     45.7,         ,     38.5,         ,         ,         ,     20.1,     20.5,     29.0,         ,         ,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,         ,     46.0,     40.0,         ,     23.8,     24.2,         ,     27.9,     31.7,         ,         ,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,         ,         ,     38.0,         ,     30.3,         ,         ,     28.0,         ,         ,         ,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,         ,         ,     38.5,         ,     21.5,         ,         ,     24.4,         ,         ,     36.9,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,         ,         ,         ,         ,     25.5,         ,     21.3,         ,     31.8,         ,         ,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     41.2,         ,         ,     29.3,         ,         ,     19.6,     19.9,     28.5,         ,     35.7,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,         ,         ,     35.1,         ,         ,         ,     21.0,     26.1,     32.0,         ,     43.0,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,         ,         ,     36.0,         ,     26.5,         ,         ,         ,         ,         ,     36.0,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,         ,         ,     34.0,         ,         ,         ,         ,     25.5,     31.0,         ,     36.5,         ,         ,QC,#
dx, 22015,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     34.0,     36.5,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,         ,         ,         ,         ,         ,         ,      3.7,         ,         ,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,         ,         ,         ,         ,      1.0,      1.4,      2.6,      1.6,      3.2,      3.4,      9.4,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      6.1,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      9.1,         ,      9.5,         ,      3.3,         ,      1.1,      0.0,      2.2,      3.9,         ,      5.8,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,         ,         ,      8.2,         ,      4.0,      1.7,      0.8,      1.4,      1.4,      6.4,      6.6,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,         ,         ,         ,         ,         ,      1.7,     -0.1,      2.5,      1.1,         ,      6.3,      8.3,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,         ,     10.6,      7.2,         ,      2.2,     -2.6,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,         ,         ,         ,         ,      0.6,         ,         ,      2.5,         ,      4.5,      6.5,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     10.0,         ,     11.7,         ,      2.5,         ,      3.6,      2.5,      2.6,      4.5,      4.0,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,         ,         ,         ,      5.9,         ,         ,      1.4,      2.7,      2.2,      6.0,         ,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,         ,      9.2,         ,         ,         ,      0.6,      2.1,      3.0,         ,      7.4,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,      9.0,         ,         ,      2.6,      0.7,      3.0,      3.0,         ,      7.4,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,         ,         ,         ,         ,      5.0,         ,      2.3,      0.0,      2.9,      4.0,      6.2,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     15.5,         ,      9.0,         ,         ,         ,      1.2,      2.2,         ,         ,      8.8,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,         ,         ,         ,         ,         ,         ,     -2.2,         ,         ,         ,         ,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,         ,         ,      9.0,         ,         ,         ,         ,      1.0,      2.2,         ,         ,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,         ,         ,      6.3,         ,      3.9,         ,      2.2,      3.5,         ,      1.0,      7.8,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,         ,         ,         ,         ,      0.6,         ,      1.0,      1.5,         ,      7.5,         ,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,         ,         ,         ,         ,      1.5,         ,      2.4,         ,         ,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,         ,      1.0,         ,      1.5,         ,      7.0,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,         ,     10.0,     11.0,         ,         ,         ,         ,         ,      3.7,         ,      4.5,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,         ,         ,         ,         ,      6.0,      1.2,         ,      0.5,         ,         ,         ,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,         ,     10.0,         ,      4.0,         ,      3.3,      3.0,         ,      5.3,      6.3,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     11.3,         ,         ,         ,      2.7,         ,      2.5,      1.5,      3.4,      3.2,      6.2,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      9.3,         ,      8.8,         ,         ,         ,      1.0,         ,      1.6,      4.3,      5.0,     10.0,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,         ,         ,     11.1,         ,         ,         ,      2.8,      2.8,      3.5,         ,      5.5,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,         ,         ,      8.0,         ,         ,      3.5,         ,      0.5,      2.0,         ,      6.6,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      9.0,         ,      7.4,         ,         ,      2.5,         ,      0.6,         ,      4.9,      8.1,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      8.6,     10.3,         ,         ,         ,         ,      2.8,      3.8,         ,      4.3,      6.3,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     12.1,         ,         ,         ,      5.3,         ,      0.7,         ,      3.4,         ,         ,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,         ,         ,      9.4,         ,         ,      1.2,      1.8,         ,      3.8,      4.5,      4.4,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,         ,         ,      8.2,         ,         ,      2.2,      1.9,     -0.8,      3.7,         ,      6.3,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,         ,     12.4,      8.2,         ,      3.7,      1.8,         ,      1.9,         ,         ,      8.0,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     12.8,         ,      7.0,         ,      4.0,         ,      1.8,      2.3,         ,      4.0,      6.8,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      9.4,         ,         ,         ,      2.1,         ,      0.2,     -1.0,      1.4,      2.7,      4.4,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     10.7,         ,      7.4,         ,      4.0,         ,      1.5,      1.4,      1.8,      3.0,         ,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,         ,         ,      7.7,         ,         ,      2.9,      0.7,      3.5,      1.4,      5.1,         ,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,         ,         ,      9.2,         ,         ,         ,         ,      2.5,         ,         ,         ,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,         ,         ,     10.9,         ,      1.6,         ,         ,      2.8,      4.0,         ,      8.0,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,         ,         ,     11.1,         ,      6.8,         ,      2.3,      2.0,      3.0,         ,         ,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     14.7,         ,         ,      6.4,         ,         ,      1.7,      4.0,      4.2,         ,         ,     10.3,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,         ,         ,         ,         ,         ,         ,      3.0,      6.0,      3.5,      6.0,     11.0,     10.5,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      5.0,     11.0,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,         ,         ,         ,         ,         ,         ,         ,      4.0,      4.0,         ,     10.5,         ,         ,QC,#
dx, 22015,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      6.0,     11.0,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,         ,         ,         ,         ,         ,     15.0,     14.7,     16.3,     21.3,     22.7,     25.4,     26.8,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     26.3,     24.2,     22.8,     22.7,     19.0,     17.0,     14.9,     17.1,     18.8,     20.9,     23.7,     27.9,     21.3,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     28.4,     25.2,     23.4,     19.1,     19.5,     14.7,     16.4,     16.7,     18.3,     20.3,     23.3,     26.1,     21.0,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     28.2,     29.0,     24.9,     21.8,     21.3,     17.3,     14.8,     15.7,     18.6,     20.2,     22.2,     25.7,     21.6,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     26.9,     27.2,     23.4,     20.7,     18.1,     15.3,     15.2,     18.2,     21.3,     20.7,     23.1,     26.7,     21.4,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     25.6,     22.9,     23.4,     21.4,     17.1,     14.6,     15.3,     17.7,     19.0,     20.8,     21.9,     26.1,     20.5,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     26.9,     25.3,     23.7,     22.2,     19.3,     14.8,     15.3,     16.1,     19.8,     20.9,     24.9,     29.6,     21.6,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     30.2,     27.2,     27.1,     20.7,     18.3,     15.5,     14.9,     14.9,     19.5,     20.6,     26.0,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     29.1,     23.7,     26.3,         ,     17.2,     17.3,     14.3,     15.1,     19.4,     21.1,     21.6,     25.5,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     25.5,     26.7,     27.8,     23.7,     19.2,     16.3,     15.2,     15.3,     18.9,     22.6,     24.6,     26.5,     21.9,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     28.1,     23.2,     25.7,     23.8,     18.8,     15.2,     15.4,     17.2,     20.0,     21.4,     24.0,     27.4,     21.7,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     29.2,     26.9,     24.2,     21.4,     16.8,     15.0,     14.4,     16.8,     21.0,     23.8,     22.9,     26.1,     21.5,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     25.6,     29.1,     27.5,     22.3,     18.7,     14.6,     14.5,     14.9,     17.2,     19.7,     22.7,     24.7,     21.0,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,         ,         ,         ,         ,         ,         ,     20.5,         ,         ,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     26.8,         ,     26.8,         ,     21.8,     18.5,     16.6,     16.6,         ,     25.3,     27.9,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     32.7,         ,     25.5,         ,     18.6,     16.4,     17.4,     18.9,     17.2,     23.0,     23.8,     24.8,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,         ,         ,     26.5,     23.8,         ,     18.2,     17.0,     15.7,     17.5,         ,     25.6,     27.2,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,         ,         ,     28.4,         ,     18.9,     15.9,     15.9,     16.7,     19.5,     24.0,     23.3,     26.4,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,         ,     29.1,     25.6,         ,     20.6,     17.5,     16.5,     17.5,         ,     23.0,         ,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,         ,         ,         ,         ,     21.0,         ,         ,         ,         ,         ,     24.0,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     30.2,         ,     28.0,         ,     18.7,         ,     16.6,     17.7,     18.8,     21.6,         ,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,         ,         ,         ,     23.9,         ,     16.8,     19.0,     16.8,     20.0,     21.0,     26.5,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     27.6,         ,     25.4,         ,     18.5,         ,     17.2,     17.9,     18.8,         ,         ,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,     26.7,         ,     19.8,         ,         ,     21.3,         ,     24.9,     24.6,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     26.7,         ,         ,         ,     19.9,         ,     15.3,     16.5,         ,     23.6,         ,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     31.2,         ,     26.1,         ,         ,         ,     16.7,         ,         ,         ,     24.9,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     27.4,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,         ,         ,     25.2,         ,         ,         ,         ,     17.3,         ,         ,         ,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,         ,         ,         ,         ,     20.8,         ,     14.6,         ,         ,     22.2,         ,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     28.7,         ,         ,         ,         ,         ,     16.0,     16.3,     18.6,     23.1,         ,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,         ,         ,         ,     24.5,         ,     16.6,     15.2,         ,     18.6,         ,         ,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,         ,         ,     26.8,         ,         ,         ,         ,     16.2,     20.5,         ,     25.7,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,         ,     26.9,     27.0,         ,         ,     17.5,         ,         ,         ,         ,     23.3,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,         ,         ,         ,         ,     19.0,         ,         ,     15.7,         ,     22.2,         ,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     30.1,         ,         ,         ,     21.5,         ,     16.3,     16.1,     21.5,         ,     28.2,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     30.0,         ,         ,         ,     17.9,         ,     15.8,     17.0,     20.2,     23.2,         ,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     24.8,         ,     26.3,         ,         ,         ,     17.1,     16.8,     16.5,         ,     22.6,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,         ,         ,     25.1,         ,     21.0,         ,     16.2,     18.7,     19.5,         ,     25.9,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,         ,         ,     26.0,         ,         ,     17.4,         ,     16.5,         ,     23.2,     23.4,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     29.1,         ,     23.8,         ,         ,         ,     15.2,     18.9,         ,     24.5,     26.6,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     27.2,     27.5,         ,         ,         ,     17.3,     16.5,         ,         ,     24.5,         ,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     28.4,         ,         ,         ,         ,         ,     14.9,         ,     19.2,         ,     27.4,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,         ,         ,     26.9,         ,         ,     16.5,     15.0,         ,     22.5,         ,     25.0,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,         ,         ,     26.4,         ,         ,     17.6,         ,     19.2,     22.8,         ,     24.1,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,         ,     33.9,     27.4,         ,     19.3,         ,     17.2,     17.4,         ,     23.6,     26.8,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     33.4,         ,         ,         ,     20.4,         ,     16.9,     17.8,         ,     21.8,     24.2,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     26.8,         ,         ,         ,     21.6,         ,     18.4,     18.2,     21.5,         ,         ,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     30.8,         ,     26.0,         ,         ,         ,     16.8,     16.7,     20.1,         ,         ,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,         ,     30.1,     27.7,         ,     20.2,     17.9,         ,     18.1,     20.0,         ,         ,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,         ,         ,     25.7,         ,     21.6,         ,         ,     19.2,         ,         ,         ,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,         ,         ,     27.3,         ,     18.5,         ,         ,     18.5,         ,         ,     24.0,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,         ,         ,         ,         ,     20.2,         ,     15.9,         ,     21.4,         ,         ,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,     27.2,         ,         ,     22.6,         ,         ,     15.0,     14.9,     19.9,         ,     24.3,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,         ,         ,     24.6,         ,         ,         ,     16.3,     18.9,     20.1,         ,     29.6,         ,         ,QC,#
dx, 22015,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,         ,         ,     26.4,         ,     19.6,         ,         ,         ,         ,         ,     23.1,         ,         ,QC,#
