Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     41.0,     44.6,     37.0,     35.2,     25.6,     26.0,     23.0,     23.0,     28.5,     31.2,     41.0,     40.1,     44.6,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     43.0,     42.0,     40.5,     33.3,     28.1,     22.5,     25.3,     25.9,     28.4,     32.0,     37.7,     43.2,     43.2,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     44.7,     44.1,     42.0,     32.8,     27.2,     25.3,     24.0,     23.6,     31.2,     37.0,     38.7,     43.0,     44.7,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     43.3,     42.9,     39.0,     36.4,     28.0,     21.1,     19.4,     23.7,     28.6,     32.4,     42.1,     42.7,     43.3,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     42.9,     42.8,     41.6,     31.4,     26.4,     23.9,     21.7,     23.2,     25.8,         ,     37.3,     42.7,         ,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     45.4,     40.6,     41.0,     32.1,     32.4,     21.3,     22.4,     25.2,     29.3,     31.7,     38.4,     41.7,     45.4,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     44.0,     38.9,     37.1,     35.3,     28.4,     18.8,     21.3,     19.6,     32.1,     37.4,     32.2,     40.1,     44.0,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     41.2,     43.2,     35.8,     35.4,     28.2,     24.3,     21.6,     27.0,     31.0,     34.2,     39.4,     40.2,     43.2,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     43.2,     41.7,     37.9,     34.3,     29.9,     25.0,     23.0,     25.1,     30.9,     35.8,     39.2,     40.6,     43.2,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     43.8,     42.0,     37.2,     36.4,     22.7,     24.6,     19.8,     21.7,     25.1,     32.8,     39.0,     39.2,     43.8,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     41.9,     45.0,     38.7,     31.8,     29.7,     25.9,     20.3,     24.0,     29.4,     34.1,     39.0,     39.0,     45.0,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     45.7,     37.0,     40.6,     34.5,     25.2,     23.1,     18.0,     20.1,     26.2,     30.0,     39.5,     41.2,     45.7,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     40.5,     40.5,     36.6,     35.0,     28.2,     22.8,     25.0,     26.0,     33.4,     33.3,     35.7,     45.6,     45.6,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     45.2,     46.8,     43.0,     34.2,     26.6,     26.0,     21.0,     21.2,     31.3,     36.2,     38.7,     41.3,     46.8,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     43.0,     44.7,     37.1,     34.1,     28.6,     21.1,     19.4,     23.6,     27.1,     27.7,     38.7,     40.6,     44.7,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     43.7,     42.0,     42.8,     32.4,     30.0,     25.6,     21.6,     20.1,     31.8,     38.1,     40.8,     39.7,     43.7,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     43.4,     47.8,     41.4,     36.0,     30.3,     22.8,     22.7,     24.2,     31.6,     35.5,     39.5,     41.0,     47.8,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     38.9,     38.7,     40.8,     30.5,     25.6,     22.0,     21.6,     21.3,     25.0,     36.6,     39.5,     38.5,     40.8,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     45.1,     42.0,     38.0,     35.5,     27.3,     18.5,     21.0,     25.0,     27.0,     31.1,     42.0,     41.3,     45.1,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     44.0,     40.4,     40.0,     35.2,     31.0,     24.0,     24.0,     28.0,     31.0,     34.5,     40.6,     42.6,     44.0,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     43.7,     42.1,     38.2,     33.3,     26.4,     23.8,     20.8,     24.9,     26.8,     35.7,     37.5,     40.6,     43.7,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     41.6,     43.0,     41.6,     37.4,     31.0,     22.9,     20.0,     24.5,     25.3,     36.5,     43.5,     39.4,     43.5,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     46.0,     44.7,     36.0,     34.6,     26.5,     25.1,     23.0,     22.4,     26.4,     34.0,     37.0,     44.5,     46.0,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     43.9,     43.5,     42.5,     35.7,     32.5,     25.0,     19.9,     27.5,     24.6,     37.7,     40.4,     42.5,     43.9,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     42.0,     40.0,     38.2,     33.4,     29.0,     21.1,     22.5,     22.8,     25.8,     30.5,     39.5,     41.9,     42.0,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     38.8,     39.6,     38.0,     29.8,     26.8,     24.5,     19.9,     21.0,     28.5,     33.5,     37.5,     41.1,     41.1,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     42.3,     39.1,     38.4,     35.9,     30.5,     24.2,     23.4,     24.8,     32.0,     29.1,     37.8,     36.6,     42.3,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     39.9,     38.9,     39.8,     35.8,     35.0,     24.0,     23.0,     25.0,     29.4,     36.6,     38.5,     44.6,     44.6,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     43.5,     42.1,     40.9,     34.0,     30.9,     22.0,     19.9,     20.0,     27.5,     32.5,     42.6,     44.6,     44.6,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     42.5,     43.1,     39.2,     34.1,     29.5,     23.5,     21.0,     20.3,     26.2,     35.2,     40.2,     42.8,     43.1,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     42.1,     43.0,     40.5,     34.6,     28.2,     22.0,     22.7,     24.2,     28.2,     32.5,     37.0,     43.1,     43.1,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     40.5,     40.6,     38.6,     30.5,     28.0,     23.9,     24.0,     30.3,     34.7,     35.7,     41.6,     42.5,     42.5,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     42.2,     48.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,         ,         ,         ,         ,         ,         ,         ,      0.0,      1.2,      3.9,      6.2,      8.1,         ,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     12.1,     10.0,     11.7,      6.1,      3.1,      3.3,      0.0,      0.2,      2.8,      3.9,      6.7,      8.9,      0.0,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,     10.0,     13.8,      8.8,      6.8,      1.9,      3.3,      0.6,      1.1,      1.1,      4.6,      5.0,      7.2,      0.6,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,     11.3,     10.0,     13.7,      8.2,      4.3,      3.2,      1.9,      1.1,      0.0,      3.3,      5.0,      9.9,      0.0,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,     10.7,     11.4,      8.9,      2.2,      2.9,      1.3,      2.2,      0.6,      2.8,      4.2,      6.1,      8.3,      0.6,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,     10.3,     15.6,     12.2,      5.0,      6.0,     -0.3,      1.3,      2.8,      3.3,      4.4,      5.0,      6.7,     -0.3,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,     12.8,     12.2,     11.6,      4.4,      0.7,      1.6,      1.1,      0.0,      0.6,      2.4,      6.1,      8.3,      0.0,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     12.9,      8.6,     10.1,      8.9,      4.9,      3.8,      1.1,         ,      0.1,      4.5,      9.8,      8.3,         ,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     12.8,     14.3,      9.3,      6.7,      5.0,      4.5,      3.2,      2.7,      1.1,      1.2,      6.1,     11.2,      1.1,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     11.8,     11.7,     11.0,      6.7,      5.7,      5.6,      2.0,      1.2,      2.8,      6.8,      8.4,      8.8,      1.2,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     11.0,     11.7,      8.3,      3.3,      3.4,      1.1,      1.7,     -1.0,      1.8,      6.1,      6.4,      9.4,     -1.0,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     14.4,     10.6,     11.2,      5.6,      4.1,      1.9,      0.9,      2.1,      5.2,      5.0,      8.8,      9.0,      0.9,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     14.9,     10.8,      9.6,      8.9,      5.1,      1.8,      2.6,      1.4,      2.2,      3.2,      7.3,      9.3,      1.4,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      9.3,     11.7,     10.6,      7.9,      6.1,      3.4,      4.4,      4.6,      5.6,      5.4,      7.8,     12.4,      3.4,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     12.2,     11.2,     10.0,      7.7,     -0.6,      0.0,      2.0,      2.8,      2.1,      2.4,      5.1,      8.3,     -0.6,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     11.3,     13.2,     11.9,      9.1,      5.4,      3.8,      2.2,      1.4,      2.2,      6.4,      6.1,     10.1,      1.4,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     11.7,     12.3,      9.1,      7.8,      1.4,      1.2,      2.2,      0.4,      2.7,      3.4,      8.8,      8.3,      0.4,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     11.2,     10.1,      7.4,      6.1,      4.5,      5.2,      1.3,      1.1,      4.2,      6.2,      5.6,      8.2,      1.1,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     11.6,      9.4,      7.2,      4.5,      0.1,      5.1,      1.6,     -0.1,      0.6,      1.6,      2.3,      9.4,     -0.1,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     10.7,     12.7,     10.1,      7.8,      4.1,      1.9,     -0.6,      0.2,      1.7,      7.3,      8.3,     10.7,     -0.6,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     11.7,     12.9,     12.8,      5.6,      5.6,      5.7,      2.2,      1.1,      0.6,      5.6,      7.2,      9.0,      0.6,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     12.2,     12.2,     10.1,      4.4,      2.2,      1.7,      1.1,      1.6,      1.8,      2.8,      5.1,     11.6,      1.1,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     13.3,     12.5,      9.0,      6.4,      4.7,      1.3,      2.3,      1.1,      1.9,      3.5,      8.0,     13.5,      1.1,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     13.5,     10.8,     10.6,      6.4,      5.1,      1.4,      4.2,      1.5,      2.3,      4.5,      6.6,      6.5,      1.4,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     11.9,      9.9,     10.5,      8.0,      6.1,      2.5,      3.0,      2.2,      4.5,      4.0,      6.5,     12.0,      2.2,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     12.3,     14.4,     10.0,     10.0,      1.6,      2.6,      2.0,      1.6,      3.0,      5.5,      8.0,     11.5,      1.6,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     12.0,     13.8,     12.0,      7.6,      5.2,      1.4,      1.5,      2.0,      3.0,      6.0,      5.6,     11.3,      1.4,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     11.9,     11.6,     10.0,     10.3,      3.9,      3.2,      2.0,      3.5,      2.0,      3.4,      9.4,     11.7,      2.0,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     13.1,     13.0,     12.0,     11.6,      5.3,      2.1,      0.8,      1.0,      0.8,      4.8,     10.6,      8.9,      0.8,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     13.2,     12.0,     12.4,      8.0,      3.2,      4.3,      1.1,      1.0,      1.6,         ,      8.6,      9.8,         ,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     13.3,     12.4,     10.7,      4.5,      3.9,      1.4,      4.1,      2.2,      4.0,      3.0,      9.6,     10.4,      1.4,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     12.6,     10.9,      9.4,     11.4,      5.6,     -0.5,      3.1,      2.6,      4.0,      3.6,      8.2,     11.2,     -0.5,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     10.2,     11.2,      7.8,      7.4,      4.4,      2.4,      0.3,      2.0,      2.3,      5.2,      4.6,     10.9,      0.3,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     12.8,     11.0,     13.0,      6.4,      4.8,      5.0,      1.6,      3.0,      5.4,      6.3,      6.4,     10.8,      1.6,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     13.3,     10.9,      9.0,      5.3,      6.0,      2.0,      1.9,      1.4,      2.8,      4.3,      7.8,      8.8,      1.4,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     11.8,     15.2,     12.9,      7.2,      3.0,      0.8,      2.1,      1.7,      3.3,      4.1,      8.6,     10.0,      0.8,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     11.2,     11.8,      7.9,      8.0,      3.2,      2.8,      0.2,      1.4,      2.0,      3.0,      9.2,      8.4,      0.2,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     11.6,     11.1,     10.0,      6.0,      4.1,      5.5,      0.0,      1.8,      1.8,      4.6,      5.7,     11.6,      0.0,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      8.9,     12.7,     12.0,      7.6,      7.2,      1.4,      1.8,      1.6,      1.6,      1.8,      6.9,      9.6,      1.4,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     10.1,     12.6,     12.6,      6.0,      6.6,      3.0,      0.4,     -0.4,      3.1,      2.8,      6.9,      9.9,     -0.4,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      9.1,      7.6,      5.3,      7.3,      2.3,     -2.2,     -3.1,      1.0,      1.7,      4.2,      6.2,      9.9,     -3.1,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     11.7,     13.9,      8.1,      8.5,      5.3,      6.1,      1.2,      1.3,      1.6,      4.0,      5.7,     12.3,      1.2,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     12.0,     13.5,     11.9,      9.6,      3.5,      2.5,      3.1,      0.4,      2.0,      3.0,      4.5,     10.3,      0.4,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     13.0,     12.9,      9.0,      6.0,      3.0,      3.0,      0.2,      0.9,      0.8,      1.3,      5.4,      8.5,      0.2,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     11.0,     10.0,      9.4,      9.0,      5.8,      2.0,      1.5,      2.5,      1.0,      1.0,      6.5,     10.1,      1.0,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     11.3,     10.3,      5.4,      7.1,      4.8,      2.6,      2.2,      2.0,      2.0,      4.0,      5.7,     10.0,      2.0,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     11.2,     12.9,      7.5,      6.0,      4.6,      3.6,      1.0,      0.6,      2.0,      1.7,      8.5,     10.0,      0.6,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     10.2,     12.7,     10.5,      8.1,      4.6,      1.7,     -1.1,     -1.0,      0.7,      3.8,      6.5,      9.5,     -1.1,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      9.8,      9.5,      8.8,      7.6,      5.2,      1.7,      0.4,      0.4,     -0.5,      1.6,      7.5,      4.4,     -0.5,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      8.8,     12.0,      9.9,      8.1,      4.5,      2.1,      2.0,      0.0,      1.5,      3.5,      6.4,      8.9,      0.0,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     13.9,     11.5,     10.0,      4.9,      3.7,      2.5,      1.5,      0.7,      2.9,      3.4,      6.9,      7.1,      0.7,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     11.5,     11.6,      5.0,      5.8,      5.0,      1.5,     -0.4,      0.7,      0.5,      2.0,      7.4,      8.4,     -0.4,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      7.1,      9.9,      9.0,      9.1,      3.2,      3.1,      0.0,      0.0,      0.5,      2.5,      5.5,      5.5,      0.0,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      8.8,      9.5,      9.0,      7.0,      4.5,      0.4,      0.5,      0.4,      2.0,      2.1,      6.0,      6.5,      0.4,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     12.0,     12.4,      5.4,      7.8,      2.6,      4.5,      0.0,      0.5,     -0.5,      3.9,      3.1,      9.4,     -0.5,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     10.4,     11.4,     11.5,      8.1,      7.4,      2.5,     -1.0,     -0.4,     -0.3,      1.8,      3.8,      6.5,     -1.0,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      9.0,     11.6,      9.5,      4.5,      2.2,      0.1,      0.6,      1.2,      2.0,      3.9,      8.6,      8.7,      0.1,QC,#
dx, 10035,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     10.0,     10.3,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 10035,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,         ,         ,         ,         ,         ,         ,         ,     18.7,     20.7,     23.9,     26.5,     31.9,         ,QC,#
dx, 10035,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     33.0,     31.7,     32.2,     24.2,     20.1,     16.7,     16.0,     17.1,     22.6,     24.9,     29.1,     30.3,     24.8,QC,#
dx, 10035,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     35.1,     33.7,     31.0,     26.4,     20.1,     18.8,     16.2,     18.5,     20.0,     23.3,     27.6,     27.8,     24.9,QC,#
dx, 10035,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     34.7,     33.2,     31.4,     25.1,     20.0,     16.6,     16.0,     16.7,     21.2,     23.2,     27.2,     31.8,     24.8,QC,#
dx, 10035,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     34.5,     34.1,     31.5,     25.0,     20.6,     17.0,     16.9,     18.0,     21.9,     25.8,     27.4,     32.8,     25.5,QC,#
dx, 10035,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     34.1,     32.6,     30.5,     23.6,     19.1,     15.4,     16.4,     16.3,     19.3,     20.6,     28.2,     30.7,     23.9,QC,#
dx, 10035,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     36.8,     35.2,     31.7,     24.4,     18.7,     15.5,     15.6,     16.5,     21.2,     22.5,     27.8,     30.9,     24.7,QC,#
dx, 10035,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     34.3,     32.6,     29.9,     25.3,     21.9,     17.5,     15.3,         ,     20.2,     25.6,     31.3,     32.8,         ,QC,#
dx, 10035,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     36.2,     33.5,     31.3,     26.6,     21.5,     17.3,     15.3,     16.8,     18.3,     22.6,     28.1,     33.3,     25.1,QC,#
dx, 10035,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     34.1,     32.5,     31.0,     26.1,     23.3,     18.6,     18.5,     18.8,     20.3,     23.6,     28.4,     29.6,     25.4,QC,#
