Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     33.0,     34.1,     29.7,     28.9,     26.4,     23.9,     24.6,     25.1,     29.2,     31.7,     32.7,     34.0,     34.1,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     32.0,     30.9,     31.1,     29.4,     27.1,     25.8,     25.0,     29.3,     32.2,     29.7,     30.8,     32.8,     32.8,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     35.1,     32.3,     30.5,     27.4,     27.5,     24.6,     24.2,     28.4,     28.7,     34.9,     34.1,     33.5,     35.1,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     32.3,     31.6,     28.9,     30.7,     25.0,     25.2,     25.4,     28.0,     26.1,     30.6,     31.0,     32.1,     32.3,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     33.0,     31.6,     30.5,     27.7,     28.6,     28.3,     24.5,     26.0,     29.5,     29.6,     31.0,     31.1,     33.0,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     31.0,     32.2,     32.8,     29.6,     26.6,     25.0,     25.7,     28.1,     27.7,     29.5,     34.4,     31.8,     34.4,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     31.1,     30.9,     31.0,     28.6,     26.0,     26.1,     25.3,     27.4,     28.3,     29.6,     31.5,     31.2,     31.5,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     31.5,     31.6,     31.4,     27.3,     25.0,     23.9,     22.9,     24.9,     28.3,     30.9,     32.6,     33.0,     33.0,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     32.8,     32.4,     31.0,     29.5,     27.1,     24.0,     24.7,     24.0,     28.3,     29.3,     31.1,     33.6,     33.6,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     30.7,     34.0,     30.6,     30.2,     26.3,     27.6,     25.7,     25.5,     27.5,     29.4,     30.8,     32.1,     34.0,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     31.8,     31.0,     30.7,     28.5,     29.2,     23.0,     23.4,     27.6,     27.6,     30.7,     32.0,     32.8,     32.8,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     33.8,     34.6,     30.0,     30.6,     28.2,     25.6,     24.5,     26.8,     27.7,     31.5,     31.6,     32.6,     34.6,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     32.7,     33.0,     31.9,     30.4,     26.9,     26.6,     25.0,     28.0,     28.7,     33.0,     32.6,     34.6,     34.6,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     34.1,     32.6,     31.6,     27.7,     25.1,     23.5,     26.0,     22.6,     30.5,     29.6,     30.0,     35.5,     35.5,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     34.2,     30.8,     32.3,     32.2,     27.5,     24.5,     26.2,     27.5,     29.8,     30.5,     31.5,     35.2,     35.2,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     31.7,     31.8,     30.4,     28.7,     25.9,     24.8,     24.5,     27.8,     29.3,     29.3,     32.0,     33.5,     33.5,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     37.2,     32.1,     31.0,     29.3,     27.2,     26.3,     24.2,     27.2,     28.3,     30.6,     32.4,     32.8,     37.2,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     33.4,     31.8,     29.7,     28.0,     27.2,     24.8,     25.8,     25.9,     30.1,     31.2,     33.1,     34.0,     34.0,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     35.5,     31.5,     33.0,     28.7,     28.3,     26.9,     25.2,     26.7,     29.0,     32.0,     33.9,     34.7,     35.5,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     32.7,     31.6,     30.0,     33.8,     28.6,     27.2,     26.4,     24.7,     29.6,     30.8,     32.8,     31.5,     33.8,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     31.7,     31.7,     30.4,     28.6,     27.4,     25.2,     25.9,     26.9,     31.0,     30.9,     32.3,     33.4,     33.4,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     33.1,     38.7,     33.0,     29.6,     27.1,     24.5,     24.6,     28.7,     25.4,     30.0,     34.1,     33.9,     38.7,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     32.0,     32.7,     30.4,     29.9,     25.7,     26.8,     26.7,     27.5,     29.0,     32.6,     33.3,     32.0,     33.3,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     34.8,     33.5,     34.5,     27.5,     27.7,     26.3,     24.2,     28.8,     31.4,     29.7,     33.5,     34.1,     34.8,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     31.4,     32.0,     32.8,     29.8,     26.0,     26.6,     27.6,     26.1,     29.9,     30.8,     33.0,     33.4,     33.4,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     35.6,     31.9,     32.0,     27.9,     25.6,     26.5,     24.3,     26.1,     29.4,     31.0,     34.9,     32.4,     35.6,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     34.1,     33.2,     34.7,     32.1,     27.5,     26.3,     29.7,     23.7,     29.0,     30.3,     32.4,     38.5,     38.5,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     33.3,     31.8,     29.2,     31.6,     29.0,     26.4,     26.9,     27.3,     30.0,     28.6,     33.4,     33.2,     33.4,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     33.9,     34.4,     30.2,     28.9,     25.8,     24.2,     21.8,     25.6,     32.3,     29.3,     33.3,     33.6,     34.4,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     32.1,     33.1,     31.8,     30.7,     28.3,     25.0,     27.3,     27.2,     29.0,     32.1,     31.6,     33.3,     33.3,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     33.6,     32.2,     31.8,     29.6,     26.9,     25.6,     26.1,     23.6,     28.0,     32.4,     33.0,     32.3,     33.6,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     33.1,     29.7,     30.2,     29.0,     27.7,     23.9,     25.3,     29.0,     31.4,     30.8,     31.5,     31.3,     33.1,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     31.7,     32.2,     32.7,     28.5,     28.4,     24.7,     25.7,     27.3,     29.2,     34.6,     34.2,     35.2,     35.2,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     34.7,     35.0,     32.6,     31.4,     29.2,     30.5,     25.8,     24.8,     29.3,     31.0,     32.9,     35.7,     35.7,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     33.7,     31.9,     30.1,     32.0,     27.9,     27.1,     26.3,     27.6,     32.9,     35.4,     32.5,     36.3,     36.3,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     34.0,     34.6,     32.3,     28.8,     28.3,     24.7,     25.1,     27.5,     29.0,     31.5,     33.3,     34.4,     34.6,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     35.2,     33.8,     33.4,     28.6,     27.6,     27.8,     27.2,     25.4,     29.1,     32.5,     33.3,     36.9,     36.9,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     35.7,     32.5,     31.3,     32.5,     27.5,     25.9,     26.2,     27.1,     28.0,     30.2,     32.5,     33.2,     35.7,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     33.9,     32.1,     34.4,     30.3,     28.4,     24.5,     25.3,     24.3,     28.8,     32.6,     32.0,     34.1,     34.4,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     32.9,     33.3,     28.9,     29.8,     27.1,     24.7,     25.9,     26.4,     28.1,     30.6,     36.3,     35.0,     36.3,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     32.7,     32.3,     30.6,     30.4,     26.1,     28.0,     27.0,     30.0,     30.7,     32.3,     34.0,     34.4,     34.4,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     32.5,     32.8,     32.6,     31.5,     28.0,     23.1,     25.3,     29.7,     30.1,     29.2,     28.1,     32.8,     32.8,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     31.9,     30.9,     32.2,     27.5,     26.0,     23.8,     25.8,     26.9,     29.5,     32.2,     32.3,     34.6,     34.6,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     33.5,     33.7,     32.7,     28.9,     25.6,     25.8,     25.6,     26.1,     29.8,     30.3,     32.4,     34.6,     34.6,QC,#
dx, 33119,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     35.5,     34.7,     31.1,     29.8,     27.3,         ,         ,         ,         ,     31.9,         ,         ,         ,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     13.7,     17.4,     19.4,         ,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     19.3,     19.2,     17.5,     13.4,      7.1,      4.6,      4.9,      5.0,      9.7,     13.9,     14.9,     19.1,      4.6,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     18.9,     19.4,     16.7,     15.7,      8.3,      5.9,      4.6,      7.1,     10.7,     16.3,     18.8,     19.1,      4.6,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     21.0,     21.1,     18.4,     14.3,     10.0,     10.5,      6.6,      6.6,     13.8,     12.9,     19.6,     19.4,      6.6,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     20.8,     21.6,     19.7,     14.6,      9.3,      5.4,      4.4,     10.8,      9.2,     15.7,     17.8,     18.3,      4.4,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     19.7,     20.3,     19.7,     18.6,     11.0,      9.4,      6.1,      7.9,     13.1,     14.4,     18.5,     15.3,      6.1,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     18.8,     19.7,     17.3,     17.7,     12.3,      5.2,      3.8,      8.8,     12.2,     15.1,     16.7,     18.9,      3.8,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     19.6,     19.0,     15.1,     16.5,      9.1,      6.7,      4.4,      9.2,      9.7,     12.0,     17.9,     19.5,      4.4,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     18.7,     19.7,     17.4,     17.7,      7.9,     10.9,      5.7,      8.8,      9.9,     15.3,     17.2,     18.1,      5.7,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     19.9,     20.0,     19.2,     17.8,      8.0,      7.4,      5.6,      7.7,     11.4,     15.3,     16.8,     18.4,      5.6,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     19.9,     21.1,     19.9,     14.1,     12.2,      7.2,      6.3,      9.9,      9.3,     15.6,     17.9,     21.0,      6.3,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     19.3,     18.3,     13.1,     12.4,      8.9,      7.2,      5.7,      7.5,      9.8,     15.0,     17.3,     19.5,      5.7,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     20.3,     21.6,     19.9,     15.7,     11.6,      6.9,      7.2,      8.7,     11.7,     15.8,     16.8,     18.8,      6.9,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     20.1,     17.8,     16.6,     13.3,      7.4,      8.7,      7.1,      7.8,     10.6,     14.1,     17.2,     17.6,      7.1,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     21.0,     20.7,     20.4,     18.4,     14.6,     11.4,      8.2,      7.7,     11.9,     15.5,     19.4,     21.3,      7.7,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     20.5,     19.7,     18.2,     17.3,      9.0,      7.6,      5.2,      8.3,     12.3,     12.8,     15.6,     18.4,      5.2,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     18.8,     21.3,     20.1,     17.5,     11.4,      6.4,      8.6,      9.0,     13.7,     15.7,     17.5,     18.3,      6.4,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     19.6,     19.0,     20.1,     13.1,     12.4,      5.3,      7.4,      6.4,      9.0,     13.9,     18.0,     20.8,      5.3,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     19.9,     22.2,     17.8,     17.2,     11.5,      6.5,      5.6,      8.5,     10.9,     15.2,     18.5,     19.3,      5.6,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     19.6,     20.3,     19.7,     15.7,     10.0,      8.2,      6.0,      8.9,      9.8,     13.1,     17.9,     19.2,      6.0,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     22.0,     20.3,     17.6,     15.9,     11.5,     11.2,      6.5,      8.2,     13.0,     15.3,     18.6,     19.8,      6.5,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     20.6,     19.9,     19.0,     18.2,     13.9,      7.9,      7.6,      9.1,     11.9,     16.4,     19.3,     19.5,      7.6,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     19.6,     22.3,     18.2,     15.7,     12.5,      7.7,      7.1,      8.2,     10.2,     13.7,     18.5,     21.1,      7.1,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     21.0,     21.1,     20.2,     15.8,     11.1,      5.4,      5.3,      7.4,     11.4,     11.0,     17.9,     19.5,      5.3,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     19.0,     19.6,     19.3,     13.3,     13.7,      9.5,      5.8,      9.2,     11.5,     14.1,     18.7,     18.6,      5.8,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     21.0,     19.5,     19.0,     15.5,     11.2,      8.3,      5.2,      8.0,     11.3,     16.4,     17.9,     18.7,      5.2,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     22.1,     19.8,     20.0,     15.3,     10.7,      5.7,      6.9,      7.2,      7.9,     14.8,     18.1,     20.1,      5.7,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     19.9,     20.7,     18.8,     18.2,      9.7,      6.3,      7.6,      9.0,     13.4,     16.3,     15.2,     20.3,      6.3,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     22.0,     20.9,     20.2,     17.5,      7.5,      6.7,      6.1,      9.0,     12.0,     16.3,     18.0,     19.7,      6.1,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     19.0,     19.7,         ,     14.6,     11.0,      9.8,      8.3,      7.9,     11.2,     18.0,     15.8,     20.1,         ,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     19.3,     17.9,     19.1,     16.6,     14.2,      6.8,      6.9,      7.3,     10.7,     13.9,     20.1,     16.9,      6.8,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     20.0,     20.1,     17.4,     12.0,     12.2,      8.2,      6.3,      7.9,     10.5,     14.0,     17.4,     20.3,      6.3,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     20.1,     22.2,     19.0,     14.0,     12.7,      9.8,      7.5,     10.9,     12.4,     16.7,     19.6,     18.1,      7.5,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     21.0,     22.0,     17.8,     15.6,     12.8,      7.0,      7.4,      9.7,     12.2,     13.9,     17.4,     20.4,      7.0,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     20.6,     21.1,     18.5,     17.9,     14.5,     10.1,     10.0,      9.1,     13.2,     14.4,     19.8,     20.0,      9.1,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     21.6,     21.1,     16.9,     12.6,     11.3,      8.0,      8.6,      7.3,     11.3,     14.2,     18.6,     19.0,      7.3,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     20.0,     20.3,     19.8,     14.4,     11.5,      7.9,      7.7,      5.7,     10.3,     15.2,     20.5,     18.4,      5.7,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     21.4,     19.5,     19.7,     18.9,     10.6,     10.3,      6.9,      7.0,      9.0,     16.6,     17.3,     19.9,      6.9,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     21.1,     20.6,     18.2,     16.1,     10.2,      6.8,      8.3,      8.7,     12.7,     16.3,     18.1,     22.0,      6.8,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     21.8,     22.3,     19.1,     18.2,     10.6,      8.9,      6.5,      8.4,     12.5,     16.4,     18.4,     17.9,      6.5,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     21.9,     21.0,     19.5,     12.1,     12.1,      8.5,      8.7,      9.1,     12.7,     15.5,     16.5,     18.9,      8.5,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     19.5,     21.5,     19.3,     17.4,      9.4,      6.0,      6.7,     10.8,     12.2,     16.4,     17.7,     18.5,      6.0,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     19.2,     19.8,     19.5,     19.3,      9.6,      7.7,      7.8,      9.4,     12.1,     15.7,     16.6,     18.0,      7.7,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     20.0,     21.0,     17.6,     17.0,     11.9,      7.1,      7.0,      9.7,     11.9,     15.0,     17.4,     19.2,      7.0,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     19.9,     21.5,     17.9,     17.5,     13.3,     10.8,      7.8,      6.0,     11.4,     16.0,     17.8,     20.4,      6.0,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     22.2,     21.0,     20.5,     15.3,     12.5,      8.2,      5.3,      8.0,     10.6,     16.3,     17.8,     18.4,      5.3,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     18.4,     21.3,     19.9,     18.2,     10.3,      8.4,      7.5,      7.3,     11.7,     15.7,     20.3,     21.7,      7.3,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     21.9,     21.1,     19.8,     17.0,     10.1,      9.2,      9.3,      8.9,     11.4,     14.8,     18.2,     18.4,      8.9,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     20.6,     20.7,     18.7,     17.5,     16.4,      8.8,      5.3,      7.5,     14.0,     15.8,     19.3,     18.4,      5.3,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     21.2,     21.4,     17.7,     15.4,     10.4,     10.5,      7.3,      7.3,     14.2,     13.9,     18.2,     20.2,      7.3,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     22.4,     22.2,     19.4,     16.1,     12.1,      8.2,      7.5,     10.7,     14.3,     15.5,     17.3,     18.4,      7.5,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     21.6,     22.6,     18.2,     19.8,     11.9,     10.3,     10.5,      9.3,     15.0,     13.1,     17.8,     21.3,      9.3,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     19.0,     22.1,     21.4,     16.1,      9.2,      8.3,      8.1,     10.4,     10.3,     12.9,     17.3,     20.1,      8.1,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     20.0,     22.3,     19.3,     16.7,     10.4,      8.4,      6.3,      7.2,     11.7,     13.0,     17.9,     19.4,      6.3,QC,#
dx, 33119,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     22.0,     20.7,     18.8,     18.5,     12.6,         ,         ,         ,         ,     15.6,         ,         ,         ,QC,#
dx, 33119,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     26.9,     28.4,     30.1,         ,QC,#
dx, 33119,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     29.0,     29.5,     28.0,     26.8,     23.6,     21.3,     20.4,     21.7,     25.1,     27.6,     29.1,     29.4,     26.0,QC,#
dx, 33119,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     28.4,     29.4,     27.5,     26.4,     22.9,     21.6,     21.8,     22.1,     24.4,     26.8,     28.5,     29.1,     25.7,QC,#
dx, 33119,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     29.7,     29.4,     28.1,     25.6,     24.6,     22.5,     21.3,     22.2,     25.4,     28.6,     29.7,     29.2,     26.4,QC,#
dx, 33119,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     28.6,     29.4,     29.0,     26.0,     25.1,     22.4,     21.3,     22.4,     25.8,     25.2,     27.9,     28.9,     26.0,QC,#
dx, 33119,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     30.2,     30.1,     28.1,     27.2,     24.4,     22.3,     22.4,     22.9,     25.3,     27.4,     28.1,     29.9,     26.5,QC,#
dx, 33119,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     29.4,     28.9,     27.9,     26.5,     24.3,     22.1,     20.4,     22.4,     24.6,     26.9,     28.6,     28.5,     25.9,QC,#
dx, 33119,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     28.5,     29.4,     29.4,     27.4,     23.6,     22.1,     21.1,     22.1,     25.8,     26.8,     28.4,     28.9,     26.1,QC,#
dx, 33119,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     30.2,     29.1,     27.8,     26.1,     24.1,     22.4,     21.4,     22.4,     24.8,     27.4,     28.5,     28.7,     26.1,QC,#
dx, 33119,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     29.4,     27.9,     28.3,     27.9,     24.6,     22.2,     20.7,     23.1,     24.5,     27.3,     29.8,     30.0,     26.3,QC,#
dx, 33119,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     30.7,     30.2,     28.3,     27.0,     24.4,     21.6,     21.5,     23.0,     24.9,     26.8,     30.0,     30.6,     26.6,QC,#
dx, 33119,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     30.4,     28.9,     29.1,     27.4,     23.6,     22.7,     21.2,     23.0,     25.8,     27.3,     28.9,     30.1,     26.5,QC,#
dx, 33119,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     31.0,     29.7,     27.9,     25.6,     24.7,     21.1,     20.4,     23.4,     25.5,     29.4,     30.0,     30.0,     26.6,QC,#
dx, 33119,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     29.6,     28.4,     27.2,     26.0,     22.7,     21.1,     21.2,     23.3,     23.7,     27.9,     29.0,     29.5,     25.8,QC,#
dx, 33119,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     30.2,     29.5,     28.9,     26.3,     25.4,     22.7,     21.8,     22.8,     25.0,     26.8,     28.9,     29.0,     26.4,QC,#
dx, 33119,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     28.4,     28.9,     27.7,     27.3,     23.7,     21.6,     21.1,     22.9,     24.2,     26.6,     28.7,     29.4,     25.9,QC,#
