Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 63293,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      4.3,      7.2,      6.4,     -1.9,     -2.8,     -2.8,     -6.2,     -5.9,     -2.1,     -1.8,      3.4,         ,         ,QC,#
dx, 63293,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      6.4,      7.4,      2.4,     -0.4,     -1.9,     -4.5,     -3.6,     -5.2,     -0.8,     -1.6,     -0.1,      5.9,     -5.2,QC,#
dx, 63293,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      4.9,         ,      6.9,      4.3,     -0.8,     -3.9,     -4.6,         ,         ,         ,      3.9,         ,         ,QC,#
dx, 63293,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      5.4,      9.4,      1.4,         ,         ,     -3.4,     -6.7,     -3.7,     -3.9,     -2.2,         ,         ,         ,QC,#
dx, 63293,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      4.4,      6.0,      5.1,         ,      0.0,         ,         ,         ,         ,         ,      4.1,      6.0,         ,QC,#
dx, 63293,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      6.1,      1.4,         ,      6.1,         ,         ,     -3.6,         ,         ,         ,         ,         ,         ,QC,#
dx, 63293,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,         ,         ,         ,         ,         ,         ,         ,      7.0,     11.1,     17.6,     18.5,     20.2,         ,QC,#
dx, 63293,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     23.2,     19.7,     20.4,     16.0,     12.1,      8.1,      8.3,      8.0,      9.6,     14.6,     15.3,     18.8,     14.5,QC,#
dx, 63293,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     23.9,     23.0,     19.0,     18.1,     13.4,      8.4,     10.3,     10.8,     11.5,     14.6,     18.0,     19.6,     15.9,QC,#
dx, 63293,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     25.3,     24.6,     18.1,     16.9,     12.3,      9.1,      8.8,      9.8,     12.2,     17.1,     19.1,     24.2,     16.5,QC,#
dx, 63293,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     20.9,     22.3,     19.8,     14.9,     12.0,      8.3,      6.0,     12.8,     12.2,     15.6,     18.1,     19.0,     15.2,QC,#
dx, 63293,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     22.5,     20.3,     20.3,     16.3,     13.7,      9.7,      7.1,      8.9,     11.9,     16.1,     16.2,     21.3,     15.4,QC,#
dx, 63293,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     22.3,     25.1,     20.8,     19.4,         ,     10.4,      8.9,      9.4,     12.1,     16.2,     22.9,     24.8,         ,QC,#
dx, 63293,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     23.7,     24.5,     24.1,     18.3,     11.8,      8.9,      7.0,     10.2,     13.6,     13.3,     16.2,     22.7,     16.2,QC,#
dx, 63293,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     25.8,     22.5,     21.5,     15.4,     14.9,      9.8,      9.4,     10.8,     14.2,     15.9,     16.1,     19.9,     16.4,QC,#
dx, 63293,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     20.7,     25.1,     20.0,     15.7,     11.5,      8.0,      8.6,      8.8,     13.5,     14.2,     18.3,         ,         ,QC,#
dx, 63293,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     27.3,     24.5,     20.2,     17.6,     12.4,         ,      9.4,      9.8,     14.1,     14.6,     16.7,     21.9,         ,QC,#
dx, 63293,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     23.5,         ,     21.0,     18.0,     13.9,      9.3,      9.1,         ,         ,         ,     23.9,         ,         ,QC,#
dx, 63293,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     27.4,     23.7,     18.7,         ,         ,      9.4,      7.1,      9.3,     11.4,     13.1,         ,         ,         ,QC,#
dx, 63293,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     25.4,     26.1,     21.5,         ,         ,         ,         ,         ,         ,         ,     18.9,     22.3,         ,QC,#
dx, 63293,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     24.5,     22.6,         ,     20.5,         ,         ,      8.7,         ,         ,         ,         ,         ,         ,QC,#
dx, 63293,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1991     ,         ,         ,         ,         ,         ,         ,         ,      0.3,      3.1,      7.2,      7.7,      9.7,         ,QC,#
dx, 63293,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1992     ,     11.2,     11.5,     10.7,      7.6,      4.1,      1.8,      0.8,      0.4,      2.3,      5.2,      5.9,      9.2,      5.9,QC,#
dx, 63293,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1993     ,     12.9,     12.0,      8.1,      8.3,      4.0,      0.7,      2.3,      1.2,      2.5,      4.3,      6.3,      9.5,      6.0,QC,#
dx, 63293,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1994     ,     10.5,     12.0,      7.0,      5.9,      3.0,      1.5,     -0.1,     -0.9,      1.7,      6.0,      7.6,     11.1,      5.4,QC,#
dx, 63293,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1995     ,     11.0,     10.3,      7.1,      2.1,      3.1,      1.6,     -1.4,      1.2,      2.3,      4.9,      8.2,      8.3,      4.9,QC,#
dx, 63293,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1996     ,     12.0,      9.2,      8.5,      4.7,      4.8,      1.5,      0.2,      0.7,      2.8,      5.8,      5.6,      8.9,      5.4,QC,#
dx, 63293,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1997     ,     10.6,     12.9,      9.2,      6.8,         ,      0.7,     -0.7,     -0.3,      3.8,      5.6,     10.4,     12.5,         ,QC,#
dx, 63293,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1998     ,     13.0,     12.9,     11.7,      8.8,      4.8,      2.0,      0.9,      3.4,      5.1,      5.2,      6.0,     10.9,      7.1,QC,#
dx, 63293,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1999     ,     13.6,     11.0,     10.6,      5.9,      4.4,      2.3,      1.6,      0.2,      4.8,      7.9,      4.9,      9.3,      6.4,QC,#
dx, 63293,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2000     ,      9.1,     13.1,     12.2,      7.2,      3.5,      0.8,      0.1,      0.7,      4.7,      5.3,      9.5,         ,         ,QC,#
dx, 63293,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2001     ,     13.3,     12.9,      8.9,      7.5,      2.9,      0.5,      1.1,      0.5,      5.3,      5.4,      7.0,     10.9,      6.4,QC,#
dx, 63293,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2002     ,     10.7,         ,     10.2,      9.1,      3.6,      1.0,     -0.8,         ,         ,         ,     11.6,         ,         ,QC,#
dx, 63293,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2003     ,     12.6,     13.1,      9.2,         ,         ,      2.8,      0.0,      0.9,      2.8,      4.2,         ,         ,         ,QC,#
dx, 63293,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2004     ,     13.1,     13.6,      9.5,         ,      3.1,         ,         ,         ,         ,         ,      8.3,     11.1,         ,QC,#
dx, 63293,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2005     ,     12.7,     11.7,         ,      9.9,         ,         ,      1.3,         ,         ,         ,         ,         ,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx, 63293,Highest monthly temperature in degrees C                                                                                                                                                                ,Insufficient data available for statistics production                 ,#
dx, 63293,Lowest monthly temperature in degrees C                                                                                                                                                                 ,Insufficient data available for statistics production                 ,#
dx, 63293,Mean daily maximum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
dx, 63293,Mean daily minimum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
