Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     32.6,     29.6,     30.6,     24.3,     19.5,     14.9,     15.1,     15.2,     18.9,     21.1,     28.2,     28.9,     32.6,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     30.2,     30.1,     29.1,     25.7,     19.4,     16.6,     15.8,     15.4,     18.7,     23.8,     26.1,     32.6,     32.6,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     34.2,     29.2,     29.4,     23.2,     20.4,     16.4,     15.9,     14.7,     17.8,     25.7,     31.3,     27.8,     34.2,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     27.6,     26.7,     29.0,     26.2,     17.7,     14.6,     14.2,     13.6,     17.2,     23.4,     22.2,     24.8,     29.0,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     28.6,     31.9,     25.4,     22.4,     19.2,     16.2,     15.3,     18.6,     22.1,     23.1,     24.4,     28.3,     31.9,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     31.9,     26.6,     24.4,     22.9,     19.9,     15.4,     16.6,     17.3,     20.8,     27.1,     25.4,     32.1,     32.1,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     31.2,     31.1,     27.7,     21.6,     18.1,     14.8,     14.0,     15.6,     17.1,     20.1,     23.1,     25.7,     31.2,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     27.3,     25.4,     26.7,     19.0,     19.6,     15.3,     16.6,     15.3,     17.9,     23.2,     24.1,     25.6,     27.3,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     33.9,     32.2,     24.6,     23.0,     20.4,     15.4,     14.9,     17.2,     17.2,     26.1,     27.7,     28.2,     33.9,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     30.9,     30.7,     32.6,     21.6,     18.9,     15.4,     14.6,     17.1,     19.2,     21.7,     23.8,     31.7,     32.6,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     32.6,     28.5,     26.7,     22.5,     20.1,     16.1,     16.2,     18.3,     22.2,     22.1,     28.0,     30.8,     32.6,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     26.3,     32.2,     30.4,     24.1,     18.5,     15.4,     15.2,     16.7,     17.3,     22.5,     25.6,     27.9,     32.2,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     31.4,     32.1,     27.1,     21.9,     18.1,     16.2,     15.3,     16.8,     22.8,     24.1,     24.1,     22.3,     32.1,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     25.5,     26.0,     28.2,     25.9,     20.7,     16.7,     14.8,     15.5,     21.3,     19.3,     25.3,     29.1,     29.1,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     34.2,     27.9,     29.4,     21.2,     19.2,     18.1,     14.4,     15.9,     16.1,     19.7,     28.4,     31.9,     34.2,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     26.7,     26.8,     27.4,     21.9,     17.8,     13.4,     14.8,     17.7,     17.5,     21.2,     27.5,     26.0,     27.5,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     30.3,     28.0,     29.7,     26.5,     20.2,     17.9,     15.1,     18.9,     19.5,     21.0,     25.3,     27.4,     30.3,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     32.3,     29.1,     28.8,     20.1,     16.6,     14.3,     15.0,     16.4,     19.5,     24.1,     26.4,     31.0,     32.3,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     31.3,     30.1,     27.4,     24.1,     19.0,     14.6,     15.0,     15.4,     18.5,     20.4,     30.5,     29.6,     31.3,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     31.9,     26.9,     31.4,     20.9,     19.0,     17.5,     14.8,     14.7,     16.3,     23.0,     26.2,     24.3,     31.9,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     37.7,     30.5,     25.8,     21.6,     18.1,     16.1,     14.3,     16.7,     17.5,     24.5,     29.3,     30.7,     37.7,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     31.9,     29.6,     28.1,     22.8,     17.5,     15.2,     15.3,     14.7,     18.3,     20.3,     26.6,     27.0,     31.9,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     28.0,     31.8,     24.0,     21.2,     17.6,     16.1,     15.4,     16.9,     20.6,     22.5,     25.5,     24.4,     31.8,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     30.5,     31.5,     28.0,     24.0,     18.4,     14.7,     14.7,     17.7,     18.8,     24.2,     27.7,     28.1,     31.5,QC,#
dx, 91219,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     34.1,     31.8,     32.0,     21.7,     20.1,     16.7,         ,     15.7,     19.2,     22.3,         ,         ,         ,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,         ,         ,      6.1,      3.1,      1.1,     -1.7,     -2.8,     -2.3,     -2.3,      1.1,      1.7,      4.4,         ,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      4.4,      5.0,      1.6,      0.6,     -1.7,     -3.3,     -3.2,     -2.2,      1.4,     -1.3,     -0.6,      1.4,     -3.3,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      5.5,      6.0,      1.9,      1.7,     -1.5,     -3.0,     -0.7,     -1.2,      0.0,     -0.2,      1.7,      2.5,     -3.0,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      4.4,      6.4,      1.4,      0.0,     -0.4,     -1.0,     -1.0,     -4.7,     -0.6,      0.0,      1.2,      1.8,     -4.7,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      3.2,      4.0,      1.7,     -1.4,      0.0,     -1.7,     -2.0,     -1.2,     -1.3,      0.7,      3.4,      4.8,     -2.0,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      6.2,      5.0,      3.4,     -2.2,     -1.2,     -2.6,     -3.0,     -2.3,     -2.0,     -1.8,      1.0,      1.7,     -3.0,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      5.2,      3.5,      4.4,     -0.6,     -2.0,     -3.0,     -2.1,     -1.4,     -1.8,     -0.4,     -0.6,      1.0,     -3.0,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      3.4,      1.8,     -0.6,     -2.8,     -1.7,     -2.0,     -3.8,     -3.6,     -2.8,     -0.8,      2.4,      0.5,     -3.8,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      4.0,      2.4,      4.4,         ,         ,         ,         ,         ,         ,     -1.8,      1.0,      2.2,         ,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      3.2,      2.2,      2.0,     -0.5,         ,         ,         ,         ,         ,      0.2,      1.0,      5.0,         ,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      6.3,      5.2,      2.2,         ,         ,         ,         ,         ,         ,     -0.5,      1.9,      4.3,         ,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      4.0,      1.8,      1.5,         ,         ,         ,         ,         ,         ,     -2.6,      1.2,      0.4,         ,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      2.9,      4.9,      3.3,         ,         ,         ,         ,         ,         ,         ,     -0.5,      3.0,         ,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      4.4,      2.4,      1.2,      2.0,         ,         ,         ,         ,         ,         ,      1.2,      0.4,         ,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      3.5,      4.4,      3.5,         ,         ,         ,         ,         ,         ,      0.2,      3.0,      2.4,         ,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      5.3,      4.2,      2.4,      1.5,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      1.2,      2.6,      3.0,         ,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      6.2,      5.2,      2.8,      2.4,      3.6,      0.1,      0.8,     -0.1,     -1.0,      0.9,      3.4,      3.9,     -1.0,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      6.9,      7.7,      5.8,      3.9,      0.5,      0.6,     -0.7,     -1.6,      0.7,      2.5,      1.6,      2.7,     -1.6,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      3.7,      7.6,      4.4,      3.4,      0.3,     -2.1,     -2.2,     -1.7,      0.1,      0.6,      1.7,      4.6,     -2.2,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      6.4,      5.4,      2.6,      0.2,      0.2,      0.2,     -3.6,     -1.7,     -0.2,      0.7,      1.7,      1.8,     -3.6,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      4.8,      5.5,      2.2,      0.7,      2.2,     -1.2,     -1.2,     -1.9,     -0.6,      3.3,      3.6,      6.7,     -1.9,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      7.0,      5.2,      5.4,      3.6,      0.8,     -1.2,      1.4,      0.9,      1.4,      0.2,      1.7,      2.1,     -1.2,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      4.5,      3.6,      2.1,      1.8,     -1.2,     -0.1,     -0.4,     -1.2,     -2.7,      2.2,     -0.4,      4.6,     -2.7,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      3.4,      5.5,      0.9,      1.1,     -1.2,     -1.5,     -1.4,     -1.7,     -1.4,      1.3,      3.0,      1.9,     -1.7,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      6.6,      3.6,      2.2,      1.8,      0.3,      1.1,      0.2,      0.3,      0.2,      1.2,      2.0,      1.5,      0.2,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      6.0,      5.3,      4.2,      1.9,      1.2,     -0.8,     -2.4,      0.0,      1.5,     -0.9,      0.9,      3.1,     -2.4,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      5.5,      3.5,      4.3,      0.9,      0.6,     -1.0,     -0.2,      0.3,     -1.0,     -0.2,      2.8,      5.6,     -1.0,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      8.2,      5.4,      3.9,      0.8,      0.3,      0.7,      0.5,     -0.1,      1.1,      2.6,      1.1,      3.5,     -0.1,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      3.5,      5.1,      6.6,      1.1,      0.0,      0.2,      0.0,      0.6,      0.5,      0.7,      4.1,      3.3,      0.0,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      6.8,      6.1,      2.9,      0.8,      1.1,      1.3,      2.2,      0.1,      3.0,      0.4,      2.4,      4.4,      0.1,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      4.2,      3.4,      2.7,      4.4,      1.4,      1.1,      0.6,      0.5,     -0.9,      0.5,      1.5,      1.3,     -0.9,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      4.8,      6.9,      2.4,      1.9,      2.5,      0.8,     -0.6,     -0.9,     -1.4,      0.0,      2.3,      3.9,     -1.4,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      3.2,      6.0,      1.2,      4.2,     -0.7,     -1.2,     -0.9,     -1.0,     -1.2,      0.4,      1.0,      3.9,     -1.2,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      4.2,      4.5,      3.1,      2.9,     -0.2,     -0.1,      0.4,     -3.8,      0.0,      0.5,      3.3,      4.9,     -3.8,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      4.5,      1.4,      6.1,     -0.5,     -0.6,     -1.1,     -2.5,     -1.5,      0.3,     -1.6,      0.0,      1.4,     -2.5,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      2.8,      9.0,      3.2,      3.0,      3.5,     -1.7,     -0.7,     -0.2,     -2.5,      0.0,      1.8,      3.9,     -2.5,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,      4.0,      4.1,      2.9,      1.4,      0.4,     -0.7,     -1.3,     -2.4,     -1.9,     -0.8,      0.7,      0.8,     -2.4,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      2.2,      6.9,      4.6,     -0.3,      1.6,      0.7,     -0.8,      0.8,      0.8,     -0.1,      1.4,      3.9,     -0.8,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      6.4,      6.2,      4.5,      4.0,     -0.8,     -0.5,      0.1,     -1.3,     -2.2,      0.6,      1.6,      2.8,     -2.2,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,      5.1,      4.1,      1.4,      3.6,     -0.3,     -0.9,     -2.1,     -0.5,     -1.2,     -1.0,      0.8,      3.0,     -2.1,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      3.2,      8.4,     -0.8,      0.8,     -0.2,     -2.8,     -0.1,     -1.4,     -0.9,      0.4,      1.2,      2.7,     -2.8,QC,#
dx, 91219,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,      2.8,      6.9,      4.4,      1.1,      0.4,      0.8,         ,     -2.0,      0.6,     -0.6,         ,         ,         ,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,         ,         ,     22.6,     18.4,     14.4,     11.9,     12.2,     11.0,     13.1,     14.7,     16.7,     18.7,         ,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     21.4,     24.2,     20.8,     18.3,     15.7,     12.7,     10.9,     12.8,     14.7,     16.7,     18.5,     21.4,     17.3,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     23.5,     22.9,     19.5,     17.7,     14.1,     11.4,     12.6,     12.7,     13.8,     16.6,     17.7,     21.0,     17.0,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     22.9,     22.8,     22.8,     17.4,     15.8,     13.0,     11.9,     12.1,     13.2,     16.1,     16.7,     18.6,     16.9,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     20.0,     22.9,     19.3,     16.9,     14.3,     12.1,     11.8,     12.5,     14.4,     15.9,     18.5,     21.6,     16.7,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     22.6,     23.3,     20.4,     17.8,     14.4,     12.7,     11.9,     11.9,     14.0,     14.7,     17.9,     18.2,     16.7,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     22.4,     22.2,     20.0,     16.8,     14.3,     12.1,     11.4,     13.1,     14.1,     17.7,     18.3,     20.7,     16.9,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     22.8,     21.7,     21.7,     17.6,     15.3,     12.7,     10.8,     11.6,     14.9,     16.9,     18.6,     19.5,     17.0,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     23.5,     24.2,     20.9,         ,         ,         ,         ,         ,         ,     16.5,     19.3,     20.9,         ,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     21.1,     22.9,     20.1,     18.3,         ,         ,         ,         ,         ,     16.9,     19.3,     20.7,         ,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     25.1,     24.9,     20.3,         ,         ,         ,         ,         ,         ,     16.7,     18.6,     21.0,         ,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     24.5,     24.4,     22.2,         ,         ,         ,         ,         ,         ,     16.4,     20.8,     21.2,         ,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     20.9,     25.4,     21.5,         ,         ,         ,         ,         ,         ,     17.5,     18.3,     22.4,         ,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     22.1,     22.6,     19.8,     18.1,         ,         ,         ,         ,         ,         ,     19.0,     18.9,         ,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     21.8,     22.8,     22.3,         ,         ,         ,         ,         ,         ,     16.2,     18.4,     19.4,         ,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     21.0,     20.8,     21.6,     18.8,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     16.6,     19.6,     20.7,         ,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     25.6,     23.5,     23.6,     19.5,     15.8,     13.8,     13.0,     13.3,     15.2,     15.3,     19.6,     22.0,     18.4,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     23.7,     23.5,     22.2,     19.3,     15.1,     12.7,     12.2,     12.6,     15.0,     16.2,     20.3,     21.6,     17.9,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     23.9,     22.4,     23.6,     19.6,     15.2,     12.9,     12.1,     11.9,     14.5,     17.5,     19.8,     22.0,     18.0,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     22.5,     21.8,     20.8,     17.4,     16.0,     13.4,     12.5,     11.6,     14.2,     17.7,     19.2,     20.9,     17.3,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     20.8,     21.9,     22.8,     18.0,     15.1,     11.9,     11.4,     11.4,     13.0,     17.2,     17.4,     20.7,     16.8,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     23.4,     23.2,     20.4,     18.4,     15.0,     12.3,     12.7,     13.4,     15.2,     16.5,     18.5,     20.5,     17.5,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     20.3,     22.0,     20.7,     18.8,     14.4,     12.5,     12.6,     12.3,     13.5,     17.5,     18.3,     23.4,     17.2,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     24.3,     23.1,     19.8,     15.9,     14.7,     12.3,     10.8,     12.7,     13.1,     16.0,     18.1,     19.6,     16.7,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     22.0,     20.7,     20.5,     16.1,     15.2,     12.3,     12.1,     12.2,     13.5,     16.3,     16.6,     19.6,     16.4,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     25.0,     24.3,     20.4,     17.8,     14.7,     13.1,     12.0,     12.3,     14.8,     17.2,     19.7,     21.6,     17.7,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     24.8,     22.3,     21.9,     17.4,     14.8,     12.1,     12.3,     13.5,     15.3,     15.6,     19.0,     22.3,     17.6,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     24.0,     23.0,     21.3,     17.6,     15.5,     13.4,     12.5,     14.2,     16.1,     17.7,     18.9,     22.3,     18.0,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     22.0,     26.2,     22.3,     18.7,     14.6,     12.9,     11.9,     13.1,     13.6,     15.9,     20.7,     21.7,     17.8,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     23.4,     25.4,     21.9,     17.4,     14.6,     13.2,     13.3,     12.8,     15.7,     16.4,     17.5,     18.2,     17.5,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     20.9,     21.7,     22.3,     20.3,     16.1,     12.8,     12.0,     13.2,     13.9,     15.9,     19.4,     22.4,     17.6,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     23.8,     24.3,     21.6,     18.0,     15.7,     12.9,     11.7,     12.3,     12.5,     15.0,     19.2,     22.2,     17.4,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     20.9,     21.1,     20.7,     17.5,     13.6,     11.7,     11.2,     12.6,     14.3,     16.7,     18.5,     21.5,     16.7,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     22.7,     22.2,     21.0,     18.5,     14.8,     13.6,     12.5,     13.0,     14.5,     16.3,     18.9,     20.4,     17.4,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     22.5,     22.8,     21.6,     15.3,     13.4,     12.2,     12.1,     13.3,     14.2,     16.1,     18.6,     21.1,     16.9,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     23.5,     24.9,     21.6,     19.0,     15.7,     12.0,     11.6,     12.8,     14.1,     15.7,     20.2,     21.7,     17.7,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,     24.5,     21.3,     22.2,     17.3,     14.9,     13.3,     11.5,     12.3,     13.4,     16.7,     18.0,     18.7,     17.0,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,     23.6,     23.0,     21.0,     16.7,     15.3,     12.9,     11.8,     12.9,     14.1,     16.1,     20.9,     21.3,     17.5,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,     24.4,     24.4,     22.5,     18.4,     14.5,     12.1,     12.5,     11.9,     13.5,     16.2,     18.6,     19.5,     17.4,QC,#
dx, 91219,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2011     ,     22.2,     20.9,     19.2,     17.2,     13.8,     12.5,     11.6,     13.6,     14.8,     16.3,     19.1,     20.8,     16.8,QC,#
