Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 77042,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     38.8,     42.5,     34.1,     31.9,     26.6,     20.0,     19.4,     23.8,     29.3,     29.8,     35.6,     39.1,     42.5,QC,#
dx, 77042,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     40.7,     38.5,     31.3,     30.5,     25.6,     23.2,     21.4,     25.6,     27.6,     33.6,     37.8,     40.7,     40.7,QC,#
dx, 77042,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     38.4,     38.4,     36.6,     28.2,     26.5,     21.0,     17.6,     28.6,     27.4,     34.8,     37.9,     36.0,     38.4,QC,#
dx, 77042,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     41.6,     39.4,     36.3,     29.5,     26.2,     19.2,     19.2,     22.5,     31.1,     32.5,     32.7,         ,         ,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     12.2,      9.4,      8.9,      4.4,      2.2,     -0.6,      1.1,      0.6,      3.9,      3.9,      4.4,      8.3,     -0.6,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     12.2,     10.6,      7.2,      6.7,      2.2,      0.6,     -0.6,      0.0,      3.3,      5.0,      6.1,      8.1,     -0.6,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     10.0,     10.6,      9.4,      4.4,      3.3,      1.1,     -0.6,      0.6,      2.2,      4.4,      5.6,      8.9,     -0.6,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     10.6,      7.8,      6.7,      3.9,      4.4,      0.6,      0.0,      0.0,      3.3,      5.0,      5.6,      8.3,      0.0,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      9.4,      7.8,      6.7,      7.8,      2.8,     -1.1,      1.1,     -2.2,      3.3,      3.3,      5.6,      6.1,     -2.2,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      8.9,     10.6,      4.4,      3.9,      1.7,     -2.2,     -1.1,      0.0,      3.9,      3.3,      3.9,      8.9,     -2.2,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      8.3,      8.9,      7.8,      3.3,      2.8,     -1.1,     -1.1,     -0.6,      1.1,      3.9,      3.9,      7.8,     -1.1,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     10.0,     10.0,      5.6,      3.3,      0.0,      2.2,     -1.1,         ,         ,      5.6,      4.4,      4.4,         ,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      7.8,     10.0,      6.7,      7.2,      2.2,      1.7,     -1.1,      0.0,      2.2,      0.0,      5.6,      6.7,     -1.1,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     10.0,     10.6,      8.9,      5.0,      1.7,     -1.1,     -0.6,      0.0,      0.6,      2.8,      6.7,      7.2,     -1.1,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     10.6,      8.9,      5.6,      6.1,      1.7,     -1.1,      0.0,     -1.4,      1.1,      2.8,      5.6,      8.3,     -1.4,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     11.7,     11.1,     10.0,      7.8,      1.7,     -0.6,     -0.6,      0.0,      1.7,      4.4,      5.0,      8.9,     -0.6,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      8.3,      8.9,      7.8,      5.6,      3.3,      0.0,      0.0,      2.2,      3.0,      5.0,      6.0,      9.0,      0.0,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     11.0,     12.0,      6.5,      5.0,      1.0,      1.5,      1.5,      3.0,      3.0,      4.0,      7.0,      9.0,      1.0,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     13.0,     10.0,     10.0,      6.5,      4.0,      1.5,     -0.5,      1.0,      2.0,      4.0,      4.0,      7.0,     -0.5,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      7.5,     10.5,      8.5,      5.0,      3.5,      1.0,      0.0,      3.0,      2.5,      4.0,      8.0,      9.0,      0.0,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      9.5,     10.5,      9.0,      4.0,      1.0,      0.0,     -1.0,     -1.0,      1.5,      4.5,      5.5,      7.5,     -1.0,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     10.0,     10.0,      6.5,      4.5,      3.0,      2.5,     -1.5,      0.0,      0.5,      4.5,      5.0,      7.5,     -1.5,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      9.0,      8.6,      7.8,      2.5,      3.2,      1.5,      0.0,      1.0,      2.5,      3.0,      5.5,      8.0,      0.0,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     12.5,      8.5,      8.0,      5.0,      2.0,      1.5,      0.0,      1.5,      0.5,      3.0,      5.0,      8.0,      0.0,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      9.0,      7.0,      7.0,      4.5,      2.0,      2.0,      1.5,      2.0,      4.0,      5.5,      4.5,      7.6,      1.5,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     12.2,     11.5,      6.2,      4.0,      1.5,      2.2,      1.0,      1.4,      3.8,      4.6,      4.8,      9.2,      1.0,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     11.4,      7.7,      8.8,      4.4,      2.5,     -3.2,     -3.6,      1.2,      1.0,      4.2,      6.2,      9.8,     -3.6,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      7.0,     11.7,      7.9,      3.6,      2.5,     -0.5,     -1.7,      0.0,      1.0,      3.5,      2.4,      9.0,     -1.7,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      9.0,      7.2,      5.8,      5.0,      2.4,     -1.6,     -0.6,      2.5,      1.2,      1.9,      6.4,      6.5,     -1.6,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      8.5,      9.2,      7.1,      5.4,      0.3,      0.6,     -3.1,     -1.4,      1.3,      3.5,      7.2,      8.6,     -3.1,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     10.0,      8.1,      8.5,      5.5,      3.8,      0.3,     -1.5,      2.5,      1.3,      3.0,      6.4,      7.5,     -1.5,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      8.1,      7.5,      6.2,      3.2,      1.2,      2.1,      0.2,      2.6,      1.2,      2.0,      6.3,      5.9,      0.2,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      9.4,      9.2,      7.2,      7.0,      4.4,      2.5,      1.6,      0.5,      2.8,      5.3,      6.5,      8.5,      0.5,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      9.6,     10.6,      8.7,      6.8,      5.4,      0.5,      0.6,      0.4,      2.4,      3.4,      4.2,      8.0,      0.4,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      9.8,     11.4,      7.4,      6.4,      2.8,      1.0,      1.6,      1.0,      2.5,      3.4,      5.0,      8.0,      1.0,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     10.2,      9.4,      6.0,      4.0,      3.0,      2.0,      0.0,      0.4,      2.0,      3.8,      5.0,      7.5,      0.0,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      8.5,      8.9,      7.6,      3.0,      2.6,      0.2,      0.2,      0.0,      0.6,      4.2,      4.3,     11.0,      0.0,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     10.0,      6.4,      8.1,      5.5,      2.5,      1.6,      1.1,      0.0,      3.1,      2.8,      5.0,      6.3,      0.0,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      7.1,      9.1,      7.0,      4.6,      1.2,      0.5,     -0.7,      0.0,      1.4,      5.2,      4.8,      8.4,     -0.7,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      8.6,      9.4,      6.6,      3.7,      3.2,     -0.2,     -0.4,      0.6,      0.1,      2.8,      7.0,      5.1,     -0.4,QC,#
dx, 77042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      8.4,      8.1,      6.9,      4.4,      2.3,      2.1,     -0.7,      0.4,      0.6,      3.0,      5.0,         ,         ,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,         ,         ,         ,         ,         ,         ,         ,         ,     22.2,         ,         ,         ,         ,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,         ,     35.6,     27.7,     20.3,     17.5,     15.4,     13.7,     16.8,     18.5,     24.7,     30.1,     32.8,         ,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     32.3,     33.9,     30.3,     23.2,     21.6,     14.8,     13.9,     16.9,     22.2,     23.7,     32.4,     33.7,     24.9,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     32.9,     33.4,     29.2,     26.7,     21.7,     15.5,     17.0,     17.4,     22.0,     26.4,     33.4,     30.2,     25.5,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     32.9,     31.4,     30.3,     23.6,     18.4,     14.3,     14.4,     17.4,     19.1,     25.4,     29.6,     29.7,     23.9,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     30.6,     31.0,     28.7,     27.6,     21.2,     16.4,     14.7,     17.2,     19.2,     24.7,     29.5,     33.0,     24.5,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     35.8,     30.8,     30.3,     23.9,     19.2,     14.4,     14.4,     16.8,     17.1,     21.4,     29.1,     32.6,     23.8,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     37.0,     37.1,     26.0,     24.7,     19.2,     16.7,     15.2,     16.0,     18.7,     24.1,     26.1,     33.1,     24.5,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     34.3,     34.2,     29.2,     23.5,     22.4,     19.8,     16.2,     24.2,     24.2,     26.1,     29.9,     32.7,     26.4,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     39.3,     34.4,     29.5,     25.9,     18.6,     13.8,     13.9,     16.6,     18.9,     23.8,     29.1,     31.6,     24.6,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     30.1,     29.8,     26.3,     20.2,     16.2,     13.2,     12.9,     14.4,     17.4,     22.8,     26.9,     27.7,     21.5,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     30.8,     32.0,     26.7,     24.1,     18.1,     14.9,     13.4,     16.3,     18.3,     20.5,     26.3,     26.9,     22.4,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     30.1,     27.5,     24.8,     21.0,     17.6,     12.6,     14.1,     17.4,     20.1,     22.8,     31.4,     30.1,     22.5,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     31.7,     33.8,     28.9,     21.9,     19.3,     14.4,     13.1,     16.1,     18.7,     23.4,     24.7,     29.1,     22.9,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     30.8,     32.7,     25.8,     23.3,     16.1,     14.2,     15.2,     17.1,     17.6,     23.1,     27.2,     33.4,     23.0,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     31.9,     34.6,     29.2,     22.4,     18.2,     14.3,     12.8,     15.8,     20.4,     28.1,     31.4,     33.6,     24.4,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     31.6,     33.9,     29.0,     23.1,     16.7,     14.9,     15.1,     15.8,     19.5,     22.6,     26.7,     31.3,     23.4,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     32.1,     32.8,     28.6,     22.3,     19.1,     13.8,     13.6,     15.0,     20.6,     20.7,     22.7,     29.5,     22.6,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     30.6,     27.9,     26.2,     21.6,     17.0,     13.9,     14.2,     15.3,     18.8,     21.7,     23.4,     31.0,     21.8,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     31.7,     30.0,     25.7,     20.8,     18.6,     15.1,     12.9,     15.6,     20.4,     21.8,     27.1,     30.9,     22.6,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     32.4,     31.8,     25.0,     25.5,     18.6,     15.3,     14.3,     17.2,     21.8,     25.0,     29.4,     31.8,     24.0,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     30.5,     33.3,     27.7,     22.4,     16.8,     15.1,     14.8,     14.0,     18.2,     22.2,     26.4,     30.7,     22.7,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     32.7,     32.4,     28.7,     23.7,     20.0,     15.3,     16.3,     15.8,     19.9,     22.5,     27.9,     29.1,     23.7,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     27.2,     32.5,     28.8,     25.7,     17.9,     14.9,     14.7,     15.8,     19.1,     23.3,     29.0,     29.7,     23.2,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     30.0,     33.5,     29.6,     26.3,     18.7,     13.9,     13.9,     15.3,     18.3,     21.9,     25.1,     30.8,     23.1,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     29.1,     28.1,     26.2,     19.7,     17.6,     13.5,     14.9,     16.4,     17.7,     22.9,     25.1,     28.6,     21.7,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     28.0,     29.4,     28.3,     25.3,     17.2,     15.6,     13.4,     15.3,     17.3,     24.6,     27.3,     30.1,     22.7,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     29.9,     32.4,     29.3,     23.2,     16.1,     14.0,     15.4,     16.1,     21.7,     23.9,     27.6,     30.0,     23.3,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     31.9,     31.1,     28.0,     21.3,     18.0,     14.5,     14.1,     16.3,     21.0,     25.1,     30.2,     29.9,     23.5,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     29.7,     30.4,     29.3,     24.1,     18.1,     14.3,     15.1,     19.2,     22.0,     21.6,     28.3,     32.2,     23.7,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     31.8,     34.0,     27.6,     23.8,     20.7,     13.3,     14.0,     16.4,     20.2,     23.3,     25.1,     26.4,     23.1,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     31.3,     34.2,     29.5,     23.1,     18.7,     16.0,     15.3,     16.0,     19.6,     23.4,     26.9,     31.0,     23.8,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     28.7,     31.1,     27.1,     20.8,     17.2,     13.1,     13.7,     15.3,     19.0,     24.1,     27.1,     32.4,     22.5,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     35.2,     27.8,     27.5,     21.6,     18.9,     14.2,     13.9,     15.6,     19.3,     21.0,     28.9,     29.0,     22.7,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     29.7,     31.4,     28.2,     22.9,     18.2,     16.2,     14.8,     15.4,     18.3,     25.6,     27.8,     28.0,     23.0,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     32.6,     31.1,     31.4,     21.5,     21.9,     16.2,     15.7,     16.9,     21.2,     22.1,     25.6,     30.2,     23.9,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     31.0,     30.5,     27.6,     21.2,     17.9,     14.3,     15.0,     18.3,     19.0,     21.7,     27.0,     31.0,     22.9,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     30.7,     31.9,     30.4,     23.0,     20.0,     13.9,     14.3,     17.4,     18.4,     22.8,     28.0,     29.8,     23.4,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     29.1,     32.3,     29.1,     21.7,     18.6,     13.9,     15.1,     17.9,     20.8,     25.1,     29.8,     30.3,     23.6,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     31.4,     30.3,     30.4,     25.1,     21.0,     14.8,     14.4,     15.9,     20.9,     25.7,     29.3,     31.1,     24.2,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     37.8,     34.4,     26.8,     22.7,     19.4,     13.9,     13.0,     16.1,     19.6,     23.1,     24.9,     29.4,     23.4,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     32.0,     30.3,     32.7,     22.3,     18.1,     15.9,     15.8,     18.4,     20.2,     26.5,     26.1,     31.8,     24.2,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     30.6,     30.1,     25.8,     25.7,     18.8,     15.7,     14.2,     16.9,     18.9,     20.7,     27.8,     30.7,     23.0,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     32.2,     30.5,     27.6,     22.6,     17.4,     14.3,     13.3,     15.7,     19.4,     22.6,     25.9,     30.4,     22.7,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     31.1,     30.9,     28.7,     19.3,     16.9,     13.5,     14.1,     13.9,     17.7,     21.6,     24.2,     28.9,     21.7,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     31.3,     28.4,     27.3,     19.3,     15.8,     13.7,     14.3,     16.2,     21.2,     23.1,     27.5,     27.9,     22.2,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     30.1,     27.7,     25.3,     22.4,     18.3,     16.3,     13.4,     16.3,     18.4,     22.2,     26.0,     31.9,     22.4,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     30.9,     27.6,     23.5,     20.3,     18.0,     13.5,     15.1,     15.7,     18.4,     21.7,     25.8,     29.0,     21.6,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     31.6,     30.8,     26.3,     22.7,     21.0,     15.9,     13.5,     14.9,     18.7,     21.6,     24.3,     27.5,     22.4,QC,#
dx, 77042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     30.2,     30.7,     25.3,     22.0,     16.3,     13.9,     14.0,     17.6,     20.6,     21.3,     24.9,     28.9,     22.1,QC,#
