Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     41.8,     40.0,     38.6,     34.3,     20.7,     16.7,     14.9,     20.5,     21.7,     29.4,     28.9,     36.1,     41.8,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     38.8,     38.9,     35.1,     34.2,     22.3,     16.3,     16.7,     23.4,     21.1,     31.1,     33.9,     36.1,     38.9,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     36.1,     42.2,     33.9,     30.1,     21.7,     16.7,     16.1,     17.9,     22.4,     28.3,     30.5,     37.2,     42.2,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     39.3,     39.2,     33.8,     30.2,     21.1,     17.2,     16.7,     19.4,     20.6,     26.7,     27.3,     31.6,     39.3,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     33.6,     37.8,     32.7,     32.2,     26.1,     17.2,     17.2,     21.7,     26.0,     28.1,     32.0,     39.7,     39.7,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     42.0,     36.0,     35.0,     30.6,     23.0,     16.7,     17.9,     19.5,     27.2,     27.5,     28.8,     36.3,     42.0,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     36.8,     36.2,     36.6,     23.0,     24.4,     17.0,     18.0,     18.6,     20.0,     26.5,     28.0,     35.1,     36.8,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     36.9,     40.4,     31.0,     26.8,     25.0,     17.0,     22.5,     18.0,     24.0,     26.7,     33.1,     39.5,     40.4,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     38.2,     36.5,     34.0,     30.8,     20.5,     17.0,     17.5,     20.7,     23.2,     24.8,     28.4,     38.0,     38.2,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     36.6,     42.0,     35.5,     29.9,     24.6,     17.9,     16.5,     24.1,     24.6,     33.5,     36.0,     37.1,     42.0,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     38.4,     39.3,     39.5,     32.5,     26.5,     17.2,     17.7,     19.7,     21.7,     28.9,     32.7,     35.8,     39.5,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     41.0,     40.1,     34.6,     27.6,     23.5,     18.0,     18.8,     18.8,     23.2,     28.6,     31.5,     39.5,     41.0,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     32.6,     41.5,     34.5,     32.7,     24.2,     16.9,     17.0,     23.4,     28.8,     28.3,     38.6,     43.0,     43.0,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     43.0,     42.7,     30.2,     32.8,     25.5,     17.6,     16.8,     15.9,     27.5,     29.4,     36.2,     34.5,     43.0,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     44.0,     40.5,     36.7,     30.5,     23.1,     15.5,     16.2,     23.7,     25.4,     31.4,     38.9,     35.9,     44.0,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     41.7,     43.7,     36.5,     25.2,     20.0,     17.4,     15.0,     20.9,     25.0,     25.9,     30.8,     40.0,     43.7,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     34.0,     35.6,     37.4,     27.0,     24.0,     21.0,     15.0,     19.8,     21.5,     29.0,     33.4,     33.0,     37.4,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     41.9,     37.8,     36.5,     34.9,     26.8,     17.4,     19.0,     19.0,     22.4,     26.0,     31.4,     29.5,     41.9,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,         ,         ,         ,         ,     16.6,     15.4,     20.0,         ,         ,         ,         ,         ,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     32.5,     36.6,     35.8,         ,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     35.2,         ,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     30.4,     33.2,     36.0,         ,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     41.4,     39.5,     36.0,     30.5,     21.6,     18.0,     16.4,     17.2,     21.0,     29.1,     33.5,     32.8,     41.4,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     35.5,     39.4,     37.4,     34.0,     23.7,     17.8,     16.5,     20.4,     17.4,     28.0,     28.2,     32.8,     39.4,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     41.0,     40.9,     33.0,     31.7,     24.6,     17.2,     18.0,     21.2,     26.0,     25.2,     34.8,     33.8,     41.0,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     41.0,     34.9,     32.0,     31.3,     25.2,     18.0,     20.0,     21.6,     22.5,     30.0,     34.2,     38.9,     41.0,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     38.7,     39.8,     33.5,     25.8,     19.5,     19.5,     15.0,     25.0,     22.0,     26.5,     32.6,     32.1,     39.8,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     42.0,     34.8,     35.6,     26.0,     25.8,     19.0,     18.0,     17.2,     25.2,     30.5,     28.9,     35.1,     42.0,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     41.4,     41.8,     31.1,     30.0,     24.8,     20.3,     16.8,     19.0,     19.4,     32.9,     37.1,     34.6,     41.8,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     41.8,     39.8,     38.0,     31.2,     22.6,     20.3,     15.8,     20.1,     23.8,     31.4,     35.0,     41.6,     41.8,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     40.2,     35.9,     34.4,     26.7,     24.4,     17.7,     17.1,     22.0,     26.1,     29.0,     32.5,     37.0,     40.2,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     40.1,     41.0,     39.7,     28.5,     20.6,     16.5,     18.8,     19.7,     21.8,     28.2,     34.3,     37.7,     41.0,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     40.0,     41.3,     36.0,     30.9,     22.0,     19.1,     16.8,     19.5,     28.2,     24.4,     27.5,     31.1,     41.3,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     35.8,     36.8,     35.7,     30.7,     27.8,     19.0,     18.5,     20.2,     25.7,     28.8,     34.0,     38.0,     38.0,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     41.8,     38.1,     35.0,     26.5,     23.0,     18.3,     18.0,     18.0,     21.7,     29.0,     32.2,     38.8,     41.8,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     31.8,     42.4,     37.7,     31.9,     19.9,     20.1,     16.1,     21.0,     26.2,     33.9,     36.3,     38.0,     42.4,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     41.0,     38.8,     34.9,     35.0,     27.0,     22.8,     16.0,     21.0,     23.2,     24.3,     32.8,     41.0,     41.0,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     42.2,     35.1,     37.8,     23.3,     18.4,     16.9,     16.0,     22.1,     25.5,     35.2,     38.1,     42.0,     42.2,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     40.0,     37.2,     33.5,     30.7,     23.6,     15.0,     19.9,     24.0,     24.2,     32.5,     33.1,     41.8,     41.8,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     40.2,     37.1,     40.4,     28.6,     22.2,     18.7,     15.4,     17.0,     24.0,     33.0,     35.1,     30.0,     40.4,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     44.0,     42.9,     35.0,     32.2,     21.1,     19.8,     17.0,     20.9,     27.0,     32.8,     36.4,     39.2,     44.0,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     42.5,     38.0,     33.0,     28.0,     22.5,     16.2,     17.0,     17.4,     19.0,     28.5,     33.4,     37.0,     42.5,QC,#
dx, 90135,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     39.4,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      2.6,      5.4,      4.6,      2.1,      0.0,     -2.2,     -2.8,     -0.1,     -0.4,      1.8,      2.1,      3.8,     -2.8,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,      3.1,      3.9,      4.8,      1.6,      3.3,     -2.3,     -2.4,      0.1,      1.3,      2.9,      4.1,      3.8,     -2.4,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,      5.2,      6.4,      7.2,      0.1,     -0.5,     -1.0,     -2.9,     -1.1,     -1.7,     -0.6,      3.4,      4.1,     -2.9,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,      6.7,      6.4,      6.7,      2.7,      0.1,     -0.3,     -2.2,     -1.7,      2.9,      3.9,      1.6,      3.2,     -2.2,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,      6.7,      7.8,      3.3,      5.3,     -0.1,      1.7,     -2.8,     -1.1,      0.1,      2.1,      2.8,      4.9,     -2.8,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,      5.2,      5.5,      5.1,      2.7,      0.2,      4.5,     -1.7,      1.6,      1.2,      0.4,      2.8,      2.8,     -1.7,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      5.1,      4.1,      5.3,     -1.0,      1.6,      0.9,     -4.3,     -2.8,      2.8,      1.8,      0.0,      5.6,     -4.3,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      3.4,      3.8,      3.8,      3.2,      2.1,     -2.7,      0.1,      2.2,      0.3,      1.7,      3.9,      3.3,     -2.7,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      4.6,      6.8,      1.7,      0.8,      0.5,     -3.7,     -4.6,     -0.7,     -0.4,      1.7,      1.3,      4.6,     -4.6,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      5.8,      7.8,      5.6,      1.8,      2.3,     -3.4,     -1.0,      1.6,     -0.3,      1.4,      2.7,      2.9,     -3.4,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      4.4,      5.7,      2.9,      0.1,     -0.6,     -2.6,     -0.4,     -1.3,      0.3,     -1.1,      2.8,      3.9,     -2.6,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      5.6,      6.6,      5.4,      5.6,      3.0,      0.6,     -3.1,     -1.7,      0.1,      2.0,      3.9,      4.4,     -3.1,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      7.8,      6.3,      5.3,      0.6,     -1.0,     -2.9,     -2.2,     -0.6,      2.2,      0.0,      2.2,      5.0,     -2.9,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      5.6,      5.0,      2.2,      3.4,     -0.6,      1.4,      0.0,     -0.6,      1.1,      0.6,      3.9,      4.3,     -0.6,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      7.2,      4.4,      6.7,      5.6,     -0.9,      0.0,     -0.6,      0.0,     -0.5,      3.3,      2.8,      6.1,     -0.9,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      8.3,      7.8,      3.6,      2.8,     -0.6,     -4.0,      2.2,     -0.1,      1.5,      2.0,      2.4,      4.9,     -4.0,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      5.5,      7.0,      4.4,      4.4,      0.4,     -2.9,     -2.0,     -0.1,      1.7,      3.0,      2.4,      3.0,     -2.9,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      6.0,      5.7,      7.1,      4.5,     -1.6,     -2.4,     -3.5,     -0.5,      0.2,      1.3,      1.0,      3.2,     -3.5,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      4.5,      4.0,      3.2,      2.1,      2.3,     -3.0,     -3.4,      2.5,      2.3,      2.5,      4.0,      5.1,     -3.4,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      6.5,      5.0,      4.7,      3.4,      1.5,     -0.6,     -4.2,     -3.2,     -1.0,      1.3,      4.0,      5.5,     -4.2,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      5.6,      5.5,      4.7,      0.5,      0.6,      0.5,     -1.2,      0.5,     -1.0,     -1.2,     -0.8,      3.5,     -1.2,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      4.0,      6.0,      3.5,      3.0,      3.9,     -0.7,     -1.4,     -0.6,      1.0,      0.0,      1.5,      4.2,     -1.4,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      6.5,      7.6,      3.5,      1.0,     -1.0,     -1.8,     -1.7,      1.0,      0.0,      0.2,      1.8,      7.3,     -1.8,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      4.5,      1.8,      4.3,      3.0,      2.9,      0.0,     -1.0,      1.5,      0.5,     -0.2,      1.7,      2.5,     -1.0,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      6.5,      7.0,      5.1,      0.5,     -1.0,      0.5,      1.5,      0.4,      2.4,      1.0,      2.0,      4.5,     -1.0,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      6.5,      3.9,      5.0,      1.6,     -1.4,     -3.0,     -3.8,     -2.5,     -0.6,      0.0,      2.6,      2.0,     -3.8,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      4.5,      6.0,      5.1,      1.4,      1.5,     -0.5,     -1.0,     -0.4,      0.0,      1.4,      1.5,      4.5,     -1.0,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      5.5,      5.4,      3.5,      2.5,      0.5,     -0.6,     -1.5,      2.5,      2.0,      2.5,      4.1,      5.4,     -1.5,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      6.5,      5.8,      6.0,      1.8,     -1.3,     -0.2,     -3.0,     -0.5,      0.5,      1.0,      2.6,      7.0,     -3.0,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,         ,         ,         ,      2.0,     -0.5,      0.0,         ,         ,         ,         ,         ,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     -0.2,      3.2,      4.5,         ,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      4.5,         ,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      0.5,      4.0,      3.0,         ,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      8.5,      5.0,      4.0,      3.5,     -0.6,      1.0,      1.0,      0.4,      1.2,      2.1,      1.5,      2.5,     -0.6,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      3.5,      5.0,      6.5,      3.0,      0.0,     -2.0,     -2.0,     -1.0,      0.9,      2.2,      1.9,      5.5,     -2.0,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      6.5,      5.5,      5.2,      0.0,     -0.5,     -1.6,      0.0,     -0.8,      2.0,      1.5,      2.5,      4.0,     -1.6,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      3.4,      7.0,      2.2,      0.4,     -1.6,     -2.0,     -2.5,     -1.3,     -2.0,      1.0,      0.4,      0.4,     -2.5,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      3.1,      6.1,      3.0,      1.5,      0.2,     -1.0,     -0.4,     -0.1,     -1.6,      0.3,      0.8,      3.0,     -1.6,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      6.0,      4.5,      5.0,     -1.0,     -1.6,     -2.4,      1.0,      1.9,      1.0,      0.5,      2.0,      3.0,     -2.4,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      5.6,      6.4,      3.0,      0.0,     -1.8,     -2.1,     -1.2,     -3.5,     -0.1,      0.5,      1.4,      5.5,     -3.5,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      4.9,      5.4,      6.4,      3.2,      1.2,     -3.2,     -3.2,     -1.0,      1.2,      0.0,      2.4,      5.4,     -3.2,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      7.4,      5.0,      2.2,     -2.4,     -1.0,     -1.5,      0.0,     -1.6,     -0.5,      1.4,      0.8,      2.9,     -2.4,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      7.3,      6.4,      4.3,      1.5,     -0.5,     -1.5,     -2.0,     -1.1,      0.8,     -0.1,      5.8,      4.0,     -2.0,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      6.8,      8.0,      3.9,      1.0,     -0.2,     -1.2,     -1.1,      1.5,     -0.6,      0.5,      4.0,      4.5,     -1.2,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      4.0,      6.0,      4.5,      1.3,     -1.7,     -2.5,     -1.1,     -2.1,      0.4,      1.0,      0.6,      4.8,     -2.5,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      7.0,      7.8,      5.9,      2.5,     -1.0,      0.9,      0.0,     -1.5,      0.0,      1.8,      1.8,      6.0,     -1.5,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      4.1,      7.2,      3.8,      3.5,      0.3,      0.0,      0.0,     -1.5,      1.9,      1.1,      2.2,      3.5,     -1.5,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      7.0,      5.3,      1.5,      3.1,      0.7,      0.0,      0.5,      1.0,     -1.0,      0.0,      2.0,      5.8,     -1.0,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      7.0,      6.3,      6.0,      1.8,     -1.0,     -3.2,     -2.0,     -1.0,     -0.8,     -1.7,      4.0,      2.9,     -3.2,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      7.7,      9.0,      4.3,      4.5,      6.3,     -1.0,     -0.5,     -2.1,      0.7,      1.1,      4.8,      4.3,     -2.1,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,      6.1,      4.4,      2.0,      2.0,      0.0,     -1.0,     -1.7,      0.2,     -1.8,     -1.0,      0.0,      5.2,     -1.8,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      3.2,      4.8,      2.8,     -1.0,      2.4,     -1.1,     -1.1,      3.5,     -0.2,      0.0,      3.0,      4.8,     -1.1,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      6.0,      6.9,      4.8,      2.6,     -1.6,     -3.0,     -2.4,     -0.5,     -0.5,      0.9,      2.5,      4.4,     -3.0,QC,#
dx, 90135,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,      4.8,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 90135,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     25.9,     26.3,     22.9,     19.2,     15.8,     17.0,     12.7,     14.9,     16.0,     18.0,     19.7,     24.0,     19.4,QC,#
dx, 90135,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     25.0,     26.8,     23.1,     22.2,     16.6,     13.5,     12.5,     13.2,     15.1,     17.1,     21.1,     21.3,     19.0,QC,#
dx, 90135,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     30.1,     26.1,     24.4,     21.3,     16.9,     14.4,     13.2,     15.9,     15.7,     19.3,     25.7,     22.0,     20.4,QC,#
dx, 90135,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     28.2,     24.1,     23.6,     18.0,     13.8,     13.0,     12.3,     13.5,     15.2,     19.1,     19.0,     27.7,     19.0,QC,#
dx, 90135,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     31.1,     27.7,     24.9,     20.1,     16.8,     14.9,     13.3,     14.8,     18.5,     20.5,     23.0,     25.6,     20.9,QC,#
dx, 90135,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     28.6,     26.1,     24.8,     21.8,     15.5,     15.1,     14.2,     14.5,     16.4,     16.8,     21.9,     23.8,     20.0,QC,#
dx, 90135,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     26.1,     24.7,     24.0,     20.4,     16.0,     14.3,     12.6,     14.5,     16.9,     21.1,     22.8,     24.9,     19.9,QC,#
dx, 90135,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     26.1,     24.0,     24.0,     20.3,     16.6,     14.0,     13.0,     14.2,     16.1,     17.0,     20.6,     19.4,     18.8,QC,#
dx, 90135,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     24.6,     27.7,     24.4,     18.6,     16.5,     14.2,     12.7,     14.8,     17.2,     20.1,     20.5,     25.7,     19.8,QC,#
dx, 90135,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     27.1,     25.9,     24.7,     19.5,     16.1,     13.2,     12.4,     14.3,     16.2,     18.5,     22.7,     22.6,     19.4,QC,#
dx, 90135,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     24.8,     28.1,     24.3,     22.4,     18.2,     16.4,     14.0,     14.6,     16.7,     20.9,     22.9,     23.7,     20.6,QC,#
dx, 90135,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     30.4,     29.9,     26.1,     21.0,     14.7,     13.0,     12.2,     13.7,     15.6,     18.8,     18.8,     22.7,     19.7,QC,#
dx, 90135,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     28.5,     26.2,     23.8,     20.3,     16.0,     14.1,     14.5,     15.1,     14.2,     19.4,     20.3,     21.6,     19.5,QC,#
dx, 90135,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     25.0,     27.4,     23.8,     21.2,     15.1,     14.3,     13.8,     13.6,     14.7,     18.2,     21.5,     23.4,     19.3,QC,#
dx, 90135,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     26.4,     29.0,     26.9,     22.7,     16.6,     14.0,     13.7,     14.0,     15.8,     17.5,     18.9,     22.2,     19.8,QC,#
dx, 90135,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     24.9,     27.9,     23.9,     21.8,     18.2,     14.5,     13.2,     15.1,     18.3,     19.1,     21.3,     26.6,     20.4,QC,#
dx, 90135,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     28.8,     26.9,     22.6,     20.7,     16.6,     12.6,     14.4,     14.9,     17.0,     20.0,     20.6,     26.3,     20.1,QC,#
