Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 84028,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1952     ,     10.3,     11.1,     11.5,      9.2,      4.9,      5.8,      2.1,      3.2,      4.4,      7.6,      8.7,     11.9,      7.6,QC,#
dx, 84028,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1953     ,     12.4,     11.6,     10.1,      7.5,      6.8,      3.7,      1.9,      3.1,      4.6,      5.9,      7.6,      9.7,      7.1,QC,#
dx, 84028,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1954     ,     12.7,     12.6,      8.0,      8.4,      4.1,      3.6,      1.2,      2.3,      2.3,      6.7,      9.9,     11.5,      6.9,QC,#
dx, 84028,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1955     ,     11.6,     13.6,     11.3,         ,      4.3,      1.9,      1.7,      3.4,      4.4,      7.6,      7.6,     10.9,         ,QC,#
dx, 84028,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1956     ,     11.2,     13.4,     13.8,      7.9,      7.9,      4.6,         ,      1.3,      4.1,      6.4,      8.3,      8.8,         ,QC,#
dx, 84028,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,      8.3,         ,         ,         ,      1.8,         ,      5.8,         ,      9.5,         ,         ,QC,#
dx, 84028,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1966     ,         ,     12.0,     12.3,         ,         ,         ,         ,      3.2,      5.5,      7.5,      9.4,     12.2,         ,QC,#
dx, 84028,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1967     ,     12.8,     13.1,      9.2,      7.0,      4.5,         ,      1.3,      3.3,         ,      6.9,         ,      7.7,         ,QC,#
dx, 84028,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1968     ,     11.7,     13.7,     13.0,      9.5,      5.8,         ,      1.3,      2.3,         ,      6.2,      8.2,     10.5,         ,QC,#
dx, 84028,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1969     ,     12.7,     15.1,     11.9,      8.8,      4.8,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 84028,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1970     ,         ,     12.6,     11.4,      8.1,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 84028,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1971     ,     14.5,         ,     11.5,         ,         ,         ,      0.2,         ,      4.2,      6.4,      8.3,     11.3,         ,QC,#
dx, 84028,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,         ,     13.7,      9.2,         ,         ,         ,         ,         ,      5.2,      7.4,      8.2,     10.4,         ,QC,#
dx, 84028,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,     13.4,     14.3,     11.0,         ,         ,         ,      1.8,         ,         ,         ,     10.0,     12.0,         ,QC,#
dx, 84028,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,     14.1,     12.1,     12.8,         ,         ,         ,      4.6,      3.7,      5.6,      7.0,         ,      9.8,         ,QC,#
dx, 84028,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,     10.7,     13.3,     10.5,      7.4,      5.8,         ,         ,      4.2,         ,         ,         ,         ,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx, 84028,Highest monthly temperature in degrees C                                                                                                                                                                ,Insufficient data available for statistics production                 ,#
dx, 84028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,Insufficient data available for statistics production                 ,#
dx, 84028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
dx, 84028,Mean daily minimum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
