Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     38.8,         ,     34.8,         ,     25.2,     22.2,         ,     19.1,     28.0,         ,         ,         ,         ,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     26.6,     30.9,         ,         ,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     38.8,     38.4,     37.2,     32.4,     25.4,     20.4,     19.2,     20.2,     25.4,     30.8,     31.7,     33.4,     38.8,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,         ,         ,         ,         ,     25.6,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     37.4,     38.4,     34.9,     27.8,     22.5,     19.5,     18.4,     19.9,     26.2,     29.6,     34.5,     35.6,     38.4,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     41.5,     41.9,     38.0,     34.6,     25.6,     21.4,     19.6,     21.7,     23.0,     29.4,     31.2,     38.9,     41.9,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     37.4,     35.2,     33.2,     28.2,     21.4,     20.9,     20.6,     20.5,     22.2,     28.6,     33.6,     36.0,     37.4,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     37.0,     36.2,     34.9,     27.6,     23.6,     18.8,     17.6,     20.4,     24.4,     23.6,     32.4,     36.7,     37.0,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     39.0,     36.0,     36.0,     33.5,     29.0,     21.0,     21.5,     22.5,     25.5,     31.5,     36.0,     38.0,     39.0,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     36.0,     39.5,     36.5,     30.0,     24.0,     22.0,     20.3,     21.3,     22.6,     28.0,     29.0,     32.2,     39.5,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     37.5,     39.7,     37.0,     30.3,     28.0,     20.6,     19.5,     19.6,     21.0,     31.0,     33.3,         ,         ,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     39.8,     40.0,     32.0,         ,         ,         ,         ,     19.0,         ,         ,     34.0,     37.3,         ,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,         ,         ,         ,         ,         ,     21.6,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,         ,         ,         ,         ,         ,         ,     21.3,     22.0,         ,     26.6,         ,         ,         ,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,         ,     36.3,     33.0,     31.0,     29.0,     21.0,     20.0,     20.0,     24.0,     27.5,     33.0,     39.0,         ,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     38.6,     38.0,     40.0,     32.5,     29.5,     21.3,     18.5,     19.5,     25.0,     28.5,     36.5,     34.3,     40.0,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     39.0,     39.0,     40.0,     30.0,     28.0,     20.5,     19.0,     19.0,     23.0,     29.0,     34.5,     36.3,     40.0,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     38.0,     40.0,     40.5,     29.5,     26.5,     21.0,     19.5,     20.0,     21.0,     23.0,     29.5,     31.5,     40.5,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     36.5,     37.5,     36.5,     29.0,     28.0,     21.0,     21.6,     23.0,     26.7,     30.0,     32.7,     36.9,     37.5,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     39.5,     40.0,     41.2,     33.7,     26.0,     22.0,     20.8,     22.0,     24.5,     27.8,     36.0,     40.5,     41.2,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     38.6,     38.5,     35.5,     29.5,     24.4,     21.0,     19.5,     22.4,     22.8,     31.0,     28.4,     35.1,     38.6,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     39.1,     38.0,     35.6,     32.4,     28.0,     23.6,     19.7,     19.5,     21.5,     34.3,     31.5,     37.2,     39.1,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     40.5,     39.2,     38.0,     29.0,     26.0,     21.0,     19.9,     21.5,     26.5,     31.0,     37.5,     37.0,     40.5,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     37.0,     39.5,     35.7,     32.5,     25.7,     21.0,     20.1,     22.0,     22.1,     31.5,     34.2,     38.5,     39.5,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     40.7,     38.5,     38.5,     32.0,     25.2,     23.0,     22.0,     22.5,     26.0,     32.6,     31.5,     40.5,     40.7,QC,#
dx,  9842,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     39.3,     40.6,     33.7,     34.7,     22.8,     20.1,         ,     22.2,         ,         ,         ,     38.6,         ,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,         ,         ,         ,         ,         ,         ,         ,     -1.0,     -1.0,      2.5,      4.6,      5.4,         ,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      6.8,      7.8,      4.6,      3.0,      1.5,     -0.9,      0.0,      1.9,      1.8,      2.8,      2.4,      6.3,     -0.9,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      6.8,      3.4,      1.3,      3.5,      1.7,     -2.3,     -0.2,     -0.2,     -1.9,      3.4,      4.3,      8.9,     -2.3,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      6.9,      7.5,      5.6,      1.9,      1.1,      0.3,     -0.8,     -1.6,      1.2,     -0.6,      5.4,      6.6,     -1.6,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      5.7,      5.5,      4.4,      0.7,         ,         ,         ,     -0.9,     -0.9,      2.4,      4.1,      4.5,         ,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      6.0,      6.2,      3.6,      2.7,      1.8,     -1.5,      2.6,      0.5,      1.4,     -0.5,      4.7,      4.2,     -1.5,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      4.5,      6.3,      4.9,      3.0,      0.0,     -4.1,      0.9,     -2.1,     -1.2,      1.5,      2.2,      5.2,     -4.1,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      3.8,      4.5,      2.7,      0.9,      0.0,      0.3,     -3.0,     -1.6,     -1.4,      1.9,      2.4,      4.4,     -3.0,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      4.7,      5.5,      5.4,     -1.2,      0.5,      0.4,     -1.6,     -1.2,      1.4,      0.8,      4.6,      4.9,     -1.6,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      4.4,      6.0,      2.0,      1.5,      0.9,     -2.9,     -1.6,      0.6,      0.0,      0.4,      1.6,      2.6,     -2.9,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      6.2,      9.0,      5.4,      0.9,      0.4,     -1.6,     -1.0,     -0.5,     -0.6,     -0.4,      3.6,      3.4,     -1.6,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      4.5,         ,      1.4,         ,      1.0,     -1.9,         ,     -1.5,      0.6,         ,         ,         ,         ,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      1.5,      1.2,         ,         ,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      2.2,      7.6,      4.0,      3.9,      1.2,     -2.0,     -1.6,     -1.2,      2.0,     -0.9,      2.6,      3.5,     -2.0,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,         ,         ,         ,         ,     -0.9,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      4.0,      5.2,      3.6,      3.4,      0.2,     -2.5,     -2.6,     -2.2,     -0.4,      1.6,      2.4,      4.9,     -2.6,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      4.4,      4.6,      2.4,      1.9,      0.2,      2.0,     -1.0,     -0.2,     -0.9,      2.8,      1.5,      3.6,     -1.0,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      3.2,      5.4,      3.0,      1.6,     -0.9,     -1.9,      0.6,      0.0,     -1.0,     -2.0,      2.6,      3.0,     -2.0,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      3.2,      5.0,      2.4,     -0.9,      0.0,     -2.6,     -3.0,     -1.2,      1.0,     -0.4,      2.6,      3.0,     -3.0,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      3.4,      5.0,      3.0,      1.0,      0.0,     -1.0,      0.0,      0.0,     -1.0,      0.0,      2.2,      3.0,     -1.0,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      6.0,      6.0,      3.0,      2.0,     -2.0,     -1.0,     -1.0,     -1.5,      2.0,      1.0,      1.0,      4.0,     -2.0,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      7.0,      7.5,      3.0,      1.5,     -1.0,     -1.0,     -3.0,     -1.0,      1.5,      0.0,      4.0,         ,         ,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      5.5,      5.3,      3.2,         ,         ,         ,         ,     -2.0,         ,         ,      2.0,      5.5,         ,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,         ,         ,         ,         ,         ,     -2.0,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,         ,         ,         ,         ,         ,         ,     -3.0,      0.0,         ,      0.0,         ,         ,         ,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,         ,      7.3,      2.5,      0.0,      0.0,      0.0,     -3.0,     -1.0,      0.5,     -1.0,      2.0,      1.0,         ,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      1.5,      6.0,      2.3,      2.3,      1.5,     -2.0,     -2.0,     -1.5,      0.0,      1.0,      4.0,      3.0,     -2.0,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      7.5,      5.0,      2.5,      3.0,     -1.0,     -2.0,     -1.5,     -2.5,     -2.0,      1.5,      2.0,      2.5,     -2.5,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      5.0,      5.5,      9.0,      1.0,      2.5,      1.0,     -3.0,     -1.0,     -0.5,      1.0,     -0.5,      4.5,     -3.0,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      3.5,      5.0,      2.5,      1.5,     -2.5,     -4.4,     -3.2,      1.3,     -1.5,      2.5,      4.9,      2.5,     -4.4,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      3.5,      4.5,      1.0,      0.5,     -0.5,     -1.5,     -1.5,     -1.0,      1.0,      2.5,      2.4,      3.4,     -1.5,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,      4.7,      3.5,      3.5,      2.0,      1.5,     -1.0,     -1.0,     -2.0,     -0.5,      1.5,      3.5,      4.4,     -2.0,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      6.0,      5.0,      4.0,      1.3,     -1.0,     -0.5,     -0.5,      0.1,     -0.3,      2.6,      1.9,      3.5,     -1.0,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      5.2,      4.0,      4.0,      0.5,      0.2,     -3.2,     -1.5,     -2.5,     -0.7,     -1.5,      4.0,      3.2,     -3.2,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,      8.0,     10.5,      3.9,      2.7,      1.0,     -1.4,     -2.6,     -1.5,      0.2,      1.5,      3.7,      6.0,     -2.6,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      5.7,      5.2,      5.2,      2.0,     -3.0,     -0.5,     -2.3,     -2.2,     -0.5,      0.5,      2.0,      4.0,     -3.0,QC,#
dx,  9842,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,      5.0,      5.0,      3.9,      4.5,      0.2,     -0.8,         ,      2.0,         ,         ,         ,      4.4,         ,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,         ,         ,         ,         ,         ,         ,         ,     16.3,     17.3,     20.2,     22.7,     28.7,         ,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     27.7,     29.7,     27.9,     23.9,     19.7,     17.9,     17.4,     16.9,     18.7,     21.5,     21.4,     25.9,     22.4,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     28.8,     30.9,     26.1,     24.6,     18.8,     17.6,     17.4,     16.6,     17.7,     20.0,     23.2,     29.3,     22.6,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     30.2,     29.6,     29.8,     25.6,     19.2,     16.3,     15.4,     17.5,     16.9,     20.8,     24.8,     27.2,     22.8,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     28.2,     28.9,     26.7,     22.1,     18.6,     16.9,     16.2,     15.8,     17.3,     20.1,     22.7,     27.6,     21.8,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     30.5,     27.8,     27.7,     20.6,     19.7,     15.8,     15.5,     16.8,     17.4,     18.2,     22.7,     25.4,     21.5,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     29.7,     26.7,     27.0,     23.2,     19.0,     14.8,     15.9,     15.2,     18.0,     20.6,     21.0,     24.4,     21.3,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     26.6,     27.9,     24.9,     22.8,     19.3,     16.0,     15.8,     17.4,     18.6,     21.0,     25.1,     26.1,     21.8,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     30.3,     26.7,     28.5,     24.0,     20.4,     17.9,     16.1,     17.0,     18.5,     21.7,     22.6,     27.0,     22.6,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     29.9,     29.0,     25.8,     24.2,     18.1,     17.3,     15.4,     15.3,     17.2,     20.3,     22.4,     23.2,     21.5,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     27.3,     32.3,     28.1,     22.3,     19.3,     18.0,     16.5,     16.2,     19.4,     19.5,     23.7,     24.2,     22.2,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     30.8,         ,     24.7,         ,     19.0,     16.7,         ,     15.0,     17.6,         ,         ,         ,         ,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     20.0,     23.0,         ,         ,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     27.8,     32.2,     28.6,     25.0,     19.6,     16.7,     16.2,     16.7,     18.2,     19.8,     22.9,     26.9,     22.6,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,         ,         ,         ,         ,     20.2,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     26.4,     29.7,     27.1,     21.9,     19.4,     16.3,     15.1,     15.8,     19.2,     19.2,     23.1,     25.7,     21.6,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     29.4,     28.9,     26.7,     24.9,     19.8,     17.0,     16.3,     17.1,     17.9,     21.4,     21.7,     27.9,     22.4,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     30.4,     28.5,     26.5,     23.6,     18.7,     17.2,     17.0,     15.5,     16.7,     21.1,     22.0,     26.3,     22.0,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     29.5,     28.7,     25.6,     21.7,     19.2,     16.6,     15.7,     16.1,     18.3,     18.8,     24.8,     27.5,     21.9,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     29.4,     27.7,     29.4,     25.5,     21.3,     17.2,     17.1,     18.1,     19.3,     20.8,     25.4,     28.9,     23.3,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     30.3,     31.1,     29.8,     24.3,     19.5,     16.6,     15.9,     17.4,     19.0,     21.2,     22.9,     25.2,     22.8,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     28.5,     32.0,     26.7,     24.6,     21.7,     17.3,     16.1,     16.1,     17.4,     21.0,     24.9,         ,         ,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     30.2,     29.5,     25.3,         ,         ,         ,         ,     16.8,         ,         ,     23.4,     28.7,         ,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,         ,         ,         ,         ,         ,     18.0,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,         ,         ,         ,         ,         ,         ,     17.1,     16.9,         ,     19.9,         ,         ,         ,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,         ,     29.7,     28.1,     23.5,     21.1,     17.2,     16.5,     16.8,     18.3,     19.9,     25.1,     28.4,         ,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     29.6,     29.9,     29.1,     23.8,     22.0,     17.8,     16.3,     16.7,     17.8,     20.3,     25.9,     27.7,     23.1,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     30.2,     31.2,     28.2,     25.1,     20.0,     17.7,     16.6,     15.7,     18.4,     20.6,     23.4,     28.6,     23.0,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     29.5,     29.4,     29.6,     21.9,     21.4,     16.5,     16.7,     16.8,     17.1,     18.2,     22.3,     23.0,     21.9,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     26.9,     29.6,     28.5,     21.8,     20.5,     17.9,     17.2,     18.4,     18.8,     22.0,     25.5,     28.8,     23.0,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     29.3,     29.5,     28.3,     23.5,     18.7,     18.2,     17.0,     17.1,     18.1,     20.5,     26.1,     25.1,     22.6,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,     30.7,     30.6,     27.7,     22.6,     20.2,     17.9,     16.1,     17.8,     18.4,     21.1,     21.8,     26.5,     22.6,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,     31.3,     30.0,     27.3,     26.5,     22.6,     17.1,     16.5,     17.0,     16.2,     21.7,     24.6,     28.9,     23.3,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,     31.3,     31.4,     28.7,     23.8,     19.9,     17.6,     16.5,     17.7,     19.7,     23.1,     27.3,     27.8,     23.7,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2011     ,     31.0,     32.3,     30.6,     25.5,     20.9,     18.0,     16.6,     18.3,     18.6,     22.3,     23.9,     28.6,     23.9,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2012     ,     31.6,     30.0,     30.0,     24.5,     21.0,     17.7,     17.3,     18.0,     19.3,     22.9,     23.8,     29.2,     23.8,QC,#
dx,  9842,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2013     ,     30.5,     32.7,     26.3,     26.3,     19.8,     18.0,         ,     17.7,         ,         ,         ,     28.7,         ,QC,#
dx,  9842,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,         ,         ,         ,         ,         ,         ,         ,      4.4,      4.8,      7.8,      8.7,     10.9,         ,QC,#
dx,  9842,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1976     ,     13.9,     15.2,     11.8,     10.6,      7.9,      4.0,      6.8,      6.3,      7.2,      9.3,      7.9,     11.1,      9.3,QC,#
dx,  9842,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1977     ,     12.3,     14.8,      9.0,      7.9,      7.4,      6.0,      5.2,      7.7,      4.7,      8.7,     10.2,     14.2,      9.0,QC,#
dx,  9842,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1978     ,     14.7,     14.6,     14.1,      9.4,      8.3,      6.2,      5.2,      4.2,      5.7,      6.9,     10.7,     13.3,      9.4,QC,#
dx,  9842,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1979     ,     12.6,     13.4,     12.6,      9.0,         ,         ,         ,      3.8,      6.6,      8.6,     10.8,     12.2,         ,QC,#
dx,  9842,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1980     ,     13.9,     14.0,     12.1,      7.7,      7.9,      6.5,      6.8,      6.4,      6.9,      6.8,     10.2,     11.2,      9.2,QC,#
dx,  9842,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1981     ,     10.2,     11.3,     10.2,      9.2,      6.3,      4.3,      5.9,      5.6,      6.9,      7.6,      8.4,     11.6,      8.1,QC,#
dx,  9842,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1982     ,     11.4,     12.6,     10.0,      7.5,      6.3,      5.4,      5.3,      4.8,      6.1,      8.3,     11.6,     11.8,      8.4,QC,#
dx,  9842,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1983     ,     13.4,     13.0,     13.6,      8.0,      9.1,      8.0,      4.5,      7.9,      7.9,      7.0,     10.5,     11.8,      9.6,QC,#
dx,  9842,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1984     ,     12.0,     13.2,     10.0,      9.4,      8.5,      4.8,      4.7,      5.3,      5.8,      7.9,      9.4,      9.0,      8.3,QC,#
dx,  9842,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1985     ,     11.4,     15.9,     12.3,      8.6,      5.4,      8.2,      4.9,      6.0,      4.8,      5.8,     11.0,      9.2,      8.6,QC,#
dx,  9842,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1986     ,     13.2,         ,     10.3,         ,      6.8,      4.9,         ,      3.6,      6.4,         ,         ,         ,         ,QC,#
dx,  9842,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      6.7,      8.3,         ,         ,QC,#
dx,  9842,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1988     ,     10.8,     14.1,     14.0,     10.8,      8.4,      6.8,      4.6,      5.6,      6.8,      7.6,      9.0,     11.5,      9.2,QC,#
dx,  9842,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1989     ,         ,         ,         ,         ,      6.2,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9842,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1990     ,     10.8,     14.4,     12.0,      9.2,      7.0,      2.6,      3.2,      3.3,      5.1,      7.3,      8.3,     10.6,      7.8,QC,#
dx,  9842,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1991     ,     12.0,     10.7,     11.8,      8.2,      7.8,      8.0,      5.6,      5.2,      6.5,      8.1,      8.2,     11.2,      8.6,QC,#
