Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  3007,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     41.5,     36.7,     41.0,     40.1,     37.1,     34.6,     34.8,     38.4,     39.6,     41.7,         ,     39.7,         ,QC,#
dx,  3007,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,         ,     43.8,     38.5,     38.8,     37.6,     35.9,     34.8,     37.7,     39.6,     41.5,     43.8,     40.0,         ,QC,#
dx,  3007,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     38.9,     35.9,     39.7,     39.2,     36.5,     33.7,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     20.6,     20.6,     22.8,     18.4,     13.1,     10.6,      7.1,      8.1,     16.2,     20.1,     21.9,     21.9,      7.1,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     20.4,     19.4,     21.7,     15.0,     14.9,      8.9,      5.0,     10.6,     15.7,     19.4,     21.2,     23.1,      5.0,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     20.6,     21.0,     18.8,     20.1,      9.6,     12.8,     10.0,     10.8,     14.3,     17.3,     21.1,     20.3,      9.6,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     18.2,     19.7,     20.8,     18.9,     13.7,      7.8,      7.1,     10.1,     14.0,     18.1,     21.4,     22.2,      7.1,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     21.3,     21.6,     21.4,     13.9,     13.3,     15.6,      9.2,     12.2,     17.8,     17.8,     23.7,     22.8,      9.2,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     23.3,     22.2,     22.2,     15.7,     14.0,     11.2,     10.2,     12.8,     15.0,     17.4,     21.3,         ,         ,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     17.1,     20.0,     21.9,     18.6,     15.6,     12.8,     10.6,     11.9,     13.3,     18.9,     18.8,     20.6,     10.6,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     21.1,     21.9,     20.6,     16.1,     13.6,      5.8,      5.7,     11.9,     16.1,     19.7,     23.3,     21.4,      5.7,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     21.7,     22.2,     21.4,     17.9,     11.1,     12.3,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     22.3,         ,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     17.7,     21.5,     20.5,     17.0,     13.3,      8.5,      8.8,      8.3,     17.0,     15.1,     20.6,     23.0,      8.3,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     22.5,     22.0,     22.5,     17.0,     14.5,     10.5,      8.1,     10.0,     15.4,     17.9,     21.0,     22.8,      8.1,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     22.3,     22.4,     20.7,     18.2,     15.3,      8.9,      7.8,      8.1,     12.8,     14.0,     21.2,     23.3,      7.8,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     20.9,     21.3,     22.0,     16.3,     14.2,     10.3,      8.4,     10.6,     15.3,     20.0,     22.0,     22.7,      8.4,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     21.4,     21.7,     21.8,     16.1,     15.2,     15.0,     10.3,      8.0,     13.0,     19.5,     21.3,     23.1,      8.0,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     23.0,     22.4,     21.5,     18.0,     11.5,     11.4,      9.8,     11.6,     14.2,     19.2,     20.6,     21.0,      9.8,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     23.9,     22.8,     22.2,     20.5,     18.9,      8.3,     11.4,     12.0,     14.5,         ,     21.0,     23.4,         ,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     22.0,     22.1,     20.3,     16.8,     15.0,      9.7,      7.2,      9.6,     14.3,     20.5,     20.9,     23.5,      7.2,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     22.8,     22.6,     22.3,     16.9,     10.9,     13.3,     10.8,      9.9,     15.0,     19.5,     23.2,     22.1,      9.9,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     21.2,     23.0,     23.0,     16.6,     13.4,     12.2,     10.7,     12.7,     15.6,     19.9,     23.0,     21.9,     10.7,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     22.4,     22.6,     22.8,     21.4,     18.0,     12.9,     11.0,     15.2,     12.4,     19.7,     21.5,     21.2,     11.0,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     22.3,     22.1,     22.7,     20.5,     18.2,     14.3,      9.7,     13.9,     16.9,     18.7,     22.7,     24.0,      9.7,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     22.4,     22.9,     19.5,     16.5,     12.4,     11.0,      9.5,      9.0,     14.4,     18.7,     22.5,     22.9,      9.0,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     21.9,     23.8,     20.9,     20.7,     12.8,     10.4,     12.1,     10.4,     17.8,     20.2,         ,     21.6,         ,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     22.0,     22.9,     22.4,     16.3,     12.9,     14.3,      9.8,     14.5,     17.2,     19.9,     20.6,     22.4,      9.8,QC,#
dx,  3007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     22.9,     23.7,     20.1,     19.0,     16.2,     10.4,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1888     ,     32.2,     34.7,     37.1,     36.3,     32.6,     32.0,     31.2,     32.1,     34.9,     37.2,     38.8,     38.6,     34.8,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1889     ,     36.9,     36.6,     37.1,     36.5,     33.8,     30.2,     31.4,     33.0,     35.6,     37.4,     37.1,     35.4,     35.1,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1890     ,     35.1,     33.7,     36.8,     36.6,     34.0,     30.3,     30.8,     34.1,     34.8,     35.2,     36.1,     35.7,     34.4,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1891     ,     34.8,     35.4,     36.4,     36.1,     35.6,     31.1,     27.6,     30.5,     33.9,     35.4,     36.3,     36.9,     34.2,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1892     ,     37.7,     36.6,     35.3,     37.2,     32.3,     31.8,     30.5,     34.1,     34.2,     36.6,     36.2,     35.0,     34.8,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1893     ,     33.6,     33.1,     34.9,     34.9,     31.1,     29.7,     30.9,     32.4,     35.0,     37.1,     36.6,     34.3,     33.6,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1894     ,     33.9,     33.1,     35.4,     34.8,     31.1,     29.7,     27.6,     30.8,     32.2,     35.7,     36.8,     37.1,     33.2,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1895     ,     34.8,     32.7,     36.0,     35.1,     29.6,     28.3,     25.7,     30.8,     32.3,     36.4,     35.8,     37.4,     32.9,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1896     ,     33.9,     32.8,     34.2,     34.2,     31.9,     29.0,     26.9,     30.4,     33.5,     34.3,     36.9,     37.5,     33.0,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1897     ,     37.0,     35.4,     35.9,     36.5,     32.4,     31.4,     31.1,     32.4,     34.6,     35.4,     37.4,     35.4,     34.6,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1898     ,     35.5,     33.3,     34.6,     34.4,     30.3,     28.3,     29.3,     31.6,     34.6,     36.8,     36.4,     35.4,     33.4,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,     34.3,     34.7,     33.1,     34.7,     30.9,     27.9,     27.9,     29.6,     34.1,     34.2,     36.4,     36.1,     32.8,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     37.6,     37.3,     34.3,     35.3,     31.9,     29.3,     26.7,     32.2,     35.5,     36.9,     38.7,     38.1,     34.5,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     37.5,     34.6,     36.8,     37.1,     33.3,     29.4,     28.9,     30.7,     35.7,     36.3,     37.0,     37.7,     34.6,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     35.0,     34.1,     37.4,     36.4,     33.1,     31.3,     31.1,     33.2,     34.5,     36.6,     35.8,     37.3,     34.7,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     36.2,     34.4,     35.0,     33.4,     32.1,     30.4,     29.7,     32.2,     34.3,     35.9,     36.4,     34.1,     33.7,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     34.4,     35.2,     35.0,     32.2,     30.6,     28.6,     30.2,     30.8,     33.9,     35.4,     36.8,     37.1,     33.4,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     34.8,     34.6,     36.6,     36.4,     33.4,     30.2,     29.5,     32.0,     33.7,     37.0,     37.0,     37.4,     34.4,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     36.1,     36.8,     37.4,     36.9,     34.5,     32.5,     31.5,     31.8,     33.4,     36.6,     38.3,     34.0,     35.0,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     34.1,     35.2,     33.3,     35.2,     32.9,     27.9,     29.8,     31.3,     34.0,     36.7,     36.7,     35.7,     33.6,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     35.8,     34.1,     34.4,     34.6,     31.6,     28.2,     27.7,     29.9,     32.7,     34.5,     35.2,     34.5,     32.8,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     34.8,     34.3,     35.4,     33.0,     31.4,     30.3,     30.3,     30.7,     33.7,     36.1,     34.3,     36.2,     33.4,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     35.7,     35.1,     35.1,     34.5,     32.2,     29.7,     30.0,     31.8,     34.6,     35.6,     34.5,     35.0,     33.7,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     35.4,     34.9,     36.1,     34.1,     31.8,     27.8,     29.1,     30.6,     32.7,     35.7,     35.6,     34.6,     33.2,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     35.6,     33.3,     33.2,     35.1,     32.9,     29.8,     29.9,     30.4,     33.2,     35.1,     35.6,     35.9,     33.3,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     34.3,     35.1,     33.7,     34.9,     30.0,     27.9,     28.3,     30.8,     32.4,     33.8,     36.1,     35.7,     32.8,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     32.2,     34.8,     34.8,     35.4,     30.0,     28.8,     27.7,     31.6,     33.8,     34.3,     34.9,     34.7,     32.8,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     32.9,     33.9,     36.4,     35.8,     30.4,     29.9,     29.5,     30.6,     32.9,     36.2,     36.2,     35.6,     33.4,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     34.8,     33.6,     33.4,     34.4,     32.9,     31.1,     29.4,     32.4,     34.4,     35.2,     34.4,     35.9,     33.5,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     31.7,     34.4,     34.1,     33.7,     30.6,     27.2,     29.9,     31.4,     34.6,     35.2,     35.1,     33.7,     32.6,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     33.1,     32.2,     35.1,     34.7,     32.3,     31.3,     27.9,     30.2,     33.3,     34.1,     35.8,     35.8,     33.0,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     33.6,     32.6,     35.4,     33.2,     31.7,     29.9,     29.1,     29.7,     32.4,     35.1,     35.8,     35.0,     32.8,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     34.6,     35.3,     35.0,     32.7,     31.9,     29.9,     28.9,     31.1,     33.0,     35.8,     34.8,     35.2,     33.2,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     36.3,     33.3,     33.1,     34.4,     31.9,     30.9,     29.6,     30.8,     33.7,     34.7,     35.4,     36.2,     33.4,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     35.6,     34.1,     34.9,     35.3,     32.2,     28.8,     27.6,     30.7,     33.3,     35.6,     36.3,     35.1,     33.3,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     33.2,     34.8,     34.2,     34.3,     31.6,     28.4,     28.7,     29.6,     33.1,     34.3,     35.7,     35.4,     32.8,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     34.5,     36.0,     36.7,     35.1,     33.6,     31.1,     31.2,     31.9,     34.5,     34.7,     35.2,     35.8,     34.2,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     34.3,     34.1,     34.7,     35.1,     32.9,     29.8,     27.4,     30.5,     32.6,     35.7,     35.2,     36.0,     33.2,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     31.7,     35.6,     35.1,     34.4,     30.2,     29.3,     29.6,     31.9,     35.1,     36.1,     36.1,     34.0,     33.3,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     33.9,     34.8,     34.2,     35.1,     31.7,     29.8,     29.2,     31.1,     33.7,     35.1,     36.2,     36.7,     33.5,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     34.9,     35.8,     35.7,     36.0,     32.6,     28.8,     29.6,     31.9,     34.8,     35.0,     35.9,     36.3,     33.9,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     35.9,     34.6,     32.8,     34.1,     31.7,     28.6,     28.3,     31.5,     33.1,     35.8,     35.2,     36.8,     33.2,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     36.4,     34.3,     34.8,     34.7,     33.1,     29.8,     31.2,     32.1,     33.7,     34.8,     37.2,     34.6,     33.9,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     33.6,     36.1,     35.8,     34.3,     31.0,     30.1,     30.3,     31.3,     34.8,     36.6,     35.3,     37.9,     33.9,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     35.9,     35.3,     36.1,     35.2,     30.6,     28.1,     29.2,     30.6,     32.9,     34.7,     36.3,     35.6,     33.4,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     37.0,     37.1,     34.6,     34.7,     31.7,     29.3,     28.9,     29.8,     34.3,     36.8,     36.7,     36.2,     33.9,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     34.3,     34.6,     32.4,     33.9,     31.8,     29.3,     27.3,     29.7,     32.7,     35.3,     37.4,     37.1,     33.0,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     34.7,     37.0,     32.8,     34.1,     32.2,     28.3,     28.6,     32.8,     34.4,     37.1,     38.4,     38.3,     34.1,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     36.3,     37.4,     37.1,     36.3,     33.3,     30.6,     31.4,     34.3,     35.9,     37.6,     37.7,     38.1,     35.5,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     33.9,     36.7,     37.2,     35.7,     33.8,     30.3,     28.8,     31.6,     33.8,     36.7,     37.1,     36.7,     34.4,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     35.3,     34.9,     38.0,     37.1,     34.2,     30.2,     28.7,     32.2,     34.3,     34.8,     35.8,     36.4,     34.3,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     33.3,     34.0,     35.8,     35.3,     32.8,     28.3,     25.8,     29.4,     32.6,     34.7,     35.6,     36.8,     32.9,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     33.7,     34.5,     35.3,     34.2,     31.9,     30.6,     29.5,     31.4,     33.9,     35.8,     36.9,     36.8,     33.7,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     35.7,     36.9,     33.7,     35.4,     31.6,     27.7,     30.2,     30.8,     34.1,     34.6,     36.4,     36.5,     33.6,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     32.9,     33.1,     35.6,     35.9,     33.5,     31.2,     31.1,     32.7,     35.4,     36.1,     36.4,     35.3,     34.1,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     35.0,     32.6,     33.9,     34.0,     31.4,     29.6,     28.4,     32.5,     33.2,     34.7,     35.3,     35.6,     33.0,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     34.6,     35.7,     34.8,     34.8,     32.1,     29.4,     28.8,     31.3,     33.8,     35.4,     36.2,     34.9,     33.5,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     34.7,     35.0,     34.2,     35.8,     32.8,     30.7,     29.4,     33.2,     34.9,     35.8,     36.7,     35.9,     34.1,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     34.4,     34.2,     35.7,     35.4,     33.8,     28.8,     31.2,     32.0,     33.9,     35.2,     35.7,     35.2,     33.8,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     36.3,     33.6,     33.3,     34.3,     32.9,     31.5,     31.7,     31.0,     32.8,     34.6,     36.4,     36.1,     33.7,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     34.9,     33.9,     35.0,     33.5,     32.6,     30.1,     30.3,     31.9,     33.8,     36.2,     37.1,     36.1,     33.8,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     36.1,     32.9,     35.9,     34.9,     30.3,     27.9,     29.5,     30.9,     33.2,     34.4,     36.0,     35.9,     33.2,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     34.5,     34.6,     34.8,     34.9,     31.9,     28.8,     28.2,     31.6,     34.0,     33.9,     35.5,     34.3,     33.1,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     34.6,     32.8,     34.8,     34.8,     31.8,     29.4,     29.2,     31.1,     32.9,     36.3,     36.1,     38.0,     33.5,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     36.5,     36.5,     36.8,     36.8,     33.1,     30.8,     31.2,     31.3,     35.0,     35.2,     37.6,     36.1,     34.7,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     35.2,     36.2,     37.1,     35.1,     32.4,     31.2,     30.5,     29.9,     34.4,     37.6,     36.8,     36.8,     34.4,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     36.2,     37.3,     37.0,     32.8,     32.7,     28.8,     29.8,     31.1,     34.6,     35.5,     37.1,         ,         ,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     34.3,     34.1,     34.3,     35.1,     31.2,     30.3,     29.4,     33.0,     35.1,     36.2,     35.4,     36.4,     33.7,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     35.6,     31.9,     36.0,     35.9,     31.3,     29.9,     28.7,     31.7,     33.3,     34.8,     35.7,     36.6,     33.5,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     35.6,     34.3,     34.8,     35.8,     32.9,     29.8,     27.5,     30.9,     32.1,     35.8,     36.6,     35.5,     33.5,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     35.7,     37.6,     35.4,     37.2,     34.9,     32.2,     30.9,     33.2,     33.7,     36.1,     36.4,     37.5,     35.1,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     35.7,     37.1,     36.3,     36.2,     31.7,     31.1,     30.5,     32.7,     34.6,     35.5,     37.0,     37.6,     34.7,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     34.8,     33.5,     35.4,     35.1,     30.6,     30.0,     30.1,     31.4,     33.6,     35.7,     37.4,     36.0,     33.6,QC,#
dx,  3007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     36.2,     34.3,     34.8,     36.2,     33.6,     29.8,     29.2,     30.9,     35.3,     37.1,     36.5,     37.1,     34.3,QC,#
