Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1971     ,     17.5,     19.7,     19.2,     14.3,     11.5,      9.8,      8.7,      8.7,      8.6,     10.6,     11.3,     17.1,     13.1,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,     18.4,     20.4,     18.7,     15.6,     13.5,     10.7,      9.7,     10.1,     11.2,     12.6,     16.5,     19.3,     14.7,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,     20.3,     19.1,     19.1,     15.8,     14.3,     11.0,     10.9,         ,     10.5,     12.0,     15.1,     16.7,         ,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,     20.9,     20.2,     21.1,     16.5,     14.3,     11.9,         ,     10.7,     11.7,     10.7,     13.0,     16.9,         ,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,     17.7,     22.7,     18.8,     14.9,     11.1,     10.3,      9.9,      9.5,     10.7,     11.1,     13.5,     17.5,     14.0,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1976     ,     21.0,     20.6,     19.6,     15.1,     12.4,     10.5,      9.2,      9.8,     10.1,     13.8,     13.6,     16.1,     14.3,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1977     ,     18.3,     20.4,     18.1,     16.8,     12.6,     13.1,     10.6,     10.6,      9.6,     12.6,     15.2,     18.6,     14.7,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1978     ,     20.8,     22.0,     20.4,     19.1,     12.2,      9.6,     10.2,      9.2,     10.2,     13.0,     15.1,     17.0,     14.9,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1979     ,     18.5,     20.0,     18.3,     14.7,     10.8,     10.0,      7.8,      8.8,      8.9,     12.1,     14.9,     17.8,     13.6,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1980     ,     20.9,     20.5,     19.5,     14.9,     14.2,     11.2,      9.5,      9.9,     11.8,     10.7,     14.8,     17.1,     14.6,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1981     ,     21.6,     19.9,     18.4,     15.9,     15.3,     10.2,      9.4,     10.4,     12.5,     12.2,     13.9,     16.5,     14.7,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1982     ,     18.9,     19.9,     18.8,     16.1,     13.5,     10.4,      8.1,     10.5,     11.9,     14.7,     16.9,     16.4,     14.7,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1983     ,     19.6,     18.2,     19.8,     14.9,     13.2,     12.9,      8.5,     11.4,     13.4,     12.9,     15.9,     17.2,     14.8,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1984     ,     19.7,     22.2,     18.4,     16.8,     14.3,     10.5,      9.7,      9.3,     10.6,     12.4,     14.4,         ,         ,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1985     ,         ,     23.0,     18.8,     14.7,     11.9,     10.8,     10.7,      9.7,     10.6,     13.1,     15.3,     13.4,         ,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1986     ,         ,     19.0,     17.9,         ,     12.1,     11.6,      8.0,      7.5,      9.8,         ,         ,         ,         ,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     13.7,     15.0,     17.0,         ,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1990     ,     18.5,     19.4,     20.0,     16.3,     12.4,      9.0,      8.9,      9.7,     10.2,     12.2,     13.7,     16.7,     13.9,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1991     ,     19.5,     20.7,     17.5,     18.4,     14.7,     13.0,     11.4,     11.1,     10.2,     13.3,     12.6,     17.3,     15.0,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1992     ,     19.1,     20.0,     19.0,     17.3,     11.8,     12.4,     10.7,     10.6,     10.8,     11.6,     14.5,     17.4,     14.6,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1993     ,     19.0,     19.8,     16.9,     15.1,     13.0,     10.5,      9.7,      9.5,     10.1,     10.8,     15.0,     18.5,     14.0,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1994     ,     18.1,     19.3,     18.5,     16.5,     13.7,     10.9,     10.0,     10.8,     12.6,     11.8,     15.9,     18.7,     14.7,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1995     ,     20.0,     21.8,     19.0,     17.5,     13.3,     10.4,     10.2,      9.7,     11.4,     12.2,     14.8,     18.6,     14.9,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1996     ,     19.3,     22.1,     19.4,     17.2,     13.1,     13.2,     11.8,      9.7,     11.8,     13.8,     16.3,     17.9,     15.5,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1997     ,     20.7,     21.8,     18.7,     17.4,     13.9,     10.7,      8.3,      9.6,      9.9,     13.6,     14.2,     18.5,     14.8,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1998     ,         ,     20.1,     19.5,     17.4,     15.6,     11.4,      9.0,     11.3,     11.1,         ,     15.1,     18.4,         ,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1999     ,     20.3,     21.3,     18.9,     17.7,     15.3,     10.6,      9.6,      9.9,     10.9,     12.0,     15.1,     18.2,     15.0,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2000     ,     20.5,     21.8,     20.9,     16.2,     11.4,     11.0,     10.7,      8.7,     10.8,     13.2,     14.5,     18.2,     14.8,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2001     ,     19.2,     20.8,     18.1,     16.0,     13.3,      8.8,      9.5,      8.1,     10.0,     11.9,     15.2,     16.2,     13.9,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2002     ,     17.8,     21.1,     18.6,     16.6,     14.4,     10.9,     10.9,      9.0,      9.6,     11.2,     15.3,     18.3,     14.5,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2003     ,     17.4,     19.4,     19.0,     16.4,     14.8,     11.4,      9.0,      9.5,     11.4,     11.6,     16.3,     17.6,     14.5,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2004     ,     19.4,     21.1,     17.3,     16.5,     11.9,     12.7,      9.6,      8.3,      9.0,     11.9,     14.7,     17.2,     14.1,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2005     ,     18.9,     18.6,     20.4,     15.0,     16.8,     10.9,      8.9,      8.8,     10.1,     11.1,     14.1,     15.0,     14.1,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2006     ,     20.3,     20.1,     20.4,     14.5,     13.3,      9.4,      7.8,     10.0,     11.4,     14.0,     15.6,     19.4,     14.7,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2007     ,     18.1,     18.9,     19.7,     14.1,     12.4,     11.8,     12.4,     10.0,     11.1,     14.0,     15.9,     17.6,     14.7,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2008     ,     20.6,     21.5,     20.3,     15.5,     12.2,     11.4,     10.5,     10.0,     11.4,     13.7,     13.9,     16.9,     14.8,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2009     ,     20.4,     21.8,     17.8,     17.0,     13.1,     11.4,      9.7,     10.6,      9.6,     12.6,     15.3,     19.4,     14.9,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2010     ,     19.3,     19.4,     19.9,     16.0,     12.2,     11.2,      7.9,      9.8,     10.9,     13.9,     17.5,     19.1,     14.8,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2011     ,     22.9,     24.6,     21.9,     18.5,     13.7,     12.1,     11.0,     10.7,      9.9,     14.1,     15.3,     19.8,     16.2,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2012     ,     22.6,     20.4,     20.9,     16.2,     13.4,     12.1,      8.6,      9.4,     12.2,     14.2,     15.6,     19.1,     15.4,QC,#
dx,  8251,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2013     ,     21.2,     21.6,     18.6,     17.8,     13.0,         ,         ,         ,         ,         ,         ,     18.8,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx,  8251,Highest monthly temperature in degrees C calculated using available data between 1970 and 2013                                                                                                          ,Average                            ,     42.1,     42.2,     40.9,     36.3,     31.7,     27.1,     25.8,     27.5,     31.2,     34.8,     37.2,     40.8,     43.8,#
dx,  8251,Highest monthly temperature in degrees C calculated using available data between 1970 and 2013                                                                                                          ,Highest                            ,     46.1,     46.3,     47.2,     39.5,     36.2,     30.2,     30.5,     31.5,     37.0,     41.2,     42.4,     44.0,     47.2,#
dx,  8251,Highest monthly temperature in degrees C calculated using available data between 1970 and 2013                                                                                                          ,Lowest                             ,     35.5,     36.5,     34.8,     32.1,     26.5,     22.6,     22.1,     24.4,     25.0,     29.5,     30.6,     35.4,     41.2,#
dx,  8251,Lowest monthly temperature in degrees C calculated using available data between 1970 and 2013                                                                                                           ,Average                            ,     14.3,     14.8,     12.9,     10.3,      7.6,      5.1,      3.9,      4.6,      5.6,      7.1,      9.1,     11.5,      3.1,#
dx,  8251,Lowest monthly temperature in degrees C calculated using available data between 1970 and 2013                                                                                                           ,Highest                            ,     17.5,     20.0,     18.3,     14.2,     11.4,      9.5,      7.5,      6.5,      7.9,      9.9,     10.8,     15.1,      5.2,#
dx,  8251,Lowest monthly temperature in degrees C calculated using available data between 1970 and 2013                                                                                                           ,Lowest                             ,     10.9,     11.9,     10.0,      3.6,      3.7,      1.1,     -1.3,     -0.4,      1.9,      4.1,      6.7,      8.1,     -1.3,#
dx,  8251,Mean daily maximum temperature in degrees C calculated using available data between 1970 and 2013                                                                                                       ,Average                            ,     33.2,     34.2,     32.6,     29.4,     26.0,     22.8,     21.7,     22.4,     24.0,     26.2,     28.2,     31.2,     27.7,#
dx,  8251,Mean daily maximum temperature in degrees C calculated using available data between 1970 and 2013                                                                                                       ,Highest                            ,     37.9,     37.8,     35.6,     32.1,     28.3,     25.8,     24.3,     25.3,     26.1,     29.3,     32.9,     34.3,     29.2,#
dx,  8251,Mean daily maximum temperature in degrees C calculated using available data between 1970 and 2013                                                                                                       ,Lowest                             ,     30.3,     31.0,     29.0,     26.3,     23.9,     20.3,     19.5,     19.9,     21.1,     23.1,     24.4,     28.3,     25.8,#
dx,  8251,Mean daily minimum temperature in degrees C calculated using available data between 1970 and 2013                                                                                                       ,Average                            ,     19.7,     20.6,     19.2,     16.2,     13.2,     11.1,      9.7,      9.8,     10.7,     12.6,     14.9,     17.6,     14.6,#
dx,  8251,Mean daily minimum temperature in degrees C calculated using available data between 1970 and 2013                                                                                                       ,Highest                            ,     22.9,     24.6,     21.9,     19.1,     16.8,     13.2,     12.4,     11.4,     13.4,     14.7,     17.5,     19.8,     16.2,#
dx,  8251,Mean daily minimum temperature in degrees C calculated using available data between 1970 and 2013                                                                                                       ,Lowest                             ,     17.4,     18.2,     16.9,     14.1,     10.8,      8.8,      7.8,      7.5,      8.6,     10.6,     11.3,     13.4,     13.1,#
