Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     36.6,     36.2,     35.0,     29.8,     31.1,     27.8,     29.5,     28.5,     32.7,     41.1,     34.9,     35.9,     41.1,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     34.4,     34.4,     35.1,     30.6,     28.1,     26.3,     25.3,     30.0,     34.4,     33.7,     33.3,     37.2,     37.2,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     35.9,     35.5,     33.4,     32.2,     29.7,     27.2,     25.8,     28.0,     34.9,     34.6,     34.6,     38.5,     38.5,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     34.7,     35.7,     32.7,     33.6,     27.0,     26.1,     29.8,     31.2,     31.6,     35.3,     35.0,     37.3,     37.3,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     36.5,     39.3,     40.1,     30.6,     29.5,     32.3,     27.3,     31.0,     33.3,     37.8,     36.7,     36.6,     40.1,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     37.6,     34.7,     31.7,     31.1,     30.6,     30.4,     28.7,     30.5,     33.3,     32.8,     35.7,     35.4,     37.6,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     36.7,     37.0,     34.1,     33.6,     31.1,     27.1,     29.9,     29.6,     30.9,     33.7,     35.8,     40.9,     40.9,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     38.9,     36.7,     36.1,     31.8,     29.4,     27.3,     26.6,     29.1,     31.7,     35.0,     39.4,     33.6,     39.4,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     35.7,     38.5,     35.0,     34.8,     29.3,     25.0,     26.6,     25.2,     32.9,     30.0,     34.8,     36.8,     38.5,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     39.8,     34.4,     34.6,     33.9,     28.2,     25.7,     25.0,     30.7,     30.1,     37.9,     37.8,     39.4,     39.8,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     37.8,     35.3,     32.8,     32.2,     30.6,     27.1,     26.5,     32.9,     31.6,     34.0,     38.1,     35.7,     38.1,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     38.2,     43.3,     31.9,     31.7,     28.5,     25.2,     26.1,     28.4,     34.4,     35.6,     37.3,     38.9,     43.3,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     36.4,     35.6,     37.2,     34.1,     31.4,     28.3,     26.9,     32.8,     33.3,     33.6,     33.9,     37.3,     37.3,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     36.7,     31.7,     31.7,     30.7,     28.9,     26.3,     26.1,     30.9,     32.2,     39.4,     40.2,     35.7,     40.2,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     34.1,     34.4,     32.9,     32.5,     27.9,     27.9,     27.2,     30.7,     32.1,     35.4,     38.1,     39.6,     39.6,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     40.4,     34.2,     36.1,     34.0,     30.7,     28.0,     26.0,     28.0,     31.5,     33.6,     35.5,     34.3,     40.4,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     32.9,     35.5,     35.5,     32.3,     28.4,     28.0,     28.6,     30.2,     31.4,     34.4,     36.0,     38.2,     38.2,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     34.0,     33.1,     34.4,     33.0,     30.3,     27.6,     28.6,     30.4,     31.5,     33.8,     36.7,     34.9,     36.7,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     35.6,     34.0,     33.6,     30.6,     28.8,     28.7,     26.2,     28.0,     32.3,     33.7,     35.5,     36.8,     36.8,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     34.8,     34.8,     32.5,     32.5,     29.1,     25.5,     25.0,     29.3,     31.8,     34.2,     35.3,     38.0,     38.0,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     37.0,     36.0,     36.7,     33.0,     29.8,     25.0,     27.4,     27.3,     29.4,     32.3,     33.2,     36.0,     37.0,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     36.1,     35.0,     33.2,     30.7,     29.3,     26.2,     28.0,     33.3,     31.1,     36.9,     36.3,     40.6,     40.6,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     38.4,     35.3,     35.0,     35.2,     31.2,     27.6,     25.6,     29.0,     32.8,     35.1,     36.6,     35.8,     38.4,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     35.1,     35.6,     35.0,     31.7,     30.9,     28.2,     27.3,     29.6,     34.9,     33.7,     34.6,     41.3,     41.3,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     38.3,     38.2,     35.3,     33.6,     29.4,     25.8,     26.2,     27.0,     32.4,     35.8,     38.2,     36.7,     38.3,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     40.4,     34.5,     33.9,     32.7,     27.1,     25.7,     27.2,     26.1,     33.3,     33.8,     34.9,     34.0,     40.4,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     36.6,     37.3,     34.5,     30.4,     28.4,     26.6,     27.5,     29.8,     30.5,     33.2,     33.2,     37.1,     37.3,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     37.0,     34.6,     34.6,     32.4,     29.5,     26.1,     28.4,     29.0,     32.7,     34.5,     37.3,     37.8,     37.8,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     35.7,     35.1,     34.0,     31.9,     28.9,     26.8,     28.0,     27.9,     31.6,     33.5,     35.3,     37.6,     37.6,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     42.5,     35.3,     35.4,     33.9,     30.2,     26.8,     27.9,     28.4,     31.9,     36.0,     35.7,     37.0,     42.5,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     38.3,     34.8,     34.9,     34.2,     29.9,     27.6,     26.6,     28.2,     35.7,     36.8,     38.0,     32.5,     38.3,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     38.8,     35.2,     33.4,     29.9,     28.6,     26.6,     25.9,     30.8,     33.2,     37.0,     33.3,     38.8,     38.8,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     37.4,     40.4,     37.7,     29.6,     29.3,     25.1,     26.9,     32.1,     29.7,     34.0,     45.3,     38.2,     45.3,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     36.4,     34.9,     35.4,     32.4,     29.8,     28.6,     28.0,     32.5,     35.0,     38.2,     38.5,     39.8,     39.8,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     38.5,     37.6,     33.0,     30.5,     28.8,     26.4,     27.6,     32.9,     35.5,     32.8,     39.0,     37.9,     39.0,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     33.5,     35.4,     37.2,     33.7,     29.1,     28.0,     27.9,     28.0,     34.4,     35.6,     37.9,     36.4,     37.9,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     42.3,     33.6,     35.0,     32.3,     28.4,     27.6,     26.6,     29.2,     36.5,     38.0,     39.2,     37.6,     42.3,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     39.6,     36.9,     42.1,     33.7,     30.2,     27.7,     29.6,     26.6,     33.3,     35.6,     36.2,     39.2,     42.1,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     36.2,     35.9,     36.5,     35.0,     29.0,     28.8,     29.5,     29.6,     34.3,     32.2,     37.4,     39.8,     39.8,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     39.9,     35.2,     32.1,     31.3,     28.6,     25.3,     26.6,     28.0,     36.6,     35.6,     36.8,     39.2,     39.9,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     37.2,     37.9,     38.7,     35.3,     30.0,     29.0,     28.9,     28.8,     30.3,     34.4,     35.9,     38.4,     38.7,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     38.3,     39.7,     33.0,     33.3,     31.3,     29.4,     26.8,     28.5,     30.2,     34.8,     34.6,     36.7,     39.7,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     40.6,     32.5,     34.2,     33.8,     29.4,     26.2,     28.8,     31.6,     32.7,     36.3,     32.3,     34.2,     40.6,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     38.8,     33.4,     37.0,     31.9,     30.5,     28.3,     28.4,     29.9,     32.3,     37.2,     35.8,     41.2,     41.2,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     39.9,     37.5,     35.6,     35.0,     31.1,     29.9,     26.6,     28.2,     33.0,     38.7,     36.8,     39.2,     39.9,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     37.8,     34.2,     33.4,     34.1,     32.6,     30.3,     25.6,     29.5,     33.8,     38.4,     37.5,     36.2,     38.4,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     38.9,     39.8,     35.5,     32.3,     30.7,     29.0,     28.6,     29.6,     34.0,     37.6,     40.8,     39.4,     40.8,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     39.2,     36.6,     36.5,     31.9,     30.8,     27.2,     28.0,     27.4,     33.6,     36.4,     35.8,     39.9,     39.9,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     40.0,     37.1,     35.4,     34.2,     30.7,     27.2,     26.8,     31.4,     30.7,     35.4,     37.6,     37.9,     40.0,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     37.9,     34.7,     41.7,     32.8,     31.5,     26.4,     27.2,     28.1,     32.9,     36.2,     36.0,     35.2,     41.7,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     33.9,     35.6,     32.3,     33.3,     29.7,     28.6,     27.4,     29.2,     33.7,     34.4,     36.0,     40.1,     40.1,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     37.3,     34.4,     33.8,     34.8,     28.9,     30.3,     29.9,     35.1,     35.8,     37.9,     38.3,     37.3,     38.3,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     36.7,     33.6,     34.1,     33.8,     30.6,     28.0,     30.1,     30.1,     31.4,     32.3,     30.2,     35.2,     36.7,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     34.9,     36.0,     35.1,     30.1,     28.9,     26.9,     27.1,     28.8,     30.1,     34.6,     34.7,     36.0,     36.0,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     38.2,     35.7,     34.7,     33.3,     30.0,     26.6,     26.1,     28.7,     33.0,     35.4,     35.2,     39.8,     39.8,QC,#
dx, 39083,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     39.0,     34.8,     33.1,     31.0,     28.5,         ,         ,         ,     37.2,     36.2,         ,         ,         ,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1939     ,         ,         ,         ,         ,         ,         ,         ,      2.3,      4.4,     10.2,     14.3,     17.6,         ,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1940     ,     18.3,     20.3,     16.8,      8.7,      7.1,      4.3,      2.2,      5.8,      9.3,     10.4,     14.9,     18.9,      2.2,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1941     ,     19.5,     18.3,     13.1,      7.7,      6.6,      4.3,      1.4,     -0.3,      5.4,     10.2,     16.6,     13.5,     -0.3,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,     19.9,     18.7,     17.8,     11.3,      5.7,      7.0,      3.3,      5.9,      6.4,      9.4,     16.1,     14.9,      3.3,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,     17.8,     18.3,     11.0,     11.8,      7.4,      2.1,      1.9,      3.1,      8.4,      9.3,     14.5,     16.2,      1.9,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,     17.3,     19.2,     16.7,      5.5,      4.0,      2.7,      2.3,      3.6,      7.1,      9.2,     13.9,     15.8,      2.3,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,     16.9,     16.2,     15.9,     10.4,      6.7,      3.9,      3.0,      3.3,      5.6,      7.6,     13.1,     17.3,      3.0,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,     18.4,     21.1,     17.2,     10.0,      7.1,      0.4,     -0.6,      3.2,      5.4,     10.2,     16.0,     18.3,     -0.6,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,     20.3,     19.8,     18.3,     11.1,      8.0,      2.1,      2.3,      5.0,      9.2,      9.1,     13.3,     16.7,      2.1,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,     19.1,     18.8,     19.3,      7.9,      5.1,      4.9,      4.8,      4.0,      3.4,     12.1,     15.3,     19.4,      3.4,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,     18.8,     18.2,     18.1,      9.6,      4.1,     -1.0,      1.9,      3.3,      9.4,     14.4,     10.2,     15.6,     -1.0,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,     18.8,     19.2,     18.5,     13.2,      8.8,      4.5,      5.1,      4.6,      8.9,      9.2,     12.8,     15.1,      4.5,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     17.3,     18.2,     16.2,      9.7,      4.6,      6.0,      1.3,      1.2,      8.1,     12.2,     14.0,     17.0,      1.2,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,     19.3,     19.9,     14.3,      4.7,      5.4,      3.2,      1.0,      4.2,      4.6,     10.0,     15.1,     15.8,      1.0,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,     18.4,     18.9,     13.8,     15.6,      3.8,      1.4,      1.9,      1.8,      8.2,     12.7,     13.4,     16.7,      1.4,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,     17.9,     17.9,     18.7,     15.8,      8.2,      2.4,      5.0,      6.6,      7.7,     13.3,     16.2,     17.7,      2.4,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,     18.3,     19.6,     18.9,     14.3,      6.8,      6.7,      3.7,      1.3,     11.1,     12.2,     13.4,     15.3,      1.3,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,     18.9,     18.9,     19.7,      9.1,      6.7,      4.2,      2.8,      2.4,      5.6,      8.9,     12.2,     17.7,      2.4,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     18.3,     18.4,     13.1,     15.4,      2.9,      6.2,      0.7,      3.3,      5.9,      7.0,     12.2,     16.8,      0.7,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     16.3,     19.4,     18.9,     13.1,     11.3,      6.1,      1.1,      3.8,      4.6,      9.2,     16.3,     18.3,      1.1,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     18.3,     17.8,     16.1,     14.4,      9.9,      2.6,      2.2,      1.6,      5.9,     10.1,     14.6,     19.2,      1.6,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     18.1,     18.8,     15.9,      9.7,      4.1,      3.6,      0.7,      0.7,      6.1,      9.8,      9.4,     14.1,      0.7,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     17.5,     18.1,     16.9,     13.2,      5.3,      1.6,      0.8,      3.7,      6.5,     14.2,     16.7,     17.7,      0.8,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     20.6,     19.7,     17.7,     11.2,      6.3,      5.6,      3.1,      1.6,     10.1,      9.4,     14.6,     17.0,      1.6,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     18.9,     19.4,     19.1,     11.7,      5.6,      4.2,     -0.9,      5.9,      4.2,     14.1,     16.0,     17.4,     -0.9,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     19.3,     20.6,     18.3,     15.6,      8.9,      3.4,      1.9,      3.4,      9.6,      8.9,     13.8,     10.6,      1.9,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     17.9,     18.7,     16.2,     16.2,      5.6,      2.3,      0.7,      3.9,     10.1,     11.9,     15.6,     18.1,      0.7,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     18.5,     18.0,     11.1,      8.1,      6.0,      4.3,      1.2,      4.7,      5.6,      8.4,     15.6,     17.2,      1.2,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     18.2,     18.8,     14.7,     14.3,      3.5,      5.2,      4.6,      2.9,      5.7,     13.1,     15.2,     15.6,      2.9,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     19.6,     19.3,     17.7,     15.0,      4.0,      2.8,      0.9,      2.7,      9.2,     11.5,     13.4,     16.1,      0.9,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     20.1,     19.4,     19.4,      9.4,      7.4,      2.2,      4.8,      5.8,      4.7,     12.4,     14.1,     18.6,      2.2,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     17.8,     19.8,     16.1,      8.2,      3.9,      3.4,      1.8,      2.6,      6.2,     11.6,     17.2,     18.7,      1.8,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     20.1,     19.7,     18.3,     10.2,      7.3,      1.8,      3.1,      4.7,      8.3,     12.4,     14.4,     16.3,      1.8,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     18.5,     19.5,     15.1,      9.9,      7.8,      5.0,      0.4,      5.0,     10.0,     11.2,     15.6,     16.9,      0.4,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     20.2,     21.0,     19.2,     16.7,     10.9,      6.3,      6.6,      5.9,      8.0,     12.9,     17.1,     19.0,      5.9,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     20.0,     19.4,     15.9,     15.6,      6.6,      4.4,      1.3,      3.2,      8.8,      9.2,     12.0,     18.3,      1.3,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     19.1,     19.4,     18.4,     12.9,      7.8,      4.8,      5.2,      5.0,      9.2,     12.2,     15.5,     18.9,      4.8,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     18.5,     18.9,     20.2,      8.3,     10.7,      3.3,      5.0,      2.0,      6.0,      9.0,     18.0,     19.8,      2.0,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     19.1,     19.7,     17.2,     16.2,      8.3,      3.0,      2.0,      2.5,      6.7,     13.3,     17.1,     19.0,      2.0,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     18.8,     20.3,     18.3,     14.3,      6.9,      4.5,      5.0,      5.2,      7.6,     11.5,     17.1,     17.5,      4.5,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     19.3,     19.3,     15.8,     12.0,      6.5,      5.8,      2.8,      3.7,      8.8,     12.1,     16.8,     19.6,      2.8,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     19.6,     19.2,     17.2,     14.0,     10.4,      3.5,      2.6,      5.0,      7.6,     12.5,     18.1,     17.9,      2.6,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     19.7,     21.6,     16.2,     11.3,      8.3,      3.4,      3.6,      4.5,      7.2,      7.4,     15.2,     20.7,      3.4,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     21.2,     20.3,     18.5,     13.4,      7.1,      1.7,      1.5,      2.8,      9.2,      7.4,     16.6,     19.0,      1.5,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     18.9,     19.3,     19.4,     11.8,     11.5,      5.7,      3.9,      5.9,      9.9,     11.9,     17.0,     16.9,      3.9,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     20.2,     18.6,     16.1,     12.2,      7.1,      4.8,      1.2,      3.3,      6.8,     11.7,     15.6,     18.5,      1.2,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     20.3,     20.4,     18.4,     14.1,      8.9,      0.6,      3.8,      3.3,      5.3,     13.0,     18.3,     19.0,      0.6,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     19.1,     20.0,     16.2,     16.7,      7.5,      2.5,      4.3,      3.8,      7.8,     13.2,     12.4,     15.5,      2.5,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     20.5,     20.9,     19.0,     15.6,      6.0,      2.8,      2.3,      6.1,      8.6,     13.6,     13.6,     19.2,      2.3,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     19.3,     18.5,     18.6,     14.4,      8.1,      6.5,      5.5,      4.8,      9.3,     16.2,     14.0,     19.2,      4.8,QC,#
dx, 39083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     18.6,     18.4,     19.1,     15.1,     12.9,      2.7,      3.5,      4.0,      7.7,     10.8,     17.3,     15.2,      2.7,QC,#
