Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1905     ,     40.0,     37.8,     38.4,     36.8,     33.3,     29.7,     29.1,     30.6,     37.7,     37.6,     42.2,     40.4,     42.2,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1906     ,     41.6,     34.7,     36.1,     34.1,     30.0,     30.9,     34.4,     31.4,     37.5,     36.3,     37.6,     36.2,     41.6,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1907     ,     39.1,     37.8,     37.5,     34.3,     30.6,     30.6,     27.0,     30.4,     33.7,     38.9,     36.7,     40.6,     40.6,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1908     ,     35.3,     36.7,     35.8,     32.9,     33.6,     27.8,     29.7,     31.8,     34.3,     32.7,     36.7,     40.3,     40.3,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1909     ,     38.3,     37.1,     33.6,     37.2,     29.5,     26.9,     27.8,     31.7,     35.6,     40.6,     41.4,     38.1,     41.4,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1910     ,     36.7,     35.3,     35.0,     31.1,     30.6,     28.9,     31.9,     29.7,     35.0,     37.6,     37.2,     38.9,     38.9,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1911     ,     37.1,     35.7,     35.3,     30.6,     28.9,     29.2,     31.7,     31.2,     33.3,     38.6,     38.4,     40.8,     40.8,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1912     ,     41.3,     38.2,     39.2,     35.7,     29.3,     27.2,     27.8,     30.8,     36.1,     36.8,     39.3,     40.0,     41.3,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1913     ,     37.1,     35.7,     33.0,     31.9,     27.7,     27.2,     27.2,     29.7,     34.2,     37.8,     43.1,     41.9,     43.1,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1914     ,     39.4,     38.9,     34.0,     34.0,     30.9,     28.6,     29.4,     27.2,     32.8,     33.9,     36.7,     40.0,     40.0,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1915     ,         ,         ,         ,         ,         ,         ,         ,     31.1,     37.8,     38.1,     40.7,     42.2,         ,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1916     ,     38.1,     39.7,     39.4,     32.8,     28.9,     29.9,     27.8,     29.7,     30.7,     40.1,     36.6,     34.9,     40.1,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1917     ,     35.1,     35.0,     33.9,     33.7,     31.1,     27.7,     31.6,     30.6,     35.0,     35.6,     38.4,     40.6,     40.6,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1918     ,     35.8,     36.2,     38.2,     33.9,     28.6,     31.0,     28.3,     30.9,     34.6,     40.4,     38.6,     38.4,     40.4,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1919     ,     37.9,     34.2,     38.1,     31.9,     30.0,     29.4,     27.8,     29.6,     34.4,     36.8,     38.7,     43.0,     43.0,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1920     ,     39.2,     38.3,     36.1,     33.4,     31.1,     28.3,     28.9,     30.9,     32.7,     35.0,     37.0,     38.1,     39.2,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1921     ,     39.7,     34.1,     36.3,     32.8,     31.7,     30.9,     29.3,     28.9,     35.7,     36.2,     37.5,     41.4,     41.4,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1922     ,     40.6,     35.0,     35.0,     33.1,     31.7,     28.1,     27.8,     30.6,     34.7,     36.4,     41.8,     39.4,     41.8,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1923     ,     40.7,     40.1,     37.2,     33.3,     32.2,     28.1,     28.0,     31.1,     35.0,     39.4,     41.1,     39.7,     41.1,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1924     ,     41.7,     36.1,     35.0,     33.3,     28.9,     27.8,     28.3,     30.6,     36.1,     35.0,     37.2,     37.8,     41.7,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     36.1,     38.3,     35.0,     32.2,     31.1,     29.4,     27.2,     30.0,     33.3,     37.2,     36.1,     39.4,     39.4,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,     40.9,     36.4,     36.1,     35.6,     34.7,     30.6,     29.7,     32.2,     32.8,     38.3,     40.4,     39.4,     40.9,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     38.3,     35.2,     36.7,     32.3,     30.6,     28.6,     28.9,     29.7,     34.7,     35.6,     38.4,     38.7,     38.7,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,     37.7,     37.2,     33.0,     36.4,     30.1,     28.3,     30.6,     30.8,     36.3,     40.2,     38.6,     40.1,     40.2,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     40.2,     37.4,     39.8,     33.8,     31.0,     28.7,     27.8,     32.8,     32.8,     37.9,     41.7,     42.2,     42.2,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     38.6,     36.1,     33.3,     32.3,     29.7,     26.1,     29.4,     30.9,     33.3,     35.0,     39.7,     40.0,     40.0,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,     41.9,     40.3,     38.8,     36.7,     33.1,     30.2,     29.2,     30.1,     35.2,     35.0,     36.7,     40.0,     41.9,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     41.1,     39.4,     34.6,     37.6,     30.6,     29.3,     26.9,     31.2,     34.6,     40.0,     35.6,     40.6,     41.1,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     40.4,     36.1,     37.2,     36.7,     33.3,     27.1,     28.9,     30.6,     33.4,     32.8,     35.6,     38.0,     40.4,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     37.9,     36.3,     32.5,     33.9,     30.9,     28.3,     27.6,     30.1,     36.1,     35.6,     38.0,     41.7,     41.7,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     41.7,     42.2,     40.2,     36.2,     32.0,     30.6,     29.9,     32.2,     33.3,     35.7,     41.0,     41.7,     42.2,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     40.6,     39.4,     35.6,     32.8,     30.0,     28.1,     29.4,     32.7,     34.4,     38.3,     39.8,     37.2,     40.6,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     42.9,     37.2,     32.6,     31.7,     32.8,     29.2,     28.3,     31.1,     33.1,     37.2,     38.9,     40.6,     42.9,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     41.2,     36.7,     35.9,     36.1,     30.0,     30.1,     30.6,     31.7,     33.9,     36.7,     41.1,     40.7,     41.2,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     39.8,     36.2,     38.3,     33.3,     31.2,     29.7,     30.0,     33.3,     34.4,     35.7,     40.6,     41.7,     41.7,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     41.7,     35.0,     33.9,     31.1,     30.2,     28.1,     27.2,     29.3,     33.6,     39.3,     38.9,     41.1,     41.7,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     37.1,     35.7,     34.4,     30.6,     29.6,     27.4,     27.4,     29.0,     36.0,     38.3,     36.7,     40.3,     40.3,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     38.3,     39.4,     39.8,     38.3,     30.8,     32.2,     31.1,     33.9,     34.3,     38.6,     39.3,     39.3,     39.8,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     38.8,     36.2,     34.3,     37.1,     32.2,     27.8,     31.1,     33.0,     39.4,     39.9,     40.8,     42.8,     42.8,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     42.3,     36.7,     36.7,     31.8,     31.7,     27.8,     27.8,     29.6,     33.9,     35.6,     37.8,     42.8,     42.8,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     38.9,     37.8,     35.8,     34.7,     30.6,     29.8,     27.7,     34.0,     36.8,     35.0,     38.9,     37.2,     38.9,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     39.4,     38.2,     36.7,     34.1,     32.3,     29.4,     30.8,     31.1,     34.4,     36.1,     41.0,     40.6,     41.0,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     41.7,     36.7,     35.3,     32.8,     30.3,     29.4,     30.6,     30.6,     31.8,     36.7,     38.2,     40.3,     41.7,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     37.8,     38.3,     35.7,     37.6,     31.4,     28.1,     29.4,     30.6,     35.8,     38.6,     37.9,     38.5,     38.6,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     36.2,     37.8,     36.0,     30.4,     29.3,     27.2,     28.5,     31.1,     34.2,     38.4,     37.6,     38.8,     38.8,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     37.7,     35.7,     34.2,     29.4,     30.2,     28.0,     27.9,     27.9,     30.1,     35.0,     37.8,     36.7,     37.8,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     35.6,     36.0,     36.8,     36.1,     30.3,     28.6,     28.9,     32.8,     36.1,     38.9,     42.2,     40.6,     42.2,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     37.8,     39.2,     35.0,     34.9,     32.4,     30.1,     31.1,     31.7,     35.8,     37.2,     39.7,     42.2,     42.2,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     37.2,     36.1,     37.2,     35.0,     33.9,     29.7,     28.9,     29.4,     33.3,     38.3,     38.6,     38.9,     38.9,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     36.1,     36.1,     35.0,     31.1,     28.7,     27.2,     27.8,     29.2,     35.0,     36.7,     38.9,     34.2,     38.9,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     37.8,     34.4,     35.6,     32.8,     31.4,     26.7,     31.1,     31.7,     33.9,     38.9,     37.2,     39.7,     39.7,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     39.4,     35.0,     33.9,     32.2,     31.1,     28.3,     29.4,     28.3,     31.1,     38.9,     37.8,     38.3,     39.4,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     38.3,     37.8,     33.9,     33.3,     31.1,     27.2,     27.8,     33.3,     35.0,     40.6,     39.4,     38.3,     40.6,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     40.6,     38.9,     38.3,     31.1,     32.8,     28.9,     30.6,     30.6,     34.4,     37.8,     40.0,     38.9,     40.6,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     39.4,     36.7,     35.6,     31.1,     28.3,     26.7,     28.9,     31.1,     36.7,     37.8,     40.6,     40.0,     40.6,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     36.1,     39.4,     33.9,     35.6,     32.2,     27.2,     28.3,     28.9,     36.1,     36.1,     38.9,     39.4,     39.4,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     36.1,     38.9,     34.4,     33.9,     29.4,     28.9,     30.6,     31.7,     33.3,     37.8,     35.0,     37.2,     38.9,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     37.2,     36.1,     35.0,     31.7,     31.7,     32.8,     28.9,     30.0,     33.3,     40.6,     40.0,     40.0,     40.6,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     38.3,     35.6,     35.2,     32.2,     31.7,     32.4,     28.9,     29.8,     34.7,     36.3,     39.7,     38.1,     39.7,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     37.2,     38.9,     35.0,     34.4,     30.9,     28.8,     31.0,     31.7,     35.5,     38.9,     40.1,     39.7,     40.1,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     38.4,     36.8,     33.3,     31.6,     30.0,     29.6,     28.3,     32.9,     33.4,     35.0,     43.4,     36.1,     43.4,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     37.3,     39.8,     35.0,     34.4,     32.3,     26.8,     28.2,     29.9,     34.4,     33.3,     37.1,     39.1,     39.8,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     42.4,     35.8,     34.8,     34.3,     31.3,     27.2,     26.2,     32.7,     32.2,     36.6,     40.2,         ,         ,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     37.2,     36.1,     34.8,     33.3,     30.1,     29.5,     28.3,     33.9,     32.5,     34.9,     41.1,     37.8,     41.1,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     38.9,     42.5,     35.0,     34.4,     30.5,     29.6,     29.1,     30.4,     36.6,     37.2,     39.4,     41.2,     42.5,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     39.3,     37.2,     38.9,     33.8,     30.4,     31.7,     27.5,     35.0,     34.4,     37.4,     37.7,     37.3,     39.3,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     41.1,     34.9,     31.8,     30.1,     29.8,     27.9,     27.0,     32.8,     36.1,     37.8,     39.9,     38.3,     41.1,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     37.4,     37.7,     34.4,     33.4,     27.4,     29.0,     28.2,     31.9,     33.1,     36.3,     41.6,     38.4,     41.6,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     40.4,     35.2,     34.8,     33.4,     31.7,     32.0,     29.6,     31.3,     32.7,     38.4,     37.0,     36.4,     40.4,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     34.1,     34.6,     35.6,     31.7,     28.6,     28.1,         ,         ,     32.2,     34.8,     38.0,     38.8,         ,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     36.2,     35.4,     35.4,     32.6,     29.6,     30.9,     30.4,     33.7,     34.4,     37.0,     39.0,     35.1,     39.0,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     36.4,     33.5,     36.5,     32.0,     29.7,     29.1,     29.6,     29.5,     36.1,     37.6,     37.7,     38.0,     38.0,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     38.7,     35.9,     33.7,     32.4,     29.5,     28.0,     27.1,     28.5,     32.2,     35.4,     40.1,     39.6,     40.1,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     37.4,     37.1,     37.3,     33.4,     29.8,     28.5,     29.5,     32.6,     31.6,     34.4,     37.7,     38.6,     38.6,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     38.0,     35.0,     34.9,     31.5,     30.2,     27.6,     27.2,     33.0,     32.0,     37.3,     38.8,     41.8,     41.8,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     39.5,     39.2,     34.2,     34.1,     31.6,     28.9,     28.3,     30.7,     35.0,     38.1,     37.5,     37.6,     39.5,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     38.1,     36.3,     38.1,     34.5,     30.5,     30.8,     27.2,     32.4,     34.0,     35.9,     40.0,     40.0,     40.0,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     40.0,     37.4,     35.8,     32.8,     31.0,     29.5,     27.6,     28.0,     35.9,     37.0,     39.6,     39.2,     40.0,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     41.8,     38.0,     37.4,     34.8,     30.5,     26.5,     28.4,     30.0,     36.0,     38.7,     38.5,     35.9,     41.8,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     36.5,     36.2,     35.0,     33.0,     31.3,     27.3,     29.2,     31.8,     33.5,     36.0,     36.9,     40.8,     40.8,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     40.6,     38.9,     36.5,     35.4,     30.2,     27.7,     28.0,     31.7,     35.0,     36.5,     41.2,     39.5,     41.2,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     39.8,     39.3,     36.5,     34.0,     31.3,     30.8,     31.3,     31.2,     36.2,     37.5,     38.0,     40.5,     40.5,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     41.6,     36.9,     38.6,     34.7,     32.1,     30.1,     28.0,     31.0,     32.2,     39.8,     39.0,     37.8,     41.6,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     40.0,     37.5,     34.5,     38.8,     31.5,     30.0,     28.0,     31.8,     37.5,     38.5,     39.0,     38.0,     40.0,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     37.8,     41.0,     35.0,     32.0,     31.0,     27.6,     27.7,     30.5,     38.0,     38.0,     36.9,     40.0,     41.0,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     40.6,     39.2,     36.0,     32.6,     31.0,     27.3,     28.8,     32.0,     31.0,     37.0,     42.5,     38.0,     42.5,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     37.0,     34.0,         ,     33.5,     29.7,     30.4,     30.0,     33.4,     34.9,     37.0,     40.6,     40.1,         ,QC,#
dx, 34002,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     40.8,     40.8,     39.2,     33.5,     31.8,     28.8,     28.5,     35.0,     37.2,     34.0,     41.0,         ,         ,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1893     ,         ,     19.2,     18.3,     14.2,     11.1,      8.9,      5.6,      9.4,      9.4,     17.6,     18.6,     15.7,         ,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1894     ,     17.9,     19.9,     19.2,     13.6,      7.7,      5.7,      4.7,      7.6,     10.4,     14.7,     16.1,     16.4,      4.7,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1895     ,     19.2,     16.7,     15.6,     15.0,     10.2,      7.2,      6.1,      7.8,     12.2,     15.0,     15.0,     19.2,      6.1,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1896     ,     17.8,     21.1,     17.2,     16.7,      5.6,      5.1,      5.6,      6.7,      6.7,     12.8,     13.3,     19.4,      5.1,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1897     ,     19.8,     19.4,     16.1,     11.7,      8.8,     10.0,      7.2,      7.2,     11.1,     17.5,     17.1,     19.7,      7.2,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1898     ,     20.3,     20.0,     16.9,     14.4,      8.1,      8.0,      5.0,      6.1,     14.0,     12.2,     16.9,     17.8,      5.0,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1899     ,     19.4,     18.3,     16.9,     14.7,      7.2,      3.9,      1.1,      6.4,     11.4,     10.6,     14.4,     17.8,      1.1,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1900     ,     18.3,     18.0,     17.2,     13.6,      8.3,      7.0,      4.6,      9.4,     13.7,     15.4,     16.9,     19.4,      4.6,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1901     ,     15.8,     17.4,     17.8,     12.9,     12.8,      6.1,      4.4,      5.8,      9.9,     14.1,     12.9,     15.9,      4.4,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1902     ,     20.8,     19.2,     14.1,     14.2,     10.6,      7.5,      4.4,      5.9,     10.6,     13.9,     15.6,     19.7,      4.4,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1903     ,     20.0,     19.6,     18.6,     13.9,      9.1,      6.6,      7.5,      8.5,     10.1,     14.4,     15.0,     17.6,      6.6,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1904     ,     17.4,     17.2,     15.6,     15.0,     12.2,      5.0,      6.1,      6.9,     10.6,     14.9,     12.8,     19.7,      5.0,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1905     ,     19.1,     16.3,     18.1,     16.7,     10.6,      6.7,      5.7,      4.4,      5.2,     14.1,     13.9,     15.8,      4.4,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1906     ,     19.8,     19.8,     18.3,     15.3,     12.8,      6.7,      7.2,      6.2,     15.6,     12.4,     16.1,     15.6,      6.2,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1907     ,     19.7,     18.0,     15.0,     16.0,     12.3,      7.9,      5.6,      7.0,     11.3,     15.7,     16.3,     18.3,      5.6,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1908     ,     17.8,     20.0,     17.0,     12.8,      9.4,      5.1,      6.9,      7.2,     10.6,      9.4,     10.0,     15.6,      5.1,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1909     ,     15.8,     16.8,     14.2,     10.6,      8.4,      6.7,      5.0,      4.4,      7.2,     12.8,     15.6,     14.2,      4.4,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1910     ,     16.2,     16.7,     17.5,     13.9,     10.0,      5.3,      4.2,      6.7,     11.4,     10.3,     15.8,     16.1,      4.2,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1911     ,     14.7,     15.1,     16.9,     11.7,      8.6,      3.3,      4.0,      7.5,     10.6,     14.4,     15.1,     19.1,      3.3,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1912     ,     20.2,         ,     17.8,     12.2,      7.4,      9.7,      6.8,      7.2,      9.7,     14.0,     17.2,     17.2,         ,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1913     ,     18.3,     19.0,     13.9,     13.9,      8.3,      5.6,      4.4,      4.4,      8.4,     11.4,     16.1,     18.9,      4.4,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1914     ,     18.4,     17.7,     16.4,     16.0,      7.8,      6.1,      3.9,      2.8,      4.4,      6.1,         ,         ,         ,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1915     ,         ,     18.9,         ,     10.0,      4.2,      5.6,      4.4,      6.1,     10.0,     11.1,     15.6,     14.4,         ,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1916     ,     16.1,     14.8,     14.4,     12.2,      5.7,      1.9,      2.2,      6.8,     10.0,     11.7,     14.7,     18.2,      1.9,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1917     ,     16.9,     17.5,     16.7,     12.8,      6.4,      5.0,      6.4,      9.0,      7.8,     12.8,     15.4,     15.2,      5.0,QC,#
dx, 34002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1918     ,     19.7,     17.8,     15.8,     12.8,      7.5,      6.7,      2.8,      5.4,      6.1,     14.1,     15.7,     19.4,      2.8,QC,#
