Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1920     ,     39.4,     37.2,     40.1,     27.8,     27.3,     20.4,     20.6,     27.3,     32.1,     33.1,     35.3,     40.6,     40.6,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1921     ,     40.6,     41.1,     39.6,     32.8,     26.1,     23.3,     22.8,     26.1,     28.3,     32.2,     33.3,     29.4,     41.1,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1922     ,     42.2,     40.0,     39.6,     38.9,     28.3,     23.3,     21.2,     27.2,     28.9,     36.7,     36.1,     36.0,     42.2,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1923     ,     37.8,     37.8,     37.2,     30.2,     27.8,     19.4,     22.8,     25.6,     29.1,     30.0,     36.7,     39.4,     39.4,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1924     ,     37.8,     36.7,     32.8,     33.3,     32.2,     22.8,     22.8,     25.0,     22.8,     27.8,     33.3,     35.6,     37.8,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     37.2,     29.4,     33.3,     31.7,     26.1,     23.9,     20.0,     22.2,     26.7,     28.9,     35.6,     40.6,     40.6,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,     41.1,     39.4,     36.7,     29.4,     21.7,     24.4,     20.6,     24.4,     30.6,     37.8,     35.0,     37.2,     41.1,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     34.4,     37.8,     30.0,     29.0,     28.9,     21.1,     22.8,     24.4,     30.7,     32.2,     34.4,     41.6,     41.6,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,     36.7,     37.8,     31.6,     37.2,     31.0,     21.1,     25.0,     23.9,     28.6,     29.7,     37.9,     42.1,     42.1,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     32.2,     38.6,     35.7,     36.9,     27.8,     21.7,     19.2,     24.4,     32.2,     34.6,     35.3,     37.5,     38.6,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     41.9,     42.8,     42.1,     33.4,     30.0,     24.2,     23.0,     25.1,     35.6,     28.8,     27.4,     38.9,     42.8,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,     39.0,     34.3,     36.2,     32.8,     23.4,     22.3,     20.8,     26.5,     33.1,     35.3,     31.9,     39.0,     39.0,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     42.1,     38.9,     30.6,     31.7,     26.7,     24.4,     23.2,     23.9,     30.0,     26.7,     36.4,     35.3,     42.1,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     35.3,     43.1,     40.1,     33.9,     28.4,     24.6,     22.2,     22.6,     31.7,     30.0,     35.6,     34.1,     43.1,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     40.8,     37.4,     43.6,     25.8,     29.7,     23.6,     23.4,     23.6,     30.3,     28.2,     32.8,     40.4,     43.6,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     42.1,     40.4,     42.3,     36.4,     31.4,     23.6,     21.4,     27.1,     26.4,     28.9,     35.6,     35.6,     42.3,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     39.7,     34.0,     39.1,     33.6,     31.4,     22.5,     22.5,     22.2,     26.7,     35.2,     40.7,     37.2,     40.7,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     36.8,     37.3,     40.0,     33.8,     26.1,     24.3,     22.3,     24.1,     29.8,     32.8,     36.6,     30.6,     40.0,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     36.1,     36.7,     30.9,     33.9,     26.9,     23.3,     24.6,     24.6,     29.4,     32.8,     41.1,     41.1,     41.1,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     37.8,     44.1,     36.1,     30.6,     29.4,     23.4,     24.9,     24.1,     29.3,     34.4,     31.1,     27.2,     44.1,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     42.8,     43.9,     40.0,     29.1,     25.6,     27.2,     23.9,     28.4,     26.6,     36.8,     35.3,     37.8,     43.9,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     37.9,     36.8,     35.0,     34.0,     27.3,     25.6,     22.0,     29.6,     28.4,     28.7,     36.1,     33.3,     37.9,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     41.2,     35.1,     30.2,     32.6,     28.7,     22.8,     22.3,     24.9,     25.6,     30.4,     37.2,     36.4,     41.2,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     38.3,     38.3,     33.1,     28.8,     26.9,     23.2,     19.9,     27.9,     26.1,     32.2,     33.4,     42.2,     42.2,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     40.8,     39.9,     37.1,     26.7,     21.8,     24.0,     22.0,     24.4,     32.0,     35.2,     31.3,     36.7,     40.8,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     43.3,     39.4,     42.7,     36.0,     28.3,     23.1,     21.1,     23.6,     30.7,     31.6,     30.6,     42.4,     43.3,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     42.8,     32.8,     35.0,     36.4,     29.4,     24.4,     22.7,     26.7,     32.2,     33.9,     35.1,     42.6,     42.8,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     39.9,     42.2,     34.6,     27.3,     31.8,     26.6,     25.8,     27.3,     27.2,     26.4,     26.4,     38.3,     42.2,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     41.8,     41.0,     35.6,     30.6,     28.4,     22.9,     22.7,     30.3,     31.9,     32.3,     28.4,     29.0,     41.8,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     40.1,     33.3,     37.6,     34.3,     29.8,     25.3,     22.8,     28.2,     27.8,     27.1,     33.9,     41.7,     41.7,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     40.4,     29.8,     40.3,     35.1,     28.1,     22.7,     23.8,     25.8,     29.3,     30.0,     36.3,     37.3,     40.4,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     37.0,     37.3,     37.7,     26.9,     24.4,     22.8,     20.6,     23.7,     29.4,     35.3,     40.6,     37.8,     40.6,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     38.1,     37.8,     37.2,     25.8,     32.2,     25.4,     23.4,     26.1,     30.2,     32.2,     36.0,     40.6,     40.6,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     38.3,     43.9,     32.2,     35.0,     29.4,     25.6,     23.3,     22.8,     28.9,     31.7,     33.3,     37.0,     43.9,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     39.8,     38.0,     34.4,     37.0,     25.6,     22.2,     24.4,     21.7,     31.7,     36.7,     38.3,     40.9,     40.9,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     41.3,     32.8,     36.8,     31.7,     24.3,     20.7,     22.0,     23.9,     26.1,     30.0,     36.7,     38.0,     41.3,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     39.4,     40.4,     38.9,     27.8,     27.8,     21.7,     21.7,     20.4,     29.4,     23.9,     35.0,     40.6,     40.6,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     40.0,     39.4,     42.8,     36.7,     31.7,     26.1,     18.9,     25.9,     26.7,     33.3,     30.6,     44.4,     44.4,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     41.6,     43.3,     40.6,     35.7,     26.7,     23.3,     20.6,     23.9,     23.9,     26.7,     38.1,     39.4,     43.3,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     40.3,     28.3,     42.0,     35.6,     29.4,     25.6,     23.9,     26.1,     28.7,     28.9,     40.3,     33.9,     42.0,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     39.3,     33.9,     34.4,     32.2,     25.0,     23.9,     18.9,     22.8,     26.7,     33.3,     29.4,     38.9,     39.3,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     42.8,     37.2,     40.6,     30.0,     30.0,     23.3,     23.9,     25.6,     35.0,     38.1,     37.8,     41.1,     42.8,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     32.1,     39.0,     36.8,     33.9,     30.0,     25.0,     25.6,     27.8,     28.3,     33.9,     39.4,     38.9,     39.4,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     43.9,     39.4,     37.8,     32.8,     26.6,     21.7,     20.4,     21.4,     28.9,     34.3,     39.8,     37.6,     43.9,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     44.4,     37.2,     42.1,     29.4,     30.1,     24.0,     21.8,     24.7,     23.6,     33.7,     35.9,     32.3,     44.4,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     42.3,     38.4,     37.1,     35.0,     25.7,     25.1,     23.1,     22.0,     30.4,     34.0,     31.3,     36.7,     42.3,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     33.7,     36.9,     39.3,     31.2,     27.2,     21.0,     23.3,     25.0,     26.8,     36.1,     42.2,     36.2,     42.2,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     40.3,     41.1,     38.0,     36.7,     31.1,     23.9,     21.8,     25.6,     30.7,     33.9,     40.8,     31.2,     41.1,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     44.4,     30.6,     30.6,     28.3,     24.7,     22.2,     22.2,     21.7,     28.3,     36.1,     32.8,     41.1,     44.4,QC,#
dx,  9541,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     46.1,     32.8,     41.1,     33.3,     31.1,     24.8,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1907     ,      8.9,     11.7,      6.7,      5.3,      4.1,      1.8,      2.4,      3.8,      3.6,      4.4,      5.3,      7.0,      1.8,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1908     ,      7.2,      7.8,      7.4,      4.8,      3.3,      2.8,      0.4,      1.7,      3.8,      3.0,      7.2,      8.2,      0.4,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1909     ,      9.2,     10.6,      8.1,      4.8,      3.3,      1.8,      2.4,      2.6,      3.6,      5.4,      6.7,      8.3,      1.8,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1910     ,      9.9,      9.9,      9.4,      7.2,      2.3,      2.9,      2.8,      3.2,      3.2,      4.0,      5.0,      7.2,      2.3,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1911     ,      9.9,      7.1,     10.6,      4.1,      3.8,      2.2,      4.6,      2.8,      1.6,      2.7,      5.1,      7.7,      1.6,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1912     ,      9.6,         ,      9.6,      7.0,      3.7,      3.3,      2.8,      4.3,      5.1,      4.7,      5.2,      4.4,         ,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1913     ,      9.3,      9.9,      7.0,      7.5,      2.3,      2.7,      1.9,      2.3,      3.6,      4.6,      6.5,      8.1,      1.9,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1914     ,      8.8,      7.9,      6.0,      5.7,      2.9,      2.6,      0.2,      2.8,      1.7,      5.6,     10.1,      9.7,      0.2,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1915     ,      6.7,     11.2,      7.2,      6.4,      6.4,      2.2,      2.8,      2.8,      3.1,      4.3,      5.7,      5.0,      2.2,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1916     ,     10.6,      8.1,      7.9,      3.6,      4.4,      3.1,      2.7,      2.3,      3.9,      3.6,      8.3,      6.8,      2.3,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1917     ,     10.4,     10.1,      8.3,      5.0,      5.0,      3.1,      1.3,      2.8,      4.9,      2.5,      5.0,      5.7,      1.3,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1918     ,      8.4,     12.2,      8.1,      6.9,      5.8,      4.7,      0.8,      4.0,      3.3,      4.9,      8.1,      8.3,      0.8,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1919     ,      7.9,      8.6,      8.3,      8.1,      3.6,      2.8,      3.3,      2.9,      3.3,      2.9,      6.7,      9.2,      2.8,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1920     ,     10.8,      9.2,     11.1,      5.7,      5.0,      2.8,      2.9,      3.1,      4.4,      5.0,      8.3,      8.3,      2.8,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1921     ,     10.8,     10.1,     10.0,      5.6,      5.0,      5.6,      5.6,      5.0,      4.4,      4.4,      4.4,      8.3,      4.4,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1922     ,      8.3,     11.0,      5.6,      5.0,      5.0,      3.3,     -0.6,      2.8,      3.8,      2.8,      6.1,      6.6,     -0.6,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1923     ,      9.4,      8.3,      9.4,      7.8,      7.2,      2.8,     -0.6,      5.0,      3.3,      3.9,      4.4,      7.8,     -0.6,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1924     ,      7.8,     10.0,      7.2,      4.4,      3.3,      2.2,      2.2,      1.7,      4.4,      4.4,      6.7,      7.8,      1.7,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1925     ,      8.3,      8.3,      7.2,      6.1,      4.4,      4.4,      3.3,      1.7,      2.8,      4.4,      8.3,      9.4,      1.7,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1926     ,     10.6,      7.8,     10.0,      6.7,      3.3,      2.2,      1.1,      2.8,      2.2,      5.6,      3.3,      7.2,      1.1,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1927     ,     10.0,      8.9,      6.7,      5.6,      2.8,      3.3,      3.9,      2.2,      1.7,      5.0,      7.2,      9.4,      1.7,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1928     ,     10.0,      8.3,      8.9,      7.8,      5.6,      2.7,      2.8,      4.1,      3.9,      4.1,      4.4,      7.5,      2.7,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1929     ,      7.8,      9.0,      6.7,      3.4,      4.6,      1.0,      3.3,      2.3,      2.7,      3.6,      6.9,      9.4,      1.0,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1930     ,      7.3,      8.8,     10.2,      6.6,      5.6,      5.8,      2.1,      3.9,      3.4,      3.1,      5.0,      7.8,      2.1,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1931     ,      9.4,      9.0,      5.3,      7.8,      3.1,      0.6,      1.9,      2.3,      5.1,      4.2,      6.6,     10.6,      0.6,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1932     ,      8.8,      8.9,      6.2,      7.2,      4.9,      2.5,      1.9,      2.5,      4.4,      5.6,      4.9,      8.3,      1.9,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1933     ,     11.2,     12.1,      8.9,      6.4,      4.6,      1.7,      1.1,      0.0,      3.1,      5.6,      6.7,      7.5,      0.0,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1934     ,      8.1,      7.8,      7.6,      6.7,      5.0,      1.9,      2.5,      3.1,      3.6,      4.0,      4.7,      8.6,      1.9,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1935     ,      8.1,      9.4,      5.9,      5.6,      4.6,      1.9,      2.5,      1.2,      4.8,      4.8,      4.2,      7.7,      1.2,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1936     ,     10.8,      8.6,      5.3,      6.4,      3.9,      0.0,      3.6,      1.7,      2.5,      3.4,      8.1,      5.6,      0.0,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1937     ,     10.4,      8.3,      5.6,      6.1,      6.7,      3.3,      2.8,      2.2,      2.2,      5.7,      4.4,      7.9,      2.2,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1938     ,      9.0,      6.3,      8.9,      7.1,      3.2,      4.3,      3.3,      3.4,      4.6,      2.8,      5.0,      7.8,      2.8,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1939     ,     10.6,      9.4,      7.2,      5.0,      4.4,      0.6,      1.3,      3.3,      4.4,      4.4,      5.6,      7.4,      0.6,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1940     ,      8.9,      5.6,      8.9,      5.0,      3.6,      5.1,      2.8,      1.1,      3.3,      6.6,      6.1,     10.0,      1.1,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1941     ,      9.6,      4.9,      8.7,      4.2,      2.2,      3.7,     -0.2,      2.8,      2.2,      5.1,      4.3,      6.2,     -0.2,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,      8.3,      5.8,      7.3,      5.6,      3.8,      3.3,      0.9,      2.3,      2.2,      1.1,      5.3,      5.1,      0.9,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,      8.5,      8.6,      5.6,      7.2,      3.3,      3.1,      0.8,      1.9,      3.6,      3.9,      5.5,      7.3,      0.8,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,      6.9,      7.8,      6.1,      5.6,      3.3,      2.9,      1.6,      5.4,      1.7,      1.3,      3.4,      7.2,      1.3,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,      6.8,      9.3,      6.0,      9.7,      6.3,      4.7,      2.2,      3.6,      3.8,      4.6,      6.7,      7.2,      2.2,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,      7.7,      7.8,      3.9,      5.0,      4.4,      2.4,      1.7,      1.4,      3.8,      5.0,      5.0,      9.8,      1.4,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,      7.6,     10.6,      7.6,      6.0,      3.7,      4.7,      2.2,      2.8,      2.7,      4.4,      3.9,      7.2,      2.2,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,      9.1,     10.1,      7.8,      5.8,      3.1,      2.2,      0.9,      3.3,      3.9,      5.7,      3.9,      6.9,      0.9,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,     10.0,     10.0,      7.1,      5.8,      3.3,      1.1,      2.8,      2.2,      3.0,      3.8,      7.2,      8.2,      1.1,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,     10.6,      8.9,      7.4,      6.1,      7.2,      2.0,      2.7,      0.3,      2.8,      4.4,      6.0,      6.8,      0.3,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     11.9,     12.2,      7.4,      6.8,      3.0,      2.6,      0.6,      2.7,      3.4,      6.6,      6.1,      8.9,      0.6,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,      7.8,      8.3,      7.6,      6.7,      3.3,      3.8,      1.7,      3.2,      3.4,      2.4,      5.0,      7.6,      1.7,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,      8.9,      8.3,     10.0,      6.1,      5.2,      4.6,      2.8,      2.4,      3.2,      6.1,      5.0,      7.2,      2.4,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,     11.8,      7.2,      5.0,      3.7,      4.6,      1.7,      0.0,      3.3,      2.8,      3.3,      7.2,      8.3,      0.0,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,      8.3,     11.1,      8.9,      6.7,      4.7,      2.1,      3.2,      2.2,      2.2,      6.1,      4.4,      8.3,      2.1,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,      9.7,      6.7,      8.9,      4.4,      2.2,      1.1,      0.9,      1.7,      1.7,      4.4,      5.0,      7.2,      0.9,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     10.6,      7.2,      5.9,      6.7,      3.9,      5.0,      2.8,      2.8,      3.3,      3.3,      7.8,      8.9,      2.8,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     11.1,     10.6,     10.0,      4.4,      2.2,      3.9,      2.8,      1.7,      2.2,      5.0,      6.1,      9.4,      1.7,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,      9.4,     12.8,     10.0,      5.0,      2.8,      3.9,      3.3,      3.3,      5.0,      4.4,      5.0,      8.3,      2.8,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     10.6,     10.0,      7.8,      5.6,      3.3,      1.1,      2.8,      2.8,      3.3,      5.6,      7.2,      8.3,      1.1,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,      7.8,     11.1,      9.4,      8.9,      4.4,      1.1,      2.8,      3.3,      6.1,      4.4,      7.8,     11.1,      1.1,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     11.1,     11.1,      7.2,      5.6,      6.7,      3.9,      1.1,      5.0,      5.0,      3.9,      7.2,      7.8,      1.1,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     11.7,     10.0,      9.4,      6.1,      7.6,      3.8,      2.8,      5.4,      4.4,      6.7,      5.4,     11.1,      2.8,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     10.6,     12.0,      7.8,      4.2,      4.9,      4.8,      4.4,      2.4,      4.8,      3.3,      6.7,      9.9,      2.4,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     10.1,      8.6,      9.9,      7.4,      6.3,      3.8,      3.2,      3.3,      5.6,      4.8,      9.1,     10.1,      3.2,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     11.4,      9.4,      7.2,      5.7,      6.6,      2.6,      3.3,      1.2,      3.3,      4.4,      8.9,      9.4,      1.2,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      9.6,     10.0,     10.2,     10.1,      5.0,      5.6,      3.9,      3.9,      4.4,      7.2,      7.2,      8.3,      3.9,QC,#
dx,  9541,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     10.6,     11.7,      5.0,      7.2,      4.4,      1.9,      3.9,      2.8,      3.9,      4.4,      3.9,     10.6,      1.9,QC,#
