Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     41.5,         ,     36.2,     31.5,     25.0,     19.0,     19.1,     27.2,     30.0,     35.3,     36.5,     40.3,         ,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     40.5,     40.5,     36.9,     29.7,     28.2,     17.0,     18.1,     20.2,     21.2,     29.5,     36.5,     36.1,     40.5,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     41.7,     41.8,     35.5,     31.4,     25.0,     20.5,     21.4,     23.5,     26.4,     32.0,     35.6,     39.1,     41.8,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     39.4,     40.6,     38.4,     30.5,     25.5,     19.2,     18.2,     23.6,     34.0,     35.0,     41.7,         ,         ,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     42.3,     41.3,     35.2,     30.5,     25.0,     17.1,     17.7,     18.0,     31.3,     33.0,     33.8,     38.7,     42.3,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     43.5,     39.4,     38.1,     29.2,     24.5,     18.8,     18.8,     27.8,     28.4,     35.7,     41.0,     38.3,     43.5,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     41.3,     41.9,     39.5,     27.8,     23.8,     17.8,     16.4,     20.2,         ,     31.1,     34.1,     39.8,         ,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     36.8,         ,     34.1,     30.5,     23.1,     22.2,     18.0,     19.6,     23.4,     30.6,     34.6,     39.6,         ,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     41.6,     38.0,     34.7,     30.6,     26.7,     18.1,     19.6,     19.1,         ,         ,         ,         ,         ,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,         ,     37.5,         ,         ,         ,         ,         ,     29.0,         ,         ,         ,         ,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     40.5,     40.6,     37.0,     30.0,     25.6,     21.7,     17.6,     19.6,     31.0,     34.0,     34.6,     38.4,     40.6,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     36.6,     35.9,     37.5,     28.4,     23.2,     18.8,     19.3,     18.5,     27.1,     29.9,     35.5,     40.0,     40.0,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     44.3,     35.6,     36.8,     33.0,     24.7,     19.4,     18.7,     20.0,     26.5,     35.7,     38.0,     41.5,     44.3,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     41.0,     42.0,     38.5,     30.6,     26.8,     22.3,     18.8,     20.6,     24.5,     32.2,     35.8,     41.5,     42.0,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     42.7,     35.8,     34.3,     32.2,     25.1,     20.6,     20.1,     19.1,     22.9,     28.6,     30.8,     33.5,     42.7,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     38.8,     41.5,     30.8,     30.1,     25.0,     18.4,     19.8,     22.0,     26.4,     27.8,     36.9,     40.8,     41.5,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     39.0,     39.0,     32.1,     29.7,     25.6,     24.1,     21.4,     25.6,     28.7,     34.4,     37.8,     42.3,     42.3,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     37.2,     35.3,     34.6,     27.8,     21.6,     23.2,     17.2,     27.2,     25.4,     32.7,     34.6,     38.7,     38.7,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     40.5,     37.2,     35.9,     32.2,     26.1,     24.2,     15.8,     20.8,     26.3,     31.4,     35.4,     38.5,     40.5,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     38.0,     41.0,     36.4,     30.9,     28.2,     21.4,     19.5,     21.6,     21.8,     35.7,     43.4,     41.2,     43.4,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     40.8,     40.0,     41.0,     34.1,     23.3,     21.5,     17.0,     20.6,     27.5,     30.2,     32.8,     39.9,     41.0,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     42.0,     39.6,     37.2,     27.2,     24.8,     21.5,     19.0,     23.6,     29.2,     30.8,     32.5,     37.0,     42.0,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     37.0,     39.6,     37.6,     31.0,     27.8,     18.5,     19.0,     20.2,     28.2,     35.0,     37.5,     40.0,     40.0,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     45.0,     39.6,     36.0,     33.4,     25.8,     22.6,     18.3,     23.2,     29.8,     29.8,     32.2,     39.4,     45.0,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     40.5,     38.0,     38.2,     32.8,     26.5,     22.6,     22.4,     25.5,     29.4,     33.4,     39.0,     42.2,     42.2,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     44.0,     39.0,     32.8,     29.0,     25.5,     24.0,     22.0,     20.6,     30.5,     30.5,     37.8,     40.2,     44.0,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     42.2,     43.8,     35.0,     34.0,     23.0,     21.3,     16.8,     24.8,     31.5,     34.5,     42.0,     38.8,     43.8,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     43.5,     40.0,     38.2,     33.4,     27.8,     24.4,     19.5,     21.4,     26.5,     29.6,     34.8,     43.5,     43.5,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     44.0,     41.8,     37.8,     29.6,     24.0,     19.8,     18.4,     23.6,     28.5,     35.7,     40.0,     39.8,     44.0,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     42.5,     41.0,     39.3,     31.0,     26.4,     18.3,     20.5,     27.2,     27.4,     35.0,     39.6,     37.6,     42.5,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     39.6,     34.4,     39.0,     28.0,     23.6,     21.6,     19.4,     20.2,     30.0,     34.4,     36.5,     37.8,     39.6,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     41.8,     44.8,     35.5,     32.0,     24.8,     19.0,     20.4,     24.4,     30.8,     35.0,     42.5,     42.2,     44.8,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     41.4,     36.4,     34.5,     29.7,     26.6,     19.0,     18.5,     17.8,     23.6,     28.6,     33.4,     39.0,     41.4,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     41.0,     39.8,     32.8,     28.0,     23.4,     19.8,     20.0,     24.8,     30.7,     33.0,     35.8,     32.8,     41.0,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     37.5,     34.0,     30.6,     31.5,     26.2,     18.8,     18.0,     23.0,     26.5,     33.7,     39.5,     38.8,     39.5,QC,#
dx, 73032,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     43.8,     39.6,     33.8,     31.6,     25.8,         ,     20.2,         ,         ,         ,         ,         ,         ,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,         ,         ,      6.7,      5.6,      0.6,     -1.1,     -3.9,     -1.1,     -2.6,      0.6,      5.0,         ,         ,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     11.7,     10.6,         ,      4.2,      0.0,     -1.4,     -1.4,     -1.1,     -1.9,      4.2,      5.8,      5.3,         ,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      8.6,      7.1,      4.3,      2.9,     -1.1,     -0.2,     -4.8,     -5.0,     -0.7,      0.8,      3.0,      8.5,     -5.0,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      9.3,     12.9,     12.8,      4.4,      0.0,     -4.6,     -4.8,     -0.7,     -1.4,      0.6,      3.5,      9.9,     -4.8,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      8.4,      8.3,      6.2,      1.7,      0.3,     -1.8,     -4.2,     -1.2,     -1.3,      2.3,      7.0,     12.4,     -4.2,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     12.8,     14.6,      5.5,      1.1,     -1.2,     -2.5,      1.1,     -0.5,      0.0,      4.7,      6.2,      7.5,     -2.5,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     10.6,     12.0,      9.7,      4.8,      3.2,     -4.6,     -2.1,     -4.3,     -1.7,      3.8,      1.8,      5.9,     -4.6,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      5.9,     12.5,      4.5,      1.6,     -0.5,     -3.0,     -1.7,     -2.0,     -1.5,      2.5,      5.5,      7.5,     -3.0,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      9.0,      9.0,      5.5,     -1.0,     -4.0,     -6.0,     -4.0,     -4.5,     -1.0,      3.0,      3.0,      7.0,     -6.0,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      9.0,         ,      7.0,      1.0,     -0.5,     -2.5,     -3.2,     -3.1,     -1.2,      2.4,      4.5,      8.0,         ,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     11.4,     10.4,      8.0,     -0.9,      0.6,      1.6,     -2.0,     -2.3,      0.7,      0.5,      4.2,      5.6,     -2.3,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     13.7,      7.5,      8.6,      3.7,     -0.5,     -1.0,     -2.7,     -3.2,     -1.0,      0.5,      6.3,      7.8,     -3.2,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      9.1,      9.2,      6.4,      2.5,     -2.0,     -0.5,     -2.2,     -0.4,      0.8,      2.2,      5.2,      7.0,     -2.2,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     16.6,     16.2,      7.8,      2.1,      1.0,     -0.8,     -2.2,     -1.2,      0.5,      1.2,      4.9,      8.8,     -2.2,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     10.4,     12.6,     10.2,      1.1,     -2.5,     -3.0,     -4.5,     -2.5,     -1.8,      0.1,      4.8,      9.5,     -4.5,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      7.8,     13.2,      7.4,      3.1,      2.5,     -2.3,     -5.8,     -1.7,      0.1,      1.4,      3.1,      7.3,     -5.8,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      9.3,      8.4,      2.7,      1.7,      0.4,     -3.8,     -3.4,     -1.5,      2.2,         ,         ,      5.1,         ,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      8.0,      9.1,      8.8,      6.1,     -1.0,         ,     -3.8,     -3.4,         ,         ,         ,         ,         ,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,      7.3,         ,         ,         ,         ,         ,      0.4,         ,         ,         ,         ,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      6.6,      6.9,      4.7,      0.6,     -0.8,     -0.8,     -3.0,      1.0,     -0.4,      1.7,      5.2,      4.5,     -3.0,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      8.4,     10.1,      7.7,      7.7,      2.8,     -1.2,     -3.0,     -1.6,     -1.0,     -0.5,      3.8,      7.5,     -3.0,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      9.8,     10.5,      9.0,      4.9,      1.5,     -1.8,      0.5,      0.0,      1.5,      2.4,      4.8,      8.0,     -1.8,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     10.5,     13.5,      6.8,      0.5,      1.0,      2.8,     -1.6,     -1.6,     -1.0,      2.5,      4.5,      6.8,     -1.6,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      8.6,     10.5,      8.0,      3.6,      0.7,     -1.0,     -2.0,     -1.5,     -1.8,      1.9,      4.4,      8.9,     -2.0,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     11.5,      7.0,      6.3,      4.1,      0.8,     -2.9,     -0.7,     -1.0,      1.5,      1.5,      4.0,      7.5,     -2.9,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      9.2,     11.4,      7.0,      1.1,     -1.3,     -1.8,     -4.3,     -5.5,     -1.8,      3.0,      2.8,     10.7,     -5.5,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     12.6,      8.5,      5.2,      0.9,      4.8,     -0.5,     -3.4,     -3.0,     -2.6,      1.7,      7.2,      6.9,     -3.4,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     10.5,      9.0,      5.1,      1.0,     -1.2,     -1.5,     -1.8,     -2.6,     -0.4,      3.6,      4.5,      7.3,     -2.6,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      9.0,     12.0,      4.6,      2.5,      0.2,     -1.0,     -4.5,     -2.6,      1.8,     -0.2,      5.5,     10.0,     -4.5,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     11.0,      6.8,      6.8,      3.6,     -2.5,     -5.2,     -3.5,     -0.5,      1.2,      1.0,      5.0,      7.7,     -5.2,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     15.5,      9.5,      5.7,      0.4,     -1.8,     -0.4,     -1.4,     -4.5,     -0.5,      3.5,      3.2,      7.2,     -4.5,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      9.2,     12.0,      9.6,      4.4,     -2.2,     -1.5,     -2.6,     -2.2,      0.5,      0.5,      6.2,      8.4,     -2.6,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     10.5,     13.2,      6.5,      3.5,     -1.2,     -2.0,     -2.2,     -2.5,      2.0,     -0.2,      2.5,      6.0,     -2.5,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      7.8,     10.0,      8.2,      3.5,     -1.5,     -4.0,     -4.2,     -1.8,     -0.8,      1.6,      3.4,      6.4,     -4.2,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     10.8,     12.0,      5.5,      5.3,      1.2,      0.5,     -1.5,     -1.5,     -1.5,      0.5,      3.4,     10.6,     -1.5,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      8.2,     12.2,      8.2,      2.6,     -1.5,     -0.5,     -2.5,     -0.5,     -1.5,      1.2,      4.6,      7.8,     -2.5,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      9.4,      9.0,      6.5,      2.2,     -1.4,     -1.0,     -1.0,     -2.2,      1.0,      2.8,      5.7,      7.8,     -2.2,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     11.2,      9.2,      7.2,     -0.8,     -2.5,     -3.6,     -2.8,     -2.2,     -0.8,      1.4,      2.5,      7.0,     -3.6,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     10.6,     15.5,      7.2,      8.2,      0.5,     -2.0,     -2.8,     -1.3,      0.5,      2.0,      9.3,     10.6,     -2.8,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     14.7,      9.0,      4.6,      1.8,      2.2,      0.0,     -1.2,     -3.8,     -2.5,      3.0,      7.2,      8.5,     -3.8,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     11.2,     12.5,      7.8,      3.3,      1.5,     -1.2,     -1.8,     -3.0,      0.0,     -0.4,      9.2,      8.5,     -3.0,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     10.6,     14.0,      8.8,      4.5,      0.4,     -1.8,      0.2,     -1.0,     -0.5,      3.4,      4.6,      7.0,     -1.8,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     12.8,     11.8,      7.7,      4.4,     -1.0,     -1.0,     -2.8,     -1.2,     -1.0,      2.5,      7.5,      7.7,     -2.8,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      7.0,     11.8,      4.9,      3.2,     -1.6,     -1.2,     -1.3,     -2.6,     -1.8,      0.5,      4.8,      7.6,     -2.6,QC,#
dx, 73032,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,      9.9,     11.3,      7.5,      2.0,      1.5,         ,     -2.0,         ,         ,         ,         ,         ,         ,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,         ,         ,         ,         ,         ,         ,         ,         ,     18.2,         ,     27.3,     33.4,         ,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     34.6,     30.7,     25.5,     22.3,     19.7,     13.9,     14.3,     15.9,     20.1,     25.7,     29.4,     30.8,     23.6,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     34.6,     31.9,     28.7,     22.8,     20.7,     13.2,     12.9,     14.3,     18.2,     21.4,     25.3,     28.1,     22.7,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     29.5,     31.6,     27.4,     22.6,     15.9,     14.2,     13.6,     17.1,     19.8,     23.2,     26.8,     32.0,     22.8,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     30.9,     30.5,     28.7,     22.9,     17.7,     13.6,     13.9,     16.6,     19.8,     22.7,     25.4,     30.7,     22.8,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     31.9,     29.8,     26.2,     23.0,     18.3,     14.5,     14.4,     15.9,     20.1,     21.2,     25.3,     32.8,     22.8,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,         ,     33.4,     32.3,     22.2,         ,         ,         ,         ,     22.0,     22.8,     26.3,     33.1,         ,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     32.1,     28.8,     26.1,     22.1,     19.8,     14.5,     15.3,     16.1,     17.8,     22.2,     24.8,     30.9,     22.5,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     32.8,     30.5,     31.4,     25.4,     18.2,     15.4,     16.0,     16.1,     20.1,     23.7,     27.3,     33.9,     24.2,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     33.3,     28.7,     30.8,     26.4,     17.9,     14.6,     15.4,     19.0,     20.8,     26.0,         ,     30.3,         ,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     32.2,     29.7,         ,     24.7,     17.1,     15.6,     13.5,     16.8,     23.4,     25.8,     26.7,     31.4,         ,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     32.4,     28.7,     26.8,     25.0,     24.4,     17.3,     13.4,     15.2,     18.2,     20.8,     26.5,     34.3,     23.6,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     31.5,     34.8,     31.2,     22.9,     18.9,     15.5,     13.5,     16.3,     21.3,     25.9,     27.7,     30.6,     24.2,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,         ,         ,     30.6,     25.2,     14.9,     13.1,     12.5,     14.6,     18.1,     23.4,     26.6,         ,         ,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     34.4,     31.1,         ,     22.5,     16.2,     14.5,     14.6,     16.9,     15.3,     23.2,     25.5,     29.3,         ,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     29.9,     33.1,     27.2,     23.4,     16.4,     15.3,     14.5,     15.1,     16.3,     23.1,     25.6,     29.6,     22.5,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     31.9,     30.5,     30.0,     24.3,     18.3,     14.2,     13.5,     15.1,     19.2,     23.7,     23.9,     28.6,     22.8,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     27.8,     29.2,     29.4,     25.1,     20.1,     17.8,     15.0,     16.9,     22.6,     25.4,     28.9,     33.8,     24.3,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     35.8,     30.6,     29.8,     26.1,         ,         ,     15.7,     15.5,     19.8,     23.0,     26.4,     30.7,         ,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     31.3,     30.6,     30.8,     22.2,     19.8,     16.0,     13.6,     15.0,     16.6,     21.6,     25.8,     31.1,     22.9,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     31.9,     31.7,     28.9,     24.9,     20.7,     17.1,     16.7,     16.2,     20.0,     20.6,     28.8,     33.0,     24.2,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     30.1,     31.0,     28.5,     24.1,     21.1,     16.8,     16.3,     17.7,     19.0,     19.9,     27.0,     32.3,     23.7,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     34.7,         ,     29.5,     23.8,     18.3,     13.3,     13.7,     18.6,     19.4,     26.7,     29.0,     32.5,         ,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     31.4,     33.5,     29.0,     24.2,     19.5,     13.7,     12.6,     14.6,     17.6,     22.7,     25.4,     28.6,     22.7,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     36.6,     34.1,     30.0,     22.8,     17.0,     16.7,     15.0,     15.5,     18.5,     23.4,     29.6,     33.1,     24.4,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     32.0,     33.2,     30.5,     25.4,     19.3,     13.9,     13.0,     16.6,     20.6,     26.1,     30.1,         ,         ,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     37.2,     33.4,     28.1,     25.0,     18.6,     13.1,     12.7,     13.6,     20.4,     24.6,     25.9,     30.8,     23.6,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     34.7,     34.4,     28.2,     23.6,     18.8,     14.2,     14.4,     20.8,     19.7,     24.5,     32.2,     32.0,     24.8,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     32.5,     34.8,     30.5,     20.5,     17.8,     13.6,     12.5,     15.5,         ,     24.0,     25.5,     30.5,         ,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     28.1,         ,     27.2,     23.0,     19.4,     17.7,     13.1,     15.3,     16.8,     23.0,     27.8,     29.7,         ,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     33.1,     33.0,     29.5,     23.6,     19.6,     14.3,     14.6,     15.3,         ,         ,         ,         ,         ,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,         ,         ,     32.6,         ,         ,         ,         ,         ,     18.3,         ,         ,         ,         ,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     31.1,     33.0,     26.2,     25.3,     18.6,     15.4,     14.2,     16.1,     19.8,     23.1,     28.0,     31.3,     23.5,QC,#
dx, 73032,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     30.6,     32.3,     28.6,     23.2,     19.0,     14.2,     12.9,     13.8,     18.9,     23.4,     28.0,     32.3,     23.1,QC,#
