Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     40.3,     37.8,     33.0,     29.1,     24.5,     16.2,     16.7,     18.0,     25.8,     30.4,     33.7,     35.3,     40.3,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     43.3,     39.7,     33.7,     28.2,     23.8,     18.1,     15.9,     26.0,     26.5,     32.5,     39.8,     36.4,     43.3,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     39.4,     41.4,     38.5,     24.2,     20.4,     16.2,     15.0,     18.5,     23.1,     29.1,     33.1,     37.6,     41.4,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     32.6,     35.8,     33.0,     26.9,     22.7,     20.4,     15.9,     19.0,     21.8,     27.0,     33.5,     33.2,     35.8,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     41.1,     36.5,     34.5,     29.6,     25.2,     17.5,     18.8,     18.2,     22.4,     27.5,     29.5,     31.5,     41.1,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     34.5,     38.2,     39.5,     35.0,     20.4,     17.5,     16.0,     20.0,     22.4,     24.9,     34.2,     33.4,     39.5,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     38.1,     40.6,     31.0,     30.0,     23.0,     19.8,     15.5,     17.9,     30.7,     31.7,     35.8,     36.7,     40.6,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     41.6,     37.3,     35.4,     27.0,     26.1,     18.6,     18.4,     20.2,     24.8,     29.5,     34.8,     35.8,     41.6,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     34.0,     37.1,     35.0,     27.2,     22.5,     16.6,     18.6,     16.8,     24.8,     29.2,     35.1,     36.6,     37.1,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     42.6,     35.3,     37.2,     30.0,     25.0,     18.0,     17.2,     16.9,     23.8,     34.4,     35.1,     36.8,     42.6,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     39.5,     39.7,     38.4,     28.2,     22.9,     19.7,     16.6,     17.6,     22.5,     31.9,     35.2,     36.0,     39.7,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     39.5,     32.9,     32.4,     28.8,     22.6,     17.0,     17.4,     17.6,     18.8,     27.5,     27.8,     32.5,     39.5,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     37.2,     36.7,     29.1,     26.9,     24.5,     17.1,     17.2,     21.0,     25.6,     26.0,     32.0,     37.7,     37.7,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     39.5,     35.5,     28.5,     29.0,     22.5,     20.7,     18.7,     22.4,     25.5,     31.6,     37.0,     39.4,     39.5,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     37.3,     36.7,     33.8,     25.1,     23.5,     16.5,     15.1,     25.1,     23.4,     32.4,     30.2,     35.9,     37.3,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     37.4,     36.4,     32.8,     26.7,     24.2,     17.2,     15.6,     18.6,     27.8,     30.4,     31.7,     33.6,     37.4,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,         ,     38.8,     30.3,     28.3,     24.8,     20.3,     16.8,     18.3,     19.4,     33.5,     39.0,     35.0,         ,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     38.4,     39.9,     39.6,     30.0,     21.7,     20.0,     15.0,     19.0,     26.4,     32.0,     28.9,     40.2,     40.2,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     40.6,     33.9,         ,     25.5,         ,         ,         ,     22.2,     24.7,     26.3,         ,     36.2,         ,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     35.2,         ,     35.6,     27.7,     20.0,     15.0,     17.1,     18.3,     22.3,     27.3,     38.3,     39.6,         ,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     41.9,     36.0,         ,     28.0,     21.2,     20.5,     19.0,     21.7,     30.9,     27.6,     33.1,     34.3,         ,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     37.8,     34.5,     33.7,     30.1,     25.4,     19.2,     19.0,     20.3,     27.6,     29.7,     36.2,     39.8,     39.8,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     42.3,     35.4,     32.5,     28.1,     22.5,     19.6,     15.8,     16.2,     23.3,     26.6,     36.6,     38.4,     42.3,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     36.8,     41.1,     35.4,     32.9,     19.3,     18.6,     15.4,     23.4,     24.4,     34.5,     36.5,     35.1,     41.1,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     37.1,     37.0,     37.0,     34.0,     23.2,     21.5,     18.1,     20.5,     23.3,     27.0,     32.6,     42.1,     42.1,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     40.8,     36.7,     36.9,     26.4,     20.9,     16.8,     17.9,     22.7,     29.5,     35.2,     37.7,     41.4,     41.4,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     40.1,     38.9,     38.3,     29.1,     24.5,     16.8,     17.0,     23.8,     23.4,     35.6,     40.3,     39.4,     40.3,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     39.9,     32.8,     37.8,     27.1,     20.6,     19.0,     17.0,     17.5,     31.7,     31.3,     33.9,     34.9,     39.9,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     43.5,     44.8,     34.4,     31.2,     22.7,     18.2,     18.2,     19.8,     31.4,     34.1,     40.3,     38.6,     44.8,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     42.1,     37.0,     31.4,     28.9,     24.6,     17.4,     15.5,     16.0,     20.2,     27.1,     34.7,     39.2,     42.1,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     39.1,     38.8,     30.6,     27.5,     21.7,     19.5,     17.9,     25.1,     29.5,     31.7,     37.3,     34.6,     39.1,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     40.2,     35.9,     30.9,     28.6,     22.0,     16.4,     15.8,     19.3,     27.5,     33.0,     38.6,     37.6,     40.2,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     41.2,     37.6,     35.9,     28.1,     23.5,         ,         ,         ,         ,         ,     33.7,     40.8,         ,QC,#
dx, 81049,Highest monthly temperature in degrees C                                                                                                                                                                ,2014     ,     42.3,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      6.8,      7.7,      3.3,      1.1,     -0.5,     -6.8,     -4.1,     -1.2,      1.7,     -1.1,      3.3,      5.6,     -6.8,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      6.7,      8.4,      3.9,      1.1,     -1.9,     -4.9,     -3.2,     -1.7,     -2.3,      0.8,      2.1,      5.1,     -4.9,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      8.0,      6.2,      4.9,     -0.1,     -1.4,     -0.8,     -2.1,     -1.1,      0.5,      0.7,      1.9,      4.6,     -2.1,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      9.7,      5.8,      4.4,      3.9,     -0.6,     -1.0,     -3.1,      0.0,      0.3,     -0.6,      1.7,      6.1,     -3.1,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      6.9,     10.0,      6.1,      1.7,     -1.4,     -3.3,     -1.7,     -1.8,     -0.3,      1.6,      5.1,      4.4,     -3.3,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      7.5,      6.4,      4.2,     -0.8,      0.0,     -0.7,     -1.7,     -2.2,     -0.6,      0.0,      2.2,      6.7,     -2.2,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      8.9,     10.3,      7.5,      3.4,      0.7,     -2.7,     -3.1,     -1.9,     -1.4,      0.2,      2.8,      7.5,     -3.1,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      7.7,      9.0,      3.4,      1.9,     -1.1,     -3.2,     -2.2,     -0.6,     -0.6,      1.8,      3.2,      7.0,     -3.2,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      9.3,     10.5,      3.9,      3.4,     -0.3,     -0.8,     -1.0,     -1.9,      1.3,      5.0,      6.8,      6.5,     -1.9,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     10.2,      9.4,      8.3,      3.5,      2.6,     -2.0,     -1.4,     -3.3,      0.3,      3.3,      2.4,      4.9,     -3.3,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      4.7,      8.5,      5.2,      2.6,     -0.4,     -2.4,     -2.5,     -1.0,      1.2,      2.7,      3.6,      9.5,     -2.5,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      7.8,     11.5,      6.1,      0.7,     -0.5,     -3.4,     -2.9,     -2.1,     -0.1,      2.7,      3.4,      4.8,     -3.4,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      9.6,     10.8,      4.3,      1.7,      0.2,     -0.3,     -3.1,     -1.7,     -1.1,      2.8,      1.7,      5.1,     -3.1,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      9.2,      7.0,      4.6,     -1.0,      0.5,     -1.7,     -2.4,     -1.3,      0.5,      1.2,      5.4,      6.4,     -2.4,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     11.8,      6.3,      6.0,      2.8,     -1.9,     -0.5,     -3.4,     -2.6,     -0.4,      2.1,      4.9,      5.9,     -3.4,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      8.3,      6.8,      6.2,      2.5,     -1.4,     -1.0,     -0.8,     -1.1,      0.5,      2.2,      1.1,      6.3,     -1.4,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     11.3,     12.2,      5.0,      1.2,     -1.1,     -1.1,     -1.1,     -0.8,      2.5,      1.6,      5.0,      8.2,     -1.1,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     10.0,      8.0,      8.6,      2.6,     -1.0,     -5.5,     -6.0,     -3.5,     -2.0,      1.0,      3.5,      6.2,     -6.0,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      5.9,     11.8,      6.2,      2.2,     -0.8,     -4.0,     -3.0,     -1.4,     -0.6,      2.6,      3.1,      8.2,     -4.0,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      7.9,      6.4,      3.5,      3.4,     -0.6,     -4.1,     -3.9,      0.0,     -0.3,      1.0,      5.6,      4.3,     -4.1,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      6.0,      8.0,      6.1,      2.4,     -1.4,     -4.2,     -4.0,     -2.0,     -0.5,      1.1,      6.0,      7.2,     -4.2,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      7.5,      7.8,      6.0,      2.5,      0.2,     -4.0,     -1.8,     -2.0,      0.6,      1.5,      4.2,      5.9,     -4.0,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      6.0,      7.0,      4.3,      1.2,     -2.6,      0.0,     -2.1,      0.6,     -0.9,      1.8,      4.8,      5.5,     -2.6,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      7.8,      9.3,      6.6,      4.3,      1.6,     -0.4,      0.2,     -1.1,      0.1,      1.7,      5.5,      7.7,     -1.1,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      9.0,     10.3,      8.0,      4.8,      2.8,     -2.5,     -2.7,     -0.7,      1.2,      1.0,      5.5,      7.0,     -2.7,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      6.5,     10.0,      6.7,      2.8,     -1.7,     -0.8,     -0.6,     -0.1,      0.7,      3.0,      4.8,      6.8,     -1.7,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     10.5,      8.2,      6.6,      0.9,      0.4,      0.4,     -2.3,     -1.1,      0.3,      1.2,      3.4,      5.8,     -2.3,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      7.8,      8.6,      8.3,      1.4,      0.0,     -1.7,     -1.5,     -1.1,      0.0,      3.5,      3.5,      7.5,     -1.7,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      9.5,      7.2,      6.0,      3.4,     -0.2,     -1.1,     -1.1,     -2.8,      0.3,      2.0,      3.0,      4.6,     -2.8,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      6.5,     10.0,      6.4,      1.9,     -0.7,      0.6,     -2.5,     -3.1,     -0.5,      2.6,      2.7,      6.8,     -3.1,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      6.3,      8.3,      3.6,      1.0,      0.5,     -4.0,     -3.0,     -2.3,     -2.5,     -0.1,      4.0,      2.0,     -4.0,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      7.0,      6.7,      4.3,      1.6,     -1.2,     -3.3,     -1.0,      0.3,     -0.5,      0.5,      2.5,      3.7,     -3.3,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,         ,     10.3,      5.6,      1.2,     -0.9,     -1.6,     -4.0,     -3.4,      1.5,      1.1,      3.9,      7.0,         ,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      9.5,         ,      5.8,      2.5,     -1.8,     -4.7,     -3.4,     -1.5,      0.8,      0.7,      1.3,      6.0,         ,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     11.8,      6.8,         ,      0.2,         ,         ,         ,     -2.6,      0.2,      3.6,         ,      5.8,         ,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,         ,         ,      6.8,      4.8,     -1.0,     -2.8,     -1.6,     -1.4,      0.8,      1.1,      8.0,      7.5,         ,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     10.8,     10.2,         ,      1.5,      0.5,     -3.6,     -2.5,     -1.7,     -0.2,      2.4,      3.1,      3.5,         ,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      7.8,      9.0,      6.5,      3.0,     -3.2,     -2.6,     -3.0,     -2.3,     -1.2,     -0.3,      3.8,      6.0,     -3.2,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      9.2,     10.3,      3.8,      3.8,     -1.4,     -0.9,     -0.2,     -2.7,     -2.0,      1.3,      0.5,      8.6,     -2.7,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      4.9,      6.9,      5.7,      1.5,     -1.5,     -1.2,     -1.1,     -1.1,      0.2,      1.0,      4.0,      7.0,     -1.5,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      7.8,      8.0,      3.6,      1.8,     -0.9,     -1.3,     -2.9,     -2.2,     -1.2,      1.5,      5.6,      6.6,     -2.9,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     10.4,      6.6,      6.3,     -0.5,     -1.6,     -5.4,     -2.2,     -2.0,     -1.8,     -0.2,      2.6,      5.3,     -5.4,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      8.2,     10.8,      6.9,      4.7,      1.5,     -4.6,     -2.8,     -1.2,     -1.8,      0.2,      5.7,      8.1,     -4.6,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,      9.4,      6.9,      3.7,     -0.6,      0.2,      0.6,     -2.6,     -2.6,     -2.1,     -1.0,      5.4,      5.4,     -2.6,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      4.8,      8.2,      5.0,     -0.5,      0.0,     -2.0,     -3.2,     -3.1,     -1.4,      0.3,      7.2,      5.2,     -3.2,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      7.6,     10.9,      8.5,      3.2,     -1.3,     -2.8,     -2.9,     -1.6,     -1.8,      1.1,      4.4,      5.0,     -2.9,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,      9.1,      6.8,      6.1,      1.7,     -0.8,     -1.6,     -2.6,     -0.9,     -1.3,      1.0,      6.8,      2.8,     -2.6,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      8.7,      9.1,      4.1,      2.0,     -2.1,     -2.6,     -4.1,     -2.1,     -2.4,     -0.2,      5.0,      7.3,     -4.1,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,      8.9,      8.5,      5.1,      1.9,     -0.1,         ,         ,         ,         ,         ,      5.0,      5.4,         ,QC,#
dx, 81049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2014     ,      6.9,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     27.9,     30.3,     27.3,     20.0,     16.9,     14.1,     12.1,     14.6,     18.7,     23.5,     23.1,     28.5,     21.4,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     30.4,     28.1,     25.5,     21.1,     16.8,     12.6,     12.3,     13.9,     16.7,     20.3,     24.2,     25.6,     20.6,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     28.2,     30.3,     26.0,     23.2,     18.3,     16.4,     13.6,     14.7,     17.3,     22.7,     25.2,     26.2,     21.8,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     31.5,     31.6,     28.3,     22.2,     14.4,     12.3,     11.7,     13.8,     16.7,     19.7,     22.9,     26.9,     21.0,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     31.5,     29.0,     24.9,     21.1,     16.9,     14.2,     13.4,     16.2,     14.9,     22.6,     24.2,     26.1,     21.3,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     27.7,     30.9,         ,         ,     15.4,     13.8,     12.8,     14.1,     15.4,     20.6,     24.5,     27.7,         ,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     29.8,     29.2,     28.7,     23.2,     16.9,     13.5,     13.2,     14.1,     17.2,     19.6,     23.0,     27.2,     21.3,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     29.1,     28.1,     25.4,     21.9,     19.0,     15.3,     13.3,     15.5,     20.0,     22.8,     25.3,     29.7,     22.1,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     31.3,     28.4,     23.8,     21.5,     15.5,     13.2,     13.4,     14.0,     17.4,     20.8,     23.2,     28.1,     20.9,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     29.2,     28.5,     28.1,     19.5,     17.5,     14.2,     12.9,     13.9,     15.7,     19.0,     22.3,     26.3,     20.6,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     27.4,     30.7,     24.2,     21.5,     16.9,     15.1,     14.8,     13.9,     17.9,     18.5,     24.6,     27.6,     21.1,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     27.6,     30.0,     26.8,     21.6,     17.2,     14.6,     13.4,     14.7,     17.3,     18.4,     23.1,     26.9,     21.0,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     29.5,     29.9,     25.1,     19.7,     16.6,     13.0,     12.2,     16.6,     16.6,     22.9,     24.5,     27.9,     21.2,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     27.8,     29.2,     26.7,     21.1,     17.8,     13.2,     11.6,     13.1,     16.6,     20.8,     24.1,     25.7,     20.6,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     32.4,     29.9,     27.2,     19.7,     16.5,     14.9,     13.0,     13.9,     15.9,     19.7,     24.7,     28.8,     21.4,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     26.8,     29.1,     25.8,     21.7,     17.7,     13.2,     13.0,     15.3,     18.6,     21.7,     26.4,     29.0,     21.5,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     32.9,     31.2,     25.0,     22.6,     17.0,     13.0,     12.1,     13.3,     18.5,     21.7,     24.2,     27.3,     21.6,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     31.0,     29.9,     26.8,     21.7,     16.8,     13.0,     12.8,     18.6,     17.7,     20.9,     28.7,     28.4,     22.2,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     28.5,     32.9,     27.2,     18.9,     16.6,     12.8,     11.6,     14.5,     16.4,     20.1,     23.6,     27.9,     20.9,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     26.3,     29.2,     24.0,     21.3,     17.7,     14.9,     12.1,     14.5,     15.5,     20.7,     24.7,     26.5,     20.6,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     28.6,     28.9,     27.6,     22.3,     17.8,     12.8,     13.6,     14.0,     16.9,     21.3,     24.3,     24.5,     21.1,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     26.6,     27.6,     28.8,     21.1,     16.8,     12.7,     11.8,     15.0,     16.7,     17.9,     23.4,     24.7,     20.3,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     27.7,     29.3,     23.9,     22.6,     16.5,     14.6,     12.8,     14.7,     19.1,     20.4,     25.0,     26.6,     21.1,QC,#
dx, 81049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     31.4,     28.7,     27.0,     23.1,     17.8,     14.3,     13.5,     14.9,     17.9,     21.1,     23.0,     26.8,     21.6,QC,#
