Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,     27.9,         ,     23.4,     20.5,     20.5,         ,     23.3,     26.3,     26.9,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,         ,         ,         ,         ,         ,     19.9,         ,         ,     22.6,     24.0,     26.0,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     28.8,         ,     27.9,         ,     22.5,         ,     20.9,         ,         ,     24.9,         ,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     29.6,         ,     27.5,         ,     23.6,         ,     19.8,         ,     25.7,     25.7,     27.5,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,         ,         ,     28.1,         ,         ,     20.5,     20.4,     21.9,     23.6,     24.6,     25.7,     28.5,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,         ,     28.8,     28.0,         ,         ,     20.2,     19.9,     21.3,     22.6,     23.8,     26.3,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,         ,         ,     28.5,         ,     23.4,     20.5,     19.3,     20.9,     24.2,     24.6,     26.2,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     27.9,         ,     27.6,         ,     22.6,         ,     19.1,     21.4,     22.6,     23.4,     26.0,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     30.0,         ,     26.5,         ,     22.7,         ,     20.4,         ,     23.0,     24.8,         ,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     29.1,         ,         ,     26.4,         ,     21.0,     20.4,         ,     23.7,     25.7,     26.2,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,         ,         ,     27.1,         ,         ,     20.8,     20.3,     21.5,     23.6,         ,     26.0,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,         ,         ,     26.2,         ,     23.8,         ,     21.4,     21.1,         ,     27.9,     27.8,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     28.5,         ,         ,         ,     23.4,         ,     19.3,     20.4,         ,     26.5,     25.8,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     28.6,         ,     27.0,         ,         ,         ,     20.3,     20.8,     22.4,     25.7,         ,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     29.5,         ,         ,         ,     23.6,         ,     20.3,         ,     25.4,     25.8,         ,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,         ,         ,     27.0,         ,         ,     21.0,     20.5,     22.3,     23.5,         ,     27.4,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,         ,         ,     27.6,         ,     23.8,     21.6,     21.9,     22.2,     22.9,     25.4,     26.3,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     29.9,     28.0,     26.5,         ,     23.8,         ,     20.9,     21.5,     24.2,     25.8,     28.4,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,         ,         ,     28.6,         ,     23.5,         ,     20.8,     21.9,         ,     24.8,         ,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     29.3,     29.0,         ,         ,     23.3,         ,     20.6,         ,     24.7,     24.4,         ,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,         ,         ,         ,     26.5,         ,     21.1,     20.5,         ,     23.9,     24.5,     26.9,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,         ,         ,     29.3,         ,         ,     21.3,     21.2,     22.1,     24.0,     26.3,     26.1,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,         ,         ,         ,         ,         ,         ,         ,     21.1,     22.9,         ,     25.2,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,         ,     27.3,         ,         ,     22.8,         ,     21.0,         ,         ,     25.1,     26.2,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     29.3,         ,     28.7,         ,     23.5,         ,     21.4,     22.2,         ,     26.8,         ,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     30.6,         ,         ,     26.5,         ,     22.0,         ,         ,     25.0,     26.6,         ,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,         ,         ,         ,         ,         ,         ,     20.6,         ,     25.4,         ,         ,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,         ,         ,     28.0,         ,         ,     22.6,     21.9,     22.8,     23.9,         ,         ,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,         ,         ,     28.1,         ,         ,     20.7,         ,     22.4,         ,     27.0,     27.4,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,         ,         ,     27.7,         ,     23.8,     21.1,     21.9,     22.8,     23.5,     25.0,     26.7,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     29.1,         ,     29.2,         ,     25.9,         ,     21.1,         ,         ,     27.2,         ,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,         ,         ,         ,         ,         ,     23.1,     20.4,         ,         ,     25.4,     27.2,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,         ,         ,     28.4,         ,         ,         ,     21.0,         ,     25.4,     26.9,     28.3,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,         ,         ,     27.9,         ,     23.6,     21.0,     20.9,     21.4,     24.1,     24.4,     26.5,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2011     ,         ,         ,     28.4,         ,     22.3,         ,     21.2,     21.8,     23.7,     24.9,     28.3,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2012     ,         ,         ,     27.3,         ,     23.3,         ,     20.9,     22.6,         ,     25.8,     27.5,         ,         ,QC,#
dx, 40265,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2013     ,     30.1,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 40265,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1953     ,         ,         ,         ,     16.1,     11.1,      7.4,      6.6,      7.3,     10.4,     14.7,     16.1,         ,         ,QC,#
dx, 40265,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1954     ,         ,         ,     18.9,     16.4,     11.3,      9.9,      9.1,      8.8,     10.2,     11.6,         ,     17.6,         ,QC,#
dx, 40265,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1955     ,     19.4,     20.5,     20.1,     17.5,     12.8,     10.2,      8.6,      8.2,     11.2,     14.6,     16.6,     17.9,     14.8,QC,#
