Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 58037,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     36.4,     33.1,     32.2,     28.2,     27.6,     22.6,     27.2,     25.6,     29.6,     31.9,     37.0,     40.6,     40.6,QC,#
dx, 58037,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     36.9,     34.7,     33.8,     32.5,     28.9,     27.7,     25.1,     28.4,     32.7,     35.6,     37.4,     35.2,     37.4,QC,#
dx, 58037,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     34.1,     34.0,     32.2,     28.3,     25.9,     22.1,     27.1,     27.6,     32.7,     32.3,     34.4,     35.1,     35.1,QC,#
dx, 58037,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     35.6,     36.8,     33.0,     32.0,     26.0,     25.9,     26.4,     27.1,     32.3,     36.0,     37.1,     36.3,     37.1,QC,#
dx, 58037,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     43.0,     35.2,     30.0,     30.4,     29.1,     25.6,     24.5,     25.9,     31.6,     33.1,     35.4,     37.3,     43.0,QC,#
dx, 58037,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     36.1,     37.5,     32.9,     29.4,     27.2,     25.4,     25.5,     32.7,     30.3,     33.5,     39.2,     35.1,     39.2,QC,#
dx, 58037,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     37.2,     36.5,     34.0,     32.0,     27.0,     24.9,     24.5,     30.1,     33.1,     32.2,     41.1,     35.2,     41.1,QC,#
dx, 58037,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     32.2,     37.6,     32.9,     31.2,     26.9,     25.3,     24.7,     28.0,     33.6,     34.9,     36.0,     39.4,     39.4,QC,#
dx, 58037,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     36.4,     37.0,     37.2,     32.2,     27.6,     26.2,     27.2,     26.0,     30.2,     34.4,     31.4,     38.2,     38.2,QC,#
dx, 58037,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     33.8,     37.3,     34.4,     27.2,     28.0,     23.4,     23.8,     26.5,     29.1,     32.1,     31.9,     33.1,     37.3,QC,#
dx, 58037,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     39.7,     32.5,     31.6,     31.0,     26.9,     25.5,     24.5,     27.5,     36.5,     35.1,     36.0,     38.9,     39.7,QC,#
dx, 58037,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     36.9,     33.2,     33.6,     28.7,     26.6,     24.8,     25.3,     26.0,     28.2,     35.6,     33.7,     40.3,     40.3,QC,#
dx, 58037,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     43.4,     35.3,     36.7,     29.6,     27.0,     28.1,     24.5,     28.0,     35.0,     37.4,     38.3,     40.6,     43.4,QC,#
dx, 58037,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     37.5,     34.0,     33.1,     28.8,     30.6,     26.2,     22.0,     29.6,     37.2,     32.3,     33.1,     39.0,     39.0,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     13.6,     15.6,     11.7,      7.8,      1.7,      3.9,      0.9,      0.3,      3.3,      2.8,      8.3,     13.6,      0.3,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     12.8,     14.7,     13.5,     12.4,      6.1,      5.3,      0.6,      1.3,      3.3,      7.6,     10.4,     15.2,      0.6,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     16.1,     15.0,     15.2,     10.2,      5.0,      2.3,      2.4,      1.3,      5.6,      7.2,     11.7,     14.4,      1.3,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     14.4,     15.7,     11.7,      6.8,      2.8,      0.1,     -1.1,      0.7,      2.2,      6.1,      8.5,     11.7,     -1.1,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     12.8,     14.4,     13.3,      7.8,      2.2,     -0.6,     -0.6,      2.8,      4.1,      8.9,     11.1,     13.3,     -0.6,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     16.1,     12.8,     13.3,     10.0,      3.9,      2.8,      1.4,     -0.6,      4.4,      4.4,      8.9,     11.7,     -0.6,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     15.6,     15.6,     14.1,     10.0,      3.9,      1.7,      0.6,      0.6,      4.4,      8.9,     11.1,     11.7,      0.6,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     16.1,     13.2,     13.6,      7.7,      1.8,     -0.2,      0.7,     -1.7,      4.4,      5.0,      8.3,     10.6,     -1.7,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     13.1,     13.7,     10.6,      9.6,      3.0,      1.1,     -1.4,     -1.1,      6.7,      8.3,      6.1,     13.9,     -1.4,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     13.3,     15.0,     10.0,     10.0,      2.8,      1.1,     -1.3,      2.2,      4.4,      4.4,      7.8,     11.7,     -1.3,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     12.2,     13.3,     12.2,      8.9,      1.1,      5.6,      1.5,      1.7,      2.8,     10.6,      8.9,     12.2,      1.1,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     16.1,     13.9,     12.8,      8.9,      3.9,      1.1,     -3.5,      1.1,      3.9,      6.7,     10.0,     12.8,     -3.5,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     15.6,     15.6,     13.3,      8.3,      6.7,      3.3,      1.7,      4.3,      2.6,      8.9,     11.1,     12.9,      1.7,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     13.6,     15.2,     14.4,      6.7,         ,      1.4,     -2.8,     -0.3,      2.7,      6.7,     10.6,     16.4,         ,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     16.1,     18.2,     14.3,      7.4,      4.8,     -0.1,     -0.6,      2.2,      5.6,      6.8,      6.1,     13.0,     -0.6,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     14.3,     13.3,     13.3,      7.8,      6.7,      5.0,      0.4,      3.3,      5.2,      6.8,     13.3,     13.8,      0.4,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     15.4,     15.6,     13.7,     10.0,      6.8,      2.6,      4.5,      4.8,      5.5,      9.6,     11.7,     15.3,      2.6,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     15.4,     16.6,     16.0,     11.2,      7.4,      2.0,      1.0,      1.4,      3.0,      7.4,      6.5,     11.6,      1.0,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     14.4,     13.2,     13.9,      8.7,      4.4,      1.3,      1.7,      3.0,      4.2,      7.4,     11.0,     13.0,      1.3,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     15.8,     15.2,     15.0,     10.5,      9.6,      4.2,      3.2,      2.0,      3.4,      6.0,     11.3,     13.6,      2.0,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     13.4,     15.6,     13.9,     10.2,      4.9,      3.1,     -0.2,      0.6,      4.1,      7.7,     12.0,     14.2,     -0.2,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     14.0,     16.5,     16.0,      8.8,      4.7,      1.7,      0.5,      0.5,      4.3,      9.5,     12.0,     11.2,      0.5,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     13.6,     15.8,     12.2,      9.5,      5.0,      3.3,      1.4,      2.5,      3.0,      7.8,     10.3,     13.6,      1.4,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     15.2,     15.9,     13.8,     10.2,      7.3,      2.3,      0.7,      1.4,      5.3,     10.2,      9.8,     11.4,      0.7,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     15.2,     18.7,     13.2,     11.2,      6.9,      2.1,      0.2,      2.0,      6.2,      5.2,     11.6,     15.1,      0.2,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     18.1,     16.8,     14.5,      7.4,      4.8,      0.6,      1.2,      0.0,      3.0,      5.0,      9.8,     13.0,      0.0,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     13.2,     13.4,     10.6,      6.3,      8.1,      0.6,      3.8,      3.9,      7.0,      7.6,     12.4,     13.1,      0.6,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     15.8,     13.2,     10.8,      8.9,      4.4,      5.2,      2.9,      3.1,      5.5,      7.2,     11.0,     13.2,      2.9,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     14.8,     15.2,     14.1,      9.2,      9.1,     -0.6,      2.0,      0.1,      4.5,      8.0,     12.6,     14.1,     -0.6,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     14.7,     14.7,     12.0,     11.0,      5.2,     -1.0,     -0.2,      0.5,      0.6,      8.1,     10.8,     10.9,     -1.0,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     15.8,     15.2,     11.4,     11.6,      4.8,      1.2,      1.1,      4.3,      4.3,      6.2,      9.1,     12.6,      1.1,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     15.0,     13.4,     10.1,     13.1,      6.7,      2.2,      2.9,      1.9,      5.6,      8.2,     10.5,     14.5,      1.9,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     15.0,     15.0,     15.5,     11.6,      8.3,      4.3,      0.2,      1.8,      3.6,      6.5,     10.9,     11.1,      0.2,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     13.3,     16.9,     11.5,      5.5,      6.6,     -0.8,     -1.3,      1.6,      1.8,      9.6,     10.9,     13.6,     -1.3,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     13.2,     14.7,     10.6,      7.7,      6.8,      4.2,     -1.0,      0.3,      1.4,      7.7,     10.7,     12.8,     -1.0,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     14.1,     15.7,     12.6,     12.3,      6.8,      1.5,      0.0,     -0.5,      0.4,      3.3,      9.2,     12.2,     -0.5,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     13.3,     15.3,     10.4,      9.3,      7.5,      0.0,      6.8,      2.0,      5.8,      8.1,      9.6,      7.8,      0.0,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     14.7,     14.5,     10.5,      7.3,      1.9,      0.4,     -1.6,      0.8,      2.4,      6.0,     10.8,     12.4,     -1.6,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     14.5,     14.1,     12.0,      6.8,      4.4,      3.7,     -1.2,     -2.0,     -0.3,      6.7,     11.3,     11.8,     -2.0,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     16.9,     11.8,     12.4,      5.0,      5.7,      1.3,     -0.2,      1.5,      2.4,      6.7,      9.8,     13.3,     -0.2,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     11.6,     14.2,     13.7,      8.3,      5.7,      3.0,      2.8,     -1.4,      5.2,      7.9,     13.0,     14.5,     -1.4,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     14.7,     14.9,     12.6,      7.5,      3.9,      3.8,      2.6,      1.7,      7.5,      6.7,      9.7,     12.9,      1.7,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     16.1,     17.7,     15.3,      6.2,      8.2,      0.3,      2.9,      3.9,      5.9,      9.0,      9.3,     11.0,      0.3,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     14.8,     12.5,     14.0,      9.2,      1.3,     -0.8,      0.9,      1.8,      3.5,      8.0,     10.2,     12.9,     -0.8,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     13.7,     15.7,     12.6,      7.3,      3.0,     -0.6,      0.0,     -0.1,      4.3,      8.8,      7.9,     13.8,     -0.6,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     13.0,     14.2,     14.4,     11.2,      2.9,      1.2,     -2.0,     -0.7,      5.3,      6.6,     10.5,     12.3,     -2.0,QC,#
dx, 58037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     13.1,     16.5,     11.4,     10.2,      4.4,      1.0,     -1.3,      0.4,      3.5,      5.5,      6.8,     14.0,     -1.3,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     28.7,     29.2,     27.9,     27.9,     23.3,     20.7,     19.6,     22.7,     25.8,     28.1,     27.2,     29.7,     25.9,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     28.8,     28.3,     28.6,     25.6,     22.6,     18.4,     18.9,     19.4,     23.6,     24.8,     27.8,     29.6,     24.7,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     29.9,     28.2,     27.5,     25.8,     23.4,     21.2,     18.7,     20.9,     23.3,     27.7,     27.8,     29.8,     25.4,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     30.1,     27.3,     25.4,     24.8,     24.2,     20.6,     19.8,     22.6,     25.2,     26.7,     25.8,     30.7,     25.3,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     28.6,     27.6,     27.4,     26.3,     22.9,     20.0,     20.4,     21.0,     25.3,     27.2,     29.7,     33.7,     25.8,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     30.2,     31.3,     27.8,     26.5,     23.6,     20.9,     18.9,     22.7,     26.1,     26.8,     28.9,     30.5,     26.2,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     29.7,     28.9,     28.7,     25.2,     21.1,     19.9,     19.9,     22.4,     24.4,     27.9,     30.6,     29.7,     25.7,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     33.1,     29.2,     27.5,     28.5,     22.4,     19.8,     19.0,     21.0,     23.4,     24.5,     30.0,     31.1,     25.8,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     30.5,     31.2,     30.6,     28.6,     22.6,     22.6,     21.1,     22.8,     28.1,     29.5,     32.7,     28.7,     27.4,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     31.4,     30.7,     29.1,     25.4,     23.4,     19.9,     19.3,     20.9,     22.2,     24.5,     27.2,     27.7,     25.1,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     30.4,     26.4,     27.6,     25.4,     22.0,     20.1,     21.8,     19.1,     22.7,     25.9,     25.8,     27.2,     24.5,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     27.1,     28.8,     25.1,     24.3,     21.7,     21.3,     19.7,     21.4,     23.3,     28.1,     28.4,     29.5,     24.9,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     31.7,     29.7,     29.0,     24.7,     21.2,     19.6,     19.6,     20.9,     26.5,     27.2,     28.9,     29.8,     25.7,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     27.6,     27.6,     26.2,     23.7,     21.3,     20.2,     18.9,     20.4,     21.9,     25.8,     28.1,     30.9,     24.4,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     26.6,     28.1,     26.0,     26.1,     22.4,     20.2,     20.7,     19.6,     22.7,     25.4,     30.7,     29.2,     24.8,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     30.2,     26.9,     28.3,     27.8,     23.6,     19.6,     18.7,     22.2,     23.5,     28.3,     30.8,     31.3,     25.9,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     32.3,     31.1,     29.9,     24.1,     25.8,     21.7,     19.7,     20.6,     27.1,     28.0,     28.9,     32.9,     26.8,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     31.0,     26.6,     28.2,     26.7,     23.7,     20.3,     20.2,     21.7,     25.2,     26.7,     27.4,     28.9,     25.6,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     28.7,     31.6,     26.6,     25.1,     22.7,     20.2,     20.2,     20.9,     23.9,     26.6,     26.7,     29.7,     25.2,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     29.8,     31.8,     28.7,     27.8,     24.3,     20.6,     20.9,     24.4,     23.9,     30.5,     30.4,     28.4,     26.8,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     27.7,     28.8,     27.4,     26.3,     24.2,     20.8,     22.6,     23.9,     25.4,     26.8,     28.4,     27.7,     25.8,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     29.3,     28.3,     28.8,     26.7,     21.9,     20.2,     20.7,     23.9,     26.9,     29.6,     30.1,     30.4,     26.4,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     31.7,     28.2,     27.3,     25.4,     21.7,     19.8,     19.7,     22.2,     23.2,     26.2,     28.3,     32.6,     25.5,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     28.3,     28.9,     26.6,     24.4,     21.6,     19.9,     20.8,     21.9,     24.6,     26.7,     30.8,     30.7,     25.4,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     33.4,     28.7,     26.8,     25.4,     23.7,     22.2,     21.7,     22.4,     25.4,     26.8,     27.1,     28.9,     26.0,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     32.3,     30.7,     29.4,     25.7,     21.4,     19.6,     19.9,     21.4,     22.4,     26.2,     28.0,     29.5,     25.5,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     30.9,     30.7,     28.4,     24.7,     22.3,     19.6,     19.2,     19.8,     23.4,     26.9,     25.6,     27.4,     24.9,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     28.9,     28.8,     27.6,     25.3,     21.4,     19.4,     19.9,     21.7,     24.0,     24.8,     27.2,     27.6,     24.7,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     30.3,     30.1,     27.5,     25.4,     22.1,     20.3,     19.6,     21.2,     23.1,     26.3,     28.9,     29.8,     25.4,QC,#
dx, 58037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     29.4,     29.8,     26.4,     25.1,     21.9,     20.2,     20.0,     23.7,     23.7,     28.2,     29.9,     30.9,     25.8,QC,#
