Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1919     ,     25.0,     27.6,     29.7,     29.1,     24.4,     21.1,     19.6,     20.0,     21.1,     21.1,     22.8,     23.1,     29.7,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1920     ,     38.6,     36.7,     36.2,     28.3,     25.8,     18.6,     17.7,     18.6,     23.7,     27.7,     28.2,     30.0,     38.6,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1921     ,     27.2,     37.2,     35.6,     25.3,     22.4,     20.6,     21.7,     21.7,     20.0,     21.4,     22.5,     26.0,     37.2,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1922     ,     25.3,     26.1,     36.8,     27.8,     22.9,     20.6,     21.2,     20.0,     20.6,     28.9,     33.3,     25.0,     36.8,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1923     ,     25.1,     30.8,     29.2,     29.4,     21.7,     18.9,     18.4,     22.2,     19.4,     21.2,     22.8,     23.9,     30.8,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1924     ,     28.9,     26.9,     30.0,     28.1,     24.2,     21.1,     20.1,     20.1,     20.0,     19.4,     33.3,     28.4,     33.3,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     26.1,     28.3,     32.1,     26.0,     21.8,     21.9,     17.9,     20.6,         ,     21.7,     30.0,     28.6,         ,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,     32.8,     26.6,     27.2,         ,     23.3,     19.2,     17.5,     17.5,     19.6,     19.6,     26.1,     26.7,         ,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     25.6,     30.1,     25.4,     31.1,     22.8,     19.4,     18.9,     18.9,     22.8,     25.0,     25.0,     27.2,     31.1,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,     25.3,     27.3,     29.4,     33.3,     25.1,     21.0,     22.3,     18.9,     18.1,     20.6,     28.4,     25.6,     33.3,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     25.6,     30.0,     27.8,     31.1,     22.5,     20.7,     17.2,     19.3,     21.4,     23.9,     22.5,     27.7,     31.1,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     38.9,     26.7,     30.6,     29.2,     24.4,     21.1,     19.4,     20.6,     22.2,     24.6,     25.7,     29.7,     38.9,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,     37.2,     34.0,     29.2,     27.3,     19.9,     18.9,     17.9,     20.0,     18.1,     28.9,     29.6,     33.8,     37.2,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     27.2,     34.4,     30.1,     28.3,     26.8,     19.6,     17.9,     21.0,     23.2,     28.9,     23.9,     26.4,     34.4,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     36.1,     42.8,     34.9,     30.1,     28.1,     21.1,     19.3,     20.4,     27.7,     24.9,     32.2,     32.0,     42.8,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     26.1,     29.1,     34.0,     26.1,     27.5,     23.6,     19.8,     20.6,     20.0,     20.4,     23.4,     26.7,     34.0,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     33.1,     32.3,     36.2,     26.7,     27.3,     23.3,     19.4,     23.6,     18.3,     20.7,     22.9,     26.7,     36.2,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     27.3,     26.9,     25.6,     32.2,     22.2,     20.0,     17.6,     18.2,     21.8,     20.6,     25.7,     26.8,     32.2,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     25.1,     36.1,     27.3,     33.1,     22.3,     20.7,     20.0,     19.2,     20.0,     25.1,     23.8,     26.3,     36.1,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     37.2,     30.0,     24.0,     24.6,     21.2,     21.1,     19.4,     21.7,     21.1,     19.6,     22.8,     35.0,     37.2,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     24.4,     26.1,     31.9,     29.7,     24.8,     20.3,     18.3,     18.6,     26.1,     24.6,     24.0,     24.7,     31.9,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     26.0,     27.8,     26.7,     26.1,     24.2,     22.2,     18.6,     23.8,     21.9,     20.2,     29.7,     23.0,     29.7,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     30.1,     34.2,     25.7,     25.1,     24.2,     20.0,     18.9,     20.3,     23.3,     23.8,     29.7,     32.1,     34.2,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     24.4,     28.3,     25.3,     27.3,     21.4,     19.4,     19.0,     20.1,     20.3,     24.4,     33.3,     29.3,     33.3,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     26.1,     23.9,     27.5,     23.3,     23.3,     21.1,     17.8,     19.2,     19.2,     20.0,     26.7,     26.7,     27.5,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     33.1,     26.1,     36.8,     31.0,     21.0,     20.3,     20.0,     22.2,     23.9,     31.7,     23.9,     36.1,     36.8,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     28.9,     32.2,     33.9,     28.9,     25.0,     20.6,     18.9,     21.1,     20.0,     28.3,     30.0,     26.7,     33.9,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     26.1,     25.0,     27.8,     31.1,     23.3,     21.7,     18.3,     18.9,     20.0,     20.8,     25.0,     27.2,     31.1,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     24.4,     33.3,     28.9,     28.9,     23.9,     20.6,     18.9,     19.7,     23.9,     20.0,     21.1,     23.9,     33.3,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     33.3,     26.1,     28.9,     26.7,     23.3,     22.2,     18.9,     19.4,     20.0,     28.3,     22.2,     22.8,     33.3,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     31.1,     31.7,     33.9,     32.2,     25.0,     22.2,     20.0,     22.8,     21.1,     22.8,     24.4,     26.7,     33.9,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     30.0,     31.1,     32.8,     35.0,     22.8,     21.7,     21.7,     21.1,     20.6,     20.6,     27.8,     26.1,     35.0,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     25.6,     32.2,     29.4,     23.3,     22.8,     18.3,     17.8,     17.8,     23.3,     22.8,     30.6,     31.7,     32.2,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     25.6,     29.4,     32.2,     25.6,     21.1,     21.1,     19.4,     20.6,     22.8,     22.2,     26.7,     31.1,     32.2,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     33.3,     30.6,     28.3,     29.4,     25.0,     20.6,     18.9,     19.4,     21.7,     20.6,     25.6,     22.8,     33.3,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     27.2,     27.2,     25.0,     23.9,     23.9,     20.0,     19.4,     18.3,     25.6,     28.3,     21.7,     28.3,     28.3,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     29.4,     26.1,     34.4,     28.9,     22.2,     18.9,     18.6,     17.8,     21.7,     21.7,     25.6,     29.4,     34.4,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     36.9,     26.4,     38.2,     22.8,     21.1,     19.2,     17.8,     17.8,     22.2,     21.7,     25.6,     25.0,     38.2,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     26.2,     27.2,     31.9,     27.5,     25.6,     21.1,     18.9,     20.0,     21.1,     25.3,     31.1,     25.0,     31.9,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     32.2,     35.0,     28.3,     25.6,     25.6,     20.6,     17.8,     21.7,     21.1,     21.1,     34.4,     25.0,     35.0,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     26.1,     31.1,     32.8,     28.3,     23.9,     20.6,     21.1,     22.2,     25.3,     23.9,     22.2,     22.8,     32.8,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     27.8,     27.8,     24.4,     22.2,     21.7,     20.0,     18.2,     18.3,     19.4,     25.3,     22.8,     32.5,     32.5,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     29.4,     36.1,     37.2,     25.1,     23.3,     20.0,     18.9,     20.6,     27.8,     29.4,     28.1,     34.4,     37.2,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     33.3,     35.6,     25.6,     31.1,     27.2,     21.1,     20.6,     20.0,     21.7,     21.1,     36.1,     31.6,     36.1,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     33.6,     29.4,     32.8,     28.9,     25.0,     19.3,     18.6,     20.6,     26.1,     28.4,     27.7,     34.2,     34.2,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     26.7,     25.4,     28.3,     25.7,     26.1,     19.4,     18.8,     22.2,     18.3,     25.0,     22.0,     23.3,     28.3,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     37.2,     35.6,     32.4,     27.8,     22.8,     22.1,     19.4,     19.2,     19.4,     24.7,     26.8,     32.8,     37.2,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     27.2,     26.1,     30.6,     23.9,     23.9,     21.1,     18.6,     20.6,     19.2,     24.9,     24.4,     26.7,     30.6,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     32.2,     32.2,     26.1,     25.0,     23.3,     20.6,     18.3,     18.9,     21.1,     23.3,     31.6,     32.8,     32.8,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     41.0,     29.4,     31.1,     23.3,     21.7,     19.1,     18.9,     20.6,     18.9,     28.3,     21.7,     38.4,     41.0,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     30.0,     33.3,     33.9,     27.8,     26.1,     20.7,     19.4,     20.7,     19.4,     28.3,     23.5,     25.0,     33.9,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     27.8,     29.4,     33.9,     25.0,     22.2,     19.4,     20.0,     21.1,     20.6,     20.2,     23.7,     25.0,     33.9,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     30.4,     32.6,     33.3,     27.6,     25.7,     20.1,     19.6,     21.3,     18.9,     20.3,     23.3,     22.8,     33.3,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     26.1,     37.1,     32.9,     33.3,     25.6,     21.7,     17.8,     19.0,     24.6,     31.6,     26.1,     26.0,     37.1,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     34.5,     25.1,     30.2,     26.5,     21.5,     19.5,     19.0,     19.6,     23.7,     20.7,     31.3,     24.2,     34.5,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     27.6,     33.5,     32.0,     24.0,     24.0,     20.6,     18.2,     19.6,     22.0,     21.5,     22.5,     37.5,     37.5,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     35.5,     36.5,     32.5,     24.0,     22.5,     24.0,     19.5,     21.0,     22.0,     23.0,     22.2,     37.2,     37.2,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     30.8,     32.5,     28.0,     27.5,     23.2,     22.2,     22.5,     23.5,     21.0,     23.5,     26.0,     22.9,     32.5,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     27.1,     27.5,     28.5,     27.5,     25.0,     21.5,     21.0,     19.7,     22.5,     23.0,     31.0,     25.5,     31.0,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     33.7,     35.5,     32.5,     29.0,     22.0,     20.0,     18.5,     21.5,     20.0,     23.5,     25.0,     30.0,     35.5,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     34.0,     26.0,     27.0,     28.5,     24.0,     20.1,     20.0,     21.2,     21.5,     28.5,     24.2,     26.5,     34.0,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     26.0,     27.5,     33.0,     26.0,     26.5,     20.0,     18.5,     20.0,     19.0,     19.2,     22.5,     23.8,     33.0,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     34.0,     25.0,     29.8,     24.0,     25.5,     19.0,     19.2,     19.0,     20.5,     22.0,     24.5,     24.0,     34.0,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     25.5,     36.0,     27.5,     28.0,     21.8,     20.0,     19.9,     24.0,     25.5,     26.3,     32.0,     25.6,     36.0,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     30.4,     26.0,     34.0,     29.0,     23.5,     21.0,     20.0,     21.0,     22.0,     29.4,     22.4,     25.5,     34.0,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     33.6,     30.0,     34.4,     28.1,     20.7,     24.5,     18.5,     19.2,     19.5,     28.0,     25.3,     24.2,     34.4,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     27.0,         ,     34.4,     27.2,     24.1,     23.2,     19.8,     20.5,     22.0,     22.0,     24.5,     32.2,         ,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     36.6,     29.2,     24.0,     25.7,     24.9,     20.2,     17.3,     18.5,     20.0,     21.5,     24.0,     24.0,     36.6,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     25.0,     26.0,     31.1,     27.0,     25.1,     21.0,     19.4,     22.5,     23.9,     24.9,     22.5,     23.5,     31.1,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     25.0,     32.2,     32.9,     29.2,     25.2,     20.5,     19.1,     20.5,     24.5,     21.4,     24.3,     24.5,     32.9,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     33.5,     39.5,     30.2,     24.5,     23.6,     21.5,     19.2,     22.4,     20.5,     20.0,     32.0,     28.3,     39.5,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     29.0,     35.6,     32.0,     26.0,     21.2,     20.2,     19.4,     19.5,     25.2,     20.1,     24.4,     26.4,     35.6,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     30.2,     36.6,     28.2,     30.0,     24.6,     20.6,     20.3,     22.0,     20.2,     23.5,     23.4,     26.1,     36.6,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     32.5,     35.6,     28.4,     27.3,     20.9,     20.3,     19.9,     20.8,     20.0,     26.0,     30.9,     34.2,     35.6,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     25.1,     27.1,     33.7,     27.3,     23.9,     18.8,     18.8,     18.9,     21.9,     20.2,     26.5,     36.0,     36.0,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     25.8,     29.5,     31.7,     31.7,     23.1,     20.7,     21.0,     21.2,     25.0,     23.7,     27.6,     29.7,     31.7,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     24.8,     36.2,     30.2,     28.2,     22.3,     20.2,     19.4,     18.8,     20.5,     24.2,     27.6,     24.4,     36.2,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     24.5,     32.0,     31.9,     28.2,     26.9,     20.9,     20.0,     20.1,     20.6,     22.1,     27.4,     34.1,     34.1,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     35.1,     26.1,     24.2,     30.3,     22.1,     21.0,     20.9,     18.6,     20.6,     27.1,     23.6,     33.7,     35.1,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     32.0,     26.6,     37.2,     31.6,     26.0,     21.0,     19.0,     23.0,     21.0,     26.0,     23.0,     25.0,     37.2,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     30.0,     28.0,     27.0,     32.6,     23.0,     21.0,     21.4,     20.0,     22.9,     21.0,     33.0,     29.0,     33.0,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     27.0,     30.0,     34.0,     29.0,     23.0,     22.0,     19.0,     19.0,     20.0,     28.0,     30.0,     31.0,     34.0,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     25.0,     30.0,     35.0,     27.0,     24.0,     22.0,     22.0,     19.0,     19.0,     21.0,     28.0,     23.0,     35.0,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     24.0,     28.0,     28.0,     31.0,     27.0,     21.0,     20.0,     20.0,     20.0,     26.0,     25.0,     35.0,     35.0,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     26.8,     29.0,     37.8,     26.8,     28.7,     20.8,     19.0,     19.8,     23.7,     22.6,     33.6,     25.0,     37.8,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     34.4,     27.9,     37.0,     27.6,     27.9,     21.2,     18.9,     19.4,     21.8,     27.2,     34.1,     31.3,     37.0,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     25.4,     25.2,     33.1,     23.2,     26.1,     20.4,     21.2,     20.6,     21.0,     19.6,     23.0,     21.0,     33.1,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     23.6,     29.0,     33.7,     23.8,     27.8,     21.5,     21.4,     21.3,     21.1,     22.7,     25.4,     26.3,     33.7,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     27.5,     28.4,     39.9,     24.9,     25.4,     20.9,     21.2,     22.3,     23.4,     25.0,     28.7,     35.3,     39.9,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     29.3,     33.1,     25.1,     29.4,     23.3,     20.9,     20.6,     21.0,     20.1,     31.8,     22.2,     23.8,     33.1,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     28.7,     34.3,     27.9,     29.0,     25.8,     20.8,     19.6,     18.8,     19.3,     25.7,     27.4,     26.6,     34.3,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     28.4,     27.9,     38.3,     24.1,     25.7,     21.3,     19.9,     20.7,     24.9,     26.9,     33.8,     26.5,     38.3,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     29.9,     32.7,     29.9,     31.0,     24.4,     20.6,     20.3,     22.5,     21.4,     21.7,     33.5,     33.9,     33.9,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     32.1,     28.6,     37.9,     26.9,     25.6,     22.0,     21.5,     20.8,     22.1,     28.8,     23.4,     29.7,     37.9,QC,#
dx,  9518,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     33.2,     35.2,     26.6,     30.6,     23.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9518,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1907     ,     12.7,     15.4,     13.0,     11.1,      9.0,      9.7,      9.1,      7.3,      7.2,      9.8,      9.4,     12.2,      7.2,QC,#
dx,  9518,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1908     ,     11.4,     13.1,     12.2,     12.5,      9.3,      6.9,      8.4,      5.8,      7.6,      7.4,      9.4,     13.3,      5.8,QC,#
dx,  9518,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1909     ,     12.8,     15.0,     12.2,     10.5,      8.8,      8.3,      8.1,      6.8,      8.2,     10.1,     10.6,     15.3,      6.8,QC,#
dx,  9518,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1910     ,     13.3,     15.5,     11.8,     11.9,      9.0,      7.9,      7.9,      7.8,      7.8,      7.9,     11.1,     11.3,      7.8,QC,#
dx,  9518,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1911     ,     13.9,     14.8,     13.2,      8.7,      8.6,      8.4,      7.2,      7.8,      9.3,      8.4,     10.6,     11.8,      7.2,QC,#
dx,  9518,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1912     ,     13.6,     13.9,     13.6,     11.9,      8.9,      7.2,      7.3,      8.3,      8.5,      8.8,     10.6,     10.8,      7.2,QC,#
dx,  9518,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1913     ,     12.8,     14.3,     13.1,     10.6,     10.2,     10.4,      7.2,      7.8,      9.6,      8.9,      9.7,     13.0,      7.2,QC,#
dx,  9518,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1914     ,     13.9,     12.7,     11.8,     12.3,      9.1,      8.3,      6.1,      6.7,      9.6,     11.1,     12.3,     12.9,      6.1,QC,#
dx,  9518,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1915     ,     14.9,     14.6,     13.2,     13.4,     11.8,     10.3,      6.6,      6.7,      9.0,      8.2,     11.3,     13.4,      6.6,QC,#
dx,  9518,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1916     ,     13.0,     13.0,     12.8,     11.7,     11.9,      8.6,      6.0,      6.1,      7.8,      8.3,     11.4,     11.7,      6.0,QC,#
dx,  9518,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1917     ,     13.9,     11.2,     11.7,     10.6,      8.3,      8.9,      6.2,      6.4,      4.2,      6.9,     10.0,     11.1,      4.2,QC,#
dx,  9518,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1918     ,     15.0,     12.9,     12.7,     13.6,     10.8,      9.2,      7.2,      7.3,      8.1,      7.8,     11.8,     12.8,      7.2,QC,#
dx,  9518,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1919     ,     14.2,     11.9,     13.3,     12.2,      9.4,      9.4,      8.9,      8.3,      5.6,      8.4,      9.7,     12.5,      5.6,QC,#
dx,  9518,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1920     ,     14.6,     12.9,     12.8,     13.0,     10.0,         ,      5.1,      6.1,      9.2,      7.8,     11.9,     12.2,         ,QC,#
dx,  9518,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1921     ,     11.7,     15.6,     11.9,     13.8,      9.7,      9.7,      6.6,      7.2,      8.2,      7.5,      8.4,     11.8,      6.6,QC,#
dx,  9518,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1922     ,     14.4,     13.9,     13.1,      9.6,      8.3,      6.8,      7.2,      7.7,      8.2,      6.9,     10.6,     10.8,      6.8,QC,#
dx,  9518,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1923     ,     12.8,     14.4,     13.6,     11.7,     10.0,      6.7,      8.9,      8.1,      5.6,      8.9,      9.4,     12.8,      5.6,QC,#
dx,  9518,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1924     ,     12.3,     14.7,     11.9,     12.2,      8.3,      9.6,      7.2,      8.3,      8.9,      8.9,     10.6,     12.8,      7.2,QC,#
dx,  9518,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1925     ,     10.0,     13.6,     14.0,     11.1,     11.4,      8.1,      8.3,      6.7,      8.3,      7.8,     11.7,     13.6,      6.7,QC,#
