Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     30.7,     30.5,     30.3,     29.3,     27.6,     27.6,     25.4,     28.2,     30.3,     34.8,     35.2,     35.2,     30.4,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     34.0,     32.4,     32.7,     30.1,     27.5,     26.5,     25.6,     27.3,     29.4,     34.5,     34.6,     35.8,     30.9,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     32.1,     31.7,     32.1,     30.1,     27.2,     26.7,     26.2,     30.0,     31.1,     33.2,     34.7,     33.1,     30.7,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     32.6,     30.9,     29.8,     28.9,     29.0,     27.7,     26.4,     27.1,     31.4,     32.1,     35.3,     34.2,     30.5,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     33.3,     30.2,     30.8,     31.2,     28.2,         ,     25.7,     27.3,     32.1,     34.2,     35.2,     34.7,         ,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     34.3,     33.3,     33.3,     30.4,     29.6,     25.4,     25.2,     25.9,     31.6,     33.9,     34.1,     35.8,     31.1,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     35.0,     33.2,     29.9,     29.9,     27.6,     26.3,     26.3,     28.0,     30.6,     34.2,     34.6,     33.1,     30.7,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     32.9,     32.4,     30.7,     28.8,     28.9,     24.7,     25.9,     27.2,     30.6,     33.7,     33.7,     36.0,     30.5,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     34.2,     34.8,     33.1,     33.7,     30.1,     27.9,     27.7,         ,     30.1,     34.8,     35.5,     34.2,         ,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     32.5,     29.8,     32.2,     30.3,     28.8,     26.8,     24.7,     27.3,     30.4,     32.8,     34.7,     33.4,     30.3,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     33.6,     34.2,     30.4,     32.3,     28.2,     25.8,     26.4,     27.9,     33.4,     36.6,     34.4,     34.7,     31.5,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     31.6,     31.4,     30.5,     28.8,     26.9,     26.3,     25.6,     28.9,     30.2,     34.7,     35.8,     35.4,     30.5,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     30.4,     30.8,     30.8,     30.6,     27.7,     24.9,     26.2,     28.2,     30.7,     31.4,     34.3,     34.0,     30.0,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     35.1,     34.9,     34.1,     32.1,     30.2,     28.8,     27.5,     29.1,     32.0,     32.6,     32.8,     34.3,     32.0,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     33.1,     33.3,     31.5,     32.5,     28.1,     26.3,     25.1,     26.9,     30.9,     36.0,     35.2,     35.7,     31.2,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     30.1,     30.1,     33.5,     31.1,     30.3,     25.9,     26.5,     26.7,     31.2,     33.2,     32.5,     32.6,     30.3,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     31.0,     30.1,     30.2,     30.3,     27.2,     26.1,     26.6,     27.6,     30.4,     33.5,     34.8,     36.4,     30.4,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     35.6,     34.8,     31.4,     30.8,     28.0,     26.0,     25.6,     27.9,     31.9,     33.8,     34.8,     36.6,     31.4,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     34.3,     32.5,     29.7,     28.9,     27.1,     24.6,     25.2,     29.1,     30.2,     34.2,     34.6,     34.1,     30.4,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     32.9,     31.9,     29.6,     29.5,     28.9,     26.1,     24.6,     27.0,     30.9,     34.8,     35.5,     35.4,     30.6,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     33.2,     30.9,     33.1,     32.1,     29.4,     26.8,     24.2,     27.7,     30.2,     33.6,     33.3,     35.7,     30.9,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     32.2,     30.9,     30.2,     30.0,     28.6,     26.2,     25.1,     26.9,     28.9,     32.1,     34.2,     34.7,     30.0,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     31.6,     30.1,     29.6,     28.9,     27.1,     25.4,     25.2,     26.8,     29.7,     33.0,     34.9,     35.0,     29.8,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     30.9,     30.9,     31.2,     27.6,     26.6,     24.6,     25.2,     25.2,     30.3,     33.8,     32.4,     34.4,     29.4,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     35.6,     32.2,     33.4,     31.1,     29.1,     27.1,     25.7,     28.8,     30.9,     33.6,     33.9,     31.7,     31.1,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     34.2,     30.3,     32.6,     32.8,     28.7,     25.9,     28.6,     31.3,     33.2,     35.7,     35.5,     36.1,     32.1,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     35.4,     31.6,     30.3,     30.0,     28.9,     25.1,     25.4,     27.5,     30.4,     32.4,     35.5,     35.5,     30.7,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     34.6,     33.4,     30.7,     29.8,     27.4,     27.2,     25.7,     30.7,     31.6,     33.6,     35.3,     35.3,     31.3,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     32.9,     32.1,     32.9,     31.7,     29.6,     26.3,     27.2,     28.8,     31.6,     33.6,     35.8,     35.8,     31.5,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     35.3,     31.1,     31.8,     30.4,     28.2,     27.9,     27.9,     29.1,     31.0,     32.8,     35.8,     34.6,     31.3,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     32.4,     33.9,     32.3,     31.4,     29.2,     26.5,     28.3,     28.1,     32.3,     35.9,     36.2,     34.7,     31.8,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     32.8,     32.1,     31.6,     28.7,     28.1,     26.0,     25.8,     27.2,     31.1,     35.7,     35.1,     34.5,     30.7,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     32.4,     32.4,     31.3,     28.9,     28.4,     25.3,     27.2,     26.7,     30.6,     32.9,     33.6,     31.7,     30.1,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     30.6,     32.5,     32.7,     32.4,     28.8,     26.7,     26.3,     28.0,     29.3,     35.3,     36.7,     36.6,     31.3,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     34.1,     34.2,     34.1,     32.7,     30.7,     28.6,     27.9,     29.8,     32.7,     35.4,     35.8,     35.0,     32.6,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     31.5,     31.6,     32.3,     32.5,     28.4,     26.9,     26.1,     27.2,     29.4,     35.2,     36.4,     36.7,     31.2,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     33.0,     31.8,     31.9,     29.7,     27.9,     24.9,     26.7,     27.7,     30.7,     31.8,     34.5,     33.3,     30.3,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,         ,         ,         ,     29.9,     28.8,     26.4,     27.1,     30.4,     30.9,     35.4,         ,     36.5,         ,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     32.9,     31.7,     29.9,     30.9,     29.1,         ,     27.1,         ,     29.7,     35.0,     34.7,     32.7,         ,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     31.5,     33.0,     30.4,     30.7,     27.7,     26.4,     27.8,     29.2,     31.6,     35.4,     35.0,     36.3,     31.3,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     33.8,     31.8,     34.0,     30.4,     30.2,     27.5,     29.0,     30.1,     32.1,     35.8,     35.0,     35.9,     32.1,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     32.6,     33.7,     32.5,     29.8,     27.5,     26.8,     26.7,     28.1,     31.4,     35.9,     36.5,     35.3,     31.4,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     32.9,     33.2,     31.3,     31.8,     28.6,     26.5,     26.5,     28.4,     32.9,     35.5,     35.8,     34.9,     31.5,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     33.7,     35.0,     33.1,     32.1,     28.6,     27.2,     28.1,     28.9,     31.9,     34.8,     35.0,     36.3,     32.1,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     33.8,     32.0,     32.3,     30.8,     30.1,     27.5,     26.7,     29.2,     32.0,     36.4,     36.4,     35.5,     31.9,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     32.6,     31.6,     32.9,     29.5,     29.5,     26.4,     26.5,     29.6,     31.8,     32.2,     35.9,     36.2,     31.2,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     34.0,     33.7,     31.0,     32.0,     28.8,     28.0,     29.1,     30.3,     32.4,     34.3,     34.7,     33.3,     31.8,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     33.6,     33.3,     30.6,     30.7,     28.8,     25.7,     25.2,     29.2,     31.7,     33.9,     37.0,     32.3,     31.0,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     32.7,     34.1,     33.3,     31.8,     28.1,     27.0,     27.0,     28.2,     32.6,     32.7,     33.7,     34.7,     31.3,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     35.9,     31.8,     29.3,     29.9,     28.0,     25.2,     25.2,     29.3,     30.7,     33.4,     35.1,     35.3,     30.8,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     32.2,     30.1,     31.4,     31.4,     28.3,     27.5,     25.9,     29.1,     30.7,         ,     36.5,     33.3,         ,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     31.9,     32.7,     31.8,     31.4,     29.7,     26.5,     26.2,     28.9,     30.6,     33.5,     36.7,     35.2,     31.3,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     33.6,     31.7,     32.1,     30.7,         ,     27.9,     26.8,     28.4,     32.8,     34.1,         ,         ,         ,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,         ,     31.0,     29.8,     28.3,     28.0,     25.4,     25.3,     31.3,     33.0,     35.7,     36.1,     35.3,         ,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     32.7,     30.0,     29.8,     29.6,     26.2,     25.8,     26.6,     28.9,     29.8,     34.7,     34.8,     34.7,     30.3,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     35.3,     31.5,     31.9,     29.6,     29.9,     28.7,     27.5,         ,         ,     33.0,         ,         ,         ,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     28.6,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,         ,         ,         ,         ,         ,     25.4,         ,     28.9,     30.5,     32.8,     34.0,     31.6,         ,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     30.8,     30.9,     31.6,     28.5,     27.8,     25.8,     26.0,     27.2,     31.2,     33.4,     35.7,     33.2,     30.2,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     33.0,     30.5,     30.2,     29.4,     27.7,     25.1,     25.8,     27.1,     29.4,     32.9,     35.2,     34.0,     30.0,QC,#
dx, 30036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,         ,     32.9,     32.9,     30.3,     28.5,     27.8,     26.6,     28.4,         ,         ,         ,         ,         ,QC,#
dx, 30036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1913     ,     16.8,     17.7,     17.7,     16.4,      8.9,      9.6,      7.5,      7.1,     11.0,     15.2,     19.9,     20.6,     14.0,QC,#
dx, 30036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1914     ,     20.2,     19.9,     20.0,     16.8,     13.8,      8.6,      7.1,      8.9,     11.9,     12.6,         ,     16.5,         ,QC,#
dx, 30036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1915     ,         ,     23.5,     16.8,     16.8,         ,         ,         ,     10.9,     16.9,         ,     19.8,     20.4,         ,QC,#
dx, 30036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1916     ,     20.2,     19.8,     19.2,     17.3,     13.9,     11.5,     12.6,     11.3,     13.2,     18.3,     17.8,     21.1,     16.4,QC,#
dx, 30036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1917     ,     20.3,     20.7,     18.7,         ,     13.9,      8.9,      8.4,     12.2,     15.1,     17.4,     19.1,     17.7,         ,QC,#
dx, 30036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1918     ,     20.2,     20.3,     15.5,     14.8,     10.1,      7.1,      6.6,     10.2,     12.3,     15.2,     18.7,     19.8,     14.2,QC,#
dx, 30036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1919     ,     21.1,     19.9,     18.8,     17.1,     13.9,     10.0,      5.8,      8.1,     11.9,     16.6,     18.2,     20.1,     15.1,QC,#
dx, 30036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1920     ,     21.7,     20.1,     18.6,     16.4,     15.1,     11.2,     10.6,     11.3,     14.4,     16.4,     19.1,     20.1,     16.3,QC,#
dx, 30036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1921     ,     21.2,     19.3,     20.3,     15.3,     14.2,     13.6,     10.1,      9.1,     15.1,     17.3,     17.7,     20.6,     16.2,QC,#
dx, 30036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1922     ,     20.9,     21.3,     17.8,     15.3,     10.6,         ,      8.7,      6.8,     13.1,     18.3,     18.6,     18.8,         ,QC,#
dx, 30036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1923     ,     15.8,     15.5,     15.8,     12.9,     10.2,      3.6,      3.4,      6.2,      9.1,     12.8,     17.4,     18.9,     11.8,QC,#
dx, 30036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1924     ,     18.1,         ,         ,     15.7,     13.9,     11.8,      9.7,     10.8,     16.1,     16.3,     19.8,     19.9,         ,QC,#
dx, 30036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1925     ,     20.6,     19.0,     19.9,     15.7,      9.7,     10.2,      7.3,      6.4,     14.0,     16.6,     18.8,     21.6,     15.0,QC,#
dx, 30036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1926     ,     21.4,     19.8,     19.9,     17.4,     13.3,     11.1,      8.9,     11.9,     15.3,     16.6,     18.9,     21.0,     16.3,QC,#
dx, 30036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1927     ,     21.2,     20.6,     19.9,     16.4,     12.8,     12.8,     10.8,      8.7,     12.5,     17.9,     19.8,     20.6,     16.2,QC,#
dx, 30036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1928     ,     20.6,     22.5,     19.8,     17.6,     10.2,      9.9,      9.9,     12.4,     14.6,     19.8,     22.7,     21.2,     16.8,QC,#
dx, 30036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1929     ,     22.0,     21.1,     20.4,     14.0,      9.8,     10.0,      6.7,     10.1,     12.5,     17.2,     21.1,     21.0,     15.5,QC,#
