Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     37.0,     38.7,     36.3,     31.4,     25.2,     21.3,     20.6,     26.0,     32.4,     34.3,     38.6,     37.7,     38.7,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     40.7,     38.3,     34.1,     29.7,     25.6,     20.7,     20.4,     21.2,     31.9,     31.9,     33.6,     39.7,     40.7,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     39.8,     38.3,     34.6,     29.4,     24.7,     20.9,     19.4,     26.8,     29.3,     36.3,     40.4,     40.2,     40.4,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     37.6,     41.3,     38.3,     30.0,     24.2,     20.7,     19.4,     21.7,     28.9,     33.4,     32.7,     37.1,     41.3,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     33.3,     32.3,     34.2,     28.9,     26.3,     22.7,     19.2,     21.7,     25.3,     31.2,     34.4,     36.6,     36.6,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     38.8,     38.4,     37.4,     30.7,     27.6,     20.6,     23.3,     22.2,     26.1,     28.6,     31.0,     37.3,     38.8,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,         ,     36.9,     34.9,     25.3,         ,     19.3,     21.3,         ,         ,         ,         ,         ,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     30.4,     34.1,     38.0,         ,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     38.4,     34.8,     33.9,     27.0,     27.4,     21.4,     21.4,     23.4,     27.0,     37.4,     35.5,     37.0,     38.4,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     35.1,     35.2,     35.3,     28.4,     25.2,     21.8,     21.6,     21.1,     28.4,     34.8,     32.4,     36.0,     36.0,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     41.0,     33.0,     34.6,     29.7,     26.4,     21.3,     24.0,     20.6,     27.0,     33.4,         ,     41.8,         ,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     35.7,     36.0,     35.2,     30.2,     25.2,     23.0,     20.1,     21.7,     29.1,     33.9,     34.0,     37.0,     37.0,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     39.3,     35.4,     31.8,     31.0,     25.9,     25.0,     22.0,     23.0,     28.6,     29.4,     32.7,     32.7,     39.3,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     38.9,     39.6,     32.0,     31.4,     26.4,     20.1,     22.0,     23.0,     26.0,     30.2,     37.0,     38.4,     39.6,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     38.0,     36.6,     31.6,     29.4,     26.7,     24.3,     22.7,     26.6,     26.8,     32.6,     36.7,     40.7,     40.7,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     37.4,     38.2,     38.0,     27.6,     26.0,     24.0,     18.0,     27.0,     27.2,     32.2,     36.6,     36.1,     38.2,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     37.0,     35.5,     33.3,     31.1,     26.8,     24.6,     20.1,     23.2,     28.7,     30.0,     37.8,     36.7,     37.8,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     37.1,     36.2,     32.4,     29.4,     26.9,     22.0,     20.9,     23.7,     25.6,     33.3,     40.2,     37.4,     40.2,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     40.2,     41.2,     39.3,     33.6,     24.6,     23.6,     19.8,     22.4,     30.0,     31.0,     30.0,     36.0,     41.2,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     38.0,     38.0,     35.4,     27.2,     25.6,     26.4,     21.8,     24.6,     28.0,     29.4,     31.0,     33.4,     38.0,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     39.4,     35.2,     35.4,     31.6,     26.4,     20.2,     21.0,     21.6,     29.8,     32.6,     33.3,     36.4,     39.4,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     41.4,     38.0,     32.2,     29.8,     24.2,     22.8,     20.6,     21.6,     29.0,     30.2,     31.4,     36.2,     41.4,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     37.0,     36.8,     38.0,     30.8,     26.8,     22.5,     21.4,     24.8,     30.5,     37.0,     39.2,     37.6,     39.2,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     40.5,     36.8,     31.4,     29.2,     25.2,     22.2,     20.6,     25.0,     32.0,     30.2,     37.2,     40.0,     40.5,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     40.5,     41.8,     37.0,     30.0,     24.2,     20.6,     22.0,     25.4,     32.0,     34.0,     39.4,     39.6,     41.8,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     39.6,     38.0,     36.4,     32.2,     25.8,     23.2,     21.2,     24.6,     28.8,     31.8,     35.2,     40.2,     40.2,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     40.0,     43.4,     36.0,     30.6,     23.2,     20.4,     19.2,     24.4,     32.0,     34.0,     39.4,     36.4,     43.4,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     39.0,     39.0,     35.4,     30.0,     27.8,     19.8,     20.0,     25.0,     28.6,     33.0,     33.4,     34.0,     39.0,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     37.0,     35.0,     34.0,     28.6,     25.6,     22.8,     20.4,     23.0,     30.4,     34.2,     34.2,     33.6,     37.0,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     37.7,     40.6,     34.0,     31.2,     24.0,     21.4,     21.2,     28.0,     30.0,     33.6,     42.2,     40.4,     42.2,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     38.6,     35.0,     35.0,     29.2,     26.2,     20.4,     20.0,     22.1,     25.4,     29.2,     31.2,     35.0,     38.6,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     41.4,     38.6,     35.4,     29.4,     24.6,     19.9,     20.0,     25.2,     29.8,     31.2,     38.0,     32.0,     41.4,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     36.0,     33.8,     32.0,     32.0,     26.6,     20.4,     20.4,     25.4,     29.6,     35.0,     39.8,     40.4,     40.4,QC,#
dx, 55049,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     42.9,     34.0,     32.2,     29.0,     27.2,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,      2.2,         ,     -5.0,     -3.3,     -6.7,     -3.3,      0.6,      5.6,      2.8,     10.0,         ,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      5.0,         ,      5.0,         ,     -2.2,     -3.9,     -3.9,     -2.2,      0.6,      1.1,      2.8,      7.8,         ,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,         ,         ,         ,         ,         ,     -1.7,         ,     -3.9,     -2.2,      5.0,      6.7,      7.8,         ,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     10.0,     10.6,      5.0,      2.8,      0.0,     -2.8,     -3.9,     -3.3,     -1.7,      0.0,      5.0,      5.6,     -3.9,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     11.7,     11.7,      5.6,      3.3,     -2.2,     -0.6,     -2.2,     -2.2,     -2.2,      3.9,      5.6,      5.6,     -2.2,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,         ,         ,         ,         ,         ,         ,         ,     -1.7,      0.0,      3.9,     10.0,         ,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      9.4,     11.1,      8.3,      2.2,     -0.6,     -6.7,     -5.6,     -1.1,     -1.1,      1.7,      5.0,      5.6,     -6.7,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     11.1,      7.8,      8.9,      0.6,     -1.1,     -2.2,     -5.6,     -2.2,     -1.0,      2.8,      6.0,      8.5,     -5.6,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     12.5,     13.5,      3.5,      2.5,     -1.0,     -1.0,     -0.5,     -0.1,      1.0,      5.0,      6.0,      7.0,     -1.0,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     14.0,     10.5,      8.0,      5.5,      1.0,         ,     -3.0,     -6.0,     -1.0,      2.5,      2.5,      4.5,         ,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      9.5,     10.0,      6.0,      1.5,     -2.5,     -3.0,     -2.0,     -3.0,     -2.0,      2.0,      6.0,     13.5,     -3.0,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      9.0,     12.0,      6.5,      0.0,      0.0,     -2.5,     -3.0,     -2.0,     -0.5,      2.5,      4.0,      8.0,     -3.0,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     10.5,     15.0,      9.0,      3.5,      1.0,     -2.0,     -4.0,     -5.0,      0.0,      3.0,      7.0,      9.0,     -5.0,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     14.0,     10.0,      7.0,     -2.0,     -0.5,     -1.0,     -3.2,     -4.0,      0.0,      1.6,      4.6,      7.0,     -4.0,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     13.4,     13.4,      7.4,      3.5,      0.0,     -2.1,     -3.5,     -4.1,     -2.2,      0.4,      8.6,      9.6,     -4.1,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     11.4,      9.2,      6.9,      2.9,     -3.6,      0.0,     -3.4,     -3.3,     -0.4,      4.4,      6.6,      8.4,     -3.6,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     13.1,     12.9,      6.5,      2.0,     -1.2,     -0.4,     -2.8,     -2.6,      0.4,      0.2,      4.6,      8.9,     -2.8,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     10.9,     11.9,      8.7,     -0.6,     -3.4,     -3.6,     -4.3,     -2.7,     -2.3,     -1.0,      5.0,      9.0,     -4.3,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      9.5,     14.1,      8.6,      2.7,      1.8,     -4.0,     -2.6,     -0.3,      1.0,      2.0,      4.4,      7.8,     -4.0,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      9.0,     10.0,      3.5,      1.9,     -0.7,     -3.3,     -1.7,     -1.4,     -2.0,     -0.7,      6.8,      7.2,     -3.3,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     10.0,      9.7,      9.4,      1.4,      0.0,     -5.0,     -4.2,     -4.0,      0.0,      3.7,      6.4,      7.6,     -5.0,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,      7.6,      0.3,     -1.0,         ,     -3.8,     -2.0,         ,         ,         ,         ,         ,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      1.6,      5.3,      5.3,         ,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      9.4,      8.6,      4.0,      3.1,      1.0,     -4.4,     -4.4,     -3.6,      2.4,      2.0,      7.0,      9.0,     -4.4,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     10.2,     10.0,      9.3,      6.3,      0.6,     -1.7,     -3.0,     -1.9,     -1.0,      2.6,      4.9,      9.6,     -3.0,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     11.1,     10.7,      5.6,      3.0,      1.2,     -3.3,     -2.0,     -1.3,     -1.2,      3.0,         ,      7.6,         ,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     10.4,     14.1,      6.3,      1.0,      1.2,      0.0,     -2.7,     -2.6,     -2.0,      4.1,      4.0,     10.0,     -2.7,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      9.6,     10.1,      8.0,      5.0,     -1.0,     -2.1,     -2.4,     -3.0,     -2.6,      2.0,      4.0,      7.2,     -3.0,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     12.0,      7.2,      6.0,      4.6,      1.4,     -3.6,      1.0,     -0.7,      0.6,      1.8,      5.4,      4.9,     -3.6,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     11.2,     10.1,      6.1,      4.2,     -2.4,     -3.6,     -4.2,     -5.5,     -2.0,      0.1,      7.3,      9.3,     -5.5,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     11.9,      9.9,      6.5,      2.2,      0.9,     -2.4,     -4.0,     -5.2,     -2.6,      1.2,      7.2,      6.6,     -5.2,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     12.5,      7.4,      7.0,      0.2,     -1.4,     -0.6,     -3.8,     -3.2,      0.5,      2.4,      6.0,      9.6,     -3.8,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      9.4,     11.4,      7.0,      4.4,      1.4,     -3.3,     -4.8,     -4.1,      2.9,      2.9,      8.6,     11.1,     -4.8,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     12.0,     11.0,      9.1,      6.0,      0.0,     -0.8,     -2.4,     -2.0,      1.8,      1.4,      5.2,      6.6,     -2.4,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     13.0,     12.0,      9.8,      0.8,      1.0,     -2.4,     -0.9,     -3.2,      0.2,      5.6,      4.8,      7.4,     -3.2,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      9.8,     11.2,      9.4,      3.6,     -0.4,     -3.6,     -2.6,     -3.2,      0.2,      2.6,      6.0,     11.6,     -3.6,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     10.7,     11.8,      6.4,      4.4,     -1.0,     -3.0,     -3.2,     -3.1,      1.4,      1.4,      4.2,      7.8,     -3.2,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      8.5,      9.0,      8.0,      6.4,     -0.2,     -4.0,     -6.2,     -3.4,      1.2,      2.6,      5.2,      9.6,     -6.2,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     10.5,     12.6,      6.6,      5.2,     -1.0,     -1.5,     -4.0,     -4.0,     -1.4,      1.0,      2.0,      9.2,     -4.0,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      7.9,     10.2,      8.4,      0.2,     -3.4,     -3.4,     -3.2,     -2.2,     -2.0,      3.6,      5.4,      7.5,     -3.4,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      9.9,      8.2,      6.6,      6.2,     -2.4,     -2.0,     -2.2,     -3.6,      1.6,      2.6,      6.6,      9.2,     -3.6,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     15.0,     13.2,      8.6,      1.0,     -3.4,     -4.2,     -4.6,     -2.8,      1.0,      4.8,      6.0,      7.2,     -4.6,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     11.6,     13.6,      8.2,      4.5,     -0.6,     -3.4,     -5.6,     -3.4,     -0.8,      1.6,      5.8,      8.2,     -5.6,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     10.8,      9.2,      2.6,     -3.2,     -1.6,     -3.4,     -5.0,     -6.4,     -1.4,      3.0,      6.0,      8.2,     -6.4,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     10.8,     11.4,      7.2,      2.2,      0.4,     -4.0,     -1.8,     -2.2,      0.2,      1.4,     10.2,      8.2,     -4.0,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      7.4,     11.8,      9.2,      2.4,     -3.0,     -4.6,     -2.8,     -2.6,     -1.2,     -0.6,      4.4,      5.4,     -4.6,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     13.6,      9.4,      8.4,      3.8,     -4.1,     -4.4,     -4.7,     -0.8,     -0.2,      2.0,      8.0,      7.8,     -4.7,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      9.0,     11.8,      6.0,      2.2,     -3.4,     -4.0,     -4.6,     -3.5,     -1.6,      0.2,      8.6,      8.0,     -4.6,QC,#
dx, 55049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     15.0,     10.4,      8.2,      2.0,     -0.9,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     31.2,     32.3,     26.7,     24.9,     21.9,     16.8,     16.8,     18.9,     24.0,     29.2,     27.9,     31.4,     25.2,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     33.3,     27.2,     27.8,     23.9,     20.4,     14.8,     15.9,     17.2,     19.7,     24.1,     29.2,     32.1,     23.8,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     32.4,     29.4,     30.4,     24.6,     20.3,     16.7,     15.2,     16.7,     19.0,     25.2,     28.9,     30.5,     24.1,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     29.3,     30.9,     26.7,     26.7,     23.1,     19.1,     16.3,     20.8,     25.6,     27.6,     30.1,         ,         ,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     34.6,     33.3,     29.9,     28.6,     20.6,     19.3,     14.4,     20.3,     22.1,     26.7,     32.2,     32.6,     26.2,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     32.5,     34.4,     32.7,     26.1,     19.0,     16.5,     16.7,     16.9,     22.7,     25.7,     32.6,     29.9,     25.5,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     34.7,     33.3,     28.8,     23.9,     20.8,     15.3,     14.8,     15.6,     20.9,     22.1,     24.9,     29.2,     23.7,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     23.7,     28.0,     29.7,     23.9,     19.1,     15.8,     15.4,     17.4,     20.4,     24.1,     25.3,     29.7,     22.7,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     29.3,     29.8,     29.1,     24.5,     20.5,     17.4,     15.2,     18.0,     22.2,     25.7,     30.7,     33.9,     24.7,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     34.6,     33.1,     30.1,     25.8,     21.1,     16.8,     15.7,     18.3,     24.1,     28.2,     33.4,     33.3,     26.2,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     31.0,     31.2,     28.7,     24.7,     20.4,     15.1,     14.7,     15.6,     19.8,     25.2,     30.1,     30.6,     23.9,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     31.3,     32.1,     27.3,     24.1,     18.8,     17.6,     17.1,     16.5,     21.9,     22.9,     31.8,     31.2,     24.4,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     30.9,     31.8,     31.3,     28.4,     21.2,     17.1,     15.3,     17.6,     22.2,     28.2,     32.1,     31.3,     25.6,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     33.3,     35.8,     31.9,     25.0,     22.4,     15.2,     13.7,     16.2,     21.1,     25.3,     27.4,     34.8,     25.2,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     31.9,     30.4,     29.6,     22.7,     19.2,     13.8,     16.7,     18.7,     21.3,     24.1,     25.9,     29.6,     23.7,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     30.8,     33.8,     28.1,     26.1,     18.4,     16.3,     14.1,     16.8,     20.6,     26.9,     29.3,     32.6,     24.5,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     32.8,     36.9,     29.4,     23.8,     16.6,     15.9,     15.8,     18.9,     22.1,     27.6,     31.3,     29.3,     25.0,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     30.5,     31.9,     29.4,     24.0,     21.1,     17.0,     16.5,     17.9,     22.4,     26.2,     28.9,     27.8,     24.5,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     31.2,     30.5,     29.4,     23.8,     18.8,     15.0,     15.1,     20.6,     24.4,     25.5,     29.9,     33.1,     24.8,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     36.7,     29.3,     30.0,     23.4,     19.4,     16.3,     16.0,     18.0,     22.1,     25.0,     27.2,     32.4,     24.7,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     32.7,     33.4,     28.3,     23.1,     20.2,     16.1,     16.1,     17.2,     20.4,     24.9,     30.2,     30.3,     24.4,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     33.7,     31.8,     28.1,     22.6,     19.1,     16.6,     14.8,     17.8,     22.2,     26.5,     28.2,     28.7,     24.2,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     36.4,     33.1,     30.0,     24.4,     20.3,     15.5,     15.2,     19.2,     20.1,     23.6,     29.3,     32.3,     25.0,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     33.1,     32.1,     31.8,     24.8,     20.1,     17.1,     15.4,     16.4,     19.9,     25.6,     26.4,     29.0,     24.3,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     31.4,     29.6,     30.2,     24.8,     22.6,     17.2,     16.0,     17.3,     21.4,     22.8,     27.1,     29.2,     24.1,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     31.9,     32.3,     29.9,     24.2,     20.5,     17.8,     16.4,     18.8,     20.6,     25.9,     30.3,     31.4,     25.0,QC,#
dx, 55049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     31.9,     30.5,     27.2,     24.6,     21.4,     16.3,     15.8,     18.3,     20.7,     26.9,     30.6,     30.4,     24.6,QC,#
