Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     19.1,     17.1,     13.1,      6.5,      8.6,      1.4,      0.0,      0.9,      5.0,     10.4,     16.7,     18.9,      0.0,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     19.7,     18.6,     16.6,      7.6,      6.3,      3.8,      0.8,      4.0,      4.8,     13.5,     18.1,     17.4,      0.8,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     19.1,     17.7,     16.5,     13.9,      5.7,     -0.6,     -0.4,      3.8,      6.3,     10.0,     14.8,     16.8,     -0.6,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     19.1,     19.4,     14.5,     12.6,     10.1,      3.5,      5.2,      1.8,      9.2,      9.8,     17.2,     16.7,      1.8,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     19.8,     20.4,     14.1,      6.8,      4.3,      1.7,      2.2,      0.0,      6.0,      9.0,     12.2,     17.7,      0.0,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     20.0,     17.6,     18.4,      9.8,      5.1,      1.5,      0.2,      2.2,      3.3,     11.3,     18.1,     13.8,      0.2,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     18.2,     14.8,     17.9,     11.3,      6.4,      4.8,      0.4,      2.1,      3.4,     12.6,     13.5,     19.0,      0.4,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     19.3,     17.9,     16.4,     12.6,      4.9,      0.9,      2.1,      3.2,      7.5,     11.0,     17.5,     19.8,      0.9,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     18.5,     22.0,     17.8,     13.8,      4.0,      0.5,      1.1,      1.6,     10.1,     12.9,     14.5,     15.9,      0.5,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     19.2,     19.0,     16.9,      4.6,      7.5,      1.1,      2.3,      2.4,      7.8,     11.8,     14.4,     16.0,      1.1,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     16.9,     18.2,     16.2,     14.5,      1.0,      0.1,     -0.5,      3.4,      5.6,     11.4,     14.1,     15.8,     -0.5,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     16.3,     17.2,     16.5,     14.0,      2.6,      3.0,      0.6,      2.0,      4.3,      9.4,     14.3,     18.9,      0.6,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     18.0,     18.5,     13.7,     13.5,      4.2,      0.2,     -0.5,      3.2,      7.5,      9.0,     16.2,     17.4,     -0.5,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     19.9,     19.7,     16.9,     12.5,      7.0,      3.5,      0.6,     -0.8,      6.2,     11.1,     14.2,     16.7,     -0.8,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     19.4,     18.0,     17.5,     10.6,      5.2,      1.0,     -1.3,      0.9,      2.5,     12.4,     15.7,     16.1,     -1.3,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     17.4,     15.5,     16.0,     13.5,      3.6,      1.9,      2.0,         ,      5.4,     11.0,     14.6,     16.5,         ,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     21.0,     20.5,     16.5,     10.8,      3.0,      1.5,      2.5,      0.8,      5.1,     12.4,     10.8,     13.0,      0.8,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     18.5,     16.0,     17.2,     13.0,      7.0,      2.6,     -1.0,      3.4,      8.5,     10.6,     15.4,     17.0,     -1.0,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     19.0,     18.9,     12.0,      8.0,      3.4,      2.7,     -2.5,     -0.2,      7.5,      9.0,     11.4,     17.0,     -2.5,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     19.8,     14.0,     12.7,      7.8,      6.0,     -0.5,     -3.5,      1.5,      6.6,      7.4,     14.1,     15.5,     -3.5,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     19.2,     19.3,     16.6,     15.2,      4.6,      2.3,      2.0,      0.3,     11.4,      7.8,     12.5,     18.7,      0.3,QC,#
dx, 35019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     16.6,     17.3,     14.2,     10.5,      2.1,      1.4,      0.8,      1.9,         ,         ,         ,         ,         ,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     32.6,     30.9,     29.1,     26.8,     26.8,     22.9,     23.3,     25.5,     28.3,     32.2,     31.6,     35.8,     28.8,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     28.3,     30.2,     30.8,     28.2,     25.4,     22.9,     23.6,     25.6,     29.2,     32.2,     35.1,     38.2,     29.1,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     37.3,     35.9,     33.2,     30.4,     25.7,     21.4,     22.6,     24.9,     29.4,     32.4,     34.7,     36.5,     30.4,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     30.7,     29.9,     30.3,     28.6,     22.1,     21.1,     23.3,     25.2,     29.1,     32.7,     38.3,     36.0,     28.9,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     32.8,     30.5,     30.6,     31.0,     26.2,     22.6,     21.5,     24.5,     27.5,     28.1,     33.7,     35.4,     28.7,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     34.1,     35.9,     34.1,     31.2,     25.2,     24.9,     25.8,     26.3,     32.8,     32.9,     36.5,     33.2,     31.1,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     35.3,     36.6,     33.7,     29.3,     25.9,     23.6,     20.7,     24.3,     26.4,     31.1,     31.2,     29.6,     29.0,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     31.6,     29.3,     29.2,     27.9,     24.2,     21.3,     25.0,     22.7,     27.1,     28.8,     29.9,     30.6,     27.3,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     28.3,     29.8,     28.8,     26.4,     23.8,     24.7,     22.2,     24.9,     26.9,     34.0,     32.6,     35.1,     28.1,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     35.0,     32.7,     34.1,     28.8,     23.9,     23.5,     22.4,     24.5,     28.8,     33.1,     33.9,     36.2,     29.7,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     33.3,     32.8,     32.1,     27.7,     24.5,     24.0,     23.0,     25.3,     27.9,     29.9,     32.9,     34.3,     29.0,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     31.7,     30.7,     29.2,     29.3,     27.8,     24.3,     23.2,     23.4,     26.5,     29.8,     35.2,     34.7,     28.8,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     35.6,     30.6,     31.8,     30.6,     26.7,     23.8,     21.2,     25.8,     30.4,     33.2,     36.6,     36.1,     30.2,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     34.8,     34.7,     33.2,     28.3,     29.6,     22.8,     22.3,     24.8,     30.5,     33.2,     35.8,     36.5,     30.5,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     38.1,     33.3,     32.2,     27.9,     26.2,     22.7,     23.5,     25.3,     29.9,     33.9,     34.1,     32.9,     30.0,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     33.2,     35.6,     32.4,     30.0,     26.9,     23.5,     23.1,     25.0,     26.4,     33.7,     34.6,     36.9,     30.1,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     37.3,     37.9,     35.4,     33.6,     27.4,     24.8,     25.7,     27.9,     26.4,     33.8,     35.9,     35.7,     31.8,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     33.8,     31.5,     31.3,     28.6,     26.7,     24.1,     23.3,     25.9,     29.1,     31.2,     33.9,     30.8,     29.2,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     33.0,     31.6,     29.8,     29.8,     24.1,     21.4,     22.9,     26.0,     32.3,     35.3,     33.2,     33.4,     29.4,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     34.3,     33.4,     31.6,     27.7,     25.6,     21.2,     22.0,     25.9,     27.7,     32.9,     35.9,     36.2,     29.5,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     32.3,     30.7,     31.3,     29.3,     23.8,     19.2,     20.2,     22.3,     28.6,     30.7,     35.5,     34.9,     28.2,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     37.2,     34.7,     33.9,     31.2,     28.2,     25.8,     23.4,     26.3,     28.8,     29.9,     32.4,     33.9,     30.5,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     34.1,     36.9,     33.6,     31.0,     25.3,     22.1,     23.0,     24.3,     28.4,     33.0,     34.0,     36.4,     30.2,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     37.1,     32.3,     34.6,     30.2,     26.0,     22.0,     20.4,     21.1,     26.2,     29.7,     29.2,     32.2,     28.4,QC,#
dx, 35019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     35.2,     32.3,     31.7,     30.1,     26.4,     23.6,     23.7,     25.7,     29.2,     31.2,     33.9,     37.0,     30.0,QC,#
