Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 84070,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     40.2,     33.1,     32.0,     29.4,     26.3,     19.0,     17.8,     19.0,     20.3,     29.5,     32.5,     35.6,     40.2,QC,#
dx, 84070,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     32.8,     40.4,     29.0,     26.0,     22.8,     19.5,     20.0,     26.0,     24.6,     27.8,     35.5,     29.0,     40.4,QC,#
dx, 84070,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     32.7,     33.7,     29.0,     28.8,     23.9,     17.8,     17.9,     20.5,     27.7,     30.9,     30.7,     33.8,     33.8,QC,#
dx, 84070,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     40.7,     33.6,     35.8,     28.4,     22.7,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,         ,         ,         ,         ,         ,         ,      3.3,      3.9,      4.4,      7.2,      7.8,      8.9,         ,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     11.1,     12.2,      7.2,      6.7,      7.8,      3.9,      4.6,      3.4,      3.0,      6.7,      7.8,         ,         ,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,         ,     11.1,     10.7,      7.6,      2.8,      3.3,     -0.6,      3.3,      2.9,      4.1,      5.6,     10.0,         ,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     10.7,     11.2,     10.2,      7.3,      6.4,      4.2,      4.6,      5.6,      3.9,      7.1,      7.8,      9.6,      3.9,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     11.9,      6.6,      8.4,      6.7,      6.8,      4.9,         ,      1.7,      1.8,      5.5,      4.9,     10.3,         ,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     11.3,     13.1,     12.7,      8.9,      4.9,      3.3,      4.4,      1.8,      2.3,      4.8,      6.7,      9.7,      1.8,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     11.9,     11.5,     11.0,      8.6,         ,      3.2,      6.0,         ,         ,         ,         ,         ,         ,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,         ,         ,      9.8,      8.6,      7.6,      5.0,      4.0,      5.3,      5.6,      8.6,      7.7,     11.4,         ,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     12.0,     11.0,     11.0,     11.0,      9.0,      2.2,      4.4,      4.0,      5.7,      5.0,      7.4,     10.2,      2.2,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     11.6,     14.0,     10.4,      7.7,      8.8,      5.8,      5.0,      4.0,      6.5,      6.3,      8.2,     11.4,      4.0,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     11.7,     13.2,     11.6,      7.7,      8.0,      7.4,      4.5,      6.1,      5.2,      7.4,      8.6,     11.3,      4.5,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     11.7,     12.0,     10.0,      8.7,      5.6,      5.4,      3.1,      4.6,      5.8,      6.6,      8.0,     10.0,      3.1,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     12.0,     11.8,     11.8,      7.6,      8.5,      7.0,      4.3,      4.0,      3.0,      6.5,      9.3,     11.0,      3.0,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     13.5,     10.2,     10.8,      9.0,      7.0,      6.1,      5.2,      5.0,      5.4,      6.3,      9.8,     11.0,      5.0,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     11.1,     10.8,     11.2,     10.0,      7.0,      7.2,      6.0,      5.1,      7.0,      8.7,      5.7,     10.2,      5.1,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     14.0,     14.0,     10.4,     10.0,      6.6,      5.7,      3.0,      5.6,      7.4,      8.0,      7.8,     10.0,      3.0,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     11.7,     12.0,     10.0,      8.1,      6.0,      5.4,      2.6,      5.0,      5.5,      8.0,      8.9,     10.7,      2.6,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     10.0,     13.1,     11.1,      6.4,      6.2,      4.4,      3.8,      5.0,      7.6,      7.8,      5.9,     11.1,      3.8,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     12.6,     12.4,     10.0,     10.0,      7.4,      5.4,      4.7,      6.5,      5.0,      6.2,      9.0,     11.0,      4.7,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     11.6,     10.0,     12.2,      9.0,      8.0,      5.6,      3.0,      5.2,      6.8,      8.0,      9.6,     12.1,      3.0,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     11.6,      7.5,     11.3,      9.0,      7.8,      5.5,      2.7,      5.5,      7.3,      7.4,      8.0,     10.9,      2.7,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      5.0,     10.1,      6.8,         ,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     11.3,     13.0,      8.3,     10.3,      7.5,      7.8,      6.5,      5.6,      5.6,      8.9,     10.0,     10.3,      5.6,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,         ,         ,         ,         ,      6.1,         ,         ,         ,      7.6,         ,         ,         ,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,         ,         ,         ,         ,         ,         ,      4.5,      2.0,      3.0,      7.0,      8.0,     10.0,         ,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      7.0,      9.5,     11.0,      9.0,      4.0,      2.5,      3.0,         ,      5.0,      5.5,      8.0,     11.0,         ,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     10.0,     10.5,     10.5,     10.4,      8.2,      6.9,      6.4,      6.2,      6.7,      6.0,      6.2,      9.6,      6.0,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     11.0,     13.6,     10.8,      9.2,      8.6,      3.9,      4.9,      5.5,      4.8,      6.4,      9.2,      9.4,      3.9,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      1.6,     13.0,      8.9,      6.0,      8.0,      4.7,      5.8,      4.7,      4.2,      6.8,      9.0,      7.3,      1.6,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     12.6,     11.7,     12.0,      6.0,      7.3,      6.8,      5.4,      4.8,      5.1,      7.0,      6.2,      9.8,      4.8,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,         ,     12.5,     11.2,      6.9,      6.7,      5.4,     -2.0,      3.2,      6.0,      4.8,      8.2,     11.0,         ,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     12.1,      9.3,      9.2,      8.3,      5.3,      3.2,      5.1,      6.2,      5.3,      6.8,      7.8,     10.8,      3.2,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     13.8,     11.7,         ,      7.1,         ,      5.2,      5.3,      5.4,      7.9,      8.1,      8.4,      7.3,         ,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     10.3,     12.9,     12.5,      7.0,      6.4,      6.2,      5.3,      5.9,      6.8,      4.2,     11.6,      6.8,      4.2,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     13.2,     13.5,     11.8,     10.0,      7.5,      4.0,      6.5,      3.3,      6.0,      5.3,      8.0,     10.5,      3.3,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     10.3,     10.8,     10.5,     11.1,      8.2,      6.0,      5.7,      5.6,      7.0,      5.6,      6.4,      9.6,      5.6,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     11.9,     11.6,      9.6,      7.4,      5.6,      5.0,      4.5,      1.1,      2.3,      6.0,      5.7,     10.8,      1.1,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      6.4,     12.5,     11.5,      9.2,         ,      4.4,      3.5,      4.8,      2.2,      4.5,      7.0,      8.0,         ,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     12.5,     11.2,     11.4,     10.9,      8.2,      7.0,      6.8,      3.0,      3.3,      3.1,     10.0,      7.1,      3.0,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     11.8,     11.3,     12.8,      6.0,      6.4,      2.5,      3.2,      6.5,      4.8,      4.0,      7.1,      9.2,      2.5,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      8.2,     11.4,     10.0,     11.4,      6.4,      5.0,      4.5,      5.0,      4.6,      7.5,      9.6,     11.0,      4.5,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     12.0,     10.7,      9.5,      6.5,      6.1,      7.2,      5.4,      5.0,      4.5,      6.0,      5.6,         ,         ,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     11.0,     11.7,      7.9,      6.5,      5.9,      4.9,      5.2,      5.6,      5.2,      7.0,     11.0,     11.0,      4.9,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      8.8,     12.5,     12.0,     10.0,      7.4,      5.0,      5.8,      4.0,      4.4,      5.4,      7.5,      9.2,      4.0,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     11.0,     10.5,      8.2,      9.5,      4.0,      5.1,      4.5,      5.8,      7.6,      7.7,     10.2,      7.6,      4.0,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     10.5,     11.8,     10.3,      7.1,      6.0,      4.4,      5.5,      5.2,      5.2,      7.8,      7.9,      8.8,      4.4,QC,#
dx, 84070,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,      9.1,     11.9,     11.2,      8.9,      7.9,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,         ,         ,         ,         ,         ,         ,     13.1,     14.7,     15.9,     16.8,     19.4,     21.1,         ,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     22.8,     24.1,     22.2,     20.8,     16.7,     15.3,     14.3,     13.8,     15.7,     19.1,     20.6,     20.0,     18.8,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     23.3,     25.7,     23.3,     22.1,     16.0,     13.7,     13.1,     15.1,     15.9,     18.9,     19.6,     20.6,     18.9,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     25.6,     24.6,     22.2,     19.8,     16.1,     13.9,     14.5,     15.2,     14.2,     18.5,     19.5,         ,         ,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     22.4,     22.6,     20.7,     20.0,     15.3,     14.6,     14.6,     13.7,     14.6,     18.3,     18.8,     21.9,     18.1,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     22.7,     23.9,     21.8,     19.6,     16.2,     13.8,     13.2,     14.4,     15.9,     17.7,     17.7,     22.1,     18.3,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     22.3,     23.6,     20.1,     19.0,     16.0,     14.8,     14.0,     15.0,     17.9,     18.3,     18.8,     23.0,     18.6,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     25.0,     23.9,     21.0,     21.1,     17.6,     14.4,     14.4,     14.0,     17.6,     18.4,     18.4,     22.9,     19.1,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     24.6,     21.9,     23.2,     19.4,     18.0,     14.6,     14.4,     13.3,     14.9,     17.5,     17.0,     19.9,     18.2,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     21.6,     23.4,     21.2,     18.8,     18.6,     14.1,     15.5,     14.4,     16.6,     18.0,     21.2,     22.4,     18.8,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     22.5,     23.4,     21.3,     19.7,     16.7,     14.7,     13.7,     14.3,     15.1,     16.9,     18.5,     22.4,     18.3,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     23.2,     23.5,     22.1,     18.3,     16.4,     13.9,     12.7,     16.0,     15.2,     19.2,     20.5,     21.2,     18.5,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     23.6,     23.6,     23.7,     19.3,     18.4,     14.2,     13.1,     13.5,     15.5,     18.6,     21.3,     20.1,     18.7,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     25.8,     24.4,     22.3,     18.2,     16.1,     16.0,     14.4,     14.3,     16.3,     18.0,     20.1,     22.3,     19.0,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     20.7,     23.2,     22.1,     21.0,     18.2,     14.6,     13.9,     16.0,     18.1,     20.0,     21.0,     22.7,     19.3,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     24.3,     23.6,     22.4,     20.7,     16.9,     14.8,     14.6,     14.5,     17.6,     19.5,     19.1,     21.6,     19.1,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     24.6,     24.5,     23.1,     19.7,     17.6,     14.1,     12.3,     17.1,     16.7,     17.3,     21.2,     21.0,     19.1,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     21.7,     24.8,     23.2,     18.6,     17.0,     14.4,     14.8,     15.6,     16.7,     17.9,     20.4,     21.5,     18.9,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     21.6,     23.1,     20.7,     18.7,     16.8,     15.1,     13.8,     14.6,     15.3,     17.9,     20.2,     19.5,     18.1,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     20.4,     23.4,     23.1,     19.4,     17.6,     14.2,     13.4,     14.7,     15.2,     18.5,     18.8,     21.0,     18.3,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     21.3,     22.2,     22.4,     20.1,     16.3,     13.4,     13.4,     14.2,     16.4,     18.4,         ,     20.9,         ,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     17.6,     20.5,     20.9,         ,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     26.8,     22.5,     22.4,     20.5,     17.7,     15.6,     15.0,     15.4,     17.3,     19.3,     20.7,     22.6,     19.7,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,         ,         ,         ,         ,         ,     14.9,         ,         ,         ,     19.1,         ,         ,         ,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,         ,         ,         ,         ,         ,         ,     13.3,     14.9,     15.5,     19.5,     19.9,     21.2,         ,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     20.9,     21.7,     21.9,     20.5,     17.5,     14.0,     14.6,     13.8,     14.3,     17.9,     19.0,     20.5,     18.1,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     24.1,     24.0,     21.0,     20.0,     16.9,     13.7,     15.3,     15.8,     15.4,     17.9,     19.3,     21.3,     18.7,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     23.2,     23.9,     20.3,     20.0,     17.3,     14.7,     15.0,     14.0,     15.1,     18.4,     19.7,     23.9,     18.8,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     23.7,     24.6,     19.4,     18.1,     16.6,     14.7,     12.6,     15.9,     15.8,     16.9,     20.2,     20.5,     18.3,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     22.8,     21.0,     22.2,     17.6,     16.4,     15.1,     13.7,     14.5,     16.8,     19.8,     19.1,     21.2,     18.4,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     24.9,     24.7,     21.5,     19.4,     17.3,     15.1,     14.1,     15.1,     15.7,     18.4,     21.5,     22.5,     19.2,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     25.2,     24.4,     22.4,     19.7,     16.4,     14.8,     13.6,     14.9,     18.8,     18.7,     19.0,     22.7,     19.2,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     24.2,     24.2,     22.1,     18.6,         ,     15.0,     14.6,     15.8,     17.7,     19.1,     19.7,     22.9,         ,QC,#
dx, 84070,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     21.7,     26.1,     22.3,     20.6,     16.9,     15.2,     14.4,     14.4,     17.3,     18.2,     21.3,     23.8,     19.4,QC,#
