Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1917     ,     37.7,     37.1,     36.7,     37.1,     34.2,     31.8,     32.9,     33.3,     39.6,     41.4,     40.0,     41.9,     41.9,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1918     ,     41.1,     36.4,     37.2,     35.0,     33.1,     33.3,     30.0,     34.2,     36.0,     43.3,     43.1,     42.2,     43.3,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1919     ,     41.1,     38.9,     40.8,     37.3,     32.8,     33.9,     31.9,     33.6,     36.8,     39.2,     41.9,     44.7,     44.7,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1920     ,     42.2,     39.4,     38.6,     36.1,     32.2,     31.0,     31.4,     35.0,     36.2,     37.9,     39.4,     39.8,     42.2,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1921     ,     38.3,     38.1,     35.0,     33.4,     33.3,     32.8,     29.7,     32.8,     37.5,     38.1,     41.1,     42.2,     42.2,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1922     ,     42.2,     36.6,     39.9,     36.7,     34.3,     32.3,     31.6,     31.0,     36.8,     39.3,     41.2,     41.0,     42.2,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1923     ,     43.4,     42.1,     42.3,     37.8,     36.7,     33.1,     29.7,     31.9,     37.1,     39.7,         ,         ,         ,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1924     ,     42.3,     41.8,     36.0,     36.4,     29.0,     28.8,     29.4,     33.4,     37.8,     40.8,     40.7,     40.4,     42.3,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     40.4,     39.2,     38.1,     33.4,     34.2,     29.2,     30.1,     33.6,     36.2,     41.8,     41.7,     42.7,     42.7,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,     44.0,     42.7,     41.1,     40.0,     36.0,     31.8,     32.3,     36.0,     34.7,     41.2,     42.2,     43.6,     44.0,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     43.4,     41.0,     41.1,     34.9,     33.9,     33.8,     31.8,     31.9,     38.4,     38.6,     41.9,     40.7,     43.4,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,     42.2,     41.8,     37.9,     38.2,     32.9,     31.4,     31.0,     34.6,     38.2,     42.3,     41.1,     41.8,     42.3,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     42.5,     41.0,     38.8,     34.0,     30.7,     32.1,     30.1,     32.9,     35.7,     39.6,     42.1,     43.4,     43.4,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     39.2,     37.9,     36.0,     35.1,     31.9,     26.8,     30.3,     32.8,     36.6,     37.2,     40.4,     41.7,     41.7,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,     42.8,     43.4,     42.2,     37.2,     35.1,     32.9,     31.1,     32.9,     36.7,     38.9,     39.1,     41.9,     43.4,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     44.7,     41.7,     38.3,     38.9,     32.2,     31.8,     28.9,     32.7,     36.1,     41.7,     40.6,     43.4,     44.7,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     42.8,     38.9,     40.0,     37.2,     33.6,     28.4,     28.9,     31.9,     35.7,     39.4,     39.2,     38.7,     42.8,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     42.3,     39.0,     37.0,     37.5,     33.2,     31.1,     29.0,     33.9,     38.6,     38.8,     41.7,     42.8,     42.8,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     43.4,     44.0,     41.7,     38.9,     32.2,     31.0,     30.0,     31.7,     35.3,     42.2,     41.6,     43.4,     44.0,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     42.1,     40.9,     35.7,     35.0,     32.2,     28.7,     30.7,     34.3,     36.9,     39.9,     41.8,     40.4,     42.1,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     41.7,     39.4,     37.1,     34.2,     33.6,     29.4,     29.4,     33.9,     36.3,     41.0,     42.6,     43.6,     43.6,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     43.2,     38.8,     39.2,     38.9,     33.4,     30.4,     32.9,     34.0,     36.6,     40.1,     43.2,     45.0,     45.0,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     44.4,     40.0,     38.0,     36.6,     31.6,     30.2,     30.6,     33.8,     34.0,     37.9,     42.2,     42.6,     44.4,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     45.0,     36.6,     34.0,     33.8,     32.3,     30.2,     29.8,     31.7,     35.0,     40.6,     41.2,     42.8,     45.0,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     37.2,     37.8,     37.8,     32.9,     31.7,     29.8,     29.8,     31.7,     36.1,     40.6,     40.6,     42.2,     42.2,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     42.8,     40.0,     41.7,     40.6,     35.0,     32.2,     33.3,     34.4,     38.9,     40.0,     41.1,     40.6,     42.8,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     40.6,     41.1,     39.4,     38.3,     31.7,     30.0,     35.0,     34.4,     38.3,     40.0,     41.7,     44.4,     44.4,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     45.0,     37.8,     37.8,     35.6,     33.9,     28.9,     29.4,     33.9,     37.8,     37.8,     41.7,     40.6,     45.0,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     41.1,     41.1,     37.2,     35.0,     33.3,     31.7,     30.0,     36.7,     36.7,     38.9,     40.0,     42.2,     42.2,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     42.2,     37.8,     40.6,     36.7,     36.1,     30.6,     33.3,     33.3,     38.3,     37.8,     41.7,     42.2,     42.2,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     43.9,     36.7,     38.9,     34.4,     32.2,     32.2,     31.7,     34.4,     36.1,     37.8,     40.6,     40.6,     43.9,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     40.6,     41.1,     39.4,     37.8,     32.8,     33.3,     32.8,     33.3,     38.9,     40.6,     41.7,     42.2,     42.2,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     40.6,     39.6,     38.9,     34.4,     32.8,     33.9,     29.4,     32.2,     36.7,     40.0,     40.0,     42.2,     42.2,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     41.1,     38.3,     35.6,     31.1,     33.3,     32.8,     31.1,     32.2,     35.6,     37.8,     39.4,     38.9,     41.1,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     35.0,     38.3,     39.4,     37.2,     33.9,     31.7,     32.2,     33.3,     38.3,     40.6,     43.3,     42.8,     43.3,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     42.2,     43.3,     41.1,     37.8,     36.7,     31.7,     32.2,     33.3,     37.2,     40.0,     42.2,     43.3,     43.3,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     38.3,     36.1,     36.1,     37.2,     34.4,     31.1,     31.7,     32.8,     35.6,     38.9,     41.7,     43.3,     43.3,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     39.4,     36.1,     35.0,     33.9,     32.8,     29.4,     31.1,     32.2,     35.0,     38.3,     40.6,     39.4,     40.6,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     39.4,     37.2,     35.6,     33.3,     31.1,     30.6,     32.8,     33.3,     38.3,     39.4,     40.0,     41.1,     41.1,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     41.1,     35.0,     36.1,     35.0,     32.8,     31.7,     32.8,     30.6,     33.9,     40.6,     42.2,     40.6,     42.2,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     38.3,     38.9,     35.0,     37.2,     33.9,     31.1,     30.6,     33.3,     35.6,     40.6,     41.1,     42.2,     42.2,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     42.2,     40.6,     41.7,     33.3,     35.0,     33.3,     33.3,     33.3,     36.1,     40.6,     41.1,     40.6,     42.2,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     41.7,     40.6,     37.2,     34.4,     32.2,     29.4,     30.0,     34.4,     36.1,     40.6,     41.7,     43.3,     43.3,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     42.8,     42.2,     37.2,     36.1,     31.1,     30.0,     30.6,     31.7,     37.2,     40.0,     41.7,         ,         ,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     40.0,     38.9,     36.1,     35.6,     31.7,     33.3,     31.1,     32.8,     34.4,     41.1,     42.8,     42.2,     42.8,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     40.0,     38.3,     37.8,     32.2,     32.2,     32.8,     28.9,     33.9,     36.7,     37.2,     41.1,     41.1,     41.1,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     41.1,     37.2,     37.8,     36.7,     35.5,     29.5,     31.7,     34.2,     37.8,     39.4,     39.6,     41.7,     41.7,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     41.2,     41.1,     37.8,     36.9,     31.7,     32.2,     28.8,     33.9,     35.6,     39.4,     44.1,     40.6,     44.1,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     41.7,     40.1,     38.6,     37.8,     32.9,     29.1,     29.9,     30.8,     36.2,     37.7,     39.7,     41.6,     41.7,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     43.3,     41.1,     37.4,     36.2,     32.0,     29.0,     28.0,     32.8,     35.7,     39.6,     40.9,     42.2,     43.3,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     41.7,     39.6,     37.7,     36.6,     32.2,     31.6,     31.8,     35.9,     35.4,     39.7,     43.7,     41.7,     43.7,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     41.9,     43.1,     39.0,     36.7,     33.9,     31.2,     31.2,     34.4,     35.6,     37.8,     42.2,     42.0,     43.1,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     41.7,     40.0,     39.7,     36.6,     32.8,     32.1,     30.0,     36.7,     36.3,     38.7,     40.9,     42.7,     42.7,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     42.7,     38.9,     36.1,     31.9,     30.9,     30.0,     31.6,     34.2,     37.8,     41.2,     41.2,     42.3,     42.7,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     40.0,     40.1,     36.9,     35.6,     31.7,     31.3,     29.5,     32.8,     36.4,     39.6,     42.6,     44.7,     44.7,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     46.0,     37.3,     38.8,     35.3,     34.0,     33.5,     32.0,     35.4,     36.5,     41.5,     40.3,     39.3,     46.0,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     35.5,     36.8,     37.0,     35.0,     32.4,     31.2,     33.0,     34.0,     36.5,     40.2,     41.7,     42.5,     42.5,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     39.5,     36.0,     37.6,     36.6,     33.0,     31.0,     32.8,     36.5,     39.6,     40.4,     41.5,     40.1,     41.5,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     36.8,     37.5,     38.5,     35.5,     33.0,     33.0,     36.0,     35.0,     37.5,     41.1,     42.6,     43.8,     43.8,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     39.9,     38.2,     37.6,     37.8,     34.4,     32.0,     31.0,     33.6,     37.0,     39.6,     43.0,     42.6,     43.0,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     41.7,     42.6,     41.5,     36.7,     35.8,     34.5,     32.6,     33.2,     37.0,     39.2,     41.6,     41.0,     42.6,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     41.0,     37.0,     37.4,     35.0,     35.0,     30.0,     31.1,     34.6,     37.0,     40.3,     42.5,     44.7,     44.7,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     43.0,     40.8,     38.6,     38.5,     35.1,     32.1,     32.8,     32.8,     38.6,     42.0,     44.0,     42.0,     44.0,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     39.0,     37.0,     38.5,     36.5,     33.0,     34.5,     33.8,     35.7,     38.7,     38.3,     42.5,     45.0,     45.0,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     43.7,     40.6,     40.4,     37.2,     32.7,     29.4,     30.0,     31.2,     36.6,     39.0,     44.3,     42.0,     44.3,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     41.2,     44.0,     40.0,     38.7,     31.5,     29.5,     30.0,     34.0,     37.5,     41.0,     42.0,     40.0,     44.0,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     38.8,     35.0,     37.5,     35.0,     33.0,     30.0,     31.0,     33.0,     36.5,     40.8,     42.6,     43.6,     43.6,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     43.5,     41.3,     40.1,     38.0,     34.2,     31.5,     30.0,     35.7,     36.8,     39.0,     40.8,     42.7,     43.5,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     43.0,     40.0,     39.5,     38.2,     34.5,     33.7,     33.0,     34.1,     39.6,     39.5,     41.0,     43.6,     43.6,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     41.5,     38.5,     38.5,     37.5,     35.0,     32.2,     31.7,     35.7,     36.5,     42.1,     42.0,     41.6,     42.1,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     43.9,     42.5,     39.3,     36.0,     35.3,     31.6,     30.2,     37.0,     40.1,     40.4,     40.7,     41.2,     43.9,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     41.2,     39.6,     37.5,     34.8,     32.4,     30.7,     30.4,     36.1,     37.8,     39.9,     39.6,     41.5,     41.5,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     43.0,     41.0,     40.4,     35.6,     32.9,     27.7,     31.4,     33.6,     34.4,     41.3,     42.7,     43.5,     43.5,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     37.3,     34.0,     37.8,     34.7,     32.4,     30.4,     29.2,     34.4,     36.4,     40.1,     41.4,     42.3,     42.3,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     42.3,     39.7,     38.4,     35.9,     34.0,     31.6,     30.6,     36.2,     38.1,     38.6,     42.9,     42.4,     42.9,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     38.7,     38.7,     40.0,     37.2,     33.3,     31.2,     31.9,     34.1,     38.4,     40.9,     41.0,     41.8,     41.8,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     44.9,     39.7,     34.2,     35.0,     32.3,     31.4,     30.4,     30.4,     35.7,     39.7,     40.8,     42.0,     44.9,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     42.2,     43.1,     37.7,     38.6,     33.7,     31.4,     34.5,     31.8,     36.9,     41.1,     42.8,     43.3,     43.3,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     39.9,     40.4,     38.1,     38.9,     34.7,     33.3,     33.4,     34.6,     37.2,     38.5,     45.0,     44.2,     45.0,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     42.2,     38.1,     35.0,     35.2,     32.9,     30.7,     30.4,     32.4,     39.2,     40.2,     41.0,     41.9,     42.2,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     42.0,     41.5,     40.2,     38.9,     34.0,     32.7,     33.4,     33.9,     37.8,     40.8,     41.0,     42.6,     42.6,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     41.1,     40.4,     39.5,     36.0,     34.6,     33.0,     30.6,     33.2,     35.9,     41.7,     39.9,     40.6,     41.7,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     42.4,     40.2,     37.6,     35.8,     31.7,     30.8,     30.9,     35.7,     39.0,     39.7,     39.4,     37.2,     42.4,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     41.4,     38.8,     39.8,     36.5,     35.2,     33.0,     31.3,     31.3,     35.6,     40.4,     41.8,     43.4,     43.4,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     42.3,     40.6,     38.8,     37.0,     34.8,     33.6,     29.3,     33.3,     38.1,     42.2,     40.9,     42.8,     42.8,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     42.0,     43.0,     37.4,     38.0,     34.2,     32.8,     31.2,     34.5,     38.5,     41.6,     42.0,     42.5,     43.0,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     40.1,     38.5,     41.0,     36.1,     34.4,     31.2,     30.8,     32.1,     37.5,     42.0,     41.1,     42.8,     42.8,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     40.1,     40.5,     40.5,     36.6,     35.7,     32.8,     31.2,     32.0,     39.5,     41.1,     40.7,     42.6,     42.6,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     42.5,     40.0,     37.7,     37.4,     29.7,     29.8,     31.5,     32.8,     36.6,     39.4,     44.0,     44.8,     44.8,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     40.7,     38.8,     40.7,     36.8,     37.0,     31.8,     29.0,     31.9,     36.8,     40.7,     39.8,     41.0,     41.0,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     39.2,     38.3,     37.0,     36.4,     32.1,     31.0,     32.4,     35.5,     37.8,     39.6,     42.3,     42.8,     42.8,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     35.5,     36.3,     36.8,     38.0,     31.7,     32.0,     34.0,     37.0,     38.3,     38.3,     42.0,     43.5,     43.5,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     39.6,     36.8,     35.7,     36.0,     34.0,     31.0,     36.1,     36.4,     38.4,     38.4,     38.1,     40.7,     40.7,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     40.0,     39.4,     35.9,     34.2,     32.2,     30.1,     31.5,     34.3,     38.6,     40.8,     40.5,     39.4,     40.8,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     44.0,     37.4,     36.6,     36.2,     32.9,     29.4,     33.1,     34.1,     38.3,     40.1,     41.5,     42.0,     44.0,QC,#
dx, 30045,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     43.2,     41.0,     40.0,     38.4,     34.2,         ,         ,         ,         ,         ,         ,     43.6,         ,QC,#
dx, 30045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1893     ,     15.6,     17.9,     13.2,      5.4,      5.7,      3.9,      0.9,      3.2,      5.7,     11.7,     14.1,     14.6,      0.9,QC,#
dx, 30045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1894     ,     20.1,     20.0,     17.8,      9.7,      2.8,      2.9,     -1.6,      2.4,      5.8,      8.8,     14.5,     17.1,     -1.6,QC,#
dx, 30045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1895     ,     20.1,     16.2,     14.9,     11.8,      3.2,      2.0,     -0.6,      3.4,      5.2,     11.4,      9.3,     14.5,     -0.6,QC,#
dx, 30045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1896     ,     20.4,     20.7,     14.2,     10.2,      3.8,     -0.1,      1.0,      0.2,      2.2,     14.0,      7.3,     17.8,     -0.1,QC,#
dx, 30045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1897     ,     15.1,     19.3,     12.3,      6.6,      2.1,      6.3,      2.2,      0.7,      3.2,     10.0,     12.8,     16.0,      0.7,QC,#
dx, 30045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1898     ,     15.0,     19.4,     14.1,     12.4,      3.2,      5.0,      1.1,      2.8,      7.7,      7.2,     15.0,     16.1,      1.1,QC,#
