Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     27.7,     28.3,     27.8,     25.6,     20.3,     16.9,     18.3,     19.8,     24.2,     23.8,     26.3,     27.0,     23.8,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     28.9,     26.0,     25.9,     24.0,     19.9,     17.3,     16.6,     19.0,     21.2,     22.1,     23.3,     26.8,     22.6,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     28.3,     30.7,     25.8,     24.7,     20.9,     18.0,     18.9,     19.2,     22.5,     26.5,     25.7,     26.2,     24.0,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     26.7,     27.6,     25.7,     21.4,     21.4,     18.1,     17.5,     19.8,     21.2,     22.7,     24.2,     26.3,     22.7,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     30.6,     26.8,     27.1,     23.9,     20.3,     17.6,     16.2,     18.7,     20.4,     21.6,     25.1,     25.6,     22.8,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     25.8,     26.8,     25.6,     23.3,     20.6,     18.8,     17.2,     18.4,     20.3,     25.3,     23.3,     25.7,     22.6,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     27.9,     27.1,     27.5,     21.4,     21.4,     17.9,     19.2,     18.1,     21.2,     23.0,     23.5,     25.7,     22.8,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     25.9,     27.2,     25.2,     22.9,     19.4,     15.8,     16.7,     19.2,     19.3,     22.4,     23.9,     25.9,     22.0,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     26.7,     26.6,     25.4,     22.2,     20.1,     16.6,     16.7,     19.4,     20.6,     23.1,     24.3,     25.4,     22.3,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     26.0,     25.4,     25.0,     21.8,     20.1,     15.2,     16.8,     18.5,     21.6,     22.3,     25.6,     26.9,     22.1,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     27.1,     25.8,     26.0,     24.6,     20.6,     17.1,     17.1,     18.2,     21.9,     22.9,     26.3,     26.8,     22.9,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     28.9,     30.2,     22.7,     22.3,     20.0,     17.2,     15.7,     17.7,     20.4,     21.8,     23.2,     27.8,     22.3,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     27.6,     26.9,     30.4,     21.9,     18.2,     15.6,     16.4,     18.1,     20.8,     23.6,     24.2,     27.0,     22.6,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     25.3,     26.0,     25.5,     23.6,     19.3,     17.1,     17.0,     18.0,     21.3,     22.4,     25.2,     27.6,     22.4,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     28.1,     26.4,     26.1,     22.8,     19.3,     16.4,     16.5,     18.4,     20.0,     19.9,     19.3,     24.5,     21.5,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,         ,         ,         ,         ,     15.8,         ,     16.7,     15.1,     18.4,     19.7,     21.6,     24.2,         ,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     28.3,     27.2,     26.7,     22.6,     18.1,     15.4,     15.2,     16.3,     20.2,     22.3,     24.3,     26.2,     21.9,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     25.5,     24.6,     23.8,     21.4,     17.9,     16.3,     14.4,     18.5,     19.7,     21.5,     25.2,     26.8,     21.3,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     29.3,     26.4,     24.9,     20.8,     18.8,     14.6,     17.6,     18.6,     19.0,     20.3,     22.2,     25.1,     21.5,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     27.7,     27.1,     25.9,     22.9,     21.0,     17.2,     16.9,     17.9,     20.6,     22.4,     21.9,     23.4,     22.1,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     24.1,     26.5,     24.2,     21.4,     18.7,     16.3,     15.9,     18.7,     21.8,     23.6,     23.3,     26.9,     21.8,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     25.1,     26.1,     23.8,     21.0,     19.4,     14.7,     15.5,     17.8,     19.0,     23.0,     22.7,     23.6,     21.0,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     26.2,     24.6,     23.4,     21.3,     18.6,     15.2,     15.6,     16.6,     21.0,     20.8,     23.6,     26.0,     21.1,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     26.2,     26.4,     27.8,     22.3,     20.4,     16.7,     17.5,     16.4,     20.7,     22.3,     24.3,     26.6,     22.3,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     27.3,     25.8,     26.1,     20.6,     18.9,     16.8,     15.1,     16.8,     20.6,         ,     22.3,     24.5,         ,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     24.6,     25.3,     26.2,     24.0,     19.2,     16.9,     17.2,     16.9,     20.0,     21.6,     25.1,     27.2,     22.0,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     25.9,     25.7,     26.0,     24.2,     19.9,     17.0,     17.2,     18.9,     20.8,     23.5,     24.9,     26.2,     22.5,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     29.3,     25.8,     24.7,     24.3,     18.7,     16.2,     16.6,     19.6,     20.9,     22.8,     24.6,     25.2,     22.4,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     26.4,     26.7,     25.4,     24.0,     18.8,     17.3,     16.7,         ,     19.9,     21.0,     22.8,     26.3,         ,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     25.1,     27.5,     26.0,     21.4,     20.0,     17.2,     16.3,     18.2,     21.3,     22.3,     22.7,     26.0,     22.0,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     27.3,     25.7,     25.1,     21.7,     19.2,     15.2,     15.4,     16.0,     18.6,     19.4,     22.6,     23.4,     20.8,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     24.3,     25.9,     24.1,     23.4,     20.0,     16.8,     16.7,     16.7,     18.1,     21.4,     23.6,     24.3,     21.3,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     26.9,     29.4,     26.6,     24.9,     18.0,     16.1,     15.8,     18.5,     20.3,     23.7,     24.8,     23.2,     22.4,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     28.4,     26.3,     25.5,     23.2,     18.3,     16.0,     16.9,     17.5,     17.4,     20.3,     21.3,     23.5,     21.2,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     24.9,     26.6,     24.1,     23.4,     17.7,     17.1,     17.2,     17.0,     17.0,     20.8,     22.1,     24.8,     21.1,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     24.7,     25.5,     24.8,     23.1,     19.5,     16.8,     16.1,     17.8,     19.8,     23.1,     20.9,         ,         ,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     23.9,     25.8,     23.8,     23.0,     19.9,     17.9,     17.7,     18.5,     22.8,     22.2,     22.9,     29.1,     22.3,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     29.1,     27.3,     24.3,     24.5,     21.4,     16.8,     17.0,     17.9,     21.3,     21.8,     22.4,         ,         ,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,         ,     26.2,     27.1,     22.2,     19.6,         ,     17.1,     17.3,     19.4,     21.3,     22.0,     25.9,         ,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     26.5,     27.1,     24.7,     21.2,     20.5,     16.8,     19.2,     17.9,     21.5,     21.8,     26.7,     26.9,     22.6,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     26.5,     26.8,     25.2,     22.8,     20.2,     17.3,     17.0,     17.8,     18.9,     19.7,     22.8,     27.7,     21.9,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     28.3,     27.5,     25.9,     22.9,     19.1,     16.7,     16.6,     20.8,     18.8,     24.1,     26.4,     28.3,     23.0,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     28.6,     28.6,     27.6,     22.9,     20.4,     15.6,     16.2,     17.8,     19.5,     23.3,     24.5,     24.4,     22.5,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     30.2,     29.8,     25.3,     22.4,     17.7,     17.8,     17.3,     17.6,     20.4,     23.3,     24.8,     28.1,     22.9,QC,#
dx, 69002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     26.5,     28.3,     26.5,     25.2,     21.0,     16.8,     16.8,     20.6,     23.9,     24.3,     26.8,     27.5,     23.7,QC,#
