Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1902     ,     43.3,     40.0,     37.2,     30.6,     26.7,     25.0,     25.0,     25.5,     31.7,     35.2,     39.8,     43.8,     43.8,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1903     ,     43.9,     41.1,     39.4,     32.2,         ,     22.3,     23.3,     24.5,     27.8,     32.7,     32.8,     35.1,         ,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1904     ,     37.8,     38.9,     34.2,     30.0,     26.4,     23.3,     22.2,     23.4,     32.2,     35.0,     37.8,     42.2,     42.2,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1905     ,         ,         ,     35.6,         ,     25.6,         ,     21.6,         ,         ,     32.2,     39.5,     43.1,         ,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1906     ,     40.6,     37.0,     32.3,     32.4,     26.2,     23.8,     22.8,     23.9,     26.7,     32.3,     35.7,     38.3,     40.6,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1907     ,     37.8,     36.1,     35.7,     31.1,     27.2,     23.9,     22.2,     21.7,     26.1,     39.4,     34.4,     38.9,     39.4,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1908     ,     39.4,     38.3,     34.4,     32.8,     28.9,     21.7,     24.4,     25.1,     30.6,     31.8,     37.9,     41.8,     41.8,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1909     ,     45.0,     37.9,     35.6,     34.4,     25.6,     30.1,     22.8,     24.6,     30.0,     34.4,     36.3,     40.6,     45.0,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1910     ,     36.7,     35.6,     37.2,     30.6,     26.7,     24.4,     20.6,     27.5,     29.7,     36.4,     35.6,     38.8,     38.8,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1911     ,     38.4,     32.7,     34.2,     31.9,     28.9,     26.2,     25.3,     24.4,     30.1,     34.9,     40.0,     42.9,     42.9,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1912     ,     41.8,     39.4,     35.2,     36.1,     27.7,     24.3,     23.6,     26.9,     32.0,     34.9,     37.8,     43.1,     43.1,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1913     ,     44.2,     40.1,     35.1,     29.7,     26.9,     21.0,     22.2,     27.2,     30.4,     35.3,     40.7,     45.0,     45.0,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1914     ,     42.1,     40.8,     34.0,     34.4,     28.6,     22.8,     21.1,     26.7,     30.6,     36.8,     40.6,     42.3,     42.3,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1915     ,     41.1,     42.2,     41.3,     34.0,     27.2,     25.7,     28.3,     26.8,     33.9,     38.3,     43.9,     38.3,     43.9,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1916     ,     44.4,     41.1,     37.8,     31.7,     27.2,     25.0,     21.7,     26.1,     30.0,     32.8,     33.9,     37.0,     44.4,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1917     ,     42.3,     34.8,     37.9,     33.8,     29.4,     24.6,     25.5,     25.4,     32.8,     33.6,     35.6,     37.9,     42.3,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1918     ,     36.8,     37.2,     36.2,     33.3,     27.2,     31.2,     22.3,     24.9,     33.9,     36.7,     39.1,     40.6,     40.6,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1919     ,     42.2,     38.3,     36.7,     32.9,     28.4,     25.0,     22.3,     26.1,     36.1,     38.4,     40.1,     42.2,     42.2,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1920     ,     38.6,     39.4,     34.1,     33.7,     26.1,     24.6,     23.9,     25.0,     26.2,     33.1,     37.3,     40.8,     40.8,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1921     ,     37.8,     36.8,     36.8,     32.9,     28.2,     23.3,     22.3,     22.4,     31.7,     31.7,     38.4,     37.9,     38.4,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1922     ,     42.2,     36.7,     36.7,     36.2,     30.0,     22.9,     23.3,     25.7,     31.1,     38.9,     40.0,     40.0,     42.2,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1923     ,     42.2,     40.2,     41.3,     30.7,     31.8,     30.3,     21.4,     26.2,     33.9,     38.9,     37.3,     42.8,     42.8,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1924     ,     40.6,     36.2,     35.1,     32.9,     26.8,     23.3,     21.8,     26.9,     30.3,     35.3,     35.1,     37.4,     40.6,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     37.2,     44.5,     37.3,     31.9,     26.1,     24.4,     22.2,     25.7,     32.2,     35.0,     37.6,     41.1,     44.5,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,     41.7,     41.9,     42.4,     33.7,     29.8,     24.0,     26.8,     28.4,     29.4,     38.3,     40.6,     42.8,     42.8,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     39.4,     39.4,     37.3,     31.7,     28.9,     24.6,     25.2,     27.2,     32.2,     35.0,     38.4,     37.2,     39.4,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,     39.4,     35.1,     34.1,     31.8,     25.8,     23.2,     22.8,     30.6,     36.7,     40.1,     38.4,     39.9,     40.1,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     42.9,     37.2,     39.9,     30.8,     26.2,     27.4,     24.4,     28.3,     31.7,     35.0,     40.0,     40.6,     42.9,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     40.6,     41.1,     35.0,     30.3,     27.2,     22.2,     21.7,     27.8,     30.6,     35.0,     37.8,     38.9,     41.1,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,     41.7,     37.2,     35.0,     32.3,     28.9,     27.2,     26.1,     26.7,     33.3,     35.0,     34.0,     38.9,     41.7,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     43.8,     40.0,     36.1,     34.4,     26.1,     26.7,     23.3,     27.2,     29.4,     33.3,     36.7,     37.8,     43.8,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     42.1,     42.1,     41.6,     31.7,     26.4,     22.5,     22.8,     25.3,     32.5,     35.3,     33.9,     36.1,     42.1,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     39.4,     35.6,     35.0,     33.3,     25.6,     21.7,     22.2,     27.2,     34.4,     32.2,     34.2,     38.1,     39.4,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     38.3,     38.9,     36.7,     30.8,     27.2,     24.4,     22.5,     26.1,     28.9,     36.0,     38.9,     40.6,     40.6,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     42.8,     38.3,     36.4,     31.9,     27.2,     25.3,     22.5,     31.1,     31.1,     36.7,     40.6,     39.7,     42.8,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     41.1,     36.7,     33.9,     29.4,     27.8,     22.2,     23.3,     30.0,     32.2,     38.3,     39.7,     39.4,     41.1,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     40.0,     42.2,     37.8,     35.0,     28.9,     23.9,     21.7,     27.5,     30.3,     33.9,     37.2,     43.7,     43.7,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     44.3,     37.8,     38.2,     30.9,     28.3,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     37.8,         ,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     33.3,     36.1,     35.1,     29.4,     27.5,     23.3,     24.1,     25.0,     33.9,     37.1,     39.4,     41.1,     41.1,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     45.0,     34.7,     38.6,     38.2,     34.0,     26.1,     29.4,     29.6,     35.9,     37.2,     37.7,     37.2,     45.0,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     40.0,     39.1,     37.8,     33.9,     29.9,     22.2,     23.3,     24.4,     32.4,     35.7,     36.8,     40.8,     40.8,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     40.6,     38.4,     36.1,     34.4,     28.9,     23.8,     25.4,     33.9,     27.4,     34.3,     43.9,     40.0,     43.9,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     39.0,     39.4,     34.6,     30.4,     28.3,     26.1,     22.1,     25.0,     33.9,     33.1,     35.7,     39.4,     39.4,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     42.1,     38.3,     33.6,     30.4,     28.3,     24.1,     27.8,     34.3,     33.3,     33.9,     39.4,     39.4,     42.1,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     42.2,     34.4,     33.2,     28.1,     28.2,     25.4,     25.0,     26.7,     29.0,     31.1,     33.9,     38.1,     42.2,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     35.7,     40.0,     35.0,     30.8,     27.8,     24.7,     22.5,     28.1,     34.7,     35.2,     39.2,     41.1,     41.1,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     39.0,     37.7,     35.8,     30.0,     27.2,     22.9,     23.6,     26.7,     29.8,     36.7,     35.1,     41.3,     41.3,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     39.0,     37.5,     34.4,     30.0,     27.8,     23.7,     23.9,     24.4,     29.1,     32.5,     35.0,     37.2,     39.0,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     37.2,     35.7,     38.3,     34.4,     27.8,     24.3,     26.1,     26.1,     32.8,     35.6,     40.7,     43.8,     43.8,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     41.4,     41.7,     36.2,     31.8,     27.2,     25.3,     23.9,     26.1,     32.8,     33.3,     37.5,     42.4,     42.4,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     37.6,     36.1,     33.9,     36.1,     28.2,     26.7,     24.4,     23.9,     28.9,     33.9,     37.0,     41.1,     41.1,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     38.3,     35.0,     36.7,     32.8,     26.7,     24.4,     26.1,     30.6,     28.9,     31.4,     34.4,     35.0,     38.3,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     40.0,     38.3,     34.4,     32.8,     26.7,     24.6,     21.7,     27.2,     32.8,     35.1,     40.1,     37.8,     40.1,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     39.9,     33.9,     33.9,     34.4,     25.6,     23.9,     25.0,     23.9,     27.0,     31.8,     38.4,     41.8,     41.8,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     43.3,     37.4,     37.2,     35.0,     28.9,     24.4,     20.0,     27.2,     33.9,     37.7,     41.7,     41.4,     43.3,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     42.2,     38.3,     39.2,     30.6,     32.2,     27.8,     27.8,     27.2,     28.3,     39.6,     38.3,     38.6,     42.2,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     38.9,     37.8,     35.0,     31.0,     27.2,     22.8,     21.7,     29.0,     31.7,     31.8,     37.8,     36.7,     38.9,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     40.6,     41.7,     36.1,     34.4,     25.0,     21.7,     24.4,     23.9,     31.7,     36.1,     37.8,     35.0,     41.7,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     39.0,     38.4,     33.9,     35.6,     25.6,     24.4,     22.8,     23.3,     30.3,     36.1,     34.9,     39.4,     39.4,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     32.2,     38.3,     32.8,     28.9,     25.0,     26.1,     25.0,     29.4,     27.8,     33.3,     38.9,     38.1,     38.9,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     37.1,     38.8,     35.1,     30.0,     26.9,     24.6,     25.1,     27.2,     31.7,     32.0,     36.6,     40.9,     40.9,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     43.7,     37.3,     36.3,     34.8,     28.8,     25.0,     25.0,     26.1,     31.1,     32.2,     38.1,     37.8,     43.7,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     40.0,     41.1,     38.4,     33.8,     28.7,     24.2,     21.9,     28.4,     34.9,     39.3,     41.6,     42.7,     42.7,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     39.7,     42.2,     37.6,     34.1,     25.6,     23.2,     23.9,     22.9,     27.2,     33.4,     37.2,     38.5,     42.2,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     42.7,     39.4,     33.3,     30.7,     27.1,     23.3,     21.2,     25.0,     32.3,     38.3,     38.3,     39.0,     42.7,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     39.4,     39.4,     36.6,     36.0,     26.7,     21.7,     22.4,     26.0,     29.4,     38.9,         ,         ,         ,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     38.9,     41.8,     36.7,     32.2,     26.4,     22.8,     22.3,     26.1,     29.4,     32.2,     34.4,     38.3,     41.8,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     38.9,     37.8,     36.3,     32.8,     29.4,     25.6,     25.0,     30.0,     30.0,     32.2,     35.4,     37.8,     38.9,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     37.2,     35.0,     32.2,     29.7,     25.6,     24.4,     22.8,     23.9,     33.3,     38.3,     36.7,     38.3,     38.3,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     36.7,     35.0,     38.9,     32.2,     27.2,     22.8,     22.8,     28.9,     32.0,     38.5,     35.5,     43.0,     43.0,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     40.8,     40.0,     38.8,     34.2,     31.0,     26.6,     23.6,     28.6,     31.5,     35.0,     38.0,     36.4,     40.8,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     37.6,     38.2,     35.8,     36.2,     26.8,     23.5,         ,         ,     28.7,     36.5,     38.5,     40.5,         ,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     41.0,     36.3,     33.5,     28.5,     27.7,     24.5,     24.5,     25.7,     34.5,     30.8,     39.0,     39.2,     41.0,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     36.5,     33.3,     33.8,     29.6,     26.1,     24.3,     22.0,     24.7,     26.3,     30.6,     36.9,     39.7,     39.7,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     38.0,     37.0,     32.7,     32.7,     26.7,     25.5,     23.7,     27.7,     35.5,     35.0,     38.0,     39.0,     39.0,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     40.0,     37.6,     34.5,     31.8,     27.8,     21.3,     25.5,     22.5,     26.0,     29.7,     33.6,     33.5,     40.0,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     42.2,     38.6,     34.6,     35.2,     29.5,     23.5,     23.6,     26.6,     29.8,     33.5,     36.0,     41.2,     42.2,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     42.5,     40.6,     37.0,     33.6,     27.5,     24.5,     23.5,     28.4,     34.0,     34.9,     38.3,     36.6,     42.5,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     39.0,     38.0,     36.4,     31.5,     27.0,     22.4,     23.0,     25.0,     35.1,     32.8,     36.1,     43.5,     43.5,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     39.0,     39.6,     33.1,     30.1,     26.5,     22.0,     21.4,     28.0,     30.4,     36.5,     40.8,     37.5,     40.8,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     38.1,     40.5,     36.8,     31.7,     24.4,     22.8,     20.4,     22.9,     29.6,     33.5,     34.5,     37.3,     40.5,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     34.8,     34.3,     35.5,     30.6,     26.1,     23.0,     21.0,     23.8,     27.1,     34.9,     38.1,     38.0,     38.1,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     38.8,     39.0,     38.5,     31.6,     28.4,     23.2,     25.4,     25.7,     30.6,     30.3,     36.0,     40.1,     40.1,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     39.0,     39.1,     36.3,     34.2,     27.8,     24.4,     24.8,     24.2,     32.4,     34.9,     37.9,     40.4,     40.4,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     39.8,     38.7,     36.0,     30.7,     27.5,     25.1,     23.0,     26.0,     30.0,     33.4,     36.9,     37.9,     39.8,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     38.0,     36.8,     36.0,     27.6,     27.2,     23.0,     23.2,     26.3,     34.0,     39.6,     35.8,     37.8,     39.6,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     39.5,     37.6,     36.6,     29.3,     27.4,     22.9,     23.4,     25.2,     31.5,     36.6,     32.4,     38.2,     39.5,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     41.2,     34.8,     37.0,     29.9,     27.5,     22.1,     25.9,     22.2,     31.6,     35.4,     38.4,     42.5,     42.5,QC,#
dx, 41038,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     37.2,     35.6,     35.7,     31.2,     29.1,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1891     ,         ,         ,         ,      7.8,      2.2,      1.7,      0.9,      0.2,      2.3,      6.1,      8.9,     12.8,         ,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1892     ,     11.8,     13.8,     13.3,      4.7,      4.6,      0.3,     -1.5,      0.0,      5.0,      9.6,      9.9,     11.8,     -1.5,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1893     ,     12.2,     13.3,     12.3,      4.4,     15.1,     -0.1,     -1.8,      1.1,      4.1,      7.7,     11.9,     11.8,     -1.8,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1894     ,     15.7,     13.9,     15.4,      7.2,      2.2,         ,     -3.9,     -1.6,      2.0,      6.1,     12.8,     11.7,         ,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1895     ,     13.3,      9.2,     10.7,      4.7,      1.2,     -2.6,     -4.4,     -1.1,     -0.3,      7.9,      8.9,     10.9,     -4.4,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1896     ,     17.6,     16.4,      7.5,      6.6,      2.3,     -0.9,     -4.4,     -2.8,      0.3,      7.8,     10.3,     14.9,     -4.4,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1897     ,      9.6,     11.1,      7.6,      4.2,     -2.7,      1.8,     -0.4,      0.0,      2.2,      5.3,      8.1,     13.3,     -2.7,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1898     ,     12.8,     14.0,     12.3,      6.7,     -0.8,     -1.7,     -1.4,      0.0,      3.9,      6.4,     11.7,     12.8,     -1.7,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1899     ,     12.8,     14.6,     12.8,      6.7,     -1.1,     -1.7,     -1.1,     -2.2,      6.7,      1.1,      9.4,     14.4,     -2.2,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1900     ,     16.2,     17.2,     10.0,      5.6,      1.7,      2.2,     -3.3,     -1.1,      1.1,      6.1,     13.3,     13.9,     -3.3,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1901     ,     13.3,     16.1,      9.4,      5.0,      4.4,     -1.4,     -0.6,     -0.6,      2.2,      3.9,     12.2,     15.6,     -1.4,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1902     ,     16.7,     15.0,      7.8,      3.3,      2.2,     -0.8,     -2.2,     -1.7,      1.7,     10.0,     13.9,     15.5,     -2.2,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1903     ,     14.4,     16.1,     17.8,      6.7,      0.0,     -0.8,     -1.1,      1.1,      3.3,      6.8,     10.7,     12.7,     -1.1,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1904     ,     12.3,      9.7,     11.9,      7.8,      2.2,     -2.5,     -1.7,     -0.5,      0.3,      6.4,      8.6,     15.0,     -2.5,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1905     ,     16.1,     13.4,     11.7,      9.7,      4.4,     -2.2,     -3.3,     -1.4,     -2.2,      5.2,      4.4,     10.6,     -3.3,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1906     ,     14.9,     15.0,     10.6,      4.9,      2.2,     -0.8,     -3.3,     -1.1,      2.8,      4.4,      4.4,     12.5,     -3.3,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1907     ,     14.4,     13.4,     10.8,      1.9,      3.9,         ,     -2.8,     -1.6,      1.1,      4.4,      8.9,     10.0,         ,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1908     ,     15.0,      7.2,      5.0,      2.2,     -2.8,     -5.6,     -3.9,     -1.1,      1.7,      3.3,     10.6,     13.9,     -5.6,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1909     ,     10.6,      6.1,      8.3,      6.1,      1.7,      1.1,     -1.1,     -2.2,     -0.6,      3.9,     12.8,      7.8,     -2.2,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1910     ,     14.4,     11.7,     12.2,     10.0,      3.9,      0.6,     -1.0,      0.6,      6.4,      1.4,     10.3,     12.2,     -1.0,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1911     ,     16.8,     13.3,      9.2,      1.8,     -0.4,     -3.4,     -3.8,     -1.2,      5.4,      6.7,      7.3,     11.9,     -3.8,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1912     ,     12.5,     16.8,     15.0,      7.0,      1.6,      1.6,      1.0,      1.9,      2.4,      1.1,      7.2,      8.2,      1.0,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1913     ,     12.2,     14.8,      5.9,      3.9,      3.3,      1.4,      0.8,     -1.8,     -0.9,      6.1,      9.2,     15.3,     -1.8,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1914     ,     15.3,     15.6,     12.1,      7.8,      1.9,      2.5,     -1.7,      1.9,      2.2,      8.9,     16.3,     15.6,     -1.7,QC,#
dx, 41038,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1915     ,     12.8,     16.8,     13.3,      5.0,      0.6,      0.6,      0.0,     -1.1,      5.0,      3.9,      8.9,     11.1,     -1.1,QC,#
