Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     44.4,     45.1,     39.4,     36.3,     31.4,     30.3,     29.4,     36.2,     32.0,     41.2,     40.4,     42.2,     45.1,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,         ,         ,         ,     33.4,     28.9,     22.9,     27.9,     25.0,     39.4,     44.9,     39.1,     42.1,         ,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     42.8,     41.7,     39.6,     36.7,     30.0,     26.1,     26.3,     34.3,     35.6,     40.6,     39.8,     46.6,     46.6,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     46.5,     43.1,     42.7,     38.1,     31.1,     23.7,     28.0,     30.7,     34.9,     39.4,     41.1,     45.3,     46.5,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     40.2,     40.2,     38.2,     37.9,     28.6,     27.7,     31.6,     31.2,     33.4,     38.2,         ,     40.6,         ,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     42.4,     42.9,     39.9,     37.6,     32.1,     27.5,     31.7,     28.0,     36.6,     35.7,     42.7,     42.3,     42.9,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     41.1,     39.3,     37.8,     36.0,     28.4,     22.9,     25.1,     31.8,     31.5,     37.3,     41.7,     44.8,     44.8,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     44.2,     43.6,     40.0,     36.0,     30.3,     31.0,     26.0,     34.7,     36.1,     42.6,     46.0,     42.8,     46.0,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     45.0,     42.8,     42.6,     35.9,     32.4,     23.0,     27.8,     24.8,     33.1,     40.2,     44.4,     44.2,     45.0,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     46.4,     42.6,     40.1,     34.8,     30.3,     26.1,     25.0,     28.9,     36.1,     38.7,     41.6,     43.4,     46.4,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     46.0,     45.1,     41.0,     37.1,     32.3,     26.4,     23.8,     33.9,     40.5,     42.1,     43.0,     44.2,     46.0,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     44.0,     44.2,     38.9,     36.6,     29.9,     25.6,     27.5,     30.3,     37.3,     38.6,     42.8,     47.8,     47.8,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     45.6,     43.6,     43.0,     33.7,     30.7,     24.3,     23.6,     32.7,     34.8,     38.6,     46.3,     43.7,     46.3,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     47.2,     46.5,     43.1,     33.2,     29.6,     29.2,     29.8,     33.8,     38.5,     40.6,     46.5,     44.2,     47.2,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     42.1,     42.0,     40.6,     35.2,     29.7,     25.2,     21.4,     28.1,     33.2,     40.6,     41.5,     43.1,     43.1,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     46.3,     43.0,     40.5,     39.5,     30.4,     22.9,     25.9,         ,         ,         ,         ,         ,         ,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,         ,     41.3,     41.8,     35.1,     33.9,     32.8,     26.8,     34.8,     33.7,     45.4,     45.6,     44.0,         ,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     46.1,     45.0,     40.0,     39.0,     34.0,     31.0,     30.7,     30.0,     37.2,     38.4,     45.2,     45.0,     46.1,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     44.2,     42.6,     39.4,     33.2,     32.3,     26.1,     24.1,     29.2,     34.0,     40.5,     44.5,     44.6,     44.6,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     45.7,         ,     43.4,     35.8,     29.4,     29.9,     27.6,     29.4,     39.5,     42.0,     41.7,     42.9,         ,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     45.9,     43.1,     43.0,     32.7,     33.5,     25.9,     28.3,     31.6,     38.4,     41.2,     37.7,     42.4,     45.9,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     45.9,     45.3,     39.9,     33.0,     29.7,     23.6,     27.2,     27.6,     37.8,     38.4,     39.5,     42.4,     45.9,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     47.2,     44.2,     40.4,     34.7,     31.4,     25.9,     24.2,     28.8,     37.8,         ,         ,     39.7,         ,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     42.6,     41.8,     39.1,     37.7,     33.1,     28.9,     29.7,     33.6,     36.9,     42.1,     42.4,     44.5,     44.5,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     46.9,     43.6,     38.1,     35.9,     30.6,     27.4,     29.9,     30.6,     39.8,     39.7,     42.8,     44.8,     46.9,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     47.1,     46.8,     41.9,     38.0,     27.1,     27.4,     27.1,     34.1,     39.7,     42.2,     45.5,     43.5,     47.1,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     45.8,     44.3,     43.2,     42.1,     32.0,     27.9,     25.7,     32.9,     36.6,     42.8,     42.8,     47.5,     47.5,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,         ,         ,     41.2,     36.1,     26.8,     21.9,     26.3,     35.5,     35.6,     40.2,     47.3,     42.2,         ,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     44.5,     42.8,     44.6,     37.2,     32.4,     21.8,     29.0,     31.8,     40.7,     42.2,     42.3,     42.1,     44.6,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     44.2,     42.4,     40.6,     34.0,     29.7,     26.3,     30.6,     29.5,     38.3,     40.9,     42.9,     41.0,     44.2,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     44.3,     46.3,     44.6,     36.5,     27.3,     28.4,     28.1,     35.3,     38.3,     41.1,     45.2,     43.3,     46.3,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     44.3,     41.1,     37.5,     34.0,     30.3,     25.0,     24.8,     25.8,     33.1,     37.0,     38.9,     44.0,     44.3,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     47.5,     42.9,     37.3,     32.8,     28.3,     27.0,     28.7,     31.2,     36.7,     37.0,     43.4,     44.9,     47.5,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     44.4,     44.4,     38.4,     38.0,     31.8,     26.1,     25.4,     32.1,     38.6,     42.2,     45.6,     45.2,     45.6,QC,#
dx, 17043,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     48.2,     41.8,     40.6,     34.5,     33.4,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1940     ,         ,     12.9,     12.0,      5.6,      0.9,     -0.6,      0.6,     -0.2,      3.6,     11.2,     10.7,     12.3,         ,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1941     ,     12.9,     15.1,     13.1,      6.8,      2.6,      3.4,      2.3,      2.2,      4.3,      5.1,     12.2,     14.0,      2.2,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,     16.7,     15.9,     11.8,      9.2,      6.2,      1.9,      1.7,      3.3,      3.9,      8.1,     13.1,     16.1,      1.7,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,     16.2,     12.8,     12.1,      7.7,      2.6,      0.1,      0.6,      2.9,      6.1,      7.1,     10.8,     15.6,      0.1,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,     16.7,     15.6,     13.2,      7.1,      3.2,      1.3,     -1.7,      2.3,      3.8,      7.1,     12.1,     14.2,     -1.7,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,     13.7,     13.7,     12.6,      8.7,      3.8,      0.4,      0.0,      5.0,      4.4,      5.5,     11.1,     15.2,      0.0,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,     16.6,     15.0,      9.6,      6.0,      3.6,     -0.9,      0.7,      2.6,      2.8,      7.1,     12.1,     15.8,     -0.9,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,     15.2,     20.0,     14.6,      8.1,      4.1,      1.2,      2.7,      0.0,      6.7,      8.3,     11.1,     12.3,      0.0,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,     11.7,     15.5,     12.5,      7.1,      1.6,     -0.6,     -1.2,      0.5,      3.9,      7.4,     10.6,     15.6,     -1.2,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,     14.3,     13.8,     11.4,      7.2,      1.5,     -0.1,      0.1,      1.1,      3.6,      9.2,     10.1,     15.1,     -0.1,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,     17.8,     15.6,     13.9,      9.5,      8.5,      2.6,      0.5,      2.8,      4.7,     10.0,     13.5,     13.2,      0.5,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     16.0,     16.0,     12.3,      7.6,      1.9,      0.6,     -0.1,      2.0,      4.8,      9.7,     12.9,     12.8,     -0.1,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,     17.6,     15.7,     11.2,      5.9,      5.4,      3.0,     -0.6,      2.5,      3.9,      7.3,     11.0,     13.2,     -0.6,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,     15.7,     15.6,     12.9,      9.8,      3.6,      1.6,     -1.1,      1.8,      5.1,      9.6,     10.2,     13.3,     -1.1,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,     14.4,     14.0,     11.8,      7.3,      3.2,      2.0,      0.1,      0.6,      3.4,     10.1,     13.2,     15.4,      0.1,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,     17.0,     18.2,     15.4,      5.1,      5.2,      1.6,      0.7,      4.0,      4.4,     10.6,     11.1,     11.3,      0.7,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,     13.7,     18.0,     13.9,      6.1,      5.8,     -0.9,      0.7,      1.7,      2.2,      6.7,     10.6,     14.6,     -0.9,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     17.8,     14.7,     12.2,     10.3,      2.1,      5.9,      1.6,      3.3,      4.5,      9.2,     10.6,     13.9,      1.6,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     16.3,     14.6,     12.4,      8.4,      5.2,     -1.3,      1.7,      3.1,      4.2,      7.8,     11.9,     15.6,     -1.3,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     19.2,     15.5,     13.2,      7.9,      3.8,      0.8,     -0.1,      3.3,      5.0,     10.1,     12.9,     12.9,     -0.1,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     15.7,     15.6,     13.8,      3.8,      2.3,     -0.4,     -1.1,      0.9,      3.7,      8.3,     10.6,     15.6,     -1.1,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     15.1,     17.4,     12.7,     10.7,      4.7,     -2.6,     -0.2,      0.1,      6.7,     11.1,      9.8,     13.3,     -2.6,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     15.9,     15.9,     13.3,      8.5,      4.3,      1.0,      1.1,      3.2,      6.9,      6.2,     13.4,     13.9,      1.0,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     15.0,     16.7,     12.6,      9.3,      4.6,      0.5,      2.1,      1.0,      4.9,      8.2,     12.2,     14.7,      0.5,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     14.1,     13.6,     11.6,      9.9,      2.7,      1.1,     -0.4,      1.7,      7.6,      7.9,     10.2,     14.3,     -0.4,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     16.4,     18.4,     11.2,      7.4,      4.3,     -0.1,     -2.2,      0.2,      6.9,      9.4,     10.7,     16.7,     -2.2,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     15.5,     15.8,     11.2,      4.6,      4.1,      3.3,      1.2,      1.8,      4.6,      5.7,     12.6,     13.9,      1.2,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     17.0,     14.0,     10.0,     11.5,      2.3,      1.1,      0.4,      0.1,      5.0,     11.1,     12.3,     14.6,      0.1,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     15.7,     16.6,     13.1,      9.8,      4.8,      5.6,      0.4,      0.0,      5.1,      7.3,     10.2,     12.8,      0.0,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     16.2,     15.1,     12.9,      7.8,      1.8,      2.8,      1.7,      1.3,      5.3,     11.0,     11.7,     14.0,      1.3,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     12.1,     15.4,     10.6,      8.3,      5.6,      1.8,     -0.3,      0.3,      2.9,      7.9,     10.6,     14.7,     -0.3,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,         ,         ,         ,      8.1,      4.5,      1.7,     -0.1,      2.9,      6.0,      9.3,      9.9,     14.9,         ,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     15.6,     13.9,     13.4,      6.7,      2.7,      1.2,      0.7,      2.9,      5.8,      8.7,     11.2,     16.1,      0.7,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     17.2,     14.9,      9.9,     11.4,      6.3,      2.4,      4.0,      4.4,      5.9,      8.8,     12.8,     14.9,      2.4,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     18.8,     17.4,     15.1,      7.9,      3.2,     -0.4,      2.0,      3.6,      5.6,      7.5,     11.3,     16.6,     -0.4,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     14.6,     16.0,     11.4,      7.7,      5.3,      0.2,      1.5,      2.9,      4.5,      7.7,     13.0,     14.1,      0.2,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     16.3,     18.5,     11.7,      7.2,      3.7,      0.5,     -2.0,      0.8,      4.3,      9.3,     10.3,     15.7,     -2.0,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     16.4,     18.5,     12.4,      6.8,      4.7,      0.0,     -1.1,      3.0,      2.4,      9.0,     13.1,     15.7,     -1.1,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     15.3,     18.7,     13.4,      4.3,      2.7,      2.7,      2.6,      1.8,      4.7,      9.1,     11.4,     14.1,      1.8,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     18.9,     15.2,     15.3,      9.3,      3.8,      3.5,      1.9,      3.0,      4.6,      8.8,     15.2,     17.0,      1.9,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     16.5,     15.2,     12.3,      7.6,      6.8,      2.2,      1.6,      1.3,      5.7,      8.2,     13.0,     12.7,      1.3,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     19.2,     16.3,     12.7,     11.7,      4.6,      2.4,      1.1,      3.5,      3.5,      7.4,     10.3,     14.2,      1.1,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     17.7,     18.6,     13.1,      9.7,      4.2,      0.5,     -0.3,      2.1,      5.2,      6.1,     10.5,     13.5,     -0.3,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     12.8,     19.3,     14.1,      5.4,      5.8,      0.7,     -0.7,      1.4,      7.6,      6.5,     13.0,     12.0,     -0.7,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     15.6,     16.6,      9.5,      8.4,      4.3,      0.0,      0.4,      3.4,      4.2,      9.2,     12.6,     13.6,      0.0,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     16.7,     16.6,     14.6,      8.4,      2.4,      1.1,     -0.3,         ,         ,         ,         ,         ,         ,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,         ,     14.7,     13.5,      7.1,      4.2,      0.8,      0.4,      0.6,      4.8,      7.6,     12.0,     11.8,         ,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     15.3,     15.5,     11.5,      9.1,      2.5,      2.1,      3.1,      2.2,      5.4,      7.3,     12.2,     13.3,      2.1,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     16.1,     19.4,     12.1,      8.4,      5.5,      0.8,     -0.9,      0.5,      7.3,      9.8,     10.9,     17.8,     -0.9,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     17.2,         ,     11.5,      8.7,      4.5,      0.7,      0.8,      4.8,      5.1,      8.1,     12.5,     15.3,         ,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     20.4,     14.4,     10.1,      4.2,      4.0,      2.2,      0.2,      1.6,      6.3,      8.1,      9.6,     14.4,      0.2,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     15.1,     19.0,     11.8,      8.4,      1.8,      0.8,      1.9,      1.7,      4.8,      7.4,     13.8,     16.4,      0.8,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     19.2,     20.4,     10.7,      6.8,      3.5,      3.2,      3.4,      3.9,      6.7,         ,         ,     14.9,         ,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     15.9,     14.1,     13.5,      7.8,      3.6,     -1.4,     -0.7,      1.0,      4.8,      6.8,     11.5,     12.4,     -1.4,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     14.7,     17.1,     11.5,      9.3,      5.7,      1.3,      2.5,     -0.2,      4.3,      6.6,     12.1,     15.6,     -0.2,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     17.0,     15.0,     15.9,      6.3,      3.8,      1.7,     -0.3,      2.6,      2.8,     10.7,     11.2,     14.1,     -0.3,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     15.9,     14.5,     11.4,     10.4,      3.8,      2.5,      2.6,      2.2,      4.0,      8.8,     12.6,     14.0,      2.2,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,         ,         ,     14.4,      8.2,      2.2,     -1.1,      1.4,      2.1,      5.0,      9.3,     12.1,     13.8,         ,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     15.2,     19.3,      9.6,      8.8,      4.3,     -1.7,      0.3,      2.7,      3.9,      8.5,     11.9,     14.1,     -1.7,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     18.8,     14.0,     10.0,      7.4,      6.1,      2.1,     -1.1,     -0.3,      6.7,     10.1,     13.7,     14.6,     -1.1,QC,#
dx, 17043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     17.8,     14.3,     15.2,     10.8,      5.8,      3.4,      3.3,      3.0,      6.0,      8.9,     13.3,     12.1,      3.0,QC,#
