Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 87021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     27.6,     24.7,     23.3,     13.5,     12.6,     11.1,      9.8,      9.3,     13.8,     16.2,     18.7,     22.2,     16.9,QC,#
dx, 87021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     24.8,     21.8,     21.9,     14.8,     12.2,     10.6,      9.2,     10.7,     14.2,     15.3,     17.2,     20.8,     16.1,QC,#
dx, 87021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     23.2,     23.0,     23.6,     18.1,     14.1,     10.1,     10.2,     10.8,     13.6,     16.3,     18.4,     22.7,     17.0,QC,#
dx, 87021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,         ,         ,         ,         ,     13.4,     10.6,     10.6,     11.9,     14.0,     16.4,     18.7,     22.8,         ,QC,#
dx, 87021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     25.9,     23.3,     21.1,     16.9,     12.6,     10.8,     10.3,     12.3,     15.3,     17.1,     18.5,     21.6,     17.1,QC,#
dx, 87021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     23.6,     28.2,     23.6,     17.4,     13.3,     10.5,     10.6,     11.0,     13.9,     14.7,     16.9,     20.8,     17.0,QC,#
dx, 87021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     22.4,     24.8,     22.2,     15.3,     14.3,     11.9,     10.2,     12.4,     15.0,         ,         ,     23.8,         ,QC,#
dx, 87021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     25.0,     22.0,     21.5,     17.2,     13.9,     11.6,     10.0,     11.7,     13.9,     16.3,     20.1,     20.9,     17.0,QC,#
dx, 87021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     22.8,     26.0,     22.0,     19.5,     15.6,     13.4,     11.4,     11.7,     14.1,     19.3,     20.8,     21.3,     18.2,QC,#
dx, 87021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     27.0,     27.9,     23.7,     19.6,     12.2,     10.9,     10.4,     11.7,     13.6,     16.6,     18.7,     21.7,     17.8,QC,#
dx, 87021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     26.8,     23.9,     21.4,     18.6,     13.8,     11.8,     12.7,     12.7,     11.6,     17.5,     18.4,     20.6,     17.5,QC,#
dx, 87021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     22.0,     24.8,     20.5,     18.6,     12.6,     12.0,     11.1,     11.2,     12.2,     16.8,         ,     22.1,         ,QC,#
dx, 87021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     23.2,     24.3,     22.8,     19.9,     13.9,     11.4,     11.2,     11.9,     13.9,     15.5,     17.4,     21.7,     17.3,QC,#
dx, 87021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     22.4,     25.5,     20.7,     18.2,     15.6,     12.4,     10.8,     12.6,     16.4,     17.7,     19.2,     24.9,     18.0,QC,#
dx, 87021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     26.4,     23.7,     19.3,     18.4,     13.9,     10.7,     11.7,     12.1,     15.0,     17.8,     17.9,     23.2,     17.5,QC,#
dx, 87021,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     25.8,     23.8,     24.5,     16.5,     15.0,     12.3,     10.9,     11.6,     13.1,     16.0,     18.0,     21.2,     17.4,QC,#
