Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     16.1,     16.1,      8.9,      4.4,      2.2,      1.0,     -2.8,      0.0,      4.0,      7.7,     12.5,     13.0,     -2.8,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     18.0,     17.5,     15.5,     12.0,      5.0,      4.4,      1.9,      0.5,      2.7,      9.1,     13.5,     15.1,      0.5,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     15.5,     15.4,     14.5,     11.5,      2.7,     -0.8,     -3.5,     -1.6,      3.3,      6.6,      6.7,     13.6,     -3.5,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     14.8,     14.0,     14.9,      9.0,      3.6,      0.2,     -0.3,     -0.4,      3.4,      7.0,     10.6,     13.6,     -0.4,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     15.0,     15.4,     12.7,      6.0,      3.0,     -3.0,      0.0,     -3.3,      0.6,      3.8,     14.1,     15.8,     -3.3,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     14.4,     13.2,     11.9,     10.2,      6.1,     -1.7,     -2.6,     -1.1,      1.4,      8.4,     14.0,     14.3,     -2.6,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     15.6,     17.4,     13.3,      8.6,      2.5,      0.0,      0.5,     -0.6,      2.0,      6.7,     12.8,     11.7,     -0.6,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     17.1,     17.0,     10.4,      7.8,      1.8,      0.8,     -1.4,     -1.5,      3.5,      7.2,     11.0,     17.0,     -1.5,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     17.0,     15.0,     12.0,     12.0,      6.5,      0.6,     -2.0,     -0.2,      3.0,      8.4,     11.5,     14.9,     -2.0,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     15.5,     19.0,     12.7,      7.8,      4.4,     -2.4,     -0.3,      0.9,      0.6,      4.0,     13.9,     17.0,     -2.4,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     18.0,     15.9,     13.3,      9.6,      2.0,     -3.9,     -3.8,     -2.3,      4.0,      2.0,     10.6,     15.6,     -3.9,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     15.7,     15.5,     15.8,      5.4,      8.1,      0.9,     -1.5,      0.7,      5.2,      8.0,     12.1,     12.2,     -1.5,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     16.3,     13.9,     10.4,      7.7,      3.1,     -1.5,     -3.0,     -1.0,      4.0,      4.0,     11.5,     11.9,     -3.0,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     16.4,     17.3,     14.5,      7.5,      3.0,     -3.1,     -1.4,     -2.3,      0.4,      6.5,     13.4,     17.0,     -3.1,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     15.5,     15.6,     11.7,     11.9,      4.8,     -2.7,     -1.3,      0.0,      3.4,      9.4,      6.0,     10.7,     -2.7,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     18.1,     17.7,     14.6,     11.0,      1.0,     -1.5,     -2.0,      1.2,      2.0,      9.5,     10.0,     14.0,     -2.0,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     16.3,     13.9,     14.8,     10.4,      4.0,      2.4,     -0.3,     -1.7,      4.5,      9.0,      8.0,     15.0,     -1.7,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     15.0,     15.5,     16.0,     11.5,      8.0,     -1.0,     -2.3,     -1.5,      1.5,      7.5,     12.5,     12.8,     -2.3,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     14.0,     14.6,     10.0,      4.0,      8.0,     -0.5,     -2.5,     -1.2,      2.9,      7.5,     13.0,     13.5,     -2.5,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     17.0,     16.5,     13.0,      6.1,      7.0,      2.0,      0.0,      2.0,      1.6,      8.0,     14.0,     16.4,      0.0,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     16.5,     17.5,     12.6,      9.1,      4.6,     -2.3,     -1.9,     -0.7,      4.0,      3.0,      8.6,     11.0,     -2.3,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     15.6,     16.0,      8.0,      8.0,      8.5,      1.9,      3.5,     -1.5,      7.2,      7.7,     12.1,     13.0,     -1.5,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     15.8,     17.2,     10.5,      3.1,      3.0,     -0.5,      0.0,     -2.0,      0.0,      7.5,     10.2,     15.0,     -2.0,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     15.7,     15.5,     13.0,      6.5,      4.6,     -1.0,      0.0,     -1.6,      0.0,      7.1,     14.0,     13.0,     -1.6,QC,#
dx, 39006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     16.1,     12.8,     14.0,      8.0,      4.9,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,         ,         ,         ,         ,         ,         ,         ,     22.8,         ,         ,         ,         ,         ,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,         ,         ,         ,         ,         ,     19.9,     20.5,     23.9,     28.3,     32.1,     30.6,     31.4,         ,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     33.9,     31.4,     30.1,     25.9,     24.1,     20.1,     20.9,     23.7,     26.6,     30.5,     32.5,     33.8,     27.8,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     30.4,     29.8,     30.3,     27.9,     23.9,     20.1,     20.7,     23.7,     26.7,     29.4,     33.2,     33.2,     27.4,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     35.7,     30.8,     31.6,     28.3,     26.2,     23.7,     22.5,     24.4,     27.9,     29.2,     30.4,     32.3,     28.6,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     34.9,     35.6,     33.1,     30.1,     24.4,     21.2,     21.4,     24.0,     27.4,     29.4,     30.9,     33.6,     28.8,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     33.7,     31.7,     33.2,     27.6,     22.8,     21.9,     19.7,     20.3,     25.0,     28.2,     28.0,         ,         ,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     32.3,     31.2,     30.4,     27.6,     24.4,     21.2,     21.5,     23.3,     26.5,     27.9,     30.1,     31.8,     27.4,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     33.3,     34.1,     31.7,     28.7,     25.4,     22.6,     21.3,     22.9,     25.3,     30.0,     32.3,     33.8,     28.5,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     32.2,     31.6,     28.4,     28.6,     25.2,     21.1,     21.4,     26.3,     28.1,     32.6,     33.1,     32.4,     28.4,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     35.2,     30.9,     30.8,     27.6,     26.4,     21.1,     21.9,     23.3,     27.4,     31.6,     31.9,     34.4,     28.5,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     33.8,     35.5,     32.3,     29.6,     26.2,     21.1,     19.6,     21.6,     26.3,     29.3,     30.7,     33.9,     28.3,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     33.8,     31.2,     30.4,     27.8,     26.1,     22.2,     20.6,     23.1,     26.4,     28.3,     31.8,     32.3,     27.8,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     35.7,     31.8,     29.2,     27.6,     25.1,     23.6,     22.3,     24.4,     27.4,     32.7,     32.9,     32.5,     28.8,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     30.7,     31.5,     31.2,     27.9,     25.3,     20.7,     22.1,     23.2,     28.8,     30.1,     31.7,     34.1,     28.1,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     35.3,     29.4,     32.2,     28.4,     25.4,     23.0,     21.4,     26.2,     27.9,     29.5,     32.6,     30.3,     28.5,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     33.4,     30.6,     32.3,     29.7,     24.6,     20.8,     22.7,     23.8,     27.1,     29.8,     31.5,     33.4,     28.3,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     34.1,     31.8,     30.7,     29.8,     25.0,     21.3,     21.6,     24.1,     27.1,     29.8,     33.7,     33.8,     28.6,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     32.7,     33.6,     32.9,     29.4,     25.1,     23.3,     20.8,     25.9,     26.5,     28.0,     31.9,     32.6,     28.6,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     32.7,     33.6,     31.7,     29.0,     27.3,     21.8,     23.3,     26.1,     27.2,     29.6,     32.7,     33.7,     29.1,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     35.3,     29.3,     29.9,     27.6,     25.1,     23.3,     22.8,     23.7,     25.9,     28.1,     29.7,     32.0,     27.7,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     32.7,     33.4,     30.4,     27.8,     23.9,     22.4,     21.7,     24.1,     27.0,     31.8,     33.5,     32.6,     28.4,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     33.8,     32.4,     29.3,     26.6,     24.6,     20.6,     22.3,     23.9,     26.3,     28.8,     30.1,     33.7,     27.7,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     33.6,     30.3,     29.2,     26.5,     24.7,     20.8,     22.2,     21.7,     26.3,     27.6,     29.4,     31.4,     27.0,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     29.6,     31.3,     31.3,     30.1,     25.8,     23.4,     22.9,     23.3,     27.8,     30.3,     34.4,     34.9,     28.8,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     34.0,     32.7,     30.1,     28.0,     23.1,     21.7,     21.9,     23.6,     26.3,     28.1,     32.3,     33.3,     27.9,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     29.9,     30.4,     29.7,     30.3,     24.8,     23.7,     23.7,     23.5,     26.9,     31.2,     32.1,     34.3,     28.4,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     31.1,     30.4,     31.6,     29.0,     25.5,     21.5,     22.6,     22.6,     25.9,     28.2,     31.8,     32.3,     27.7,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     33.1,     30.3,     29.3,     28.3,     24.1,     21.9,     21.1,     24.8,     27.3,     30.6,     30.9,     32.9,     27.9,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     32.3,     30.6,     29.1,     27.9,     24.1,     20.9,     21.1,     21.9,     24.8,     30.4,     30.3,     31.9,     27.1,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     33.9,     33.7,     31.9,     29.5,     25.6,     23.4,     20.6,     25.0,     28.5,     29.9,     34.5,     30.6,     28.9,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     31.8,     34.7,     32.2,     30.5,     25.2,     22.5,     21.5,     21.9,     27.4,     28.0,     31.6,     32.9,     28.4,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     34.8,     31.8,     31.5,     29.1,     25.5,     21.5,     20.7,     22.3,     27.3,     30.7,     31.3,     31.2,     28.1,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     31.3,     30.4,     30.3,     30.5,     23.3,     22.4,     20.7,     23.7,     26.0,     31.1,     33.4,     33.2,     28.0,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     35.7,     34.8,     32.4,     29.5,     25.7,     22.6,     23.4,     25.5,     26.1,     28.3,     32.7,     33.4,     29.2,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     34.2,     32.5,     32.8,     30.2,     25.6,     23.9,     22.6,     24.2,     26.4,     30.0,     30.2,     31.7,     28.7,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     32.9,     29.3,     29.2,     28.0,     25.6,     22.8,     21.9,     24.6,     27.1,     31.7,     33.3,     31.9,     28.2,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     31.7,     29.2,     31.2,     29.1,     24.8,     23.1,     23.2,     25.5,     28.0,     31.0,     31.5,     34.7,     28.6,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     33.6,     32.6,     32.5,     30.0,     28.4,     23.4,     22.0,     24.1,     26.3,     30.3,     31.0,     31.6,     28.8,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     29.8,     31.7,     30.8,     29.9,     25.3,     23.0,     22.5,     23.8,     25.0,     27.2,     29.4,     33.0,     27.6,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     31.8,     32.1,     31.3,     28.9,     27.0,     22.6,     23.6,     23.7,     26.4,     27.9,     30.2,     31.0,     28.0,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     31.5,     31.3,     30.0,     28.1,     25.4,     23.2,     21.8,     23.2,     26.0,     28.3,     32.4,     34.1,     27.9,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     33.7,     32.2,     30.4,     29.5,     25.2,     21.5,     21.3,     24.9,     26.7,     31.1,     32.3,     33.1,     28.5,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     33.7,     32.6,     32.7,     28.6,     23.9,     20.3,     21.1,     21.8,     24.3,     27.1,     29.1,     32.0,     27.3,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     33.7,     31.3,     30.6,     30.2,     25.0,     24.2,     23.2,     25.1,     28.1,     30.7,     33.0,     35.5,     29.2,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     33.1,     31.7,     32.5,     29.9,     27.0,     23.4,     22.4,     24.9,     30.6,     31.9,     33.9,     32.6,     29.5,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     31.2,     31.5,     31.3,     29.6,     25.5,     21.7,     22.2,     24.0,     28.5,     28.6,     30.0,     34.8,     28.2,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     34.5,     34.2,     31.5,     29.3,     26.1,     21.8,     21.9,     24.7,     27.2,     29.9,     33.4,     33.5,     29.0,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     32.8,     34.8,     31.4,     27.5,     24.1,     21.3,     21.2,     22.8,     28.7,     30.1,     30.7,     31.9,     28.1,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     32.4,     31.8,     31.5,     28.4,     26.3,     23.7,     21.0,     23.8,     25.2,     27.0,     30.5,     33.6,     27.9,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     34.4,     33.3,     30.2,     28.3,     25.8,     21.2,     21.4,     24.3,     26.4,     27.4,     30.9,     33.8,     28.1,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     32.9,     32.8,     32.5,     30.9,     26.0,     22.4,     22.5,     22.5,     27.3,     28.3,     30.1,     32.8,     28.4,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     33.9,     33.4,     32.2,     29.6,     25.6,     23.7,     22.5,     24.5,     27.4,     29.7,     29.1,     33.2,     28.7,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     34.8,     33.2,     31.3,     29.1,     26.4,     23.2,     23.2,     23.7,     27.7,     34.5,     33.1,     31.8,     29.3,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     33.3,     31.1,     30.6,     28.0,     25.4,     20.7,     20.5,     22.9,     27.4,     31.3,     29.6,     33.4,     27.9,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     36.0,     35.5,     32.0,     26.7,     24.8,     20.9,     22.7,     23.5,     26.5,     30.8,     34.0,     34.1,     29.0,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     32.0,     33.4,     33.2,     30.1,     27.0,     25.7,     23.0,     26.6,     29.7,     32.1,     33.2,     32.4,     29.9,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     34.5,     32.6,     30.2,     28.7,     25.4,     22.2,     22.8,     24.8,     26.9,     29.4,     32.7,     33.1,     28.6,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     32.7,     34.4,     32.9,     30.5,     27.1,     24.1,     24.2,     25.3,     26.6,     29.9,     31.8,     33.4,     29.4,QC,#
dx, 39006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     35.4,     32.6,     29.6,     28.5,     26.6,     23.4,     23.1,     24.6,     28.5,     30.9,     33.6,     33.4,     29.2,QC,#
