Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  9514,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     10.6,     10.6,      5.9,      4.7,      5.0,      6.1,      2.8,      4.1,      5.6,      8.8,      6.8,      8.9,      2.8,QC,#
dx,  9514,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     12.6,      8.0,      5.9,      7.8,      3.2,      3.3,      2.8,      1.2,      3.7,      4.6,      5.6,      8.2,      1.2,QC,#
dx,  9514,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     10.9,     11.8,      9.6,      8.6,      5.6,      4.6,      1.2,      1.8,      3.8,      6.6,      7.8,     11.1,      1.2,QC,#
dx,  9514,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     11.2,      7.6,     11.9,      5.5,      6.4,      8.1,      3.2,      4.6,      3.4,      4.9,      7.7,      8.7,      3.2,QC,#
dx,  9514,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     11.1,      9.6,      8.2,      4.6,      4.8,      4.2,      3.6,      4.4,      3.9,      3.5,      4.1,      8.4,      3.5,QC,#
dx,  9514,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     12.8,     13.2,      6.1,      5.0,      9.4,      2.9,      2.8,      3.6,      4.6,      4.6,      8.6,     13.3,      2.8,QC,#
dx,  9514,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     10.8,         ,         ,      7.4,      5.0,      1.8,      6.0,      3.7,      4.5,      5.0,      6.6,      7.5,         ,QC,#
dx,  9514,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     10.8,      8.4,     10.6,      7.1,      6.6,      4.8,      5.7,      4.3,      7.1,      4.1,      6.3,      9.5,      4.1,QC,#
dx,  9514,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     11.7,     12.8,      9.2,      8.7,      4.0,      5.5,      2.4,      4.5,      3.0,      6.5,      6.0,     10.5,      2.4,QC,#
dx,  9514,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     11.0,     12.3,      9.2,      9.5,      6.4,      3.2,      2.8,      4.1,      4.5,      8.0,      7.2,      9.5,      2.8,QC,#
dx,  9514,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     11.4,      8.9,      8.9,         ,      6.0,      4.0,      4.2,      3.0,      2.1,      5.2,      7.7,         ,         ,QC,#
dx,  9514,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     12.2,     12.7,     11.3,      9.6,      6.0,      4.5,      2.5,      4.6,      3.3,      5.3,     10.5,     10.0,      2.5,QC,#
dx,  9514,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     10.6,         ,         ,         ,      3.5,      4.1,      1.8,      2.9,      2.4,      3.7,      9.7,      7.8,         ,QC,#
dx,  9514,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     10.5,     10.9,      7.9,      5.7,      5.0,      4.2,      5.4,      5.0,      4.6,      2.8,      9.4,      7.9,      2.8,QC,#
dx,  9514,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     11.7,      7.5,      9.7,     10.3,      4.0,      0.3,      4.4,      3.6,      3.9,      4.4,      6.8,      9.0,      0.3,QC,#
dx,  9514,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      9.3,      9.5,      9.1,      7.5,      5.0,      4.0,      1.6,      3.5,      5.9,      7.0,      5.8,     10.2,      1.6,QC,#
dx,  9514,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     11.4,     10.0,     11.6,      6.1,      7.8,      3.6,      5.1,      3.4,      6.4,      5.8,      9.9,     10.9,      3.4,QC,#
dx,  9514,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     11.7,     10.5,      7.8,      5.4,      7.3,      3.9,      4.9,      3.6,      4.1,      6.8,      8.6,      6.9,      3.6,QC,#
dx,  9514,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     11.9,     14.9,     10.6,      7.0,      6.2,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1880     ,     29.6,     27.9,     24.2,     21.4,     18.6,     16.4,     17.1,     16.7,     17.2,     18.8,     22.1,     24.9,     21.2,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1882     ,     26.8,     29.2,     25.7,     22.3,     19.3,     17.3,     16.9,     16.5,     18.1,     20.6,     23.6,     25.9,     21.9,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1883     ,     25.7,     26.0,     24.2,     22.5,     20.2,     18.6,     17.5,     16.3,     18.4,     20.9,     22.5,     23.4,     21.4,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1885     ,     26.9,     27.1,     26.0,     21.6,     18.8,     17.4,     17.4,     16.2,     18.3,     21.2,     24.8,     27.2,     21.9,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1886     ,     27.3,     27.4,     26.0,     23.1,     19.8,     19.6,     16.2,     15.9,     18.3,     19.6,     22.9,     25.6,     21.8,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1887     ,     25.8,     26.2,     23.6,     20.4,     19.8,     16.8,     16.1,     17.2,     17.6,     21.0,     25.2,     25.7,     21.3,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1888     ,     27.6,     27.9,     28.6,     23.1,     20.5,     19.0,     18.5,     17.9,     18.2,     21.5,     23.8,     26.9,     22.8,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1889     ,     25.2,     26.2,     25.8,     24.7,     19.5,     16.1,     16.0,     16.9,     14.9,     18.8,     22.6,     26.0,     21.1,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1890     ,     28.1,     26.3,     24.7,     24.4,     17.4,     16.3,     16.7,     17.1,     18.5,     18.3,     24.4,     25.8,     21.5,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1891     ,     24.4,     26.8,     25.5,     22.9,     18.7,     17.7,     16.5,     16.4,     16.4,     20.2,     24.4,     25.9,     21.3,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1892     ,     27.9,     29.6,     24.6,     21.4,     19.6,     15.7,     15.8,     15.6,     17.7,     18.3,     20.1,     24.7,     20.9,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1893     ,     27.3,     27.7,     25.1,     20.4,     17.9,     15.9,     16.1,     17.5,     18.3,     17.5,     21.1,     25.2,     20.8,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1894     ,     28.5,     27.0,     25.1,     18.9,     19.3,     17.6,     16.3,     16.5,     17.5,     18.8,     24.4,     27.2,     21.4,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1895     ,     25.6,     25.1,     26.7,     21.2,     20.1,     17.3,     16.4,     15.5,     15.3,     18.0,     25.3,     24.4,     20.9,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1896     ,     28.7,     27.8,     23.7,     20.0,     18.8,     16.6,     14.6,     15.1,     15.8,     18.1,     22.4,     23.6,     20.4,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1897     ,     28.9,     27.0,     26.3,     22.5,     19.6,     17.6,     17.9,     16.5,     18.2,     18.8,     22.3,     25.7,     21.8,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1898     ,     27.8,     28.8,     26.7,     23.3,     20.8,     16.4,     18.0,     18.8,     19.7,     19.7,     22.3,     26.5,     22.4,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,     28.3,     28.2,     26.3,     22.1,     20.1,     18.4,     17.7,     18.3,     19.6,     21.1,     21.9,     26.7,     22.4,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     27.2,     29.7,     24.1,     23.4,     20.7,     18.5,     17.0,     16.6,     18.3,     21.3,     25.1,     26.6,     22.4,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     28.3,     29.6,     26.3,     24.6,     19.9,     17.9,     17.3,     17.8,     18.0,     21.3,     23.3,     24.6,     22.4,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     25.9,     25.6,     27.4,     23.2,     20.5,     17.2,     16.1,     18.9,     18.4,     19.0,     22.1,     22.7,     21.4,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     27.2,     28.3,     23.2,     20.3,     20.2,     18.1,     16.2,     16.9,     17.2,     19.8,     23.1,     26.1,     21.4,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     29.2,     27.1,     27.8,     23.3,     19.1,     18.1,     16.6,     19.2,     18.5,     19.2,     23.7,     25.8,     22.3,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     25.3,     26.7,     24.5,     23.0,     19.4,     17.4,     16.6,     15.9,     17.7,     20.6,     22.1,     27.1,     21.4,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     27.1,     25.6,     26.3,     24.3,     20.8,     18.1,     15.9,     17.9,     17.2,     20.8,     23.9,     28.1,     22.2,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     29.2,     29.4,     27.2,     24.6,     20.7,     18.1,     17.2,     17.7,     18.3,     19.5,     22.6,     25.3,     22.5,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     26.4,     27.5,     25.2,     24.1,     19.9,     16.4,     17.3,     17.3,     18.2,     20.6,     23.3,     26.2,     21.9,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     28.9,     28.6,     25.7,     22.6,     19.4,     19.3,     16.4,     16.9,     19.1,     19.7,     22.2,     28.7,     22.3,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     27.7,     30.2,     28.0,     25.1,     19.4,     16.9,     15.8,     17.3,     19.1,     19.8,     22.5,     25.4,     22.3,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     28.6,     28.9,     25.9,     23.6,     19.3,     17.6,     16.6,     17.4,     18.6,     22.0,     23.1,     24.0,     22.1,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     28.2,     28.2,     26.8,     25.2,     20.8,     18.4,     16.7,     18.2,     17.4,     20.4,     23.7,     25.9,     22.5,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     27.8,     28.6,     27.2,     23.0,     21.7,     19.1,     17.3,     16.6,     19.4,     20.0,     23.3,     24.4,     22.4,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     29.1,     26.4,     25.6,     21.8,     19.4,     18.1,     16.8,     19.2,     20.3,     23.2,     23.7,     26.8,     22.5,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     29.9,     28.8,     25.6,     25.2,     20.9,     18.9,     17.9,     17.9,     17.2,     20.4,     25.7,     29.3,     23.1,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     27.2,     27.7,     26.0,     23.9,     20.7,     17.7,     16.3,     17.0,     21.4,     20.4,     24.8,     26.9,     22.5,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     28.0,     27.4,     25.3,     23.7,     19.2,     17.5,     16.6,     16.6,     17.5,     20.1,     24.1,     25.1,     21.8,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     30.4,     27.9,     26.3,     24.9,     20.6,     18.6,     18.2,     17.7,     20.1,     20.6,     25.1,     26.9,     23.1,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     26.7,     26.6,     27.6,     23.7,     20.9,     18.1,     19.8,     18.1,     18.3,     19.1,     23.6,     25.0,     22.3,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     30.2,     28.3,     25.9,     24.7,     19.8,     18.4,     16.6,     16.3,     19.9,     21.7,     26.4,     26.6,     22.9,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     29.0,     32.0,     28.8,     24.2,     20.7,     18.6,     18.3,     17.9,     18.4,     20.4,     21.6,     28.0,     23.2,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     27.6,     28.4,     27.3,     23.1,     19.7,     17.8,     16.1,     17.9,     18.6,     20.3,     23.4,     23.2,     22.0,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     25.8,     28.6,     27.4,     25.1,     20.1,     16.8,     17.1,     17.3,     17.3,     19.7,     24.1,     27.1,     22.2,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     26.4,     28.6,     26.7,     25.3,     20.4,     18.5,     17.9,     16.8,     19.3,     18.7,     23.0,     27.4,     22.4,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     28.1,     27.6,     26.1,     24.1,     19.8,     18.3,     16.7,     17.9,     19.6,     19.8,     26.2,     26.7,     22.6,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     31.0,     25.1,     26.3,     21.7,     19.9,     17.7,     16.3,     16.2,     18.9,     19.5,     23.9,     26.9,     22.0,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     27.6,     27.5,     23.4,     24.7,     19.6,     16.4,     16.4,     16.9,     19.5,     20.3,     23.6,     28.4,     22.0,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     27.5,     26.3,     24.9,     22.5,     19.9,     18.0,     16.4,     17.4,     17.4,     18.6,     23.8,     26.7,     21.6,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     27.2,     28.1,     25.8,     21.7,     19.1,     16.7,     16.1,     16.9,     17.7,     19.7,     21.6,     26.0,     21.4,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     27.7,     26.8,     27.4,     23.8,     20.7,     18.7,     17.3,     17.6,     18.2,     19.6,     22.3,     24.4,     22.0,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     27.4,     24.7,     25.5,     22.4,     18.2,     15.7,     16.7,     16.8,     16.8,     20.0,     23.8,     28.4,     21.4,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     28.3,     28.2,     24.2,     22.4,     20.3,     17.6,     16.7,     16.1,     18.4,     20.3,     22.3,     25.2,     21.7,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     27.7,     30.0,     25.4,     24.1,     20.1,     18.3,     16.8,     17.3,     19.3,     19.9,     24.4,     26.6,     22.5,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     28.6,     29.1,     27.2,     23.6,     21.9,     17.8,     17.0,     17.9,     18.4,     19.0,     21.7,     24.6,     22.2,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     28.0,     26.4,     25.3,     23.2,     20.3,     17.3,     16.4,     17.0,     16.8,     18.9,     20.9,     24.7,     21.3,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     26.0,     26.6,     26.8,     23.2,     18.8,     17.3,     16.4,     17.4,     19.5,     19.8,     23.9,     27.1,     21.9,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     27.3,     28.1,     25.3,     24.7,     19.5,     17.8,     17.3,     16.8,     18.1,     20.7,     24.3,     23.9,     22.0,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     26.8,     25.9,     24.3,     22.2,     19.7,     17.4,     16.7,     17.1,     19.1,     19.7,     22.1,     24.5,     21.3,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     23.8,     27.3,     25.9,     22.7,     19.8,     17.4,     16.4,     16.2,     18.4,     19.7,     22.4,     26.3,     21.4,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     26.6,     28.0,     24.9,     21.9,     19.3,     18.4,     17.0,     17.9,     18.3,     19.4,     24.5,     24.2,     21.7,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     28.1,     28.4,     24.1,     21.3,     20.2,     18.3,     16.8,     17.3,     17.2,     19.4,     21.6,     26.1,     21.6,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     27.2,     26.3,     24.3,     23.0,     19.6,     17.6,     16.4,     16.7,     17.4,     18.9,     23.2,     26.0,     21.4,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     25.2,     26.3,     25.8,     21.3,     19.7,     18.2,     15.5,     16.9,     17.8,     19.4,     23.7,     25.1,     21.2,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     27.6,     27.0,     24.8,     22.2,     18.5,     19.1,     17.3,     17.3,     18.3,     21.7,     23.3,     22.7,     21.7,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     26.8,     28.1,     25.9,     23.9,     19.9,     17.7,     16.4,     16.2,     16.8,     20.4,     22.5,     25.2,     21.7,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     24.6,     25.6,     24.7,     23.6,     19.7,     17.4,     16.0,     16.2,     18.8,     20.4,     21.5,     23.8,     21.0,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     25.3,     27.7,     26.4,     22.3,     18.8,     18.2,     16.4,     16.6,     17.4,     19.6,     21.6,     22.8,     21.1,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     26.2,     27.9,     27.7,     22.3,     20.9,     18.7,     17.2,     18.0,     17.6,     20.2,     21.9,     22.6,     21.8,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     28.3,     28.6,     26.1,     24.2,     20.5,     14.2,     18.1,     17.9,     18.8,     19.4,     22.9,     25.7,     22.1,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     28.6,     27.4,     26.6,     24.8,     20.1,     18.6,     17.2,     17.3,     17.7,     18.7,     20.2,     24.1,     21.8,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     24.5,     27.1,     25.3,     21.9,     18.7,     17.1,     16.2,     15.7,     18.4,     20.5,     21.8,     24.4,     21.0,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     27.1,     28.0,     24.9,     23.7,     19.0,     18.1,     15.9,     17.1,     16.1,     19.1,     21.2,     23.2,     21.1,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     28.2,     26.7,     25.7,     22.9,     20.1,     16.8,     16.5,     16.9,     18.9,     18.8,     21.6,     23.1,     21.4,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     28.6,         ,     25.2,     21.0,     19.3,     17.7,     16.8,     17.1,     19.6,     21.3,     19.8,     25.1,         ,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     29.0,     28.8,     26.8,     21.9,     18.9,     16.4,     16.7,     16.4,     17.4,     18.1,     21.3,     25.7,     21.5,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     30.1,     28.4,     27.3,     21.8,     18.1,     16.3,     16.2,     15.9,     18.7,     18.9,     23.2,     24.1,     21.6,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     28.4,     26.9,     26.0,     22.7,     19.3,     17.3,     16.5,     16.9,     17.6,     20.4,     21.5,     26.5,     21.7,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     27.5,     27.0,     25.2,     21.9,     19.2,     16.7,     16.2,     17.0,     17.2,     19.8,     22.5,     25.4,     21.3,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     27.8,     29.9,     25.3,     22.4,     19.8,     18.4,     16.3,     16.0,     18.3,     20.9,     22.8,     25.3,     21.9,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     26.8,     26.4,     23.4,     19.5,     17.6,     16.9,     16.6,     15.4,     17.0,     18.8,     21.0,     25.5,     20.4,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     25.2,     27.5,     25.4,     21.8,     19.5,     18.1,     16.4,     16.7,     17.6,     22.4,     23.4,     26.5,     21.7,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     26.7,     29.1,     26.2,     20.6,     20.1,     17.6,     17.6,     17.3,     18.2,     19.9,     22.2,     26.0,     21.8,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     27.1,     27.1,     26.5,     22.1,     19.6,     18.2,     17.3,     16.2,     16.8,     17.9,     19.9,     24.7,     21.1,QC,#
dx,  9514,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     28.5,     30.4,     26.6,     22.4,     21.8,     18.5,     16.7,     16.7,     18.5,     20.7,     25.3,     27.1,     22.8,QC,#
