Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     38.1,     31.9,     31.1,     28.8,     22.3,     22.8,     20.1,     21.6,     26.7,     32.3,     31.2,     35.6,     38.1,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     34.4,     32.7,     34.1,     28.9,     25.4,     22.2,     21.3,     25.1,     29.6,     31.5,     33.4,     40.0,     40.0,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     42.6,     37.6,     37.0,     29.3,     25.8,     22.4,     21.4,     26.4,     30.4,     31.3,     37.0,     35.4,     42.6,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     35.7,     35.4,     33.1,     31.7,     25.0,     21.6,     21.3,     21.1,     24.5,     30.4,     37.5,     37.6,     37.6,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     40.1,     35.8,     33.0,     29.2,     25.6,     23.7,     22.8,     23.8,     29.4,     29.4,     35.5,     39.2,     40.1,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     36.3,     31.9,     31.4,     29.2,     25.3,     22.0,     19.1,     24.2,     25.0,     27.0,     36.2,     38.6,     38.6,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     39.5,     38.2,     31.3,     31.5,     24.5,     21.4,     21.6,     27.6,     32.9,     33.6,     36.2,     39.6,     39.6,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     34.9,     37.6,     32.9,     30.8,     26.5,     17.6,     23.6,     20.4,     25.6,     30.0,     33.5,     33.4,     37.6,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     41.4,     38.1,     33.3,     32.8,     28.2,     22.0,     21.0,     23.4,     28.1,     29.4,     35.2,     38.9,     41.4,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     37.5,     37.6,     36.3,     31.2,     25.1,     21.9,     20.4,     26.6,     32.7,     34.4,     38.0,     38.6,     38.6,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     40.0,     38.7,     34.8,     29.9,     24.7,     19.6,     20.2,     20.5,     32.5,     30.4,     33.9,     39.6,     40.0,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     39.1,     38.0,     33.9,     28.0,     24.8,     20.5,     18.3,     28.5,     29.6,     34.9,     40.2,     40.5,     40.5,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     36.7,     40.9,     37.1,     27.2,     22.3,     21.7,     19.2,     20.1,     29.3,     33.4,     31.6,     38.1,     40.9,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     33.0,     33.6,     33.9,     29.0,     26.0,     22.7,     18.6,     21.6,     24.4,     31.1,     35.1,     37.4,     37.4,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     40.1,     40.3,     36.5,     30.4,     26.4,     19.7,     22.6,     23.2,     28.0,     29.1,     30.6,     38.7,     40.3,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     38.8,     39.6,     37.2,     35.0,     25.0,     21.4,     19.2,     22.7,     29.2,     32.5,     33.6,     37.2,     39.6,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     41.4,     40.2,     34.4,     28.0,     24.6,     22.1,     19.9,     22.6,     30.3,     31.4,     34.8,     39.8,     41.4,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     39.1,     35.7,     33.7,     26.9,     26.2,     21.0,     19.9,     24.4,     28.3,     38.8,     35.9,     37.5,     39.1,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     35.4,     34.9,     35.0,     27.3,     23.8,     20.1,     20.9,     21.6,     29.4,     31.4,     32.6,     37.5,     37.5,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     42.2,     35.5,     36.6,     28.6,     25.6,     20.1,     23.4,     19.2,     28.9,     34.2,     36.1,     40.4,     42.2,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     36.9,     36.2,     33.7,     31.4,     25.9,     22.1,     19.9,     22.5,     28.1,     31.2,     33.6,     38.2,     38.2,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     39.1,     36.2,     31.6,     30.0,     24.9,     21.8,     21.5,     21.0,     29.2,     31.0,     33.0,     35.1,     39.1,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     39.4,     39.2,     31.7,     30.3,     25.2,     20.1,     22.2,     23.0,     26.8,     31.7,     36.8,     38.9,     39.4,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     39.0,     37.0,     30.6,     29.3,     26.0,     24.6,     22.4,     24.6,     25.0,     32.6,     35.1,     38.6,     39.0,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     34.1,     34.8,     33.4,     26.1,     23.9,     20.6,     17.1,     27.6,     26.2,     30.4,     37.4,     35.4,     37.4,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     37.5,     34.4,     32.0,     29.5,     24.7,     21.9,     18.6,     22.4,     28.1,     29.4,     35.2,     33.9,     37.5,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     33.4,     36.1,     31.1,     28.6,     25.7,     20.9,     18.7,     22.6,     24.0,     31.8,     39.6,     35.9,     39.6,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     38.0,     38.7,     37.5,     32.0,     22.5,     21.4,     17.4,     21.2,     29.5,     31.3,     29.6,     34.7,     38.7,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     36.0,     35.9,     33.4,     24.5,     23.6,     20.4,     19.8,     23.0,     27.1,     29.2,     29.4,     32.7,     36.0,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     39.6,     33.6,     33.5,     29.6,     26.7,     18.7,     20.0,     19.6,     29.4,     31.0,     33.0,     35.1,     39.6,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     39.6,     36.1,     31.9,     29.1,     23.0,     21.1,     20.7,     21.2,     27.9,     28.0,     31.2,     37.1,     39.6,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     36.4,     33.7,     37.0,     28.2,     24.5,     22.5,     20.1,     22.2,     29.4,     34.8,     37.7,     36.1,     37.7,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     39.4,     34.8,     30.1,     27.0,     22.1,     20.5,     19.4,     23.7,     33.6,     28.5,     35.5,     39.0,     39.4,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     40.1,     41.3,     35.5,     28.9,     22.6,     20.0,     20.9,     23.9,     31.0,     33.1,     39.0,     38.1,     41.3,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     40.0,     36.2,     35.4,     30.2,     25.1,     22.3,     18.9,     22.6,     26.5,     30.0,     32.7,     39.9,     40.0,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     38.1,     41.0,     34.2,     28.3,     22.2,     19.0,     19.7,     23.0,     30.6,     32.8,     36.8,     35.0,     41.0,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     37.1,     38.8,     34.6,     29.2,     26.4,     19.7,     19.1,     24.9,     28.9,     32.9,     32.4,     34.2,     38.8,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     35.2,     34.2,     32.7,     26.0,     24.5,     20.9,     20.9,     22.0,     29.2,     32.4,     32.0,     33.5,     35.2,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     35.3,     38.6,     33.0,     30.6,     22.6,     19.6,     20.1,     29.0,     27.6,     33.0,     40.0,     38.5,     40.0,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     36.1,     32.2,     31.4,     26.6,     24.4,     19.0,     18.6,     20.4,     25.0,     27.0,     29.1,     33.1,     36.1,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     40.4,     36.3,     33.1,     27.8,     23.2,     20.0,     19.2,     23.5,     27.9,     28.5,     36.6,     29.9,     40.4,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     33.4,     31.9,     29.0,     30.6,     25.8,     20.7,     18.4,     22.1,     27.4,     31.7,     36.9,     38.6,     38.6,QC,#
dx, 64008,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     42.2,     33.4,     31.9,     28.4,     26.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      9.4,     10.6,      5.0,      1.7,     -6.1,     -4.4,     -7.0,     -4.4,     -3.9,     -1.7,      4.7,      7.8,     -7.0,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     11.7,     10.6,      1.1,      2.2,     -2.2,     -4.3,     -6.7,     -5.2,     -4.3,      0.6,      1.9,      7.2,     -6.7,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     10.8,     10.7,      9.4,      2.8,     -1.7,     -5.7,     -3.9,     -3.3,     -0.6,     -2.2,      9.4,      6.1,     -5.7,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     10.6,      9.6,      7.8,     -1.1,     -3.3,     -5.6,     -5.4,     -3.9,         ,      1.1,      2.2,      5.0,         ,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,      7.2,     11.1,      7.8,      1.7,     -2.8,     -5.0,     -6.7,     -4.4,     -1.1,      2.8,      7.8,      7.8,     -6.7,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     12.2,      8.9,      7.8,      1.7,     -1.1,     -4.4,     -7.8,     -3.9,     -1.7,      0.0,      3.3,      5.0,     -7.8,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      9.4,      9.4,      7.2,      1.7,     -0.6,     -3.3,     -3.9,     -4.4,     -1.7,      2.2,      5.0,      7.8,     -4.4,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      5.6,      5.6,      7.2,      1.7,     -4.4,     -3.3,     -5.9,     -7.2,     -1.7,      0.0,      1.1,      3.9,     -7.2,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      9.4,     10.0,      2.8,     -1.1,     -6.1,     -5.6,     -7.2,     -4.4,      0.0,      1.7,      1.7,      8.9,     -7.2,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      8.3,      8.9,      5.0,      2.2,     -3.3,     -5.6,     -7.2,     -2.8,      0.3,     -0.4,      4.3,      7.5,     -7.2,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      9.5,     10.3,      2.8,      3.8,     -3.3,     -2.3,     -3.7,     -6.2,     -3.9,      2.2,      3.3,      8.0,     -6.2,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     10.0,     10.8,      5.6,      1.7,     -1.2,     -3.9,     -7.6,     -2.8,     -1.1,     -1.7,      4.1,      5.7,     -7.6,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     11.7,     11.1,     10.4,      3.3,     -1.8,     -3.3,     -2.2,     -2.7,     -3.0,      3.9,      5.6,      5.2,     -3.3,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      8.1,         ,         ,         ,         ,         ,         ,     -4.4,     -3.7,      0.0,      4.1,      6.7,         ,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      7.3,     12.4,      9.9,      1.4,     -2.8,     -7.2,     -7.9,     -3.2,     -1.5,     -0.7,      2.8,      6.7,     -7.9,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      7.2,      7.8,      5.4,     -1.8,     -0.7,     -4.3,     -7.1,     -3.9,     -1.5,      1.8,      5.4,      9.0,     -7.1,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     10.5,     13.5,      2.7,      3.3,     -3.5,     -3.1,     -1.5,     -2.6,      0.3,      4.0,      6.0,      7.7,     -3.5,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     13.4,      9.6,      7.8,      3.7,     -0.6,     -5.4,     -4.6,     -4.6,     -1.3,      1.6,      1.4,      5.7,     -5.4,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      9.8,     10.0,      3.8,      1.3,     -3.8,     -4.0,     -4.0,     -3.6,     -1.5,      1.9,      5.4,     13.0,     -4.0,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      9.6,     13.7,      6.9,     -0.7,     -1.6,     -2.7,     -4.5,     -3.6,     -1.6,      1.6,      2.9,      6.6,     -4.5,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      9.8,     13.4,      6.4,      0.6,     -2.0,     -3.2,     -5.3,     -5.0,     -1.7,      1.5,      6.0,      6.4,     -5.3,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     11.3,      8.0,      4.2,     -3.6,     -0.7,     -2.7,     -7.0,     -4.7,     -0.6,      1.2,      4.3,      5.2,     -7.0,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     11.9,     12.2,      6.1,      1.4,     -2.4,     -4.3,     -5.4,     -4.7,     -3.0,     -0.6,      6.5,      7.1,     -5.4,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     10.1,      9.5,      8.1,      0.8,     -3.3,     -2.4,     -4.4,     -3.1,     -1.4,      3.9,      3.5,      6.5,     -4.4,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     11.3,     12.3,      5.2,      0.1,      0.3,     -2.7,     -4.7,     -2.6,     -1.0,      2.8,      2.9,      8.1,     -4.7,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     11.7,     11.5,      7.2,      0.2,     -4.8,     -5.3,     -5.7,     -4.7,     -3.7,      0.0,      4.5,      7.9,     -5.7,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      9.3,     14.4,      7.2,      1.1,      0.4,     -3.6,     -4.2,     -1.3,      1.2,      1.2,      2.9,      8.5,     -4.2,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      9.9,     10.9,      4.0,      1.3,     -2.1,     -4.2,     -3.1,     -2.8,     -0.4,      1.3,      5.4,      7.6,     -4.2,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      8.3,      7.5,      8.4,      1.2,     -1.5,     -4.1,     -5.5,     -4.2,      0.0,      1.0,      6.4,      6.6,     -5.5,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      7.8,     10.1,      5.0,     -0.2,     -1.4,     -6.1,     -4.0,     -3.3,     -1.3,      0.0,      4.8,      7.9,     -6.1,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      9.0,      9.9,      7.4,      1.2,     -4.2,     -3.2,     -6.2,     -1.9,     -2.1,      0.7,      6.1,      3.7,     -6.2,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     11.5,      7.9,      6.4,      3.9,      0.0,     -3.3,     -4.2,     -3.5,      0.8,      2.0,      7.1,      7.0,     -4.2,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     10.2,      9.7,      7.9,      5.8,      0.2,     -3.3,     -5.2,     -3.2,     -2.0,      1.1,      4.6,      7.9,     -5.2,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      7.9,     10.5,      6.3,      2.8,     -0.1,     -3.6,     -3.6,     -1.8,      0.4,      1.8,      4.4,      5.8,     -3.6,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      9.2,     13.4,      5.6,      0.0,      0.0,     -1.8,     -4.5,     -3.7,     -2.6,      2.4,      3.5,      9.0,     -4.5,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      7.4,     10.6,      6.6,      3.1,     -1.6,     -3.0,     -4.2,     -3.6,     -3.5,      2.0,      4.6,      6.5,     -4.2,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     12.2,      5.6,      5.0,      4.8,      0.9,     -4.3,     -1.6,     -2.0,      0.6,      0.7,      4.3,      3.4,     -4.3,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      9.9,     12.4,      6.6,      1.8,     -3.9,     -5.6,     -6.6,     -7.6,     -4.0,     -0.8,      3.1,      7.5,     -7.6,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      8.7,      7.7,      2.6,     -0.6,      0.1,     -3.2,     -6.6,     -5.8,     -4.4,     -1.0,      3.7,      2.7,     -6.6,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      9.4,      6.7,      3.5,     -2.7,     -1.8,     -3.4,     -4.1,     -4.4,     -2.0,      0.4,      4.5,      6.7,     -4.4,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      6.6,     10.0,      3.7,      0.0,     -1.5,     -5.8,     -6.9,     -6.4,      0.2,      0.6,      2.9,      8.0,     -6.9,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      8.9,      6.1,      5.9,      2.8,     -3.0,     -3.8,     -4.2,     -5.0,     -0.8,     -0.4,      1.5,      5.5,     -5.0,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     12.1,      9.4,      5.8,     -1.6,     -2.8,     -4.1,     -3.3,     -5.2,     -1.3,      2.8,      2.0,      5.1,     -5.2,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      7.6,      9.9,      6.7,     -0.2,     -3.2,     -5.2,     -6.1,     -5.2,     -2.8,     -1.1,      3.9,      7.2,     -6.1,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      8.8,      7.6,      3.1,      1.0,     -4.6,     -6.6,     -6.1,     -5.8,     -1.7,     -0.8,      0.8,      4.6,     -6.6,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      3.6,      8.3,      6.4,      4.3,     -3.9,     -7.2,     -9.0,     -6.9,     -4.1,     -2.0,      3.0,      5.2,     -9.0,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      8.6,     11.0,      3.9,      2.9,     -2.6,     -3.0,     -6.8,     -5.4,     -3.2,     -2.1,     -0.8,      6.1,     -6.8,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      4.8,      8.3,      5.0,     -1.9,     -3.1,     -6.3,     -6.2,     -4.0,     -3.4,      1.5,      0.0,      5.7,     -6.3,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      8.0,      3.6,      3.2,      3.0,     -3.1,     -3.7,     -4.4,     -5.9,     -0.4,      0.0,      3.2,      4.0,     -5.9,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     13.5,      7.6,      5.0,     -1.8,     -5.5,     -6.6,     -7.4,     -6.7,     -1.5,     -1.5,     -0.2,      5.0,     -7.4,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     10.0,     11.0,      5.2,      2.1,     -2.4,     -3.7,     -6.2,     -3.4,     -2.5,      0.0,      7.0,     10.3,     -6.2,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     11.3,      7.4,      0.6,     -3.3,     -2.2,     -4.4,     -6.5,     -5.3,     -2.7,     -0.3,      6.2,      6.1,     -6.5,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      9.4,     10.5,      4.2,     -2.7,     -2.4,     -3.4,     -4.2,     -6.0,     -2.5,     -0.9,      7.3,      5.7,     -6.0,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      5.8,     11.8,      6.6,      0.8,     -2.6,     -7.0,     -3.8,     -5.0,     -1.8,      1.8,      3.0,      4.0,     -7.0,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     10.7,      7.1,      6.9,      0.5,     -5.8,     -4.4,     -5.5,     -3.0,     -2.7,      0.3,      5.0,      5.5,     -5.8,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      5.8,      9.0,      4.6,      1.3,     -4.2,     -3.8,     -4.7,     -6.0,     -5.0,     -1.0,      5.0,      6.0,     -6.0,QC,#
dx, 64008,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     12.0,      8.5,      5.0,      0.0,     -2.9,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 64008,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1879     ,         ,         ,         ,     24.3,     17.0,     15.7,     15.3,     16.7,     22.3,     31.6,     37.8,     42.0,         ,QC,#
dx, 64008,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1880     ,     37.4,     30.3,     29.6,     24.2,     19.4,     15.7,     15.2,     19.9,     22.1,     23.7,     29.7,     33.3,     25.0,QC,#
dx, 64008,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1881     ,     33.1,     32.1,     29.3,     25.8,     21.1,     14.7,     16.2,     18.9,     20.6,     23.6,     26.8,     34.2,     24.7,QC,#
dx, 64008,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1882     ,     40.6,     30.9,     32.7,     24.9,     19.8,     13.8,     14.5,     16.3,     22.1,     26.4,     28.9,     29.6,     25.0,QC,#
dx, 64008,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1883     ,     31.9,     30.7,     28.4,     23.9,     19.0,     18.4,     15.9,     19.3,     20.7,     24.0,     27.5,     33.9,     24.5,QC,#
dx, 64008,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1884     ,     36.2,     35.1,     31.7,     26.5,     19.9,     16.2,     17.0,     19.3,     22.3,     27.5,     29.1,     31.1,     26.0,QC,#
dx, 64008,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1885     ,     33.3,     34.1,     28.9,     24.9,     22.3,     15.9,     16.8,     20.4,     23.1,     29.1,     31.6,     33.1,     26.1,QC,#
dx, 64008,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1886     ,     33.0,     34.2,     31.9,     26.2,     20.4,     17.2,     16.0,     16.8,     21.4,     22.9,     28.5,     29.8,     24.9,QC,#
