Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     41.1,     42.2,     35.6,     35.0,     28.9,     20.6,     19.4,     26.7,     26.1,     31.4,     38.3,     35.3,     42.2,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     41.7,     38.3,     34.4,     33.3,     23.9,     22.2,     21.7,     25.3,     27.8,         ,         ,         ,         ,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,         ,         ,         ,         ,     28.6,     20.6,     18.1,     20.6,     30.3,     35.6,         ,         ,         ,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,         ,     44.4,     36.1,     33.9,     23.3,     21.9,     19.2,     22.2,     28.3,     35.0,     42.9,     39.7,         ,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     41.4,     37.8,     34.4,     35.3,     23.1,     18.3,     18.3,     25.0,     25.6,     33.6,     37.2,     38.3,     41.4,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     41.1,     41.1,     35.0,     28.9,     22.2,     18.1,     21.4,     20.6,     28.9,     33.3,     33.6,     41.7,     41.7,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     41.9,     36.7,     33.3,     31.1,     21.2,     19.0,     18.1,     20.6,     28.9,     29.7,         ,         ,         ,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     36.9,     39.3,     35.8,     32.2,     26.1,     20.3,     20.3,     25.1,     28.5,     32.8,     35.1,     44.0,     44.0,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     42.3,     37.5,     40.0,     29.3,     25.1,     20.7,     17.7,     21.6,     28.8,     28.6,     37.0,     38.9,     42.3,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     35.0,     35.5,     36.7,     25.7,     24.5,     18.0,     20.4,     21.0,     26.5,     31.6,     33.7,     39.5,     39.5,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     36.5,     39.5,     34.8,     30.4,     27.4,     20.0,     23.9,     22.8,     27.2,     27.5,     40.5,     39.2,     40.5,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     37.4,     37.5,     35.4,     29.5,     26.0,     22.7,     22.0,     22.0,     25.5,     28.6,     33.4,     42.2,     42.2,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     44.0,     41.9,     37.0,     32.5,     25.2,     19.8,     21.5,     28.4,     31.2,     36.5,     39.9,     42.5,     44.0,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     40.8,     40.2,     40.1,     33.5,     28.5,     19.6,     20.2,         ,         ,     30.5,     40.5,     35.7,         ,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     47.0,     42.5,     36.5,     29.5,     21.9,     20.5,     21.8,     22.5,     26.5,     30.8,     38.0,     42.3,     47.0,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     38.0,     43.5,     36.5,     33.0,     25.8,     19.2,     18.1,     20.0,         ,     29.8,     43.3,     41.5,         ,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     42.1,     42.5,     34.5,     33.4,     27.0,     18.2,     18.0,     22.3,     35.0,     30.4,     33.4,         ,         ,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     43.0,     43.2,     40.6,     30.6,     25.4,     17.5,     19.7,     29.4,     32.7,     34.4,     43.4,     40.0,     43.4,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     43.7,     44.5,     40.8,     28.5,     22.8,     20.9,     18.9,     21.0,     27.1,     32.0,     34.7,     43.2,     44.5,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     36.2,     39.4,     35.5,     27.5,     24.6,     22.0,     18.6,     20.6,     24.3,     30.8,     35.5,     39.6,     39.6,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     42.7,     38.8,     36.4,     35.7,     29.2,         ,     26.5,     21.0,     26.5,     34.0,     32.6,     36.4,         ,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     37.4,     39.7,     41.2,     38.1,     24.8,     19.1,     19.0,     19.8,     27.4,         ,     35.7,     38.4,         ,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     42.2,     42.6,     35.6,     33.5,     23.9,     21.2,     20.9,     21.4,     31.6,     35.6,     37.9,     42.0,     42.6,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     41.0,     38.9,     35.5,     28.2,     26.3,     19.6,     20.2,     28.1,     31.5,     37.8,     41.6,     38.8,     41.6,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     38.0,     43.0,     38.7,     28.0,     22.8,     17.5,     18.0,     19.5,     27.6,     32.8,     35.7,     40.7,     43.0,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     46.4,     36.8,     38.8,     29.5,     27.8,     19.3,     21.0,     19.8,     31.7,     38.8,     38.4,     42.0,     46.4,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     42.5,     40.4,     37.0,     32.0,     23.9,     26.5,     19.8,     21.5,     32.6,     37.5,     36.6,     40.0,     42.5,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     42.3,     37.5,     37.4,     33.0,     24.8,     19.3,     21.5,     21.0,     22.5,     32.0,     30.7,     35.6,     42.3,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     37.5,     40.8,     33.0,     30.4,     27.0,     20.5,     19.5,     24.1,     27.0,     28.5,     42.1,     34.5,     42.1,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     40.5,     39.5,     32.0,     31.0,     25.5,     22.0,     22.0,     26.0,     27.2,     35.0,     39.5,     44.5,     44.5,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     38.8,     38.0,     35.8,     27.5,     23.5,     20.8,     19.4,     30.0,     26.5,     36.5,     38.5,     38.0,     38.8,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     40.2,     41.0,     38.1,     29.0,     26.0,     20.5,     19.0,     24.5,     32.5,     33.5,     38.0,     39.8,     41.0,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     39.5,     43.5,     36.3,         ,         ,         ,         ,         ,     26.5,         ,         ,         ,         ,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,         ,         ,     40.6,         ,         ,         ,         ,     28.5,     32.0,     37.4,     34.0,     40.5,         ,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     42.0,     38.0,     36.0,     28.5,     26.5,     21.8,     20.0,     26.5,     30.2,     31.0,     31.5,     36.0,     42.0,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     44.1,     42.5,     39.0,     29.8,     23.0,     19.0,     19.6,     20.5,     29.0,     29.5,     40.0,     40.0,     44.1,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     47.5,     39.0,     39.0,         ,     29.0,     22.0,     20.0,     27.5,     30.5,     28.0,     34.0,     39.0,         ,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     40.5,     38.4,     40.0,     32.0,     28.0,     19.5,     22.5,     23.5,     30.0,     36.5,     36.4,     43.0,     43.0,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     42.5,     39.0,     35.0,     30.5,     25.2,     25.0,     21.0,     20.5,     37.5,     30.5,     38.0,     39.2,     42.5,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     40.0,     44.6,     37.5,     33.6,     25.5,     23.0,     19.5,     25.9,     32.1,         ,     40.0,     42.0,         ,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     43.9,     42.0,         ,     32.3,     29.0,     24.3,     21.3,         ,     24.4,     29.5,     35.5,     44.1,         ,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     43.5,     39.2,     41.0,         ,     24.0,     18.4,     18.8,     25.0,     31.7,     38.0,     40.2,     41.5,         ,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     39.5,     43.2,     37.8,     31.2,     28.0,     18.8,     21.5,     29.5,     29.5,     33.2,     40.0,     41.5,     43.2,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     41.0,     36.5,     41.2,     29.5,     24.3,     20.0,     18.5,     20.0,     35.0,     40.0,     37.0,     37.6,     41.2,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     43.5,     46.4,     37.2,     33.4,     23.5,     24.2,     24.2,     25.0,     30.6,     36.0,     42.2,     41.6,     46.4,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     43.5,     39.0,     34.8,     31.0,     27.2,     19.0,     18.8,     24.0,     23.4,     31.1,     38.2,     42.5,     43.5,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     40.4,     42.4,     33.4,     30.0,     23.5,     21.1,     20.4,     28.0,     33.9,     35.3,     36.0,     38.5,     42.4,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     40.4,     38.2,     33.2,     34.2,     27.7,     21.5,     20.0,     21.9,     37.0,     37.2,     45.1,     41.2,     45.1,QC,#
dx, 47016,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     44.7,     39.8,     38.9,     33.0,     27.3,     19.9,         ,         ,         ,     36.9,     37.8,         ,         ,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     10.0,     10.9,      6.4,      1.4,      1.7,     -2.2,     -1.4,      0.0,      3.9,      2.8,      5.0,      9.3,     -2.2,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      9.7,     11.4,      7.5,      3.1,      2.2,     -2.2,     -1.4,     -1.4,      2.8,      4.7,      5.6,      9.2,     -2.2,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     10.0,     10.8,      6.4,      2.5,     -0.8,      0.6,     -0.3,     -1.4,      3.6,      3.6,      5.0,      8.6,     -1.4,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     11.9,     11.7,      8.9,      6.1,      3.1,      1.9,     -2.2,      0.0,      2.2,      2.2,      6.4,      8.9,     -2.2,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     10.0,     10.6,      7.8,      6.4,      1.1,      0.8,      2.2,     -0.8,      2.2,      5.8,      7.5,      8.1,     -0.8,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      9.2,     11.1,      5.0,      6.7,      1.1,      1.1,      0.6,      0.0,      2.2,      4.4,      8.3,      8.9,      0.0,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     11.1,     11.1,     12.2,      8.4,      1.6,      1.2,     -0.4,      0.9,      1.7,      4.6,         ,         ,         ,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     10.1,      9.2,      7.8,      6.9,      4.4,         ,      0.0,      2.7,      3.8,      6.7,      8.5,      9.6,         ,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     13.5,     11.5,      7.3,      6.0,      0.7,     -0.5,      2.5,      1.5,      4.0,      7.6,     10.3,     12.2,     -0.5,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     12.6,     12.0,     11.7,      7.8,      5.5,      2.2,      2.0,      4.5,      5.0,      6.3,      7.8,     10.3,      2.0,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      9.6,     11.0,      8.9,      4.6,      5.3,     -0.4,      0.7,      1.3,      1.3,      5.7,      9.6,     12.0,     -0.4,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     11.2,     14.0,      9.5,      2.5,      2.0,      0.0,      0.0,      1.3,      1.5,      5.5,      7.4,      8.6,      0.0,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     10.6,     11.5,      8.0,      4.5,      4.0,      3.0,     -0.5,      1.5,      2.5,      5.8,      6.9,      9.0,     -0.5,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     10.5,     10.2,      9.5,      2.5,      4.0,      2.5,      1.0,      1.0,      4.0,      3.5,      7.5,      8.5,      1.0,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     14.5,     12.5,      8.6,      4.2,      1.8,      1.8,      0.9,      1.0,      0.5,      5.5,      9.8,      9.5,      0.5,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     10.8,      9.5,      7.8,      5.5,      2.8,      2.9,      1.6,      0.5,      3.8,      5.5,      6.0,      9.2,      0.5,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     13.6,     12.0,      7.1,      4.2,      3.5,      4.7,      2.0,      0.5,      2.4,      6.4,      6.6,      9.0,      0.5,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     12.8,     10.5,      9.7,      6.3,      2.1,     -3.9,     -3.5,      1.7,      2.5,      3.8,      8.3,     10.6,     -3.9,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      8.6,     12.8,     10.2,      4.2,      0.9,         ,      0.5,      2.2,      4.4,      5.3,      5.4,     11.0,         ,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     10.8,      9.6,      6.0,      5.4,      2.5,     -1.2,      1.5,      4.1,      2.2,      5.2,      8.2,      8.0,     -1.2,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     10.5,     11.2,      8.4,      5.0,      0.4,      1.5,     -3.2,      2.0,      2.8,      5.2,      8.4,     10.2,     -3.2,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     10.7,     10.2,      8.6,      5.4,      3.4,      0.9,      0.5,      2.4,      2.4,      4.6,      8.1,      9.1,      0.5,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     10.9,      9.7,      7.6,      3.3,      1.7,      1.1,      0.0,      3.0,      1.5,      4.6,      7.3,      7.8,      0.0,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     12.0,      9.6,     10.6,      4.9,      3.5,      3.0,      3.0,      1.9,      2.8,      6.2,      7.8,      8.8,      1.9,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     10.5,     11.6,      8.8,      5.7,      5.5,      0.4,      1.8,      2.3,      3.6,      6.0,      7.5,     10.5,      0.4,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     11.8,     10.4,     10.0,      6.0,      4.2,      0.0,      2.2,      3.0,      2.9,      7.8,     10.0,      9.9,      0.0,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     11.5,     10.7,      7.5,      0.5,      3.3,      5.0,      2.4,      1.0,      3.0,      6.4,      7.8,      7.0,      0.5,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     10.7,     11.5,      9.5,      4.0,      4.4,      1.0,      1.5,      1.0,      1.5,      6.0,      7.3,     13.8,      1.0,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     12.8,      8.8,      8.0,      8.5,      4.0,      0.5,      3.0,      2.0,      5.0,      4.5,      8.0,      9.5,      0.5,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     10.0,      9.8,      8.0,      6.5,      2.4,      1.5,     -0.5,      0.0,      3.8,      6.5,      8.5,     10.0,     -0.5,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     11.5,     11.5,      7.5,      5.0,      3.5,      3.0,      2.5,      1.5,      0.5,      6.2,      9.4,      7.5,      0.5,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     10.0,      9.0,      7.5,      5.4,      2.0,      1.5,      2.8,      2.8,      1.5,      4.5,      7.8,     10.0,      1.5,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     11.5,     13.3,      7.0,         ,         ,         ,         ,         ,      4.5,         ,         ,         ,         ,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,         ,         ,      9.0,         ,         ,         ,         ,      2.5,      4.5,      5.5,      7.5,      7.9,         ,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     13.0,     11.0,      7.5,      3.0,      1.0,      1.4,      4.0,     -0.2,      3.0,      6.5,      6.0,      9.5,     -0.2,QC,#
dx, 47016,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      8.4,     13.0,      8.4,      5.3,      2.0,      0.0,      2.0,      1.0,      5.8,      6.0,     10.0,     10.0,      0.0,QC,#
