Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 86017,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     32.8,     28.8,     36.6,     24.8,     24.0,     15.2,     15.2,     17.4,     20.8,     26.8,     34.2,     26.6,     36.6,QC,#
dx, 86017,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     33.8,     38.0,     31.4,     24.8,     20.5,     17.0,     13.8,     17.7,     19.5,     26.5,     27.2,     34.3,     38.0,QC,#
dx, 86017,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     30.5,     35.7,     31.7,     31.0,     19.4,     16.0,     16.5,     20.0,     24.3,     26.4,     34.3,     39.4,     39.4,QC,#
dx, 86017,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     37.4,     37.0,     27.1,     27.0,     23.5,     15.8,     16.0,     16.6,     25.0,     28.0,     29.5,     31.8,     37.4,QC,#
dx, 86017,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     39.6,     38.0,     31.6,     29.0,     20.5,     16.0,     14.0,     22.8,     22.2,     31.4,     31.5,     29.0,     39.6,QC,#
dx, 86017,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     33.6,     40.2,     33.0,     22.4,     19.5,     15.8,     15.2,     18.4,         ,     20.5,     27.6,     36.3,         ,QC,#
dx, 86017,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     28.5,     32.4,     27.0,     21.5,     21.8,     17.8,     14.1,     16.8,     18.5,     24.6,     30.8,     26.7,     32.4,QC,#
dx, 86017,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     38.2,     30.7,     33.9,     30.7,     23.9,     15.4,     17.2,     18.8,     23.0,     24.8,     26.4,     28.0,     38.2,QC,#
dx, 86017,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     32.8,         ,         ,     29.0,         ,     16.0,         ,         ,         ,         ,     29.4,         ,         ,QC,#
dx, 86017,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,         ,         ,         ,     21.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 86017,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     32.0,         ,QC,#
dx, 86017,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     35.0,         ,     30.6,     25.0,     22.4,         ,     16.6,     15.5,         ,     30.4,     29.2,     33.2,         ,QC,#
dx, 86017,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     39.0,         ,         ,         ,     20.0,     19.0,     16.2,         ,     21.5,     28.5,         ,         ,         ,QC,#
dx, 86017,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     34.5,         ,     33.0,     28.8,     22.2,     16.3,     15.6,     15.5,     15.5,     25.2,     25.0,     29.9,         ,QC,#
dx, 86017,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     37.6,     34.7,     28.5,         ,     21.0,     15.3,     16.7,     19.7,     23.6,     21.8,     29.0,     29.9,         ,QC,#
dx, 86017,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     34.6,     28.6,         ,         ,     19.5,     18.3,         ,     20.2,         ,     30.8,         ,         ,         ,QC,#
dx, 86017,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     33.0,         ,         ,         ,         ,         ,     13.2,         ,         ,     25.9,         ,         ,         ,QC,#
dx, 86017,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,         ,     27.3,     29.8,         ,     21.1,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 86017,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     39.5,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     10.0,      8.3,      9.4,      5.6,      4.4,      3.3,      2.8,      0.0,      3.1,      5.6,      4.4,      8.9,      0.0,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     10.6,      9.4,      8.3,      7.8,      6.1,      5.0,      3.9,      3.9,      4.4,      8.3,      4.4,     10.0,      3.9,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      7.5,      3.9,      8.9,      9.4,      3.3,      5.0,      5.0,      1.7,      4.4,      3.3,      8.3,      7.8,      1.7,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     10.0,     11.1,      3.3,      2.8,      7.2,      3.9,      3.3,      6.1,      6.1,      6.1,      3.3,      8.3,      2.8,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     10.0,     11.7,     11.7,      2.8,      6.1,      4.4,      2.8,      4.4,      5.6,      7.2,      4.4,      8.3,      2.8,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     11.7,     11.7,      8.3,      7.2,      6.1,      5.6,      6.7,      4.4,      5.6,      6.7,      6.7,      8.3,      4.4,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     11.7,     11.7,     11.1,      7.2,      3.3,      5.0,      4.4,      5.0,      4.4,      4.4,      6.7,     10.0,      3.3,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     11.7,     11.7,      9.4,      7.8,      6.9,      3.7,      5.0,      5.0,      3.3,      7.1,      7.7,      7.9,      3.3,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     11.1,     11.1,      8.3,     10.0,      5.4,      6.2,      4.8,      3.6,      4.0,      2.8,      6.9,      9.3,      2.8,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      9.4,     11.1,     12.2,     10.6,      6.7,      4.9,      3.9,      5.3,      5.6,      4.7,      6.6,      8.3,      3.9,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     10.2,     11.3,     10.0,      8.9,      7.1,      3.6,      4.5,      5.3,      4.7,      4.4,      7.5,      9.7,      3.6,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     10.6,     12.3,         ,      9.0,      8.1,      4.2,      2.2,      4.8,      5.0,      7.0,      9.8,     10.5,         ,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     11.5,     13.2,     12.1,      9.8,      8.2,      7.1,      3.3,      3.6,      4.8,      7.6,      6.3,      9.3,      3.3,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     10.8,     12.4,     10.8,      9.3,      8.4,      3.6,      5.8,      5.6,      6.3,      6.4,      7.6,     11.1,      3.6,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     11.2,     13.2,     12.4,         ,      7.8,      3.9,      3.4,      4.2,      6.0,      5.0,      8.6,      7.3,         ,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      9.5,     13.2,     11.5,      9.9,      4.6,      5.4,      4.5,      6.9,      5.6,      8.2,      6.1,      7.9,      4.5,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     11.3,     11.8,     10.0,      7.0,      7.8,      6.4,      4.6,      3.7,      4.3,      6.4,      9.4,      9.3,      3.7,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     11.7,     13.0,      9.2,         ,         ,         ,      4.0,      2.4,      6.0,      5.4,      9.4,      8.2,         ,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      6.6,      9.0,      9.6,      7.3,      6.0,      6.1,      5.0,      6.0,      5.7,      7.0,      6.0,     10.5,      5.0,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     11.6,     12.0,      9.1,      8.0,      6.8,      4.3,      5.5,      5.6,      6.8,      6.0,      8.1,     10.0,      4.3,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     12.0,     10.0,      9.3,      8.8,      7.8,      5.0,      4.0,      5.3,      4.6,      3.0,      7.3,      6.8,      3.0,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      8.1,      9.8,      6.8,      5.3,      6.0,      3.1,      2.5,      5.2,         ,      7.0,      8.2,      9.2,         ,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      7.3,     11.1,      8.1,      8.1,      6.0,      5.4,      1.0,      5.2,      5.0,      3.1,      7.0,         ,         ,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      9.3,      6.0,     10.0,      8.6,      7.3,      5.0,      4.3,      2.6,      5.0,      6.5,      8.2,      8.2,      2.6,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      8.0,         ,         ,      5.7,         ,      3.0,         ,         ,         ,         ,      6.8,         ,         ,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,      5.0,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      8.4,         ,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,         ,      7.0,     10.4,      6.2,      4.6,         ,      4.2,         ,      7.8,      7.8,      6.2,         ,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      9.8,         ,         ,         ,      6.4,      6.0,      5.0,      6.4,         ,      7.4,      5.0,         ,         ,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,         ,         ,         ,      9.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 86017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,         ,         ,      7.3,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1883     ,     23.8,     23.8,     21.9,     20.3,     15.3,     13.8,     12.5,     13.4,     15.1,     17.1,     19.3,     22.4,     18.2,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1884     ,     21.6,     22.1,     23.1,     20.6,     17.4,     13.4,     11.8,     13.7,     15.2,     16.4,     18.2,     18.9,     17.7,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1885     ,     21.7,     21.3,         ,     17.5,     15.2,     12.0,     11.8,     13.8,     14.9,     18.8,     18.7,     22.1,         ,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1886     ,     22.9,     21.0,     20.1,     18.7,     15.4,     13.1,     12.9,     13.1,     16.3,     16.0,     20.8,     22.2,     17.7,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1887     ,     25.2,         ,         ,         ,     14.5,     12.8,     12.0,     13.9,     15.6,     20.0,     21.1,     25.3,         ,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1888     ,     25.9,     26.2,     21.7,     21.7,     16.8,     13.6,     12.6,     12.9,     14.7,     16.6,     20.6,     19.4,     18.6,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1889     ,     23.4,     22.0,     21.1,     19.0,     15.8,     13.4,     12.7,     13.5,     14.3,     18.1,     19.1,     21.3,     17.8,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1890     ,     24.9,     23.7,     22.4,     19.6,     16.4,     14.1,     12.1,     13.4,     15.7,     16.0,     17.9,     19.3,     18.0,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1891     ,     21.5,     21.9,     22.4,     17.9,     16.2,     13.2,     12.6,     14.1,     15.5,     17.2,     18.9,     19.6,     17.6,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1892     ,     22.3,     22.6,     22.2,     17.4,     15.1,     12.9,     12.0,     13.3,     14.2,     16.4,     20.1,     18.8,     17.3,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1893     ,     20.7,     22.4,     21.8,     18.1,     16.1,     12.2,     11.9,     13.6,     14.8,     17.6,     18.2,     21.3,     17.4,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1894     ,     22.6,     22.2,     21.1,     18.7,     14.9,     13.6,     11.6,     13.5,     14.2,     19.6,     20.4,     21.1,     17.8,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1895     ,     22.1,     24.9,     21.3,     19.9,     14.6,     13.5,     11.4,     14.3,     14.7,     18.7,     19.4,     22.1,     18.1,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1896     ,     22.7,     22.1,     20.3,     17.8,     14.8,     12.7,     11.1,     12.9,     15.1,     18.8,     20.9,     22.8,     17.7,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1897     ,     20.5,     21.7,     18.8,     18.1,     14.3,     13.6,     12.3,     12.4,     15.7,     15.9,     19.8,     23.5,     17.2,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1898     ,     24.7,     26.2,     22.4,     17.9,     14.3,     13.6,     11.8,     14.4,     15.2,     18.2,     18.4,     21.9,     18.3,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,     19.3,     24.3,     22.3,     17.7,     14.2,     12.3,     11.3,     12.5,     15.5,     14.2,     16.9,     20.6,     16.8,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     24.3,     21.9,     19.6,     15.5,     13.9,     12.9,     11.3,     11.4,     12.6,     16.1,     17.2,     19.9,     16.4,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     19.8,     22.3,     20.6,     16.7,     15.3,     11.1,     10.8,     11.5,     15.0,     15.6,     20.7,     20.7,     16.7,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     20.8,     19.2,     18.2,     17.6,     15.4,     12.6,     12.2,     11.4,     13.4,     16.7,     20.3,     19.1,     16.4,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     19.8,     21.1,     21.3,     17.4,     13.8,     11.5,     11.5,     11.8,     13.9,     17.9,     19.3,     18.6,     16.5,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     20.5,     20.5,     16.9,     19.0,     16.1,     12.6,     11.7,     12.1,     12.6,     16.0,     17.7,     20.1,     16.3,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     22.9,     19.9,     18.9,     18.1,     15.9,     12.3,     11.3,     12.5,     11.4,     12.7,     17.1,     18.3,     15.9,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     22.6,     22.4,     19.8,     17.4,     14.5,     13.9,     11.8,     11.8,     14.1,     15.2,     15.8,     19.8,     16.6,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     18.9,     20.5,     18.3,     16.3,     15.2,     12.4,     11.3,     13.0,     14.7,     16.2,     19.1,     18.5,     16.2,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     25.8,     22.4,     19.4,     17.3,     14.0,     11.1,     11.1,     11.6,     12.9,     15.2,     18.2,     19.7,     16.6,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     19.2,     20.1,     20.2,     15.2,     13.8,     11.9,     11.1,     11.9,     13.4,     15.8,     18.6,     18.4,     15.8,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     20.1,     21.9,     20.8,     18.0,     15.0,     13.3,     11.8,     13.7,     14.6,     14.9,     18.7,     18.7,     16.8,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     19.7,     21.3,     19.5,     16.1,     14.9,     11.4,     11.4,     13.9,     14.2,     15.4,     18.4,     17.3,     16.1,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     20.0,     22.1,     19.7,     16.7,     15.1,     12.5,     11.4,     13.3,     13.9,     15.8,     16.8,     18.1,     16.3,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     19.0,     20.7,     18.0,     17.6,     14.2,     12.5,     13.1,     13.1,     13.9,     16.4,     16.4,     21.2,     16.3,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     19.4,     22.3,     21.1,     17.2,     15.7,     13.4,     13.2,     13.6,     14.3,     18.9,     18.9,     18.4,     17.2,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     19.7,     20.9,     18.6,     16.7,     14.1,     13.4,     12.9,     13.1,     15.1,     15.3,     15.8,     18.3,     16.2,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     21.2,     19.9,     19.2,     16.6,     14.5,     12.3,     11.7,     12.3,     14.4,     15.5,     16.5,     18.8,     16.1,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     19.3,     18.6,     18.0,     15.4,     13.7,     12.0,     11.8,     13.1,     14.0,     15.8,     16.3,     20.5,     15.7,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     20.9,     20.6,     19.7,     16.3,     15.4,     13.2,     11.3,     13.1,     14.8,     15.1,     16.3,     19.3,     16.3,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     18.9,     22.4,     17.4,     18.8,     14.9,     12.6,     10.9,     12.6,     14.2,     15.9,     17.9,     19.9,     16.4,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     18.6,     21.7,     19.0,     16.5,     13.1,     12.4,     11.8,     12.0,     13.8,     16.0,     17.1,     19.2,     15.9,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     22.1,     21.7,     20.6,     17.9,     15.4,     12.8,     12.5,     12.3,     15.1,     15.8,     18.8,     17.5,     16.9,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     20.8,     22.5,     18.9,     18.2,     15.1,     13.1,     12.3,     12.1,     14.1,     16.7,     17.7,     19.4,     16.7,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     20.1,     19.6,     19.1,     18.5,     15.8,     12.7,     12.2,     13.0,     13.7,     15.4,     16.1,     18.1,     16.2,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     17.9,     19.4,     18.4,     14.9,     13.8,     11.3,     11.5,     13.2,     13.7,     16.0,     16.8,     17.3,     15.4,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     19.1,     18.5,     18.6,     17.8,     14.6,     12.6,     11.1,     12.1,         ,     16.9,     16.6,     17.9,         ,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     18.1,     23.6,     20.4,     17.9,     14.9,     13.1,     12.7,     12.4,     15.1,     16.3,     17.2,     19.2,     16.7,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     20.3,     20.2,     18.7,     15.4,     14.3,     11.6,     11.0,     11.8,     13.8,     17.2,     18.4,     20.1,     16.1,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     21.1,     21.1,     21.1,     18.4,     14.2,     12.1,     12.3,     13.4,     15.4,     14.4,     16.9,     18.7,     16.6,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     20.1,     21.4,     19.2,     16.8,     14.6,     12.1,     10.4,     11.9,     12.9,     15.7,     15.7,     17.1,     15.7,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     18.8,     22.8,     19.8,     16.7,     15.3,     12.7,     12.7,     11.8,     14.4,     17.4,     17.6,     19.5,     16.6,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     19.2,     20.6,     18.7,     15.8,     15.3,     12.3,     11.4,     11.9,     13.7,     15.5,     16.4,     18.1,     15.7,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     21.4,     18.8,     19.2,     16.3,     15.2,     12.1,     11.1,     12.7,     13.6,     15.1,     17.4,     16.9,     15.8,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     17.4,     18.7,     20.6,     16.7,     13.9,     13.2,     12.1,     11.7,     13.7,     17.3,     17.4,     19.3,     16.0,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     21.5,     21.3,     22.9,     17.2,     16.3,     12.9,     12.9,     13.0,     14.8,     15.8,     18.1,     18.9,     17.1,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     19.4,     20.5,     19.4,     17.2,     14.1,     12.7,     12.3,     13.7,     14.6,     16.2,     18.7,     21.1,     16.7,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     21.8,     22.0,     22.6,     16.4,     15.4,     11.9,     11.6,     12.1,     12.8,     15.3,     16.6,     18.9,     16.5,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     19.8,     20.4,     20.6,     17.0,     14.7,     11.5,     11.6,     13.5,     14.3,     16.6,     18.4,     18.7,     16.4,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     20.5,     21.8,     20.1,     19.3,     16.3,     12.2,     11.5,     12.6,     14.7,         ,         ,         ,         ,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     22.4,     20.8,     21.1,     18.6,     14.2,     14.0,     12.7,     12.7,     14.5,     15.6,     17.3,     20.5,     17.0,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     21.3,     20.2,     20.0,     17.0,     14.2,     13.2,     11.6,     13.1,     14.4,     18.2,     18.3,     19.6,     16.8,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     20.3,     19.7,     19.9,     17.5,     15.0,     13.1,     11.6,     12.6,     14.3,     14.9,     17.9,     17.1,     16.2,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     19.0,     22.4,     20.6,     15.9,     15.1,     13.2,     11.8,     13.4,     15.5,     18.0,     17.3,     21.8,     17.0,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     22.1,     19.7,     21.5,     17.6,     15.0,     12.5,     11.5,     12.5,     14.7,     15.9,     18.8,     19.3,     16.8,QC,#
dx, 86017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     20.4,     24.4,     20.8,     18.8,     16.4,     13.8,     12.4,     12.6,     14.1,     17.6,     18.0,     18.1,     17.3,QC,#
