Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 61069,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     37.5,     37.6,     36.2,     29.6,     24.7,     21.0,     22.1,     21.8,     29.7,     34.6,     33.7,     36.6,     37.6,QC,#
dx, 61069,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     41.2,     32.4,     37.5,     30.0,     26.5,     19.6,     25.0,     22.0,     28.4,     34.5,     37.1,     41.5,     41.5,QC,#
dx, 61069,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     36.0,     38.3,     35.9,     31.7,     26.3,     23.1,     20.7,     24.5,     30.6,     35.7,     35.1,     37.7,     38.3,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     10.0,     12.2,      8.3,      4.4,      0.0,     -1.7,     -3.3,      1.1,      5.6,      4.4,     10.0,     11.1,     -3.3,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     12.2,     12.2,      8.9,      5.6,      2.2,     -2.2,     -2.2,      0.6,      2.2,      3.3,      7.8,     10.6,     -2.2,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     12.8,     11.1,      8.3,      5.6,      1.7,      2.2,      2.8,     -1.6,      2.2,      8.1,      8.6,      9.1,     -1.6,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     12.5,     10.8,     10.4,      4.4,      3.3,      1.7,     -2.8,     -0.6,      0.8,      3.6,     10.6,     11.1,     -2.8,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     13.1,     13.3,     13.1,      4.8,     -1.2,     -0.3,     -0.3,      0.0,      2.8,      6.4,      9.9,      8.9,     -1.2,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     10.6,     11.7,      8.9,      3.3,     -0.2,      0.3,     -3.3,      1.1,      2.3,      6.9,      7.2,     12.8,     -3.3,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     13.1,     15.6,     11.9,      4.7,      0.8,     -1.9,     -4.9,     -0.4,      1.9,      2.4,      6.6,     10.0,     -4.9,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      9.9,     10.2,      9.2,      2.3,      2.7,     -0.1,     -1.1,     -0.3,      3.1,      5.0,      9.4,     11.5,     -1.1,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     13.0,     15.1,      9.3,      5.1,     -1.0,     -1.0,      0.0,     -1.0,      2.2,      9.0,     10.4,     12.4,     -1.0,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     15.3,     13.2,     12.2,      9.0,      4.2,     -1.3,      0.0,     -4.2,      1.4,      5.4,      7.5,      7.5,     -4.2,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     10.0,     10.4,      7.5,      4.4,      0.0,      1.5,     -1.6,      0.7,      0.2,      6.5,      9.0,     14.0,     -1.6,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     13.7,     14.4,     10.2,      5.0,      1.4,     -1.3,     -0.8,     -0.6,      0.8,      7.0,      7.4,     11.4,     -1.3,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     11.4,     15.8,     12.7,      4.8,      0.9,     -1.6,     -1.8,     -1.6,      3.0,      4.2,      7.6,     13.0,     -1.8,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     13.3,     13.3,     12.6,      0.7,      1.0,      1.5,     -2.9,     -1.2,      3.2,      5.8,      7.5,      8.6,     -2.9,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     12.7,     13.5,     10.0,      4.8,      1.2,     -0.5,     -2.5,     -1.8,     -0.7,      5.5,      6.0,     12.9,     -2.5,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     13.5,     11.3,     11.5,      4.0,      0.4,      0.9,     -2.0,     -2.0,      4.0,      8.0,      8.9,     13.0,     -2.0,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     14.4,     13.9,      9.3,      4.4,      1.4,      0.5,     -1.0,     -1.8,      0.0,      5.2,      5.5,     13.3,     -1.8,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     12.4,     12.1,     12.8,      5.5,     -1.1,     -3.0,     -1.6,      0.0,      2.4,      4.4,      8.0,     11.0,     -3.0,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      8.9,     14.9,     10.9,      4.3,      3.4,     -0.7,     -1.6,      1.5,      3.5,      7.3,      8.4,     11.4,     -1.6,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     12.4,     13.0,      4.3,      2.4,      0.8,     -1.7,      0.3,      1.5,      2.3,      1.8,      9.5,      8.0,     -1.7,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     11.4,     11.5,     10.0,      4.4,      0.5,     -1.2,     -2.4,     -1.7,      1.5,      4.5,      6.8,     11.5,     -2.4,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     11.4,     10.6,      7.0,      2.3,      1.0,     -2.6,     -4.0,      0.0,      0.0,      3.5,      6.0,      6.8,     -4.0,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     10.2,     10.0,         ,      2.2,     -3.3,     -1.0,     -2.5,      1.2,      1.0,      4.4,      6.9,      8.3,         ,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     10.6,     10.0,      8.9,      5.4,      2.9,     -2.4,     -2.1,     -1.4,      2.6,      4.4,      8.0,      9.7,     -2.4,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     10.3,      9.6,      9.8,      7.7,      2.0,      1.0,     -2.2,     -1.0,      1.1,      3.0,      7.2,      9.1,     -2.2,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     11.3,     11.5,      7.5,      5.6,      2.1,     -2.2,      0.0,     -0.5,      2.0,      4.1,      6.0,      9.4,     -2.2,QC,#
dx, 61069,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     11.5,     12.7,      8.3,      1.3,      3.0,      0.3,     -2.5,     -2.5,     -0.8,      5.0,      7.2,      8.1,     -2.5,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     31.1,     31.2,     27.8,     25.6,     20.3,     16.2,     16.9,     20.3,     25.7,     29.6,     28.3,     32.1,     25.4,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     35.3,     27.6,     29.1,     27.2,     22.3,     15.8,     15.0,     17.4,     21.8,     25.9,     30.0,     33.6,     25.1,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     33.7,     28.7,     29.8,     24.5,     20.8,     17.3,     14.6,     18.1,     20.7,     27.3,     30.7,     32.1,     24.9,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     30.4,     30.6,     27.8,     26.9,     25.1,     17.2,     15.7,     20.8,     25.2,     28.9,         ,         ,         ,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     29.7,     29.0,     27.9,     25.2,     22.3,     18.5,     16.4,     18.4,     23.4,     25.6,     31.6,     32.9,     25.1,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     32.5,     32.1,     29.9,     25.7,     20.5,     17.1,     14.7,     18.3,     22.6,     27.8,     31.2,     32.6,     25.4,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     33.7,     32.3,     30.2,     24.0,     17.6,     15.1,     16.6,     19.4,     21.5,     27.6,     29.3,     33.9,     25.1,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     35.3,     31.4,     28.5,     26.9,     19.6,     17.2,     14.9,     20.2,     22.9,     26.3,     30.9,     31.3,     25.5,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     32.2,     33.3,     32.1,     25.9,     19.1,     18.4,     17.7,     19.0,     26.3,     28.1,     33.8,     29.9,     26.3,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     34.7,     32.1,     29.1,     24.7,     22.2,     16.9,     17.3,     17.5,     23.4,     23.8,     29.9,     32.8,     25.4,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     33.6,     29.5,     30.9,     26.3,     20.4,     17.9,     17.6,     19.7,     23.2,     24.8,     25.0,     29.9,     24.9,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     29.1,     30.0,     29.7,     25.8,     22.6,     19.5,     18.2,     19.8,     25.2,         ,         ,     35.8,         ,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     36.4,     34.3,     31.3,     26.3,     23.1,     18.8,     17.7,     20.1,     26.3,     32.3,     34.8,     35.4,     28.1,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     31.4,     31.7,     30.2,     26.7,     22.3,     18.2,     17.7,     19.2,     24.2,         ,         ,     31.1,         ,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     31.2,     32.6,     27.7,     25.6,     22.8,     19.8,     22.2,     19.2,         ,         ,     31.1,         ,         ,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     29.5,     31.3,     31.6,     29.6,     22.8,     19.4,     18.6,     19.6,     23.4,     28.1,     33.0,     32.1,     26.6,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     34.2,     35.5,     32.4,     25.9,     23.9,     17.6,     15.2,     18.0,     21.9,     26.2,     29.3,     35.6,     26.3,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     31.9,     28.7,     29.7,     23.4,     21.1,     16.4,     17.3,     20.4,     23.2,     25.4,     26.5,     28.9,     24.4,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     30.5,     33.1,     27.6,     25.8,     19.8,     17.4,     16.3,     17.4,     21.4,     27.3,     28.8,     32.8,     24.9,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     30.9,     38.1,     28.6,     24.1,     18.4,     16.5,     16.9,     18.3,     22.1,     27.9,     31.4,     29.1,     25.2,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     30.2,     30.3,     29.6,     23.1,     20.1,     17.5,     16.8,     19.0,     22.2,     27.3,     28.6,     28.3,     24.4,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     29.2,     30.0,     28.9,     24.3,     18.9,     16.8,     17.1,     21.4,     24.8,     26.2,     29.7,     32.5,     25.0,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     35.7,     28.9,     28.8,     24.7,     20.2,     17.0,     16.3,     19.3,     22.1,     24.4,     27.4,     33.3,     24.8,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     31.7,     33.3,     27.3,     24.1,     21.0,     16.8,     16.8,     18.7,     21.7,     25.4,     30.8,     31.8,     25.0,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     33.9,     31.8,     28.9,     22.5,     19.5,     17.1,     16.4,     18.6,     22.9,     26.3,     29.1,     29.5,     24.7,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     36.3,     32.7,     29.6,     24.4,     20.4,     16.9,     16.7,     20.1,     20.2,     24.2,     29.9,     31.7,     25.3,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     32.4,     33.2,     31.6,     23.8,     20.6,     17.4,     16.3,     17.8,     21.1,     26.4,     25.6,     28.6,     24.6,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     31.3,     29.2,     30.1,     24.3,     22.2,     17.4,     16.7,     17.6,     21.7,     24.5,     27.6,     28.6,     24.3,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     30.6,     31.0,     28.9,     24.7,     20.2,     17.9,     17.1,     19.3,     21.4,     26.7,     29.9,     30.7,     24.9,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     31.9,     29.8,     26.4,     24.0,     21.3,     16.9,     16.4,     19.8,     21.8,     28.3,     31.2,     30.4,     24.9,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     31.4,     28.1,     28.0,     23.3,     21.7,     13.9,     16.6,     18.9,     22.8,     25.2,     27.4,     33.9,     24.3,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     32.2,     31.8,     32.2,     25.7,     20.4,     16.9,     16.1,     16.7,     23.0,     28.1,     31.3,     34.9,     25.8,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     38.1,     35.6,     26.8,     23.9,     22.5,     17.6,     15.9,     16.9,     22.7,     24.8,     29.4,     33.8,     25.7,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     36.3,     35.6,     33.5,     24.8,     20.1,     19.2,     18.8,     20.5,     24.9,     29.3,     30.1,     32.3,     27.1,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     28.1,     29.8,     27.8,     26.1,     22.1,     17.4,     17.9,     19.1,     24.3,     25.8,     31.6,     32.9,     25.2,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     35.3,     30.4,     29.6,     26.2,     22.3,     18.6,     16.3,     19.7,     22.3,     23.5,     27.4,     30.4,     25.2,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     30.9,     33.7,     32.5,     25.0,     20.6,     16.2,     15.9,     15.2,     20.8,     25.4,     26.7,     29.6,     24.4,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     33.5,     31.3,     30.4,     24.8,     19.2,     17.6,     16.1,     17.4,     22.6,     28.4,     32.9,     31.1,     25.4,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     33.9,     31.4,     29.3,     24.0,     19.8,     16.7,     16.1,     17.6,     21.7,     25.4,     30.9,     32.7,     25.0,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     35.9,     33.8,     28.5,     23.3,     21.6,     15.8,     17.8,     21.1,     22.7,     26.7,     33.4,     33.2,     26.2,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     34.9,     30.2,     29.8,     24.1,     22.9,     17.6,     16.8,     18.7,     21.6,     24.6,     26.4,     28.9,     24.7,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     28.1,     32.2,     26.6,     23.4,     19.9,     16.5,     17.1,     19.9,     21.3,     26.8,     29.1,     32.9,     24.5,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     29.7,     31.2,         ,     23.2,     19.1,     14.8,     16.6,     18.5,     20.2,     25.4,     27.5,     31.1,         ,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     31.7,     28.1,     28.2,     22.8,     19.1,     15.4,     15.8,     16.7,     22.2,     22.1,     25.3,     30.9,     23.2,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     26.7,     29.4,     29.9,     23.5,     20.4,     16.7,     16.6,     16.9,     22.4,     25.3,     30.2,     33.1,     24.3,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     36.4,     30.8,     28.7,     23.2,     18.8,     16.7,     16.2,     16.9,     21.4,     24.9,     28.2,     32.2,     24.5,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     28.9,     27.7,     28.8,     26.6,     19.9,     17.3,     17.3,     17.7,     22.3,     24.9,     29.3,     34.8,     24.6,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     29.1,     28.1,     29.6,     26.3,     19.8,     17.6,     18.4,     20.4,     20.9,     24.9,     27.6,     31.2,     24.5,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     31.4,     28.7,     28.1,     24.4,     19.8,     17.6,     16.7,     18.8,     21.7,     24.8,     28.6,     28.5,     24.1,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     31.6,     26.8,     28.1,     24.1,     19.0,     16.2,     16.1,     18.5,     20.7,     22.7,     27.7,     32.2,     23.6,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     31.3,     32.8,     30.7,     25.0,     22.0,     17.7,     16.0,     19.0,     24.9,     27.0,     28.6,     29.5,     25.4,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     31.6,     30.8,     28.2,     25.5,     20.3,     17.0,     15.7,     17.0,     20.5,     23.5,     26.9,     28.8,     23.8,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     31.2,     29.9,     25.1,     24.0,     20.6,     16.8,     16.3,     16.4,     21.3,     24.7,     29.0,     29.8,     23.8,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     28.4,     31.0,     29.4,     27.3,     18.6,     16.3,     15.4,     17.4,     20.4,     26.3,     29.9,     29.0,     24.1,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     34.0,     30.6,     28.6,     25.8,     19.1,     16.9,     16.7,     20.0,     18.2,     23.0,     26.1,     30.9,     24.2,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     30.7,     30.7,     27.9,     25.3,     19.4,     18.4,     18.3,     18.2,     20.0,     26.3,     25.7,     28.6,     24.1,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     28.0,     27.4,     27.2,     23.9,     20.1,     18.1,     16.4,     18.7,     21.8,     27.1,     26.5,     29.9,     23.8,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     28.5,     28.8,     27.7,     24.4,     20.4,     17.6,     17.2,     20.4,     25.2,     25.4,     26.5,     32.4,     24.5,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     33.7,     29.5,     30.4,     28.2,     23.7,     17.6,     18.0,     19.2,     23.4,     24.3,     27.5,     30.4,     25.5,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     29.0,     29.4,     28.3,     25.7,     20.8,     17.7,     17.4,     18.3,     21.1,     24.3,     26.0,     32.2,     24.2,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     33.1,     29.6,     27.8,     24.7,     22.8,     17.4,     19.2,     19.4,     22.2,     24.4,     29.9,     31.1,     25.1,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     29.6,     28.2,     27.1,     24.2,     21.6,     17.9,     17.3,     18.9,     20.8,     22.5,     28.4,     34.1,     24.2,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     32.1,     30.2,     28.5,     26.7,     19.9,     16.2,     16.7,     22.0,     21.4,     28.1,     30.8,     33.3,     25.5,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     30.5,     31.7,     28.7,     24.4,     20.6,     15.0,     15.9,     17.4,     19.8,     23.7,     26.9,     28.1,     23.6,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     33.5,     32.5,     28.6,     25.7,     19.3,     18.9,     17.6,     19.0,     21.2,     25.6,     29.8,     35.6,     25.6,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     32.4,     32.3,     31.9,     28.2,     22.0,     18.3,     16.7,     21.3,     26.2,     28.1,     31.4,     32.5,     26.8,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     34.6,     29.4,     29.4,     26.1,     19.7,     15.9,     16.1,     17.1,     24.3,     24.5,     24.3,     30.6,     24.3,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     31.6,     30.9,     25.1,     23.9,     21.4,     16.3,     15.5,     21.8,     21.8,     24.9,     32.0,     32.2,     24.8,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     32.8,     34.6,     31.0,     22.2,     19.6,     15.5,     15.6,     17.2,     21.9,     24.3,     25.8,     29.1,     24.1,QC,#
dx, 61069,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     28.0,     29.3,     26.8,     23.8,     20.1,     18.4,     14.6,     18.3,     19.7,     24.6,     27.7,     30.3,     23.5,QC,#
