Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 60030,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     38.5,     36.3,     31.0,     30.6,     26.3,     25.4,     24.9,     26.9,     30.8,     34.4,     33.6,     39.0,     39.0,QC,#
dx, 60030,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     39.5,     33.6,     41.4,     31.2,     26.8,     27.6,     23.6,     28.4,     37.0,     40.1,     39.1,     40.6,     41.4,QC,#
dx, 60030,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     40.7,     37.2,     31.0,     28.4,     29.7,     25.7,     24.7,     24.4,     38.0,     30.4,     39.0,     39.5,     40.7,QC,#
dx, 60030,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     40.0,     45.2,     39.4,     32.3,     26.6,     25.9,     24.4,     28.4,     29.2,     35.1,     39.2,     41.9,     45.2,QC,#
dx, 60030,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     35.8,     37.3,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      9.3,     12.8,      7.8,      5.2,     -2.3,     -0.3,     -2.7,      0.1,      3.3,      6.1,      4.0,     10.6,     -2.7,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      9.4,     12.4,      8.8,      6.2,      4.2,      1.1,     -2.5,     -1.1,      1.9,      4.6,      6.8,      9.0,     -2.5,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      9.3,     10.7,      7.0,      6.8,      1.8,      6.2,      0.1,      0.2,     -0.2,      8.0,      7.4,      9.7,     -0.2,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     12.5,     13.6,     11.9,      4.7,      0.2,     -1.7,     -1.6,     -1.2,      1.9,      0.6,      6.7,      9.4,     -1.7,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     13.1,     12.8,     10.7,      6.2,      4.3,     -0.1,     -0.5,      1.6,     -0.7,      6.5,      9.2,      8.3,     -0.7,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     11.1,     14.1,     11.0,      3.3,     -2.1,     -0.6,     -5.0,     -1.8,      1.1,      3.3,      6.0,     14.2,     -5.0,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     12.5,     15.8,     11.7,      4.9,      1.7,     -1.2,     -1.1,     -1.1,      2.4,      3.9,      6.1,     10.7,     -1.2,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     10.4,     13.3,     10.0,      6.7,      2.9,     -0.4,     -2.1,      0.7,      0.0,      4.0,     12.0,      8.2,     -2.1,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     14.2,     15.0,     10.7,      5.0,      2.0,      0.0,      3.7,     -0.2,      2.0,      7.6,     10.0,     14.0,     -0.2,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     16.0,     11.2,     10.8,      9.7,      4.9,      0.1,      0.0,      0.7,      3.2,      6.4,      7.5,     10.3,      0.0,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     12.5,     12.2,     10.1,      5.0,      3.3,      3.0,      0.8,      1.7,      4.0,      6.7,     11.3,     13.0,      0.8,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     13.2,     14.3,     13.8,      6.5,      3.1,      3.0,      3.1,     -0.4,      3.0,      4.6,      8.9,     12.1,     -0.4,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     13.2,     15.8,     11.5,      7.1,      3.4,      2.4,      0.6,     -1.4,      3.1,      4.7,     10.5,     11.7,     -1.4,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     16.4,     14.2,     11.6,      6.4,      2.0,      1.8,      0.0,      0.9,         ,      4.5,      8.0,     11.0,         ,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     12.3,     13.0,     10.4,      7.0,      3.8,      2.0,     -1.1,      0.6,      3.1,      4.0,      9.0,     13.2,     -1.1,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     12.4,     13.0,     11.8,      8.5,      1.2,         ,     -0.4,      1.4,      3.0,      7.5,      8.0,     11.0,         ,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     13.7,     16.0,     12.5,         ,      5.0,     -1.0,      0.0,     -0.6,      2.5,      5.8,      9.0,     13.0,         ,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     14.7,     14.4,     13.1,      7.0,      2.9,      0.9,      0.0,      0.4,      0.4,      6.4,      6.4,     12.2,      0.0,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     14.0,     14.0,     12.8,      9.0,      6.8,     -0.5,      0.2,      2.5,      4.9,      7.4,      8.0,     10.7,     -0.5,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     13.0,     12.5,     10.2,      7.2,      6.7,      2.0,      3.3,      0.7,      3.7,      5.0,     10.5,     11.1,      0.7,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     12.0,     14.4,     13.0,      9.0,      5.4,      1.4,      1.4,      1.2,      3.7,      7.0,     10.1,     13.5,      1.2,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     13.4,     13.0,     11.2,      6.1,      6.0,     -1.5,     -0.8,     -0.5,      1.8,      5.2,      8.9,     10.6,     -1.5,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     16.0,     15.7,     11.4,      9.5,      2.5,      0.0,      1.8,      2.7,      2.6,      5.0,      9.1,     11.7,      0.0,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     15.0,     12.1,      8.2,     11.9,      7.0,      3.1,      2.6,      4.0,      7.0,      6.6,     10.0,     11.4,      2.6,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     13.8,     12.4,     14.6,     10.9,      7.1,      4.4,      0.7,      0.9,      1.3,      5.7,     11.5,     12.6,      0.7,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     14.3,     15.5,     13.5,      6.5,      7.1,      2.6,      0.1,      1.5,      5.3,      6.6,      9.7,     11.1,      0.1,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     15.1,     15.0,     10.0,      8.0,      6.6,      5.0,      0.0,      2.1,      2.6,      6.0,      9.0,     10.5,      0.0,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     14.0,     15.5,     13.4,      9.2,      5.9,      0.5,      1.0,      1.1,      0.4,      7.0,     11.0,     12.5,      0.4,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     15.2,     11.5,     12.8,      9.5,      6.0,      0.6,      2.5,      2.0,      5.9,      6.6,      8.0,      8.0,      0.6,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     13.1,     13.9,      9.9,      7.8,      1.5,      0.5,      0.3,     -0.5,      1.7,      4.5,      7.5,     12.9,     -0.5,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     14.4,     13.4,     11.9,      7.3,      5.3,      2.2,     -2.4,      0.0,      3.1,      6.1,     11.4,     10.6,     -2.4,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     16.5,     11.5,     12.4,      4.9,      5.4,      3.5,      0.0,      0.1,      4.0,      5.7,      9.0,      9.6,      0.0,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     11.5,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     14.8,         ,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     15.0,         ,         ,         ,      4.0,         ,      2.8,         ,      6.1,      6.3,      9.4,     11.3,         ,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     15.1,     16.1,     15.0,     10.3,      6.8,      1.4,      2.2,      2.8,      3.8,      8.3,      9.6,     12.1,      1.4,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     14.9,     13.2,     14.2,     12.5,      4.1,     -0.4,      0.5,      1.7,      4.0,      7.9,     10.5,     13.0,     -0.4,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     14.4,     16.0,     12.2,      8.6,      6.9,      0.8,      0.4,      2.0,      6.0,      6.2,      8.3,     11.9,      0.4,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     13.1,     14.4,     12.2,     11.2,      3.9,      1.4,     -1.7,      2.8,      3.8,      5.8,      8.6,     11.2,     -1.7,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     13.0,     17.5,     11.0,      9.9,      5.8,      2.4,     -1.1,      2.6,      3.3,      6.9,      6.4,     13.1,     -1.1,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     13.9,     13.9,     13.1,      8.0,      2.0,     -1.0,     -0.1,      0.6,      4.0,      7.5,     10.0,     12.4,     -1.0,QC,#
dx, 60030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     12.7,     13.8,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     26.2,     27.7,     23.1,     21.9,     18.3,     15.9,     14.6,     17.6,     21.1,     24.6,     23.8,     27.0,     21.8,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     28.2,     25.4,     24.9,     22.1,     18.4,     14.7,     14.7,     16.0,     19.6,     21.3,     24.3,     26.7,     21.4,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     27.3,     25.0,     25.6,     21.3,     18.9,     17.0,     14.7,     16.6,     18.0,     21.8,     24.4,     26.3,     21.4,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     27.3,     29.3,         ,         ,         ,     18.7,     18.3,     22.1,     23.3,         ,         ,     29.3,         ,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     26.4,     26.9,     26.4,     24.8,     22.1,     19.2,     18.2,     19.4,     23.5,     23.9,         ,         ,         ,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,         ,         ,         ,         ,     21.7,     19.4,     17.1,     20.8,     24.6,     26.3,     27.4,     28.5,         ,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     30.3,     29.5,     28.8,     24.2,     19.2,     17.6,     18.7,     20.4,     22.7,     26.7,     26.0,     28.4,     24.4,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     31.9,     28.4,     27.1,     27.7,     21.7,     19.5,     17.9,     20.8,     22.2,     23.8,     30.3,     30.3,     25.1,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     29.7,     29.7,     29.1,     25.7,     21.5,     20.2,     19.6,     20.3,     25.0,     26.1,     30.3,     27.4,     25.4,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     31.1,     30.1,     27.9,     25.2,     23.0,     19.5,     18.1,     19.2,     21.6,     23.2,     23.8,     26.0,     24.1,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     28.6,     26.5,     25.4,     23.2,     18.2,     16.7,     14.7,     12.9,     16.0,     20.1,     22.2,     27.1,     21.0,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     26.7,     26.3,     25.3,     24.1,     21.7,     20.2,     18.2,     20.4,     23.2,     25.3,     26.3,     28.9,     23.9,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     30.7,     29.2,     27.9,     24.9,     21.8,     21.2,     18.8,     20.3,     24.4,     24.7,     26.2,     28.8,     24.9,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     26.1,     27.0,     26.2,     24.4,     22.3,     19.2,     18.7,     20.0,     20.9,     24.3,     28.2,     28.7,     23.8,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     26.9,     28.7,     26.7,     24.9,     21.3,     20.2,     20.2,     19.2,     22.9,     22.8,     28.1,     27.4,     24.1,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     27.8,     25.3,     27.9,     27.9,     21.3,     18.9,     18.5,     19.2,     21.3,     26.3,     28.9,     29.8,     24.4,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     30.1,     29.8,     29.2,     23.2,     23.2,     20.8,     17.3,     18.7,     24.2,     25.8,     27.5,     31.0,     25.1,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     29.8,     26.9,     26.7,     23.4,     21.0,     18.7,     18.5,     20.2,     23.2,     24.9,     25.4,     26.6,     23.8,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     27.4,     29.5,     25.9,     23.0,     20.4,     18.4,     17.3,     18.2,     20.4,     23.9,     25.1,     28.5,     23.2,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     28.4,     31.9,     26.6,     25.1,     20.2,     18.8,     18.7,     20.2,     21.7,     27.1,     28.1,     25.6,     24.4,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     27.2,     27.9,     26.1,     23.7,     21.3,     18.3,     17.8,     20.3,     22.8,     25.8,     26.4,     25.2,     23.6,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     27.1,     27.7,     27.6,     25.1,     20.3,     18.2,     18.4,     22.1,     25.1,     25.3,     27.8,     28.0,     24.4,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     32.3,     28.0,     26.6,     23.8,     20.3,     17.8,     17.8,     20.2,     21.8,     23.1,     24.9,     29.4,     23.8,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     27.9,     28.8,     25.3,     22.9,     20.9,     18.3,     19.2,     20.2,     22.6,     24.8,     29.1,     28.2,     24.0,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     29.4,     27.5,     27.6,     23.3,     21.1,     19.1,     18.8,     20.6,     23.4,     25.3,     26.1,     26.3,     24.0,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     30.3,     28.9,     27.9,     25.2,     20.2,     18.1,     17.5,     19.9,     19.9,     23.3,     26.8,     27.7,     23.8,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     28.6,     30.7,     28.1,     24.2,     21.6,     18.8,     18.4,     18.8,     21.2,     25.1,     23.8,     26.9,     23.9,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     28.6,     27.8,     27.3,     23.3,     21.1,     18.0,     19.2,     20.0,     23.0,     23.7,     25.7,     25.3,     23.6,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     28.9,     27.9,     26.3,     24.4,     20.8,     18.0,     15.9,     14.5,     16.4,     23.2,     27.3,     27.5,     22.6,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     27.7,     27.4,     26.3,     24.9,     22.0,     19.1,     19.1,     22.6,     22.7,     27.1,     29.4,     30.6,     24.9,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     30.1,     27.3,     26.8,     23.8,     22.5,     17.6,     18.3,     20.3,     24.3,     24.5,     24.7,     28.8,     24.1,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     28.6,     28.3,     28.7,     25.9,     22.4,     19.3,     18.4,     19.5,     22.9,     27.4,     28.7,     31.2,     25.1,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     31.2,     32.2,     26.3,     24.8,     23.0,     20.1,     17.9,     16.4,     23.4,     23.6,     27.4,     29.7,     24.7,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     30.9,     31.3,     29.2,     24.4,     21.7,     20.6,     19.9,     20.2,     23.7,     25.7,     27.3,     29.1,     25.3,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     26.6,     27.2,     25.1,     24.3,     22.0,     19.3,     17.6,     18.1,     22.6,     24.0,     29.3,     28.3,     23.7,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     31.7,     26.4,     27.9,     25.1,     23.0,     19.6,     18.4,     20.9,     23.2,     22.2,     26.2,     26.6,     24.3,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     28.0,     29.8,     28.6,     24.2,     20.8,     17.6,     17.8,     16.1,     19.9,     22.4,     22.7,     25.3,     22.8,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     27.6,     27.6,     25.8,     23.8,     20.0,     18.2,     16.6,     18.1,     22.0,     25.7,     29.6,     30.6,     23.8,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     29.2,     29.1,     28.8,     24.9,     22.1,     19.9,     18.7,     18.7,     23.0,     25.1,     28.4,     28.9,     24.7,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     32.4,     30.4,         ,     23.6,     22.3,     17.8,     20.7,     23.3,         ,     24.4,     29.6,     29.8,         ,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     29.5,     28.2,     27.3,     23.7,     22.3,     20.3,     19.3,     21.0,     22.5,     25.2,     25.6,     28.1,     24.4,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     25.9,         ,     26.5,     23.7,     21.8,     19.0,     17.9,     20.3,     22.3,     26.2,     27.3,     29.7,         ,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     28.3,     29.5,     25.8,     23.7,     20.9,     17.6,     18.6,     20.3,     22.1,     26.8,     27.1,     29.0,     24.1,QC,#
dx, 60030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     29.0,     27.5,     28.4,     23.8,     21.1,     18.4,     18.1,         ,     23.6,         ,     25.4,     28.3,         ,QC,#
