Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 93036,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      3.2,      3.3,      0.8,     -3.2,     -8.2,     -6.0,     -8.4,     -5.7,     -3.0,     -4.1,     -0.4,      1.4,     -8.4,QC,#
dx, 93036,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      3.7,      2.0,      1.4,     -4.1,     -4.3,     -4.4,     -5.6,     -3.4,     -4.7,     -4.7,     -5.2,     -0.7,     -5.6,QC,#
dx, 93036,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      1.6,      2.7,     -3.5,     -5.1,     -3.2,     -5.4,     -6.0,     -6.2,     -4.4,     -3.3,         ,         ,         ,QC,#
dx, 93036,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,         ,         ,         ,         ,         ,         ,         ,     -4.0,     -2.8,     -3.0,         ,      3.2,         ,QC,#
dx, 93036,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,         ,      0.5,         ,     -6.8,         ,     -5.0,     -3.0,     -4.0,     -3.5,         ,         ,         ,QC,#
dx, 93036,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,         ,         ,         ,         ,     -2.3,         ,     -8.0,     -7.0,     -4.5,         ,     -2.5,     -1.5,         ,QC,#
dx, 93036,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,         ,         ,      0.7,         ,     -2.6,         ,         ,     -4.7,         ,     -4.3,         ,         ,         ,QC,#
dx, 93036,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,         ,         ,         ,         ,     -3.7,         ,     -5.2,     -5.2,         ,     -1.8,         ,         ,         ,QC,#
dx, 93036,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     -2.5,         ,         ,         ,QC,#
dx, 93036,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,         ,         ,         ,         ,     -7.1,         ,         ,      0.0,         ,         ,         ,QC,#
dx, 93036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,         ,         ,         ,         ,         ,     12.1,     10.9,     13.1,     15.9,     18.3,     20.6,     23.6,         ,QC,#
dx, 93036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     25.7,     23.9,     20.1,     18.3,     14.3,     10.2,     11.6,     12.2,     14.4,     17.6,     18.1,     23.7,     17.5,QC,#
dx, 93036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     25.4,     24.9,     23.6,     16.9,     14.5,     12.1,     10.8,     11.8,     13.5,     16.8,     17.9,     21.1,     17.4,QC,#
dx, 93036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     21.3,     24.5,     20.3,     17.4,     14.1,     11.1,     11.5,     11.8,     14.4,     15.5,     18.0,     22.9,     16.9,QC,#
dx, 93036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     23.8,     24.7,     20.4,     17.9,     14.3,     11.7,     11.2,     11.0,     13.7,     14.0,     17.8,     19.6,     16.7,QC,#
dx, 93036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     23.4,     23.2,     20.7,     17.0,     13.5,     10.6,     10.4,     12.6,     13.6,     18.8,     19.3,     21.8,     17.1,QC,#
dx, 93036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     24.4,     22.2,     21.3,     17.4,     14.3,     10.5,     10.1,     11.0,     14.3,     16.8,         ,         ,         ,QC,#
dx, 93036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,         ,         ,         ,         ,         ,         ,         ,     13.3,     15.6,     17.4,         ,         ,         ,QC,#
dx, 93036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,         ,         ,     21.9,         ,     15.4,         ,         ,     11.5,     15.9,     18.1,     20.1,         ,         ,QC,#
dx, 93036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,         ,         ,     22.8,         ,     14.8,         ,     10.6,     14.6,     14.6,         ,     23.3,         ,         ,QC,#
dx, 93036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,         ,         ,     22.0,         ,     14.6,         ,         ,     13.6,         ,     17.0,     19.1,         ,         ,QC,#
dx, 93036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     23.7,         ,         ,         ,     14.9,         ,     11.7,         ,         ,     17.1,         ,         ,         ,QC,#
dx, 93036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     17.2,         ,         ,         ,QC,#
dx, 93036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,         ,         ,         ,         ,         ,         ,     11.3,         ,         ,     15.8,         ,         ,         ,QC,#
dx, 93036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,         ,         ,         ,         ,     16.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 93036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,         ,         ,         ,         ,         ,     -1.4,      0.4,      1.6,      4.7,      3.5,      6.2,      8.3,         ,QC,#
dx, 93036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,     10.2,     10.6,      7.2,      8.0,      5.5,      0.2,      0.2,      1.3,      4.0,      5.1,      6.7,      8.9,      5.7,QC,#
dx, 93036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,      9.6,      9.8,      9.3,      6.8,      4.9,      2.5,      2.4,      1.3,      2.5,      3.8,      4.9,      7.1,      5.4,QC,#
dx, 93036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,      7.6,      7.7,      6.7,      3.3,      2.6,      1.0,      3.0,      1.6,      4.1,      5.4,      8.3,      8.2,      5.0,QC,#
dx, 93036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1976     ,      9.3,      9.9,      8.6,      4.7,      1.6,      0.6,     -2.2,      1.2,      2.8,      3.3,      6.7,      8.4,      4.6,QC,#
dx, 93036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1977     ,      9.7,      9.1,      8.9,      4.0,      1.9,      0.0,     -0.5,      1.9,      1.6,      4.1,      5.9,      7.2,      4.5,QC,#
dx, 93036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1978     ,      9.0,      9.8,      8.2,      4.7,      5.5,      3.1,      0.2,      1.3,      2.6,      5.0,         ,         ,         ,QC,#
dx, 93036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1980     ,         ,         ,         ,         ,         ,         ,         ,      3.0,      4.4,      4.0,         ,      8.2,         ,QC,#
dx, 93036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1981     ,         ,         ,      7.2,         ,      1.2,         ,      1.5,      1.8,      4.4,      4.4,         ,         ,         ,QC,#
dx, 93036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1982     ,         ,         ,         ,         ,      3.4,         ,     -3.1,      0.6,      1.1,         ,      6.2,      8.5,         ,QC,#
dx, 93036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1983     ,         ,         ,      7.4,         ,      3.7,         ,         ,      1.3,         ,      3.2,         ,         ,         ,QC,#
dx, 93036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1984     ,         ,         ,         ,         ,      2.7,         ,     -0.2,      2.3,         ,      4.5,         ,         ,         ,QC,#
dx, 93036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1985     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      4.6,         ,         ,         ,QC,#
dx, 93036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1986     ,         ,         ,         ,         ,         ,         ,      1.3,         ,         ,      4.4,         ,         ,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx, 93036,Highest monthly temperature in degrees C                                                                                                                                                                ,Insufficient data available for statistics production                 ,#
dx, 93036,Lowest monthly temperature in degrees C                                                                                                                                                                 ,Insufficient data available for statistics production                 ,#
dx, 93036,Mean daily maximum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
dx, 93036,Mean daily minimum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
