Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 75028,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     43.3,     37.8,     37.5,     29.8,     24.5,     20.6,     18.7,     24.1,     31.4,     30.0,     37.2,     36.2,     43.3,QC,#
dx, 75028,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     34.5,     33.7,     34.6,     25.7,     25.4,     19.1,     18.5,     19.0,     24.8,     29.0,     33.6,     36.7,     36.7,QC,#
dx, 75028,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     39.2,     38.4,     33.2,     30.8,     25.8,     22.1,     25.5,     22.0,     28.3,     30.0,     38.6,     39.4,     39.4,QC,#
dx, 75028,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     39.7,     36.2,     33.5,     32.3,     25.8,         ,     21.3,     27.5,     26.4,     25.4,     33.1,     39.9,         ,QC,#
dx, 75028,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     39.9,     40.1,     34.0,     31.8,     25.3,     18.4,     18.8,     29.5,     30.0,     35.4,     37.0,     39.0,     40.1,QC,#
dx, 75028,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     39.6,     40.6,     36.7,     30.3,     28.5,     17.6,     18.8,     20.4,     22.7,     30.9,     37.2,     34.9,     40.6,QC,#
dx, 75028,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,         ,     41.8,     36.3,     28.4,     24.5,     20.6,     20.6,     23.8,     26.1,     32.2,     35.0,     38.4,         ,QC,#
dx, 75028,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     38.1,     40.6,     39.0,     31.0,     25.2,     20.0,     18.6,     24.8,     33.5,     33.2,     41.7,     39.7,     41.7,QC,#
dx, 75028,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     41.6,     41.0,     35.4,     31.0,         ,     18.3,     17.9,     20.5,     32.8,     32.9,     36.4,     38.1,         ,QC,#
dx, 75028,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     43.4,     39.5,     37.4,     29.8,     25.2,     18.2,     19.5,     27.7,     27.5,     34.2,     41.2,     39.5,     43.4,QC,#
dx, 75028,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     41.0,     42.0,     39.5,     26.7,     22.8,     20.7,     17.7,     21.2,     27.6,     34.3,     36.5,     39.6,     42.0,QC,#
dx, 75028,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     36.4,     35.9,     35.2,     29.8,     24.2,     21.4,     19.0,     21.2,     24.2,     32.1,     36.4,     38.7,     38.7,QC,#
dx, 75028,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     42.0,     39.2,     35.2,     30.6,     26.6,     18.8,     23.2,     19.7,     29.0,     32.3,     33.1,     34.0,     42.0,QC,#
dx, 75028,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     37.3,     39.4,     39.3,     35.7,     23.6,     20.3,     18.2,     20.7,     25.9,     28.2,     35.9,     36.6,     39.4,QC,#
dx, 75028,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     40.3,     41.5,     33.0,     31.4,     25.5,     21.0,     18.5,     20.4,     32.1,     33.3,     37.6,     39.8,     41.5,QC,#
dx, 75028,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     42.0,     38.0,     36.0,     29.0,     27.5,     19.8,     19.1,     24.3,     28.4,     37.0,     37.4,     39.4,     42.0,QC,#
dx, 75028,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     36.6,     36.8,     37.8,     28.8,     23.0,     18.5,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,      8.9,      9.7,      8.3,      1.3,     -0.3,     -2.6,     -4.7,     -1.8,      0.3,      2.2,      4.6,      6.7,     -4.7,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      9.5,      6.7,      7.1,     -0.4,      1.4,     -2.5,     -2.8,     -3.1,      0.1,      4.1,      2.9,      9.5,     -3.1,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      7.2,      7.1,      5.9,      5.0,     -0.6,     -1.6,     -2.3,     -2.3,     -0.2,      3.1,      4.4,      5.3,     -2.3,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      7.5,      6.1,      4.3,      0.3,     -1.1,     -3.9,     -4.5,     -2.8,      0.6,      0.6,      4.7,      7.2,     -4.5,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      9.4,      8.9,      5.6,      2.8,     -1.4,     -3.9,     -4.6,     -4.3,     -3.3,      1.7,      3.8,      8.3,     -4.6,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     10.2,      9.8,      3.7,      3.2,     -1.7,     -0.6,     -1.9,     -3.3,      0.7,      2.2,      4.4,      6.1,     -3.3,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     10.5,      8.6,      6.4,      5.7,      1.7,     -0.6,     -4.4,     -1.4,     -0.6,      1.6,      5.6,      7.7,     -4.4,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     11.1,     10.0,      8.0,      2.9,     -1.9,     -1.6,     -1.1,     -2.3,     -1.2,      2.2,      7.1,      5.6,     -2.3,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      9.8,      6.7,      3.4,      3.3,     -1.4,      0.1,     -4.4,     -2.8,      0.0,      1.4,      4.5,      7.7,     -4.4,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      9.3,     10.6,     12.2,      8.2,      0.8,     -3.0,     -4.9,     -2.7,     -1.7,      1.7,      5.1,      6.1,     -4.9,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      9.3,      9.3,      6.6,      2.4,      0.2,     -3.5,     -3.1,      0.7,      1.5,      3.5,      7.0,      9.2,     -3.5,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      9.3,     13.4,      4.8,      2.4,     -0.8,     -1.4,      0.1,     -0.2,      0.2,      3.7,      6.8,      8.0,     -1.4,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     11.2,     10.6,      9.8,      4.6,      1.2,     -3.5,     -2.2,     -2.1,     -1.3,      2.8,      2.8,      6.8,     -3.5,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      7.5,     11.7,      4.5,      3.2,      0.0,     -2.5,     -0.6,     -1.9,      0.5,      2.5,      4.5,      8.2,     -2.5,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      9.2,     10.6,      7.6,      2.0,     -1.1,     -1.4,     -3.4,     -2.8,      0.4,      3.4,      4.7,      7.5,     -3.4,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      9.2,     10.4,      8.0,      2.0,      2.5,     -0.6,     -3.2,     -2.0,     -2.5,      3.6,      5.0,      8.0,     -3.2,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     10.0,      8.9,      6.0,     -0.5,      1.8,     -0.5,     -1.5,     -1.6,      1.3,      1.2,      5.4,      7.8,     -1.6,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,         ,      7.5,      8.2,      3.9,     -0.5,      1.4,     -2.5,     -0.6,      0.2,      2.5,      6.2,      8.0,         ,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      8.5,      8.4,      7.0,      3.6,      0.0,     -1.0,     -1.0,     -1.5,      1.4,      3.4,      3.9,      7.6,     -1.5,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     13.8,     10.6,      5.0,      1.3,      0.9,     -1.0,     -1.3,     -1.0,      0.8,      3.4,      5.2,     10.2,     -1.3,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     10.6,      8.4,      7.8,      0.2,     -0.5,     -2.8,     -5.4,     -1.0,     -0.8,      1.2,      5.8,      9.2,     -5.4,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      8.5,     14.6,      7.3,      2.0,      0.5,     -2.9,     -3.1,     -1.2,      0.2,      1.6,      3.0,      8.0,     -3.1,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      9.8,      8.7,      3.2,      3.6,      0.0,     -2.7,     -2.6,      0.4,     -0.7,      0.8,      6.1,      6.8,     -2.7,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      8.6,      8.3,      6.1,      3.0,     -0.4,     -1.7,     -3.6,     -3.6,      0.2,      3.5,      5.4,      9.2,     -3.6,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      9.7,      8.1,      7.8,      4.0,      0.9,     -1.0,     -3.2,     -0.4,      0.5,      2.5,      5.0,      6.1,     -3.2,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      7.8,      7.4,      4.7,      1.1,     -0.6,     -1.0,     -1.6,     -0.5,      0.0,      3.1,      7.5,      4.8,     -1.6,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      9.4,      8.5,      5.3,      6.3,      2.3,      0.3,      0.5,     -1.2,      0.9,      4.4,      7.5,      8.8,     -1.2,QC,#
dx, 75028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      9.1,     10.4,      8.2,      6.5,      4.1,     -1.5,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     32.1,         ,         ,         ,         ,         ,         ,         ,     19.8,     23.8,     28.9,     31.2,         ,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     34.6,     32.2,     30.6,     21.4,     19.4,     15.8,     15.6,     16.3,     23.4,     22.3,     23.4,     30.8,     23.8,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     31.6,     30.1,     28.3,     24.3,         ,         ,         ,         ,         ,     22.4,     24.9,     31.7,         ,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     30.2,     30.2,     27.7,     22.8,     20.5,     14.8,         ,     16.4,     20.0,         ,     30.6,     35.0,         ,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,         ,     34.7,     25.8,     25.4,     19.6,     16.3,     15.2,         ,         ,     26.8,     31.8,     32.6,         ,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     31.9,     33.4,     28.0,     22.8,     17.9,     15.2,     14.4,     14.4,     18.3,     22.8,     27.9,     29.5,     23.0,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     32.6,     32.1,     27.0,     23.4,     19.9,     16.2,     15.7,     15.7,     20.3,     23.6,     30.4,     30.3,     23.9,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     31.2,     33.7,     30.1,     25.1,     19.1,     15.2,     14.1,     15.3,     19.8,     25.3,     29.7,     31.3,     24.2,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     33.0,     34.9,     31.2,     26.4,     19.9,     14.3,     13.2,     14.5,     17.7,     22.9,     25.8,     32.4,     23.9,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     30.1,     29.0,     27.3,     19.6,     18.6,     13.1,     15.1,     16.8,     20.1,     23.3,     25.2,     28.0,     22.2,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     28.9,     29.8,     27.9,     24.8,     17.7,     15.4,     12.6,     15.1,     16.9,     24.5,     28.6,     31.7,     22.8,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     31.2,     34.3,     27.7,     22.3,     15.6,     14.2,     15.3,     15.7,     20.9,     24.5,     28.2,     30.1,     23.3,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     33.1,     31.2,     27.7,     22.9,     17.3,     14.6,     14.2,     16.0,     19.6,     24.7,     29.3,     30.4,     23.4,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     29.6,     32.3,     28.7,     23.2,     17.2,     14.2,     14.4,     18.4,     23.0,     22.6,     29.4,     31.5,     23.7,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     32.8,     32.8,     26.8,     21.3,     19.2,     15.3,     13.2,     16.1,     19.8,     23.0,     25.7,     28.2,     22.9,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     31.9,     34.8,     30.1,     23.5,     18.9,     15.2,     15.2,     15.9,     19.3,     23.7,     27.5,     30.0,     23.8,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     29.6,     32.1,     29.4,     22.7,     15.0,     13.6,     12.9,     15.3,     18.5,     22.8,     27.0,     31.6,     22.5,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     35.8,     29.1,     27.7,     21.7,     19.8,     13.8,     13.9,     16.9,     19.4,     21.3,     28.3,     29.3,     23.1,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     30.2,     31.3,     29.3,     23.3,     18.6,     16.6,     15.2,     16.1,     18.8,     25.2,     27.3,     27.8,     23.3,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     31.6,     30.6,     29.6,     21.6,     21.0,     14.9,     14.8,     15.4,     20.1,     22.3,     26.1,     28.8,     23.1,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     30.4,     29.9,     27.7,     21.8,     17.3,     13.7,     14.3,     17.4,     19.6,     23.9,     27.4,     30.1,     22.8,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     30.2,     30.2,     28.1,     21.7,     20.1,     13.1,     13.9,     16.8,     18.9,     23.0,     27.4,     28.2,     22.6,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     28.7,     30.8,     27.9,     21.9,     18.3,     14.4,     15.2,     17.9,     20.7,     25.3,     29.2,     30.6,     23.4,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     31.6,     29.6,     30.1,     24.8,     20.8,     14.1,     13.4,     15.3,     20.4,     25.3,     30.2,     31.6,     23.9,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     37.4,     33.7,     25.5,     21.5,     20.2,     13.4,     12.6,     14.8,     19.3,     22.1,     25.4,     29.7,     23.0,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     32.7,     31.0,     33.2,     22.3,     17.8,     15.6,     15.7,     18.2,     21.3,     27.1,     26.3,     32.0,     24.4,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     29.4,     29.7,     25.3,     25.6,     18.3,     14.9,     14.0,     16.7,     19.4,     22.2,     29.1,     30.9,     23.0,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     33.7,     30.8,     28.6,     24.4,     18.1,     15.1,     14.0,     16.3,     20.2,     23.9,     26.9,     31.9,     23.7,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     31.5,     31.9,     29.7,     20.5,     16.6,     12.4,     13.0,     14.3,     18.9,     24.2,     25.1,     30.7,     22.4,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     33.3,     29.5,     27.7,     20.7,     16.4,     14.8,     13.9,     16.2,     21.9,     24.8,     29.4,     29.5,     23.2,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     31.2,     29.7,     26.6,     23.2,     18.8,     16.7,     13.1,     16.3,     18.9,     22.9,     27.6,     33.4,     23.2,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     33.6,     29.7,     23.8,     21.4,     19.2,     14.4,     15.3,     16.6,     20.0,     23.6,     28.1,     29.8,     23.0,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     32.9,     31.6,     27.2,     22.4,     21.3,     15.7,     13.7,     15.1,     18.9,     22.1,     25.2,     28.4,     22.9,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     30.2,     31.7,     26.2,     22.4,     16.4,     14.0,     13.3,     17.1,     20.6,     23.1,     26.1,     30.1,     22.6,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     29.6,     29.0,     26.0,     21.8,     17.5,     13.3,     14.4,     17.2,     19.4,     22.4,     25.2,     29.3,     22.1,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     31.2,     28.4,     25.8,     22.3,     18.6,     14.0,     14.4,     16.4,     21.2,     21.4,     25.8,     30.7,     22.5,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     32.4,     32.3,     30.6,     20.4,     17.8,     15.9,     14.2,     14.1,     21.1,     22.8,     26.7,     30.8,     23.3,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     34.0,     32.1,     29.1,     20.5,     16.7,     14.0,     13.3,     16.4,     20.1,     21.8,     24.6,     30.3,     22.7,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     31.9,     30.3,     30.8,     23.9,     19.3,     14.9,     15.7,     15.7,     19.0,     21.6,     25.8,     30.7,     23.3,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     31.8,     27.7,     27.0,     24.4,     18.1,     14.6,     15.4,     17.1,     20.2,     23.9,     26.6,     29.7,     23.0,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     31.9,     30.4,     28.3,     23.8,     17.1,     15.1,     13.4,     16.0,     19.9,     22.7,     25.8,     27.9,     22.7,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     30.8,     31.7,     27.6,     21.3,     16.2,     13.3,     13.5,     14.6,     18.1,     19.8,     23.2,     28.8,     21.6,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     30.7,     30.4,     28.8,     24.2,     16.8,     16.7,     15.2,     15.6,     19.7,     22.0,     28.0,     29.3,     23.1,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     30.2,     30.7,     28.7,     23.2,     18.1,     14.0,     12.6,     16.4,     19.6,     24.8,     26.3,     30.6,     22.9,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     30.0,     30.6,     29.0,     23.7,     17.5,     15.5,     13.7,     16.3,     18.5,     20.1,     27.7,     26.6,     22.4,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     30.3,     32.7,     28.8,     21.1,     19.2,     15.4,     14.1,     16.3,     21.4,     25.2,     25.8,     31.0,     23.4,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     32.0,     29.6,     27.1,     22.7,     17.8,     14.4,     13.8,     15.8,     19.2,     21.8,     25.9,     28.4,     22.4,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     30.8,     32.1,     27.0,     25.2,     19.5,     16.8,     15.1,     15.8,     20.4,     24.9,     27.1,     28.5,     23.6,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     32.0,     33.2,     29.6,     24.8,     15.4,     13.5,     12.5,     15.5,     19.0,     23.4,     26.1,     29.4,     22.9,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     33.9,     30.5,     25.7,     22.6,     16.7,     14.7,     14.7,     17.3,     15.8,     24.3,     25.9,     28.6,     22.6,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     29.5,     32.7,     25.8,     23.0,     16.7,     15.3,     15.4,     15.7,     16.8,     23.3,     26.4,     29.8,     22.5,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     31.5,     30.1,     29.9,     24.6,     18.4,     14.7,     14.1,     16.0,     19.6,     22.9,     24.1,     28.5,     22.9,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     29.3,     28.8,     27.4,     22.6,     19.4,     17.1,     15.2,     17.0,     21.6,     24.0,     26.9,     31.8,     23.4,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     33.4,     29.7,     26.7,     23.7,     18.3,     14.3,     15.0,     15.4,     19.4,     21.9,     25.5,     30.1,     22.8,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     30.8,     29.4,     29.3,     21.2,     18.8,     15.3,     14.2,     15.4,     16.6,     20.7,     24.7,     29.1,     22.1,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     30.1,     31.6,     26.9,     23.7,     20.1,     16.2,     17.1,     15.7,     20.0,     20.1,     27.1,     31.2,     23.3,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     29.4,     30.9,     28.5,     23.6,     19.7,         ,     15.5,     17.0,     18.8,     19.6,     25.2,     29.5,         ,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     31.7,     32.5,     27.1,     21.8,     18.2,     14.3,     14.5,     20.0,     19.4,     25.7,     27.9,     30.7,     23.7,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     30.0,     32.4,     28.1,     23.8,     19.5,     13.5,     13.3,     15.0,     18.0,     22.6,     25.8,     27.9,     22.5,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,         ,     33.4,     29.7,     22.2,     17.0,     17.2,     15.1,     16.1,     18.9,     22.7,     28.7,     31.6,         ,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     30.7,     31.6,     29.1,     24.3,     18.9,     14.3,     14.1,     17.6,     21.6,     25.5,     29.2,     31.4,     24.0,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     35.9,     32.1,     26.2,     24.4,         ,     14.3,     13.8,     15.0,     21.7,     24.6,     26.1,     29.8,         ,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     33.0,     33.3,     27.7,     23.3,     19.4,     14.1,     14.7,     21.5,     19.6,     23.5,     31.1,     30.9,     24.3,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     31.4,     34.5,     29.4,     20.1,     17.9,     13.8,     13.0,     16.3,     19.8,     23.3,     26.0,     30.5,     23.0,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     28.5,     30.5,     26.3,     23.0,     19.5,     17.4,     13.6,     16.2,     16.8,     23.0,     27.4,     28.9,     22.6,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     31.6,     31.6,     29.1,     22.9,     19.0,     14.8,     15.0,     15.6,     18.4,     23.0,     26.2,     27.0,     22.9,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     30.0,     30.4,     31.5,     24.1,     18.8,     14.3,     13.3,     16.1,     18.4,     20.6,     26.1,     27.7,     22.6,QC,#
dx, 75028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     30.7,     31.4,     25.7,     24.4,     18.6,     15.6,     14.8,     16.1,     20.3,     22.3,     27.7,     30.9,     23.2,QC,#
