Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     26.4,     27.2,     24.5,     20.5,     20.3,     16.8,     14.9,     16.4,     25.0,     24.6,     23.5,     31.0,     31.0,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     26.3,     26.6,     30.6,     24.5,     17.9,     18.0,     18.6,     17.0,     19.7,     24.7,     26.2,     24.2,     30.6,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     29.7,     31.5,     26.0,     24.0,     18.0,     16.6,     14.6,     16.2,     22.7,     24.1,     22.8,     22.2,     31.5,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     26.8,     29.5,     26.6,     25.9,     24.0,     17.9,     17.6,     17.2,     23.9,     21.3,     28.3,     26.5,     29.5,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     32.3,     30.0,     27.6,     20.1,     18.3,     16.6,     15.0,     19.5,     19.5,     20.8,     29.1,     31.0,     32.3,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     29.0,     27.0,     30.0,     24.0,     18.4,     16.1,     14.6,     20.5,     18.1,     24.3,     28.5,     24.4,     30.0,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     34.2,     26.4,     27.5,     25.2,     20.5,     16.5,     16.2,     19.4,     23.0,     20.7,     24.1,     27.0,     34.2,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     33.0,     24.6,     31.4,     21.5,     17.0,     14.9,     15.5,     20.1,     21.1,     30.5,     20.1,     28.3,     33.0,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     27.5,     35.0,     27.0,     24.3,     19.6,     13.9,     15.9,     20.0,     21.0,     20.6,     25.7,     27.6,     35.0,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     29.6,     31.7,     34.0,     22.1,     18.1,     16.7,     14.3,     16.0,     19.6,     24.3,     28.2,     29.9,     34.0,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     26.0,     25.2,     23.5,     22.8,     17.3,     15.5,     15.5,     19.1,     19.1,     19.5,     24.7,     35.2,     35.2,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     31.0,     26.4,     26.6,     22.0,     20.5,     15.8,     15.1,     15.1,     16.5,     23.5,     31.3,     24.5,     31.3,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     29.8,     24.0,     24.0,     23.0,     19.6,     15.5,     16.2,     19.1,     20.3,     26.4,     27.4,     25.9,     29.8,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     30.6,     36.0,     24.2,     23.8,     17.6,     15.1,     14.2,     18.3,     21.7,     21.7,     28.4,     31.0,     36.0,QC,#
dx, 94010,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     37.2,     33.9,     33.8,     23.3,     20.2,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      5.0,      6.7,      6.7,      5.6,      3.9,      2.8,      2.8,      3.9,      2.2,      2.2,      3.9,      5.6,      2.2,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,      6.1,      6.7,      5.6,      6.1,      3.3,      0.6,      2.8,      0.6,      3.3,      2.2,      3.9,      4.4,      0.6,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,      8.9,      6.7,      7.2,      7.8,      2.8,      1.7,      2.2,      2.8,     -1.1,      2.8,      3.9,      7.8,     -1.1,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,      6.1,      6.7,      7.2,      4.4,      0.0,      2.2,         ,      2.2,      2.2,     -1.7,      5.0,      5.8,         ,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,      8.3,      7.2,      5.0,      3.3,      2.8,      0.6,      2.5,      1.9,      2.2,      5.8,      3.3,      6.1,      0.6,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,      7.2,      7.8,      7.1,      5.6,      5.0,      3.9,      2.2,     -0.1,      3.4,     -0.6,      4.1,      6.3,     -0.6,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      8.3,      5.6,      4.6,      3.9,      2.1,      1.7,      2.8,      1.1,      3.9,      6.1,      3.3,      8.1,      1.1,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      6.7,         ,      6.1,      6.7,      3.9,      3.3,      1.7,      1.7,      3.9,      3.9,      5.6,      5.6,         ,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      6.7,      5.8,      6.1,      5.6,      3.3,      2.8,      2.8,      3.3,      3.9,      1.7,      3.9,      5.6,      1.7,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      6.1,      8.3,      7.2,      2.2,      2.8,      2.2,      2.8,      2.8,      0.6,      4.4,      5.0,      5.0,      0.6,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      8.3,      7.2,      3.3,      6.1,      5.6,      3.3,      3.3,      2.2,      5.0,      3.9,      3.3,      5.0,      2.2,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,         ,         ,         ,      3.9,      0.0,      1.1,      3.3,      3.3,      1.7,      2.2,      3.9,      6.7,         ,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      7.8,     10.0,      7.2,      4.1,      4.4,      2.8,      2.8,      1.7,      1.1,      3.9,      5.6,      4.4,      1.1,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      9.6,      8.9,      7.2,      6.1,      4.4,      3.3,      2.2,      2.2,      1.4,      3.9,      5.6,      3.3,      1.4,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     10.6,         ,      8.9,      5.0,      5.0,      3.9,      2.2,      1.1,      2.2,      3.3,      5.0,      6.7,         ,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      6.4,     11.1,      6.7,         ,         ,      0.7,      3.4,      2.2,      2.4,      2.5,      2.5,      6.0,         ,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      6.0,      9.5,      6.4,      4.8,      6.2,      2.6,      2.3,      3.5,      3.5,      6.3,      7.2,      9.3,      2.3,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      8.3,      9.8,      8.0,      3.2,      5.1,      4.2,      3.0,      1.6,      2.6,      5.6,      6.1,      7.4,      1.6,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      8.5,      9.4,      7.0,      6.0,      4.8,      3.0,      4.5,      3.5,      3.5,      3.4,      6.0,      7.2,      3.0,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      7.4,     10.0,      9.0,      4.6,      5.8,      4.1,      2.5,      2.8,      3.8,      4.3,      6.7,      7.5,      2.5,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      9.9,      3.3,      7.4,      4.5,      5.5,      4.4,      2.5,      3.0,      3.6,      4.3,      4.6,      5.0,      2.5,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      6.4,      8.6,      6.4,      5.0,      6.5,      2.8,      2.4,      2.0,      1.8,      3.2,      5.6,      6.0,      1.8,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      8.6,      4.8,      8.6,      6.0,      4.0,      4.5,      2.4,      1.4,      4.0,      1.0,      6.7,      7.0,      1.0,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      8.5,      6.5,      7.1,      5.6,      6.0,      4.4,      4.1,      4.6,      4.5,      4.7,      4.3,      7.0,      4.1,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     10.0,      6.8,      9.4,      5.7,      5.0,      4.4,      2.4,      4.4,      5.0,      4.5,      5.4,      7.6,      2.4,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      7.4,      8.1,      7.8,      5.6,      3.0,      4.0,      2.2,      5.4,      2.5,      4.4,      4.2,      6.0,      2.2,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      5.0,      9.5,      6.9,      6.4,      3.2,      0.3,      1.0,      4.5,      2.4,      4.5,      5.6,      8.4,      0.3,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      8.6,      8.3,      5.8,      6.6,      6.0,      3.3,      3.4,      2.6,      3.0,      4.5,      5.7,      6.7,      2.6,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      8.2,      3.4,      7.8,      5.2,      5.2,      2.0,      3.7,      2.3,      4.4,      5.3,      4.8,      7.6,      2.0,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      8.5,      7.0,      8.2,      4.6,      3.8,      2.7,      0.1,      3.3,      3.8,      4.7,      4.3,      6.5,      0.1,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      6.6,      8.0,      5.4,      6.1,      4.4,      4.0,      3.1,      3.0,      4.7,      3.7,      6.0,      7.4,      3.0,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     10.4,      6.5,      6.7,      7.6,      7.1,      6.0,      3.7,      4.4,      4.0,      5.1,      5.0,      7.0,      3.7,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      9.0,      9.4,      8.4,      7.4,      4.3,      2.1,      2.8,      4.4,      5.0,      6.0,      6.9,      6.4,      2.1,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      6.9,     10.0,      5.6,      3.8,      3.4,      3.4,      1.4,      3.7,     -2.0,      5.0,      6.6,      6.9,     -2.0,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      8.9,      8.0,      7.6,      2.6,      5.7,      5.3,      1.1,      1.8,      2.3,      4.8,      3.2,      7.0,      1.1,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      6.0,      8.6,      6.6,      5.4,      4.4,      0.5,      2.2,      1.4,      2.2,      4.3,      6.5,      7.3,      0.5,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      9.4,      9.0,      6.8,      6.4,      3.4,      2.4,      1.8,      3.2,      4.2,      2.4,      3.6,      5.6,      1.8,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      4.6,      8.0,      7.4,      6.1,      3.8,      1.5,      1.6,      1.9,      0.2,      4.4,      3.4,      6.4,      0.2,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      7.0,      8.4,      3.4,      4.0,      3.4,      2.4,      3.0,      3.0,      2.4,      3.6,      5.0,      5.0,      2.4,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      7.4,      8.5,      6.5,      5.0,      6.1,      3.6,      3.5,      3.2,      1.7,      3.8,      4.7,      6.0,      1.7,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      8.8,      9.1,      6.5,      3.6,      5.2,      4.0,      0.5,      0.0,      4.7,      4.5,      4.8,      7.7,      0.0,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      8.4,      8.0,      7.8,      1.9,      5.0,      3.0,      4.4,      3.1,      1.6,      3.8,      5.6,      7.5,      1.6,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      9.5,      9.0,      6.9,      5.5,      4.0,      4.1,      2.7,      4.0,      4.5,      5.5,      5.1,      6.5,      2.7,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      7.5,      9.0,      8.2,      6.0,      4.5,      4.5,      4.5,      4.0,      4.5,      3.1,      8.2,      6.1,      3.1,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     10.8,     10.0,      7.6,      4.5,      4.0,      4.8,      4.9,      0.2,      6.5,      3.6,      4.3,      5.1,      0.2,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      8.7,      9.0,      7.4,      6.6,      5.5,      3.4,      4.6,      3.9,     -1.0,      3.9,      6.8,      7.0,     -1.0,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      9.5,      8.5,      7.6,      7.6,      5.9,      3.8,      3.8,      2.7,      3.5,      2.8,      5.0,      7.2,      2.7,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      6.6,      7.9,      6.0,      7.0,      3.1,      3.8,      1.5,      2.2,      2.4,      4.5,      5.1,      7.6,      1.5,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      9.3,      6.0,      7.8,      5.2,      5.3,      3.6,      4.5,      1.6,      2.5,      4.2,      7.9,      9.4,      1.6,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      9.6,      9.6,      5.0,      2.5,      2.8,      4.1,      4.1,      4.0,      3.0,      1.7,      2.1,      4.8,      1.7,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      7.0,     10.8,      9.5,      6.9,      6.4,      3.5,      3.5,      1.8,      4.0,      2.8,      7.5,      4.2,      1.8,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,      9.8,      6.0,      7.0,      4.6,      4.0,      3.8,      3.0,      3.3,      3.0,      3.6,      4.6,      7.0,      3.0,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      5.0,      8.6,      7.1,      3.6,      3.3,      4.1,      3.0,      3.0,      5.1,      4.0,      9.0,      5.6,      3.0,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      8.8,     11.0,      8.1,      6.8,      4.0,      5.0,      4.4,      2.0,      2.3,      1.2,      5.4,      5.0,      1.2,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,      9.8,      4.6,      5.7,      7.1,      4.7,      3.7,         ,      3.9,      1.6,      3.9,      3.9,      5.1,         ,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      7.8,      9.6,      2.9,      5.2,      7.2,      0.7,      3.7,      1.2,      3.1,      4.6,      5.8,      5.2,      0.7,QC,#
dx, 94010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,      5.0,      9.1,      7.5,      7.0,      4.4,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 94010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     16.3,     16.2,     17.4,     14.6,     13.3,     11.0,     10.8,     12.2,     12.3,     14.2,     15.7,     15.2,     14.1,QC,#
dx, 94010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     17.7,     17.1,     15.7,     14.5,     12.3,     11.2,     10.5,     11.1,     12.1,     14.1,     14.4,     16.3,     13.9,QC,#
dx, 94010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     16.8,     18.9,     17.6,     15.4,     11.4,     12.6,     11.6,     11.7,     13.3,     14.8,     15.8,     16.4,     14.7,QC,#
dx, 94010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     17.6,     17.9,     15.2,     13.2,     12.4,     10.3,     10.2,     11.0,     13.1,     14.5,     15.1,     18.3,     14.1,QC,#
dx, 94010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     19.3,     18.6,     19.3,     16.6,     12.9,     11.7,     12.4,     13.2,     12.8,     12.5,     15.2,     16.9,     15.1,QC,#
dx, 94010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     17.9,     19.2,     16.7,     15.2,     13.7,     11.0,     10.6,     11.9,     12.8,     14.3,     14.1,     15.3,     14.4,QC,#
dx, 94010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     17.3,     19.3,     18.1,     14.7,     14.3,     11.4,     12.7,     12.2,     13.2,     15.5,     15.1,     17.3,     15.1,QC,#
dx, 94010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     15.8,     17.9,     16.9,     14.6,     14.2,     11.1,      9.9,     11.4,     13.2,     13.8,     14.3,     15.6,     14.1,QC,#
dx, 94010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     17.8,     17.2,     17.6,     14.8,     14.1,     11.5,     10.9,     12.0,     13.3,     13.9,     16.2,     16.6,     14.7,QC,#
dx, 94010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     15.7,     15.6,     16.2,     13.6,     12.3,     11.1,     11.5,     10.6,     13.4,     15.3,     15.2,     17.4,     14.0,QC,#
dx, 94010,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     18.3,     19.4,     18.3,     14.1,     14.7,     10.7,     11.6,     12.5,     13.8,     14.7,     16.6,     16.9,     15.1,QC,#
