Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     38.0,     34.5,     33.5,         ,     33.0,     32.5,     32.5,     33.5,     36.5,     39.0,     39.0,     39.0,         ,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     35.5,     34.0,     35.0,     35.5,     34.0,     32.5,     33.0,     36.0,     36.0,     38.5,     40.0,     36.0,     40.0,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     37.0,     36.0,     35.5,     33.5,     33.0,     32.0,     31.5,     32.0,     38.0,     38.5,     39.5,     38.5,     39.5,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     39.0,     40.0,     38.0,     35.0,     32.0,     30.5,     31.5,     35.0,     37.0,     38.5,     38.0,     38.5,     40.0,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     36.5,     34.0,     34.5,     34.5,     34.0,     31.5,     32.5,     33.5,     36.0,     39.0,     39.5,     39.5,     39.5,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     38.0,     36.5,     35.0,     35.0,         ,     31.5,     30.5,     35.5,         ,     39.0,     40.5,     39.0,         ,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     36.5,     35.0,     34.5,     34.3,     35.0,     33.0,     33.0,     35.5,     39.0,     38.0,         ,     40.5,         ,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     37.5,     34.0,     34.5,     34.5,         ,     33.5,     32.0,     35.0,     35.5,     41.0,     40.5,     39.0,         ,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     38.0,     38.0,     36.0,     36.0,         ,     33.5,     34.5,     36.0,     39.0,     39.5,         ,     41.0,         ,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     35.5,     34.5,     35.0,     34.0,     34.5,     32.0,     33.0,     35.5,     39.0,     40.0,     39.0,     38.0,     40.0,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     39.5,     41.0,     37.0,     35.0,     35.4,     33.0,     33.5,     35.0,     34.5,     39.0,         ,     38.5,         ,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     35.0,     33.5,     36.8,     35.0,     33.0,     32.0,     32.5,     36.0,     37.0,     39.0,     39.0,     38.5,     39.0,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     37.0,     36.5,     37.0,     34.5,     34.0,     33.0,     32.0,     35.5,     38.5,     36.0,     40.5,     42.0,     42.0,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     35.0,     33.0,     35.0,     35.5,     34.5,     34.0,     34.5,     32.5,     37.0,     39.0,     39.0,     39.0,     39.0,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     40.5,     35.0,     34.5,     34.5,     37.0,     32.0,     31.5,     33.5,     38.0,     38.5,     40.0,     38.5,     40.5,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     37.0,     37.0,     35.0,     34.5,     34.5,     32.5,     35.5,     33.5,     38.0,     38.0,     38.5,     38.5,     38.5,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     37.5,     35.5,     35.5,     35.5,     35.5,     34.0,     33.5,     36.0,         ,     39.0,         ,         ,         ,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     34.5,     35.0,     34.5,         ,         ,         ,         ,     33.0,         ,         ,         ,         ,         ,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,         ,         ,         ,         ,         ,         ,         ,     33.0,     37.0,     40.0,     40.0,     38.0,         ,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     35.0,     35.0,     35.0,     35.0,     34.0,     35.0,     33.0,     34.0,     37.0,     40.0,     40.0,     40.0,     40.0,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     37.0,     39.0,     34.0,     36.0,     35.0,     34.0,     32.2,     34.2,     38.0,     41.0,     40.0,     39.0,     41.0,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     35.0,     35.0,     35.0,     33.0,     32.0,     31.0,     32.0,     32.0,     35.0,     38.9,     40.4,     38.4,     40.4,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     35.1,     34.8,     35.5,     34.3,     33.3,     33.6,     34.2,     32.9,     36.6,     38.9,     39.3,     40.0,     40.0,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     39.0,     34.9,     34.6,     32.7,     31.4,     31.2,     31.9,     32.7,     34.4,     35.0,         ,     39.9,         ,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     38.2,     34.4,     34.9,     35.3,     34.5,     33.6,     31.2,     33.3,     38.1,     37.9,     38.1,     39.8,     39.8,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     33.9,     33.7,     33.6,     33.2,     31.7,     32.8,     33.2,     34.3,     37.2,     37.6,     39.7,     38.0,     39.7,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     34.9,     33.7,     34.3,     34.3,     32.9,     32.3,     33.7,     35.2,     36.3,         ,     39.5,     38.9,         ,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     35.9,     35.0,     34.6,     33.0,     32.6,     33.3,     33.5,     35.2,     37.7,     35.3,     36.3,     35.4,     37.7,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     35.6,     34.4,     34.5,     33.0,     33.0,     31.8,     32.8,     35.4,     37.2,     40.3,     39.2,         ,         ,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     36.5,     34.9,     34.4,     32.9,     32.3,     31.7,     34.1,     35.2,     37.3,     38.0,     39.4,     40.2,     40.2,QC,#
dx, 28004,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     39.2,     36.8,     33.8,     34.2,     32.2,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1895     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     20.6,         ,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1896     ,     20.7,     22.3,     18.6,     17.2,      7.8,      2.9,      4.6,      4.4,     10.1,     14.0,     16.8,     20.6,      2.9,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1897     ,     20.4,     20.2,     18.0,     13.3,     12.0,     13.3,     11.7,     10.1,     10.6,     15.7,     16.8,     17.4,     10.1,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1898     ,     21.1,     21.1,     20.0,     15.6,      9.7,     12.8,      7.2,     10.6,     12.8,     12.8,     18.3,     13.9,      7.2,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1899     ,     20.6,     19.4,     18.9,     18.9,     11.1,      1.7,      1.7,      7.2,     10.6,      9.9,     14.6,     18.3,      1.7,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1900     ,     20.6,     17.4,     18.3,     16.3,      9.4,      9.6,      4.6,     11.1,     15.2,     12.9,     18.3,     18.9,      4.6,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1901     ,     20.6,     20.6,     18.3,     17.8,     13.3,     12.8,      3.3,      6.1,     13.3,     14.7,     16.3,     16.1,      3.3,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1902     ,     20.0,     21.1,     17.3,     11.1,         ,      7.8,      9.4,      8.3,     10.6,     12.8,     15.6,     17.8,         ,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1903     ,     20.1,     21.1,     19.4,     18.3,     10.0,      5.0,     10.0,     12.2,     15.0,     18.6,     18.4,     19.0,      5.0,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1904     ,     19.7,     20.0,     19.4,     17.3,     16.7,     10.0,      4.7,      5.6,     11.9,     15.1,     16.2,     15.0,      4.7,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1905     ,     16.8,     18.4,     17.4,     17.8,     13.3,     12.8,      8.6,      7.2,     14.2,     14.7,     13.3,     19.9,      7.2,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     18.3,     20.0,     17.8,     15.6,      9.4,      7.8,     12.2,      7.2,     12.2,     14.4,     17.2,     18.3,      7.2,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     18.9,     20.6,     21.1,     17.8,     14.4,      7.2,      5.8,     12.8,      8.9,     16.1,     14.4,     19.4,      5.8,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     21.7,     20.6,     21.1,     15.0,     13.3,     11.7,      5.6,      7.8,     10.6,     15.0,     19.4,     20.6,      5.6,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     21.7,     20.6,     17.8,     16.1,     11.7,      9.4,      6.1,     10.6,     12.2,     15.0,     16.1,     18.3,      6.1,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     17.8,     21.7,     17.8,     16.1,     12.2,      7.2,      6.1,      7.2,     11.7,     15.0,     18.9,     20.0,      6.1,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     22.8,     21.7,     16.7,     15.6,     12.2,     12.8,      6.1,      9.4,     13.3,     16.7,     19.4,     20.6,      6.1,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     21.7,     17.8,     20.0,     15.4,     14.7,      6.1,      5.6,      8.9,     10.6,     13.9,     15.0,     19.4,      5.6,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     21.7,     22.2,     20.6,     15.6,      8.8,      8.9,     10.0,      7.8,     14.3,     16.7,     19.4,     18.3,      7.8,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     19.4,     18.6,     14.4,     16.1,     13.3,      6.1,      1.9,     10.0,     11.0,     12.8,     14.4,     19.4,      1.9,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     20.6,     21.4,     17.8,     17.2,     13.9,     10.0,      8.9,     14.4,     13.9,     16.7,     18.9,     20.0,      8.9,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     20.0,     21.7,     18.9,     16.7,     12.2,      9.4,     10.6,     10.0,      9.4,     14.4,     18.3,     18.3,      9.4,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     20.0,     20.0,     18.3,     14.4,     12.2,     11.1,      7.8,      6.7,     15.0,     13.3,     15.7,         ,         ,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     19.4,     19.4,     18.9,     12.8,     13.3,     12.2,     10.0,     11.1,     10.6,         ,     16.7,     18.3,         ,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     21.1,     21.7,     18.9,     16.7,     12.8,     10.6,      9.4,     11.7,     14.4,     16.1,     19.4,     18.9,      9.4,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     20.6,     21.1,     19.4,     17.8,     13.3,     11.1,      7.8,     12.2,     13.9,     17.2,     20.6,     20.6,      7.8,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     20.0,     21.7,     17.8,         ,     11.1,     11.7,     10.6,     10.6,         ,     12.5,     17.5,     18.5,         ,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     21.5,     22.5,     18.5,     18.0,     14.5,     15.0,      9.5,     11.0,     14.5,     15.5,     21.0,     20.5,      9.5,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     21.0,     22.0,     20.5,     17.5,      9.0,      8.0,      5.0,      8.0,     14.0,     14.5,     19.5,     18.0,      5.0,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     20.0,     20.5,     20.5,     19.0,     13.0,      5.5,     13.0,     12.0,     13.5,     15.0,     19.0,     20.5,      5.5,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     21.0,     21.0,     21.5,     16.5,     14.0,      7.5,      7.5,      8.0,     12.5,      9.5,     21.0,     22.0,      7.5,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     20.0,         ,         ,         ,         ,         ,         ,      9.0,     10.0,     14.5,     17.0,     19.5,         ,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     18.5,     20.5,     20.0,     15.5,     15.5,      7.5,      8.5,     12.0,     12.5,     14.0,     18.5,     21.0,      7.5,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     18.5,     21.0,     17.5,     16.5,     15.5,     12.0,     11.0,     10.5,     14.0,     16.0,     16.0,     18.0,     10.5,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     23.0,     22.0,     20.5,         ,     15.5,     11.0,      8.5,     11.5,     10.5,     14.0,     17.0,     20.5,         ,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     22.0,     22.0,     18.0,     15.5,     13.5,     10.0,     11.5,     12.5,     13.0,     14.0,     20.0,     20.5,     10.0,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     21.0,     20.5,     18.5,     15.5,     13.0,      5.5,      9.0,      9.0,     10.5,     10.5,     17.0,     18.0,      5.5,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     20.5,     21.0,     20.5,     18.5,     18.0,     11.0,      5.5,      9.0,     11.5,     16.5,     20.0,     18.5,      5.5,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     21.0,     21.5,     20.0,     16.0,     14.5,      8.0,      2.5,      6.0,     12.5,     15.0,     19.5,     19.5,      2.5,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     19.5,     21.0,     19.0,     17.5,         ,     10.5,      8.5,     10.5,         ,     15.5,     18.5,     21.5,         ,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     21.0,     19.0,     19.0,     17.0,     13.0,      9.0,     12.2,      7.5,     15.0,     18.3,         ,     20.5,         ,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     21.5,     21.0,     18.0,     16.5,         ,     14.0,     12.0,     10.0,     13.0,     18.5,     21.5,     21.5,         ,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     21.0,     21.5,     20.5,     18.0,         ,      7.0,     13.0,     12.5,     13.0,     18.5,         ,     21.5,         ,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     20.0,     21.0,     20.5,     14.5,     15.0,     11.0,     10.0,     10.0,     14.0,     14.5,     20.5,     19.5,     10.0,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     19.5,     17.5,     18.5,     14.5,     15.0,     10.0,     11.0,      4.5,     10.0,     14.0,         ,     21.5,         ,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     22.0,     22.0,     16.8,     15.5,     13.5,     13.2,      9.5,     10.5,     13.0,     13.5,     17.5,     19.0,      9.5,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     20.0,     22.3,     18.5,     17.0,     14.0,      9.5,     10.0,     12.5,     16.0,     16.0,     17.0,     21.0,      9.5,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     19.0,     22.0,     18.5,     15.5,     14.0,     13.0,     11.5,     11.5,     14.5,     16.5,     18.5,     19.5,     11.5,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     21.5,     21.5,     18.0,     13.0,     15.0,      9.5,     12.0,      9.0,     12.0,     15.5,     18.0,     19.0,      9.0,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     20.5,     22.0,     19.5,     17.0,     14.5,     12.0,     10.0,     10.0,     16.0,     16.5,     19.5,     21.5,     10.0,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     21.0,     20.0,     19.5,     18.0,     14.5,     12.5,      7.5,     11.5,      9.5,     16.5,         ,         ,         ,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     20.5,     22.0,     19.0,         ,         ,         ,         ,      8.0,         ,         ,         ,         ,         ,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,         ,         ,         ,         ,         ,         ,         ,     10.0,     14.0,     15.0,     19.0,         ,         ,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     21.0,     22.0,     17.0,     14.0,     11.0,      5.0,      9.0,      9.0,     11.0,     16.0,     17.0,     21.0,      5.0,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     20.0,     22.0,     19.0,     17.0,     13.0,     13.0,      9.4,      7.9,     13.0,     17.0,     17.0,     21.0,      7.9,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     22.0,     22.0,     19.0,     16.0,     14.0,      7.0,      9.0,      8.0,     13.0,     15.4,     16.4,     18.6,      7.0,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     19.6,     20.3,     17.3,     13.9,     11.5,     14.1,     11.4,      7.3,     12.1,     13.8,     19.8,     18.1,      7.3,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     21.3,     19.7,     19.1,     17.5,     16.7,     12.8,     10.8,      8.2,      9.2,     11.5,         ,     17.7,         ,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     20.9,     21.2,     19.6,     13.6,     14.0,      5.1,      7.2,      7.1,     11.2,     13.8,     18.1,     20.4,      5.1,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     21.8,     21.4,     19.5,     15.0,      8.6,      7.9,      6.3,      9.6,     14.1,     15.1,     17.9,     17.6,      6.3,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     20.8,     20.6,     17.3,     17.1,      6.5,     12.5,      6.1,      9.4,     11.7,         ,     15.8,     17.2,         ,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     20.9,     21.5,     18.4,     18.8,     14.1,     13.0,     13.2,     13.8,     15.1,     17.8,     20.0,     22.1,     13.0,QC,#
dx, 28004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     19.9,     19.8,     21.6,     15.1,      9.8,      6.5,      8.8,      6.1,      9.5,     15.7,     17.5,         ,         ,QC,#
