Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 83025,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     33.3,     34.9,     28.5,     25.2,     22.6,     16.1,     14.4,     15.5,     19.1,     29.2,     36.4,     34.1,     36.4,QC,#
dx, 83025,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     35.6,     35.1,     34.3,     29.4,     19.1,     17.8,     13.2,     18.7,     24.8,     26.4,     25.6,     33.6,     35.6,QC,#
dx, 83025,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     35.4,     32.1,     28.6,     21.9,     20.6,     15.3,     14.9,     20.3,     23.1,     24.4,     28.2,     31.2,     35.4,QC,#
dx, 83025,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     31.6,     34.6,     33.4,     24.1,     17.9,     13.0,     12.6,     15.7,     22.2,     25.8,     31.8,     34.1,     34.6,QC,#
dx, 83025,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     35.4,     32.4,     28.9,     25.8,     19.7,     15.9,     14.8,     18.5,     22.6,     21.9,     25.6,     28.6,     35.4,QC,#
dx, 83025,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     34.1,     30.7,     30.4,     25.4,     22.9,     17.6,     14.8,     17.1,     22.1,     27.4,     33.1,     35.8,     35.8,QC,#
dx, 83025,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     35.5,     33.9,     30.1,     22.7,     23.3,     15.9,     13.5,     14.9,     23.2,     23.2,     31.3,     33.4,     35.5,QC,#
dx, 83025,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     34.6,     38.3,     32.2,     28.2,     16.1,     16.3,     13.9,     19.1,     19.4,     28.1,     31.4,     30.4,     38.3,QC,#
dx, 83025,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     34.1,     32.2,     31.7,     27.5,     19.7,     20.2,     15.3,     20.2,     19.9,     23.0,     26.7,     36.3,     36.3,QC,#
dx, 83025,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     36.2,     34.1,     33.2,     22.9,     18.2,     14.4,     13.8,     18.9,     22.7,     30.1,     34.1,     35.4,     36.2,QC,#
dx, 83025,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     37.1,     36.6,     32.8,     25.4,     22.1,     12.9,     15.1,     21.1,     21.2,     29.7,     33.4,     35.3,     37.1,QC,#
dx, 83025,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     35.0,     28.9,     34.8,     22.4,     18.2,     16.7,     15.6,     13.8,     24.1,     29.1,     29.3,     28.9,     35.0,QC,#
dx, 83025,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     40.2,     40.0,     30.2,     28.6,         ,     15.0,     15.6,         ,     22.0,     24.0,         ,         ,         ,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      1.3,      2.2,      1.2,     -5.0,     -6.6,     -6.7,     -7.9,     -6.1,     -4.9,     -2.7,     -0.6,      2.3,     -7.9,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,      3.9,      3.4,      0.6,     -4.4,     -3.8,     -6.3,     -5.5,     -4.4,     -4.6,     -1.7,     -1.1,      1.2,     -6.3,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,      5.6,      4.5,      2.0,     -1.7,     -6.1,     -7.2,     -6.4,     -3.8,     -2.8,      0.2,      1.3,      3.9,     -7.2,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,      3.9,      1.7,      3.3,     -3.3,     -2.8,     -5.6,     -4.4,     -3.3,     -1.1,      0.6,      0.0,      2.2,     -5.6,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,      5.0,      2.8,      3.3,     -0.6,     -6.7,     -7.2,     -5.6,     -6.7,     -3.1,      0.6,      3.1,      2.8,     -7.2,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,      2.2,      4.4,      0.6,     -2.8,     -4.4,     -5.0,     -9.4,     -5.0,     -4.4,     -1.7,     -1.1,      1.1,     -9.4,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      3.9,      0.0,     -0.8,     -4.2,     -2.8,     -6.7,     -2.4,     -6.1,     -1.7,     -0.8,      0.0,      1.1,     -6.7,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     -1.1,      1.7,     -1.7,     -1.4,     -6.0,     -5.6,     -5.8,     -5.6,     -4.4,     -2.8,     -0.8,     -0.8,     -6.0,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      0.3,      0.3,     -1.1,     -6.1,     -5.6,    -11.7,     -8.3,     -3.9,     -2.8,     -5.0,     -1.7,     -0.6,    -11.7,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      2.8,      2.2,      0.0,     -2.2,     -5.6,     -8.9,     -7.2,     -4.4,     -5.0,     -2.2,      0.0,      2.2,     -8.9,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      4.4,      2.2,      0.0,     -6.1,     -7.8,     -8.3,     -5.6,     -7.2,     -4.4,     -1.1,     -1.7,     -2.2,     -8.3,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      3.3,      1.7,      1.1,     -1.1,     -2.2,     -5.4,     -6.0,     -5.3,     -4.0,     -2.0,     -0.4,      0.0,     -6.0,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      4.6,      6.6,     -0.4,     -1.2,     -4.1,     -7.7,     -5.4,     -5.8,     -5.0,     -1.0,      0.0,      1.8,     -7.7,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      3.4,      0.9,     -0.6,     -0.6,     -1.4,     -5.0,     -8.3,     -5.9,     -6.4,     -3.8,     -1.6,      3.9,     -8.3,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      2.2,      6.6,      2.3,     -0.5,     -2.8,     -5.1,    -10.0,     -7.5,     -7.2,     -1.9,     -0.8,      3.0,    -10.0,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      3.4,      4.6,     -2.1,     -2.8,     -5.8,     -9.9,     -6.7,     -5.5,     -2.4,     -2.9,      1.6,      3.2,     -9.9,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      3.2,      5.6,      0.6,     -1.8,     -4.8,     -6.2,     -6.4,     -2.7,     -0.5,      1.0,      2.8,      2.2,     -6.4,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      2.7,      4.0,      2.4,     -2.0,      0.0,     -4.7,     -5.6,     -7.6,     -2.6,     -1.6,     -1.0,      0.2,     -7.6,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      0.4,      5.4,      0.4,     -1.2,     -4.6,     -7.2,     -5.6,     -3.3,     -5.0,     -2.6,      0.4,      4.0,     -7.2,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      2.0,      4.9,      1.0,     -1.4,     -3.2,     -6.6,     -5.5,     -5.6,     -2.6,      0.2,      1.1,      0.3,     -6.6,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      3.4,      2.4,      0.8,         ,     -4.3,     -4.2,     -6.4,     -6.1,     -3.3,     -2.2,     -2.0,     -0.8,         ,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      4.2,      0.0,      3.8,     -1.0,      0.3,     -2.5,     -3.9,     -3.8,     -1.2,     -3.9,      0.0,      1.7,     -3.9,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      4.0,      3.5,      3.4,     -3.2,     -4.6,     -4.0,     -6.1,     -6.2,     -6.2,     -2.2,     -0.7,      0.4,     -6.2,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      0.8,      1.2,      0.5,     -2.5,     -3.1,     -3.3,     -2.5,     -3.8,     -2.6,     -2.5,     -1.7,      4.4,     -3.8,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      8.2,      7.6,      0.5,     -5.8,     -6.0,     -4.5,     -3.0,     -3.4,     -1.6,     -0.5,     -0.5,      2.5,     -6.0,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      4.5,     -1.6,      2.3,     -0.5,     -4.0,     -6.8,     -8.0,     -7.0,     -4.8,     -3.0,     -1.3,      3.0,     -8.0,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      0.4,      2.2,      2.5,     -1.3,     -3.5,     -3.0,     -5.0,     -3.0,     -1.5,     -0.6,      0.0,      3.5,     -5.0,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      1.6,      0.4,     -1.6,     -1.4,     -5.6,     -4.6,     -6.0,     -3.4,     -4.2,     -3.9,      0.0,     -2.0,     -6.0,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      1.0,     -1.8,      1.7,     -0.8,     -3.4,     -6.6,     -7.6,     -5.1,     -3.8,     -2.9,      0.1,      3.5,     -7.6,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,     -1.1,         ,         ,     -3.6,         ,     -5.9,     -3.0,     -3.4,     -1.8,     -1.8,     -1.3,         ,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      0.0,      0.5,      1.5,     -5.5,     -6.2,     -6.4,     -6.9,     -3.0,     -5.4,     -2.8,     -2.2,      0.0,     -6.9,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      2.9,      0.7,      1.1,      0.2,     -1.8,     -3.6,     -2.9,     -2.9,     -3.8,     -2.8,      3.0,      2.0,     -3.8,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      1.8,      1.2,      3.6,      1.2,     -0.6,     -6.2,     -6.1,     -3.4,     -4.2,     -4.6,     -0.2,      0.2,     -6.2,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     -1.4,      5.2,     -1.6,     -2.0,     -4.6,         ,     -4.0,     -3.2,     -3.6,     -3.2,     -1.8,      0.1,         ,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      4.6,      2.5,     -0.6,     -4.4,     -4.4,     -4.0,     -3.1,     -2.5,     -3.5,     -0.2,     -2.2,     -2.2,     -4.4,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      0.0,      0.0,     -0.3,     -5.2,     -2.2,     -6.4,     -4.0,     -4.5,     -2.5,     -1.6,     -0.2,      0.8,     -6.4,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      4.5,      3.5,      1.2,     -1.0,     -5.7,     -7.8,     -5.0,     -4.0,     -2.5,     -2.1,     -0.4,     -1.7,     -7.8,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      0.9,      6.2,      0.5,     -2.0,     -2.6,     -5.7,     -6.9,     -7.2,     -5.5,     -4.5,     -0.6,      0.0,     -7.2,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      2.0,      3.4,      0.0,     -4.2,     -1.6,     -6.5,     -4.6,     -7.4,     -4.6,     -2.0,      1.0,     -0.2,     -7.4,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      3.2,      0.4,     -0.7,     -2.4,     -3.2,     -5.3,     -5.3,     -3.5,     -0.8,     -1.0,     -1.4,      0.0,     -5.3,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      2.2,      4.5,      0.9,     -1.2,     -3.4,     -3.8,     -5.1,     -8.4,     -2.6,     -1.6,      0.9,      2.7,     -8.4,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      4.8,      2.0,      1.9,     -1.7,     -4.5,     -5.6,     -3.7,     -3.6,     -2.1,     -1.3,      0.7,      1.8,     -5.6,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      6.9,      3.2,      2.4,     -5.3,     -4.1,     -4.5,     -7.6,     -4.9,     -3.6,      1.2,     -2.6,      0.4,     -7.6,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      1.9,      5.0,      2.1,     -2.9,     -3.7,     -3.2,     -3.2,     -4.8,      0.1,     -1.6,      1.2,     -1.2,     -4.8,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      3.2,      4.8,     -0.6,     -3.1,     -2.1,     -4.8,     -5.5,     -3.5,     -1.2,     -0.7,     -0.1,     -0.4,     -5.5,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      2.1,      4.6,      0.8,     -0.2,     -3.3,     -4.6,     -4.4,     -6.6,     -4.4,     -1.6,     -2.8,      3.6,     -6.6,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      4.7,      3.6,      1.6,      0.9,     -3.3,     -4.7,     -4.9,     -3.9,     -3.6,     -1.1,      0.1,      4.4,     -4.9,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      2.8,      4.8,      1.4,      0.5,     -2.4,     -3.9,     -4.0,     -4.2,     -0.8,     -1.5,      0.2,      1.6,     -4.2,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      2.6,      3.8,      2.3,     -1.2,     -2.9,     -5.4,     -3.9,     -4.1,     -2.6,     -2.1,      1.9,      3.2,     -5.4,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      5.3,      4.1,      4.4,     -3.1,     -2.7,     -4.8,     -4.1,     -5.6,     -4.6,     -3.6,      0.1,      0.9,     -5.6,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      5.2,      4.6,      3.4,      0.3,     -1.2,     -4.3,     -3.7,     -3.4,     -3.9,     -1.8,      2.9,      3.6,     -4.3,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,      6.2,      2.8,      1.1,     -0.8,     -3.9,     -3.2,     -7.6,     -2.2,     -1.4,     -2.1,     -0.2,      2.1,     -7.6,QC,#
dx, 83025,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      2.1,      2.2,      3.0,     -2.7,         ,     -4.7,     -5.9,         ,     -2.8,      0.0,         ,         ,         ,QC,#
dx, 83025,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1879     ,     31.6,     28.8,     27.3,     24.3,     13.3,      9.8,     10.9,     11.9,     15.7,     18.4,     21.3,     24.9,     19.9,QC,#
dx, 83025,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1880     ,     29.6,     28.5,     21.4,     19.6,     13.1,     10.6,     10.3,     13.6,     18.3,     22.4,     26.5,     31.1,     20.4,QC,#
dx, 83025,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1881     ,     30.8,     31.0,     26.7,     22.8,     19.6,     13.4,     13.2,     14.5,     17.7,     19.2,     23.6,     27.2,     21.6,QC,#
dx, 83025,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1882     ,     31.6,     28.8,     27.3,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 83025,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1883     ,     26.7,     26.6,     23.4,     19.3,     12.6,     11.8,      9.8,     11.7,     13.2,     17.8,     22.4,     25.1,     18.4,QC,#
dx, 83025,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1884     ,     24.4,     26.3,     23.4,     18.9,     13.7,     11.9,     11.0,     14.2,     18.1,     21.7,     25.5,     27.2,     19.7,QC,#
dx, 83025,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1885     ,     29.6,     30.1,     28.5,     24.8,     17.4,      9.8,     11.4,     13.1,     13.1,     20.8,     20.4,     28.5,     20.6,QC,#
dx, 83025,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1886     ,     29.7,     25.7,     23.9,     20.6,     14.2,     12.1,     11.9,     11.9,     17.4,     17.4,     25.3,     24.9,     19.6,QC,#
dx, 83025,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1887     ,     27.8,     24.7,     21.9,     17.7,     12.0,      8.7,      9.3,     11.6,     13.4,     18.5,     18.4,     23.1,     17.3,QC,#
dx, 83025,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1888     ,     24.7,     25.2,     20.3,     19.2,     12.9,     11.0,      9.7,     11.4,     16.9,     18.5,     23.9,     24.7,     18.2,QC,#
dx, 83025,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1889     ,     25.2,     23.9,     23.3,     19.6,     13.2,     10.2,     10.3,     11.4,     13.1,     18.8,     21.3,     24.9,     17.9,QC,#
dx, 83025,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1890     ,     29.6,     25.7,     23.3,     17.3,     15.4,     11.5,      9.3,     12.6,     17.1,     17.9,     21.1,     24.6,     18.8,QC,#
dx, 83025,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1891     ,     25.7,     26.1,     28.2,     18.7,     15.4,     10.1,      9.6,     12.8,     14.7,     19.6,     22.8,     26.4,     19.2,QC,#
dx, 83025,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1892     ,     26.4,     29.0,     25.7,     17.3,     14.1,     10.2,      9.6,     12.2,     14.7,     18.9,     24.6,     23.3,     18.8,QC,#
dx, 83025,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1893     ,     26.4,     27.4,     23.7,     17.4,     13.3,      9.7,      9.2,     11.7,     14.8,     19.1,     20.5,     24.6,     18.2,QC,#
