Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,         ,     16.8,     15.6,         ,      5.0,         ,      0.7,      2.4,         ,      9.3,     13.2,     15.6,         ,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     18.9,     17.9,     16.6,     10.9,      9.7,      4.5,      4.4,      5.8,      5.2,     10.2,     12.8,     13.5,      4.4,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     17.2,     17.6,     14.6,      8.5,      3.9,         ,      0.0,      2.7,      5.6,      9.4,      9.4,     15.6,         ,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     17.8,     19.4,     16.7,      7.8,      6.7,     -0.8,      1.1,      3.3,      6.1,      8.3,     10.6,     15.0,     -0.8,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     16.1,     13.9,     13.9,      8.3,      6.1,      4.4,      0.0,      3.9,      7.5,     10.6,     14.6,     15.0,      0.0,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     18.0,     19.0,     16.0,         ,      1.3,      3.0,      7.7,      6.0,      9.0,     12.0,     13.8,     17.0,         ,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     18.2,     17.7,         ,         ,      8.5,         ,      1.2,      3.0,      5.8,     10.4,         ,         ,         ,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,         ,         ,         ,         ,         ,         ,      3.0,         ,      5.7,      6.7,         ,     15.0,         ,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,         ,     16.4,         ,         ,      4.5,      1.5,      2.8,      5.4,      6.1,     11.3,     15.3,         ,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,     16.2,         ,         ,      3.5,      1.1,      0.2,      5.7,     10.9,     14.0,         ,         ,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,         ,         ,     16.4,         ,      5.4,      2.6,      1.6,      1.9,      5.4,     10.4,     13.8,         ,         ,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     16.1,         ,     14.2,         ,      5.6,         ,      2.9,      2.9,         ,      8.6,     12.6,         ,         ,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     17.0,     18.2,     13.5,         ,         ,         ,      2.5,      3.8,      5.5,     12.5,         ,     14.6,         ,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,         ,     10.1,         ,         ,         ,      1.6,      3.6,      5.6,      6.0,     13.7,     16.5,         ,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,         ,         ,     16.4,         ,         ,      1.4,      1.5,      0.3,      5.5,      7.3,     10.6,     15.5,         ,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,         ,         ,     14.5,         ,         ,         ,         ,      5.3,      8.5,     10.5,     13.6,         ,         ,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,         ,     15.5,     13.0,         ,      5.5,         ,      2.5,         ,         ,         ,         ,         ,         ,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     16.5,         ,     16.0,         ,         ,         ,      2.9,      2.0,         ,         ,         ,         ,         ,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,         ,         ,         ,         ,      3.2,      4.0,         ,         ,         ,         ,         ,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,         ,         ,     13.5,     14.1,      8.2,      4.4,      5.5,      3.7,      8.6,     10.9,     13.2,     15.8,         ,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     15.0,     16.7,     17.8,     14.2,      9.0,      5.9,      1.3,      3.0,      5.4,      9.8,     13.6,     14.8,      1.3,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     15.8,     17.7,     14.0,      7.8,      9.0,      1.6,      2.4,      4.7,      6.9,     10.9,     15.0,     18.8,      1.6,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     14.0,     17.3,     14.2,     12.1,     11.0,      5.9,      1.4,      4.0,      5.1,     12.5,     13.5,     14.3,      1.4,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     17.7,     17.8,     16.0,     12.9,      8.5,      4.1,      2.4,      2.2,      4.4,      7.8,     11.8,     13.6,      2.2,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     16.0,     17.8,     12.8,     11.4,      8.6,      1.0,      5.7,      2.8,      5.3,     10.3,     13.0,     13.4,      1.0,QC,#
dx, 40101,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     18.5,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     29.8,     30.1,     30.1,     27.5,     22.1,     20.0,     21.9,     23.3,     26.0,     29.7,     33.6,     32.9,     27.3,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     33.7,     30.9,     29.6,     29.9,     24.6,     21.3,     19.7,     23.1,     26.0,     26.9,     32.9,         ,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     30.5,     32.3,     31.3,     29.9,     23.2,     22.3,     22.1,     23.0,     29.6,     30.9,     34.9,     31.1,     28.4,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     32.9,     32.3,     30.5,     27.2,     24.0,     19.8,     20.3,     21.7,     24.4,     27.9,     28.7,     31.1,     26.7,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     32.7,     29.2,     29.6,     28.2,     23.9,     21.7,     23.0,     22.3,     26.1,     28.6,     29.2,     30.5,     27.1,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     30.3,     31.2,     29.1,     27.1,     24.2,     23.8,     21.7,     23.5,     26.6,     31.4,     33.1,     34.1,     28.0,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     34.8,     34.6,     32.7,     27.4,     23.5,     22.9,     23.1,     23.0,     27.8,     29.6,     32.4,     32.9,     28.7,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     30.8,     31.1,     29.7,     27.4,     23.4,     21.5,     20.7,     21.4,     24.6,     28.6,     30.9,     33.6,     27.0,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     30.0,     31.3,     28.6,     26.8,     24.4,     21.8,     21.8,     20.8,     24.3,     27.1,     32.8,     31.1,     26.7,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     33.1,     29.8,     30.7,     30.4,     25.1,     22.3,     20.1,     23.2,     25.6,     30.3,     33.1,     32.3,     28.0,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     34.3,     33.5,     31.7,     26.9,     26.9,     21.5,     20.6,     22.0,     27.9,     31.3,     31.9,     31.8,     28.4,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     33.8,     31.8,     29.7,     26.1,     24.3,     20.3,     21.2,     23.4,     26.2,     29.3,     32.3,     30.7,     27.4,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     30.1,     32.9,     27.8,     27.0,     22.9,     21.1,     19.7,     21.6,     26.1,     29.2,     28.2,     31.8,     26.5,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     31.9,     33.7,     31.2,     29.3,     25.2,     20.7,     20.9,     23.9,     24.2,     30.7,     31.8,     30.2,     27.8,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     28.7,     29.9,     27.9,     26.5,     23.8,     20.7,     20.9,     22.6,     27.3,     26.6,     28.6,     28.6,     26.0,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     30.3,     28.6,     29.3,     26.5,     22.0,     19.3,     20.3,     23.8,     27.9,     29.7,     31.0,     31.6,     26.7,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     33.7,     30.1,     29.0,     25.9,     22.7,     20.6,     20.3,     23.3,     24.4,     27.9,     34.4,     33.4,     27.1,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     29.7,     29.6,     28.0,     25.9,     22.5,     19.8,     20.3,     22.6,     25.0,     27.9,         ,     31.6,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     34.5,     29.3,     28.6,     26.8,     24.2,     22.1,     20.4,     23.0,     26.3,     27.8,     28.4,     30.7,     26.8,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     33.6,     33.6,     31.4,     26.3,     22.9,     19.8,     20.6,     22.0,     24.3,     26.7,     29.4,     31.8,     26.9,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     33.1,     32.0,     31.2,     26.6,     23.9,     21.2,     20.2,     20.6,     24.3,     28.3,     26.8,     29.9,     26.5,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     29.8,     29.7,     29.2,     26.1,     23.2,     20.3,     20.1,     21.8,     25.2,     25.9,     28.2,     29.7,     25.8,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     32.6,     32.1,     29.2,     26.7,     23.6,     21.2,     20.8,     22.3,     23.8,     27.4,     30.3,     31.9,     26.8,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     30.8,     30.9,     28.0,     27.2,     24.0,     20.7,     20.4,     24.7,     26.3,     30.9,     31.9,     32.9,     27.4,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     34.8,     30.3,     29.5,     26.6,     24.5,     19.8,     20.7,     22.0,     26.1,     29.2,     27.8,     31.8,     26.9,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     31.0,     32.7,     30.4,     27.6,     23.8,     20.7,     19.4,     21.1,     25.0,     28.0,     30.8,     34.6,     27.1,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     34.6,     31.7,     29.1,     25.4,     24.3,     21.3,     19.4,     21.8,     25.1,     27.3,     30.6,     31.9,     26.9,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     34.4,     30.9,     29.0,     26.9,     23.6,     22.2,     21.9,     23.8,     26.1,     29.8,     32.2,     31.2,     27.7,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     29.5,     29.8,     29.1,     25.5,     23.8,     21.1,     21.5,     22.6,     27.8,     29.8,     31.6,     33.1,     27.1,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     34.8,     28.8,     30.5,     27.0,     24.8,     23.2,     21.8,     25.2,     27.0,     27.7,     30.8,     29.0,     27.6,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     31.9,     31.3,     31.7,     28.2,     25.3,     20.8,     21.6,     21.7,     26.3,     28.9,     29.2,     31.7,     27.4,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     32.3,     30.8,     29.8,     29.0,     23.4,     21.3,     20.8,     22.7,     25.2,     28.2,     32.9,     33.9,     27.5,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     32.7,     32.4,     31.1,     27.4,     24.3,     22.3,     21.2,     23.6,     25.1,     27.6,     30.6,     31.7,     27.5,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     32.8,     31.6,     30.2,     27.3,     25.9,     21.3,     23.1,     26.2,     26.5,     28.4,     34.1,     33.4,     28.4,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     33.6,     28.9,     30.4,     26.8,     24.5,     22.6,     22.1,     23.2,     25.8,     27.6,     29.9,     30.9,     27.2,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     30.6,     32.8,     30.9,     26.8,     23.8,     21.6,     21.1,     23.9,     25.9,     30.5,     32.3,     33.1,     27.8,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     32.6,     32.2,     28.8,     26.3,     24.1,     19.9,     21.3,     23.2,     25.4,     29.6,     30.4,     33.7,     27.3,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     32.7,     29.6,     29.4,     26.7,     24.5,     21.1,     21.1,     21.7,     25.9,     27.1,     28.2,     30.8,     26.6,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     29.2,     30.6,     30.1,     27.1,     22.8,     21.4,     21.2,     21.8,     26.4,     28.8,     33.5,     34.9,     27.3,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     34.9,     33.1,     29.9,     27.5,     23.2,     21.3,     21.4,     23.1,     25.7,     28.6,     32.6,     33.7,     27.9,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     29.9,     29.8,     29.3,     28.1,     23.2,     22.1,     22.3,     22.4,     25.8,     28.7,     31.5,     34.4,     27.3,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     30.1,     29.7,     31.6,     27.9,     23.6,     20.7,     21.3,     22.1,     23.4,     25.9,     29.6,     30.8,     26.4,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     32.4,     31.5,     29.2,     27.1,     22.5,     20.7,     19.8,     22.9,     25.4,     28.8,     31.1,     31.3,     26.9,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     31.2,     29.4,     28.6,     27.4,     22.6,     19.7,     19.6,     21.8,     24.1,     28.6,     30.6,     32.8,     26.4,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,         ,     31.5,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     33.5,     31.9,     30.7,     29.7,     23.4,     20.8,     21.3,     23.7,     23.9,     26.6,     30.6,     33.5,     27.5,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     33.5,     31.3,     31.1,     27.7,     23.9,         ,     21.6,     24.1,     25.6,     29.2,     29.2,     30.6,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     32.2,     29.6,     28.5,     27.3,     24.7,     21.8,     20.8,     22.7,     26.2,     29.8,     30.4,     31.5,     27.1,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     31.5,     28.4,     29.6,         ,     23.1,     21.8,     22.1,     24.4,     27.0,     28.5,     29.3,     32.9,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     32.0,     31.4,     32.0,         ,     26.4,     21.9,     21.3,     23.4,     26.9,     28.4,     31.1,     31.3,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     28.9,     30.4,     28.9,         ,         ,         ,     21.4,     22.0,     23.9,     26.8,         ,         ,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     31.5,         ,         ,         ,         ,     22.7,     22.3,     23.8,     25.0,     26.6,     29.4,         ,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,         ,     29.0,     29.8,         ,         ,     22.7,     22.1,     23.2,     25.3,         ,     31.4,         ,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,     29.9,         ,     25.1,         ,     22.0,     24.8,     26.8,     30.0,     31.0,         ,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     32.7,         ,     30.4,         ,     24.6,         ,     21.1,     21.5,         ,     26.7,     29.1,         ,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     31.5,         ,     30.7,         ,     24.7,         ,     22.3,     24.1,     26.0,     27.7,     31.3,         ,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     34.1,     30.8,     31.6,         ,         ,     23.1,     21.0,     24.2,     29.7,     29.6,     31.5,         ,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,         ,         ,     31.4,         ,         ,         ,     21.8,     23.5,     27.7,     28.0,     28.2,         ,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,         ,         ,     29.7,         ,         ,     22.2,     21.8,     23.6,     25.7,     27.9,     30.3,     31.6,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,         ,         ,     31.2,         ,     24.3,     21.3,     20.3,     22.0,     27.7,     26.9,     28.4,         ,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     31.2,     31.0,     30.8,         ,     24.4,         ,     19.4,     23.1,     24.5,     26.6,     30.1,         ,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     34.1,         ,     29.0,         ,         ,         ,     22.3,         ,     25.5,         ,         ,         ,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,         ,         ,         ,         ,         ,         ,     22.0,     22.4,         ,         ,         ,         ,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,         ,         ,     28.1,     26.4,     24.8,     22.3,     22.0,     22.3,     25.7,     32.1,     30.8,     30.2,         ,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     31.5,     28.8,     29.2,     26.9,     24.1,     21.3,     19.8,     21.7,     26.0,     29.9,     28.1,     30.3,     26.5,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     32.0,     31.2,     28.4,     26.2,     24.3,     20.6,     21.7,     21.6,     24.3,     28.7,     31.7,     33.8,     27.0,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     32.0,     31.4,     30.4,     29.2,     25.1,     24.2,     21.5,     24.9,     27.9,     29.1,     30.9,     31.2,     28.2,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     32.8,     30.4,     29.0,     26.1,     23.3,     21.1,     22.0,     23.4,     25.9,     27.5,     30.7,     31.2,     27.0,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     32.5,     32.5,     30.6,     28.5,     25.9,     23.1,     23.5,     24.2,     25.5,     28.1,     29.6,     31.1,     27.9,QC,#
dx, 40101,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     33.2,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 40101,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1913     ,     19.3,     19.2,     16.9,     16.0,     10.9,      8.4,      7.1,      4.8,     10.3,     14.3,     15.9,     19.1,     13.5,QC,#
dx, 40101,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1914     ,     19.9,     19.1,     19.1,     15.6,     11.2,     10.2,      6.4,      8.2,     11.1,     13.9,     19.6,         ,         ,QC,#
dx, 40101,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1915     ,     18.7,     20.6,     17.7,     15.5,     10.1,      7.8,      8.8,      6.4,     13.0,     14.9,     18.7,     18.3,     14.2,QC,#
dx, 40101,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1916     ,     20.9,     20.8,     18.8,     16.3,     11.6,      9.7,      8.4,      8.6,     11.1,     15.3,     15.0,     19.1,     14.6,QC,#
dx, 40101,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1917     ,     20.8,     18.1,     18.0,     12.6,      8.2,      6.3,      5.7,      7.4,     10.3,     13.4,     16.6,     18.1,     13.0,QC,#
dx, 40101,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1918     ,     19.4,     18.8,     18.1,     13.6,     10.1,      5.6,      2.4,      8.4,     10.0,     14.6,     17.2,     19.1,     13.1,QC,#
