Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 65006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,         ,      8.0,         ,         ,         ,     -3.5,     -2.0,      0.0,         ,      3.0,      6.0,         ,QC,#
dx, 65006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,      7.0,         ,      1.0,     -1.0,         ,      0.0,      0.0,         ,      3.0,         ,         ,QC,#
dx, 65006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,         ,         ,         ,         ,      0.0,     -0.3,     -1.1,     -2.6,         ,      0.7,      0.7,         ,         ,QC,#
dx, 65006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     13.0,         ,         ,         ,     -1.0,         ,     -3.0,     -2.5,         ,      1.0,      7.5,         ,         ,QC,#
dx, 65006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,         ,      9.0,         ,         ,     -2.0,         ,     -2.0,     -1.8,      1.0,      2.5,         ,         ,         ,QC,#
dx, 65006,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,         ,      6.5,         ,      2.5,         ,     -1.5,         ,      1.5,      1.7,         ,      8.0,         ,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     34.3,     33.1,     28.5,     24.0,     20.7,     16.1,     13.6,     16.9,     21.5,     26.3,     30.3,     35.8,     25.1,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     38.7,     31.4,     29.6,     24.5,     19.0,     13.1,     13.4,     15.3,     18.0,     25.1,     33.8,     34.7,     24.7,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     33.8,     31.4,     29.5,     23.2,     19.1,     13.1,     12.4,     15.6,     18.8,     25.2,     30.1,     30.9,     23.6,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     32.6,     34.3,     29.2,     27.5,     20.6,     15.3,     13.4,     17.6,     22.2,     23.5,     29.5,     30.8,     24.7,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     31.3,     29.9,     28.1,     24.1,     20.1,     13.6,     15.2,     18.6,     22.5,     26.1,     32.6,     32.0,     24.5,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     35.5,     37.4,     32.6,     25.8,     21.5,     16.3,     14.3,     17.4,     19.9,     25.9,     30.8,     34.2,     26.0,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     36.0,     35.2,     27.2,     26.2,     17.2,     14.1,     15.7,     17.1,     20.7,     28.1,     29.0,     36.4,     25.2,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     36.6,     37.0,     32.2,     26.4,     19.3,     17.5,     13.9,     20.1,     23.2,     30.0,     34.6,     35.2,     27.2,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     35.3,     38.1,     33.9,     27.2,     17.8,     15.4,     15.9,     16.9,     21.9,     23.3,     29.7,     33.7,     25.8,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     37.7,     36.1,     31.4,     23.2,     21.2,     13.9,     14.7,     15.9,     22.6,     24.2,     21.3,     32.9,     24.6,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     35.5,     30.7,     30.8,     24.4,     18.2,     16.5,     14.4,     18.1,         ,     28.2,     30.4,     36.3,         ,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     33.7,     32.7,     30.2,     25.6,     20.5,     15.4,     14.2,     16.7,     21.6,     26.4,     31.5,     35.7,     25.4,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     37.4,     35.9,     30.2,     28.7,     21.3,     18.7,     19.4,     17.6,     22.7,     30.6,     34.3,     34.8,     27.6,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     32.3,     36.3,     29.7,     25.7,     20.1,     15.3,     15.1,     15.3,     19.4,     25.4,     31.4,     31.2,     24.8,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     33.7,     34.1,     29.9,     23.8,     19.8,     14.9,     15.4,     15.3,     22.2,     23.3,     30.6,     32.1,     24.6,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     32.2,     34.1,     28.1,     26.3,     14.4,         ,         ,         ,         ,     22.1,     27.8,     26.9,         ,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     25.5,     29.5,         ,         ,         ,     13.1,     13.7,         ,         ,     24.3,     25.1,     34.2,         ,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     31.5,         ,     29.1,     17.7,     16.7,     12.5,     13.1,     15.4,     18.7,     22.7,     24.8,     28.3,         ,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     30.3,     29.9,     27.9,     24.4,     17.2,     14.2,     11.3,     14.7,     17.7,     26.2,     30.7,     34.2,     23.2,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     32.9,     37.6,     30.6,     23.0,     15.4,     14.3,     15.1,     16.6,     23.2,     25.2,     30.4,     32.8,     24.8,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     35.1,     34.4,     30.3,     24.9,     17.4,     15.2,     13.9,     16.3,     21.0,     26.9,     31.0,     33.0,     25.0,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     33.2,     34.0,     30.2,     24.9,     17.6,     14.8,     14.4,     17.5,     24.3,     24.7,     32.1,     35.9,     25.3,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     38.9,     33.4,     29.7,     22.8,     18.9,     14.0,     15.5,     17.8,     22.5,     27.2,     29.1,     31.3,     25.1,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     35.3,     37.3,     31.9,     24.1,     18.8,     15.8,     14.4,     15.9,     20.5,     25.3,     29.9,     31.7,     25.1,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     33.1,     35.8,     28.9,     22.2,     17.7,     13.7,     12.9,     15.9,     20.4,     27.3,     29.9,     32.8,     24.2,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     39.9,     34.8,     29.7,     22.6,     19.6,     13.8,     14.4,     18.1,     21.7,     23.0,     30.6,     32.6,     25.1,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     33.8,     34.4,     32.9,     25.6,     20.3,     17.1,     15.7,     15.9,     20.3,     27.3,     27.9,     30.8,     25.2,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     34.3,     31.1,     32.6,     23.9,     23.2,     16.1,     15.0,     15.8,     22.2,     23.8,     28.3,     30.8,     24.8,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     31.7,     31.2,     29.3,     21.8,     19.4,     14.3,     14.4,     17.9,     20.8,     25.4,     28.9,     31.2,     23.9,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     31.7,     30.2,     28.3,     23.3,     21.9,     13.6,     14.5,     17.3,     20.3,     24.4,     28.9,     30.8,     23.8,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     32.6,     33.0,     30.4,     24.0,     19.3,     14.3,     15.4,     18.6,     20.7,     27.1,     30.5,     35.1,     25.1,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     34.2,     32.1,     33.3,     26.6,     21.4,     14.9,     14.1,     15.7,     21.6,     27.6,     31.4,     34.9,     25.7,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     38.2,     37.2,     29.4,     23.0,     22.6,     14.1,     13.0,     14.2,     19.3,     23.8,     26.4,     32.3,     24.5,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     35.1,     35.1,     35.8,     24.3,     18.6,     15.8,     15.1,     17.6,     21.4,     28.3,     28.3,     33.4,     25.7,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     29.5,     31.8,     27.6,     27.3,     20.3,     14.6,     14.3,     16.8,     20.7,     25.4,     32.8,     29.9,     24.3,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     36.4,         ,     31.2,     27.9,     20.6,     18.6,     16.2,         ,     20.5,     24.2,     27.8,         ,         ,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,         ,     33.7,     35.0,     23.2,     21.6,     16.6,     15.3,     16.3,     19.5,     25.6,     27.1,     31.4,         ,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     35.5,     33.9,     31.3,     24.8,     18.5,     18.2,     17.3,     18.9,     24.0,     27.6,     31.4,     33.1,     26.2,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     34.1,     31.8,     30.1,     25.8,     20.8,     17.4,     15.9,     16.8,     21.0,     25.1,     30.0,     34.7,     25.3,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     36.4,     33.3,     29.2,     24.7,     22.4,     16.1,     16.3,     19.2,     23.0,     25.4,     31.1,     33.0,     25.8,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     36.5,     33.6,     31.6,     25.8,     23.3,     15.9,     15.0,     17.2,     19.9,     23.1,     26.2,     28.8,     24.7,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     30.5,     33.4,     30.5,     24.3,     18.2,     16.8,     16.8,     20.2,     22.1,     25.1,     28.6,     35.0,     25.1,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     32.6,     31.9,     30.9,     25.8,     20.0,     15.1,     16.2,     19.6,     21.4,     24.8,     26.8,     32.3,     24.8,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     33.0,     31.4,     28.8,     26.0,     21.1,     16.4,     16.9,     18.6,     23.2,     23.3,     26.9,     34.2,     25.0,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     33.1,     34.1,     33.3,     22.7,     20.1,     17.2,     15.8,     15.5,     23.3,     24.4,     28.6,     33.9,     25.2,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     38.1,     35.1,     31.7,     23.3,     18.6,     16.0,     16.3,     18.0,     20.8,     24.2,     26.1,     32.0,     25.0,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     33.8,     32.6,     34.4,     29.1,     20.1,     17.3,     17.2,     17.7,     21.8,     24.7,     28.2,     34.0,     25.9,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     33.6,     30.2,     31.1,     27.6,     21.1,     16.6,     17.5,     19.6,     22.7,     25.1,     28.6,     32.1,     25.5,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     33.9,     31.4,     32.2,     28.0,     18.9,     16.9,     15.2,     16.9,     22.8,     24.2,     26.6,     30.2,     24.8,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     32.6,     31.4,     28.4,     24.1,     18.3,     15.4,     14.6,     16.0,     21.2,     21.2,     26.3,     32.2,     23.5,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     32.7,     35.3,     32.5,     23.6,     20.3,     16.7,     14.4,     16.9,     22.4,     25.8,     27.3,     31.6,     25.0,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     33.6,     32.3,     29.0,     26.5,     18.6,     15.9,     13.2,     15.7,     18.6,     22.0,     26.2,     29.5,     23.4,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     32.2,     32.9,     29.0,     27.5,     21.5,     18.5,     15.6,     15.0,     19.9,     26.9,     29.5,     30.9,     25.0,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     33.4,     36.1,     31.3,     26.1,     15.6,         ,     13.9,     15.7,     19.2,     23.5,     27.3,     30.0,         ,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     34.8,     32.8,     29.1,         ,     18.2,     15.7,     15.3,     18.8,     16.4,     24.0,         ,     30.7,         ,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,         ,         ,         ,         ,         ,         ,         ,         ,     17.1,     23.9,     25.9,     31.0,         ,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     33.5,     30.7,     31.1,     24.3,     19.1,     15.5,     14.9,     16.1,     20.3,     24.6,     25.8,     30.2,     23.8,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     29.4,     29.2,     29.8,     25.2,     21.1,     19.1,     17.3,     19.9,     25.7,     27.5,     30.5,     34.9,     25.8,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     38.1,     29.5,     31.1,     26.7,     20.4,     16.3,     16.7,     16.9,     21.2,     24.5,     26.5,     30.6,     24.9,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     31.8,     30.9,     30.2,         ,     20.5,     15.4,     15.0,     16.4,     18.9,     22.7,         ,         ,         ,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     35.0,         ,     28.3,     25.7,     22.6,         ,     17.9,     16.3,     21.1,     22.4,     28.1,         ,         ,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,         ,     30.9,     28.4,         ,         ,     17.5,         ,     17.2,     18.9,         ,     26.1,         ,         ,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,     29.1,         ,     18.7,     14.3,         ,     19.1,     19.8,     27.0,     30.0,         ,         ,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     31.0,         ,         ,         ,     20.1,         ,     13.5,     15.0,         ,     23.5,     26.4,         ,         ,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     37.2,         ,         ,         ,     18.7,         ,     15.7,     16.3,         ,     24.5,         ,         ,         ,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     33.7,         ,     32.4,         ,         ,         ,     13.7,         ,     22.5,         ,         ,         ,         ,QC,#
dx, 65006,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,         ,         ,     30.2,         ,     19.1,         ,     13.6,     15.3,     22.0,         ,     25.6,         ,         ,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1907     ,     16.4,     13.4,     12.3,      9.6,      5.9,      3.1,      1.6,      3.4,      5.1,      8.7,     11.1,     13.7,      8.7,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1908     ,     16.4,     16.2,     11.0,      7.9,      3.5,      0.6,      0.8,      0.7,      1.5,      7.5,     14.9,     14.6,      8.0,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1909     ,     15.3,     14.7,     12.9,      8.1,      4.6,      4.6,      1.4,      3.7,      3.1,      7.0,     11.2,     11.4,      8.2,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1910     ,     14.9,     10.2,     12.9,      6.7,      3.6,      1.6,      5.2,      5.0,      4.7,      6.1,     10.8,     13.6,      7.9,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1911     ,     12.8,     15.4,     10.9,      4.6,      7.2,      1.8,      3.2,      2.8,      6.7,      7.1,     11.8,     14.3,      8.2,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1912     ,     14.8,     17.9,     14.1,      6.3,      1.2,      3.1,      3.7,      4.9,      5.7,      7.3,     10.6,     14.4,      8.7,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1913     ,     17.2,     17.0,     13.0,      9.1,      4.8,      2.2,      1.2,      1.1,      4.3,      9.6,      9.3,     13.6,      8.5,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1914     ,     16.9,     18.1,     15.0,      9.3,      7.2,      2.0,      2.6,      1.5,      5.1,     10.8,     14.4,     11.5,      9.5,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1915     ,     16.9,     18.1,     14.6,         ,      6.1,      4.4,      3.2,      3.8,      5.8,      6.8,      8.2,     15.6,         ,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1916     ,     17.8,     18.7,     13.1,      8.6,      4.1,      5.7,      3.3,      3.8,      6.2,      7.7,      9.1,     13.4,      9.3,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1917     ,     17.1,     14.6,     11.4,      5.8,      4.8,      2.8,      2.7,      2.3,      4.9,      9.1,     11.2,     14.6,      8.4,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1918     ,     16.3,     15.5,     11.9,      8.8,      6.1,      1.9,      1.0,      4.2,      4.4,      6.8,     11.2,     13.6,      8.5,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1919     ,     17.4,     17.8,     11.8,      9.8,      8.4,      3.1,     -0.7,      0.9,      6.1,      8.6,     15.3,     17.7,      9.7,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1920     ,     15.7,     14.7,     10.9,      6.1,      2.3,      4.8,      3.3,      3.9,      5.8,      9.1,     12.6,         ,         ,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1921     ,         ,         ,         ,         ,         ,      3.1,      2.2,      0.6,      6.6,      5.7,     12.7,     14.7,         ,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1922     ,     14.1,     15.8,     10.8,      7.4,      4.2,      2.3,         ,         ,      5.6,      8.6,     13.7,     17.2,         ,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1923     ,     16.0,     16.2,     13.9,         ,         ,      6.8,         ,         ,         ,     12.9,         ,         ,         ,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1924     ,     19.2,         ,     13.6,      7.2,      3.3,      2.6,      0.4,      1.9,      4.8,      6.5,     10.4,     11.1,         ,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1925     ,     14.1,     10.7,      9.9,      8.1,      6.1,      2.1,      2.1,      1.4,      3.0,      6.5,     11.8,     13.7,      7.5,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1926     ,     13.5,     17.8,     14.5,     10.1,      4.4,      3.3,      3.3,      2.4,      4.8,      7.2,     10.4,     13.6,      8.8,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1927     ,     16.3,     13.1,     12.2,      6.8,      2.0,     -1.6,     -0.6,      0.8,      3.7,      9.4,     13.4,     15.1,      7.6,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1928     ,     15.3,     18.2,     14.4,      9.9,      2.5,      2.6,      2.9,      1.8,      5.5,      7.2,     12.3,     14.8,      9.0,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1929     ,     17.2,     16.8,     13.1,      6.9,      3.5,      1.7,     -1.1,      1.6,      3.2,      9.1,     11.2,     13.5,      8.1,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1930     ,     14.8,     17.8,     13.6,      7.5,      4.3,      2.6,      3.3,      3.2,      2.8,     10.3,     10.4,     13.9,      8.7,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1931     ,     11.6,     13.3,     11.8,      5.8,      3.8,      1.2,     -0.2,     -0.4,      1.7,      3.2,     10.1,     12.1,      6.2,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1932     ,     15.5,     12.3,     11.2,      5.6,      1.3,     -0.3,     -0.4,      2.7,      3.9,      5.4,     10.3,     11.4,      6.6,QC,#
dx, 65006,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1933     ,     13.6,     11.4,     12.5,      6.3,      4.1,      0.5,      2.4,     -0.9,      5.3,      7.7,     13.4,     14.9,      7.6,QC,#
