Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1899     ,     37.9,     43.1,     37.9,     31.4,     24.3,     19.1,     19.6,     24.2,     26.9,     33.9,     34.6,     41.8,     43.1,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1900     ,     43.1,     40.2,     38.5,     23.5,     26.1,     19.3,     18.6,     19.7,     24.3,     32.4,     39.3,     39.1,     43.1,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1901     ,     40.1,     42.3,     36.3,     31.2,     27.6,     18.6,     15.6,     21.3,     27.9,     28.0,     39.9,     40.9,     42.3,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1902     ,     42.9,     42.5,     35.9,     33.6,     27.9,     20.7,     20.7,     20.1,     29.6,     34.1,     38.4,     36.8,     42.9,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1903     ,     39.1,     40.1,     35.7,     32.9,     24.1,     17.5,     17.6,     20.5,     26.3,     34.4,     34.9,     37.1,     40.1,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1904     ,     37.3,     39.1,     34.4,     33.9,     27.3,     18.7,     17.0,     19.6,     25.2,     34.6,     36.6,     44.2,     44.2,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1905     ,     42.2,     39.6,     37.3,     32.4,     29.0,     17.7,     18.4,     20.3,     22.9,     24.1,     33.3,     39.5,     42.2,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1906     ,     43.9,     42.2,     33.7,     29.2,     27.7,     20.8,     22.8,     19.0,     24.0,     33.5,     32.1,     42.3,     43.9,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1907     ,     40.3,     39.9,     31.6,     32.7,     26.2,     17.3,     20.7,     22.3,     31.2,     34.6,     36.2,     39.3,     40.3,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1908     ,     43.4,     39.3,     34.0,     33.6,     23.4,     18.6,     18.6,     20.6,     25.6,     37.1,     38.1,     40.7,     43.4,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1909     ,     41.4,     38.4,     39.2,     30.3,     22.3,     19.5,     16.0,     19.1,     24.6,     31.8,     37.3,     38.7,     41.4,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1910     ,     40.7,     40.7,     34.9,     29.6,         ,     19.2,     18.6,     22.2,     26.7,     30.6,     33.2,     34.4,         ,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1911     ,     36.7,     35.2,     37.1,     30.2,     29.7,     19.1,     19.4,     29.1,     28.2,     34.4,     38.3,     37.4,     38.3,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1912     ,     41.8,     43.4,     37.4,     29.5,     30.6,     20.0,     18.5,     21.8,     27.1,     34.7,     34.5,     40.2,     43.4,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1913     ,     41.8,     39.1,     37.3,     33.0,     19.4,     19.3,     20.4,     23.7,     24.8,     35.7,     35.1,     42.4,     42.4,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1914     ,     38.4,     42.7,     37.3,     30.0,     26.3,     23.1,     21.5,     25.6,     28.9,     37.9,     37.1,     38.2,     42.7,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1915     ,     41.1,     41.7,     36.0,     30.2,     26.6,     22.7,     19.8,     21.4,     26.9,     31.6,     33.8,     39.4,     41.7,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1916     ,     40.6,     40.8,     38.2,     27.9,     27.7,     18.7,     19.0,     21.8,     30.8,     26.3,     30.7,     40.6,     40.8,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1917     ,     38.9,     36.6,     34.3,     27.7,     22.0,     22.7,     20.7,     23.3,     26.1,     30.0,     30.6,     39.2,     39.2,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1918     ,     39.3,     41.4,     35.4,     28.4,     29.7,     19.8,     17.1,     20.6,     30.1,     30.4,     35.3,     41.6,     41.6,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1919     ,     40.4,     39.9,     34.6,     33.9,     27.1,     22.3,     20.2,     24.8,     28.4,     38.9,     39.3,     41.2,     41.2,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1920     ,     38.2,     40.6,     39.8,     34.1,     23.4,     18.2,     18.8,     23.6,     24.5,     31.4,     33.3,     42.1,     42.1,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1921     ,     42.2,     41.6,     36.0,     30.5,     32.3,     21.8,     20.4,     24.3,     27.8,     35.9,     41.3,     35.2,     42.2,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1922     ,     38.8,     41.0,     37.6,     34.4,     26.0,     21.6,     20.2,     20.8,     28.6,     38.4,     42.1,     38.5,     42.1,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1923     ,     41.1,     41.2,     32.8,     32.2,     28.6,     21.1,     19.9,     23.3,     25.5,     31.8,     36.2,     40.3,     41.2,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1924     ,     40.3,     36.5,     34.6,     28.8,     27.9,     18.6,     21.0,     24.1,     25.2,     31.1,     37.5,     40.7,     40.7,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     34.4,     34.1,     35.9,     32.9,     24.3,     21.8,     20.2,     23.9,     26.3,     31.1,     40.2,     42.7,     42.7,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,     36.7,     39.4,     37.4,     29.3,     20.8,     21.3,     22.6,     22.6,     30.2,     32.0,     36.6,     38.1,     39.4,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     41.4,     40.3,     35.9,     29.9,     28.1,     19.6,     19.6,     22.9,     27.4,     32.7,     38.7,     38.2,     41.4,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,     41.2,     38.7,     38.7,     31.4,     25.9,     20.1,     21.4,     27.1,     32.4,     31.7,     35.9,     39.2,     41.2,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     39.2,     38.1,     37.7,     30.9,     26.4,     23.8,     19.2,     21.6,     24.8,     32.4,     35.7,     36.8,     39.2,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     40.9,     42.0,     38.9,     30.8,     26.3,     21.4,     18.9,     22.3,     27.1,     35.2,     34.8,     36.7,     42.0,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,     37.8,     38.1,     36.9,     32.1,     24.7,     17.5,     18.8,     19.9,     27.4,     33.6,     34.9,     43.9,     43.9,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     42.3,     34.4,     35.0,     24.7,     27.1,     19.7,     17.9,     23.9,     25.6,     27.4,     36.6,     37.7,     42.3,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     38.7,     40.4,     35.4,     29.7,     24.4,     23.1,     21.7,     21.0,     23.6,     36.4,     37.7,     36.9,     40.4,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     42.1,     41.9,     41.5,     31.3,     27.1,     20.9,     23.5,     22.7,     29.9,     32.7,     34.8,     38.6,     42.1,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     40.7,     39.2,     37.3,     31.8,     25.2,     20.4,     19.6,     26.1,     26.2,     31.9,     36.6,     37.8,     40.7,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     39.2,     37.0,     36.6,     28.8,     26.0,     18.2,     19.7,     22.1,     29.6,     31.9,     39.2,     37.0,     39.2,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     36.6,     35.9,     35.7,     31.8,     27.7,     20.2,     18.3,     22.1,     26.8,     34.0,     39.8,     38.5,     39.8,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     39.2,     39.8,     38.8,     35.8,     25.2,     19.2,     19.1,     21.2,     25.8,     35.6,     37.0,     38.8,     39.8,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     46.1,     42.0,     32.3,     31.5,     28.1,     19.9,     19.6,     20.5,     25.8,     32.0,     33.2,     42.6,     46.1,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     39.1,     39.8,     41.6,     27.4,     22.8,     20.0,     19.9,     23.1,     28.0,     35.9,     36.2,     40.3,     41.6,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     37.3,     40.3,     33.9,     33.6,     27.9,     20.1,     19.0,     21.9,     24.8,     29.7,     39.8,     42.1,     42.1,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     42.9,     36.4,     41.8,     29.2,     25.2,     19.9,     19.2,     24.7,     26.1,     34.2,     34.2,     39.0,     42.9,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     43.4,     42.6,     37.8,     31.0,     21.8,     18.6,     18.8,     16.9,     27.0,     30.2,     33.7,     41.1,     43.4,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     39.1,     38.3,     34.5,     29.3,     19.6,     19.5,     19.7,     21.2,     32.7,     31.2,     37.4,     37.1,     39.1,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     37.9,     35.3,     34.1,     29.0,     23.6,     21.4,     19.4,     20.4,     26.4,     30.7,     34.4,     40.4,     40.4,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     40.4,     36.5,     34.4,     25.8,     26.7,     17.6,     20.2,     23.1,     23.9,     33.4,     34.7,     39.4,     40.4,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     38.8,     39.7,     37.2,     30.8,     27.2,     22.2,     17.6,     21.6,     27.6,     30.6,     36.5,     37.1,     39.7,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     43.4,     41.3,     33.9,     32.2,     27.2,     18.5,     21.3,     22.8,     31.3,     32.5,     33.2,     36.9,     43.4,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     38.0,     27.7,     36.2,     29.3,     22.3,     19.9,     22.2,     23.7,     27.3,     30.4,     34.4,     37.9,     38.0,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     38.4,     38.5,     33.1,     28.6,     29.0,     19.4,     19.5,     20.7,     28.5,     29.4,     39.4,     40.0,     40.0,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     40.5,     38.6,     37.1,     27.2,     24.8,     22.2,     19.1,     18.1,     28.4,     33.3,     35.0,     39.1,     40.5,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     40.8,     34.7,     35.9,     26.0,     25.1,     19.6,     18.8,     20.2,     25.4,     27.7,     31.7,     36.4,     40.8,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     36.1,     38.9,     37.9,     33.8,     25.7,     19.4,     20.0,     19.3,     25.7,     31.3,     35.9,     41.3,     41.3,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     39.4,     35.4,     34.3,     34.3,     24.8,     20.3,     19.1,     23.5,     30.2,     30.1,     35.0,     37.3,     39.4,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     42.8,     37.8,     31.9,     31.6,     23.8,     20.8,     18.2,     22.2,     28.4,     30.2,     34.0,     39.7,     42.8,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     38.3,     37.8,     33.1,     32.0,     24.8,     17.6,     17.9,     16.6,     23.3,     27.8,     35.5,     33.0,     38.3,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     38.8,     37.4,     34.9,     30.7,     27.3,     25.6,     16.3,     22.3,     27.7,     33.2,     35.1,     40.9,     40.9,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     39.0,     36.7,     35.0,     34.1,     23.3,     20.5,     18.3,     20.8,     23.7,     28.7,     36.4,     36.7,     39.0,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     43.3,     39.9,     34.8,     30.2,     24.3,     20.9,     18.7,     23.1,     27.8,     28.5,     39.2,     33.3,     43.3,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     41.8,     35.0,     36.8,     31.0,     21.6,     17.9,     18.4,     20.4,     23.0,     32.4,     31.7,     39.3,     41.8,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     40.4,     37.5,     36.8,     32.9,     23.0,     21.2,     17.4,     22.2,     35.1,     34.8,     38.4,     40.8,     40.8,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     38.3,     39.8,     34.4,     30.2,     21.6,     22.9,     18.7,     27.1,     28.1,     29.9,     42.7,     36.6,     42.7,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     36.2,     39.9,     33.3,     28.3,     21.4,     20.7,     16.1,     21.6,     27.3,     32.3,     35.9,     35.9,     39.9,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     40.3,     36.1,     37.8,     31.7,     22.9,     20.1,     20.7,     20.7,     25.2,     30.0,     34.9,     31.9,     40.3,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     37.5,     38.7,     38.8,     26.3,     26.8,     22.2,     17.8,     23.6,     29.2,     33.3,     34.1,     37.5,     38.8,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     40.7,     35.2,     37.3,     31.9,     21.7,     21.1,     18.5,     20.7,     27.2,     29.6,     39.6,     38.7,     40.7,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     36.3,     39.0,     32.9,     30.9,     28.3,     22.4,     19.3,     22.8,     27.7,     32.8,     35.5,     36.4,     39.0,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     43.1,     39.3,     37.0,     32.8,     21.9,     20.6,     16.9,     21.9,     25.0,     32.3,     34.2,     37.1,     43.1,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     41.1,     38.3,     35.6,     33.4,     24.5,     17.2,     19.3,     24.2,     23.4,     32.2,     34.8,     37.7,     41.1,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     35.6,     40.5,     34.6,     33.1,     26.8,     19.9,     17.8,     18.0,     24.4,     32.7,     32.2,     37.7,     40.5,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     38.7,     39.6,     34.2,     31.7,     22.8,     18.8,     18.9,     19.9,     22.9,     32.2,     32.4,     37.3,     39.6,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     34.3,     36.0,     31.8,     34.4,     27.7,     21.2,     17.8,     22.6,     29.1,     30.7,     33.5,     39.6,     39.6,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     40.5,     35.0,     37.4,     31.0,     26.3,     17.7,     20.1,     21.5,     30.4,     31.7,     34.6,     37.1,     40.5,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     36.7,     35.1,     35.5,     26.5,     23.2,     22.0,     19.6,     22.5,     24.3,     29.8,     33.1,     36.9,     36.9,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     35.5,     40.1,     32.7,     30.5,     27.0,     20.2,     26.6,     21.7,     24.7,     30.2,     38.2,     41.2,     41.2,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     39.3,     36.1,     35.2,     31.5,     22.5,     18.3,     19.0,     25.0,     25.8,     26.1,     33.5,     40.5,     40.5,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     38.0,     40.3,     35.0,     28.7,     25.4,     21.2,     21.4,     27.2,     30.4,     33.5,     36.2,     37.0,     40.3,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     38.5,     36.0,     38.0,     31.4,     27.8,     18.7,     18.5,     22.4,     24.1,     30.7,     35.5,     36.0,     38.5,QC,#
dx, 23000,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     40.4,     38.9,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1887     ,         ,     11.1,      8.9,      8.5,      5.0,      3.9,      2.8,      2.3,      4.7,      5.9,      6.8,      9.6,         ,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1888     ,     10.8,      8.8,      8.0,      7.4,      4.4,      4.4,      5.1,      0.9,      3.7,      5.0,     10.5,      9.6,      0.9,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1889     ,     12.5,     11.9,      9.6,      9.6,      2.9,      3.3,      2.4,      3.2,      3.9,      5.6,      7.2,     10.1,      2.4,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1890     ,     12.9,     13.6,     10.1,      8.4,      6.9,      4.4,      1.3,      2.4,      5.4,      5.9,      7.5,      9.7,      1.3,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1891     ,     10.2,     10.3,     10.1,      6.7,      3.4,      2.5,      2.8,      3.7,      5.2,      2.9,      7.3,      9.4,      2.5,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1892     ,     10.2,     10.6,      8.6,      6.4,      5.2,      4.3,      2.4,      3.2,      5.8,      5.1,      7.3,     10.1,      2.4,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1893     ,     11.4,     10.6,      8.4,      6.1,      6.7,      2.7,      1.9,      2.8,      4.7,      5.3,      8.1,      8.4,      1.9,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1894     ,     10.2,      9.8,     11.6,      7.3,      5.6,      4.7,      3.0,      4.1,      3.0,      6.2,      7.2,     10.0,      3.0,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1895     ,     10.9,     11.8,     10.2,      7.5,      3.4,      4.2,      2.9,      3.9,      4.3,      7.8,      6.7,     10.4,      2.9,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1896     ,     11.3,     11.8,      9.7,      7.9,      5.6,      3.1,      1.6,      3.3,      4.8,      4.7,      8.2,      9.8,      1.6,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1897     ,     11.2,     11.8,      9.1,      7.3,      5.6,      4.3,      4.2,      3.4,      4.1,      5.3,      7.3,      8.0,      3.4,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1898     ,     12.0,     11.4,      9.9,      7.3,      3.4,      2.7,      3.5,      3.0,      3.4,      6.2,      8.1,      9.6,      2.7,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1899     ,      9.7,     10.7,     10.9,      7.8,      4.7,      3.8,      2.1,      2.8,      4.2,      3.3,      7.6,      9.6,      2.1,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1900     ,     11.6,     11.7,      9.3,      6.8,      5.3,      3.7,      1.8,      4.6,      4.0,      5.3,      8.8,      7.9,      1.8,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1901     ,      8.9,     11.3,      9.0,      6.2,      6.4,      3.2,      2.9,      2.4,      5.7,      5.2,      9.8,      9.6,      2.4,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1902     ,     10.1,     11.6,      8.7,      8.6,      7.2,      3.5,      3.4,      4.6,      4.2,      6.3,      9.3,     10.2,      3.4,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1903     ,     11.8,      9.6,      8.8,      8.1,      4.1,      4.1,      0.7,      3.4,      5.1,      5.7,      8.1,      8.4,      0.7,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1904     ,      9.3,     11.8,     10.7,      9.2,      3.5,      5.8,      3.3,      3.9,      3.6,      6.8,      7.9,      8.8,      3.3,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1905     ,     10.7,      8.7,      8.7,      8.8,      5.4,      5.3,      2.5,      2.3,      2.8,      4.2,      6.2,      8.4,      2.3,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1906     ,     11.7,     12.2,      9.6,     10.1,      8.2,      7.5,      4.6,      2.8,      3.4,      6.2,      7.3,      6.9,      2.8,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1907     ,     10.7,     10.7,      8.6,      7.8,      5.6,      1.9,      2.6,      4.8,      4.6,      5.7,      8.5,      8.6,      1.9,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1908     ,     14.2,     10.6,      8.0,      5.8,      5.0,      2.6,      0.6,      2.4,      2.0,      5.3,      7.3,      9.7,      0.6,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1909     ,      9.9,      8.4,      9.7,      5.1,      6.8,      4.3,      2.2,      2.9,      4.6,      6.4,      5.6,      7.2,      2.2,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1910     ,     10.4,     10.9,      9.6,      7.2,         ,      5.3,      3.2,      5.1,      5.5,      2.7,      7.8,      7.6,         ,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1911     ,     11.2,     10.4,     10.0,      5.6,      4.4,      4.6,      1.9,      3.5,      4.4,      5.7,      7.2,      7.8,      1.9,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1912     ,      9.6,     12.3,      9.8,      7.8,      5.0,      3.9,      3.9,      2.8,      4.3,      5.5,      7.0,      9.9,      2.8,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1913     ,      9.4,     11.6,      9.2,      8.8,      5.6,      0.8,      1.8,      4.4,      6.0,      5.5,      6.1,     11.1,      0.8,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1914     ,     11.3,      9.4,     10.8,      9.4,      4.7,      4.2,      2.4,      4.7,      2.6,      6.5,     10.3,     11.1,      2.4,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1915     ,     10.0,     11.7,      9.7,      7.3,      5.6,      5.8,      3.5,      3.5,      6.4,      7.0,      6.7,      8.9,      3.5,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1916     ,      9.4,     12.2,     10.3,      6.6,      5.3,      4.2,      3.7,      4.3,      4.4,      3.5,      6.8,      7.4,      3.5,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1917     ,     11.1,     10.9,     10.6,      5.1,      7.1,      2.8,      6.1,      3.7,      4.8,      3.7,      7.1,      8.7,      2.8,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1918     ,     11.0,      7.8,     10.0,      8.1,      6.6,      3.8,      2.7,      3.1,      3.6,      3.6,      7.0,      8.4,      2.7,QC,#
dx, 23000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1919     ,     10.9,     13.0,      9.4,      8.8,      5.7,      4.3,      3.1,      2.5,      4.3,      5.1,      8.2,     10.4,      2.5,QC,#
