Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 18139,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     42.2,     43.5,     38.0,     33.5,     29.2,     20.5,     24.0,     26.5,     30.0,     34.0,     45.0,     37.0,     45.0,QC,#
dx, 18139,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     45.0,     39.5,     37.0,     34.3,     30.5,     26.0,     23.6,     27.4,     28.6,     38.4,     38.0,     43.5,     45.0,QC,#
dx, 18139,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     40.0,     41.6,     37.8,     30.5,     26.7,     24.8,     23.1,     27.6,     28.5,     40.8,     38.7,     42.9,     42.9,QC,#
dx, 18139,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     43.5,     44.0,     40.8,     35.8,     31.5,     23.8,     21.4,     22.1,     29.6,     35.5,     34.0,     39.8,     44.0,QC,#
dx, 18139,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     42.1,     44.0,     33.0,     32.2,     27.5,     23.0,     20.0,     22.2,     27.8,     36.3,     45.7,     38.0,     45.7,QC,#
dx, 18139,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     41.6,     42.5,     40.9,     36.6,     27.5,     26.0,     17.7,         ,     33.4,     37.8,     37.9,     43.0,         ,QC,#
dx, 18139,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     44.0,     40.7,     38.1,     32.2,     27.7,     21.1,     24.4,     26.9,     34.1,     37.2,     37.2,     38.7,     44.0,QC,#
dx, 18139,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     44.4,     42.7,     41.3,     31.0,     28.9,     20.7,     22.5,     22.8,     32.2,     35.2,     40.3,     43.0,     44.4,QC,#
dx, 18139,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     47.4,     42.6,     39.0,     34.3,     25.3,     23.7,     22.2,     25.0,         ,     29.0,     35.7,     39.1,         ,QC,#
dx, 18139,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     44.5,         ,     39.2,     34.3,     32.0,     20.7,     23.3,     27.2,     33.0,         ,     41.3,     44.6,         ,QC,#
dx, 18139,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     44.0,     42.4,     37.0,     30.8,     27.8,     22.8,     21.3,     21.9,     31.7,     32.6,     40.5,         ,         ,QC,#
dx, 18139,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,         ,     45.6,         ,         ,     25.0,     26.3,         ,     28.9,     33.0,     38.6,     41.4,     41.0,         ,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      5.2,      5.6,         ,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      8.1,      9.3,      7.8,      5.0,      3.3,     -2.8,     -2.8,      0.0,      0.0,      3.9,      3.9,      7.2,     -2.8,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      7.4,      7.5,      4.6,      4.7,      0.6,      0.1,     -0.6,     -3.0,      0.0,      2.2,      3.9,      3.9,     -3.0,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      6.6,      6.1,      2.2,      4.4,     -1.1,      2.2,     -0.6,     -2.2,     -0.7,     -0.1,      3.6,      7.2,     -2.2,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      9.4,      6.2,     12.9,      7.8,      2.2,     -1.1,     -2.1,      0.8,      1.0,      1.4,      3.1,      5.6,     -2.1,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      9.9,      7.7,      5.1,      3.4,     -0.6,     -4.9,     -0.1,      1.3,      1.3,      3.9,      5.5,      7.5,     -4.9,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     11.5,      6.5,      4.2,      3.5,     -2.0,     -0.6,      0.0,      2.0,      0.5,      1.5,      4.0,      7.2,     -2.0,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      9.0,     10.6,     11.0,      8.0,      0.6,     -0.6,      1.5,      2.0,      1.5,      3.8,      3.2,      6.6,     -0.6,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      8.5,     10.5,      4.5,      2.0,      3.2,     -2.5,     -1.5,     -1.2,     -0.5,      4.4,      3.0,      9.4,     -2.5,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      8.5,     12.2,      7.6,      2.2,      1.0,     -1.9,     -4.0,      1.0,      0.0,      1.5,      5.5,      7.5,     -4.0,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      9.5,     10.5,      4.5,      4.6,      0.6,      0.1,     -0.5,      1.5,      0.2,      3.0,      5.1,     10.0,     -0.5,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      7.8,      8.2,      7.0,      2.4,      2.3,      0.6,      2.0,     -2.0,      1.9,      2.2,      4.6,      8.0,     -2.0,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     12.1,      7.0,      5.0,      3.0,     -2.6,      1.4,      0.1,      0.5,      1.1,      3.8,      5.8,      7.5,     -2.6,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      8.2,      7.4,      4.5,      4.0,      1.5,      0.5,     -1.8,     -1.3,      0.1,      3.0,      4.2,      6.2,     -1.8,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     11.5,     10.0,      6.0,      2.8,      1.0,      2.0,      1.4,      1.4,      2.2,      3.0,      5.9,      6.6,      1.0,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      8.3,      9.5,      8.5,      4.6,      3.0,     -3.4,     -2.5,     -0.8,      0.7,      1.7,      2.8,      4.1,     -3.4,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      4.0,      9.4,      8.3,      2.9,      3.4,     -1.2,     -1.5,      0.5,      1.9,      1.0,      4.5,      9.0,     -1.5,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      8.5,      7.5,      4.3,      2.5,      0.0,     -3.0,     -0.5,      0.0,      1.0,      3.8,      5.0,      5.8,     -3.0,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      6.5,     11.1,      8.1,      4.5,     -3.5,     -0.6,     -1.5,      0.5,      0.8,      2.8,      7.5,      8.0,     -3.5,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      7.0,      8.3,      8.5,      3.8,      1.5,      0.5,      1.0,      1.5,     -0.5,      2.0,      4.5,      4.0,     -0.5,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      6.4,      5.6,      7.1,      2.1,      2.5,     -0.2,     -1.5,      0.0,      0.0,      0.6,      5.0,      7.5,     -1.5,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      7.0,      9.5,      5.0,      3.0,      2.5,      0.0,      0.0,     -2.0,      0.5,      3.7,      6.4,      5.5,     -2.0,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      7.5,     10.0,     10.1,      5.0,      3.5,     -1.0,     -1.5,      0.4,      1.0,      2.9,      5.0,      7.5,     -1.5,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      9.5,      8.5,      6.5,      3.5,      3.0,     -2.0,      0.5,     -0.5,      0.9,      2.0,      4.5,      6.1,     -2.0,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      8.0,      7.0,      6.0,      4.8,      0.8,      4.5,      0.6,      2.1,      2.5,      2.0,      2.5,      5.0,      0.6,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      7.0,     10.0,      6.0,      3.8,     -0.5,      0.4,      0.5,     -1.6,     -0.5,      2.8,      4.4,      9.5,     -1.6,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      9.0,      6.0,      4.6,      5.0,     -0.5,     -0.5,      0.5,     -0.6,      0.0,     -1.0,      3.0,      8.0,     -1.0,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      7.5,     10.0,      3.5,      1.7,      0.6,      2.2,     -0.1,     -2.5,     -2.5,      3.4,      5.0,      6.5,     -2.5,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      9.5,      7.6,      5.8,      2.7,      3.2,      1.9,      0.1,     -0.2,      0.2,      1.5,      3.5,      3.9,     -0.2,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      4.5,      8.5,      5.6,      1.9,     -1.9,     -1.7,     -1.0,      1.9,      1.5,      2.7,      2.9,      6.5,     -1.9,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      9.7,     12.1,      4.4,      3.4,      2.4,     -1.5,     -4.1,     -2.1,      3.6,      3.5,      6.5,      8.8,     -4.1,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      8.3,      5.9,      5.9,      4.4,      1.1,      0.5,     -0.4,         ,      0.2,      1.4,      4.9,      7.5,         ,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     11.4,      9.5,      6.8,     -0.7,      1.0,     -1.6,     -1.5,     -3.9,      1.5,      3.2,      4.9,     10.1,     -3.9,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      9.5,     12.3,      5.8,      2.8,      2.0,     -1.4,      1.0,     -0.5,      2.7,      1.4,      4.5,      6.8,     -1.4,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     11.7,      9.3,      3.9,      1.5,      2.0,     -1.7,     -1.1,     -0.4,         ,      0.7,      5.9,      6.2,         ,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      6.6,         ,      6.0,      3.2,      1.4,     -2.7,     -3.3,     -2.4,     -1.5,         ,      2.0,      7.5,         ,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      8.4,     12.3,      5.1,      3.3,      1.3,      1.4,     -0.6,     -0.4,      0.0,      2.3,      3.2,         ,         ,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,         ,      7.8,         ,         ,      1.9,      2.8,         ,      1.0,      0.0,      2.5,      4.5,      4.2,         ,QC,#
dx, 18139,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      7.3,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     26.9,     27.3,         ,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     33.0,     32.6,     27.2,     24.2,     17.5,     15.8,     15.1,     15.8,     18.5,     23.9,     23.3,     28.5,     23.0,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     33.0,     27.8,     26.5,     25.0,     19.0,     16.3,     16.9,     19.0,     17.8,     25.2,     26.9,     26.3,     23.3,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     28.9,     32.4,     27.3,     24.3,     18.9,     18.2,     17.1,     15.0,     17.7,     24.2,     27.0,     28.7,     23.3,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     30.1,     31.4,     29.3,     25.2,         ,     16.2,     16.1,     16.2,     19.6,     22.7,     23.4,     26.6,         ,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     29.0,     30.3,     27.2,     25.5,     22.3,     18.2,     16.4,     17.2,     21.3,     23.5,     26.2,     30.1,     23.9,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     31.8,     30.0,     26.6,     24.7,     21.2,     14.7,     16.5,     17.0,     19.5,     23.6,     26.6,     29.5,     23.5,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     32.8,     29.7,     29.8,     22.7,     18.9,     17.1,     16.6,     17.8,     18.2,     22.0,     25.1,     27.0,     23.1,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     28.4,     32.5,     25.6,     25.0,     21.9,     17.3,     18.7,     17.0,     19.9,     19.8,     27.5,     30.4,     23.7,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     29.2,     30.9,     28.1,     23.6,     19.7,     16.6,     17.4,     18.2,     20.5,     21.0,     24.4,     29.2,     23.2,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     31.6,     31.9,     26.6,     22.5,     19.8,     16.2,     17.0,     20.9,     20.0,     25.5,     26.9,     30.7,     24.1,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     29.1,     30.6,     28.3,     24.6,     20.3,     16.9,     15.5,     16.2,     17.7,     23.3,     26.1,     27.9,     23.0,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     34.1,     32.0,     29.0,     22.6,     18.5,     18.1,     16.9,     16.4,     18.4,     22.1,     27.5,     28.6,     23.7,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     28.5,     30.2,     28.1,     25.6,     21.0,     17.1,     16.2,     18.6,     22.4,     23.6,     29.4,     30.9,     24.3,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     33.7,     30.9,     24.9,     27.0,     19.4,     16.2,     16.2,     16.8,     22.9,     24.0,     25.9,     28.4,     23.9,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     32.9,     30.5,     28.2,     23.8,     20.3,     16.2,     15.8,     21.7,     20.2,     23.5,     30.2,     30.0,     24.4,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     30.8,     33.1,     26.4,     21.3,     19.7,     17.3,     15.3,     18.2,     21.0,     23.7,     27.4,     30.4,     23.7,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     29.3,     31.6,     27.4,     23.8,     20.9,     17.7,     15.5,     16.6,     17.1,     24.1,     26.7,     28.9,     23.3,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     31.7,     30.7,     29.8,     24.8,     20.8,     17.9,     17.5,     17.2,     19.4,     22.8,     26.8,     26.1,     23.8,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     30.1,     29.2,     31.1,     23.7,     20.2,     17.5,     15.3,     16.8,     19.3,     21.1,     27.5,     28.0,     23.3,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     28.5,     30.3,     27.1,     25.2,     18.8,     17.2,     16.3,     16.7,     21.4,     23.8,     26.8,     29.6,     23.5,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     31.9,     28.9,     29.9,     25.6,     21.6,     18.2,     17.0,     17.9,     22.2,     26.7,     25.1,     29.6,     24.6,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     30.8,     32.2,     28.6,     24.2,     19.7,     14.8,     15.2,     15.7,     20.0,     23.0,     27.5,     30.7,     23.5,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     30.9,     27.7,     30.4,     24.8,     22.4,     17.4,     16.5,     16.3,     21.3,     24.9,     29.5,     28.8,     24.2,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     32.4,     33.5,     27.8,     25.4,     21.0,     18.7,     17.1,     17.3,     20.9,     25.8,     27.3,     28.0,     24.6,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     28.2,     31.4,     28.9,     24.7,     19.8,     17.3,     17.8,     17.2,     17.7,     22.0,     23.4,     25.3,     22.8,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     30.7,     30.0,     28.2,     27.1,     21.9,     17.0,     17.2,     19.5,     20.6,     23.0,     28.1,     28.2,     24.3,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     29.5,     30.3,     30.8,     26.6,     22.0,     18.0,     18.6,     17.8,     20.9,     25.9,     25.9,     32.2,     24.9,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     29.9,     32.0,     26.3,     23.3,     19.2,     16.9,     16.1,     19.8,     20.9,     25.7,     26.2,     29.3,     23.8,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     30.0,     33.4,     30.1,     22.8,     21.6,     18.1,     17.0,     17.2,     20.3,     24.3,     25.7,     29.6,     24.2,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     31.7,     35.0,     26.0,     26.1,     19.0,     17.5,     16.3,     17.1,     20.5,     23.1,     28.9,     28.8,     24.2,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     31.6,     31.2,     30.0,     23.3,     21.9,     17.8,     15.1,         ,     22.2,     24.2,     27.7,     30.2,         ,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     33.5,     32.3,     27.8,     24.4,     21.5,     18.1,     18.4,     19.2,     23.3,     24.6,     25.5,     28.7,     24.8,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     30.6,     34.9,     29.1,     24.8,     19.8,     17.4,     17.0,     17.6,     21.4,     23.6,     29.4,     31.4,     24.8,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     37.8,     32.6,     28.4,     25.8,     20.1,     18.1,     17.4,     18.5,         ,     20.9,     25.2,     25.5,         ,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     31.4,         ,     29.2,     26.6,     23.0,     17.8,     18.5,     18.8,     21.8,         ,     29.9,     31.7,         ,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     33.3,     30.5,     28.0,     25.3,     21.4,     17.1,     17.6,     16.6,     19.5,     21.4,     29.4,         ,         ,QC,#
dx, 18139,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,         ,     34.7,         ,         ,     20.8,     18.5,         ,     18.6,     20.1,     28.0,     29.7,     29.2,         ,QC,#
dx, 18139,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1967     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     11.1,     12.5,         ,QC,#
dx, 18139,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1968     ,     16.5,     16.4,     14.9,     11.7,      8.1,      6.2,      3.3,      5.0,      5.9,      9.0,      9.8,     12.5,      9.9,QC,#
dx, 18139,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1969     ,     15.7,     13.9,     12.5,      9.7,      6.7,      5.7,      4.3,      3.9,      4.3,      8.5,     10.2,     11.4,      8.9,QC,#
dx, 18139,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1970     ,     13.0,     13.9,     10.6,      9.2,      7.0,      6.3,      5.0,      4.8,      6.0,      6.7,     10.0,     12.3,      8.7,QC,#
dx, 18139,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1971     ,     14.4,     14.4,     16.6,     12.3,      7.7,      5.8,      3.8,      5.3,      6.6,      7.7,     10.3,     12.3,      9.8,QC,#
dx, 18139,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,     14.3,     14.5,     11.1,      9.3,      5.7,      2.5,      6.1,      6.0,      6.1,      8.9,     10.7,     13.1,      9.0,QC,#
dx, 18139,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,     17.6,     14.0,     13.6,     11.8,      9.0,      5.9,      4.6,      6.4,      7.7,      9.3,     11.0,     14.0,     10.4,QC,#
dx, 18139,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,     18.4,     15.4,     15.3,     12.3,      7.9,      5.7,      7.0,      6.2,      6.1,      9.8,      9.6,     12.5,     10.5,QC,#
dx, 18139,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,     12.3,     16.1,     11.9,      9.2,      9.5,      3.0,      6.3,      5.8,      7.2,      9.9,     12.1,     14.4,      9.8,QC,#
dx, 18139,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1976     ,     14.4,     16.6,     12.1,      8.8,      6.7,      5.6,      2.6,      5.9,      7.6,      8.3,     11.0,     13.3,      9.4,QC,#
