Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  9037,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     41.0,     39.2,     42.5,     34.8,     30.2,     23.5,     21.6,     19.5,         ,         ,         ,         ,         ,QC,#
dx,  9037,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,         ,         ,         ,         ,         ,     25.0,     22.0,     23.0,     25.0,     34.0,     38.0,     43.0,         ,QC,#
dx,  9037,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     42.0,     45.0,     41.0,     37.0,     32.0,     25.0,     20.0,     24.0,     25.0,     35.0,     39.0,     42.0,     45.0,QC,#
dx,  9037,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     42.0,         ,     38.0,     35.0,     28.0,     22.0,         ,     22.0,     28.0,         ,     38.0,     42.0,         ,QC,#
dx,  9037,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     38.0,     40.0,     38.0,     31.0,     27.0,     26.0,     20.0,     22.0,     25.0,     34.0,     38.0,     43.0,     43.0,QC,#
dx,  9037,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     39.0,     40.0,     40.0,     37.0,     31.0,     25.0,     23.0,     23.0,     28.0,     31.0,     39.0,     36.0,     40.0,QC,#
dx,  9037,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     40.0,     39.0,     39.0,     34.0,     35.0,     24.0,     22.0,     25.0,     27.0,     34.0,     39.0,     43.0,     43.0,QC,#
dx,  9037,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     41.0,     42.0,     41.0,     35.0,     33.0,     23.0,     20.0,         ,     26.0,         ,     42.0,     43.0,         ,QC,#
dx,  9037,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     42.0,     42.0,     41.0,     36.0,     29.0,     23.0,     19.0,     19.0,     23.0,     33.0,     39.0,     43.0,     43.0,QC,#
dx,  9037,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     43.0,     46.0,     41.0,     35.0,     29.0,     24.0,     22.0,     23.0,     25.0,     30.0,     36.0,     41.0,     46.0,QC,#
dx,  9037,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     39.0,     40.0,     40.0,     31.0,     29.0,     24.0,     24.0,     26.0,     32.0,     35.0,     38.0,     43.0,     43.0,QC,#
dx,  9037,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     44.0,     45.0,     42.0,     36.0,     29.0,     25.0,     26.0,     22.0,     27.0,     32.0,     39.0,     44.0,     45.0,QC,#
dx,  9037,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,         ,     41.0,     39.0,     33.0,     30.5,     25.9,     22.6,     22.6,     25.4,     35.0,     31.7,     41.3,         ,QC,#
dx,  9037,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     42.3,     41.5,     40.1,     35.5,     28.0,     23.4,     21.3,     22.7,     25.4,     36.0,     37.2,     43.5,     43.5,QC,#
dx,  9037,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     44.6,     44.6,     40.3,     33.2,     30.0,     23.9,     21.0,     24.5,     32.0,     35.4,     37.2,     42.6,     44.6,QC,#
dx,  9037,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     42.9,     40.4,     36.1,     35.6,     29.9,     23.1,     20.8,     23.7,     25.4,     36.4,     37.1,     40.1,     42.9,QC,#
dx,  9037,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     41.1,     39.6,     40.1,     35.2,     30.8,     25.8,     23.4,     23.1,     29.2,     33.9,     36.9,     41.8,     41.8,QC,#
dx,  9037,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     41.0,     42.4,     35.8,     37.2,     27.8,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      7.8,     11.4,     10.5,     10.4,      6.1,      5.5,      5.2,      3.9,      4.3,      6.8,      6.2,     10.0,      3.9,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     11.1,     11.1,     10.0,      8.3,      5.6,      3.7,      2.4,      1.9,      2.8,      4.4,     10.7,         ,         ,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,         ,         ,         ,         ,         ,         ,         ,         ,      4.6,      5.6,      8.8,      6.1,         ,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     10.6,     11.2,      5.3,      5.0,      4.7,      1.9,      2.7,      0.8,      3.3,      3.9,      3.9,      8.9,      0.8,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      9.4,     11.7,     10.0,     10.6,      5.5,      4.2,      2.3,      3.7,      2.9,      0.4,      6.7,      9.1,      0.4,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     10.3,     13.7,     12.8,      5.6,      6.0,      5.6,      3.9,      1.9,      3.6,         ,         ,      8.2,         ,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,         ,         ,         ,      5.0,         ,      3.3,      2.2,      1.7,      1.7,      1.7,      1.7,         ,         ,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     14.4,     12.5,      7.3,      5.1,      7.2,         ,      2.8,      1.8,      3.4,      4.1,      4.4,     11.5,         ,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     10.1,     11.1,      9.9,         ,         ,      1.0,      1.9,      1.3,         ,      3.8,      5.0,      5.1,         ,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,         ,         ,         ,         ,         ,         ,         ,      3.4,         ,         ,         ,         ,         ,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,         ,         ,         ,         ,      3.7,         ,      3.0,         ,         ,      5.6,         ,         ,         ,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,         ,         ,         ,         ,         ,         ,      2.5,      4.2,      6.3,      5.0,      9.2,         ,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,         ,         ,      4.6,      4.0,      4.3,      4.0,         ,      3.3,         ,         ,         ,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,         ,         ,         ,         ,      6.3,         ,      2.6,      2.6,         ,         ,         ,         ,         ,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,         ,         ,         ,         ,      4.0,         ,      1.8,      2.8,         ,      4.1,         ,         ,         ,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     12.5,     13.3,         ,         ,      7.0,         ,      3.9,      3.5,      3.0,      2.5,      8.0,      8.0,         ,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      7.6,      7.8,      9.5,      9.2,      3.8,     -0.1,      3.4,      4.0,      3.0,      4.1,      6.5,      8.5,     -0.1,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      9.6,      9.0,      9.4,      9.0,      6.7,      3.5,      2.7,      4.9,      4.2,      5.4,      4.0,      9.0,      2.7,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     12.2,      9.5,     12.5,      6.6,      7.0,      6.0,      3.0,      3.7,      3.7,      4.9,      6.4,     11.0,      3.0,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     12.0,     11.5,      9.6,      6.6,      6.3,      3.5,      2.7,      0.1,      4.1,      4.5,      8.3,      6.8,      0.1,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     10.5,     16.3,     10.5,      8.5,      7.1,      3.0,      3.5,      2.5,      2.5,      5.3,      7.4,      7.5,      2.5,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     10.5,      8.9,     10.4,      8.4,      2.1,      5.7,      2.3,      2.9,      5.0,      3.5,      7.7,      9.0,      2.1,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      9.4,     12.1,     11.3,      7.5,      5.5,      6.5,      1.7,      3.3,      2.8,      5.9,      6.2,     10.0,      1.7,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      9.0,     15.3,     12.3,      9.0,      4.0,      4.5,      3.2,      4.0,      4.4,      4.4,      6.2,      9.6,      3.2,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      9.0,     13.0,     12.0,      6.0,      8.0,      4.0,      2.0,      2.4,      5.0,      3.0,      9.0,      9.2,      2.0,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     10.2,     10.0,      8.0,      8.8,      5.8,      2.0,      2.0,      3.0,         ,         ,         ,         ,         ,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,         ,         ,         ,         ,         ,      5.0,      2.0,      1.0,      3.0,      4.0,      6.0,     11.0,         ,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     11.0,     14.0,      8.0,     10.0,      7.0,      5.0,      2.0,      5.0,      3.0,      3.0,      5.0,      4.0,      2.0,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      9.0,         ,      9.0,      9.0,      7.0,      5.0,         ,      3.0,      3.0,         ,      7.0,      7.0,         ,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     14.0,     13.0,     11.0,      8.0,      5.0,      7.0,      4.0,      4.0,      5.0,      4.0,      5.0,      9.0,      4.0,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      9.0,     11.0,      8.0,      9.0,      5.0,      3.0,      3.0,      2.0,      2.0,      5.0,      7.0,      9.0,      2.0,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     11.0,     11.0,     10.0,     11.0,      7.0,      5.0,      3.0,      3.0,      2.0,      4.0,      5.0,      7.0,      2.0,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     10.0,      8.0,     11.0,      8.0,      8.0,      4.0,      3.0,         ,      4.0,         ,      8.0,      9.0,         ,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     13.0,     14.0,      8.0,      9.0,      6.0,      6.0,      3.0,      2.0,      3.0,      5.0,      4.0,      9.0,      2.0,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     11.0,     13.0,     12.0,      9.0,      9.0,      4.0,      3.0,      2.0,      3.0,      2.0,      3.0,      6.0,      2.0,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     11.0,     12.0,      9.0,      7.0,      6.0,      5.0,      3.0,      5.0,      4.0,      4.0,      9.0,      9.0,      3.0,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      9.0,     10.0,      8.0,      8.0,      5.0,      4.0,      6.0,      4.0,      4.0,      5.0,      7.0,      5.0,      4.0,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,         ,     14.0,     11.0,      7.0,      7.9,      6.3,      2.8,      3.0,      2.4,      4.3,      6.3,      7.3,         ,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     10.4,      7.9,      9.8,      8.7,      6.3,      4.9,      3.2,      3.4,      3.0,      4.2,      6.9,     12.0,      3.0,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     13.2,     12.6,     12.5,      9.8,      5.4,      1.4,      1.3,      1.4,      3.4,      4.4,      6.0,     10.9,      1.3,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     12.3,     16.2,     13.7,      8.3,      5.5,      6.4,      3.6,      4.8,      3.0,      2.0,      7.2,     10.7,      2.0,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     11.8,     12.3,     10.7,      8.8,      6.7,      4.7,      1.8,      3.9,      2.8,      4.3,      7.4,      7.1,      1.8,QC,#
dx,  9037,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     11.7,     10.4,      9.6,      9.3,      4.4,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     33.8,     33.8,     31.5,     28.9,     20.8,     18.3,     17.0,     17.4,     20.0,     23.4,     24.5,     30.8,     25.0,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     33.1,         ,     31.8,     23.7,     21.8,     17.1,     16.8,     18.0,     18.9,     23.2,     27.9,     31.5,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     34.6,     35.8,     31.8,     26.3,     22.3,     20.1,     17.4,     17.5,     22.7,     26.3,     30.3,     30.6,     26.3,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     34.8,     33.4,         ,     23.2,         ,     17.3,     16.8,     16.1,     19.0,     22.6,     27.1,     30.0,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     32.1,     34.8,     30.9,     27.1,         ,     18.9,     18.1,     18.6,     20.8,     29.0,     30.7,     32.5,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     32.6,     34.2,         ,         ,         ,         ,         ,     18.7,     19.7,         ,     27.9,     34.1,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,         ,         ,         ,     27.1,     21.7,     18.6,     18.3,     17.9,         ,     21.4,     24.6,         ,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     35.8,     37.4,     33.9,     28.8,     26.1,         ,     17.7,     17.9,     22.2,     24.1,     29.4,     35.2,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     34.3,     33.6,     32.4,         ,         ,     17.5,     17.9,     17.7,         ,     23.5,         ,     32.4,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,         ,         ,         ,         ,         ,         ,         ,     19.2,         ,         ,         ,         ,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     22.9,         ,         ,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,         ,         ,         ,         ,         ,         ,         ,     19.6,     21.4,     25.3,     26.1,     31.9,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,         ,         ,     21.7,     20.3,     20.4,     19.3,         ,     26.0,         ,         ,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,         ,         ,         ,         ,     22.6,         ,     16.8,     19.5,         ,         ,         ,         ,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,         ,         ,         ,         ,     21.2,         ,     18.8,     18.4,         ,     27.1,         ,         ,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     37.0,         ,         ,         ,         ,         ,     17.2,     18.6,     21.1,     22.2,     27.2,     31.8,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     35.8,         ,     32.3,     29.8,     23.5,     16.7,     17.0,     17.7,     22.4,     25.5,     25.1,     30.7,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     32.2,     34.8,     29.8,     28.1,     21.9,     18.3,     17.9,     19.9,     21.1,     25.0,     30.6,     31.4,     25.9,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     35.2,     32.6,     33.8,     26.9,     24.3,     20.4,     18.2,     19.6,     22.0,     27.2,     27.3,     30.8,     26.5,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     34.9,     35.5,     29.1,     27.7,     20.2,     19.9,     17.1,     18.0,     21.0,     24.6,     27.5,     29.4,     25.4,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     33.7,     39.3,     33.4,     27.3,     23.5,     20.9,     18.5,     18.1,     21.8,     24.1,     28.5,     30.1,     26.6,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     36.6,     31.5,     31.1,     27.1,     21.4,     19.0,     16.4,     16.8,     21.1,     21.9,     28.9,     31.3,     25.3,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     33.2,     35.4,     32.1,     27.6,     21.2,     19.4,     18.6,     19.7,     24.0,     25.2,     27.3,     32.1,     26.3,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     33.8,     37.3,     34.0,     28.4,     21.3,     19.0,     17.7,     18.6,     20.7,     24.4,     28.3,     31.5,     26.3,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     33.7,     34.8,     32.7,     26.1,     22.5,     18.1,     16.7,     19.0,     21.1,     21.8,     29.5,     30.9,     25.6,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     32.6,     32.8,     31.4,     25.7,     21.4,     17.7,     16.8,     16.4,         ,         ,         ,         ,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,         ,         ,         ,         ,         ,     19.2,     17.2,     17.5,     19.9,     24.7,     28.4,     33.9,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     35.8,     35.9,     33.2,     26.8,     23.6,     16.9,     15.4,     18.4,     18.7,     24.0,     29.5,     32.3,     25.9,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     34.0,         ,     29.5,     27.8,     21.6,     18.7,         ,     17.5,     18.7,         ,     30.1,     32.8,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     31.1,     33.9,     30.0,     26.2,     21.8,     19.4,     16.9,     16.7,     20.5,     26.1,     29.0,     34.2,     25.5,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     33.0,     31.7,     30.4,     28.6,     21.6,     19.5,     17.6,     17.5,     19.9,     23.5,     29.4,     30.0,     25.2,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     33.4,     33.3,     31.6,     26.3,     23.7,     18.8,     17.6,     17.7,     19.8,     23.7,     30.3,     32.3,     25.7,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     33.9,     33.5,     32.4,     26.7,     23.2,     18.4,     16.6,         ,     19.4,         ,     30.6,     32.4,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     35.3,     34.6,     31.0,     28.2,     20.4,     18.5,     16.2,     16.1,     19.0,     25.1,     27.4,     33.1,     25.4,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     35.1,     33.7,     33.2,     26.8,     22.7,     17.1,     17.3,     16.9,     18.7,     21.3,     27.8,     27.3,     24.8,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     31.1,     33.1,     32.1,     24.1,     23.3,     20.3,     17.7,     19.4,     20.3,     26.0,     30.0,     33.7,     25.9,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     33.0,     34.1,     31.6,     26.4,     21.3,     19.7,     18.5,     18.0,     19.7,     23.6,     30.9,     30.0,     25.6,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,         ,     33.6,     32.0,     25.8,     23.3,     19.3,     16.9,     18.7,     20.1,     23.8,     24.6,     30.9,         ,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,     36.1,     34.9,     30.7,     29.2,     23.7,     18.0,     16.1,     18.3,     17.7,     24.6,     29.3,     34.1,     26.1,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,     36.4,     35.1,     32.1,     25.9,     21.8,     17.8,     17.1,     18.9,     22.2,     26.3,     31.3,     33.6,     26.5,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2011     ,     35.8,     36.0,     33.5,     28.4,     22.8,     18.6,     16.8,     18.5,     19.7,     24.6,     27.7,     31.9,     26.2,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2012     ,     35.0,     32.4,     32.3,     27.4,     24.1,     19.0,     18.2,     19.0,     20.6,     25.6,     27.1,     32.9,     26.1,QC,#
dx,  9037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2013     ,     34.1,     36.4,     29.3,     29.7,     20.4,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9037,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1965     ,     17.8,     16.5,     16.8,     15.0,     10.1,      9.2,      7.6,      7.1,      8.0,     10.5,     12.3,     15.7,     12.2,QC,#
dx,  9037,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1966     ,     17.1,     16.3,     15.6,     13.1,      9.5,      7.7,      7.0,      6.5,      6.6,      9.2,     17.2,         ,         ,QC,#
