Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 97014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      1.8,      1.7,      0.3,     -2.2,     -0.6,     -2.2,     -2.8,     -2.2,     -1.1,     -2.3,     -1.5,      1.1,     -2.8,QC,#
dx, 97014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      0.8,      1.1,      1.1,      0.2,     -2.8,     -2.9,     -3.7,     -3.2,     -2.6,     -1.7,     -1.7,      0.0,     -3.7,QC,#
dx, 97014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      1.1,      2.8,      0.0,     -0.6,     -2.1,     -0.8,     -2.2,     -3.7,     -2.2,     -2.6,      0.0,      0.6,     -3.7,QC,#
dx, 97014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      1.1,      1.0,      1.1,     -0.4,     -2.5,     -2.1,     -2.9,     -3.3,     -1.7,     -1.8,      0.6,      0.0,     -3.3,QC,#
dx, 97014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      0.6,      2.8,      1.1,     -1.0,     -2.2,     -4.7,     -1.7,     -2.2,     -2.8,     -2.5,      0.2,      0.7,     -4.7,QC,#
dx, 97014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      4.4,      1.7,     -0.3,      0.3,     -1.8,     -2.8,     -1.4,     -3.3,     -3.3,     -1.9,     -0.6,     -0.6,     -3.3,QC,#
dx, 97014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      3.3,      2.8,      3.3,      1.7,     -0.6,     -1.1,     -5.0,     -2.9,     -1.2,         ,     -3.9,      1.1,         ,QC,#
dx, 97014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      0.6,      2.8,     -0.6,         ,     -1.7,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 97014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      0.7,      1.4,         ,QC,#
dx, 97014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     -0.1,     -1.9,      1.4,         ,QC,#
dx, 97014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      2.6,      1.9,      3.5,         ,         ,         ,         ,         ,         ,     -1.2,     -0.4,      0.7,         ,QC,#
dx, 97014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      2.7,      4.2,      2.3,         ,         ,         ,         ,         ,         ,     -0.8,     -1.1,      1.7,         ,QC,#
dx, 97014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      0.0,      2.4,      0.7,         ,         ,         ,         ,         ,         ,      0.0,     -0.6,      0.0,         ,QC,#
dx, 97014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     -0.2,      1.5,     -0.4,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 97014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,         ,         ,         ,     -1.5,     -5.5,     -3.2,     -3.0,     -5.0,         ,         ,         ,         ,         ,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1892     ,     18.8,     20.3,     19.1,     13.2,     10.5,      8.1,      8.1,      9.4,     11.9,     14.2,     17.6,     16.3,     14.0,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1896     ,     17.8,     19.1,     16.3,     12.8,     10.4,      9.1,      7.3,      8.7,     10.9,     14.2,     19.4,     19.1,     13.8,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1897     ,     17.9,     20.4,     13.8,     13.4,      9.6,      8.9,      7.8,      8.7,     11.8,     11.8,     15.9,     22.3,     13.5,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,     16.8,     22.6,     18.3,     15.1,     10.0,      8.7,      8.2,     10.5,     11.6,     12.2,     15.1,     18.9,     14.0,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     21.2,     19.3,     16.5,     12.6,     10.3,      8.9,      7.5,      7.9,     11.3,     12.0,     16.9,     17.2,     13.5,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     19.2,     20.1,     16.6,     11.9,     11.1,      6.5,      7.4,      8.7,      9.9,     13.2,     17.2,     18.0,     13.3,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     18.5,     15.8,     16.7,     13.8,     11.3,      8.9,      8.9,      8.8,     10.0,     14.9,     17.0,     18.1,     13.6,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     18.7,     17.7,     16.2,     12.9,      9.9,      7.5,      7.2,      8.3,     11.6,     15.9,     17.8,     19.2,     13.6,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     19.3,     19.1,     15.7,     16.2,     11.2,      7.6,      8.2,      8.3,      9.2,     13.6,     14.1,     17.4,     13.3,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     19.0,     17.5,     15.3,     14.5,     12.2,      8.6,      7.1,      8.9,      8.4,     11.0,     14.2,     18.6,     12.9,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     20.7,     21.1,     18.2,     11.8,     10.4,      8.9,      7.2,      8.4,     11.8,     12.1,     13.9,     18.3,     13.6,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     19.9,     18.5,     15.2,     11.8,     11.1,      8.0,      7.5,      9.2,     10.1,     12.2,     18.3,     16.7,     13.2,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     25.2,     19.4,     15.0,     13.3,     10.2,      7.4,      7.6,      8.2,     10.4,     14.4,     17.6,     17.6,     13.9,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     18.6,     19.7,     16.4,     10.7,     11.4,      8.1,      8.3,      8.1,     12.4,     13.3,     16.6,     15.8,     13.3,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     23.1,     21.2,     17.2,     13.4,      9.4,      7.4,      7.7,      8.2,      9.8,     10.4,     14.3,     13.0,     12.9,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     18.5,     18.7,     14.9,     10.4,      9.9,      5.9,      6.9,      9.2,     11.6,     10.9,     14.4,     12.2,     12.0,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     15.7,     19.6,     16.1,     11.8,      9.8,      7.9,      6.8,      8.1,      8.6,     11.1,     12.4,     15.6,     12.0,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     15.2,     17.7,     13.6,     13.8,      8.9,      7.8,      7.9,      7.3,      8.5,     11.9,     10.7,     16.7,     11.7,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     14.8,     19.1,     17.1,     10.8,      9.7,      7.8,      6.0,      7.9,      8.7,     14.9,     14.5,     15.7,     12.3,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     17.3,     17.1,     13.6,     12.0,      8.5,      6.7,      7.1,      8.1,      8.7,      9.8,      9.2,     15.9,     11.2,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     16.3,     19.1,     15.3,     10.4,      8.8,      6.9,      7.6,      7.2,     10.3,     10.7,     12.3,     16.3,     11.8,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     16.0,     16.7,     14.9,     10.7,      7.9,      7.9,      6.8,      8.7,      9.3,     10.9,     13.2,     16.8,     11.7,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     19.3,     17.0,     15.4,     12.2,     10.1,      8.8,      6.4,      8.7,     10.6,     10.2,     12.1,     13.9,     12.1,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     14.9,     18.7,     13.3,     13.9,     10.1,      6.9,      5.6,      8.3,      9.7,     11.9,     14.8,     16.2,     12.0,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     16.7,     17.4,     14.1,     11.4,      8.8,      6.9,      6.9,      7.3,      9.2,     12.3,     11.8,     15.7,     11.5,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     17.3,     20.3,     14.7,     11.3,     10.1,      7.7,      6.6,      6.1,      9.6,     11.5,     14.0,     14.2,     12.0,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     15.9,     18.3,     13.3,     11.3,      9.5,      7.5,      7.6,      7.2,      9.5,     10.9,     13.0,     14.2,     11.5,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     13.2,     16.1,     12.9,     14.4,      9.0,      7.6,      7.0,      7.6,      8.1,     10.0,     12.4,     13.7,     11.0,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     13.8,     14.8,     14.4,     10.2,      8.7,      6.3,      6.5,      7.4,      8.7,     10.6,     12.1,     14.1,     10.6,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     15.5,     13.7,     14.3,     11.6,     10.3,      8.1,      6.2,      6.5,      7.8,     10.8,     14.4,     14.4,     11.1,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     16.1,     16.1,     15.8,     13.1,      7.9,      8.9,      7.2,      7.4,     10.6,     11.5,     13.4,     15.8,     12.0,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     17.1,     16.0,     13.3,     10.4,      8.8,      6.7,      7.1,      6.7,      9.5,     13.2,     15.8,     17.1,     11.8,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     18.6,     17.8,     17.7,     14.3,      9.1,      8.6,      7.8,      9.5,     10.3,      9.1,     13.6,     16.1,     12.7,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     14.0,     19.7,     13.6,     11.6,      9.7,      6.1,      5.9,      7.5,      8.3,     10.7,     13.2,     13.3,     11.1,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     16.4,     19.6,     16.2,     12.4,     10.2,      7.8,      8.6,      7.3,      8.8,     13.8,     12.2,     16.2,     12.5,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     13.4,     16.4,     14.7,     12.2,      9.9,      7.5,      6.4,      6.9,      8.1,      9.4,     11.1,     15.7,     11.0,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     14.9,     13.4,     13.6,     11.7,     10.5,      6.4,      6.4,      7.1,      9.1,      9.8,     14.6,     14.2,     11.0,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     15.2,     15.5,     13.3,     10.8,      9.0,      8.4,      7.4,      6.3,     10.0,     12.8,     15.1,     17.1,     11.7,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     19.5,     19.8,     17.9,     11.8,     11.3,      8.7,      8.7,      8.3,      9.3,     10.7,     14.1,     16.4,     13.0,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     15.6,     17.4,     13.8,     13.4,      8.8,      6.6,      7.1,      8.4,      9.4,     11.3,     13.4,     17.8,     11.9,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     18.8,     17.3,     16.4,     10.4,     10.1,      6.9,      6.7,      6.5,      7.8,     10.3,     13.4,     16.8,     11.8,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     14.1,     18.2,     16.4,     11.8,      8.6,      7.5,      6.9,      9.0,     10.1,     12.9,     15.1,     14.6,     12.1,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     15.9,     15.3,     15.7,     13.6,     10.9,      6.6,      6.7,      7.1,      9.1,     12.1,     15.1,     13.8,     11.8,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     18.3,     19.7,     16.6,     12.9,     11.7,      8.3,      6.7,      6.6,      7.7,     10.9,     12.4,     12.3,     12.0,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     14.7,     12.9,     17.7,     11.8,      9.4,      8.6,      7.6,      8.2,     11.0,     12.8,     12.8,     15.9,     12.0,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     18.3,     16.9,     13.9,     15.7,     10.4,      8.2,      7.4,      8.6,      8.7,     10.1,     13.1,         ,         ,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     14.7,     16.3,     15.1,     11.2,     10.0,      8.4,      6.9,      7.7,      9.3,     12.9,     14.2,     16.6,     11.9,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     16.8,     15.6,     17.9,      9.9,      8.3,      6.8,      5.7,      7.6,      9.4,     11.3,     14.4,     16.1,     11.7,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     18.4,     16.8,     15.9,     10.8,     10.2,      7.3,      6.8,      7.6,      9.4,     12.3,     12.6,     14.8,     11.9,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     16.2,     16.7,     12.2,     12.7,     10.5,      8.7,      6.8,      8.1,      9.0,     11.2,     14.4,     16.6,     11.9,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     15.8,     16.4,     14.4,     11.6,      9.9,      7.2,      7.5,      6.8,      8.6,      9.0,     12.3,     16.2,     11.3,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     17.3,     19.0,     15.5,     15.1,     12.4,      8.8,      8.4,      8.1,      9.2,      9.5,     12.9,     14.5,     12.6,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     19.3,     16.7,     15.3,     12.7,      8.4,      8.4,      6.6,      7.8,     10.3,      9.9,     12.8,     16.6,     12.1,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     16.6,     13.7,     15.8,     11.6,      9.7,      8.8,      8.4,      8.2,     10.2,     10.7,     13.4,     13.6,     11.7,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     15.3,     17.4,     16.6,     13.9,      9.8,      8.3,      8.3,      8.6,     11.1,     13.5,     14.6,     18.1,     13.0,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     20.8,     18.7,     16.5,     10.1,      9.4,      9.2,      7.2,      6.8,     11.3,     12.3,     13.3,     15.3,     12.6,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     16.4,     15.2,     16.1,     11.3,      9.5,      7.5,      7.9,      7.8,      9.4,     11.6,     13.4,     16.1,     11.9,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     18.6,     20.4,     16.4,     12.2,     10.8,      6.8,      6.7,      7.7,      9.4,     12.3,     12.7,     13.7,     12.3,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     21.0,     15.9,     13.8,     12.3,      9.6,      7.4,      7.3,      7.6,     10.8,     11.8,     13.7,     17.1,     12.4,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     17.8,     18.1,     16.2,     12.7,      9.0,      7.6,      7.2,      7.6,      9.9,     11.6,     11.0,     16.1,     12.1,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     17.7,     21.3,     17.8,     12.7,     11.1,      7.8,      7.1,      6.6,     10.3,     10.5,     11.5,     12.4,     12.2,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     15.7,     16.9,     13.7,     11.4,      9.2,      9.8,      7.6,      8.7,      9.2,     10.2,     12.3,     14.7,     11.6,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     17.0,     18.1,     14.6,     12.8,      9.2,         ,      6.0,      6.9,      9.4,     10.3,     15.7,     14.6,         ,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     20.7,     17.5,     15.8,     13.3,      9.3,      8.3,      7.2,      8.3,      9.6,     12.4,     15.8,     14.9,     12.8,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     19.9,     16.1,     16.0,     11.2,      8.0,      7.7,      6.8,      7.7,     10.0,     12.3,     11.0,     19.7,     12.2,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     22.0,     20.0,     16.3,     12.8,      9.6,      8.2,      7.3,      9.0,     11.8,     12.9,     14.4,     17.1,     13.5,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     19.4,     17.3,     16.0,     13.0,      9.2,      8.7,      7.5,      7.2,      9.5,     10.3,     13.2,     16.8,     12.3,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     18.7,     16.4,     15.2,     12.1,     10.1,      7.7,      6.8,      8.3,     10.8,     15.3,     14.2,     17.5,     12.8,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     15.3,     16.3,     14.8,     13.2,      9.6,      8.1,      6.2,      7.4,      9.1,     11.2,     13.2,     12.6,     11.4,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     16.0,     19.1,     15.0,     11.6,      9.7,      8.0,      6.7,      8.8,      9.9,     13.4,     13.0,     17.7,     12.4,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     19.8,     18.7,     17.9,     11.4,      9.7,      7.5,      6.5,      8.0,     10.3,     13.3,     14.4,     15.4,     12.7,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     16.5,     20.3,     16.1,     13.2,     11.1,     10.0,      8.0,      8.5,      9.4,     12.0,     13.2,     14.9,     12.8,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     18.9,     19.3,     16.7,     13.0,      7.8,      6.8,      6.6,      7.4,      8.5,     10.7,     10.8,     15.6,     11.8,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     18.1,     18.5,     16.7,     12.6,     10.0,      7.9,      7.6,      9.2,      7.8,     13.7,     15.2,     13.9,     12.6,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     18.3,     18.2,     17.3,     13.5,      9.3,      8.7,      6.7,      7.5,      8.0,     10.5,     15.0,     15.0,     12.3,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     19.6,     20.6,     19.4,     14.8,     10.4,      8.2,      7.9,      7.1,      9.3,         ,     14.3,     15.5,         ,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     19.2,     22.6,     16.9,     14.6,     12.0,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     15.3,     16.3,         ,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     13.6,     12.9,     17.4,         ,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     15.7,     18.5,     17.4,         ,         ,         ,         ,         ,         ,     13.6,     14.0,     17.8,         ,QC,#
dx, 97014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     18.3,     17.9,     16.7,         ,         ,         ,         ,         ,         ,     11.7,     13.5,     15.8,         ,QC,#
