Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     42.2,     41.6,     36.9,         ,     31.4,     23.1,     21.2,     27.2,     34.8,     39.2,     37.2,     37.7,         ,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     44.0,     43.8,     37.2,     35.0,     26.4,     19.2,     20.6,     21.0,     28.2,     33.9,     36.9,     42.2,     44.0,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     44.7,     43.3,     39.4,     36.4,     28.9,     21.9,     25.6,     24.4,     29.3,     36.0,     41.7,     43.9,     44.7,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,         ,     42.1,     37.8,     33.2,     24.4,     21.0,     22.2,     23.6,     28.6,     34.7,     36.7,     43.3,         ,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     42.1,     39.7,     40.4,     36.0,     28.1,     22.6,     20.2,     23.9,     26.7,     32.1,     35.8,     38.1,     42.1,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     42.7,     41.7,     40.4,     38.1,     33.2,     25.3,     21.1,     28.1,     26.8,     34.5,     38.2,     44.0,     44.0,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     42.6,     41.8,     39.8,     35.6,     26.8,     19.0,     21.8,     23.2,     26.8,     35.6,     38.6,     39.8,     42.6,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     42.5,     40.5,     40.5,     29.5,     25.0,     19.8,     18.6,     24.0,     26.8,         ,         ,         ,         ,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,         ,         ,     36.0,     34.3,         ,         ,         ,         ,     29.3,     32.0,     41.2,     41.7,         ,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     43.3,     41.1,     39.2,     33.6,     27.2,     22.5,     24.4,     25.5,     30.1,     31.5,     36.7,     43.0,     43.3,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     43.8,     43.6,     41.6,     32.0,     26.0,     24.0,     24.0,     24.8,     32.0,     37.3,     37.3,     41.5,     43.8,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     43.0,     42.0,     37.8,     35.5,     29.5,     20.9,     19.5,     23.4,     28.5,     35.3,     40.3,     41.1,     43.0,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     44.0,     41.5,         ,     31.9,     25.0,     23.8,     23.2,     23.0,     27.5,     38.0,     40.5,     41.7,         ,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     46.0,     40.4,     40.5,     33.2,     31.5,     21.0,     21.0,     25.7,     33.3,     32.6,     39.9,     40.8,     46.0,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     43.0,     40.0,     37.0,     35.3,     29.2,     18.7,     20.8,     20.0,     30.9,     37.7,     32.0,     39.4,     43.0,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     40.0,     42.8,     37.0,     34.1,     27.4,     22.4,     21.2,     28.5,     31.6,     33.8,     39.5,     39.6,     42.8,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     42.9,         ,     36.5,     32.9,     32.1,     25.0,     23.0,     26.0,     33.9,     38.0,         ,     41.2,         ,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     42.1,         ,         ,         ,     22.2,     23.9,     19.5,     22.9,     23.9,     33.0,     36.9,     39.7,         ,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     42.4,     44.5,     37.7,     30.6,     29.5,     26.1,     21.0,     23.7,     30.9,     33.3,     39.3,     39.6,     44.5,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     41.5,     40.0,     40.2,     35.9,     25.0,     22.1,     17.5,     21.4,     28.2,     30.1,     39.1,     42.0,     42.0,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     41.4,     40.5,     37.4,     33.5,     27.0,     21.6,     24.4,     26.5,     34.6,     33.7,     37.2,     44.6,     44.6,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     43.1,     42.0,     40.8,     34.3,     26.5,     26.1,     23.0,     23.5,     31.5,     35.3,     35.7,     42.2,     43.1,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     42.9,     43.9,     39.5,     33.1,     27.8,     20.7,     20.1,     24.2,     31.1,     29.2,     38.9,     39.9,     43.9,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     43.4,     40.5,     42.1,     33.9,     31.6,     24.2,     22.1,     20.0,     31.0,     37.4,     39.6,     41.0,     43.4,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     44.5,         ,     35.5,     35.9,     29.7,     23.0,     23.4,     25.7,     33.4,     35.6,     39.5,     41.0,         ,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     39.9,     40.1,     42.8,     30.8,     30.3,     27.1,     23.0,     21.8,     27.2,     36.2,     40.0,     39.6,     42.8,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     45.5,     41.9,     38.0,     35.0,     26.5,     18.8,     20.5,     25.5,     27.0,     32.8,     40.5,     41.4,     45.5,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     45.2,     40.5,     40.5,     35.5,     32.2,     24.5,     25.0,     29.0,     32.0,     36.0,     40.0,     43.5,     45.2,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     42.5,     41.4,     37.5,     31.5,     25.7,     25.3,     22.0,     29.8,         ,     36.8,     38.5,     40.5,         ,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     41.0,     42.8,     41.2,     35.0,     31.5,     22.5,     22.0,     26.3,     27.7,     37.5,     42.2,     41.0,     42.8,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     45.0,         ,     37.0,     34.5,     26.5,         ,     23.5,     24.0,         ,         ,         ,     43.5,         ,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,         ,         ,         ,         ,         ,         ,         ,         ,     26.4,     31.2,     38.8,     40.5,         ,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     38.2,     40.5,     35.1,     30.4,     26.5,     24.2,     20.5,     22.5,     31.5,     34.4,     38.0,     42.1,     42.1,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     42.7,     39.5,     36.0,     34.6,     30.4,     23.6,     22.8,     24.9,     32.5,     30.9,     37.6,     37.8,     42.7,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     39.9,     38.8,     40.4,     36.5,     33.8,     24.2,     24.4,     25.5,     31.6,     34.5,     39.2,     42.7,     42.7,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     42.6,     40.0,     40.5,     33.8,     29.2,     22.5,     21.8,     24.7,     29.4,     32.9,     41.8,     42.0,     42.6,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     41.7,     44.5,     37.3,     34.3,     28.5,     24.0,     20.9,     22.5,     27.4,     36.4,     40.0,     42.0,     44.5,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     42.2,     43.3,     39.0,     34.2,     26.2,     23.1,     23.3,     25.4,     30.1,     31.9,     39.1,     42.5,     43.3,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     40.7,     39.5,     38.8,     29.7,     26.7,     24.0,     23.1,     31.0,     33.8,     34.6,     41.8,     40.8,     41.8,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     41.8,     45.9,     39.9,     35.9,     27.3,     23.0,     24.1,     25.5,     29.6,     34.4,     40.1,     42.8,     45.9,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     44.9,     38.9,     39.5,     33.6,     28.9,     24.2,     20.4,     21.9,     27.7,     35.6,     36.5,         ,         ,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     43.7,     41.0,     39.2,     33.1,     25.4,     22.4,     20.6,     23.1,     25.5,     36.4,     38.5,     45.3,     45.3,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     45.6,         ,         ,     34.2,     29.0,     23.6,     21.2,     25.9,     29.6,     34.7,     36.8,     42.0,         ,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,         ,         ,         ,     34.5,     26.6,     23.1,     22.1,     27.2,     25.9,     34.5,     36.5,     38.6,         ,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     40.2,     39.5,     39.5,     33.8,     29.2,     25.0,     22.1,     28.4,     28.9,     37.5,     38.6,     42.4,     42.4,QC,#
dx, 10007,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     44.2,     43.4,     37.0,     37.2,     30.6,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     14.4,     12.2,      8.9,      7.8,      4.4,      1.1,         ,      0.6,      0.0,      3.3,      9.4,      7.2,         ,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     14.4,     14.4,      8.9,      5.0,      2.8,      2.8,      1.7,     -1.7,     -3.3,     -2.2,      6.7,     12.2,     -3.3,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     12.2,     10.0,     11.1,      6.1,      2.8,      3.3,      2.2,      0.6,      0.0,      7.2,      7.8,      9.4,      0.0,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     12.2,     12.8,      9.4,      1.7,      1.4,     -1.1,      0.0,     -0.5,      0.3,      4.4,      6.7,     10.0,     -1.1,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     12.8,     11.1,     10.1,      5.0,      5.2,      1.6,      0.0,      0.9,      4.4,      3.8,      8.6,      9.2,      0.0,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     14.5,     10.6,      9.4,      7.8,      1.7,      0.1,      1.1,      0.4,      1.1,      0.3,      6.7,      9.2,      0.1,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     12.2,     11.4,     11.6,      6.1,      5.6,      1.0,      2.8,      2.5,      3.3,      5.6,      6.4,     12.5,      1.0,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     11.7,     11.9,      8.9,      7.5,     -2.3,     -1.1,      1.2,      0.6,      0.7,      0.0,      6.2,      8.9,     -2.3,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      9.2,     11.7,     11.1,      8.3,      5.3,      2.8,      0.8,      1.1,      1.4,      5.3,      5.1,     11.0,      0.8,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     11.1,     10.8,     10.6,      5.8,      0.3,      1.9,      0.6,     -1.0,      1.1,      4.4,      9.0,      7.8,     -1.0,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     10.3,     10.8,      7.6,         ,      3.6,      4.0,     -0.6,      0.3,      1.9,      5.4,      6.4,     10.8,         ,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     12.5,     10.0,      6.0,      3.3,      0.7,      3.1,      0.8,     -0.6,      1.1,      1.1,      2.8,      8.9,     -0.6,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     11.4,     12.5,      9.4,      6.0,      2.8,      1.9,     -1.0,      0.0,      1.7,      8.1,      6.7,     10.3,     -1.0,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,     13.3,     12.2,      4.4,      4.2,      4.7,      0.3,      0.7,      0.8,      3.1,      7.8,      9.2,         ,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     12.8,     12.1,      9.7,      3.9,      2.2,      0.8,     -0.6,      0.3,      2.2,      2.2,      4.4,     11.1,     -0.6,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     13.1,     12.8,      8.1,      5.0,      4.7,      0.3,      2.2,     -0.3,      2.0,      3.5,      8.3,     13.5,     -0.3,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     13.8,     11.3,     10.5,      6.0,      2.0,     -1.0,      3.0,      0.2,         ,      3.0,      6.5,      6.3,         ,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     12.5,     10.0,     12.0,      5.2,      4.4,      0.0,      3.0,      1.4,      3.4,      3.0,      6.4,     11.5,      0.0,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     11.8,     13.3,     11.0,      9.2,         ,         ,         ,         ,      2.6,      4.1,      7.5,     10.5,         ,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     12.2,     15.0,     11.7,      7.0,      4.0,      0.0,      1.8,      1.5,      2.5,      6.5,      4.8,     11.8,      0.0,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     11.3,     11.6,      9.0,      9.3,      3.8,      1.0,      1.3,      2.6,      0.0,      3.6,      9.0,     12.0,      0.0,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     12.5,     14.2,     11.5,     11.5,      4.0,      2.5,      1.3,      0.4,      1.5,      4.2,      9.9,      7.5,      0.4,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     12.7,     11.5,     12.0,      7.5,      2.6,      2.2,      0.0,      1.5,      0.0,      6.4,      9.0,     10.0,      0.0,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     13.7,     13.3,     10.5,      5.5,      4.0,      0.8,      3.0,      0.7,      1.7,      3.0,      9.3,     10.5,      0.7,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     12.4,      7.4,      9.0,     12.0,      5.3,         ,      1.2,      2.0,      1.6,      3.1,      8.5,     11.0,         ,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     10.3,     10.0,      8.0,      7.7,      4.3,      2.0,      0.4,      1.9,      2.0,      7.3,      5.6,     11.0,      0.4,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     12.9,     12.3,     13.6,      5.1,      4.7,      4.9,      1.0,      0.8,      5.9,      6.9,      6.1,     11.0,      0.8,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     13.2,     10.5,         ,         ,      6.3,      1.1,      0.8,      0.6,      3.0,      5.2,      8.6,      9.0,         ,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     12.3,     14.8,     13.0,      6.6,      3.4,      0.1,      1.2,      1.6,      2.5,      4.2,     10.1,      9.9,      0.1,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     11.3,     10.6,      8.6,      7.5,      4.6,      2.7,      0.1,      1.3,      1.6,      3.0,      9.0,      9.0,      0.1,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     10.8,     11.4,      9.1,      6.6,      2.7,      3.4,     -0.9,      0.5,      3.5,      5.0,      5.5,     10.9,     -0.9,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      9.0,     13.0,     11.5,      7.2,      6.5,      1.4,      1.1,      1.0,      4.1,      2.6,      7.2,     11.4,      1.0,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      8.0,     13.3,     12.3,      6.0,      4.2,      1.7,      0.3,      0.0,      4.1,      4.0,      8.7,     10.9,      0.0,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      9.9,      8.1,      6.7,      7.5,      2.2,     -3.7,      0.0,      1.8,      1.1,      4.0,      6.4,      8.3,     -3.7,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      9.9,         ,      7.4,      7.5,      2.7,      4.2,      0.4,      1.5,      0.5,      4.9,      4.9,     12.0,         ,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     12.5,     15.2,     10.7,      8.5,      2.0,      1.4,      1.9,      1.3,      1.3,      0.7,      3.2,     10.0,      0.7,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     12.8,     12.5,     10.4,      5.8,      0.2,      2.5,     -1.5,      0.5,      0.4,      2.2,      4.8,      9.8,     -1.5,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     10.8,     10.0,      9.4,      7.6,      6.0,      0.5,     -3.5,      2.8,         ,      1.8,      7.3,     11.0,         ,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     12.0,     12.0,      9.0,      7.8,      3.5,      2.3,      1.0,      2.5,         ,      1.7,      4.8,     10.5,         ,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     11.2,     13.5,      9.2,      7.3,      3.5,      3.0,      2.5,      0.0,      3.0,      2.3,      9.0,     10.5,      0.0,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     12.3,         ,     12.5,      9.5,      3.5,         ,     -4.3,      0.1,         ,         ,         ,     11.5,         ,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,         ,         ,         ,         ,         ,         ,         ,         ,      3.5,      4.5,      6.1,      9.3,         ,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     14.4,     13.0,      9.9,      4.5,      3.9,      1.6,      1.3,      0.3,      3.6,      5.8,      6.5,      9.2,      0.3,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     11.1,     12.2,      6.1,      6.5,      5.0,      2.0,      0.4,      2.0,      1.5,      3.7,      8.7,      9.4,      0.4,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     11.0,     11.4,     12.0,      9.8,      4.0,      2.8,      0.1,      0.8,      2.2,      3.9,      4.9,      8.8,      0.1,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     11.3,     13.2,     11.5,      8.3,      5.5,      1.2,      0.3,      1.6,      2.9,      4.3,      7.9,      8.8,      0.3,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     13.0,     14.1,      7.8,      8.0,      3.0,      4.5,      0.2,      0.7,      0.4,      4.0,      5.9,     11.1,      0.2,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     12.0,     13.3,     13.1,      9.2,      5.9,      1.9,      0.0,      0.2,     -1.0,      2.5,      3.9,      7.4,     -1.0,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     10.5,     12.9,     10.3,      4.4,      2.4,      0.1,      0.0,      0.9,      2.6,      5.0,     11.0,     11.5,      0.0,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     11.0,     11.5,      5.6,      8.2,      1.8,      1.4,      3.3,      1.3,      1.8,      6.0,      7.9,      7.2,      1.3,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     14.1,     12.0,     10.2,      6.1,      4.9,      2.2,      0.8,      1.5,      1.1,      4.0,      6.6,         ,         ,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     13.1,     11.3,      9.0,      5.8,      3.2,      2.1,     -0.5,      1.4,      2.4,      1.9,      6.9,     10.1,     -0.5,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     13.8,         ,         ,      8.2,      1.8,     -1.7,     -0.4,      1.0,      0.5,      5.7,      9.9,     11.2,         ,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     15.2,         ,         ,      7.2,      5.9,      4.4,      2.1,         ,      2.0,      5.5,      9.1,     13.7,         ,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     13.5,     10.0,      8.5,      6.4,      2.6,      1.5,      0.1,      1.6,      1.5,      6.9,      9.1,      9.4,      0.1,QC,#
dx, 10007,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     13.5,     13.8,      7.9,      8.6,      4.1,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 10007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,         ,         ,         ,         ,         ,     19.0,     17.7,     19.1,     21.0,     22.9,     27.4,     33.8,         ,QC,#
dx, 10007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     35.1,     33.6,     33.3,     28.6,     20.7,     17.6,     16.7,     18.3,     21.3,     24.1,     26.9,     32.2,     25.7,QC,#
dx, 10007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     32.7,     31.6,     31.8,     24.5,     19.3,     14.7,     15.2,     16.6,     22.4,     25.6,     29.7,     30.9,     24.6,QC,#
dx, 10007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     34.6,     32.4,     30.1,     25.6,     19.6,     18.9,     16.9,     18.9,     20.7,     23.4,     27.8,     28.4,     24.8,QC,#
dx, 10007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     35.1,     33.1,     31.7,     25.2,     19.8,     16.7,     15.6,     16.7,     21.5,     24.2,     27.4,     32.1,     24.9,QC,#
dx, 10007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     34.6,     34.2,     32.3,     24.6,     19.8,     16.2,     16.0,     17.6,     21.3,     25.7,     27.8,     33.7,     25.3,QC,#
dx, 10007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     34.1,     34.8,     30.6,     24.1,     18.8,     14.6,     15.9,     16.6,     19.3,     20.8,     28.4,     30.8,     24.1,QC,#
dx, 10007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     36.8,     35.9,     32.5,     23.8,     17.8,     14.9,     15.1,     16.7,     22.0,     22.9,     28.2,     31.4,     24.8,QC,#
dx, 10007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     34.6,     32.3,     30.8,     25.6,     22.3,     17.4,     15.2,     18.4,     21.6,     26.7,     32.3,     33.6,     25.9,QC,#
dx, 10007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     36.3,     33.9,     30.9,     27.6,     21.7,     17.2,     14.9,     16.8,     19.0,     23.4,     28.4,     34.0,     25.3,QC,#
dx, 10007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     34.8,     33.1,     31.5,     26.2,     23.5,     18.2,     18.8,     19.3,     20.9,     24.6,     28.8,     29.8,     25.8,QC,#
dx, 10007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     31.9,     31.6,     28.4,     23.5,     18.9,     17.2,     14.6,     18.1,     19.6,     26.4,     29.3,     33.4,     24.4,QC,#
dx, 10007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     36.1,     33.3,     32.0,     22.7,     22.7,     17.5,     15.8,     18.2,     22.9,     27.9,     30.4,     33.2,     26.1,QC,#
dx, 10007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     36.0,     34.7,     29.6,     27.6,     22.5,     18.5,     16.5,     19.2,     21.3,     23.0,     29.4,     33.5,     26.0,QC,#
dx, 10007,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     32.7,     32.0,     30.1,     25.0,     19.2,     16.0,     14.8,     16.5,     20.6,     26.5,     29.0,     31.9,     24.5,QC,#
