Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1898     ,     36.2,     38.9,     29.4,     21.8,     17.9,     17.6,     15.0,     18.9,     20.8,     23.7,     24.3,     34.8,     38.9,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1899     ,     28.7,     37.8,     30.7,     25.1,     20.1,     17.0,     15.6,     17.4,     20.9,     26.3,     27.5,     37.1,     37.8,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1900     ,     35.4,     32.1,     29.6,     20.1,     20.6,     17.2,     15.3,     15.1,     20.7,     23.3,     28.8,     33.9,     35.4,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1901     ,     35.1,     36.4,     31.7,     23.6,     19.7,     15.2,     14.7,     17.9,     19.9,     21.7,     31.7,     31.6,     36.4,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1902     ,     32.4,     34.0,     28.1,     24.3,     21.8,     16.9,     16.6,     16.8,     21.6,     26.7,     31.1,     28.7,     34.0,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1903     ,     32.9,     29.5,     26.4,     24.0,     19.4,     15.3,     15.3,     16.4,     19.7,     27.3,     28.9,     30.7,     32.9,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1904     ,     32.2,     30.0,     26.7,     30.1,     21.8,     16.1,     14.8,     16.9,     17.8,     26.7,     24.5,     29.4,     32.2,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1905     ,     37.2,     27.8,     28.7,     26.8,     23.5,     17.6,     14.9,     15.6,     17.7,     18.6,     27.5,     30.6,     37.2,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1906     ,     36.3,     31.3,     29.6,     20.8,     19.5,     16.8,     16.7,     15.4,     19.1,     22.5,     23.4,     29.8,     36.3,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1907     ,     34.1,     32.3,     24.3,     21.4,     19.1,     19.6,     15.2,     16.7,     19.4,     25.1,     29.1,     30.1,     34.1,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1908     ,     37.8,     31.3,     27.9,     28.7,     17.4,     14.9,     14.2,     15.1,     18.6,     27.3,     32.3,     29.4,     37.8,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1909     ,     33.1,     30.8,     33.0,     21.0,     16.7,     15.6,     14.0,     15.6,     19.6,     26.2,     28.3,     30.7,     33.1,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1910     ,     35.8,     35.4,     29.1,     25.2,     17.8,     16.1,     15.0,     18.1,     18.3,     22.9,     24.7,     25.1,     35.8,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1911     ,     30.4,     29.1,     28.8,     25.0,     19.9,     15.6,     14.6,     21.1,     19.1,     26.7,     32.9,     26.7,     32.9,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1912     ,     32.8,     37.8,     30.6,     20.4,     21.4,     17.1,     16.1,     17.8,     20.2,     24.1,     27.3,     26.7,     37.8,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1913     ,     28.9,     29.3,     29.6,     26.1,     17.5,     15.0,     16.6,     17.2,     17.4,     25.7,     23.8,     32.2,     32.2,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1914     ,     29.3,     36.8,     32.2,     24.9,     20.4,     16.6,     15.6,     20.6,     19.4,     27.9,     28.6,     30.3,     36.8,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1915     ,     32.2,     36.4,     29.2,     24.7,     20.8,     19.2,     15.8,     18.5,     19.6,     22.5,     22.2,     33.3,     36.4,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1916     ,     31.6,     32.2,     29.7,     21.7,     20.6,     16.7,     14.4,     17.4,     21.9,     23.3,     26.1,     33.3,     33.3,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1917     ,     30.6,     30.8,     24.7,     20.8,     18.7,     18.1,     15.3,     18.6,     20.7,     22.4,     28.3,     34.2,     34.2,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1918     ,     33.3,     35.3,     29.2,     23.9,     23.3,     16.9,     15.6,     17.5,     19.9,     21.1,     28.5,     31.9,     35.3,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1919     ,     31.1,     32.9,     24.7,     27.8,     24.2,     17.9,     16.3,     18.3,     21.1,     25.7,     34.7,     33.3,     34.7,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1920     ,     30.0,     31.1,     28.9,     25.6,     18.6,     15.5,     14.7,     16.1,     18.3,     21.9,     26.7,     35.3,     35.3,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1921     ,     33.3,     32.2,     27.9,     22.2,     22.9,     18.9,     17.2,     18.3,     21.1,     28.8,     32.5,     25.0,     33.3,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1922     ,     31.4,     34.6,     25.5,     23.6,     23.3,     18.9,     16.3,     16.1,     21.3,     27.2,     36.3,     28.9,     36.3,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1923     ,     32.2,     33.3,     22.8,     28.3,     25.2,     16.7,     15.6,     18.5,     20.2,     22.8,     28.3,     31.6,     33.3,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1924     ,     31.7,     30.0,     29.1,     23.3,     21.1,     15.7,     15.6,     17.2,     21.3,     23.9,     27.4,     29.1,     31.7,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     30.6,     31.7,     28.3,     26.0,     20.4,     17.8,     14.8,     16.5,     20.7,     27.2,     28.3,     27.2,     31.7,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,     31.6,     30.4,     30.9,     24.4,     16.7,     16.7,     16.7,     15.9,     22.4,     25.4,     30.0,     31.7,     31.7,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     35.9,     31.1,     27.4,     22.1,     20.9,     16.1,     15.4,     16.7,     22.1,     26.3,     29.1,     31.1,     35.9,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,     31.9,     31.1,     28.9,     27.4,     19.9,     15.7,     15.6,     19.3,     24.6,     22.4,     25.6,     32.2,     32.2,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     32.9,     32.2,     27.9,     22.8,     19.6,     17.2,     15.0,     16.8,     18.3,     21.8,     24.6,     28.7,     32.9,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     37.2,     32.2,     32.8,     23.9,     20.4,     18.3,     16.1,     18.2,     19.4,     25.6,     25.0,     30.0,     37.2,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,     30.6,     32.6,     27.8,     25.7,     20.0,     17.1,     15.2,     16.3,     19.4,     22.8,     30.6,     31.8,     32.6,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     30.0,     25.7,     26.1,     23.3,     22.2,     16.8,     15.0,     16.7,     22.2,     21.1,     30.2,     29.3,     30.2,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     30.0,     29.4,     26.7,     26.1,     21.7,     17.8,     17.2,     17.8,     21.8,     27.4,     28.3,     31.1,     31.1,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     35.0,     32.2,     34.3,     26.1,     20.6,     16.8,     17.2,     18.9,         ,     23.9,     31.3,     30.5,         ,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     29.6,     33.7,     31.1,     26.7,     18.5,     16.7,     16.8,     21.7,     20.0,     24.6,     29.4,     32.8,     33.7,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     30.6,     29.4,     29.4,     22.9,     21.1,     15.7,     17.8,     17.2,     21.1,     23.9,     27.2,     29.4,     30.6,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     28.3,     31.7,     27.8,     27.4,     22.9,     16.7,     15.6,     18.9,     20.0,     25.3,     31.7,     31.1,     31.7,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     32.0,     38.4,     29.9,     26.1,     21.3,     15.9,     17.7,     17.2,     19.5,     26.1,     31.2,     28.9,     38.4,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     34.6,     34.4,     28.3,     27.8,     22.2,     17.8,     17.1,     16.1,     21.2,     25.6,     29.4,     30.6,     34.6,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     34.4,     30.6,     35.8,     24.4,     20.1,     16.5,     17.2,     17.9,     21.7,     29.8,     30.7,     34.1,     35.8,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     34.3,     32.8,     27.3,     31.7,     22.2,     17.9,     16.1,     18.2,     19.4,     21.1,     29.4,     34.1,     34.3,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     31.1,     31.3,     31.3,     24.5,     20.0,     17.9,     15.6,     18.3,     21.1,     31.1,     27.2,     32.2,     32.2,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     33.3,     34.3,     30.1,     21.2,     18.2,     16.2,     15.7,     16.3,     19.2,     23.4,     28.1,     31.0,     34.3,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     33.9,     34.0,     31.4,     21.7,     18.6,     16.1,     17.2,     19.4,     24.4,     23.9,     29.4,     32.2,     34.0,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     33.3,     28.1,     28.3,     24.4,     19.4,     17.8,     15.6,     16.1,     20.0,     26.7,     28.9,     33.9,     33.9,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     28.3,     28.9,     28.9,     20.6,     20.6,     16.1,     15.6,     15.6,     19.4,     22.2,     25.6,     34.4,     34.4,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     31.0,     30.0,     29.4,     28.9,     21.1,     17.8,     15.0,     15.6,     20.6,     23.3,     28.9,     29.4,     31.0,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     34.4,     29.4,     31.1,     23.3,     20.6,     15.7,     16.1,     19.6,     21.6,     22.2,     26.6,     34.9,     34.9,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     33.2,     23.9,     27.9,     22.8,     18.3,     15.9,     17.6,     19.9,     21.7,     22.9,     26.6,     28.7,     33.2,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     32.2,     27.7,     29.1,     22.2,     22.1,     17.3,     16.0,     17.4,     22.8,     23.9,     26.7,     32.2,     32.2,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     35.0,     36.1,     28.3,     22.2,     20.0,     17.8,     16.7,     15.6,     21.1,     25.6,     27.8,     31.1,     36.1,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     34.4,     25.6,     31.1,     20.6,     18.9,     17.2,     14.4,     16.7,     17.2,     21.7,     26.1,     28.9,     34.4,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     33.3,     35.6,     31.1,     26.7,     20.6,     16.7,     17.2,     16.7,     20.6,     28.9,     28.9,     28.9,     35.6,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     36.1,     30.0,     28.3,     25.0,     18.9,     15.0,     17.2,     16.1,     23.9,     22.8,     26.7,     30.6,     36.1,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     32.8,     29.4,     29.4,     25.6,     17.8,     15.6,     15.0,     16.7,     18.9,     23.9,     23.9,     35.0,     35.0,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     32.8,     33.9,     27.8,     23.3,     19.4,     16.1,     15.0,     15.6,     17.8,     22.8,     23.9,     25.6,     33.9,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     31.7,     30.6,     26.1,     23.3,     19.9,     18.9,     14.4,         ,     18.9,     23.3,     23.3,     33.3,         ,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     27.2,     31.1,     26.7,     24.4,     19.4,     16.1,     16.1,     16.1,     18.9,     21.1,     30.0,     27.2,     31.1,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     33.3,     33.3,     30.0,     23.9,     19.4,     16.1,     15.6,     18.9,     18.9,     23.9,     28.3,     27.2,     33.3,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     35.6,     28.9,     30.0,     25.6,     17.2,     15.0,     15.6,     15.6,     18.9,     24.4,     26.1,     34.4,     35.6,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     35.0,     31.1,     31.7,     24.4,     18.9,     17.2,     17.8,     16.7,     24.4,     25.0,     28.3,     32.2,     35.0,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     32.2,     29.4,     27.8,     24.7,     17.2,     17.2,     16.1,     17.8,     19.5,     20.6,     29.7,     32.2,     32.2,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     31.9,     31.9,     30.0,     23.1,     21.7,     17.7,     14.8,     17.6,     22.1,     26.0,     32.4,     32.4,     32.4,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     35.4,     30.2,     26.7,     24.7,     18.3,     16.7,     15.7,     17.5,     18.9,     24.9,     26.7,     25.8,     35.4,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     32.3,     32.2,     31.7,     23.3,     21.7,     17.9,     16.1,     21.3,     19.7,     25.7,     26.2,     34.8,     34.8,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     33.9,     28.2,     33.1,     24.7,     19.1,     16.6,     15.1,     21.2,     22.4,     24.4,     32.3,     32.1,     33.9,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     31.2,     33.6,     29.4,     26.6,     21.5,     20.4,     16.2,     16.2,     19.3,     26.1,     27.2,     31.1,     33.6,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     32.3,     32.8,     32.1,     24.1,     18.9,     17.1,     16.1,     16.2,     19.9,     25.0,     23.6,     30.6,     32.8,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     38.3,     31.6,     31.5,     25.1,     19.4,     17.2,     17.6,     22.8,     18.4,     27.2,     27.4,     27.2,     38.3,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     31.1,     36.1,     28.7,     25.4,     21.0,     18.9,     21.2,     16.2,     17.9,     24.5,     27.4,     29.9,     36.1,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     31.8,     34.4,     31.4,     26.6,     20.1,     17.8,     16.4,     17.8,     19.0,     22.7,     26.3,     29.1,     34.4,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     28.3,     33.9,     27.3,     30.2,     24.6,     17.8,     16.1,     18.4,         ,     23.5,     28.5,         ,         ,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     35.0,     32.0,     29.8,     25.0,     20.5,     17.0,     17.0,     20.0,     22.0,     26.0,     27.0,     32.0,     35.0,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     34.0,     34.5,     30.5,     23.0,     26.0,     17.5,     17.0,     18.5,     18.5,     22.4,     28.5,     30.0,     34.5,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     31.8,     34.8,     28.1,     26.8,     23.5,     17.5,     19.5,     17.8,     20.1,     25.5,     33.0,     34.0,     34.8,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     34.0,     34.0,     27.5,     25.0,     18.5,     17.6,     17.5,     19.0,     20.0,     20.0,     27.0,     36.5,     36.5,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     32.5,     31.5,     29.0,         ,     19.5,     17.5,         ,     18.5,         ,     28.5,     30.5,     30.5,         ,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,         ,     26.5,     31.5,     23.0,     22.5,     17.0,     16.0,     18.5,     21.0,     24.5,     32.5,         ,         ,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     33.0,     31.5,     26.0,         ,     20.5,         ,     16.0,     18.0,         ,     26.0,     28.5,     35.0,         ,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     28.5,         ,     26.0,     28.5,         ,     17.5,     16.5,     18.5,     22.0,     26.0,     29.0,     33.8,         ,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     35.0,         ,     25.4,     28.4,         ,     16.8,     16.9,     17.2,     24.4,     26.0,     30.5,         ,         ,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,         ,     36.0,     31.2,         ,         ,     16.6,     16.3,     18.3,     21.4,         ,     29.9,     32.5,         ,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,         ,         ,     34.0,         ,     19.4,     17.0,     16.3,     18.5,     20.7,     23.6,     27.6,     29.7,         ,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     29.2,     31.3,     28.0,     25.6,     20.2,     18.8,     16.2,     18.0,     20.0,     22.9,     30.9,     29.7,     31.3,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     33.4,     32.0,     32.0,     24.6,     23.0,     17.6,     17.3,     17.9,     20.8,     24.0,     28.6,     26.7,     33.4,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     30.4,     30.6,     31.9,     30.8,     19.9,     17.1,     16.2,     17.6,     21.6,     24.5,     28.4,     27.9,     31.9,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     26.1,     30.4,     30.4,     27.1,     22.5,     17.1,     17.0,     17.2,     24.8,     31.2,     30.7,     33.9,     33.9,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     33.2,     31.9,     29.9,     24.9,     26.5,     18.4,     17.0,     18.8,     22.1,     23.2,     29.2,     32.0,     33.2,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     32.6,     34.0,     32.7,     25.0,     20.2,     16.6,     15.3,     15.4,     20.4,     21.9,     29.1,     31.9,     34.0,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     33.5,     30.0,     31.6,     26.7,     20.4,     17.6,     16.2,     15.9,     21.6,     26.2,     26.5,     30.3,     33.5,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     38.8,     31.1,     25.1,     28.8,     21.1,     17.9,     16.0,     16.6,     19.6,     26.0,     31.5,     25.5,     38.8,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     27.5,     34.0,     30.1,     27.4,     19.8,     15.8,     16.0,     15.9,     16.7,     25.1,     29.5,     29.6,     34.0,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     34.0,     33.7,     27.5,     24.2,     20.0,     16.1,     18.1,     21.2,     22.5,     23.0,     30.8,     30.1,     34.0,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     36.9,     28.6,     29.0,     24.4,     20.2,     17.5,     17.3,     17.2,     18.6,     27.1,     29.4,     34.5,     36.9,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     32.9,     32.9,     30.6,     22.0,     18.7,     17.5,     15.4,     18.8,     20.2,     21.7,     25.5,     24.3,     32.9,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     32.0,     31.5,     30.4,     21.6,     24.0,     16.4,     15.9,     16.8,     20.0,     24.5,     25.4,     30.1,     32.0,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     33.5,     33.8,     22.4,     23.5,     19.9,     17.4,     15.8,     17.6,     19.7,     30.4,     32.5,     26.1,     33.8,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     32.9,     32.6,     33.0,     23.5,     19.9,     17.4,     15.6,     18.0,     19.7,     23.1,     26.9,     34.6,     34.6,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     28.9,     30.0,     30.5,     23.7,     20.1,     16.9,     16.1,     19.1,     24.0,     26.3,     28.9,     31.2,     31.2,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     31.8,     34.2,     31.3,     27.0,     19.4,     16.7,     15.9,     17.1,     19.1,     25.2,     34.0,     26.8,     34.2,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     32.7,     33.8,     31.0,     25.2,     20.8,     17.9,     17.0,     18.0,     26.6,     23.0,     27.3,     24.7,     33.8,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     30.4,     31.0,     28.1,     26.2,     24.8,     17.1,     16.5,     18.8,     22.3,     22.7,     28.9,     29.5,     31.0,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     35.7,     31.0,     26.7,     22.9,     22.6,     16.1,     16.0,     16.2,     18.5,     25.4,     29.4,     32.6,     35.7,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     29.2,     30.1,     29.7,     24.6,     18.3,     17.4,     15.4,     20.1,     21.8,     27.1,     30.0,     31.0,     31.0,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     32.8,     29.1,     30.9,     27.6,     21.7,     20.1,     16.2,     18.5,     24.3,     25.1,     27.9,     32.8,     32.8,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     34.5,     28.4,     32.4,     21.6,     18.6,     16.2,     16.8,     18.8,     22.2,     24.9,     26.6,     33.7,     34.5,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     32.8,     36.0,     30.4,     29.4,     22.7,     15.9,     15.9,     22.1,     21.7,     25.9,     30.7,     34.2,     36.0,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     34.1,     32.1,     33.5,     25.9,     18.9,     17.9,     15.2,     16.0,     22.9,     25.1,     30.7,     29.0,     34.1,QC,#
dx, 26026,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     36.7,     29.6,     25.9,     29.1,     20.1,     16.7,     15.8,     19.3,     20.2,     29.1,     34.4,     30.1,     36.7,QC,#
