Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     39.1,     42.6,     33.7,     31.0,     26.9,     26.7,     24.7,     26.4,     31.9,     32.2,     36.6,     41.6,     42.6,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     33.2,     35.2,     35.3,     33.2,     28.9,     27.8,     25.7,     26.4,     31.1,     34.6,     35.4,     37.9,     37.9,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     35.4,     34.6,     35.9,     31.1,     27.9,     24.1,     26.9,     30.4,     28.3,     30.3,     32.6,     32.6,     35.9,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     36.8,     36.5,     32.8,     31.2,     27.9,     25.2,     22.4,     26.2,     30.3,     33.3,     39.3,     37.3,     39.3,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     35.3,     34.2,     32.1,     33.5,     25.7,     25.9,     25.1,     26.4,     27.9,     34.6,     39.8,     39.4,     39.8,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     37.8,     36.3,     35.0,     33.9,     30.0,     25.0,     22.4,     26.7,     33.1,     38.3,     39.7,     39.2,     39.7,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     38.7,     35.7,     33.4,     29.3,     29.9,     26.5,     29.6,     26.3,     27.7,     41.1,     34.6,     36.4,     41.1,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     35.1,     35.3,     32.9,     30.8,     27.2,     24.8,     23.3,     28.7,     30.9,     32.8,     32.4,     35.2,     35.3,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     35.7,     39.3,     34.5,     32.3,     28.1,     26.4,     25.3,     25.2,     33.3,     35.3,     34.2,     32.7,     39.3,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     35.0,     34.4,     32.7,     34.0,     26.0,     23.8,     27.2,     25.9,     32.8,     34.8,     31.6,     37.0,     37.0,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     34.3,     35.9,     33.9,     27.8,     26.4,     28.9,     23.9,     29.3,     30.9,     35.2,     34.3,     34.7,     35.9,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     37.2,     36.0,     33.2,     28.4,     26.6,     25.9,     27.3,     26.6,     31.7,     29.6,     34.4,     35.2,     37.2,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     38.3,     33.9,     33.6,     29.4,     27.9,     23.8,     26.7,     28.2,     32.2,     31.4,     33.3,     36.7,     38.3,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     39.4,     35.4,     38.9,     32.2,     30.0,     24.9,     22.4,     26.1,     33.4,     37.3,     41.4,     39.0,     41.4,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     37.7,     40.1,     34.3,     33.6,     26.1,     24.5,     24.5,     24.8,     29.2,     30.0,     33.5,     34.9,     40.1,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     37.3,     33.2,     32.4,     30.2,     25.7,     24.4,     24.3,     25.4,     29.4,     37.6,     39.3,     39.3,     39.3,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     37.1,     37.5,     32.5,     35.3,     29.0,     24.1,     25.0,     28.3,     30.2,     36.2,     42.1,     36.2,     42.1,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     36.7,     38.7,     33.9,     33.7,     27.8,     23.9,     22.8,     25.1,     27.7,     29.4,     36.7,     38.3,     38.7,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     36.4,     35.0,     34.2,     30.9,     27.4,     25.9,     26.4,     32.8,     30.9,     33.2,     33.9,     34.4,     36.4,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     35.9,     32.1,     30.1,     28.9,     28.8,     25.2,     23.6,     26.1,     32.7,     37.3,     36.8,     36.3,     37.3,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     34.9,     31.6,     35.4,     31.2,     26.1,     25.2,     24.9,     30.0,     30.3,     35.7,     34.1,     43.8,     43.8,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     35.7,     34.7,     36.3,     36.8,     32.5,     27.8,     24.2,     29.1,     31.3,     32.5,     34.9,     38.9,     38.9,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     31.1,     33.5,     34.5,     32.0,     25.5,     24.4,     29.1,     27.2,     32.4,     33.1,     35.8,     37.6,     37.6,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     36.9,     34.4,     33.6,     30.6,     28.1,     26.5,     25.5,     27.3,     31.7,     30.0,     35.2,     35.3,     36.9,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     35.0,     31.8,     33.1,     30.8,     26.6,     24.6,     24.2,     24.8,     27.8,     31.3,     34.9,     38.5,     38.5,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     37.2,     33.8,     31.4,     32.7,     28.0,     26.5,     24.1,     29.0,     34.8,     36.3,     39.1,     39.6,     39.6,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     40.0,     38.7,     32.7,     32.1,     27.6,     23.3,     26.6,     24.1,     27.0,     32.6,     35.1,     34.2,     40.0,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     39.0,     35.2,     33.5,     33.4,     27.6,     24.6,     25.5,     28.1,     28.8,     36.3,     35.6,     39.7,     39.7,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     41.2,     37.7,     38.7,     35.5,     30.3,     25.6,     24.7,     28.4,     33.9,     34.4,     37.9,     33.4,     41.2,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     34.6,     33.6,     36.3,     30.9,     29.0,     24.4,     26.1,     32.4,     36.6,     34.1,     34.2,     40.5,     40.5,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     38.9,     38.0,     31.7,     30.7,     28.3,     23.7,     23.3,     27.2,     35.7,     33.1,     36.7,     36.5,     38.9,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     35.3,     38.6,     36.2,     30.5,     27.0,     23.6,     26.2,     24.5,     32.8,     32.3,     36.3,     36.2,     38.6,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     33.5,     36.0,     34.4,     29.6,     26.3,     24.3,     23.4,     28.7,     28.3,     35.7,     34.2,     38.3,     38.3,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     38.2,     35.0,     34.5,     31.3,     27.9,     23.4,     26.0,     29.9,     31.6,     31.9,     34.5,     35.6,     38.2,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     37.2,     36.4,     33.5,     34.1,     28.4,     26.3,     27.9,     26.0,     33.2,     34.2,     35.9,     36.7,     37.2,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     38.2,     35.8,     36.7,     33.0,     27.6,     24.8,     26.3,     26.8,     30.0,     35.8,     40.0,     36.3,     40.0,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     35.0,     32.8,     34.6,     29.8,     28.2,     24.7,     25.7,     27.1,     34.6,     40.1,     36.8,     33.8,     40.1,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     35.1,     34.1,     37.8,     29.0,     27.8,     24.9,     24.3,     28.5,     30.7,     38.6,     32.2,     36.0,     38.6,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     37.4,     35.1,     32.7,     28.8,     27.1,     24.1,     26.5,     26.5,     28.9,     34.7,     40.2,     40.7,     40.7,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     36.1,     35.0,     36.6,     33.2,     30.0,     29.1,     26.2,     30.2,     33.3,     35.7,     40.0,     35.4,     40.0,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     35.3,     34.2,     31.6,     29.3,     25.9,     23.3,     27.0,     28.4,     32.0,     31.8,     35.6,     37.2,     37.2,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     35.0,     37.3,     36.5,     35.8,     29.2,     28.1,     27.9,     29.3,     34.7,     37.6,     40.6,     38.0,     40.6,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     44.3,     34.0,     31.2,     29.5,     29.8,     24.5,     24.7,     27.2,     33.3,     35.1,     36.8,     41.0,     44.3,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     38.7,     37.9,     35.8,     30.8,     28.2,     25.6,     29.3,     32.1,     30.5,     35.5,     38.6,     33.4,     38.7,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     37.3,     35.9,     34.7,     34.8,     26.9,     25.0,     25.0,     29.6,     34.3,     33.2,     40.4,     38.9,     40.4,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     33.3,     37.1,     35.9,     32.7,     26.6,     25.2,     25.0,     29.1,     35.9,     35.5,     36.0,     37.0,     37.1,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     40.1,     37.3,     38.1,     33.0,     28.2,     26.1,     27.4,     26.3,     29.5,     34.0,     32.6,     40.1,     40.1,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     36.0,     37.3,     34.3,     29.7,     28.4,     27.5,     24.2,     27.5,     28.6,     31.5,     31.7,     35.5,     37.3,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     40.7,     34.1,     33.8,     32.7,     29.1,     26.8,     25.9,     30.0,     36.7,     36.0,     36.9,     39.6,     40.7,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     39.5,     36.0,     33.9,     30.7,     27.2,     26.1,     25.5,     27.3,     29.1,     37.5,     34.5,     41.1,     41.1,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     41.6,     37.8,     35.6,     32.0,     30.5,     28.5,     26.5,     29.1,     34.9,     39.4,     38.3,     41.1,     41.6,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     36.8,     34.8,     33.5,     29.8,     31.2,     27.3,     23.9,     29.3,     36.8,     33.8,     33.8,     38.3,     38.3,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     40.9,     42.3,     33.6,     30.5,     27.1,     27.7,     28.7,     30.1,     32.5,     38.9,     37.4,     37.3,     42.3,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     36.5,     36.4,     35.8,     32.7,     31.0,     27.2,     26.0,     27.1,     31.9,     40.2,     34.2,     38.5,     40.2,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     39.2,     38.3,     33.0,     35.5,     29.0,     25.3,     26.4,     31.3,     30.9,     36.1,     40.5,     35.2,     40.5,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     38.0,     33.5,     38.9,     31.9,     33.3,     27.1,     26.9,     29.5,         ,     36.7,     35.3,     32.8,         ,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     32.9,     39.5,     32.1,     30.1,     27.9,     26.8,     26.0,     28.3,     35.8,     33.1,     35.1,     38.6,     39.5,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     37.3,     38.0,     35.8,     31.7,     26.6,     23.7,     26.2,     36.4,     33.8,     35.2,     40.3,     39.7,     40.3,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     38.0,     36.6,     31.9,     32.5,     27.5,     24.9,     27.0,     28.1,     29.8,     29.1,     30.4,     33.3,     38.0,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     36.0,     35.7,     34.4,     29.9,     27.0,     26.1,     24.7,     26.5,     33.0,     31.5,     36.9,     34.1,     36.9,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     40.6,     34.9,     31.9,     30.3,     27.2,     24.8,     23.5,     28.6,     34.1,     38.6,     36.8,     39.2,     40.6,QC,#
dx, 40004,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     40.2,     33.1,     35.2,     29.9,     28.4,         ,         ,         ,         ,     37.8,     36.8,         ,         ,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1941     ,         ,         ,         ,         ,         ,         ,         ,         ,      2.4,      6.9,     12.3,      9.7,         ,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,     17.7,     16.9,     10.9,      9.1,      2.2,      2.7,      1.2,     -1.1,      2.3,      6.1,     12.0,     13.7,     -1.1,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,     12.5,     14.8,     13.4,      6.1,      4.2,     -2.8,     -2.8,     -1.1,      5.3,      8.6,     11.2,     15.6,     -2.8,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,     15.0,     14.6,      8.8,      2.1,      1.7,     -1.1,     -2.4,      2.9,      3.2,      6.1,      9.2,     13.4,     -2.4,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,     17.2,     16.2,     14.1,      9.5,      4.5,      1.0,      0.4,      1.1,      3.2,      5.2,     12.9,     14.4,      0.4,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,     15.7,     17.7,      9.9,      7.6,      0.7,     -1.6,     -3.9,     -0.3,      0.7,      5.5,     13.3,     11.8,     -3.9,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,     16.6,     15.9,     15.1,      9.5,      3.7,     -0.8,     -0.8,      1.7,      3.5,      6.6,      9.3,     13.9,     -0.8,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,     14.1,     15.4,     12.4,      3.8,      0.3,      0.2,     -1.2,      1.7,      3.0,      6.1,      8.9,     15.6,     -1.2,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,     14.0,     17.9,     14.3,      6.7,      1.0,      0.2,     -0.3,      0.1,      4.4,     10.5,     10.4,     12.9,     -0.3,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,     16.1,     16.7,     16.3,      9.5,      5.6,      1.1,      2.3,      1.8,      5.1,     10.0,      9.2,     14.9,      1.1,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     13.9,     16.1,     13.1,      5.3,      0.2,      2.9,     -3.8,     -2.4,      5.1,      5.1,      9.8,      9.1,     -3.8,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,     17.9,     15.7,     12.9,      5.9,      1.7,      0.7,     -2.9,      1.0,      3.3,      8.9,     10.4,     12.8,     -2.9,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,     15.1,     13.5,     11.2,     10.6,      1.1,     -0.6,     -0.4,     -1.1,      5.9,      7.7,     10.1,     15.8,     -1.1,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,     16.8,     19.4,     16.6,     11.7,      2.4,     -1.1,      0.1,      3.3,      5.7,     10.6,     11.0,     14.4,     -1.1,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,     16.7,     16.7,     16.0,     10.0,      0.9,      1.7,      0.6,     -0.2,      5.2,      7.0,     11.1,      6.8,     -0.2,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,     16.0,     18.2,     17.8,      6.7,      4.1,      2.1,      0.8,     -0.3,      1.4,      6.6,      8.9,     14.7,     -0.3,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     14.4,     16.1,     11.6,     10.2,      0.8,      3.3,     -1.1,     -0.9,      3.3,      4.2,     10.3,     13.9,     -1.1,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     15.2,     17.1,     16.1,     11.4,      2.8,      5.0,     -1.2,      0.6,      3.0,      7.7,     11.0,     14.8,     -1.2,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     16.8,     16.7,     13.6,     10.2,      3.5,      0.8,      2.0,      0.6,      5.4,      5.1,     14.0,     15.7,      0.6,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     17.1,     16.5,     12.7,      5.6,      2.4,      0.1,     -0.7,     -0.5,      3.3,      5.8,      9.7,     12.6,     -0.7,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     13.9,     15.2,     14.5,      9.5,      2.4,     -1.9,     -0.8,      2.6,      3.3,     10.2,     13.3,     15.4,     -1.9,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     17.3,     13.8,     14.7,      7.9,      2.4,      1.6,      0.6,     -1.0,      3.3,      4.7,     10.6,     12.9,     -1.0,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     16.9,     16.7,     15.8,     10.6,      5.1,     -0.3,     -2.2,      1.1,      3.3,      9.9,     11.8,     13.9,     -2.2,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     16.3,     11.1,     15.2,      7.7,      1.7,      0.8,     -0.1,     -2.2,      6.9,      5.7,      7.3,     11.1,     -2.2,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     15.1,     15.6,     13.7,      9.4,      3.8,      2.3,     -3.0,      0.6,      5.7,      9.5,      8.8,     13.6,     -3.0,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     15.1,     16.3,     11.8,      8.0,      2.3,      3.9,      0.0,      3.3,      6.0,      5.1,      9.9,     12.7,      0.0,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     14.9,     15.2,     13.4,      8.4,      0.6,      5.4,      1.6,      0.1,      1.8,     11.7,      8.9,     13.3,      0.1,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     16.8,     15.9,     15.0,      8.9,      2.3,      0.2,     -1.8,      0.4,      2.8,      7.7,     10.7,     14.4,     -1.8,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     16.2,     16.7,     15.6,      7.7,      6.7,      2.4,      2.4,      3.8,      2.2,      9.2,      9.8,     14.3,      2.2,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     15.8,     17.4,     14.3,      6.4,     -0.3,      0.1,     -2.2,     -0.3,      1.6,      7.4,     10.9,     16.7,     -2.2,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     16.7,     18.3,     15.6,      5.2,      4.1,     -2.7,     -1.1,      1.1,      3.9,      7.2,      7.8,     14.8,     -2.7,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     14.8,     13.8,     13.3,      7.4,      4.1,      3.3,     -2.6,      2.6,      4.8,      7.5,     13.5,     14.3,     -2.6,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     17.5,     17.6,     15.6,     10.3,      5.6,      1.5,      6.0,      3.6,      5.0,      9.5,     11.2,     16.5,      1.5,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     17.9,     16.2,     16.6,     11.0,      5.9,      0.9,     -1.7,      0.9,      3.6,      8.2,      7.0,     10.9,     -1.7,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     14.4,     14.7,     16.5,      8.9,      3.4,      1.4,      1.5,      1.8,      4.3,      6.0,     13.2,     14.5,      1.4,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     14.0,     15.0,     15.5,      8.7,      8.8,      3.3,      0.0,      0.4,      3.5,      6.0,     10.3,     13.3,      0.0,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     14.6,     17.4,     15.6,     11.4,      4.0,      1.6,     -1.7,     -1.5,      2.7,     10.3,     14.2,     16.1,     -1.7,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     15.7,     17.9,     15.0,      6.7,      3.7,      1.3,     -0.5,      0.0,      2.8,      8.1,     13.3,     11.8,     -0.5,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     16.2,     16.2,     13.4,      8.8,      2.9,      2.3,      1.0,      1.2,      2.8,      7.5,     12.3,     16.6,      1.0,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     16.6,     17.2,     11.1,     11.8,      9.0,      2.6,     -0.3,      1.6,      2.2,      9.4,      8.4,     11.1,     -0.3,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     14.7,     16.9,     12.6,      6.8,      3.0,     -0.7,     -2.2,     -0.7,      2.4,      4.0,     13.4,     15.5,     -2.2,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     16.5,     16.2,     14.1,      5.1,      1.7,     -3.0,     -2.9,     -3.0,      2.3,      3.5,      8.0,     14.0,     -3.0,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     12.8,     13.2,     11.1,      4.2,      6.0,     -0.5,      1.1,      2.3,      5.8,      8.0,     11.0,     12.8,     -0.5,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     14.0,     12.0,      7.9,      8.0,      1.1,      3.5,     -1.4,      0.6,      0.8,      5.0,      7.2,     10.3,     -1.4,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     14.9,     14.1,     12.5,      5.5,      5.4,     -4.3,     -2.0,     -2.6,      2.4,      5.8,     11.6,     11.1,     -4.3,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     14.8,     12.5,     12.6,     11.1,      2.9,     -4.2,     -2.6,      0.2,      1.0,      5.8,      8.2,     10.4,     -4.2,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     17.7,     15.9,      8.8,     10.4,     -0.2,     -2.2,     -1.8,      1.9,      0.9,      5.2,      8.9,     10.4,     -2.2,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     15.4,     11.4,      9.8,     12.2,      4.4,      1.3,      1.6,     -0.6,      5.6,      6.4,     10.3,     14.0,     -0.6,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     12.3,     14.3,     15.0,     11.7,      6.9,      2.8,     -2.2,     -2.0,      0.4,      5.8,     11.3,     11.7,     -2.2,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     12.9,     13.9,     12.0,      4.4,      5.4,     -2.7,     -2.6,     -2.0,      1.1,      8.6,     12.1,     15.0,     -2.7,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     13.9,     15.4,     10.4,      7.5,      7.6,      1.4,     -3.4,     -1.2,      0.0,      8.4,     11.0,     14.6,     -3.4,QC,#
dx, 40004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     14.0,     15.8,     13.7,     10.4,      5.7,      0.4,     -2.1,     -1.9,     -0.2,      2.1,      7.7,      9.8,     -2.1,QC,#
