Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     42.5,     42.6,     39.2,     33.5,     31.3,     21.4,     23.1,     22.6,     27.0,     33.5,     40.8,     39.2,     42.6,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     45.0,     43.5,     40.7,     32.5,     28.5,     24.0,     22.6,     26.0,     30.2,     35.1,     39.0,     41.6,     45.0,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     43.5,     42.1,     41.5,     35.0,     28.2,     23.0,     21.5,     30.5,     37.0,     36.3,     43.3,     42.9,     43.5,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     42.0,     45.0,     38.0,     35.3,     29.5,     20.5,     21.0,     24.5,     35.6,     34.8,     38.0,     43.0,     45.0,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     44.2,     40.8,     40.4,     31.5,     28.0,     20.0,     19.6,     31.5,     32.0,     37.2,     44.1,     42.1,     44.2,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     44.3,     44.3,     40.7,     33.6,     26.9,     25.7,     21.0,     23.9,     35.6,     38.2,     38.7,     44.0,     44.3,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     38.5,     37.8,     38.0,     33.1,     27.9,     25.0,     20.4,     24.9,     29.3,     34.8,     39.4,     41.9,     41.9,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     44.4,     42.1,     38.1,     36.0,     31.0,     21.9,     26.7,     24.4,     31.6,     34.0,     36.1,     40.3,     44.4,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     43.7,     43.7,     42.9,     38.4,     27.2,     23.9,     21.1,     24.3,     33.4,     32.1,     39.0,     43.1,     43.7,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     43.4,     45.2,     35.4,     35.2,     28.5,     25.6,     21.9,     23.6,     34.6,     38.8,     38.9,     42.9,     45.2,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     45.5,     41.1,     38.8,     30.6,     29.0,     23.4,     23.7,     29.1,     35.0,     40.7,     41.1,     41.4,     45.5,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,         ,     42.0,     40.2,     32.5,     25.0,     21.5,     24.2,     23.0,     33.0,     38.8,     37.8,     42.8,         ,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     47.3,     40.2,     41.1,     33.6,     28.2,     22.2,     22.7,     22.4,     36.3,     39.6,     41.6,     45.0,     47.3,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     43.8,     44.5,         ,     33.5,     30.4,     26.0,     24.1,     25.7,     33.2,     38.0,     40.4,     43.0,         ,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     44.2,     40.1,     38.0,     36.4,     30.1,     25.1,     24.7,     23.4,     29.8,     37.4,     35.5,     36.5,     44.2,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     40.2,     43.9,     37.6,     34.8,     28.1,     22.1,     22.4,     31.3,     33.9,     32.6,     43.7,     43.6,     43.9,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     43.5,     42.1,     33.5,     33.1,     31.2,     26.6,     24.1,     28.6,     31.1,     35.0,     40.7,     44.9,     44.9,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     39.8,     38.4,     37.6,     31.1,     28.7,     29.3,     22.3,     32.4,     31.6,     37.2,     43.1,     42.4,     43.1,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     43.4,     43.1,     37.7,     36.6,     30.6,     26.7,     23.9,     25.6,     35.4,     36.7,     40.7,     43.2,     43.4,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     38.2,     43.6,     38.4,     33.3,     29.7,     25.4,     24.2,     27.4,     27.4,     38.2,     43.1,     42.1,     43.6,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     42.8,     41.7,     41.9,     35.8,     26.4,     26.0,     23.7,     26.7,     34.1,     37.6,     34.6,     40.4,     42.8,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     43.2,     42.1,     40.7,     29.7,     26.7,     23.6,     23.4,     28.1,     35.7,     37.7,     34.7,     39.9,     43.2,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     42.3,     41.2,     37.1,     31.9,     25.2,     22.7,     25.0,     25.7,     35.7,     38.6,     40.6,     42.7,     42.7,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     47.2,     44.6,     38.3,     34.6,     28.8,     24.7,     22.6,     29.7,     36.6,     34.3,     38.7,     41.1,     47.2,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     44.7,     40.6,     42.3,     37.2,     29.1,     27.4,     25.7,     28.7,     33.7,     37.8,     42.4,     43.7,     44.7,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     45.2,     40.4,     36.7,     32.2,     27.1,     25.5,     24.1,     23.7,     39.4,     36.8,     40.7,     43.0,     45.2,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     46.4,     47.1,     38.4,     37.1,     25.5,     24.7,     22.6,     28.9,     37.1,     38.9,     45.0,     41.2,     47.1,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     45.7,     44.1,     44.4,     36.0,     29.2,     27.9,     22.7,     27.1,     30.6,     38.6,     42.1,     45.9,     45.9,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     46.6,     45.1,     41.2,     34.1,     26.7,     21.7,     23.5,     27.6,     34.4,     37.8,     44.1,     40.8,     46.6,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     45.6,     43.9,     44.1,     32.7,     30.9,     19.7,     25.0,     30.8,     30.9,     36.4,     42.8,     39.8,     45.6,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     41.9,     40.4,     39.7,     30.7,     27.2,     22.3,     23.6,     22.7,     34.8,     39.4,     39.1,     39.9,     41.9,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     43.2,     45.4,     43.7,     34.7,     27.2,     23.4,     26.4,     30.4,     34.4,     37.2,     45.2,     42.2,     45.4,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     43.2,     38.7,     35.8,     32.3,     30.4,     25.2,     20.7,     23.2,     28.9,     34.1,     36.9,     41.9,     43.2,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     42.7,     41.5,     34.8,     30.9,     27.7,     23.6,     24.8,     29.4,     33.6,     37.7,     40.8,     40.2,     42.7,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     41.9,     40.8,     34.9,     34.4,     30.0,     22.4,     22.2,     29.8,     36.8,     40.6,     45.4,     44.2,     45.4,QC,#
dx, 46043,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     47.5,     42.3,     40.2,     34.5,     28.9,         ,         ,     32.8,         ,         ,         ,         ,         ,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     12.2,     12.8,      6.7,      5.6,      0.0,      2.2,     -1.7,      1.1,      2.8,      4.4,      8.9,     12.2,     -1.7,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     11.7,     12.8,      8.9,      8.9,      4.4,     -1.1,     -1.1,      0.6,      0.6,      6.7,     10.0,     11.1,     -1.1,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     15.6,     14.4,     12.8,      6.1,      3.3,     -1.1,      0.6,      2.8,      4.4,      4.4,     11.1,     12.2,     -1.1,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     13.3,     12.8,     11.7,      3.9,      2.8,     -0.6,      0.0,      1.1,      3.3,      6.1,      7.2,     11.1,     -0.6,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     14.4,     14.4,     10.0,      7.2,      2.2,      1.1,     -1.1,      0.0,      5.0,      8.3,     10.0,     11.7,     -1.1,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     15.6,     13.9,     11.1,      5.6,      2.8,     -0.6,     -0.6,      1.1,      2.2,      6.1,      9.4,     12.8,     -0.6,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,         ,     11.7,      9.4,      5.0,      3.3,     -0.6,         ,     -1.7,      3.9,      5.6,      8.9,     15.0,         ,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     13.9,     10.6,      9.4,      7.2,      2.8,      0.0,     -1.1,     -0.6,      3.9,      6.1,      8.9,     10.6,     -1.1,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     13.3,     13.3,      8.3,      3.3,      1.1,      0.0,     -1.1,      2.2,      3.9,      5.0,      5.6,     12.8,     -1.1,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     13.9,     13.9,     10.0,      6.1,      1.1,     -1.7,     -0.6,      0.6,      2.2,      3.9,      3.9,      8.9,     -1.7,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,         ,         ,         ,      3.3,      0.6,      0.0,      0.6,     -0.6,      3.3,      8.9,     10.6,     10.0,         ,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     16.7,     13.9,     10.6,      9.4,      2.2,      1.1,     -2.2,         ,      2.8,      4.4,         ,     11.7,         ,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     13.3,     11.7,      8.9,      5.0,      0.6,      0.0,      0.6,      0.0,      2.2,      8.3,     10.6,     10.6,      0.0,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      9.4,     12.8,      6.7,      6.1,      1.7,      0.6,     -2.8,     -0.6,      0.6,      4.4,      7.8,     10.6,     -2.8,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     12.8,     11.1,     16.1,      6.1,      3.9,     -0.6,     -2.2,      0.6,      1.1,      5.6,      7.2,     12.2,     -2.2,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     12.8,     11.7,      9.7,      3.3,      2.6,      0.0,     -1.1,     -0.9,     -0.5,      4.7,     10.5,     13.2,     -1.1,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     15.2,     16.5,      9.5,      7.0,      1.5,      1.5,      2.2,      2.0,      4.9,      7.4,     10.6,     13.0,      1.5,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     14.8,     15.3,     13.5,      8.0,      5.0,      0.3,     -0.4,      2.7,      1.0,      5.4,      6.0,     11.0,     -0.4,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     11.4,     13.6,      8.5,      5.0,      2.8,     -0.6,      1.6,      0.8,      1.5,      5.0,     10.0,     13.5,     -0.6,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,         ,     12.0,      4.4,      2.0,      1.5,     -1.0,     -1.0,      2.0,      6.0,      7.0,     12.0,         ,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     12.0,         ,         ,      5.0,      5.0,      1.0,     -5.0,      1.0,      3.0,      6.0,     10.0,     13.0,         ,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     14.0,     14.1,      8.6,      2.4,      4.0,      3.0,      0.1,      0.1,      3.5,      4.6,      8.6,     10.1,      0.1,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     18.5,     12.5,      9.8,      5.5,      3.0,         ,         ,         ,      3.6,      5.5,     10.6,     13.2,         ,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     13.0,     11.3,      9.5,      6.0,      3.0,      1.2,      2.0,      1.0,      4.9,      6.2,      9.5,      9.5,      1.0,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     20.0,     15.5,      9.2,      5.0,      4.0,      1.0,      1.0,      2.0,      2.5,      5.5,      9.0,     12.0,      1.0,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     13.5,     13.7,     12.5,      6.0,      1.5,     -2.0,     -2.4,      2.3,      2.0,      3.4,      8.8,     10.3,     -2.4,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     12.7,     15.8,      9.2,      4.4,      2.6,      2.1,     -0.4,      2.8,      6.5,      6.6,      5.5,     11.9,     -0.4,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     13.2,     10.0,     10.5,      6.0,      1.3,     -0.3,      1.5,      1.6,      2.5,      6.2,      8.0,     11.9,     -0.3,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     12.1,     13.3,     11.0,      5.3,      1.5,      0.8,     -0.5,      0.0,      2.7,      6.0,      9.7,     12.8,     -0.5,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     12.6,     11.1,     10.2,      5.4,      2.5,      0.3,     -1.0,      0.7,      2.6,      6.2,      8.8,     10.5,     -1.0,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     11.8,     11.6,      9.8,      5.8,     -0.4,      0.1,      0.0,      2.9,      1.6,      5.4,     10.4,      8.8,     -0.4,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     14.2,     11.2,      9.5,      9.4,      4.6,      2.4,      2.6,      1.7,      3.5,      8.4,     10.0,     14.0,      1.7,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,         ,     13.5,     11.0,      8.5,      5.2,      0.9,      1.1,      0.9,      3.7,      4.6,      9.4,     12.2,         ,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     12.2,     14.1,     12.0,      6.7,      4.5,      0.3,      2.0,      0.6,      3.5,      6.8,      9.5,     11.5,      0.3,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     14.4,     15.0,      9.0,      4.0,         ,      5.0,      1.2,      1.1,      3.4,         ,      8.8,     10.8,         ,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     11.9,     13.3,     11.5,      4.0,      1.9,      0.4,     -0.9,      0.3,      3.5,      5.9,      8.3,     11.5,     -0.9,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     14.3,      8.8,      9.0,      8.2,      3.6,     -0.5,      0.8,     -0.2,      3.5,      4.8,      8.2,      9.9,     -0.5,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     12.0,     12.7,      8.5,      3.4,      1.0,     -1.7,     -3.6,     -3.3,      1.2,      5.3,      9.8,     12.4,     -3.6,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     12.8,      9.9,      6.7,      2.8,      3.6,     -1.5,     -3.1,     -2.7,     -0.4,      5.7,      9.7,      8.6,     -3.1,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     11.3,     12.0,      9.4,      2.9,      1.4,      0.4,     -1.6,      1.7,      2.4,      6.5,      7.9,     10.3,     -1.6,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     11.7,     13.8,      9.2,      4.0,      0.9,     -0.2,     -3.6,     -2.7,      4.2,      7.7,      8.7,     14.5,     -3.6,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     15.0,     10.3,     10.1,      4.6,      1.7,     -2.5,     -2.5,      1.2,      4.3,      6.9,     10.2,     11.0,     -2.5,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     19.6,     11.8,      7.7,      2.6,      1.9,      0.0,      0.7,     -1.7,      1.5,      7.2,      6.8,     10.6,     -1.7,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     10.7,     15.9,     10.9,      5.2,      1.7,     -0.7,     -1.9,     -1.7,      3.2,      5.4,      9.8,     10.0,     -1.9,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     16.2,     15.9,      7.7,      4.0,      0.3,     -0.4,     -0.8,      0.0,      3.1,      5.2,      8.4,     11.0,     -0.8,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     12.1,     12.6,     10.0,      5.2,      0.8,     -2.8,     -4.4,     -1.6,      0.4,      4.5,      8.7,      8.9,     -4.4,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     12.7,     16.1,      9.7,      9.7,      3.8,      1.3,     -0.5,     -0.3,      0.7,      5.6,      7.9,     14.4,     -0.5,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     12.1,     14.9,      7.2,      1.8,     -0.4,      0.6,     -3.2,     -0.7,      0.8,      4.7,      6.7,     12.2,     -3.2,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      9.2,     10.6,      8.2,      6.0,      0.9,     -0.6,      0.5,     -0.8,      3.7,      5.3,      9.8,     10.7,     -0.8,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     19.3,     14.1,     11.3,      2.1,     -2.5,     -2.3,     -0.9,     -0.3,      1.8,      4.6,      6.2,     10.2,     -2.5,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     12.3,     14.9,      9.3,      8.3,      2.2,     -2.5,     -2.8,     -1.1,      3.0,      5.7,     10.7,     12.9,     -2.8,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     16.5,     11.7,      6.4,      3.8,      3.7,      0.4,     -1.5,     -1.3,      0.8,      5.0,      9.4,     12.3,     -1.5,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     12.1,     13.9,      9.7,      2.8,      2.4,     -0.2,     -1.3,     -1.0,      1.7,      4.2,     10.1,     12.2,     -1.3,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     12.5,     14.9,      9.2,      6.4,      0.6,     -0.2,     -1.1,     -0.2,      1.5,      5.7,      6.9,      8.4,     -1.1,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     12.2,     14.2,     11.7,      7.0,     -0.6,     -2.0,     -3.7,      0.6,      0.7,      4.9,     10.8,     10.7,     -3.7,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     14.2,     11.5,      9.5,      4.9,      1.1,     -2.4,     -2.4,     -1.3,      0.8,      3.8,      7.7,     13.2,     -2.4,QC,#
dx, 46043,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     11.7,     13.0,      6.4,      4.1,      1.0,         ,         ,     -0.7,         ,         ,         ,         ,         ,QC,#
dx, 46043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1881     ,     32.8,     34.8,     27.7,     22.9,     19.7,     13.8,     15.4,     16.1,     22.4,     25.1,     30.1,     35.0,     24.7,QC,#
dx, 46043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1884     ,         ,         ,         ,         ,     17.6,     16.3,         ,         ,     22.2,     26.6,     30.5,     30.9,         ,QC,#
dx, 46043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1885     ,     31.7,     30.7,     27.1,     21.9,     17.3,     15.9,     15.2,     20.9,     21.3,     28.1,     31.7,     33.6,     24.6,QC,#
dx, 46043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1886     ,     34.2,     31.3,     29.7,     25.1,     20.7,         ,         ,         ,         ,         ,         ,     32.1,         ,QC,#
dx, 46043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1887     ,     35.8,         ,         ,         ,         ,         ,         ,         ,         ,     23.4,     26.2,     28.5,         ,QC,#
dx, 46043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1888     ,     31.2,     30.0,     26.6,     23.9,     20.5,     19.7,     17.7,     20.2,     25.2,     29.3,     35.7,     36.7,     26.4,QC,#
dx, 46043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1889     ,     35.9,     35.7,     32.7,     24.9,     21.0,     17.2,     17.6,     19.3,     22.3,     28.2,     33.1,     35.7,     27.0,QC,#
dx, 46043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1890     ,     35.5,     35.1,     30.9,     26.4,     20.7,     17.4,     15.4,     17.8,     23.0,     28.3,     29.3,     33.2,     26.1,QC,#
dx, 46043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1891     ,     33.4,     34.4,     32.5,     23.7,     22.6,     16.6,     17.3,     18.9,     22.2,     27.3,     32.7,     36.3,     26.5,QC,#
dx, 46043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1892     ,     35.6,     38.8,     34.7,     25.4,     20.7,     18.1,     17.5,     19.6,     23.0,     27.9,     32.8,     33.8,     27.3,QC,#
dx, 46043,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1893     ,     35.8,     36.7,     33.6,     24.5,     22.3,     16.8,     17.2,     19.7,     23.6,     29.3,     32.2,     35.6,     27.3,QC,#
