Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     42.0,     39.8,     36.8,     35.0,     29.5,     27.9,     26.7,     31.2,     36.8,     39.1,     42.7,     42.3,     42.7,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     43.8,     42.8,     39.6,     35.6,     31.6,     25.4,     30.0,     28.2,     33.8,     37.8,     39.0,     40.6,     43.8,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     44.7,     42.8,     39.2,     38.6,         ,         ,     26.8,     32.6,     36.0,     38.5,     42.1,     45.8,         ,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     45.8,     44.1,     39.6,     37.5,     31.0,     30.3,     27.8,     32.4,     37.1,     42.7,     42.5,     43.7,     45.8,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     40.4,     42.4,     39.0,     34.0,     31.3,     30.5,     28.5,     32.0,     38.5,     36.5,     42.0,     45.3,     45.3,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     46.0,     43.0,     42.3,     36.3,     29.5,     26.7,     26.0,     30.1,     37.3,     40.3,     44.0,     44.5,     46.0,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     45.0,     45.0,     41.5,     38.2,     28.1,     28.8,         ,     28.4,     36.6,     40.9,     44.2,     42.2,         ,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     39.6,     39.6,     40.7,     35.5,     30.8,     27.5,     27.7,     30.6,     34.7,     39.2,     42.7,     43.5,     43.5,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     44.9,     41.3,     42.3,     38.3,     34.4,     24.3,     32.0,     34.9,     37.4,     37.2,     40.0,     45.2,     45.2,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     42.8,     43.7,     40.3,     37.1,     33.6,     27.6,     28.5,     30.2,     37.6,     39.1,     42.9,     45.1,     45.1,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     44.7,     40.6,     39.0,     36.2,     35.0,     28.3,     26.9,     33.9,     33.9,     40.1,     43.7,     44.9,     44.9,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     45.7,     44.0,     40.8,     34.2,     34.0,     27.2,     27.1,     30.7,     35.4,     42.7,     40.6,     42.7,     45.7,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     43.0,     42.3,     38.9,     33.2,     29.2,     26.3,     26.5,     32.9,     35.5,     41.3,     40.9,     42.0,     43.0,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     46.7,     43.9,     41.4,     31.4,     28.2,     24.7,     31.0,     29.2,     35.4,     39.1,     44.4,     47.1,     47.1,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     41.3,     42.1,     38.7,     34.2,     31.5,     30.1,     27.8,     33.0,     36.9,     39.9,     42.8,     44.6,     44.6,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     43.8,     44.4,     39.9,     36.2,     31.6,     27.7,     28.2,     34.0,     36.2,     39.6,     42.1,     42.9,     44.4,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     40.9,     42.7,     39.6,     37.2,     31.9,     27.7,     30.9,     31.4,     37.2,     39.9,     41.9,     42.9,     42.9,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     46.2,     39.7,     34.4,     35.0,     31.9,     29.3,     27.4,     29.8,     34.1,     39.9,     42.8,     43.7,     46.2,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     44.0,     40.9,     39.9,     34.0,     32.8,     29.6,     29.4,     32.8,     35.6,     43.3,     44.6,     44.7,     44.7,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     45.5,     44.6,     38.2,     39.3,     31.7,     33.6,     30.3,     32.9,     37.0,     39.5,     45.6,     46.2,     46.2,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     42.2,     39.4,     36.5,     34.0,     33.7,     29.3,     29.0,     30.5,     37.0,     42.6,     43.5,     44.2,     44.2,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     42.7,     44.7,     43.0,     38.5,     30.2,     29.3,     31.4,     31.2,     35.6,     41.0,     40.8,     44.3,     44.7,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     43.9,     43.5,     37.5,     32.0,         ,     28.7,     28.7,     30.2,     37.6,     40.5,     39.0,     38.5,         ,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     42.7,     40.3,     39.0,     37.7,     29.0,     28.0,     30.9,     31.6,     40.2,     38.2,     37.5,     39.5,     42.7,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     43.8,     42.0,     42.5,     36.0,     33.5,     29.3,     26.8,     30.0,     35.2,     38.0,     41.7,     43.8,     43.8,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     44.5,     42.4,     41.9,     37.1,     31.7,     32.7,     29.2,     34.8,     39.3,     44.5,     42.1,     46.2,     46.2,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     46.5,     41.8,     39.0,     39.7,     34.3,     30.2,     28.0,     34.0,     39.1,     41.0,     46.0,     44.7,     46.5,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     45.4,     42.4,     42.5,     38.2,     32.5,     29.5,     30.2,     33.1,     38.7,     43.0,     42.0,     43.3,     45.4,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     44.0,     43.6,     42.5,     37.2,     31.6,     29.5,     28.4,     32.7,     39.5,     42.2,     43.3,     45.4,     45.4,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     45.0,     45.0,     39.1,     39.2,     29.0,     25.5,     27.4,     34.2,     36.5,     39.3,     46.6,     46.8,     46.8,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     44.7,     40.8,     43.0,     36.0,     35.7,     25.0,     28.5,     31.3,     38.2,     42.0,     40.2,     44.3,     44.7,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     41.5,     41.5,     38.0,     34.0,     30.7,     28.0,     31.2,     33.5,     38.2,     41.4,     42.0,     44.7,     44.7,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     39.9,     41.6,     42.0,     36.4,     29.0,     29.9,     30.0,     38.0,     39.7,     40.5,     45.0,     44.5,     45.0,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     41.7,     37.0,     35.2,     36.1,     31.3,     27.1,     29.5,     35.0,     34.5,     37.2,     36.8,     38.7,     41.7,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     43.3,     40.5,     39.0,     32.0,     30.5,     27.6,     28.0,     31.1,     36.0,     40.6,     42.5,     42.2,     43.3,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     45.6,     42.0,     36.1,     38.0,     31.5,     28.6,     29.0,     33.5,     38.8,     40.1,     42.5,     44.0,     45.6,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     47.6,     41.0,     41.0,     34.5,     33.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 38024,Highest monthly temperature in degrees C                                                                                                                                                                ,2014     ,     48.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     18.3,     17.2,     16.7,     12.1,      6.1,      0.2,      0.0,      1.8,      5.6,     11.2,     12.1,     18.9,      0.0,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     11.1,     14.8,     14.0,     10.6,      3.9,      2.2,      1.7,      2.2,      7.4,      8.9,     12.2,     13.6,      1.7,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     21.7,     21.7,     15.0,      8.9,      5.0,      2.8,      2.3,      2.2,      3.9,     10.0,     13.0,     14.4,      2.2,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     15.0,     17.7,      8.0,     10.1,      4.0,      2.8,     -0.9,      1.2,      2.8,      9.6,     10.7,     15.4,     -0.9,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     14.4,     18.9,     16.3,      6.8,      5.0,      0.0,      1.6,      4.4,      6.7,     10.0,      9.4,     15.6,      0.0,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     18.0,     16.2,     16.1,      8.0,      7.1,      3.4,      2.2,      6.1,      5.5,     11.5,     14.4,     18.0,      2.2,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     22.5,     16.6,      9.4,     10.0,      6.5,      5.5,      5.5,      4.0,      4.5,     10.5,     12.5,     16.5,      4.0,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     21.0,     19.2,     13.6,      8.1,      1.9,      0.0,      0.2,      2.8,      5.0,      8.0,     10.0,     12.2,      0.0,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     18.0,     16.5,     11.2,      9.9,      5.5,      1.6,      4.0,      2.7,      5.8,      9.8,     13.5,     15.7,      1.6,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     15.5,     18.1,     13.1,      4.7,      5.0,     -0.3,      0.0,      1.0,      2.9,      7.4,     10.5,     16.0,     -0.3,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     17.7,     19.6,     16.0,     11.1,      3.8,      0.7,     -1.8,      1.4,      3.4,     11.5,     14.2,     15.4,     -1.8,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     13.6,     20.3,     16.5,      8.4,      5.4,      3.4,      1.3,      2.0,      3.7,      9.1,     11.8,     11.7,      1.3,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     21.7,     18.1,     11.7,      8.2,         ,         ,         ,      2.0,      5.4,      8.0,     17.0,     17.5,         ,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     17.2,     21.0,     16.5,      9.9,      8.7,      2.5,      2.0,      1.7,      7.4,     12.6,     13.3,     15.3,      1.7,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     17.5,     20.0,     12.9,     10.4,      7.1,      3.0,      2.5,      2.7,      2.8,      5.0,      7.9,     15.2,      2.5,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     20.5,     21.5,     15.0,      8.2,      4.5,      1.0,      0.5,      3.0,      6.0,      4.6,     13.5,     13.0,      0.5,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     18.0,     24.5,     14.2,      7.1,      9.0,      3.4,     -0.5,      0.1,      7.8,      8.2,     12.6,     15.0,     -0.5,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     15.4,     16.0,     10.5,     10.0,      4.5,      2.3,      0.0,      2.2,      3.6,     11.5,     12.5,     15.0,      0.0,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     18.0,     20.0,     14.2,      9.9,      4.1,     -0.3,      1.2,      5.2,      3.3,      8.2,     14.0,     15.0,     -0.3,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     17.3,     19.4,     14.5,     10.7,      6.4,      1.7,      0.7,      2.2,      4.0,     10.8,     11.3,     14.1,      0.7,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     15.7,     18.5,     11.3,     13.1,      2.1,      4.1,      0.7,      3.5,      6.1,      9.8,     11.3,     13.1,      0.7,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     20.2,     15.7,     13.7,     11.0,      6.5,      3.7,      2.7,      2.3,      6.0,     12.9,      8.2,     16.0,      2.3,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     17.0,     15.0,     14.3,     14.4,     11.9,      0.6,      1.2,      0.9,      5.2,      9.8,     12.0,     14.1,      0.6,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     18.6,     10.8,     15.7,     12.1,      9.5,      2.9,      2.0,      1.5,      3.0,      8.6,     13.4,     15.9,      1.5,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     18.5,     21.3,     11.9,      9.0,      5.5,      4.5,      0.6,      3.1,      6.0,     11.3,     16.8,     14.8,      0.6,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     17.2,     17.9,     16.0,      8.7,      6.4,      3.0,      2.0,      2.6,      6.5,      9.2,     11.7,     15.5,      2.0,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     19.7,     18.1,     14.9,     14.7,      8.4,      2.8,      3.6,      0.7,      7.2,      7.4,     13.4,     13.1,      0.7,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     18.6,     18.4,     14.0,      6.7,      5.3,      2.4,      1.9,      1.1,      4.0,      8.3,     10.8,     17.1,      1.1,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     20.5,     19.2,     13.7,      7.4,      5.2,      1.0,      2.0,      1.2,      4.8,      7.7,     11.4,     11.2,      1.0,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     13.7,     13.5,     15.8,      7.8,      5.2,      5.7,      2.3,      1.6,      5.7,      7.6,     10.7,     16.9,      1.6,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     17.5,     22.2,     13.4,     10.2,      6.0,      1.2,      1.2,      1.6,      7.5,     10.8,     15.2,     21.5,      1.2,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     18.1,     20.0,     15.1,     10.0,      4.7,      1.6,      2.2,      4.1,      7.4,     11.1,     14.3,     15.9,      1.6,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     18.8,     17.0,     15.0,      5.0,         ,      2.7,      1.8,      3.7,      5.8,     10.4,     11.3,     14.5,         ,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     12.7,     20.5,     18.2,     14.1,      1.2,      1.2,      1.0,      3.0,      6.5,      8.5,     13.8,     19.1,      1.0,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     18.6,     20.5,     12.5,      7.9,      3.8,      2.8,      1.6,      3.2,      5.2,      8.6,     11.2,     16.3,      1.6,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     17.1,     16.8,     12.7,     14.8,      3.8,      1.5,      1.0,      2.8,      6.3,      8.8,     17.5,     14.2,      1.0,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     16.5,     20.0,     13.2,     11.8,      7.1,      3.1,      1.8,      2.5,      4.2,      7.5,     11.2,     17.5,      1.8,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     20.0,     17.0,     19.3,      9.2,      6.2,      2.5,      0.4,      3.0,      3.6,     12.7,     13.8,     16.3,      0.4,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     20.3,     14.6,     14.3,     17.4,      5.5,      5.7,      3.8,      3.0,      7.4,     10.7,     14.7,     15.2,      3.0,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     24.5,     21.6,     18.2,     11.0,      1.5,      2.7,      2.7,      5.1,      6.0,     13.0,     11.2,     12.7,      1.5,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     17.9,     17.5,     15.5,      9.4,      8.2,      1.2,      1.0,      4.6,      9.1,     10.0,     12.7,     16.7,      1.0,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     21.0,     17.8,     10.0,      8.4,      6.6,      4.3,      1.9,      1.6,      8.7,     11.3,     13.0,     16.2,      1.6,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     21.2,     14.8,     15.2,     10.1,      8.9,      4.6,      2.8,      6.0,      7.5,      8.3,     16.0,     16.5,      2.8,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     18.7,     18.3,     17.6,     10.4,      6.6,      1.5,      2.4,      2.2,      7.9,      7.4,      9.5,     16.2,      1.5,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     20.2,     21.8,     13.5,      9.0,      1.7,      0.6,      1.4,      4.1,      3.9,      6.3,     14.9,     15.2,      0.6,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     17.2,     15.6,     12.7,      8.5,      3.5,      1.3,      1.2,      0.9,      6.0,      5.7,     14.9,     16.3,      0.9,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     19.8,     15.5,     15.5,     10.5,      7.2,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 38024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2014     ,     19.3,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     39.2,     39.5,     34.1,     28.3,     24.5,     21.5,     20.8,     24.5,     28.3,     29.9,     33.2,     35.4,     29.9,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     41.3,     37.9,     36.0,     28.3,     24.8,     19.7,     20.5,     23.8,     27.1,     32.1,     35.7,     39.2,     30.5,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     39.2,     35.9,     37.4,     31.8,     24.7,     21.8,     20.2,     21.9,     25.9,     32.0,     33.1,     36.1,     30.0,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     37.0,     36.1,     36.1,     30.0,     26.1,     21.6,     20.4,     23.2,     27.9,     30.8,     33.6,     37.1,     30.0,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     39.7,     38.1,     35.7,     28.9,     25.2,     20.9,     19.2,     23.0,     26.5,     32.9,     36.7,     37.5,     30.4,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     38.3,     36.7,     31.2,     28.9,     26.0,     19.3,     21.3,     25.7,     27.1,     33.4,     35.7,     37.6,     30.1,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     38.4,     36.4,     33.6,     28.4,     25.8,     19.9,     21.3,     24.1,     28.3,     34.2,     36.1,     38.6,     30.4,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     39.0,     35.3,     36.6,     31.7,     27.5,     21.6,     21.1,     23.4,     28.8,     33.8,     37.3,     40.6,     31.4,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     38.8,     34.5,     34.0,     28.8,     26.8,     20.5,     17.5,     22.1,     27.0,     28.9,     32.4,     37.3,     29.1,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     39.7,     32.9,     33.7,     29.9,     25.0,     24.3,     22.8,     24.6,     29.5,     36.0,     35.6,     39.3,     31.1,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     31.4,     35.3,     31.6,     30.6,     25.6,     21.4,     22.0,     23.5,     29.3,     33.1,     36.6,     38.9,     29.9,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     42.3,     37.6,     37.3,     31.0,     27.0,     23.9,     22.4,     26.8,     29.8,     31.8,     35.4,     36.7,     31.8,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     38.3,     35.9,     36.4,     30.6,     24.7,     19.6,     20.6,     20.2,     27.3,     32.2,     34.2,     38.7,     29.9,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     40.0,     32.2,     33.7,     28.9,     22.9,     21.7,     20.7,     24.6,     29.3,     32.5,     36.3,     37.5,     30.0,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     38.1,     36.3,     36.3,     29.6,     25.3,     23.6,     19.8,     25.7,     29.1,     30.5,     34.9,     38.1,     30.6,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     36.3,     37.3,     33.3,     28.5,     27.7,     20.3,     23.0,     25.7,     28.9,     31.8,     37.8,     37.9,     30.7,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     41.3,     32.1,     34.2,     28.4,     26.6,     22.2,     21.6,     21.9,     24.6,     30.6,     33.7,     36.6,     29.5,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     36.7,     38.2,     32.9,     29.9,     24.9,     21.6,     21.3,     24.7,     28.6,     32.9,     37.1,     37.8,     30.6,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     36.8,     34.6,     31.1,     27.6,     23.6,     18.7,     21.7,     24.1,     26.3,     30.8,     33.3,     38.5,     28.9,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     36.6,     35.2,     27.9,     26.8,     24.9,     18.7,     19.7,     22.4,     27.6,     29.4,     32.4,     34.8,     28.0,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     35.5,     35.3,         ,     29.7,     25.2,     21.7,     22.3,     22.3,     29.3,     32.9,     37.1,     37.8,         ,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     40.4,     38.4,     35.5,     27.2,     23.4,     21.2,     19.7,     22.6,     28.9,     31.1,     34.4,     39.6,     30.2,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     35.3,     31.3,     34.6,     32.8,     24.3,     23.5,     22.4,     22.1,     28.1,     32.4,     35.1,     39.3,     30.1,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     34.9,     32.2,     34.2,     28.9,     24.8,     20.4,     22.5,     23.0,     27.9,     31.0,     35.1,     35.8,     29.2,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     37.5,     35.3,     32.7,     28.8,     21.6,     20.4,     17.9,     22.7,     27.7,     31.6,     34.3,     36.2,     28.9,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     36.0,     33.9,     29.5,     27.7,     21.7,     19.1,     19.8,     20.8,     24.4,     29.6,     34.1,     37.2,     27.8,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     38.1,     36.5,     33.8,     32.6,     25.3,     24.1,     17.5,     24.4,     28.3,     34.2,     36.9,     39.1,     30.9,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     38.8,     38.3,     36.3,     31.4,     28.0,     21.9,     23.0,     24.1,     25.6,     32.2,     34.7,     36.8,     30.9,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     36.7,     37.4,     34.9,     30.5,     24.2,     22.2,     21.4,     24.6,     27.4,     31.1,     37.5,     37.5,     30.5,QC,#
dx, 38024,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     39.1,     37.4,     34.4,     31.0,     20.8,     19.7,     21.1,     21.4,     27.2,     32.1,     34.2,     34.4,     29.4,QC,#
