Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     42.0,     42.7,     40.5,     27.2,     25.5,     21.4,     20.3,     22.4,     29.5,     37.5,     35.5,     41.3,     42.7,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     39.4,     38.0,     37.8,     31.8,     26.0,         ,     16.6,     22.3,         ,     31.5,     38.0,     39.4,         ,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     41.5,     38.5,     37.5,     37.0,     27.0,         ,     24.5,     23.5,     25.5,     32.5,     37.5,     37.3,         ,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     40.5,     42.0,     41.5,     36.5,         ,     21.5,     18.5,     21.5,     28.0,     30.5,     38.0,     38.6,         ,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     40.7,     40.5,     35.6,     33.6,         ,     23.5,     21.0,     22.6,     33.0,     38.5,     38.5,     39.7,         ,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     44.4,     39.2,     38.4,     28.6,     27.7,         ,     19.4,     27.6,     30.7,     37.0,     40.5,     39.0,         ,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     38.5,     41.7,     39.0,     31.4,     22.2,     18.7,     19.2,     23.0,         ,     34.0,     36.2,     42.3,         ,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     45.0,     37.5,     40.0,     31.4,     27.6,         ,     22.1,     18.4,     34.5,     39.2,     38.9,     41.6,         ,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     42.9,     42.5,     40.0,     32.9,     24.3,         ,     23.0,     21.3,     29.3,     36.0,     40.9,     38.8,         ,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     41.0,     40.7,     37.8,     35.3,         ,     23.0,     21.4,     22.8,     22.5,         ,         ,         ,         ,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     37.5,     36.7,         ,         ,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     43.3,     38.9,         ,         ,         ,     21.2,     21.6,     26.3,     32.0,     36.7,     31.8,     39.0,         ,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     44.0,     43.5,     39.7,     29.7,     24.0,     20.0,     23.0,     20.5,     32.0,     34.5,     38.7,     41.5,     44.0,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     45.0,     41.5,     37.8,     32.5,     28.1,     22.4,     21.2,     24.0,     32.8,     31.1,     33.0,     37.1,     45.0,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     40.5,     39.9,     37.2,     33.8,     28.6,     22.4,     25.0,     25.3,     30.7,     34.8,     39.3,     42.0,     42.0,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     46.0,     39.9,     35.4,         ,     25.5,     22.6,     20.7,     22.1,     33.4,     34.0,     40.0,     42.0,         ,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     43.0,     44.0,     38.5,     34.5,     23.8,     21.7,     20.8,     29.1,     31.4,     37.4,     40.6,     40.0,     44.0,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     42.3,     40.2,     40.3,     37.0,     29.2,     25.3,     20.6,     27.0,     28.2,     36.5,     38.7,     44.5,     44.5,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     43.7,     42.0,     39.0,     29.9,     23.1,     20.0,     20.9,     25.8,     31.3,     37.5,     41.5,     42.0,     43.7,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     41.3,     41.2,     38.7,     32.7,     26.4,     17.0,     25.0,     30.0,     34.3,     37.5,     40.3,     41.0,     41.3,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     42.6,     37.4,     39.2,     29.4,     25.1,     20.8,     22.0,     19.8,     34.2,     37.0,     37.0,     36.4,     42.6,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     43.0,     44.5,     36.0,     34.5,     24.0,     21.0,     21.8,     30.0,     32.0,     37.3,     44.0,     41.5,     44.5,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     41.0,     38.0,     35.0,     31.0,     25.5,     21.0,     19.8,     22.0,     27.0,     31.3,     37.0,     42.3,     42.3,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     45.5,     42.0,     33.8,     30.3,     25.0,     22.0,     23.3,     27.5,     34.0,     36.8,     37.5,     40.0,     45.5,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     41.0,     38.7,     34.3,     35.0,     29.0,     21.5,     19.7,     25.8,     36.3,     36.5,     42.5,     41.8,     42.5,QC,#
dx, 19017,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     45.0,     39.3,     37.7,     31.8,     30.0,         ,         ,     26.3,         ,         ,         ,     43.0,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      7.3,      7.7,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     10.0,     11.1,      8.3,      7.8,      0.2,      0.4,     -0.2,     -0.9,      2.1,      2.2,      8.2,      9.6,     -0.9,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     13.1,     10.7,      6.6,      6.3,      2.6,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     11.1,      9.9,      6.4,      4.8,      0.9,     -1.2,      0.9,     -1.2,     -0.5,      4.6,      5.9,      7.6,     -1.2,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      5.6,     12.1,      7.2,      5.3,         ,      0.0,     -0.9,     -2.2,     -0.3,      4.4,      6.1,      8.8,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      8.8,     11.6,     13.1,      4.6,      1.1,     -1.3,     -0.6,      1.2,      0.1,      2.8,      4.7,      9.4,     -1.3,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      8.9,      9.9,      8.2,      1.7,      2.0,     -0.1,     -0.4,      1.1,      1.4,      6.2,      7.8,     11.5,     -0.4,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     16.0,     11.7,      8.7,      7.8,      0.9,     -1.6,      0.4,     -0.7,      1.2,      2.6,      6.8,      9.0,     -1.6,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     10.2,     11.0,     11.5,      5.4,      0.0,     -3.0,      0.8,      0.7,      0.0,      1.5,      2.0,      6.2,     -3.0,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      6.1,     11.5,      5.5,      3.4,      2.0,     -1.0,     -2.5,     -1.5,      0.0,      1.1,      5.4,      9.5,     -2.5,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      9.7,     12.0,      6.5,      0.9,     -1.0,     -0.6,     -4.7,     -1.0,      1.1,      2.1,      6.2,      9.8,     -4.7,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     11.0,     11.6,      5.5,      4.6,         ,      0.5,     -2.2,      0.6,      0.0,      4.3,      6.9,     10.4,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      9.5,     11.6,      5.6,      2.3,      2.5,     -1.0,      1.0,     -0.8,      0.0,      0.3,      6.0,      6.2,     -1.0,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     13.6,     11.5,      9.2,      2.2,      0.5,      2.0,     -1.8,     -0.5,      0.5,      3.0,      7.1,     10.5,     -1.8,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     11.5,     10.0,      9.1,      5.5,      3.5,         ,      0.0,     -1.0,      1.8,      4.5,      5.0,      8.0,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     13.5,     12.4,      8.9,      5.5,         ,      1.0,     -0.5,         ,     -3.0,      2.0,      6.0,      8.4,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     10.8,     11.5,      8.8,      3.7,         ,     -1.5,     -2.4,     -2.3,      2.0,      3.1,      6.8,      9.5,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      8.2,     14.4,      8.5,      4.5,      1.5,     -0.3,     -1.6,      0.6,      2.0,         ,      5.2,      7.7,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     10.5,     11.2,      7.8,      6.0,      2.8,         ,     -0.5,     -1.0,         ,      3.5,      6.1,      8.5,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     10.3,     12.5,      8.5,      4.5,     -0.5,         ,     -2.6,     -1.5,     -0.5,      5.0,         ,     10.0,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     10.5,     12.0,      9.5,      5.0,      1.5,         ,     -1.0,     -0.5,      1.5,      2.0,      4.0,      8.0,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     10.0,     10.5,      8.0,      5.0,         ,     -1.0,     -1.5,     -1.0,      1.2,      2.5,      8.0,      8.4,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     12.2,     10.9,      6.8,      6.9,      4.0,      0.2,     -1.2,     -2.8,      2.0,         ,      7.0,      9.9,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      9.0,     11.5,      8.5,      6.5,      1.6,     -3.7,     -2.0,     -2.7,         ,      0.8,      6.0,      9.5,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     12.7,     10.0,     10.0,      3.8,      2.8,         ,     -1.7,      0.2,         ,      4.3,      6.6,      9.4,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     10.0,     11.2,      6.2,      3.9,      1.2,         ,     -0.5,     -1.0,     -1.0,      4.8,      5.7,      8.4,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      8.9,     10.8,      8.7,      4.2,         ,     -2.7,     -1.8,     -2.0,      1.4,      4.7,         ,         ,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      4.6,      8.9,         ,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     11.5,     11.4,         ,         ,         ,      0.5,      0.2,     -0.5,      2.8,      5.5,      6.0,     10.5,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     11.0,     15.5,      8.8,      8.0,      1.0,      0.2,      0.7,     -0.5,      3.4,      3.8,     10.5,      8.5,     -0.5,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     16.8,     14.4,      8.7,      4.0,      1.6,      0.4,      0.0,      1.4,      2.3,      2.8,      6.0,         ,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      9.0,     11.0,      9.0,      3.3,      0.4,     -2.0,      0.0,     -1.3,      2.7,      4.0,      7.8,      7.9,     -2.0,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     10.5,     13.8,      9.0,         ,      2.9,      0.1,     -0.8,      0.0,      1.6,      3.2,      6.0,     11.7,         ,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     11.5,     12.4,      9.3,      2.8,      1.5,      0.9,     -1.7,     -1.0,      2.0,      6.3,      6.2,     10.0,     -1.7,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     11.8,      9.4,      6.9,      4.9,      1.4,      0.9,     -0.8,     -2.8,      0.9,     -0.2,      4.5,      6.8,     -2.8,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     16.8,     11.4,     11.0,      3.0,     -2.7,     -3.2,     -2.6,     -0.6,      1.9,      5.2,      5.2,      9.3,     -3.2,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     11.9,     13.0,      6.3,      6.8,      1.7,     -3.2,     -2.0,     -0.5,      1.3,      2.1,      8.3,      9.3,     -3.2,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     15.0,     11.3,      5.1,      3.4,      3.9,      0.5,     -2.1,     -1.5,      1.5,      3.3,      8.2,      9.3,     -2.1,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     11.3,     11.2,     10.3,      6.4,      3.0,      2.0,      0.8,      1.3,      1.0,      3.8,      8.8,     10.0,      0.8,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     10.5,     13.3,     10.1,      6.5,      2.7,     -1.8,     -2.2,     -2.6,      1.3,      3.2,      3.8,      9.0,     -2.6,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     14.0,     12.0,      9.5,      2.2,     -1.2,     -3.0,     -3.3,     -0.2,     -0.8,      2.2,      8.2,     10.5,     -3.3,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     11.8,     11.3,      9.5,      2.3,     -0.3,     -2.0,     -2.0,     -1.2,      0.5,      4.0,      7.8,     10.0,     -2.0,QC,#
dx, 19017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     11.5,     10.2,      7.5,      7.0,      2.4,         ,         ,     -2.5,         ,         ,         ,      7.2,         ,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     30.9,     28.4,         ,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     32.2,     32.7,     29.0,     27.3,     20.9,     17.9,     15.6,     16.7,     21.1,     27.8,     28.5,     30.2,     25.0,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     33.5,     34.3,     30.7,     25.6,     15.9,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     34.9,     31.5,     28.3,     25.8,     18.3,     15.7,     16.8,     19.6,     18.3,     27.9,     28.4,     29.4,     24.6,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     32.0,     35.5,     28.9,     24.9,     19.0,     18.2,     16.1,     16.1,     18.0,     25.6,     27.3,     30.3,     24.3,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     33.8,     33.6,     30.4,     25.4,     19.6,     15.3,     15.4,     16.0,     20.3,     25.2,     25.9,     29.4,     24.2,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     30.0,     31.1,     30.5,     25.9,     20.9,     18.2,     15.5,     18.2,     23.5,     26.2,     30.0,     34.9,     25.4,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     35.7,     31.4,     29.7,     25.1,     21.2,     14.3,     17.2,     17.7,     21.4,     24.5,     28.0,     32.5,     24.9,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     33.0,     29.8,     31.4,     21.9,     19.3,     16.7,     15.6,     17.4,     18.4,     23.2,     28.1,     32.2,     23.9,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     33.1,     32.7,     28.5,     25.9,     21.9,     18.0,     18.4,     16.5,     21.9,     21.7,     29.6,     32.1,     25.0,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     30.9,     31.8,     30.6,     24.3,     19.9,     17.1,     17.5,     18.1,     20.9,     20.8,     26.4,     32.8,     24.3,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     34.1,     35.8,     29.1,     25.0,     19.2,     15.7,     16.7,     21.8,     21.7,     27.8,     29.7,     32.4,     25.8,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     32.5,     34.2,     29.9,     25.6,     20.3,     15.3,     14.4,     15.7,     18.5,     25.1,     28.1,     30.9,     24.2,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     38.5,     32.7,     31.1,     23.5,         ,         ,         ,     16.7,         ,     25.1,     30.2,     33.3,         ,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     32.9,     33.7,     32.4,     27.0,     21.4,     16.0,     14.9,     19.6,     24.3,     26.1,     31.4,     33.3,     26.1,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     35.9,     33.9,     27.1,     28.3,         ,     14.8,     14.9,     17.0,     24.3,     26.6,     27.7,     32.2,         ,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     34.2,     32.8,     29.8,     25.5,     20.7,     15.7,     15.8,     22.2,     21.5,     26.2,     32.6,     33.1,     25.8,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     33.1,     35.7,     32.0,     22.0,     20.6,     17.9,     14.9,     17.7,     22.4,     26.3,     28.4,     32.2,     25.3,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     31.6,     34.2,     29.3,     24.0,     20.8,         ,     13.9,     17.4,         ,     24.9,     28.2,     31.6,         ,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     33.7,     33.6,     31.3,     25.5,     20.2,         ,     16.7,     16.4,     19.6,     25.0,     28.4,     29.5,         ,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     33.8,     33.2,     33.8,     25.9,         ,     16.3,     14.1,     17.1,     21.1,     22.2,     29.2,     30.3,         ,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     32.3,     31.8,     27.2,     26.2,         ,     17.0,     16.6,     17.4,     22.2,     26.7,     30.1,     32.6,         ,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     35.8,     32.5,     30.0,     25.2,     20.4,         ,     16.5,     19.1,     23.9,     30.0,     27.7,     32.1,         ,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     32.8,     34.6,     27.8,     23.8,     18.6,     14.0,     14.4,     15.7,         ,     26.0,     29.1,     32.9,         ,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     34.1,     30.6,     31.7,     24.8,     21.2,         ,     15.4,     15.4,     23.2,     27.7,     32.0,     33.4,         ,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     35.2,     37.2,     30.2,     25.7,     20.8,         ,     15.7,     16.7,     22.7,     27.6,     29.0,     31.0,         ,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     31.6,     32.6,     31.8,     25.4,         ,     16.6,     17.2,     16.9,     18.5,         ,         ,         ,         ,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     25.2,     28.1,         ,         ,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     37.2,     32.7,         ,         ,         ,     16.8,     17.0,     18.8,     24.1,     26.5,     26.3,     30.6,         ,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     33.3,     34.9,     30.8,     24.6,     18.2,     15.9,     16.4,     16.8,     24.2,     24.8,     31.3,     34.2,     25.5,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     39.0,     36.7,     29.5,     25.8,     20.7,     16.4,     15.8,     17.6,     22.2,     22.1,     26.7,     29.0,     25.1,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     33.5,     31.7,     31.2,     28.9,     21.6,     16.8,     17.7,     19.1,     23.0,     26.6,     31.0,     33.6,     26.2,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     36.2,     34.4,     28.8,         ,     20.8,     16.9,     17.2,     16.7,     23.4,     22.5,     32.2,     33.6,         ,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     33.4,     36.6,     31.8,     27.3,     19.9,     16.3,     15.8,     17.6,     21.9,     27.6,     29.9,     30.8,     25.7,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     34.6,     32.4,     30.7,     29.5,     23.2,     16.9,     15.4,     18.3,     20.2,     25.9,     29.7,     33.5,     25.9,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     38.3,     32.9,     30.9,     23.0,     18.7,     16.1,     15.5,     20.8,     24.5,     28.0,     32.1,     32.5,     26.1,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     32.5,     34.9,     29.5,     26.1,     20.9,     14.7,     16.9,     20.2,     24.0,     27.4,     30.8,     32.6,     25.9,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,     36.6,     31.1,     32.1,     24.1,     20.8,     16.2,     15.2,     15.6,     23.1,     27.5,     26.9,     29.4,     24.9,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,     36.2,     35.0,     30.2,     24.6,     19.2,     16.0,     15.9,     19.7,     22.4,     25.0,     32.1,     32.4,     25.7,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,     35.4,     33.8,     30.2,     25.6,     19.1,     15.4,     14.9,     15.3,     18.3,     23.7,     27.8,     31.1,     24.2,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2011     ,     37.5,     32.4,     26.1,     24.2,     18.0,     17.3,     16.2,     20.5,     24.2,     26.0,     30.9,     31.4,     25.4,QC,#
dx, 19017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2012     ,     33.7,     32.1,     28.1,     26.8,     20.1,     16.0,     15.3,     18.0,     24.0,     28.1,     32.4,     33.5,     25.7,QC,#
