Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 97085,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,         ,     17.6,     12.9,      9.6,      6.0,      4.7,      4.0,      4.5,      4.9,      7.3,     13.8,         ,         ,QC,#
dx, 97085,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     15.2,     16.4,     12.6,      8.7,      6.5,      5.4,      5.0,      4.2,      7.5,      6.9,      9.2,      8.9,      8.9,QC,#
dx, 97085,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     12.9,     12.7,         ,     11.0,      7.3,      4.3,      3.9,      3.5,      5.0,      6.7,     10.6,     12.3,         ,QC,#
dx, 97085,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     14.0,     14.9,     12.1,     10.0,      8.0,      4.4,      3.5,      3.5,      2.9,         ,     13.3,     13.5,         ,QC,#
dx, 97085,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     10.3,     13.0,     10.2,      8.7,      5.9,      4.1,      2.6,      3.8,      5.5,      8.4,      9.3,     12.6,      7.9,QC,#
dx, 97085,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     12.9,     12.7,     10.8,      9.6,      6.1,      5.8,      3.8,      3.9,      6.3,      8.9,     11.8,     11.6,      8.7,QC,#
dx, 97085,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     14.8,     12.1,     12.8,         ,      5.0,      3.8,      4.1,      4.8,      6.0,      7.0,      9.2,     11.4,         ,QC,#
dx, 97085,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     13.9,     19.0,     11.8,     10.9,      8.4,      3.4,      3.4,      4.3,      5.6,      6.5,     13.5,     13.1,      9.5,QC,#
dx, 97085,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,     15.6,     13.0,     13.1,      8.5,      6.1,      5.9,      3.0,      2.7,      4.0,      7.5,      9.9,      9.4,      8.2,QC,#
dx, 97085,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,     13.2,     14.6,     11.2,      8.3,      6.5,      5.4,      3.3,         ,         ,      8.8,     14.0,     11.7,         ,QC,#
dx, 97085,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,     13.6,     16.0,     13.5,      9.4,      6.5,      4.0,      4.0,      3.1,      3.3,      7.8,     10.5,     10.7,      8.5,QC,#
dx, 97085,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2011     ,     13.5,     12.6,     11.1,      9.6,      5.0,      4.9,      2.9,      6.3,      5.6,      8.9,     10.4,     13.5,      8.7,QC,#
dx, 97085,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2012     ,     14.8,     14.8,     11.0,      9.5,      5.2,      3.4,      3.7,      3.2,      5.8,         ,         ,         ,         ,QC,#
dx, 97085,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2013     ,         ,     15.9,     14.7,      8.1,      6.6,         ,         ,         ,         ,         ,         ,     11.8,         ,QC,#
dx, 97085,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1996     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      0.8,      0.8,         ,         ,QC,#
dx, 97085,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1997     ,      6.4,         ,      4.0,      2.5,      2.0,      1.1,     -0.6,         ,      0.2,         ,         ,      3.2,         ,QC,#
dx, 97085,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1998     ,      6.4,      4.7,      4.6,      2.5,      1.8,      0.2,     -0.2,      0.3,      1.1,      0.1,      2.4,      4.4,      2.4,QC,#
dx, 97085,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1999     ,      7.0,      8.0,      4.5,      1.5,      3.3,      1.4,      1.2,      1.5,      1.8,      2.5,      2.2,      4.4,      3.3,QC,#
dx, 97085,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2000     ,         ,      7.8,      5.2,      3.4,      1.5,      0.9,      0.3,      0.1,      0.4,      1.3,      5.7,         ,         ,QC,#
dx, 97085,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2001     ,      6.5,      7.4,      5.9,      3.3,      2.0,      1.5,      1.0,         ,      1.8,      1.6,      2.3,      2.3,         ,QC,#
dx, 97085,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2002     ,      5.2,      5.0,         ,      5.1,      2.8,      0.8,      0.5,      0.2,     -0.3,      1.5,      2.7,      4.7,         ,QC,#
dx, 97085,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2003     ,      6.0,      6.2,      5.2,      4.1,      4.3,      1.2,      0.0,     -0.2,     -1.4,         ,      3.9,      5.2,         ,QC,#
dx, 97085,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2004     ,      3.4,      4.3,      3.6,      2.7,      1.3,      0.3,     -1.1,     -0.5,      0.5,      1.3,      2.8,      5.0,      2.0,QC,#
dx, 97085,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2005     ,      5.0,      4.8,      4.0,      4.0,      1.8,      2.2,      0.6,      0.0,      0.7,      2.5,      4.1,      4.3,      2.8,QC,#
dx, 97085,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2006     ,      5.6,      5.5,      5.4,         ,      0.2,      0.3,      0.1,      0.5,      0.3,      0.2,      1.6,      2.5,         ,QC,#
dx, 97085,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2007     ,      6.2,      8.6,      4.8,      4.4,      3.7,     -1.0,     -0.2,      0.4,      0.5,      0.9,      4.4,      4.7,      3.1,QC,#
dx, 97085,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2008     ,      5.9,      4.6,      5.2,      3.2,      2.4,      1.8,     -0.7,     -0.6,     -0.4,      1.6,      2.8,      2.6,      2.4,QC,#
dx, 97085,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2009     ,      4.9,      6.2,      5.0,      3.2,      2.3,      1.8,     -0.2,         ,         ,      1.5,      5.9,      3.8,         ,QC,#
dx, 97085,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2010     ,      4.8,      7.8,      6.3,      4.7,      2.1,      0.6,      0.8,     -0.5,     -0.6,      1.3,      2.8,      3.7,      2.8,QC,#
dx, 97085,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2011     ,      6.1,      5.2,      4.1,      4.2,      1.1,      0.7,     -0.7,      2.0,      0.6,      1.7,      3.6,      4.6,      2.8,QC,#
dx, 97085,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2012     ,      6.7,      6.8,      4.8,      4.3,      1.7,      0.2,      0.4,     -0.6,      0.4,         ,         ,         ,         ,QC,#
dx, 97085,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2013     ,         ,      7.8,      7.5,      2.6,      2.4,         ,         ,         ,         ,         ,         ,      4.0,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx, 97085,Highest monthly temperature in degrees C                                                                                                                                                                ,Insufficient data available for statistics production                 ,#
dx, 97085,Lowest monthly temperature in degrees C                                                                                                                                                                 ,Insufficient data available for statistics production                 ,#
dx, 97085,Mean daily maximum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
dx, 97085,Mean daily minimum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
