Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1921     ,     41.7,     40.0,     39.4,     33.3,     29.4,     22.8,     22.8,     22.8,     29.4,     36.7,     43.3,     41.7,     43.3,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1922     ,     40.6,     39.4,     39.4,     39.4,     31.1,     27.8,     23.3,     23.9,     30.6,     39.4,     40.6,     42.2,     42.2,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1923     ,     40.6,     43.3,     40.0,     32.8,     32.8,     26.7,     17.2,     27.8,     32.8,     38.3,     38.3,     41.1,     43.3,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1924     ,     43.3,     37.8,     36.1,     32.2,     27.8,     25.6,     23.3,     28.9,     31.1,     36.1,     38.3,     38.3,     43.3,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     40.6,     43.9,     40.0,     33.3,     28.9,     24.4,     21.7,     22.2,     29.4,     36.1,     41.7,     41.7,     43.9,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,     42.8,     43.9,     44.4,     32.8,     27.2,     23.3,     26.7,     25.6,     30.0,     40.6,     40.0,     41.7,     44.4,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     43.3,     42.2,     40.6,     32.8,     28.9,     23.9,     23.3,     26.1,     32.8,     37.8,     41.7,     36.7,     43.3,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,     38.9,     38.9,     37.2,     36.1,     27.2,     24.4,     24.4,     31.1,     32.8,     37.2,     41.1,     41.7,     41.7,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     45.6,     40.6,     42.2,     32.8,     28.3,     23.3,     22.2,     28.3,     31.7,     36.7,     37.2,     41.7,     45.6,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     42.2,     42.2,     38.3,     31.1,     27.8,     23.3,     23.9,     26.1,     29.4,     35.6,     40.0,     42.8,     42.8,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,     43.3,     42.8,     36.1,     29.4,     26.7,     23.3,     23.3,     25.6,     34.4,     36.7,     35.6,     40.0,     43.3,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     47.2,     42.8,     38.3,     33.9,     28.3,     24.4,     22.2,     29.4,     29.4,     31.7,     38.9,     38.9,     47.2,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     43.9,     45.6,     42.2,     35.0,     27.8,     24.4,     26.1,     26.1,     30.6,     38.3,     34.4,     40.0,     45.6,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     41.1,     37.2,     37.8,     33.9,     28.9,     22.8,     24.4,     26.7,     35.0,     32.2,     36.1,     42.2,     42.2,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     40.6,     41.1,     37.8,     34.4,     26.7,     21.1,     20.0,     26.7,     28.9,     35.6,     37.8,     41.1,     41.1,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     43.3,     39.4,     33.9,     35.6,     29.4,     23.3,     23.3,     28.3,     30.6,     37.2,     41.7,     42.2,     43.3,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     43.3,     40.0,     37.2,     32.2,     30.0,     25.0,     23.9,     27.8,     33.3,     38.6,     40.0,     43.9,     43.9,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     43.9,     40.8,     41.1,     36.1,     29.4,     23.1,     20.6,     24.2,     32.8,     37.8,     37.9,     46.1,     46.1,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     47.8,     43.6,     35.8,     33.3,     30.8,     21.1,     21.1,     26.7,     29.4,     31.1,     36.1,     40.6,     47.8,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     46.1,     42.2,     41.1,     34.4,     26.7,     26.1,     25.6,     27.8,     32.2,     37.2,     38.3,     40.0,     46.1,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     38.3,     39.3,     35.0,     33.3,     27.2,     23.9,     23.3,     24.4,     36.7,     34.4,     40.0,     40.6,     40.6,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     45.0,     39.4,     41.1,     34.4,     32.2,     23.9,     23.9,     27.2,     33.3,     39.4,     39.4,     39.4,     45.0,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     38.9,     42.2,     42.2,     33.3,     29.4,     21.7,     21.1,     22.2,     29.4,     37.8,     36.7,     41.1,     42.2,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     43.9,     39.4,     38.3,     33.3,     29.4,     22.2,     24.4,     26.7,     31.1,     39.4,     46.1,     43.3,     46.1,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     45.6,     43.9,     37.2,     31.1,     30.0,     22.8,     21.7,     26.1,     31.1,     33.9,     38.9,     42.2,     45.6,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     43.3,     42.2,     35.6,     36.7,     30.6,     20.0,     26.7,     33.3,     33.3,     37.8,     41.7,     42.2,     43.3,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     45.0,     41.1,     37.8,     32.8,     32.2,     23.3,     22.2,     28.9,     32.2,     28.9,     33.3,     36.7,     45.0,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     38.3,     38.9,     33.9,     32.2,     23.3,     21.1,     20.6,     25.6,     35.0,     34.4,     40.6,     41.1,     41.1,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     40.0,     38.9,     36.7,     29.4,     27.8,     18.9,     22.8,     24.4,     26.7,     32.2,     32.8,     45.0,     45.0,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     41.1,     35.0,     35.0,     28.3,     26.1,     21.1,     21.1,     22.8,     28.9,     28.3,     35.6,     38.3,     41.1,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     36.1,     36.7,     36.7,     31.7,     26.1,     23.3,     21.7,     22.2,     32.8,     35.6,     40.6,     43.3,     43.3,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     43.3,     45.0,     35.6,     31.1,     26.7,     24.4,     22.8,     21.7,     31.7,     32.2,     34.4,     40.0,     45.0,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     40.6,     37.2,     36.1,     34.4,     24.4,     25.6,     25.6,     23.9,     32.2,     34.4,     39.4,     42.8,     42.8,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     38.3,     35.6,     36.1,     33.3,     26.7,     23.3,     23.9,     30.0,     30.0,     32.2,     35.0,     37.8,     38.3,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     42.2,     37.2,     33.9,     32.8,     25.0,     22.8,     19.4,     22.8,     30.6,     31.1,     37.8,     36.1,     42.2,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     40.6,     37.2,     33.3,     29.4,     23.9,     22.2,     20.0,     22.2,     27.2,     27.8,     37.2,     40.6,     40.6,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     38.9,     37.8,     32.2,     30.0,     26.1,     23.9,     21.7,     23.3,     26.7,     32.8,     38.3,     38.3,     38.9,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     43.3,     40.0,     35.6,     35.6,     25.0,     21.1,     25.6,     25.0,     29.4,     35.0,     36.1,     37.2,     43.3,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     41.7,     41.1,     34.4,     29.4,     24.4,     21.7,     21.7,     21.7,     31.7,     37.8,     37.8,     40.6,     41.7,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     34.4,     38.3,     35.6,     29.4,     22.8,     24.4,     22.2,     27.8,     27.2,     32.8,     38.3,     36.7,     38.3,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     35.0,     39.4,     36.1,     30.0,     28.9,     23.3,     22.8,     25.0,     28.9,     32.2,     38.3,     42.2,     42.2,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     45.0,     37.2,     37.2,     32.8,     27.2,     20.6,     23.3,     25.6,     30.0,     33.3,     40.6,     38.3,     45.0,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     41.1,     42.8,     40.0,     31.7,     28.9,     22.8,     22.8,     28.9,     35.6,     39.4,     38.9,     43.3,     43.3,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     42.8,     40.6,     37.2,     32.8,     25.6,     22.8,     22.8,     22.8,     25.6,     33.9,     37.8,     40.6,     42.8,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     42.8,     40.0,     32.2,     31.1,     27.2,     21.7,     21.1,     24.4,     33.3,     39.4,     40.0,     39.4,     42.8,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     40.6,     40.0,     37.8,     35.6,     26.1,     20.6,     21.7,     23.9,     27.2,     37.8,     45.6,     38.9,     45.6,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     43.3,     41.7,     37.2,     32.2,     24.4,     21.7,     21.7,     26.7,     27.8,     33.3,     35.0,     40.0,     43.3,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     38.3,     38.3,     36.1,     31.1,     27.2,     22.8,     24.4,     26.1,     27.8,     32.8,     35.0,     39.4,     39.4,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     42.2,     33.4,     33.8,     30.8,     25.1,     24.6,     21.2,     23.8,     28.8,     35.1,     33.3,     39.1,     42.2,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     35.8,     34.2,     35.7,     31.7,     28.2,     22.9,     23.4,     28.3,         ,     34.0,         ,     42.9,         ,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     45.0,     40.7,     40.0,         ,         ,     23.2,     23.4,     28.2,         ,         ,         ,     38.2,         ,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     36.8,     36.8,     34.2,     33.3,     26.6,     22.2,     22.6,     23.4,     25.2,     32.2,     38.4,     39.8,     39.8,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     40.8,     37.0,     35.2,     29.6,     29.0,     25.5,     24.8,     25.6,     31.2,     30.1,     38.3,     40.0,     40.8,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     38.5,         ,     33.6,         ,     26.6,     25.0,     21.1,     26.5,     25.0,     29.2,     37.6,         ,         ,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,         ,         ,     32.7,         ,     25.5,         ,         ,     28.7,     35.0,         ,     39.8,         ,         ,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,         ,         ,         ,         ,     28.0,         ,     22.0,         ,         ,         ,         ,         ,         ,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     43.6,         ,     36.2,         ,     31.0,     22.7,     22.0,     24.7,     29.4,     32.7,         ,         ,         ,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     40.4,         ,     37.8,         ,     26.6,         ,     20.4,     27.7,     34.8,     36.1,         ,         ,         ,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,         ,         ,     37.6,         ,     27.0,     19.0,     20.5,     22.0,     34.0,         ,     36.0,     43.0,         ,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,         ,         ,     35.5,         ,     28.1,     21.5,     21.0,     30.0,     31.0,         ,     42.0,     40.5,         ,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,         ,         ,     39.5,         ,     24.5,     20.5,     22.2,     22.0,     32.0,     36.3,     36.7,     39.5,         ,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     35.5,     36.7,     37.3,     31.5,     26.6,     24.0,     19.5,     22.7,     25.0,     34.7,     38.5,     39.8,     39.8,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     41.8,     41.3,     38.0,     32.0,     28.1,     20.7,     23.5,     25.7,     29.4,     32.8,     32.0,     39.2,     41.8,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     40.0,     41.5,     38.5,     36.0,     26.0,     23.5,     20.0,     24.7,     30.6,     34.7,     37.0,     39.3,     41.5,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     42.5,     39.9,     35.5,     31.2,     27.5,     24.2,     21.7,     24.1,     30.8,     34.4,     36.6,     39.5,     42.5,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     40.6,     37.2,     35.8,     28.4,     27.6,     22.8,     21.0,     26.9,     30.0,     41.1,     37.9,     38.0,     41.1,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     37.6,     37.8,     37.6,     29.4,     26.1,     21.5,     23.2,     22.9,     30.2,     34.4,     33.7,     39.1,     39.1,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     43.4,     37.0,     37.2,     29.0,     25.6,     21.0,     25.0,     20.1,     29.3,     36.5,     38.2,     42.0,     43.4,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     38.5,     39.7,     37.5,     32.5,     28.2,     23.6,     21.0,     24.5,     30.3,     34.8,     35.1,     39.9,     39.9,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     40.4,     37.6,     34.0,     32.3,     27.0,     22.6,     24.7,     23.0,     32.0,     33.0,     33.6,     36.0,     40.4,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     41.3,     42.0,     33.6,     33.1,     27.0,     22.0,     23.6,     24.2,     27.0,     34.5,     39.0,     40.6,     42.0,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     42.0,     38.6,     32.1,     32.0,     29.0,     25.2,     23.9,     27.6,     29.5,     33.8,     38.4,     42.1,     42.1,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     36.5,     38.5,     35.4,     28.5,     28.0,     24.5,     20.1,     30.2,     30.5,     34.1,     41.5,     38.5,     41.5,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     44.6,     41.6,     35.8,     32.9,     26.2,     24.6,     21.0,     25.9,     31.9,     34.9,     39.1,     36.7,     44.6,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     36.9,     40.1,     35.9,     31.8,     27.6,     24.4,     22.2,     26.5,     28.4,     35.7,     43.8,     40.6,     43.8,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     40.6,     42.0,     39.3,     34.2,     24.6,     23.7,     18.3,     22.4,     30.3,     34.7,     34.6,     37.7,     42.0,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     39.6,     39.7,     36.3,     27.3,     27.2,     22.7,     19.9,     26.7,     30.9,     34.4,     34.8,     36.9,     39.7,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     43.4,     37.5,     35.4,     32.5,     26.2,     21.0,     23.4,     21.5,     34.6,     34.5,     36.8,     38.9,     43.4,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     44.3,     39.1,     36.4,     32.2,     25.7,     23.7,     21.9,     24.2,     31.1,     30.9,     36.4,     41.9,     44.3,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     40.2,     37.6,     42.3,     31.4,     27.2,     24.3,     22.6,     26.7,     33.1,     37.8,     40.4,     40.7,     42.3,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     43.1,     37.8,     34.0,     30.4,     24.9,     22.7,     22.6,     25.3,     37.3,     33.4,     39.3,     41.0,     43.1,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     43.8,     45.1,     41.3,     33.1,     23.9,     22.6,     23.6,     28.9,     36.3,     38.1,     43.2,     42.8,     45.1,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     42.2,     40.9,     37.7,     33.9,     28.1,     24.2,     21.4,     25.3,     29.1,     34.0,     36.6,     44.6,     44.6,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     42.3,     43.9,     36.9,     31.9,     26.1,     22.7,     22.3,     24.9,     34.3,     35.9,     41.3,     37.8,     43.9,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     40.8,     41.8,     38.1,     31.2,     29.4,     20.0,     22.9,     28.3,     33.4,     36.0,     36.4,     38.1,     41.8,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     37.7,     37.7,     36.3,     31.3,     26.7,     23.5,     23.9,     26.7,     34.2,     38.7,     36.4,     37.3,     38.7,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     40.8,     42.3,     34.8,     32.2,     24.8,     21.8,     22.4,     30.4,     31.6,     37.2,     43.2,     41.8,     43.2,QC,#
dx, 51010,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     38.7,     35.7,     35.2,     29.8,     27.8,     21.7,     22.3,     23.4,     28.4,         ,         ,         ,         ,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     14.4,     15.0,      9.4,      6.7,     -1.7,      0.6,     -2.8,      1.1,      5.6,      6.1,      6.1,     13.3,     -2.8,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     13.3,     12.8,      9.4,      7.2,      3.3,     -1.7,     -1.7,      2.8,      3.9,      3.3,      8.9,     12.8,     -1.7,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     14.4,     16.1,      7.8,     10.0,      1.7,      3.9,      0.0,     -0.6,      1.7,      8.9,     10.0,     13.3,     -0.6,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     16.7,     15.0,     11.1,      5.6,      2.8,     -0.6,     -2.8,      0.0,      1.7,      2.2,      8.9,     10.6,     -2.8,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     16.1,     15.0,     13.3,      7.8,     -0.6,      0.6,      0.6,      0.6,      0.6,      8.3,      9.4,      9.4,     -0.6,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     10.6,     11.7,      8.9,      5.6,      1.1,      0.0,     -3.3,     -2.2,      1.1,      4.4,      7.2,     10.6,     -3.3,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     12.2,     15.4,     13.3,      5.2,      1.7,     -3.9,     -2.8,      1.2,      2.3,      3.4,      7.9,     11.2,     -3.9,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     11.3,      9.5,     10.9,      4.1,      2.2,      1.4,     -2.2,     -0.4,      2.5,      6.8,     11.0,     14.3,     -2.2,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     12.4,     16.8,      8.0,      6.9,      4.5,      0.0,      1.5,      1.4,      2.4,      8.2,      9.0,         ,         ,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,         ,     11.7,     10.9,      8.2,      2.0,     -1.1,     -1.6,      0.5,      1.5,      4.1,      5.0,     10.0,         ,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     13.2,     15.0,      9.2,      5.7,      1.5,     -0.5,      1.0,      0.5,      2.7,      4.2,      9.0,     17.0,     -0.5,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     12.5,         ,     10.5,         ,      3.0,      1.2,      0.0,      0.0,      1.6,      6.0,      6.6,         ,         ,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,     10.0,         ,      2.0,         ,         ,     -2.0,      0.5,         ,      5.6,         ,         ,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,         ,         ,         ,         ,         ,         ,     -1.0,         ,         ,         ,         ,         ,         ,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,         ,         ,     11.0,         ,      2.8,      0.5,      0.0,     -0.1,      1.5,      2.8,         ,         ,         ,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     15.5,     16.4,     12.4,         ,      2.0,         ,     -1.0,      1.0,      2.3,      8.4,         ,         ,         ,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,         ,     10.5,         ,      4.8,      2.0,      0.0,      0.5,      0.5,      5.0,      8.5,     13.0,         ,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,         ,         ,     13.0,         ,         ,     -1.0,     -2.0,     -1.0,      1.5,         ,     10.5,     12.5,         ,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,         ,         ,     12.5,         ,      3.0,      1.0,     -1.0,      1.5,      4.0,      4.2,      6.9,      9.5,         ,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     11.5,     11.9,      6.8,      6.5,      1.1,     -1.0,      0.0,      1.3,      2.0,      3.4,     10.0,     12.1,     -1.0,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     11.2,     10.6,     13.4,      4.8,      2.0,     -3.8,      0.0,      0.6,      3.5,      6.4,     11.0,      9.0,     -3.8,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     12.3,     13.2,     11.5,      6.5,      4.5,     -2.0,      0.0,      0.5,      3.3,      4.0,      8.9,     11.0,     -2.0,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     13.6,     13.0,     11.0,      7.0,      0.8,      1.5,     -1.4,      3.0,      0.9,      4.5,     10.0,     10.5,     -1.4,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     14.6,     10.5,      9.5,      9.0,      4.2,      0.8,     -1.8,     -1.2,      3.7,      5.5,      7.9,     12.4,     -1.8,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     14.4,     14.3,     12.5,     10.0,      4.4,      0.4,     -0.4,      0.0,      2.2,      4.6,      9.0,     11.6,     -0.4,QC,#
dx, 51010,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     11.6,     14.5,     11.5,      5.5,      3.0,     -1.4,     -2.0,      1.0,      2.8,      5.5,      8.5,     11.4,     -2.0,QC,#
